Date,ACWX,AGG,ASHR,BIL,BKLN,BND,DBA,DBC,DIA,DVY,EEM,EFA,EMB,EWA,EWC,EWG,EWJ,EWT,EWU,EWW,EWY,EWZ,FXE,FXI,GLD,HYG,IAU,IBB,IEF,IEFA,IEMG,IJH,IJR,INDA,ITOT,IVE,IVV,IVW,IWD,IWF,IWM,IYR,JNK,KRE,LQD,MBB,MDY,MTUM,MUB,PDBC,QQQ,QUAL,REET,RSP,SCHB,SCHD,SCHH,SHV,SHY,SJNK,SLV,SMH,SPLV,SPY,STIP,TIP,TLT,UNG,USMV,USO,UUP,VCIT,VCSH,VEA,VGIT,VGSH,VIXY,VLUE,VNQ,VNQI,VOO,VT,VTI,VTV,VUG,VWO,XBI,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2000-10-27,,,,,,,,,0.03656424141241974,,,,,-0.020907005689164603,-0.08167804523043697,0.033786942162619196,0.004914273612692348,0.05103158867785932,0.035464998557148186,0.04237914042322259,-0.07576028247401224,-0.10905788925911199,,,,,,,,,,-0.023994559785868716,-0.007039798650874565,,,0.005099388553545306,-0.006932988707003614,-0.029794592365623394,0.019231444548367227,-0.040231015042315646,-0.011321328638596579,-0.00496608378870222,,,,,-0.018984653136711622,,,,-0.07946952250250446,,,,,,,,,,,-0.07867021289872624,,-0.004477248988520478,,,,,,,,,,,,,,,,,,,,,,,,0.053828627667942955,-0.0603883798307015,0.01314705099814932,0.013181594402257097,-0.06670342188127018,0.02719912479329061,,0.029649460159041626,0.021769955678229758,-0.0020409326645822057
2000-11-03,,,,,,,,,0.018948411217821773,,,,,0.034605477579290146,0.025211454157993744,0.05808102222361052,0.02421442854788248,0.05328107086060258,0.00694483401130774,0.008264602219481991,0.11778303565638365,0.05211608503817916,,,,,,,,,,0.04875351306176201,0.061075408393220953,,,0.03645795465136463,0.02569975677015548,0.03249483847972827,0.026316950085580066,0.04455883040179201,0.05321074684884814,0.00849828886674794,,,,,0.040202589338177615,,,,0.041088163359898844,,,,,,,,,,,0.04422605007017628,,0.024818640883811062,,,,,,,,,,,,,,,,,,,,,,,,0.06967976417836527,0.015936524244670746,0.04170743539595331,0.037527764415126785,0.04507714082498445,0.0053528760024928665,,0.03575184028041052,0.05374785926707362,0.0709432240091101
2000-11-10,,,,,,,,,-0.01953798619862668,,,,,-0.013698471890125548,-0.07315082211992914,-0.04160629574271956,-0.044017311857858225,0.01869253249170052,-0.03521531817139755,-0.02922952338305989,-0.012422451090992393,-0.03174888940859911,,,,,,,,,,-0.05154144763818231,-0.051055119605345915,,,-0.015320154540330972,-0.04358754620199679,-0.07310126727582714,-0.009586701699847947,-0.08028737784305501,-0.05386137450597676,-0.007076713533886426,,,,,-0.05170120509300924,,,,-0.1464052655810479,,,,,,,,,,,-0.19621801138067194,,-0.04407446827581393,,,,,,,,,,,,,,,,,,,,,,,,-0.004819275962115444,0.01373916939621383,-0.011503806082634713,-0.010141905011501327,-0.13413615541012053,0.03782819525958118,,0.009199795292563775,-0.04824083066556544,-0.07230456270851535
2000-11-17,,,,,,,,,0.002306734654189526,,,,,0.02047853910475657,-0.0410081349155994,-0.02985267423461057,-0.02020251036635017,-0.1230051920301625,0.010695129176830116,0.037426059904835614,-0.016807294005653648,-0.008096959718073197,,,,,,,,,,0.0032521902568755628,0.014478307352196379,,,-0.012780182628419344,-0.00045727162536423087,0.012356094915703436,-0.00968066240079248,-0.0051192533773281226,0.0032493550540094386,0.011017737954882829,,,,,0.012171048144883338,,,,0.0149145057095712,,,,,,,,,,,0.08409828229226854,,0.00011487282875854749,,,,,,,,,,,,,,,,,,,,,,,,-0.013782153457363833,0.013072191185930468,-0.03761295229761904,0.0040687597443855444,0.03174884301072653,-0.013222090846186625,,-0.01755276132238852,-0.01159935194618417,0.055034517292534085
2000-11-24,,,,,,,,,-0.011091747152038959,,,,,-0.020478539104756496,0.009259338455404224,-0.023851671156600956,-0.04167233774741207,-0.053776421016315315,-0.03610474074773902,-0.020619086237781054,-0.08855329055973767,0.0,,,,,,,,,,-0.010569610125314896,-0.024648533938115638,,,-0.015504460311979426,-0.015897126636126017,-0.026126564890269145,-0.015520620714371219,-0.030610968974062805,-0.025632973103901474,-0.003941024420996461,,,,,-0.007419848295172511,,,,-0.03337650278276689,,,,,,,,,,,0.014465588017842002,,-0.013237651371356383,,,,,,,,,,,,,,,,,,,,,,,,-0.007373910923427322,0.015748347928413262,-0.045049967379169296,-0.0020324089303358456,-0.03497990512124181,0.0,,0.005576641535680066,-0.034476170290282604,-0.03679755681383293
2000-12-01,,,,,,,,,-0.011969393011245126,,,,,0.02047853910475657,-0.009259338455404088,0.027212735606882244,0.03141599762541376,0.027249748735615167,0.007325789146692832,-0.055689082272994586,-0.0522683401904133,-0.06291364137348046,,,,,,,,,,-0.019564825388653992,-0.031147659289423153,,,0.0005115430602259791,-0.01970062008461794,-0.03462599534845926,0.0021928877779967856,-0.04325009035663628,-0.02973198145048294,0.01609011514165617,,,,,-0.023289200944863486,,,,-0.09584296254709969,,,,,,,,,,,-0.20560315618076624,,-0.019658865110407018,,,,,,,,,,,,,,,,,,,,,,,,0.04659509301979572,-0.06656103167147216,0.0381612063469217,-0.008684864158032404,-0.0927648189418862,0.008642658853677385,,-0.006975207043375166,-0.0063454682330105,0.027724730512890393
2000-12-08,,,,,,,,,0.006899497242742327,,,,,0.03322551474074011,0.0760997095186428,0.019934422947189497,-0.026111329794125244,-0.01081095792632587,0.02522653445646361,0.017467889346295232,0.07061747527899591,0.09491640208865364,,,,,,,,,,0.06627003342136364,0.036544632576588534,,,0.01574930735674735,0.01888754941513096,0.055416986896951376,0.026213724826775243,0.06548762215927915,0.023721315268072203,0.02940420498031962,,,,,0.05592551775560928,,,,0.06062503329744586,,,,,,,,,,,0.14861567129523984,,0.013149176955994452,,,,,,,,,,,,,,,,,,,,,,,,0.023274264773412486,0.003536431102830877,0.0625198240425134,0.05684505973137081,0.0681933059739572,0.0017201106026395478,,-0.004208653675049634,0.041376839730156885,0.051391357909863655
2000-12-15,,,,,,,,,-0.0062346065648070685,,,,,-0.019802711481206506,-0.06684037106323881,-0.026668584500894096,-0.02139091624673446,-0.033152142297216046,0.003552417144582534,-0.0487901243824364,-0.041769480210360935,0.011741799774024507,,,,,,,,,,-0.053512577263556745,-0.010197308343902055,,,-0.013038919656069807,-0.02473510829549693,-0.0613539403808849,-0.015415485455366546,-0.06900557849450528,-0.017793480027649106,0.010056526746337457,,,,,-0.04760806015776692,,,,-0.06257951544943961,,,,,,,,,,,-0.07417761817679015,,-0.01958526065442587,,,,,,,,,,,,,,,,,,,,,,,,-0.0201401517113631,-0.0030845130236383527,-0.03661155693566148,-0.059382931105563724,-0.08294888813652598,0.0006273978796864009,,0.015392326857041805,-0.01623283354041756,-0.060678276363697235
2000-12-22,,,,,,,,,0.03040146828801229,,,,,0.01668759078268376,-0.03959884829494896,0.006734161553704592,0.006563591786985447,-0.0637899897843464,-0.009712723951923513,-0.04107276111381808,-0.06359106766399071,-0.035341738261083576,,,,,,,,,,0.011942480884624906,0.010789785705297142,,,0.015788065248092245,0.002863926177745141,-0.03208847587091275,0.010004732274037881,-0.037740832983059844,0.01360606282180117,0.009394556390082864,,,,,0.017409899282934117,,,,-0.05428504288230213,,,,,,,,,,,-0.010779194819635136,,-0.0002391606152963831,,,,,,,,,,,,,,,,,,,,,,,,0.0930400251456823,0.03832248602203655,0.039761649745103364,-0.0031039044668395243,-0.05795363104685691,0.01028006654604165,,-0.03659501408906631,-0.02670197268627546,0.03240708845863078
2000-12-29,,,,,,,,,-0.0017542390125305626,,,,,0.0,0.04785578342069756,0.04590965020957773,0.0,0.011905054031852309,0.010695112476051536,0.014184972180163355,-0.010152207094000994,0.06252039066254075,,,,,,,,,,0.03197293355045042,0.04463544643253806,,,0.024458502972762794,0.0017863135532605926,-0.010928948579847386,0.03281550840194668,-0.00578576964089157,0.034531984140026326,0.017265037981410197,,,,,0.02175785507160587,,,,-0.03575566425302963,,,,,,,,,,,-0.03509110483949647,,0.001907562894346506,,,,,,,,,,,,,,,,,,,,,,,,0.0029220058895897977,0.0364370962600423,0.02195605569931147,0.03562686767887629,-0.04440822011043084,0.03790878929870086,,0.03108050703381827,0.010954819909192084,0.04367526216973697
2001-01-05,,,,,,,,,-0.004693672245502394,,,,,0.05129301774856492,-0.01411783515014872,0.0063897559327179805,-0.017094462792897985,0.07958754741145807,0.003539836580511108,0.05924263119569629,0.12905709666236156,0.05167191289304941,,,,,,,,,,-0.05632157294118557,-0.036507338471183155,,,0.005164025517430398,-0.012689032130445477,-0.029270707243548265,-0.027182251563461105,-0.028696455430098092,-0.03927342766645009,-0.014589192266645052,,,,,-0.049551909423803026,,,,-0.030437023424283477,,,,,,,,,,,0.044895096300234215,,-0.015362255424560878,,,,,,,,,,,,,,,,,,,,,,,,-0.002190452980169793,-0.03888147017578278,-0.014941666406983575,-0.024292251172123455,0.03722278274632242,-0.09399767935047007,,-0.062155792261095966,0.03603990251992007,0.05464554096794388
2001-01-12,,,,,,,,,-0.008860012917319589,,,,,-0.03174845737094333,-0.019139199587309835,0.012658638889132347,-0.03509118912460073,0.04278716084527804,-0.007092179723719892,-0.017857575756444834,0.039565381971243416,0.024868124976750675,,,,,,,,,,0.03954020825495009,0.04771954946427669,,,0.008791516349649288,0.018500604716326932,0.020994718021573804,0.002672040595453499,0.05541598724672128,0.04966326636527422,0.0013349068792242273,,,,,0.036889791424839787,,,,0.10245854927092848,,,,,,,,,,,0.07876612660305422,,0.021536573229741368,,,,,,,,,,,,,,,,,,,,,,,,-0.08065258725609029,-0.012807917291435997,-0.0278022935994755,0.01323126806507298,0.0750006167428421,-0.009661865420093103,,0.0010014348971703524,0.04117589485316288,-0.00696112077017789
2001-01-19,,,,,,,,,0.0031904077905973165,,,,,0.019169811732705905,0.06090858528285597,0.009389515750756947,0.04651982292742513,0.14135408091970122,-0.003565007285760734,0.03540184521226284,0.050431110548663505,0.04460392604031573,,,,,,,,,,-0.007101457593989727,-0.0017167996262795887,,,0.007508627969975612,0.016885906005252787,0.03359401282128903,-0.005082178202141055,0.03969090470021698,0.005154281533738434,0.005986361324383974,,,,,-0.007405367132878477,,,,0.05546937678496932,,,,,,,,,,,0.07401772901715789,,0.015154604144553285,,,,,,,,,,,,,,,,,,,,,,,,-0.006359091152930085,-0.029177063711167687,-0.002767471587082286,0.004037068697866285,0.08339923949443365,0.0024238559499033803,,0.0010000672083358268,-0.010135948630301024,-0.046464468726849034
2001-01-26,,,,,,,,,0.01001509198188949,,,,,-0.012739027573203745,0.0,-0.009389515750756902,-0.017192182212840013,-0.05129325262888498,0.0,0.042559628612687805,-0.07221825195915811,-0.006734088430755242,,,,,,,,,,0.026602535287148555,0.02516756086004645,,,0.0048149425580941985,0.010295489745270734,0.00756019810150999,0.014376957314204401,-0.006810761489101892,0.024128099294019635,0.01186548256279298,,,,,0.027818751634133578,,,,-0.011613354795197811,,,,,,,,,,,-0.05260730010261504,,0.013778751536310573,,,,,,,,,,,,,,,,,,,,,,,,0.01817471669154717,0.03756959346210326,0.04604112913364866,-0.011649237444951648,-0.018638040735680282,0.01977896291161583,,-0.004007826293413502,-0.005376659005148998,0.05458089098205311
2001-02-02,,,,,,,,,0.018628647075096483,,,,,0.020304740756836925,0.03220316221286944,0.00526885393408563,0.0071420024364640235,0.04032425772038123,0.006833678719836234,0.0,0.057686823376538895,-0.055569697215103235,,,,,,,,,,-0.0025380260658426006,0.004401950171481625,,,0.009141715933492108,-0.005729184562379829,-0.012142340166693607,0.01528842112476292,-0.02470327581263587,-0.002562455978888737,-0.0032819727461450942,,,,,-0.0022033612861869158,,,,-0.06291555914374015,,,,,,,,,,,-0.009756468817461894,,-0.00794275829400113,,,,,,,,,,,,,,,,,,,,,,,,0.04588521637783395,0.01464168401949712,0.001163402530474813,0.006114615333340979,-0.04753356149672547,0.020744812990620656,,0.007202839363393619,0.009464434328720425,0.033698211803994314
2001-02-09,,,,,,,,,-0.005630503699501893,,,,,-0.04103083079382371,-0.04317220114224101,-0.018692055296938032,-0.022285061538152993,-0.0947955385718098,-0.02180200865941101,-0.01342272475397874,-0.02629071117605602,0.028170900406073517,,,,,,,,,,0.0033826913418597143,-0.0035651761434090374,,,-0.009333926547736687,-0.023156736833342448,-0.04235999589682657,0.00016678063381945476,-0.05830167592309531,-0.007779397105981131,-0.01817880360983038,,,,,0.00410098398249437,,,,-0.08738049624998358,,,,,,,,,,,-0.0972726515751624,,-0.022203235590786567,,,,,,,,,,,,,,,,,,,,,,,,-0.013979589049662018,0.050486707148604655,-0.013971075104939236,-0.024270976523195327,-0.088542878592619,0.01073079244229663,,0.021147075136566617,-0.00034115393547018137,-0.04531268690093884
2001-02-16,,,,,,,,,0.0027122269145690645,,,,,-0.0319175015822982,-0.0843412490851124,-0.03160042072138623,-0.014184581612896171,0.02317335326605503,-0.01578555253122332,0.006733773850239777,0.0006827505929852272,-0.0373559994447071,,,,,,,,,,0.0014461188890679696,0.0066741401945283755,,,-0.01253002830652306,-0.011053922986370143,-0.005856714209339583,-0.001501131282504529,-0.008750094099068514,0.006167892016545965,0.004942193849250926,,,,,-0.0009447482556393688,,,,-0.02277497665447227,,,,,,,,,,,0.03323341478484279,,-0.010982363988435348,,,,,,,,,,,,,,,,,,,,,,,,0.0009705881856543949,-0.026891589980971346,-0.0030940618330222948,-0.001329186281745521,-0.019502197838909895,-0.020075264073648836,,-0.0003125867392050442,-0.0020538255983656994,0.01815180989270748
2001-02-23,,,,,,,,,-0.033853433758112075,,,,,-0.007596425242837957,-0.05932542617198317,-0.049633252335371865,0.016061156540629097,-0.03292174738792615,-0.017836403293067325,-0.05164704254706145,-0.027683369228572816,-0.034617524669283826,,,,,,-0.01989961623114665,,,,-0.042207792489185915,-0.04239366730278464,,,-0.04180194718138716,-0.044678486046799984,-0.04955089710944424,-0.03324562597549783,-0.06230403223329236,-0.04125913130069513,-0.016660625739676367,,,,,-0.03800260718897938,,,,-0.074345518245102,,,,,,,,,,,-0.10447413012185522,,-0.04261320224445143,,,,,,,,,,,,,,,,,,,,,,,,-0.018106796346990358,-0.030128023847206687,-0.06543361613918507,-0.01946962080066048,-0.08681196651171477,-0.013229842309078133,,-0.0021897020146541806,-0.02814161477698062,-0.03018679597473635
2001-03-02,,,,,,,,,0.0023892033246845747,,,,,0.024745277565554388,0.003390499267341122,0.03585439743417689,-0.06485151341752873,-0.05884036508847141,0.007172711185635483,0.038133066272770216,-0.05258699116257435,0.040941438372800655,,,,,,0.00950973416303016,,,,0.006410943154090795,-0.0051022648572130605,,,0.011939346925947239,-0.0090184793426009,-0.030039619877387,0.008586570399432092,-0.033198788995478214,-0.0015763368486620812,0.031998751009514166,,,,,0.0021795754502191146,,,,-0.0916043358231602,,,,,,,,,,,-0.04443241598032382,,-0.010862358267846692,,,,,,,,,,,,,,,,,,,,,,,,0.06638855661830353,0.02435780084443644,0.011328422368263242,-0.0016969688290635555,-0.053575324240919035,0.013605567621441508,,-0.007541914978832325,0.00807212947909365,-0.004930870954965846
2001-03-09,,,,,,,,,0.012798316050126973,,,,,-0.03349820312345897,0.00674483025250866,-0.00749867322188832,0.00598247931318082,0.016316384351274072,-0.00298231404207305,0.017532735283379352,-0.01866412153254773,-0.026126665901601277,,,,,,-0.10159579524380738,,,,-0.009026993408342027,-0.006437684805617979,,,0.01211580404396002,-0.001295507230910824,-0.01843430107727502,0.01281004453004949,-0.023764724701040216,-0.010039525345484312,0.002484611287236421,,,,,-0.006225205828048198,,,,-0.03486229283327576,,,,,,,,,,,0.014234163885330551,,-0.002023936387428462,,,,,,,,,,,,,,,,,,,,,,,,0.03986042762076121,0.037074287206112715,-0.000727395101983813,0.023491058168313098,-0.023658939507784613,-0.016272373555833896,,-0.006964462850219623,-0.0006994164550931087,0.044617345841701704
2001-03-16,,,,,,,,,-0.0745107546410014,,,,,-0.0507154554448308,-0.06062475075645122,-0.11496436393128853,-0.04680434736915604,0.01772913022343217,-0.07438349955326141,-0.0699006097600272,-0.021326166222447714,-0.07955224164572397,,,,,,-0.13002849164294597,,,,-0.07717917819262393,-0.06905303367086188,,,-0.06756643292338832,-0.06701100879655189,-0.07371862938883021,-0.06307151924160666,-0.08201148141434865,-0.06500005648302627,-0.030386316096953175,,,,,-0.07940158721148692,,,,-0.09044361901159413,,,,,,,,,,,-0.061195818976565584,,-0.06739933135015426,,,,,,,,,,,,,,,,,,,,,,,,-0.10163776080927187,-0.07698981613556602,-0.054710321469906925,-0.10713285900488927,-0.06505453335269543,-0.07233218926179098,,-0.03776702805125062,-0.05444861275258393,-0.07347317296928842
2001-03-23,,,,,,,,,-0.03180722744847415,,,,,-0.019848576028637658,-0.020749185701177293,-0.03873850042003059,0.08770581693622717,0.012474406606064992,-0.02541715406595837,-0.04771557531396568,-0.004629325526713956,-0.09340119865723573,,,,,,-0.06173140752992999,,,,-0.0029495900356033607,0.007602307441191516,,,-0.01025016635354309,-0.006965812150076183,0.004645479503173036,-0.029279210638473743,0.018409558634676575,0.0028371078487580753,-0.006244217032819143,,,,,-0.0023795429881345036,,,,0.038099712878343996,,,,,,,,,,,0.13069583076000246,,-0.004619221831529164,,,,,,,,,,,,,,,,,,,,,,,,-0.025000541265079553,-0.02968910791498197,-0.030916751122418085,-0.03465545148766649,0.052079533715698956,-0.024990491073050673,,-0.038954721790664566,-0.04805149888585678,-0.012629063290068533
2001-03-30,,,,,,,,,0.039503566044987164,,,,,-0.02145485442755259,-0.010999446189756101,0.04595017188932471,-0.023167137718328585,-0.005801873151354901,0.034385423694170796,0.05057870015592205,-0.05484101192887983,0.04645663119823397,,,,,,0.06767978817502422,,,,0.002949590035603441,0.01139447091029577,,,0.019217085841223048,0.019727138925663787,0.0071051933786219846,0.04093301493009225,-0.026066498892375417,0.015181905760638048,0.020219499885298618,,,,,0.005346425859252438,,,,-0.08913722284228877,,,,,,,,,,,-0.1724716691712221,,0.019120879642445292,,,,,,,,,,,,,,,,,,,,,,,,0.011077612321406385,0.005553276705493986,0.05339757298004209,0.018983015582805282,-0.07755883287582772,0.041715720707968855,,0.07772832336102979,0.038773481983684466,0.03550269173386502
2001-04-06,,,,,,,,,-0.009526804987678342,,,,,0.03666907751597231,-0.023311259340252726,-0.006608830020808546,0.032663996574916906,-0.04418759798180998,0.00825682452838489,-0.007173358827050098,-0.05370453913426608,-0.017508888785186246,,,,,,-0.05658147562210781,,,,-0.02742341850427133,-0.03744095639806949,,,-0.02939877817850041,-0.02912131279538297,-0.023278027932956642,-0.022533607683202207,-0.034894606483460724,-0.03636794550933319,-0.001201788261721877,,,,,-0.02884846468846359,,,,-0.08527218690743985,,,,,,,,,,,-0.10485166222513671,,-0.029481356805018726,,,,,,,,,,,,,,,,,,,,,,,,0.02472930201052389,-0.0019570809891815808,-0.04115142990224844,-0.008687053549606229,-0.06024629990151717,-0.012209894267131477,,-0.02327933868352399,-0.008613216683884727,-0.004225169308001738
2001-04-13,,,,,,,,,0.03502001871795354,,,,,0.07169915918579137,0.07100377615397321,0.04190626022948261,-0.005687157430872006,-0.012237813269920333,0.030522515424971353,0.07153339342888664,0.06184134352421265,0.03471632264092102,,,,,,0.11804755043017466,,,,0.06173180053482656,0.04968136477981807,,,0.046267530943227914,0.04484683466812353,0.04740888121034738,0.029638515416562036,0.07715083723719374,0.05077197305507606,-0.015619106173813083,,,,,0.06205889712858063,,,,0.17440940974972857,,,,,,,,,,,0.21562048288992863,,0.04782273026213732,,,,,,,,,,,,,,,,,,,,,,,,0.04209086866138933,0.032748091571102256,0.04416146739576685,0.054985221818594845,0.12805590399572322,0.001227669575094269,,0.028061397759004177,0.018998265752439816,-0.027708972181774625
2001-04-20,,,,,,,,,0.04173425409858028,,,,,0.013956090574849242,0.031995888002838715,0.025679084307589715,0.025341143486155786,0.00526353520617717,0.01522088935340577,-0.032008102537030125,0.07265969928809494,-0.10945198706115122,,,,,,0.060298655039085,,,,0.03520727236904606,0.019754403532867545,,,0.034508610052423984,0.05160898813645695,0.06553147782358429,0.023612628259174765,0.0906095896722024,0.025953429518858786,0.02585405643172045,,,,,0.03435925056987759,,,,0.12296196785596354,,,,,,,,,,,0.11213381416765517,,0.046443419185718635,,,,,,,,,,,,,,,,,,,,,,,,0.022233469924429868,0.012555194763023332,0.03033900084957383,0.05348106796932786,0.1225446260103877,-0.002867199191691085,,0.007604575315131326,0.06707252566360286,0.07028442076816471
