Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-03-18,,,15.284428596496582,29.728897094726562,31.04241371154785,43.88999938964844,,8.789999961853027,47.5895881652832,46.673728942871094,46.85567092895508,,,31.10553741455078,54.21733093261719,,80.50806427001953,54.97305679321289,44.8338508605957,,,,21.54736328125,31.57038688659668,39.843265533447266,13.928903579711914,9.725394248962402,12.021862030029297,15.454748153686523,20.487640380859375,7.452498912811279,13.314695358276367,7.071444511413574,20.713943481445312,12.87220573425293
2005-03-25,,,14.581635475158691,28.988252639770508,30.4175968170166,42.38999938964844,,8.494000434875488,47.333099365234375,46.240177154541016,46.63299560546875,,,30.901079177856445,54.16368865966797,,79.55721282958984,54.52348709106445,44.631614685058594,,,,21.02501106262207,30.948429107666016,39.723140716552734,13.369006156921387,9.542434692382812,11.541316032409668,14.990622520446777,20.4139347076416,7.421845436096191,13.245307922363281,6.9647440910339355,20.868003845214844,12.679620742797852
2005-04-01,,,14.872520446777344,28.842679977416992,29.707576751708984,42.619998931884766,,8.526000022888184,47.81172561645508,46.06596755981445,46.97144317626953,,,30.8414249420166,54.29124069213867,,79.75419616699219,55.133758544921875,45.31981658935547,,,,21.167919158935547,31.190649032592773,39.513729095458984,13.497554779052734,9.485652923583984,12.0630464553833,14.93726921081543,20.192846298217773,7.429506778717041,13.181713104248047,7.093273162841797,20.727951049804688,12.671926498413086
2005-04-08,,,15.186013221740723,29.206626892089844,30.048383712768555,42.689998626708984,,8.53600025177002,47.80601119995117,45.93721008300781,46.713497161865234,,,31.216312408447266,54.31813049316406,,80.14132690429688,54.91355895996094,45.14215850830078,,,,21.229150772094727,31.311771392822266,39.84395980834961,13.611818313598633,9.460415840148926,11.730786323547363,15.107986450195312,20.239748001098633,7.5061421394348145,13.34937572479248,7.141770839691162,21.33017349243164,12.68732738494873
2005-04-15,,,14.238251686096191,28.345897674560547,28.599925994873047,42.400001525878906,,8.494000434875488,48.66407775878906,43.79373550415039,47.18640899658203,,,29.597553253173828,54.56696701049805,,77.52654266357422,55.726097106933594,46.22828674316406,,,,21.514928817749023,30.331289291381836,38.59556198120117,13.00335693359375,8.681249618530273,10.909744262695312,14.793244361877441,19.395587921142578,7.076998710632324,13.216403007507324,7.03507137298584,21.568273544311523,12.121140480041504
2005-04-22,,,14.551738739013672,28.660709381103516,28.770336151123047,43.38999938964844,,8.694000244140625,48.669803619384766,44.448875427246094,47.39281463623047,,,29.895755767822266,54.506473541259766,,78.490966796875,56.07211685180664,46.421085357666016,,,,21.69864845275879,30.5677547454834,38.65193557739258,13.220464706420898,8.857898712158203,11.544062614440918,14.798572540283203,19.623380661010742,7.211101531982422,13.077645301818848,7.207250595092773,21.351186752319336,12.071064949035645
2005-04-29,,,14.600586891174316,28.44234848022461,29.11114501953125,43.349998474121094,,8.685999870300293,48.91578674316406,43.642234802246094,47.689483642578125,,,29.802030563354492,54.540096282958984,,78.61321258544922,56.0406608581543,46.91337966918945,,,,22.376333236694336,30.792705535888672,38.82914352416992,13.169044494628906,8.835819244384766,11.134912490844727,15.172000885009766,19.643476486206055,7.230263710021973,13.170153617858887,7.2872796058654785,21.6382999420166,11.959366798400879
2005-05-06,,,15.204239845275879,28.749881744384766,29.735965728759766,42.52000045776367,,8.517999649047852,48.82225036621094,44.95256423950195,47.4339714050293,,,30.551746368408203,54.53327178955078,,79.52328491210938,55.7822380065918,46.37859344482422,,,,22.4130859375,31.23102569580078,39.570125579833984,13.66894817352295,9.072408676147461,11.285945892333984,15.337382316589355,19.81766700744629,7.329883098602295,13.337811470031738,7.231497764587402,21.82737159729004,12.252092361450195
2005-05-13,,,14.539347648620605,28.02381134033203,28.599925994873047,41.95000076293945,,8.387999534606934,49.223941802978516,43.998226165771484,47.41666030883789,,,30.875497817993164,54.66817092895508,,78.59282684326172,56.061180114746094,47.264801025390625,,,,22.57638931274414,30.475486755371094,39.29627227783203,13.237602233886719,8.520368576049805,10.654369354248047,15.059971809387207,19.54298973083496,7.4180145263671875,13.21062183380127,7.073873519897461,21.764347076416016,12.098028182983398
2005-05-20,,,15.025618553161621,28.351356506347656,28.571523666381836,41.650001525878906,,8.34000015258789,49.29854202270508,45.899330139160156,47.45553970336914,,,32.085304260253906,54.627681732177734,,80.90199279785156,56.224334716796875,47.59078598022461,,,,23.462282180786133,31.467498779296875,40.568824768066406,13.483268737792969,8.79796314239502,10.887772560119629,15.60412311553955,20.27324104309082,7.6747331619262695,13.59798526763916,7.243624687194824,22.037439346313477,12.660368919372559
2005-05-27,,,15.193297386169434,28.56972312927246,28.855541229248047,41.880001068115234,,8.394000053405762,49.556758880615234,46.56209182739258,47.77920150756836,,,32.55389404296875,54.71525955200195,,81.66942596435547,56.21909713745117,47.79452896118164,,,,22.92339324951172,31.69241714477539,40.91514587402344,13.671806335449219,8.842124938964844,11.533075332641602,15.646795272827148,20.320133209228516,7.782019138336182,13.522819519042969,7.284852027893066,21.981426239013672,12.745102882385254
2005-06-03,,,15.276411056518555,28.34226417541504,28.883934020996094,42.16999816894531,,8.449999809265137,49.817291259765625,46.77415466308594,48.24680709838867,,,32.460182189941406,54.775997161865234,,81.60150909423828,56.663360595703125,48.69154739379883,,,,23.352060317993164,31.703947067260742,40.96348571777344,13.711797714233398,8.86421012878418,11.706077575683594,15.620125770568848,20.24644660949707,7.759028434753418,13.493912696838379,7.391555309295654,21.890378952026367,12.725846290588379
2005-06-10,,,15.419299125671387,28.573366165161133,28.91233253479004,42.619998931884766,,8.539999961853027,49.65613555908203,47.300540924072266,48.07342529296875,,,31.991586685180664,54.72197341918945,,81.63548278808594,56.22402572631836,48.50749969482422,,,,23.801145553588867,31.79046630859375,40.907108306884766,13.806073188781738,8.873674392700195,11.986166954040527,15.657465934753418,20.199554443359375,7.728372573852539,13.511256217956543,7.449755668640137,21.79235076904297,12.76050853729248
2005-06-17,,,15.990151405334473,29.135662078857422,29.395153045654297,43.630001068115234,,8.741999626159668,49.546756744384766,48.48968505859375,47.85684585571289,,,32.29405212402344,54.7625617980957,,82.75596618652344,56.192264556884766,48.22119140625,,,,24.45842170715332,32.465267181396484,41.40646743774414,14.30312442779541,9.129520416259766,12.626875877380371,15.900684356689453,20.390899658203125,7.778183460235596,13.5357084274292,7.547284126281738,22.238056182861328,12.99515438079834
2005-06-24,,,15.583338737487793,28.660709381103516,29.025936126708984,43.900001525878906,,8.781999588012695,50.070533752441406,47.226470947265625,48.45481872558594,,,31.52655601501465,54.88414764404297,,81.13302612304688,56.63688659667969,49.2742919921875,,,,24.058338165283203,31.882761001586914,40.617164611816406,13.997466087341309,8.666707038879395,12.378969192504883,15.728958129882812,19.6722469329834,7.659401893615723,13.2103853225708,7.608407974243164,21.844717025756836,12.667288780212402
2005-07-01,,,15.716751098632812,28.56244468688965,28.798736572265625,42.70000076293945,,8.54800033569336,49.62263870239258,48.57014846801758,48.34865188598633,,,31.321908950805664,54.73917770385742,,81.50808715820312,56.38410949707031,48.83361053466797,,,,24.435609817504883,31.98773765563965,40.755126953125,14.1488676071167,8.596962928771973,12.516700744628906,15.830926895141602,19.799863815307617,7.651739597320557,13.262670516967773,7.786882400512695,21.76744842529297,12.675002098083496
2005-07-08,,,15.92015552520752,28.74259376525879,29.054340362548828,42.2599983215332,,8.461999893188477,49.46096420288086,50.080875396728516,48.32694625854492,,,32.20878982543945,54.773067474365234,,82.72870635986328,55.957916259765625,48.541221618652344,,,,25.129047393798828,32.382225036621094,41.47323989868164,14.140292167663574,8.777652740478516,12.73706340789795,16.034849166870117,20.028217315673828,7.835659503936768,13.361435890197754,7.821113586425781,21.957090377807617,12.914149284362793
2005-07-15,,,16.348834991455078,29.021018981933594,29.025936126708984,42.04999923706055,,8.413999557495117,49.212677001953125,50.1036376953125,48.1268424987793,,,33.163875579833984,54.74596405029297,,83.76518249511719,55.37725830078125,48.2026481628418,,,,24.96393394470215,32.70710754394531,42.08647155761719,14.557363510131836,8.844222068786621,12.497411727905273,16.297800064086914,20.169260025024414,8.057891845703125,13.570565223693848,7.828442096710205,22.132701873779297,13.157157897949219
2005-07-22,,,16.62660026550293,29.23392677307129,29.139551162719727,42.45000076293945,,8.496000289916992,49.16073226928711,51.10572052001953,48.152950286865234,,,33.615821838378906,54.74596405029297,,84.24252319335938,55.53706359863281,47.98722839355469,,,,25.28177261352539,32.77671432495117,42.44955062866211,14.920151710510254,9.120009422302246,13.053833961486816,16.179738998413086,20.48492431640625,8.031068801879883,13.524092674255371,7.774656295776367,22.055435180664062,13.33459186553955
2005-07-29,,,16.862808227539062,29.457744598388672,29.11114501953125,42.81999969482422,,8.57800006866455,48.958641052246094,51.53843307495117,48.17033004760742,,,33.75228500366211,54.68506622314453,,84.37892150878906,55.35594177246094,47.76148986816406,,,,25.958702087402344,32.81151580810547,42.586734771728516,14.997282981872559,9.078802108764648,13.111680030822754,16.061674118041992,20.48492431640625,8.065552711486816,13.640276908874512,7.88956356048584,22.2872257232666,13.361598014831543
2005-08-05,,,16.92842674255371,29.828977584838867,28.883934020996094,43.599998474121094,,8.729999542236328,48.64066696166992,50.080875396728516,47.9991340637207,,,33.6670036315918,54.631439208984375,,83.7924575805664,55.12160110473633,47.192604064941406,,,,24.736921310424805,32.52726745605469,42.320472717285156,15.140110969543457,9.062949180603027,13.329290390014648,15.906048774719238,20.162540435791016,8.107702255249023,13.44276237487793,7.801551342010498,22.160799026489258,13.157157897949219
2005-08-12,,,17.289302825927734,30.7898006439209,31.09921646118164,44.4900016784668,,8.904000282287598,49.03450393676758,49.739253997802734,48.27863693237305,,,33.4367561340332,54.74678421020508,,83.91521453857422,55.545204162597656,48.04213333129883,,,,24.489274978637695,32.79991149902344,42.31242752075195,15.485763549804688,9.158052444458008,13.819599151611328,15.943618774414062,20.3304500579834,7.965932846069336,13.407909393310547,7.759988784790039,22.3012752532959,13.288311958312988
2005-08-19,,,16.738147735595703,30.254789352416992,31.014019012451172,43.599998474121094,,8.73799991607666,49.243064880371094,49.42800521850586,48.30051040649414,,,33.10418701171875,54.787540435791016,,83.51287078857422,55.84551239013672,48.28416061401367,,,,24.414960861206055,32.538841247558594,42.02192306518555,15.054408073425293,8.907625198364258,13.271441459655762,15.965080261230469,20.182689666748047,7.954436779022217,13.465999603271484,7.735539436340332,22.055435180664062,13.064582824707031
2005-08-26,,,16.731582641601562,30.151060104370117,31.411632537841797,43.61000061035156,,8.732000350952148,49.347267150878906,48.964935302734375,48.470767974853516,,,32.79718780517578,54.80792236328125,,82.34681701660156,56.06528091430664,48.639373779296875,,,,24.402591705322266,32.21399688720703,41.47323989868164,14.940145492553711,8.644515991210938,13.219110488891602,15.637737274169922,19.893890380859375,7.893131256103516,13.33238410949707,7.860230445861816,21.795541763305664,12.90257740020752
2005-09-02,,,17.475217819213867,31.062753677368164,32.12166976928711,44.25,,8.854000091552734,49.99851989746094,50.23268127441406,48.769412994384766,,,33.061527252197266,55.180198669433594,,83.37649536132812,56.92767333984375,49.16572570800781,,,,25.063005447387695,32.71870803833008,41.86860656738281,15.502906799316406,8.717428207397461,14.034463882446289,15.82555103302002,19.98792266845703,7.946774005889893,13.407909393310547,8.068038940429688,22.202938079833984,12.748289108276367
2005-09-09,,,17.9476318359375,31.526784896850586,32.83168411254883,44.84000015258789,,8.977999687194824,49.7196044921875,51.15884780883789,48.52825164794922,,,33.786373138427734,55.0372314453125,,84.9653091430664,56.77692413330078,48.56637954711914,,,,25.508790969848633,33.35102081298828,42.66743850708008,15.911408424377441,8.875929832458496,14.544042587280273,16.029481887817383,20.3035831451416,8.065552711486816,13.570565223693848,8.173171997070312,22.76486587524414,13.04530143737793
2005-09-16,,,18.032936096191406,31.461284637451172,33.1724967956543,45.81999969482422,,9.173999786376953,49.2663688659668,50.81721878051758,48.067813873291016,,,33.598777770996094,54.989646911621094,,84.57369995117188,56.523963928222656,47.584739685058594,,,,25.28177261352539,33.38003921508789,42.28013229370117,16.01423454284668,8.870555877685547,14.441981315612793,16.166034698486328,20.30279541015625,8.038734436035156,13.474905967712402,8.274209022521973,22.544830322265625,12.805780410766602
2005-09-23,,,18.02855682373047,31.00815200805664,33.28608703613281,46.279998779296875,,9.255999565124512,49.3128662109375,49.632476806640625,48.17307662963867,,,33.04448699951172,54.989646911621094,,83.16304016113281,56.61008071899414,47.84819412231445,,,,24.493398666381836,32.77671432495117,41.54586410522461,15.965676307678223,8.631495475769043,14.519326210021973,15.842169761657715,20.060043334960938,7.881638526916504,13.270563125610352,8.050049781799316,22.17142677307129,12.477325439453125
2005-09-30,,,18.56439971923828,31.717863082885742,34.62095642089844,46.70000076293945,,9.359999656677246,49.063053131103516,50.553863525390625,47.98453140258789,,,33.64994430541992,54.88071060180664,,84.2586898803711,56.669315338134766,47.636375427246094,,,,25.239072799682617,33.177467346191406,42.20246124267578,16.46273422241211,8.76537036895752,14.825956344604492,15.933927536010742,20.336505889892578,8.008082389831543,13.591669082641602,8.27667236328125,22.08689308166504,12.554614067077637
2005-10-07,,,17.746417999267578,31.09004783630371,33.39970779418945,47.36000061035156,,9.503999710083008,49.01462936401367,48.81010818481445,47.93871307373047,,,32.69486618041992,54.91758346557617,,81.90978240966797,56.179588317871094,47.63741683959961,,,,24.070035934448242,32.15510177612305,41.135074615478516,15.774288177490234,8.47531795501709,13.682304382324219,15.728824615478516,20.093765258789062,7.743698596954346,13.334787368774414,7.9490509033203125,21.66417121887207,12.249350547790527
2005-10-14,,,17.046527862548828,30.991788864135742,34.19495391845703,46.79999923706055,,9.366000175476074,48.67070007324219,47.90395736694336,47.45004653930664,,,32.456085205078125,54.86981201171875,,81.26611328125,55.97982406616211,46.80234146118164,,,,23.773595809936523,31.74030876159668,40.99760818481445,15.440058708190918,8.389252662658691,13.35358715057373,15.691033363342285,19.979129791259766,7.66706657409668,13.28223705291748,7.601729393005371,21.706436157226562,12.129554748535156
2005-10-21,,,16.873746871948242,30.003681182861328,33.08729934692383,46.52000045776367,,9.312000274658203,48.98550796508789,47.98771286010742,47.75825881958008,,,32.873924255371094,54.951683044433594,,80.89630889892578,56.271358489990234,47.42474365234375,,,,23.794471740722656,31.37228012084961,41.0784797668457,15.134401321411133,8.453003883361816,12.712693214416504,15.847572326660156,19.749876022338867,7.728372573852539,13.352293968200684,7.476104259490967,21.29782485961914,12.087054252624512
2005-10-28,,,17.081527709960938,30.653316497802734,33.967735290527344,47.220001220703125,,9.449999809265137,48.42006301879883,48.01818084716797,47.2387580871582,,,32.677791595458984,54.85615539550781,,82.03994750976562,55.77463150024414,46.480690002441406,,,,24.387340545654297,32.14926528930664,41.51514434814453,15.240092277526855,8.758993148803711,13.334244728088379,16.3603572845459,19.992616653442383,7.743698596954346,13.474905967712402,7.648533821105957,21.311906814575195,12.098640441894531
2005-11-04,,,17.949819564819336,31.09004783630371,34.819766998291016,45.5099983215332,,9.116000175476074,48.13212203979492,49.86094284057617,46.987762451171875,,,34.178653717041016,54.81647872924805,,83.6218490600586,55.682884216308594,45.9108772277832,,,,23.982341766357422,32.569908142089844,42.32377243041992,15.939969062805176,8.87692928314209,13.674027442932129,16.533071517944336,20.289318084716797,8.004251480102539,13.533284187316895,7.609118461608887,21.59372329711914,12.573932647705078
2005-11-11,,,18.129169464111328,31.297494888305664,35.04698181152344,46.79999923706055,,9.347999572753906,48.53571319580078,50.58432388305664,47.35456466674805,,,34.715885162353516,54.905494689941406,,84.75177764892578,55.87807846069336,46.62466049194336,,,,24.97604751586914,33.031436920166016,42.94641876220703,16.21705436706543,9.119175910949707,13.113252639770508,17.06205177307129,20.585994720458984,8.103874206542969,13.720109939575195,7.547535419464111,21.89666175842285,12.755547523498535
2005-11-18,,,18.448484420776367,31.63597869873047,35.643402099609375,48.459999084472656,,9.697999954223633,48.70540237426758,50.934600830078125,47.425296783447266,,,35.346927642822266,54.98076629638672,,85.68994903564453,55.94318771362305,46.96328353881836,,,,25.301708221435547,33.28849792480469,43.58523941040039,16.48272132873535,9.339099884033203,13.546945571899414,17.11063003540039,21.10519790649414,8.257134437561035,13.661725997924805,7.678091049194336,22.023479461669922,12.817374229431152
2005-11-25,,,18.632205963134766,31.63050651550293,35.55819320678711,49.41999816894531,,9.906000137329102,48.98616027832031,51.74937438964844,47.686058044433594,,,35.72214889526367,55.0698127746582,,87.05960845947266,56.1979866027832,47.156063079833984,,,,25.953035354614258,33.942787170410156,44.15127944946289,16.705549240112305,9.466597557067871,14.08838176727295,17.515453338623047,21.31422996520996,8.375917434692383,13.836883544921875,7.820962905883789,22.023479461669922,13.014442443847656
2005-12-02,,,18.85310935974121,32.12729263305664,36.183021545410156,50.31999969482422,,10.065999984741211,48.6893196105957,52.40422821044922,47.45282745361328,,,35.909751892089844,55.04309844970703,,86.86782836914062,55.914794921875,46.83281707763672,,,,25.773509979248047,33.831809997558594,44.21596145629883,16.98834991455078,9.600467681884766,14.135353088378906,17.33193016052246,21.36817169189453,8.437225341796875,13.737630844116211,7.776619911193848,21.967121124267578,12.979673385620117
2005-12-09,,,19.049949645996094,32.471221923828125,36.72263717651367,52.400001525878906,,10.47599983215332,48.736331939697266,52.26715850830078,47.38182830810547,,,35.57717514038086,55.077423095703125,,86.51174926757812,55.870887756347656,46.85373306274414,,,,25.7192440032959,33.72080612182617,44.00572204589844,17.079757690429688,9.629152297973633,14.314908981323242,17.21857452392578,21.206342697143555,8.360589981079102,13.638375282287598,7.88254451751709,21.981210708618164,12.89465618133545
2005-12-16,,,19.137432098388672,32.97346496582031,37.7166748046875,50.09000015258789,,10.03600025177002,49.070865631103516,51.65800476074219,47.72339630126953,,,35.5433235168457,55.194156646728516,,86.99100494384766,56.26034927368164,47.46074676513672,,,,25.80692481994629,34.0012321472168,44.12702178955078,17.196884155273438,9.573406219482422,14.144645690917969,17.374305725097656,21.483001708984375,8.32142162322998,13.965264320373535,8.02984619140625,22.40692138671875,12.976036071777344
2005-12-23,,,19.691627502441406,33.251590728759766,38.93259048461914,50.119998931884766,,10.03600025177002,49.26453399658203,52.079341888427734,47.89194107055664,,,35.38948440551758,55.228477478027344,,87.26636505126953,56.578514099121094,48.036354064941406,,,,25.890422821044922,34.129756927490234,44.20789337158203,17.69108009338379,9.804709434509277,14.194499969482422,17.4883975982666,21.59831428527832,8.251982688903809,13.888984680175781,7.913039207458496,22.823965072631836,12.847865104675293
2005-12-30,,,19.516918182373047,33.04585266113281,38.561805725097656,51.58000183105469,,10.345999717712402,49.42399597167969,51.00151062011719,47.94501495361328,,,34.543190002441406,55.241539001464844,,85.71736145019531,56.603580474853516,48.28848648071289,,,,25.53754234313965,33.66921615600586,43.378440856933594,17.698928833007812,9.727609634399414,13.934154510498047,17.205883026123047,21.31341552734375,8.062947273254395,13.66600513458252,7.801201820373535,22.421043395996094,12.680863380432129
2006-01-06,,,20.96327018737793,34.725101470947266,40.472774505615234,53.720001220703125,,10.763999938964844,49.453399658203125,53.21065902709961,48.17207336425781,,,36.48361587524414,55.337921142578125,,88.42292785644531,56.53752136230469,48.19393539428711,,,,26.695213317871094,34.61737823486328,44.805458068847656,18.8443603515625,10.084203720092773,14.806598663330078,17.640514373779297,21.55760955810547,8.48731517791748,13.789230346679688,7.997535705566406,23.014799118041992,12.944966316223145
2006-01-13,,,20.888080596923828,34.574974060058594,40.130516052246094,55.439998626708984,,11.107999801635742,49.547698974609375,53.78397750854492,48.26557540893555,,,36.740074157714844,55.42744827270508,,88.58816528320312,56.76321792602539,48.35676193237305,,,,26.71664810180664,34.72930145263672,44.902767181396484,18.887962341308594,9.823988914489746,15.0835599899292,17.667682647705078,21.44908332824707,8.53746509552002,13.777501106262207,8.002504348754883,22.944124221801758,13.034293174743652
2006-01-20,,,20.5452880859375,33.54627990722656,37.6776237487793,55.20000076293945,,11.045999526977539,49.58298873901367,53.65401840209961,48.28342056274414,,,35.2612419128418,55.42744827270508,,86.72246551513672,56.92835998535156,48.54072189331055,,,,26.678056716918945,34.16390609741211,43.90543746948242,18.446077346801758,9.672995567321777,15.623642921447754,17.015735626220703,21.001386642456055,8.205690383911133,13.595601081848145,8.129254341125488,22.597761154174805,12.797381401062012
2006-01-27,,,22.245969772338867,34.89191436767578,40.33015823364258,55.630001068115234,,11.142000198364258,49.11180877685547,55.62620162963867,48.02069854736328,,,35.996395111083984,55.310359954833984,,88.49177551269531,56.43840408325195,47.5581169128418,,,,27.411256790161133,34.82352066040039,44.56220626831055,19.678722381591797,10.151670455932617,15.690115928649902,17.47752571105957,21.44908332824707,8.375436782836914,13.806833267211914,8.049729347229004,22.823965072631836,12.983807563781738
2006-02-03,,,21.407793045043945,34.574974060058594,39.61711883544922,56.5,,11.315999984741211,49.07291030883789,54.86945343017578,47.78443908691406,,,34.97916030883789,55.31515884399414,,86.92902374267578,56.7302131652832,47.9063720703125,,,,27.158283233642578,34.34647750854492,43.90543746948242,19.126359939575195,9.984618186950684,15.29405689239502,17.156993865966797,21.326982498168945,8.20954704284668,13.630799293518066,7.868304252624512,22.62602996826172,12.871176719665527
2006-02-10,,,21.429906845092773,34.38035583496094,38.73292541503906,54.790000915527344,,10.97599983215332,48.81883239746094,54.410797119140625,47.73086929321289,,,35.01333999633789,55.21840286254883,,87.18373107910156,56.29533004760742,47.616363525390625,,,,27.08111572265625,34.39949417114258,43.76761245727539,19.190317153930664,9.926783561706543,14.551795959472656,17.341707229614258,21.61188316345215,8.348426818847656,13.61906623840332,7.898128509521484,22.647241592407227,12.921661376953125
2006-02-17,,,21.843461990356445,34.43596649169922,37.93431091308594,54.959999084472656,,11.008000373840332,48.97837829589844,55.53447341918945,48.00791549682617,,,35.22703552246094,55.33585739135742,,88.67765808105469,56.54851150512695,47.95907974243164,,,,27.99009895324707,35.10031509399414,44.42436599731445,19.48975944519043,10.167732238769531,14.68196964263916,17.618793487548828,22.073156356811523,8.460309028625488,13.865509986877441,8.027359962463379,23.106693267822266,13.057601928710938
2006-02-24,,,21.803653717041016,34.908592224121094,39.41746139526367,55.63999938964844,,11.149999618530273,48.92515182495117,56.06956100463867,48.03475570678711,,,35.26979064941406,55.308231353759766,,89.09077453613281,56.509979248046875,48.0118293762207,,,,28.07157325744629,35.259315490722656,44.43247985839844,19.576976776123047,10.190216064453125,14.85367488861084,17.868696212768555,22.15455436706543,8.371575355529785,13.894853591918945,8.084521293640137,23.09961700439453,12.991571426391602
2006-03-03,,,21.67317771911621,34.85300064086914,38.5903205871582,56.279998779296875,,11.279999732971191,48.61482620239258,55.970184326171875,47.56660842895508,,,35.43218994140625,55.29350662231445,,88.64320373535156,56.42190933227539,47.27045822143555,,,,27.947221755981445,35.15920639038086,44.570308685302734,19.469404220581055,10.196643829345703,14.992168426513672,17.667682647705078,22.208820343017578,8.48731517791748,13.818574905395508,8.027359962463379,22.87343406677246,13.003225326538086
