,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-03,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-10,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-17,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-06,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-13,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-20,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-27,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-04,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-11,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-18,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-25,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-01,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-08,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-15,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-22,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-29,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-06,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-13,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-20,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-27,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-03,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-10,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-17,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-24,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-31,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-07,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-14,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-21,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-28,0.13855099394538808,0.21264017924607265,0.16184392452555646,0.22396830664942616,0.23396247626587266,0.029034119367683964
2007-10-05,0.13855099394538808,0.21264017924607265,0.16184392452555646,0.22396830664942616,0.23396247626587266,0.029034119367683964
2007-10-12,0.13855099394538808,0.21264017924607265,0.16184392452555646,0.22396830664942616,0.23396247626587266,0.029034119367683964
2007-10-19,0.13855099394538808,0.21264017924607265,0.16184392452555646,0.22396830664942616,0.23396247626587266,0.029034119367683964
2007-10-26,0.050916299437927574,0.08279100194650733,0.07435806438253782,0.1021881303657135,0.08974650386731385,0.5999999999999999
2007-11-02,0.050916299437927574,0.08279100194650733,0.07435806438253782,0.1021881303657135,0.08974650386731385,0.5999999999999999
2007-11-09,0.050916299437927574,0.08279100194650733,0.07435806438253782,0.1021881303657135,0.08974650386731385,0.5999999999999999
2007-11-16,0.050916299437927574,0.08279100194650733,0.07435806438253782,0.1021881303657135,0.08974650386731385,0.5999999999999999
2007-11-23,0.050916299437927574,0.08279100194650733,0.07435806438253782,0.1021881303657135,0.08974650386731385,0.5999999999999999
2007-11-30,0.037782222359941824,0.07355980960420948,0.09311886557664534,0.12888460387159115,0.0666544985876123,0.5999999999999999
2007-12-07,0.037782222359941824,0.07355980960420948,0.09311886557664534,0.12888460387159115,0.0666544985876123,0.5999999999999999
2007-12-14,0.037782222359941824,0.07355980960420948,0.09311886557664534,0.12888460387159115,0.0666544985876123,0.5999999999999999
2007-12-21,0.037782222359941824,0.07355980960420948,0.09311886557664534,0.12888460387159115,0.0666544985876123,0.5999999999999999
2007-12-28,0.060692674512329806,0.1386222395202231,0.21604130965301166,0.28102590884507767,0.1036178674693578,0.19999999999999996
2008-01-04,0.060692674512329806,0.1386222395202231,0.21604130965301166,0.28102590884507767,0.1036178674693578,0.19999999999999996
2008-01-11,0.060692674512329806,0.1386222395202231,0.21604130965301166,0.28102590884507767,0.1036178674693578,0.19999999999999996
2008-01-18,0.060692674512329806,0.1386222395202231,0.21604130965301166,0.28102590884507767,0.1036178674693578,0.19999999999999996
2008-01-25,0.025015194269229397,0.06425927555800533,0.11357363811211059,0.15383246513893722,0.04331942692171753,0.5999999999999999
2008-02-01,0.025015194269229397,0.06425927555800533,0.11357363811211059,0.15383246513893722,0.04331942692171753,0.5999999999999999
2008-02-08,0.025015194269229397,0.06425927555800533,0.11357363811211059,0.15383246513893722,0.04331942692171753,0.5999999999999999
2008-02-15,0.025015194269229397,0.06425927555800533,0.11357363811211059,0.15383246513893722,0.04331942692171753,0.5999999999999999
2008-02-22,0.025015194269229397,0.06425927555800533,0.11357363811211059,0.15383246513893722,0.04331942692171753,0.5999999999999999
2008-02-29,0.021676196253291074,0.06086541536708845,0.11627269975878099,0.16309644142722307,0.038089247193616366,0.6000000000000001
2008-03-07,0.021676196253291074,0.06086541536708845,0.11627269975878099,0.16309644142722307,0.038089247193616366,0.6000000000000001
2008-03-14,0.021676196253291074,0.06086541536708845,0.11627269975878099,0.16309644142722307,0.038089247193616366,0.6000000000000001
2008-03-21,0.021676196253291074,0.06086541536708845,0.11627269975878099,0.16309644142722307,0.038089247193616366,0.6000000000000001
2008-03-28,0.01961034527651774,0.05865842089656728,0.11719960323009626,0.16985786485633386,0.03467376574048491,0.5999999999999999
2008-04-04,0.01961034527651774,0.05865842089656728,0.11719960323009626,0.16985786485633386,0.03467376574048491,0.5999999999999999
2008-04-11,0.01961034527651774,0.05865842089656728,0.11719960323009626,0.16985786485633386,0.03467376574048491,0.5999999999999999
2008-04-18,0.01961034527651774,0.05865842089656728,0.11719960323009626,0.16985786485633386,0.03467376574048491,0.5999999999999999
2008-04-25,0.018451532278864032,0.05721220949521921,0.11796331196952488,0.17391471891380028,0.03245822734259157,0.6000000000000001
2008-05-02,0.018451532278864032,0.05721220949521921,0.11796331196952488,0.17391471891380028,0.03245822734259157,0.6000000000000001
2008-05-09,0.018451532278864032,0.05721220949521921,0.11796331196952488,0.17391471891380028,0.03245822734259157,0.6000000000000001
2008-05-16,0.018451532278864032,0.05721220949521921,0.11796331196952488,0.17391471891380028,0.03245822734259157,0.6000000000000001
2008-05-23,0.018451532278864032,0.05721220949521921,0.11796331196952488,0.17391471891380028,0.03245822734259157,0.6000000000000001
2008-05-30,0.036782038471240945,0.11668322225423583,0.24528471372565552,0.34018098556887977,0.061069039979987985,0.19999999999999996
2008-06-06,0.036782038471240945,0.11668322225423583,0.24528471372565552,0.34018098556887977,0.061069039979987985,0.19999999999999996
2008-06-13,0.036782038471240945,0.11668322225423583,0.24528471372565552,0.34018098556887977,0.061069039979987985,0.19999999999999996
2008-06-20,0.036782038471240945,0.11668322225423583,0.24528471372565552,0.34018098556887977,0.061069039979987985,0.19999999999999996
2008-06-27,0.03665333614418372,0.11732111912778163,0.25054121256287526,0.3366673219257417,0.05881701023941776,0.19999999999999984
2008-07-04,0.03665333614418372,0.11732111912778163,0.25054121256287526,0.3366673219257417,0.05881701023941776,0.19999999999999984
2008-07-11,0.03665333614418372,0.11732111912778163,0.25054121256287526,0.3366673219257417,0.05881701023941776,0.19999999999999984
2008-07-18,0.03665333614418372,0.11732111912778163,0.25054121256287526,0.3366673219257417,0.05881701023941776,0.19999999999999984
2008-07-25,0.035738398004122866,0.11276413014233043,0.24745039945317357,0.346000393155445,0.05804667924492816,0.19999999999999996
2008-08-01,0.035738398004122866,0.11276413014233043,0.24745039945317357,0.346000393155445,0.05804667924492816,0.19999999999999996
2008-08-08,0.035738398004122866,0.11276413014233043,0.24745039945317357,0.346000393155445,0.05804667924492816,0.19999999999999996
2008-08-15,0.035738398004122866,0.11276413014233043,0.24745039945317357,0.346000393155445,0.05804667924492816,0.19999999999999996
2008-08-22,0.035738398004122866,0.11276413014233043,0.24745039945317357,0.346000393155445,0.05804667924492816,0.19999999999999996
2008-08-29,0.03675093128057337,0.11199168930934969,0.2553266887159133,0.3432835045668258,0.05264718612733782,0.19999999999999996
2008-09-05,0.03675093128057337,0.11199168930934969,0.2553266887159133,0.3432835045668258,0.05264718612733782,0.19999999999999996
2008-09-12,0.03675093128057337,0.11199168930934969,0.2553266887159133,0.3432835045668258,0.05264718612733782,0.19999999999999996
2008-09-19,0.03675093128057337,0.11199168930934969,0.2553266887159133,0.3432835045668258,0.05264718612733782,0.19999999999999996
2008-09-26,0.018386155226940815,0.05440010383021748,0.12680012849836983,0.17498505137004775,0.02542856107442415,0.6
2008-10-03,0.018386155226940815,0.05440010383021748,0.12680012849836983,0.17498505137004775,0.02542856107442415,0.6
2008-10-10,0.018386155226940815,0.05440010383021748,0.12680012849836983,0.17498505137004775,0.02542856107442415,0.6
2008-10-17,0.018386155226940815,0.05440010383021748,0.12680012849836983,0.17498505137004775,0.02542856107442415,0.6
2008-10-24,0.018386155226940815,0.05440010383021748,0.12680012849836983,0.17498505137004775,0.02542856107442415,0.6
2008-10-31,0.020455016370426078,0.046429479377321406,0.12370716430272072,0.17699103082202866,0.03241730912750318,0.6
2008-11-07,0.020455016370426078,0.046429479377321406,0.12370716430272072,0.17699103082202866,0.03241730912750318,0.6
2008-11-14,0.020455016370426078,0.046429479377321406,0.12370716430272072,0.17699103082202866,0.03241730912750318,0.6
2008-11-21,0.020455016370426078,0.046429479377321406,0.12370716430272072,0.17699103082202866,0.03241730912750318,0.6
2008-11-28,0.021587218251593977,0.04124296795175661,0.12365034777296945,0.1781946184932172,0.03532484753046281,0.6
2008-12-05,0.021587218251593977,0.04124296795175661,0.12365034777296945,0.1781946184932172,0.03532484753046281,0.6
2008-12-12,0.021587218251593977,0.04124296795175661,0.12365034777296945,0.1781946184932172,0.03532484753046281,0.6
2008-12-19,0.021587218251593977,0.04124296795175661,0.12365034777296945,0.1781946184932172,0.03532484753046281,0.6
2008-12-26,0.031107514000321714,0.03825441486739561,0.1213400169711707,0.1789167710959303,0.0303812830651817,0.6000000000000001
2009-01-02,0.031107514000321714,0.03825441486739561,0.1213400169711707,0.1789167710959303,0.0303812830651817,0.6000000000000001
2009-01-09,0.031107514000321714,0.03825441486739561,0.1213400169711707,0.1789167710959303,0.0303812830651817,0.6000000000000001
2009-01-16,0.031107514000321714,0.03825441486739561,0.1213400169711707,0.1789167710959303,0.0303812830651817,0.6000000000000001
2009-01-23,0.031107514000321714,0.03825441486739561,0.1213400169711707,0.1789167710959303,0.0303812830651817,0.6000000000000001
2009-01-30,0.03700308827007439,0.036276131154302,0.1203593519789338,0.17935006265755815,0.02701136593913165,0.6
2009-02-06,0.03700308827007439,0.036276131154302,0.1203593519789338,0.17935006265755815,0.02701136593913165,0.6
2009-02-13,0.03700308827007439,0.036276131154302,0.1203593519789338,0.17935006265755815,0.02701136593913165,0.6
2009-02-20,0.03700308827007439,0.036276131154302,0.1203593519789338,0.17935006265755815,0.02701136593913165,0.6
2009-02-27,0.04116435062593315,0.03523522223479149,0.11895928812533617,0.17961003759453492,0.025031101419404334,0.5999999999999999
2009-03-06,0.04116435062593315,0.03523522223479149,0.11895928812533617,0.17961003759453492,0.025031101419404334,0.5999999999999999
2009-03-13,0.04116435062593315,0.03523522223479149,0.11895928812533617,0.17961003759453492,0.025031101419404334,0.5999999999999999
2009-03-20,0.04116435062593315,0.03523522223479149,0.11895928812533617,0.17961003759453492,0.025031101419404334,0.5999999999999999
2009-03-27,0.043829433652433296,0.03442345310255832,0.11823054156242144,0.17976602255672097,0.023750549125866025,0.5999999999999999
2009-04-03,0.043829433652433296,0.03442345310255832,0.11823054156242144,0.17976602255672097,0.023750549125866025,0.5999999999999999
2009-04-10,0.043829433652433296,0.03442345310255832,0.11823054156242144,0.17976602255672097,0.023750549125866025,0.5999999999999999
2009-04-17,0.043829433652433296,0.03442345310255832,0.11823054156242144,0.17976602255672097,0.023750549125866025,0.5999999999999999
2009-04-24,0.09383422295470745,0.0946702647197302,0.20192325022765312,0.3480895754933063,0.06148268660460293,0.19999999999999996
2009-05-01,0.09383422295470745,0.0946702647197302,0.20192325022765312,0.3480895754933063,0.06148268660460293,0.19999999999999996
2009-05-08,0.09383422295470745,0.0946702647197302,0.20192325022765312,0.3480895754933063,0.06148268660460293,0.19999999999999996
2009-05-15,0.09383422295470745,0.0946702647197302,0.20192325022765312,0.3480895754933063,0.06148268660460293,0.19999999999999996
2009-05-22,0.09383422295470745,0.0946702647197302,0.20192325022765312,0.3480895754933063,0.06148268660460293,0.19999999999999996
2009-05-29,0.10426355329721726,0.11036350747954571,0.1806515030804713,0.3367926491931432,0.06792878694962257,0.19999999999999996
2009-06-05,0.10426355329721726,0.11036350747954571,0.1806515030804713,0.3367926491931432,0.06792878694962257,0.19999999999999996
2009-06-12,0.10426355329721726,0.11036350747954571,0.1806515030804713,0.3367926491931432,0.06792878694962257,0.19999999999999996
2009-06-19,0.10426355329721726,0.11036350747954571,0.1806515030804713,0.3367926491931432,0.06792878694962257,0.19999999999999996
2009-06-26,0.1632240189271586,0.17273332428007318,0.1481530414027767,0.2708792560675951,0.21571498943334966,0.029295369889046796
2009-07-03,0.1632240189271586,0.17273332428007318,0.1481530414027767,0.2708792560675951,0.21571498943334966,0.029295369889046796
2009-07-10,0.1632240189271586,0.17273332428007318,0.1481530414027767,0.2708792560675951,0.21571498943334966,0.029295369889046796
2009-07-17,0.1632240189271586,0.17273332428007318,0.1481530414027767,0.2708792560675951,0.21571498943334966,0.029295369889046796
2009-07-24,0.1632240189271586,0.17273332428007318,0.1481530414027767,0.2708792560675951,0.21571498943334966,0.029295369889046796
2009-07-31,0.17580439437276016,0.18403386864862611,0.12579858295687096,0.2297290092174266,0.2558381910579124,0.028795953746403757
2009-08-07,0.17580439437276016,0.18403386864862611,0.12579858295687096,0.2297290092174266,0.2558381910579124,0.028795953746403757
2009-08-14,0.17580439437276016,0.18403386864862611,0.12579858295687096,0.2297290092174266,0.2558381910579124,0.028795953746403757
2009-08-21,0.17580439437276016,0.18403386864862611,0.12579858295687096,0.2297290092174266,0.2558381910579124,0.028795953746403757
2009-08-28,0.16390818043421387,0.16820634396682108,0.14439155998930123,0.27942290839344186,0.18407100721622194,0.06000000000000005
2009-09-04,0.16390818043421387,0.16820634396682108,0.14439155998930123,0.27942290839344186,0.18407100721622194,0.06000000000000005
2009-09-11,0.16390818043421387,0.16820634396682108,0.14439155998930123,0.27942290839344186,0.18407100721622194,0.06000000000000005
2009-09-18,0.16390818043421387,0.16820634396682108,0.14439155998930123,0.27942290839344186,0.18407100721622194,0.06000000000000005
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
