,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.09560690690372513,0.0,0.4289039671696778,0.09181213034603075,0.279967789875339,0.10370920570522733,0.0
2006-07-07,0.09560690690372513,0.0,0.4289039671696778,0.09181213034603075,0.279967789875339,0.10370920570522733,0.0
2006-07-14,0.09560690690372513,0.0,0.4289039671696778,0.09181213034603075,0.279967789875339,0.10370920570522733,0.0
2006-07-21,0.09560690690372513,0.0,0.4289039671696778,0.09181213034603075,0.279967789875339,0.10370920570522733,0.0
2006-07-28,0.06701584734376989,0.45,0.17372579909805907,0.03738541071497364,0.19467912330552314,0.07719381953767425,0.0
2006-08-04,0.06701584734376989,0.45,0.17372579909805907,0.03738541071497364,0.19467912330552314,0.07719381953767425,0.0
2006-08-11,0.06701584734376989,0.45,0.17372579909805907,0.03738541071497364,0.19467912330552314,0.07719381953767425,0.0
2006-08-18,0.06701584734376989,0.45,0.17372579909805907,0.03738541071497364,0.19467912330552314,0.07719381953767425,0.0
2006-08-25,0.054852409880609014,0.45,0.25030059209732225,0.05065460157046551,0.13251802748063024,0.06167436897097297,0.0
2006-09-01,0.054852409880609014,0.45,0.25030059209732225,0.05065460157046551,0.13251802748063024,0.06167436897097297,0.0
2006-09-08,0.054852409880609014,0.45,0.25030059209732225,0.05065460157046551,0.13251802748063024,0.06167436897097297,0.0
2006-09-15,0.054852409880609014,0.45,0.25030059209732225,0.05065460157046551,0.13251802748063024,0.06167436897097297,0.0
2006-09-22,0.054852409880609014,0.45,0.25030059209732225,0.05065460157046551,0.13251802748063024,0.06167436897097297,0.0
2006-09-29,0.05784575097187317,0.45,0.2596545727215728,0.056049500429071517,0.1111634370594134,0.0652867388180692,0.0
2006-10-06,0.05784575097187317,0.45,0.2596545727215728,0.056049500429071517,0.1111634370594134,0.0652867388180692,0.0
2006-10-13,0.05784575097187317,0.45,0.2596545727215728,0.056049500429071517,0.1111634370594134,0.0652867388180692,0.0
2006-10-20,0.05784575097187317,0.45,0.2596545727215728,0.056049500429071517,0.1111634370594134,0.0652867388180692,0.0
2006-10-27,0.05643279606533937,0.45,0.25518447521917953,0.05875409761468807,0.11416080381097508,0.06546782728981794,0.0
2006-11-03,0.05643279606533937,0.45,0.25518447521917953,0.05875409761468807,0.11416080381097508,0.06546782728981794,0.0
2006-11-10,0.05643279606533937,0.45,0.25518447521917953,0.05875409761468807,0.11416080381097508,0.06546782728981794,0.0
2006-11-17,0.05643279606533937,0.45,0.25518447521917953,0.05875409761468807,0.11416080381097508,0.06546782728981794,0.0
2006-11-24,0.05478956798716602,0.45,0.25078103763349524,0.06011493406791924,0.11791789171517429,0.06639656859624524,0.0
2006-12-01,0.05478956798716602,0.45,0.25078103763349524,0.06011493406791924,0.11791789171517429,0.06639656859624524,0.0
2006-12-08,0.05478956798716602,0.45,0.25078103763349524,0.06011493406791924,0.11791789171517429,0.06639656859624524,0.0
2006-12-15,0.05478956798716602,0.45,0.25078103763349524,0.06011493406791924,0.11791789171517429,0.06639656859624524,0.0
2006-12-22,0.05478956798716602,0.45,0.25078103763349524,0.06011493406791924,0.11791789171517429,0.06639656859624524,0.0
2006-12-29,0.05344135041835253,0.44999999999999996,0.24567906498013992,0.06272937288706824,0.12126152702045773,0.06688868469398161,0.0
2007-01-05,0.05344135041835253,0.44999999999999996,0.24567906498013992,0.06272937288706824,0.12126152702045773,0.06688868469398161,0.0
2007-01-12,0.05344135041835253,0.44999999999999996,0.24567906498013992,0.06272937288706824,0.12126152702045773,0.06688868469398161,0.0
2007-01-19,0.05344135041835253,0.44999999999999996,0.24567906498013992,0.06272937288706824,0.12126152702045773,0.06688868469398161,0.0
2007-01-26,0.053640510740993415,0.4402666956776566,0.24684493078808267,0.06398541846545723,0.12575304586546338,0.0695093984623467,0.0
2007-02-02,0.053640510740993415,0.4402666956776566,0.24684493078808267,0.06398541846545723,0.12575304586546338,0.0695093984623467,0.0
2007-02-09,0.053640510740993415,0.4402666956776566,0.24684493078808267,0.06398541846545723,0.12575304586546338,0.0695093984623467,0.0
2007-02-16,0.053640510740993415,0.4402666956776566,0.24684493078808267,0.06398541846545723,0.12575304586546338,0.0695093984623467,0.0
2007-02-23,0.05204822900107377,0.3655326302238581,0.27059902524717994,0.07769251690525317,0.16351625020900631,0.0706113484136287,0.0
2007-03-02,0.05204822900107377,0.3655326302238581,0.27059902524717994,0.07769251690525317,0.16351625020900631,0.0706113484136287,0.0
2007-03-09,0.05204822900107377,0.3655326302238581,0.27059902524717994,0.07769251690525317,0.16351625020900631,0.0706113484136287,0.0
2007-03-16,0.05204822900107377,0.3655326302238581,0.27059902524717994,0.07769251690525317,0.16351625020900631,0.0706113484136287,0.0
2007-03-23,0.05204822900107377,0.3655326302238581,0.27059902524717994,0.07769251690525317,0.16351625020900631,0.0706113484136287,0.0
2007-03-30,0.05095480061064541,0.3339944155756863,0.27912940205864634,0.08294814268586781,0.1810248689846211,0.07194837008453303,0.0
2007-04-06,0.05095480061064541,0.3339944155756863,0.27912940205864634,0.08294814268586781,0.1810248689846211,0.07194837008453303,0.0
2007-04-13,0.05095480061064541,0.3339944155756863,0.27912940205864634,0.08294814268586781,0.1810248689846211,0.07194837008453303,0.0
2007-04-20,0.05095480061064541,0.3339944155756863,0.27912940205864634,0.08294814268586781,0.1810248689846211,0.07194837008453303,0.0
2007-04-27,0.05116994969511392,0.33326276547586586,0.27877193186280175,0.08257450679597322,0.1820987993236356,0.07212204684660965,0.0
2007-05-04,0.05116994969511392,0.33326276547586586,0.27877193186280175,0.08257450679597322,0.1820987993236356,0.07212204684660965,0.0
2007-05-11,0.05116994969511392,0.33326276547586586,0.27877193186280175,0.08257450679597322,0.1820987993236356,0.07212204684660965,0.0
2007-05-18,0.05116994969511392,0.33326276547586586,0.27877193186280175,0.08257450679597322,0.1820987993236356,0.07212204684660965,0.0
2007-05-25,0.05206121120930563,0.2444810947142002,0.27891963097423755,0.06968363447271864,0.2796468697647586,0.07520755886477933,0.0
2007-06-01,0.05206121120930563,0.2444810947142002,0.27891963097423755,0.06968363447271864,0.2796468697647586,0.07520755886477933,0.0
2007-06-08,0.05206121120930563,0.2444810947142002,0.27891963097423755,0.06968363447271864,0.2796468697647586,0.07520755886477933,0.0
2007-06-15,0.05206121120930563,0.2444810947142002,0.27891963097423755,0.06968363447271864,0.2796468697647586,0.07520755886477933,0.0
2007-06-22,0.05206121120930563,0.2444810947142002,0.27891963097423755,0.06968363447271864,0.2796468697647586,0.07520755886477933,0.0
2007-06-29,0.05262872994090389,0.22870797223021483,0.2802588621132215,0.0714559558318697,0.2907434519264693,0.07620502795732086,0.0
2007-07-06,0.05262872994090389,0.22870797223021483,0.2802588621132215,0.0714559558318697,0.2907434519264693,0.07620502795732086,0.0
2007-07-13,0.05262872994090389,0.22870797223021483,0.2802588621132215,0.0714559558318697,0.2907434519264693,0.07620502795732086,0.0
2007-07-20,0.05262872994090389,0.22870797223021483,0.2802588621132215,0.0714559558318697,0.2907434519264693,0.07620502795732086,0.0
2007-07-27,0.05237429704910987,0.19767554587047126,0.29155397892045853,0.07163044319523297,0.3118518311139393,0.07491390385078806,0.0
2007-08-03,0.05237429704910987,0.19767554587047126,0.29155397892045853,0.07163044319523297,0.3118518311139393,0.07491390385078806,0.0
2007-08-10,0.05237429704910987,0.19767554587047126,0.29155397892045853,0.07163044319523297,0.3118518311139393,0.07491390385078806,0.0
2007-08-17,0.05237429704910987,0.19767554587047126,0.29155397892045853,0.07163044319523297,0.3118518311139393,0.07491390385078806,0.0
2007-08-24,0.05237429704910987,0.19767554587047126,0.29155397892045853,0.07163044319523297,0.3118518311139393,0.07491390385078806,0.0
2007-08-31,0.05073902775564013,0.1824090391225733,0.29611901070858426,0.0755698828157064,0.3226430312331277,0.07252000836436821,0.0
2007-09-07,0.05073902775564013,0.1824090391225733,0.29611901070858426,0.0755698828157064,0.3226430312331277,0.07252000836436821,0.0
2007-09-14,0.05073902775564013,0.1824090391225733,0.29611901070858426,0.0755698828157064,0.3226430312331277,0.07252000836436821,0.0
2007-09-21,0.05073902775564013,0.1824090391225733,0.29611901070858426,0.0755698828157064,0.3226430312331277,0.07252000836436821,0.0
2007-09-28,0.04943224654362744,0.16761097002634665,0.3040257272676983,0.07512537477622856,0.3310666303680787,0.07273905101802036,0.0
2007-10-05,0.04943224654362744,0.16761097002634665,0.3040257272676983,0.07512537477622856,0.3310666303680787,0.07273905101802036,0.0
2007-10-12,0.04943224654362744,0.16761097002634665,0.3040257272676983,0.07512537477622856,0.3310666303680787,0.07273905101802036,0.0
2007-10-19,0.04943224654362744,0.16761097002634665,0.3040257272676983,0.07512537477622856,0.3310666303680787,0.07273905101802036,0.0
2007-10-26,0.046299991498525865,0.16395535434521064,0.3069275904220134,0.07496203647780153,0.33640281264291,0.0714522146135386,0.0
2007-11-02,0.046299991498525865,0.16395535434521064,0.3069275904220134,0.07496203647780153,0.33640281264291,0.0714522146135386,0.0
2007-11-09,0.046299991498525865,0.16395535434521064,0.3069275904220134,0.07496203647780153,0.33640281264291,0.0714522146135386,0.0
2007-11-16,0.046299991498525865,0.16395535434521064,0.3069275904220134,0.07496203647780153,0.33640281264291,0.0714522146135386,0.0
2007-11-23,0.046299991498525865,0.16395535434521064,0.3069275904220134,0.07496203647780153,0.33640281264291,0.0714522146135386,0.0
2007-11-30,0.05937716116834079,0.19609362012834872,0.26769626161742294,0.06465881837994307,0.320051435041544,0.09212270366440045,1.1102230246251565e-16
2007-12-07,0.05937716116834079,0.19609362012834872,0.26769626161742294,0.06465881837994307,0.320051435041544,0.09212270366440045,1.1102230246251565e-16
2007-12-14,0.05937716116834079,0.19609362012834872,0.26769626161742294,0.06465881837994307,0.320051435041544,0.09212270366440045,1.1102230246251565e-16
2007-12-21,0.05937716116834079,0.19609362012834872,0.26769626161742294,0.06465881837994307,0.320051435041544,0.09212270366440045,1.1102230246251565e-16
2007-12-28,0.05867381887467215,0.1924093240603871,0.26718849755660334,0.06546651829299426,0.3259527021185202,0.09030913909682295,2.220446049250313e-16
2008-01-04,0.05867381887467215,0.1924093240603871,0.26718849755660334,0.06546651829299426,0.3259527021185202,0.09030913909682295,2.220446049250313e-16
2008-01-11,0.05867381887467215,0.1924093240603871,0.26718849755660334,0.06546651829299426,0.3259527021185202,0.09030913909682295,2.220446049250313e-16
2008-01-18,0.05867381887467215,0.1924093240603871,0.26718849755660334,0.06546651829299426,0.3259527021185202,0.09030913909682295,2.220446049250313e-16
2008-01-25,0.056308856809663674,0.18754148596059167,0.2709862692500384,0.0658358976075304,0.33065981403492456,0.08866767633725132,0.0
2008-02-01,0.056308856809663674,0.18754148596059167,0.2709862692500384,0.0658358976075304,0.33065981403492456,0.08866767633725132,0.0
2008-02-08,0.056308856809663674,0.18754148596059167,0.2709862692500384,0.0658358976075304,0.33065981403492456,0.08866767633725132,0.0
2008-02-15,0.056308856809663674,0.18754148596059167,0.2709862692500384,0.0658358976075304,0.33065981403492456,0.08866767633725132,0.0
2008-02-22,0.056308856809663674,0.18754148596059167,0.2709862692500384,0.0658358976075304,0.33065981403492456,0.08866767633725132,0.0
2008-02-29,0.0556440107231061,0.18619989437997547,0.27323490646282217,0.06675889711905011,0.32969551405919584,0.08846677725585032,0.0
2008-03-07,0.0556440107231061,0.18619989437997547,0.27323490646282217,0.06675889711905011,0.32969551405919584,0.08846677725585032,0.0
2008-03-14,0.0556440107231061,0.18619989437997547,0.27323490646282217,0.06675889711905011,0.32969551405919584,0.08846677725585032,0.0
2008-03-21,0.0556440107231061,0.18619989437997547,0.27323490646282217,0.06675889711905011,0.32969551405919584,0.08846677725585032,0.0
2008-03-28,0.05465216376232028,0.1831978611238567,0.2722870623174158,0.06889612466859482,0.33526635352437767,0.08570043460343472,0.0
2008-04-04,0.05465216376232028,0.1831978611238567,0.2722870623174158,0.06889612466859482,0.33526635352437767,0.08570043460343472,0.0
2008-04-11,0.05465216376232028,0.1831978611238567,0.2722870623174158,0.06889612466859482,0.33526635352437767,0.08570043460343472,0.0
2008-04-18,0.05465216376232028,0.1831978611238567,0.2722870623174158,0.06889612466859482,0.33526635352437767,0.08570043460343472,0.0
2008-04-25,0.05512830735939798,0.1815571532294212,0.2680986463241535,0.07144374309858958,0.339569749695222,0.08420240029321573,1.1102230246251565e-16
2008-05-02,0.05512830735939798,0.1815571532294212,0.2680986463241535,0.07144374309858958,0.339569749695222,0.08420240029321573,1.1102230246251565e-16
2008-05-09,0.05512830735939798,0.1815571532294212,0.2680986463241535,0.07144374309858958,0.339569749695222,0.08420240029321573,1.1102230246251565e-16
2008-05-16,0.05512830735939798,0.1815571532294212,0.2680986463241535,0.07144374309858958,0.339569749695222,0.08420240029321573,1.1102230246251565e-16
2008-05-23,0.05512830735939798,0.1815571532294212,0.2680986463241535,0.07144374309858958,0.339569749695222,0.08420240029321573,1.1102230246251565e-16
2008-05-30,0.05521299998924444,0.18113150982120457,0.27064900716444895,0.07640803179579607,0.33317980950108567,0.08341864172822029,0.0
2008-06-06,0.05521299998924444,0.18113150982120457,0.27064900716444895,0.07640803179579607,0.33317980950108567,0.08341864172822029,0.0
2008-06-13,0.05521299998924444,0.18113150982120457,0.27064900716444895,0.07640803179579607,0.33317980950108567,0.08341864172822029,0.0
2008-06-20,0.05521299998924444,0.18113150982120457,0.27064900716444895,0.07640803179579607,0.33317980950108567,0.08341864172822029,0.0
2008-06-27,0.05526204177877013,0.17927128745506832,0.2682149404147614,0.07985711991312804,0.33336699979562406,0.08402761064264803,0.0
2008-07-04,0.05526204177877013,0.17927128745506832,0.2682149404147614,0.07985711991312804,0.33336699979562406,0.08402761064264803,0.0
2008-07-11,0.05526204177877013,0.17927128745506832,0.2682149404147614,0.07985711991312804,0.33336699979562406,0.08402761064264803,0.0
2008-07-18,0.05526204177877013,0.17927128745506832,0.2682149404147614,0.07985711991312804,0.33336699979562406,0.08402761064264803,0.0
2008-07-25,0.05581409036313847,0.17203959264241078,0.273432128211073,0.08564359232016586,0.33211283842418476,0.0809577580390271,0.0
2008-08-01,0.05581409036313847,0.17203959264241078,0.273432128211073,0.08564359232016586,0.33211283842418476,0.0809577580390271,0.0
2008-08-08,0.05581409036313847,0.17203959264241078,0.273432128211073,0.08564359232016586,0.33211283842418476,0.0809577580390271,0.0
2008-08-15,0.05581409036313847,0.17203959264241078,0.273432128211073,0.08564359232016586,0.33211283842418476,0.0809577580390271,0.0
2008-08-22,0.05581409036313847,0.17203959264241078,0.273432128211073,0.08564359232016586,0.33211283842418476,0.0809577580390271,0.0
2008-08-29,0.057215964591030614,0.1657032440765602,0.27720235555715894,0.09025906204961112,0.34301703168835734,0.06660234203728181,1.1102230246251565e-16
2008-09-05,0.057215964591030614,0.1657032440765602,0.27720235555715894,0.09025906204961112,0.34301703168835734,0.06660234203728181,1.1102230246251565e-16
2008-09-12,0.057215964591030614,0.1657032440765602,0.27720235555715894,0.09025906204961112,0.34301703168835734,0.06660234203728181,1.1102230246251565e-16
2008-09-19,0.057215964591030614,0.1657032440765602,0.27720235555715894,0.09025906204961112,0.34301703168835734,0.06660234203728181,1.1102230246251565e-16
2008-09-26,0.057647845897595494,0.16291877949016553,0.27944976071614985,0.10204252976327179,0.3318295813821394,0.06611150275067791,1.1102230246251565e-16
2008-10-03,0.057647845897595494,0.16291877949016553,0.27944976071614985,0.10204252976327179,0.3318295813821394,0.06611150275067791,1.1102230246251565e-16
2008-10-10,0.057647845897595494,0.16291877949016553,0.27944976071614985,0.10204252976327179,0.3318295813821394,0.06611150275067791,1.1102230246251565e-16
2008-10-17,0.057647845897595494,0.16291877949016553,0.27944976071614985,0.10204252976327179,0.3318295813821394,0.06611150275067791,1.1102230246251565e-16
2008-10-24,0.057647845897595494,0.16291877949016553,0.27944976071614985,0.10204252976327179,0.3318295813821394,0.06611150275067791,1.1102230246251565e-16
2008-10-31,0.07483686544765591,0.19571247486988783,0.3654256345647854,0.1081739016921387,0.17555516670157054,0.08029595672396164,0.0
2008-11-07,0.07483686544765591,0.19571247486988783,0.3654256345647854,0.1081739016921387,0.17555516670157054,0.08029595672396164,0.0
2008-11-14,0.07483686544765591,0.19571247486988783,0.3654256345647854,0.1081739016921387,0.17555516670157054,0.08029595672396164,0.0
2008-11-21,0.07483686544765591,0.19571247486988783,0.3654256345647854,0.1081739016921387,0.17555516670157054,0.08029595672396164,0.0
2008-11-28,0.06988609872817203,0.1004320473843083,0.29183687806208275,0.2428559461448966,0.19062703034892858,0.10436199933161168,0.0
2008-12-05,0.06988609872817203,0.1004320473843083,0.29183687806208275,0.2428559461448966,0.19062703034892858,0.10436199933161168,0.0
2008-12-12,0.06988609872817203,0.1004320473843083,0.29183687806208275,0.2428559461448966,0.19062703034892858,0.10436199933161168,0.0
2008-12-19,0.06988609872817203,0.1004320473843083,0.29183687806208275,0.2428559461448966,0.19062703034892858,0.10436199933161168,0.0
2008-12-26,0.08974416530336633,0.1106625885861287,0.3369711675898806,0.23230105444420715,0.16438358686859275,0.06593743720782445,0.0
2009-01-02,0.08974416530336633,0.1106625885861287,0.3369711675898806,0.23230105444420715,0.16438358686859275,0.06593743720782445,0.0
2009-01-09,0.08974416530336633,0.1106625885861287,0.3369711675898806,0.23230105444420715,0.16438358686859275,0.06593743720782445,0.0
2009-01-16,0.08974416530336633,0.1106625885861287,0.3369711675898806,0.23230105444420715,0.16438358686859275,0.06593743720782445,0.0
2009-01-23,0.08974416530336633,0.1106625885861287,0.3369711675898806,0.23230105444420715,0.16438358686859275,0.06593743720782445,0.0
2009-01-30,0.09086010367382988,0.10878268489983883,0.3388163065468354,0.23786276525368047,0.1608486596366013,0.0628294799892141,0.0
2009-02-06,0.09086010367382988,0.10878268489983883,0.3388163065468354,0.23786276525368047,0.1608486596366013,0.0628294799892141,0.0
2009-02-13,0.09086010367382988,0.10878268489983883,0.3388163065468354,0.23786276525368047,0.1608486596366013,0.0628294799892141,0.0
2009-02-20,0.09086010367382988,0.10878268489983883,0.3388163065468354,0.23786276525368047,0.1608486596366013,0.0628294799892141,0.0
2009-02-27,0.0942759650201217,0.10825067600456575,0.32977442497070875,0.2432245084805884,0.16233665909442305,0.062137766429592484,0.0
2009-03-06,0.0942759650201217,0.10825067600456575,0.32977442497070875,0.2432245084805884,0.16233665909442305,0.062137766429592484,0.0
2009-03-13,0.0942759650201217,0.10825067600456575,0.32977442497070875,0.2432245084805884,0.16233665909442305,0.062137766429592484,0.0
2009-03-20,0.0942759650201217,0.10825067600456575,0.32977442497070875,0.2432245084805884,0.16233665909442305,0.062137766429592484,0.0
2009-03-27,0.09641605026460363,0.12179206813022668,0.33737251534871726,0.15559652435407503,0.16624017267533334,0.1225826692270441,0.0
2009-04-03,0.09641605026460363,0.12179206813022668,0.33737251534871726,0.15559652435407503,0.16624017267533334,0.1225826692270441,0.0
2009-04-10,0.09641605026460363,0.12179206813022668,0.33737251534871726,0.15559652435407503,0.16624017267533334,0.1225826692270441,0.0
2009-04-17,0.09641605026460363,0.12179206813022668,0.33737251534871726,0.15559652435407503,0.16624017267533334,0.1225826692270441,0.0
2009-04-24,0.0792011177745757,0.09441272274171747,0.32574132916964976,0.20055606999566467,0.20184309784233306,0.09824566247605934,0.0
2009-05-01,0.0792011177745757,0.09441272274171747,0.32574132916964976,0.20055606999566467,0.20184309784233306,0.09824566247605934,0.0
2009-05-08,0.0792011177745757,0.09441272274171747,0.32574132916964976,0.20055606999566467,0.20184309784233306,0.09824566247605934,0.0
2009-05-15,0.0792011177745757,0.09441272274171747,0.32574132916964976,0.20055606999566467,0.20184309784233306,0.09824566247605934,0.0
2009-05-22,0.0792011177745757,0.09441272274171747,0.32574132916964976,0.20055606999566467,0.20184309784233306,0.09824566247605934,0.0
2009-05-29,0.09097382123897721,0.19431012869518,0.2243751547227579,0.2690090595279549,0.16245830398455127,0.058873531830578724,0.0
2009-06-05,0.09097382123897721,0.19431012869518,0.2243751547227579,0.2690090595279549,0.16245830398455127,0.058873531830578724,0.0
2009-06-12,0.09097382123897721,0.19431012869518,0.2243751547227579,0.2690090595279549,0.16245830398455127,0.058873531830578724,0.0
2009-06-19,0.09097382123897721,0.19431012869518,0.2243751547227579,0.2690090595279549,0.16245830398455127,0.058873531830578724,0.0
2009-06-26,0.0942142468033055,0.18374869380901165,0.22655193170619764,0.27281284011310236,0.16390830785868749,0.05876397970969537,0.0
2009-07-03,0.0942142468033055,0.18374869380901165,0.22655193170619764,0.27281284011310236,0.16390830785868749,0.05876397970969537,0.0
2009-07-10,0.0942142468033055,0.18374869380901165,0.22655193170619764,0.27281284011310236,0.16390830785868749,0.05876397970969537,0.0
2009-07-17,0.0942142468033055,0.18374869380901165,0.22655193170619764,0.27281284011310236,0.16390830785868749,0.05876397970969537,0.0
2009-07-24,0.0942142468033055,0.18374869380901165,0.22655193170619764,0.27281284011310236,0.16390830785868749,0.05876397970969537,0.0
2009-07-31,0.0956461780533894,0.17860667008661035,0.21767253396196878,0.2871705005959209,0.16582389497541833,0.05508022232669221,0.0
2009-08-07,0.0956461780533894,0.17860667008661035,0.21767253396196878,0.2871705005959209,0.16582389497541833,0.05508022232669221,0.0
2009-08-14,0.0956461780533894,0.17860667008661035,0.21767253396196878,0.2871705005959209,0.16582389497541833,0.05508022232669221,0.0
2009-08-21,0.0956461780533894,0.17860667008661035,0.21767253396196878,0.2871705005959209,0.16582389497541833,0.05508022232669221,0.0
2009-08-28,0.09458021059484108,0.1776959445399687,0.21412158582423338,0.2904330452680559,0.16885197064169646,0.054317243131204514,0.0
2009-09-04,0.09458021059484108,0.1776959445399687,0.21412158582423338,0.2904330452680559,0.16885197064169646,0.054317243131204514,0.0
2009-09-11,0.09458021059484108,0.1776959445399687,0.21412158582423338,0.2904330452680559,0.16885197064169646,0.054317243131204514,0.0
2009-09-18,0.09458021059484108,0.1776959445399687,0.21412158582423338,0.2904330452680559,0.16885197064169646,0.054317243131204514,0.0
2009-09-25,0.08200926971254513,0.0768680048714627,0.21507911645644223,0.3526596289664685,0.1910446719346392,0.08233930805844222,0.0
2009-10-02,0.08200926971254513,0.0768680048714627,0.21507911645644223,0.3526596289664685,0.1910446719346392,0.08233930805844222,0.0
