,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.13671928923026466,0.0,0.33598353173230183,0.37899148282939593,0.14830569620803757,0.0
2006-07-07,0.13671928923026466,0.0,0.33598353173230183,0.37899148282939593,0.14830569620803757,0.0
2006-07-14,0.13671928923026466,0.0,0.33598353173230183,0.37899148282939593,0.14830569620803757,0.0
2006-07-21,0.13671928923026466,0.0,0.33598353173230183,0.37899148282939593,0.14830569620803757,0.0
2006-07-28,0.09825883758509257,0.4499999999999999,0.15185719563026123,0.18225146193057204,0.11763250485407416,0.0
2006-08-04,0.09825883758509257,0.4499999999999999,0.15185719563026123,0.18225146193057204,0.11763250485407416,0.0
2006-08-11,0.09825883758509257,0.4499999999999999,0.15185719563026123,0.18225146193057204,0.11763250485407416,0.0
2006-08-18,0.09825883758509257,0.4499999999999999,0.15185719563026123,0.18225146193057204,0.11763250485407416,0.0
2006-08-25,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-01,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-08,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-15,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-22,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-29,0.10939057331516891,0.45,0.1495930335520929,0.16889594351893822,0.12212044961379999,0.0
2006-10-06,0.10939057331516891,0.45,0.1495930335520929,0.16889594351893822,0.12212044961379999,0.0
2006-10-13,0.10939057331516891,0.45,0.1495930335520929,0.16889594351893822,0.12212044961379999,0.0
2006-10-20,0.10939057331516891,0.45,0.1495930335520929,0.16889594351893822,0.12212044961379999,0.0
2006-10-27,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-03,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-10,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-17,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.044362235144037726,0.2923382299537297,0.35048804751688223,0.25017184453188623,0.06263964285346411,0.0
2007-04-06,0.044362235144037726,0.2923382299537297,0.35048804751688223,0.25017184453188623,0.06263964285346411,0.0
2007-04-13,0.044362235144037726,0.2923382299537297,0.35048804751688223,0.25017184453188623,0.06263964285346411,0.0
2007-04-20,0.044362235144037726,0.2923382299537297,0.35048804751688223,0.25017184453188623,0.06263964285346411,0.0
2007-04-27,0.044536416569465484,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389224,0.0
2007-05-04,0.044536416569465484,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389224,0.0
2007-05-11,0.044536416569465484,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389224,0.0
2007-05-18,0.044536416569465484,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389224,0.0
2007-05-25,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-01,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-08,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-15,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-22,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-29,0.04608297591663432,0.2715662944433041,0.34903791458022765,0.266585868161686,0.06672694689814794,0.0
2007-07-06,0.04608297591663432,0.2715662944433041,0.34903791458022765,0.266585868161686,0.06672694689814794,0.0
2007-07-13,0.04608297591663432,0.2715662944433041,0.34903791458022765,0.266585868161686,0.06672694689814794,0.0
2007-07-20,0.04608297591663432,0.2715662944433041,0.34903791458022765,0.266585868161686,0.06672694689814794,0.0
2007-07-27,0.12367758432157097,0.24536516418148244,0.20916705777564829,0.23518885352245675,0.1866013401988416,0.0
2007-08-03,0.12367758432157097,0.24536516418148244,0.20916705777564829,0.23518885352245675,0.1866013401988416,0.0
2007-08-10,0.12367758432157097,0.24536516418148244,0.20916705777564829,0.23518885352245675,0.1866013401988416,0.0
2007-08-17,0.12367758432157097,0.24536516418148244,0.20916705777564829,0.23518885352245675,0.1866013401988416,0.0
2007-08-24,0.12367758432157097,0.24536516418148244,0.20916705777564829,0.23518885352245675,0.1866013401988416,0.0
2007-08-31,0.12146369571639942,0.22392861717566165,0.2180112658657359,0.25078365563249844,0.18581276560970458,0.0
2007-09-07,0.12146369571639942,0.22392861717566165,0.2180112658657359,0.25078365563249844,0.18581276560970458,0.0
2007-09-14,0.12146369571639942,0.22392861717566165,0.2180112658657359,0.25078365563249844,0.18581276560970458,0.0
2007-09-21,0.12146369571639942,0.22392861717566165,0.2180112658657359,0.25078365563249844,0.18581276560970458,0.0
2007-09-28,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.26077132743034287,0.1881182382309345,0.0
2007-10-05,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.26077132743034287,0.1881182382309345,0.0
2007-10-12,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.26077132743034287,0.1881182382309345,0.0
2007-10-19,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.26077132743034287,0.1881182382309345,0.0
2007-10-26,0.11179426104213036,0.20274397385041704,0.2303925613392641,0.2675248727844149,0.1875443309837736,0.0
2007-11-02,0.11179426104213036,0.20274397385041704,0.2303925613392641,0.2675248727844149,0.1875443309837736,0.0
2007-11-09,0.11179426104213036,0.20274397385041704,0.2303925613392641,0.2675248727844149,0.1875443309837736,0.0
2007-11-16,0.11179426104213036,0.20274397385041704,0.2303925613392641,0.2675248727844149,0.1875443309837736,0.0
2007-11-23,0.11179426104213036,0.20274397385041704,0.2303925613392641,0.2675248727844149,0.1875443309837736,0.0
2007-11-30,0.04873489035830662,0.16094742303062431,0.3268381837472879,0.38786810996025645,0.07561139290352473,0.0
2007-12-07,0.04873489035830662,0.16094742303062431,0.3268381837472879,0.38786810996025645,0.07561139290352473,0.0
2007-12-14,0.04873489035830662,0.16094742303062431,0.3268381837472879,0.38786810996025645,0.07561139290352473,0.0
2007-12-21,0.04873489035830662,0.16094742303062431,0.3268381837472879,0.38786810996025645,0.07561139290352473,0.0
2007-12-28,0.047981274001248825,0.15734521248491168,0.32593334675324154,0.39488870062240095,0.07385146613819701,0.0
2008-01-04,0.047981274001248825,0.15734521248491168,0.32593334675324154,0.39488870062240095,0.07385146613819701,0.0
2008-01-11,0.047981274001248825,0.15734521248491168,0.32593334675324154,0.39488870062240095,0.07385146613819701,0.0
2008-01-18,0.047981274001248825,0.15734521248491168,0.32593334675324154,0.39488870062240095,0.07385146613819701,0.0
2008-01-25,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-01,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-08,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-15,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-22,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-29,0.04504364665082783,0.15072821207315193,0.32516244126663973,0.4074521300444228,0.07161356996495767,0.0
2008-03-07,0.04504364665082783,0.15072821207315193,0.32516244126663973,0.4074521300444228,0.07161356996495767,0.0
2008-03-14,0.04504364665082783,0.15072821207315193,0.32516244126663973,0.4074521300444228,0.07161356996495767,0.0
2008-03-21,0.04504364665082783,0.15072821207315193,0.32516244126663973,0.4074521300444228,0.07161356996495767,0.0
2008-03-28,0.04458543947090167,0.14945349984418602,0.32022307959711765,0.41582324621547156,0.06991473487232308,0.0
2008-04-04,0.04458543947090167,0.14945349984418602,0.32022307959711765,0.41582324621547156,0.06991473487232308,0.0
2008-04-11,0.04458543947090167,0.14945349984418602,0.32022307959711765,0.41582324621547156,0.06991473487232308,0.0
2008-04-18,0.04458543947090167,0.14945349984418602,0.32022307959711765,0.41582324621547156,0.06991473487232308,0.0
2008-04-25,0.04495000273639585,0.14803637052142288,0.3203400983650848,0.4180173641506808,0.06865616422641564,0.0
2008-05-02,0.04495000273639585,0.14803637052142288,0.3203400983650848,0.4180173641506808,0.06865616422641564,0.0
2008-05-09,0.04495000273639585,0.14803637052142288,0.3203400983650848,0.4180173641506808,0.06865616422641564,0.0
2008-05-16,0.04495000273639585,0.14803637052142288,0.3203400983650848,0.4180173641506808,0.06865616422641564,0.0
2008-05-23,0.04495000273639585,0.14803637052142288,0.3203400983650848,0.4180173641506808,0.06865616422641564,0.0
2008-05-30,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-06,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-13,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-20,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-27,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-04,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-11,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-18,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-25,0.046197153771479156,0.14239665045823346,0.32640769965924127,0.4179900046568313,0.06700849145421482,0.0
2008-08-01,0.046197153771479156,0.14239665045823346,0.32640769965924127,0.4179900046568313,0.06700849145421482,0.0
2008-08-08,0.046197153771479156,0.14239665045823346,0.32640769965924127,0.4179900046568313,0.06700849145421482,0.0
2008-08-15,0.046197153771479156,0.14239665045823346,0.32640769965924127,0.4179900046568313,0.06700849145421482,0.0
2008-08-22,0.046197153771479156,0.14239665045823346,0.32640769965924127,0.4179900046568313,0.06700849145421482,0.0
2008-08-29,0.04783716399406141,0.13854128507484822,0.3339264032625286,0.42401021460487137,0.0556849330636904,0.0
2008-09-05,0.04783716399406141,0.13854128507484822,0.3339264032625286,0.42401021460487137,0.0556849330636904,0.0
2008-09-12,0.04783716399406141,0.13854128507484822,0.3339264032625286,0.42401021460487137,0.0556849330636904,0.0
2008-09-19,0.04783716399406141,0.13854128507484822,0.3339264032625286,0.42401021460487137,0.0556849330636904,0.0
2008-09-26,0.04914448633834492,0.138887405214359,0.3351717303434747,0.42043666867929874,0.05635970942452266,0.0
2008-10-03,0.04914448633834492,0.138887405214359,0.3351717303434747,0.42043666867929874,0.05635970942452266,0.0
2008-10-10,0.04914448633834492,0.138887405214359,0.3351717303434747,0.42043666867929874,0.05635970942452266,0.0
2008-10-17,0.04914448633834492,0.138887405214359,0.3351717303434747,0.42043666867929874,0.05635970942452266,0.0
2008-10-24,0.04914448633834492,0.138887405214359,0.3351717303434747,0.42043666867929874,0.05635970942452266,0.0
2008-10-31,0.060472740723034754,0.08849148257165164,0.3056395736687613,0.44890766176823443,0.09648854126831785,0.0
2008-11-07,0.060472740723034754,0.08849148257165164,0.3056395736687613,0.44890766176823443,0.09648854126831785,0.0
2008-11-14,0.060472740723034754,0.08849148257165164,0.3056395736687613,0.44890766176823443,0.09648854126831785,0.0
2008-11-21,0.060472740723034754,0.08849148257165164,0.3056395736687613,0.44890766176823443,0.09648854126831785,0.0
2008-11-28,0.05954366274753275,0.08556911985823622,0.31596973874042916,0.45,0.08891747865380184,0.0
2008-12-05,0.05954366274753275,0.08556911985823622,0.31596973874042916,0.45,0.08891747865380184,0.0
2008-12-12,0.05954366274753275,0.08556911985823622,0.31596973874042916,0.45,0.08891747865380184,0.0
2008-12-19,0.05954366274753275,0.08556911985823622,0.31596973874042916,0.45,0.08891747865380184,0.0
2008-12-26,0.11495564436924055,0.08553445772872735,0.2985448607774602,0.45,0.0509650371245719,0.0
2009-01-02,0.11495564436924055,0.08553445772872735,0.2985448607774602,0.45,0.0509650371245719,0.0
2009-01-09,0.11495564436924055,0.08553445772872735,0.2985448607774602,0.45,0.0509650371245719,0.0
2009-01-16,0.11495564436924055,0.08553445772872735,0.2985448607774602,0.45,0.0509650371245719,0.0
2009-01-23,0.11495564436924055,0.08553445772872735,0.2985448607774602,0.45,0.0509650371245719,0.0
2009-01-30,0.11605009326190577,0.08431358190133063,0.3009394342262206,0.45,0.04869689061054297,0.0
2009-02-06,0.11605009326190577,0.08431358190133063,0.3009394342262206,0.45,0.04869689061054297,0.0
2009-02-13,0.11605009326190577,0.08431358190133063,0.3009394342262206,0.45,0.04869689061054297,0.0
2009-02-20,0.11605009326190577,0.08431358190133063,0.3009394342262206,0.45,0.04869689061054297,0.0
2009-02-27,0.12000549240801277,0.08524294815721263,0.295820628027572,0.44999999999999996,0.048930931407202775,0.0
2009-03-06,0.12000549240801277,0.08524294815721263,0.295820628027572,0.44999999999999996,0.048930931407202775,0.0
2009-03-13,0.12000549240801277,0.08524294815721263,0.295820628027572,0.44999999999999996,0.048930931407202775,0.0
2009-03-20,0.12000549240801277,0.08524294815721263,0.295820628027572,0.44999999999999996,0.048930931407202775,0.0
2009-03-27,0.12105481896589876,0.08404702667142863,0.29648592065250795,0.45,0.04841223371016463,0.0
2009-04-03,0.12105481896589876,0.08404702667142863,0.29648592065250795,0.45,0.04841223371016463,0.0
2009-04-10,0.12105481896589876,0.08404702667142863,0.29648592065250795,0.45,0.04841223371016463,0.0
2009-04-17,0.12105481896589876,0.08404702667142863,0.29648592065250795,0.45,0.04841223371016463,0.0
2009-04-24,0.1391766963974231,0.18009120635900625,0.20265057859975666,0.380552174493589,0.09752934415022499,0.0
2009-05-01,0.1391766963974231,0.18009120635900625,0.20265057859975666,0.380552174493589,0.09752934415022499,0.0
2009-05-08,0.1391766963974231,0.18009120635900625,0.20265057859975666,0.380552174493589,0.09752934415022499,0.0
2009-05-15,0.1391766963974231,0.18009120635900625,0.20265057859975666,0.380552174493589,0.09752934415022499,0.0
2009-05-22,0.1391766963974231,0.18009120635900625,0.20265057859975666,0.380552174493589,0.09752934415022499,0.0
2009-05-29,0.14988443601372745,0.16737921452408622,0.18592985294962308,0.39980907467862326,0.09699742183394001,0.0
2009-06-05,0.14988443601372745,0.16737921452408622,0.18592985294962308,0.39980907467862326,0.09699742183394001,0.0
2009-06-12,0.14988443601372745,0.16737921452408622,0.18592985294962308,0.39980907467862326,0.09699742183394001,0.0
2009-06-19,0.14988443601372745,0.16737921452408622,0.18592985294962308,0.39980907467862326,0.09699742183394001,0.0
2009-06-26,0.1565830156377038,0.16137772274861784,0.19069198086859063,0.39368220920843233,0.09766507153665539,0.0
2009-07-03,0.1565830156377038,0.16137772274861784,0.19069198086859063,0.39368220920843233,0.09766507153665539,0.0
2009-07-10,0.1565830156377038,0.16137772274861784,0.19069198086859063,0.39368220920843233,0.09766507153665539,0.0
2009-07-17,0.1565830156377038,0.16137772274861784,0.19069198086859063,0.39368220920843233,0.09766507153665539,0.0
2009-07-24,0.1565830156377038,0.16137772274861784,0.19069198086859063,0.39368220920843233,0.09766507153665539,0.0
2009-07-31,0.16593596623686183,0.16388141346403107,0.19114335488473,0.38348092635331144,0.09555833906106567,0.0
2009-08-07,0.16593596623686183,0.16388141346403107,0.19114335488473,0.38348092635331144,0.09555833906106567,0.0
2009-08-14,0.16593596623686183,0.16388141346403107,0.19114335488473,0.38348092635331144,0.09555833906106567,0.0
2009-08-21,0.16593596623686183,0.16388141346403107,0.19114335488473,0.38348092635331144,0.09555833906106567,0.0
2009-08-28,0.1644005866506053,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507139,0.0
2009-09-04,0.1644005866506053,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507139,0.0
2009-09-11,0.1644005866506053,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507139,0.0
2009-09-18,0.1644005866506053,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507139,0.0
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813213,0.13750460780778054,0.2198146618339171,0.3856490158754762,0.10204634596469396,1.1102230246251565e-16
2010-01-01,0.15498536851813213,0.13750460780778054,0.2198146618339171,0.3856490158754762,0.10204634596469396,1.1102230246251565e-16
2010-01-08,0.15498536851813213,0.13750460780778054,0.2198146618339171,0.3856490158754762,0.10204634596469396,1.1102230246251565e-16
2010-01-15,0.15498536851813213,0.13750460780778054,0.2198146618339171,0.3856490158754762,0.10204634596469396,1.1102230246251565e-16
2010-01-22,0.15498536851813213,0.13750460780778054,0.2198146618339171,0.3856490158754762,0.10204634596469396,1.1102230246251565e-16
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-02,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-09,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-16,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-23,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-30,0.1729279204812649,0.15541111529525123,0.2294913172268863,0.3198659809402179,0.12230366605637967,0.0
2010-05-07,0.1729279204812649,0.15541111529525123,0.2294913172268863,0.3198659809402179,0.12230366605637967,0.0
2010-05-14,0.1729279204812649,0.15541111529525123,0.2294913172268863,0.3198659809402179,0.12230366605637967,0.0
2010-05-21,0.1729279204812649,0.15541111529525123,0.2294913172268863,0.3198659809402179,0.12230366605637967,0.0
2010-05-28,0.0957408848885448,0.08379251542151651,0.3248407339924048,0.3927097534299165,0.10291611226761739,0.0
2010-06-04,0.0957408848885448,0.08379251542151651,0.3248407339924048,0.3927097534299165,0.10291611226761739,0.0
