,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-16,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-23,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-30,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-06,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-13,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-20,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-27,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-04,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-11,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-18,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-25,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-01,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-08,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-15,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-22,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-29,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-05,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-12,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-19,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-26,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-05,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-12,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-19,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-26,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-02,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-09,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-16,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-23,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-30,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-04,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-11,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-18,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-25,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-02,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-09,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-16,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-23,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-30,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-06,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-13,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-20,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-27,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-03,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-10,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-17,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-24,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-01,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-08,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-15,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-22,0.17305768050148027,0.13271081624951442,0.17949774618164027,0.1647337570673651,0.24708183593408667,0.10291816406591328,0.0
2010-10-29,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-05,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-12,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-19,0.17817599277999377,0.11329535536876652,0.20840492825996193,0.08112488264782969,0.29453890486976564,0.1244599360736826,0.0
2010-11-26,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-03,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-10,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-17,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-24,0.17561023947365595,0.13311387161803132,0.17736814305510046,0.1639077458532123,0.2451374448280555,0.10486255517194443,0.0
2010-12-31,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-07,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-14,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-21,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-28,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-04,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-11,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-18,0.18067886687535584,0.13265332042617398,0.17340117267005123,0.16326664002841895,0.2410307867945874,0.10896921320541254,2.220446049250313e-16
2011-02-25,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-04,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-11,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-18,0.18052692709062357,0.1325220227422579,0.17403513447153446,0.1629159156955841,0.23974039984211276,0.11025960015788722,0.0
2011-03-25,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-01,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-08,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-15,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-22,0.1786886530873754,0.12998476695415348,0.17379097723564932,0.16753560272282184,0.23878732110688614,0.11121267889311384,0.0
2011-04-29,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-03,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-10,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-17,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-24,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-01,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-08,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-15,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-22,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.1725886055791436,0.2388824349343575,0.11111756506564245,0.0
2011-07-29,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-05,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-12,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-19,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-26,0.16324605349125812,0.10275115171664154,0.19370766409487322,0.10013633793722036,0.2820776170786778,0.158081175681329,0.0
2011-09-02,0.16324605349125812,0.10275115171664154,0.19370766409487322,0.10013633793722036,0.2820776170786778,0.158081175681329,0.0
2011-09-09,0.16324605349125812,0.10275115171664154,0.19370766409487322,0.10013633793722036,0.2820776170786778,0.158081175681329,0.0
2011-09-16,0.16324605349125812,0.10275115171664154,0.19370766409487322,0.10013633793722036,0.2820776170786778,0.158081175681329,0.0
2011-09-23,0.16324605349125812,0.10275115171664154,0.19370766409487322,0.10013633793722036,0.2820776170786778,0.158081175681329,0.0
2011-09-30,0.09584191147818602,0.15017076626649947,0.19051536945037678,0.11101378688063816,0.2843538211076132,0.16810434481668637,0.0
2011-10-07,0.09584191147818602,0.15017076626649947,0.19051536945037678,0.11101378688063816,0.2843538211076132,0.16810434481668637,0.0
2011-10-14,0.09584191147818602,0.15017076626649947,0.19051536945037678,0.11101378688063816,0.2843538211076132,0.16810434481668637,0.0
2011-10-21,0.09584191147818602,0.15017076626649947,0.19051536945037678,0.11101378688063816,0.2843538211076132,0.16810434481668637,0.0
2011-10-28,0.09084036280435853,0.14858718597490322,0.18302554523390663,0.11529262933596698,0.27378894499263434,0.18846533165823037,0.0
2011-11-04,0.09084036280435853,0.14858718597490322,0.18302554523390663,0.11529262933596698,0.27378894499263434,0.18846533165823037,0.0
2011-11-11,0.09084036280435853,0.14858718597490322,0.18302554523390663,0.11529262933596698,0.27378894499263434,0.18846533165823037,0.0
2011-11-18,0.09084036280435853,0.14858718597490322,0.18302554523390663,0.11529262933596698,0.27378894499263434,0.18846533165823037,0.0
2011-11-25,0.09008739772647173,0.11675008155605954,0.17467579644618203,0.06063551163987573,0.3539570423536548,0.20389417027775625,0.0
2011-12-02,0.09008739772647173,0.11675008155605954,0.17467579644618203,0.06063551163987573,0.3539570423536548,0.20389417027775625,0.0
2011-12-09,0.09008739772647173,0.11675008155605954,0.17467579644618203,0.06063551163987573,0.3539570423536548,0.20389417027775625,0.0
2011-12-16,0.09008739772647173,0.11675008155605954,0.17467579644618203,0.06063551163987573,0.3539570423536548,0.20389417027775625,0.0
2011-12-23,0.09008739772647173,0.11675008155605954,0.17467579644618203,0.06063551163987573,0.3539570423536548,0.20389417027775625,0.0
2011-12-30,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-06,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-13,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-20,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-27,0.1014082612617624,0.11489357014162753,0.22397747111943575,0.15972069747717427,0.308527117805331,0.09147288219466909,0.0
2012-02-03,0.1014082612617624,0.11489357014162753,0.22397747111943575,0.15972069747717427,0.308527117805331,0.09147288219466909,0.0
2012-02-10,0.1014082612617624,0.11489357014162753,0.22397747111943575,0.15972069747717427,0.308527117805331,0.09147288219466909,0.0
2012-02-17,0.1014082612617624,0.11489357014162753,0.22397747111943575,0.15972069747717427,0.308527117805331,0.09147288219466909,0.0
2012-02-24,0.0204,0.2016520252538276,0.11862699920213021,0.3393209755440422,0.23205945202066797,0.08794054797933205,0.0
2012-03-02,0.0204,0.2016520252538276,0.11862699920213021,0.3393209755440422,0.23205945202066797,0.08794054797933205,0.0
2012-03-09,0.0204,0.2016520252538276,0.11862699920213021,0.3393209755440422,0.23205945202066797,0.08794054797933205,0.0
2012-03-16,0.0204,0.2016520252538276,0.11862699920213021,0.3393209755440422,0.23205945202066797,0.08794054797933205,0.0
2012-03-23,0.0204,0.2016520252538276,0.11862699920213021,0.3393209755440422,0.23205945202066797,0.08794054797933205,0.0
2012-03-30,0.11967478340864075,0.14765548765794292,0.1833265115660435,0.19934321736737295,0.2612400851367407,0.08875991486325924,0.0
2012-04-06,0.11967478340864075,0.14765548765794292,0.1833265115660435,0.19934321736737295,0.2612400851367407,0.08875991486325924,0.0
2012-04-13,0.11967478340864075,0.14765548765794292,0.1833265115660435,0.19934321736737295,0.2612400851367407,0.08875991486325924,0.0
2012-04-20,0.11967478340864075,0.14765548765794292,0.1833265115660435,0.19934321736737295,0.2612400851367407,0.08875991486325924,0.0
2012-04-27,0.12037367978712676,0.14719909461178649,0.18465328684225277,0.19777393875883403,0.2605106990591757,0.08948930094082427,0.0
2012-05-04,0.12037367978712676,0.14719909461178649,0.18465328684225277,0.19777393875883403,0.2605106990591757,0.08948930094082427,0.0
2012-05-11,0.12037367978712676,0.14719909461178649,0.18465328684225277,0.19777393875883403,0.2605106990591757,0.08948930094082427,0.0
2012-05-18,0.12037367978712676,0.14719909461178649,0.18465328684225277,0.19777393875883403,0.2605106990591757,0.08948930094082427,0.0
2012-05-25,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-01,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-08,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-15,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-22,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-29,0.12315259656833087,0.14228651407178164,0.18963372640054127,0.19492716295934623,0.258964469772028,0.09103553022797191,0.0
2012-07-06,0.12315259656833087,0.14228651407178164,0.18963372640054127,0.19492716295934623,0.258964469772028,0.09103553022797191,0.0
2012-07-13,0.12315259656833087,0.14228651407178164,0.18963372640054127,0.19492716295934623,0.258964469772028,0.09103553022797191,0.0
2012-07-20,0.12315259656833087,0.14228651407178164,0.18963372640054127,0.19492716295934623,0.258964469772028,0.09103553022797191,0.0
2012-07-27,0.08468817541517379,0.10828584947156855,0.200366519561742,0.10731241228195791,0.3626294915201369,0.13671755174942096,0.0
2012-08-03,0.08468817541517379,0.10828584947156855,0.200366519561742,0.10731241228195791,0.3626294915201369,0.13671755174942096,0.0
2012-08-10,0.08468817541517379,0.10828584947156855,0.200366519561742,0.10731241228195791,0.3626294915201369,0.13671755174942096,0.0
2012-08-17,0.08468817541517379,0.10828584947156855,0.200366519561742,0.10731241228195791,0.3626294915201369,0.13671755174942096,0.0
2012-08-24,0.08468817541517379,0.10828584947156855,0.200366519561742,0.10731241228195791,0.3626294915201369,0.13671755174942096,0.0
2012-08-31,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-07,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-14,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-21,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-28,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-05,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-12,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-19,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-26,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-02,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-09,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-16,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-23,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-30,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-07,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-14,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-21,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-28,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-04,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-11,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-18,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-25,0.08353434940183288,0.09938966789470137,0.30371492327689315,0.05664590164410372,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-01,0.08353434940183288,0.09938966789470137,0.30371492327689315,0.05664590164410372,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-08,0.08353434940183288,0.09938966789470137,0.30371492327689315,0.05664590164410372,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-15,0.08353434940183288,0.09938966789470137,0.30371492327689315,0.05664590164410372,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-22,0.08344729940759436,0.10073708123285512,0.30986821281677673,0.05567164220422338,0.31457571671538787,0.13570004762316262,0.0
2013-03-01,0.08344729940759436,0.10073708123285512,0.30986821281677673,0.05567164220422338,0.31457571671538787,0.13570004762316262,0.0
2013-03-08,0.08344729940759436,0.10073708123285512,0.30986821281677673,0.05567164220422338,0.31457571671538787,0.13570004762316262,0.0
2013-03-15,0.08344729940759436,0.10073708123285512,0.30986821281677673,0.05567164220422338,0.31457571671538787,0.13570004762316262,0.0
2013-03-22,0.08344729940759436,0.10073708123285512,0.30986821281677673,0.05567164220422338,0.31457571671538787,0.13570004762316262,0.0
2013-03-29,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-05,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-12,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-19,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-26,0.11865251972573691,0.16681994443601958,0.17991193411525677,0.18461560172298674,0.22533139878049602,0.12466860121950386,1.1102230246251565e-16
2013-05-03,0.11865251972573691,0.16681994443601958,0.17991193411525677,0.18461560172298674,0.22533139878049602,0.12466860121950386,1.1102230246251565e-16
2013-05-10,0.11865251972573691,0.16681994443601958,0.17991193411525677,0.18461560172298674,0.22533139878049602,0.12466860121950386,1.1102230246251565e-16
2013-05-17,0.11865251972573691,0.16681994443601958,0.17991193411525677,0.18461560172298674,0.22533139878049602,0.12466860121950386,1.1102230246251565e-16
2013-05-24,0.11865251972573691,0.16681994443601958,0.17991193411525677,0.18461560172298674,0.22533139878049602,0.12466860121950386,1.1102230246251565e-16
2013-05-31,0.11833759904954881,0.1713719464638132,0.17783601795264473,0.18245443653399335,0.2264979940116772,0.12350200598832276,0.0
2013-06-07,0.11833759904954881,0.1713719464638132,0.17783601795264473,0.18245443653399335,0.2264979940116772,0.12350200598832276,0.0
2013-06-14,0.11833759904954881,0.1713719464638132,0.17783601795264473,0.18245443653399335,0.2264979940116772,0.12350200598832276,0.0
2013-06-21,0.11833759904954881,0.1713719464638132,0.17783601795264473,0.18245443653399335,0.2264979940116772,0.12350200598832276,0.0
2013-06-28,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-05,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-12,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-19,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-26,0.1246868362553762,0.15352631105159645,0.17558027769695664,0.19620657499607078,0.2199533280733461,0.13004667192665387,0.0
2013-08-02,0.1246868362553762,0.15352631105159645,0.17558027769695664,0.19620657499607078,0.2199533280733461,0.13004667192665387,0.0
2013-08-09,0.1246868362553762,0.15352631105159645,0.17558027769695664,0.19620657499607078,0.2199533280733461,0.13004667192665387,0.0
2013-08-16,0.1246868362553762,0.15352631105159645,0.17558027769695664,0.19620657499607078,0.2199533280733461,0.13004667192665387,0.0
2013-08-23,0.1246868362553762,0.15352631105159645,0.17558027769695664,0.19620657499607078,0.2199533280733461,0.13004667192665387,0.0
2013-08-30,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-06,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-13,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-20,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-27,0.09284585812261714,0.1242002275211593,0.18733896676487333,0.1284537361118878,0.2996394606608475,0.16752175081861495,0.0
2013-10-04,0.09284585812261714,0.1242002275211593,0.18733896676487333,0.1284537361118878,0.2996394606608475,0.16752175081861495,0.0
2013-10-11,0.09284585812261714,0.1242002275211593,0.18733896676487333,0.1284537361118878,0.2996394606608475,0.16752175081861495,0.0
2013-10-18,0.09284585812261714,0.1242002275211593,0.18733896676487333,0.1284537361118878,0.2996394606608475,0.16752175081861495,0.0
2013-10-25,0.12515116581556726,0.1467243845270137,0.1727559310919172,0.20536851856550184,0.22447553536011006,0.1255244646398899,0.0
2013-11-01,0.12515116581556726,0.1467243845270137,0.1727559310919172,0.20536851856550184,0.22447553536011006,0.1255244646398899,0.0
2013-11-08,0.12515116581556726,0.1467243845270137,0.1727559310919172,0.20536851856550184,0.22447553536011006,0.1255244646398899,0.0
