,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-07,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-14,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-21,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-28,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-04,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-11,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-18,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-25,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-01,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-08,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-15,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-22,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-29,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-06,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-13,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-20,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-27,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-03,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-10,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-17,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-24,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-01,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-08,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-15,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-22,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-29,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-05,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-12,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-19,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-26,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-02,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-09,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-16,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-23,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-02,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-09,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-16,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-23,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-30,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-06,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-13,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-20,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-27,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-04,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-11,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-18,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-25,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-01,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-08,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-15,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-22,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-29,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-06,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-13,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-20,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-27,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-03,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-10,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-17,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-24,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-31,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-07,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-14,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-21,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-28,0.06022019685599206,0.15382638990520411,0.2124509016633752,0.11393956338616895,0.346623573641888,0.080400772204415,0.03253860234295669
2007-10-05,0.06022019685599206,0.15382638990520411,0.2124509016633752,0.11393956338616895,0.346623573641888,0.080400772204415,0.03253860234295669
2007-10-12,0.06022019685599206,0.15382638990520411,0.2124509016633752,0.11393956338616895,0.346623573641888,0.080400772204415,0.03253860234295669
2007-10-19,0.06022019685599206,0.15382638990520411,0.2124509016633752,0.11393956338616895,0.346623573641888,0.080400772204415,0.03253860234295669
2007-10-26,0.021907035087078017,0.0627904879620405,0.09889535209067228,0.03992242025398553,0.14426654187652738,0.03221816272969634,0.6
2007-11-02,0.021907035087078017,0.0627904879620405,0.09889535209067228,0.03992242025398553,0.14426654187652738,0.03221816272969634,0.6
2007-11-09,0.021907035087078017,0.0627904879620405,0.09889535209067228,0.03992242025398553,0.14426654187652738,0.03221816272969634,0.6
2007-11-16,0.021907035087078017,0.0627904879620405,0.09889535209067228,0.03992242025398553,0.14426654187652738,0.03221816272969634,0.6
2007-11-23,0.021907035087078017,0.0627904879620405,0.09889535209067228,0.03992242025398553,0.14426654187652738,0.03221816272969634,0.6
2007-11-30,0.022048598140046127,0.06708107989498711,0.09984479251532885,0.03408112461471898,0.14184639127941187,0.03509801355550708,0.6
2007-12-07,0.022048598140046127,0.06708107989498711,0.09984479251532885,0.03408112461471898,0.14184639127941187,0.03509801355550708,0.6
2007-12-14,0.022048598140046127,0.06708107989498711,0.09984479251532885,0.03408112461471898,0.14184639127941187,0.03509801355550708,0.6
2007-12-21,0.022048598140046127,0.06708107989498711,0.09984479251532885,0.03408112461471898,0.14184639127941187,0.03509801355550708,0.6
2007-12-28,0.04513778264542008,0.1417529509480224,0.20562785497368857,0.06264529785604249,0.2739675752768756,0.07086853829995088,0.19999999999999996
2008-01-04,0.04513778264542008,0.1417529509480224,0.20562785497368857,0.06264529785604249,0.2739675752768756,0.07086853829995088,0.19999999999999996
2008-01-11,0.04513778264542008,0.1417529509480224,0.20562785497368857,0.06264529785604249,0.2739675752768756,0.07086853829995088,0.19999999999999996
2008-01-18,0.04513778264542008,0.1417529509480224,0.20562785497368857,0.06264529785604249,0.2739675752768756,0.07086853829995088,0.19999999999999996
2008-01-25,0.02197627222150282,0.07061916916256815,0.10264738741694174,0.02908376070805578,0.13925380009904262,0.036419610391888936,0.5999999999999999
2008-02-01,0.02197627222150282,0.07061916916256815,0.10264738741694174,0.02908376070805578,0.13925380009904262,0.036419610391888936,0.5999999999999999
2008-02-08,0.02197627222150282,0.07061916916256815,0.10264738741694174,0.02908376070805578,0.13925380009904262,0.036419610391888936,0.5999999999999999
2008-02-15,0.02197627222150282,0.07061916916256815,0.10264738741694174,0.02908376070805578,0.13925380009904262,0.036419610391888936,0.5999999999999999
2008-02-22,0.02197627222150282,0.07061916916256815,0.10264738741694174,0.02908376070805578,0.13925380009904262,0.036419610391888936,0.5999999999999999
2008-02-29,0.021620447779218767,0.07059623462916072,0.10243194534091052,0.02742176594823294,0.140772883818786,0.037156722483691104,0.5999999999999999
2008-03-07,0.021620447779218767,0.07059623462916072,0.10243194534091052,0.02742176594823294,0.140772883818786,0.037156722483691104,0.5999999999999999
2008-03-14,0.021620447779218767,0.07059623462916072,0.10243194534091052,0.02742176594823294,0.140772883818786,0.037156722483691104,0.5999999999999999
2008-03-21,0.021620447779218767,0.07059623462916072,0.10243194534091052,0.02742176594823294,0.140772883818786,0.037156722483691104,0.5999999999999999
2008-03-28,0.0214167031006591,0.0706640734101349,0.10175719940426027,0.024334149407916714,0.1444209448646483,0.03740692981238072,0.6000000000000001
2008-04-04,0.0214167031006591,0.0706640734101349,0.10175719940426027,0.024334149407916714,0.1444209448646483,0.03740692981238072,0.6000000000000001
2008-04-11,0.0214167031006591,0.0706640734101349,0.10175719940426027,0.024334149407916714,0.1444209448646483,0.03740692981238072,0.6000000000000001
2008-04-18,0.0214167031006591,0.0706640734101349,0.10175719940426027,0.024334149407916714,0.1444209448646483,0.03740692981238072,0.6000000000000001
2008-04-25,0.021415766924234837,0.07060849372057952,0.10063105460301301,0.02236450706748837,0.14760407313611418,0.03737610454857012,0.6
2008-05-02,0.021415766924234837,0.07060849372057952,0.10063105460301301,0.02236450706748837,0.14760407313611418,0.03737610454857012,0.6
2008-05-09,0.021415766924234837,0.07060849372057952,0.10063105460301301,0.02236450706748837,0.14760407313611418,0.03737610454857012,0.6
2008-05-16,0.021415766924234837,0.07060849372057952,0.10063105460301301,0.02236450706748837,0.14760407313611418,0.03737610454857012,0.6
2008-05-23,0.021415766924234837,0.07060849372057952,0.10063105460301301,0.02236450706748837,0.14760407313611418,0.03737610454857012,0.6
2008-05-30,0.0442798343288909,0.14568665219196308,0.20554234198242646,0.04310627972066392,0.28846056521471136,0.0729243265613443,0.19999999999999996
2008-06-06,0.0442798343288909,0.14568665219196308,0.20554234198242646,0.04310627972066392,0.28846056521471136,0.0729243265613443,0.19999999999999996
2008-06-13,0.0442798343288909,0.14568665219196308,0.20554234198242646,0.04310627972066392,0.28846056521471136,0.0729243265613443,0.19999999999999996
2008-06-20,0.0442798343288909,0.14568665219196308,0.20554234198242646,0.04310627972066392,0.28846056521471136,0.0729243265613443,0.19999999999999996
2008-06-27,0.04502379875084303,0.1472833336800585,0.22924992195477323,0.058577802191603905,0.24804779456933423,0.07181734885338713,0.19999999999999996
2008-07-04,0.04502379875084303,0.1472833336800585,0.22924992195477323,0.058577802191603905,0.24804779456933423,0.07181734885338713,0.19999999999999996
2008-07-11,0.04502379875084303,0.1472833336800585,0.22924992195477323,0.058577802191603905,0.24804779456933423,0.07181734885338713,0.19999999999999996
2008-07-18,0.04502379875084303,0.1472833336800585,0.22924992195477323,0.058577802191603905,0.24804779456933423,0.07181734885338713,0.19999999999999996
2008-07-25,0.044875695897973335,0.1434254678158367,0.23991366984906934,0.06779226580802782,0.2313338074163919,0.07265909321270099,0.19999999999999984
2008-08-01,0.044875695897973335,0.1434254678158367,0.23991366984906934,0.06779226580802782,0.2313338074163919,0.07265909321270099,0.19999999999999984
2008-08-08,0.044875695897973335,0.1434254678158367,0.23991366984906934,0.06779226580802782,0.2313338074163919,0.07265909321270099,0.19999999999999984
2008-08-15,0.044875695897973335,0.1434254678158367,0.23991366984906934,0.06779226580802782,0.2313338074163919,0.07265909321270099,0.19999999999999984
2008-08-22,0.044875695897973335,0.1434254678158367,0.23991366984906934,0.06779226580802782,0.2313338074163919,0.07265909321270099,0.19999999999999984
2008-08-29,0.04641964472410532,0.1425125423727141,0.2553732647921417,0.07038358636100749,0.21902321712240036,0.06628774462763114,0.19999999999999996
2008-09-05,0.04641964472410532,0.1425125423727141,0.2553732647921417,0.07038358636100749,0.21902321712240036,0.06628774462763114,0.19999999999999996
2008-09-12,0.04641964472410532,0.1425125423727141,0.2553732647921417,0.07038358636100749,0.21902321712240036,0.06628774462763114,0.19999999999999996
2008-09-19,0.04641964472410532,0.1425125423727141,0.2553732647921417,0.07038358636100749,0.21902321712240036,0.06628774462763114,0.19999999999999996
2008-09-26,0.02355720542108865,0.06997284734759977,0.1303961610881131,0.03413496149439704,0.10944639775004289,0.03249242689875858,0.6
2008-10-03,0.02355720542108865,0.06997284734759977,0.1303961610881131,0.03413496149439704,0.10944639775004289,0.03249242689875858,0.6
2008-10-10,0.02355720542108865,0.06997284734759977,0.1303961610881131,0.03413496149439704,0.10944639775004289,0.03249242689875858,0.6
2008-10-17,0.02355720542108865,0.06997284734759977,0.1303961610881131,0.03413496149439704,0.10944639775004289,0.03249242689875858,0.6
2008-10-24,0.02355720542108865,0.06997284734759977,0.1303961610881131,0.03413496149439704,0.10944639775004289,0.03249242689875858,0.6
2008-10-31,0.02727596830203053,0.061214251624320495,0.1297399576520066,0.03436966740697556,0.10397334364652984,0.043426811368136975,0.6000000000000001
2008-11-07,0.02727596830203053,0.061214251624320495,0.1297399576520066,0.03436966740697556,0.10397334364652984,0.043426811368136975,0.6000000000000001
2008-11-14,0.02727596830203053,0.061214251624320495,0.1297399576520066,0.03436966740697556,0.10397334364652984,0.043426811368136975,0.6000000000000001
2008-11-21,0.02727596830203053,0.061214251624320495,0.1297399576520066,0.03436966740697556,0.10397334364652984,0.043426811368136975,0.6000000000000001
2008-11-28,0.03108816132957633,0.07340615571926762,0.12486341330794803,0.03257907320009802,0.09777068384382165,0.04029251259928834,0.6000000000000001
2008-12-05,0.03108816132957633,0.07340615571926762,0.12486341330794803,0.03257907320009802,0.09777068384382165,0.04029251259928834,0.6000000000000001
2008-12-12,0.03108816132957633,0.07340615571926762,0.12486341330794803,0.03257907320009802,0.09777068384382165,0.04029251259928834,0.6000000000000001
2008-12-19,0.03108816132957633,0.07340615571926762,0.12486341330794803,0.03257907320009802,0.09777068384382165,0.04029251259928834,0.6000000000000001
2008-12-26,0.042946604317451315,0.06211978800107896,0.12470974100713224,0.03538604055246432,0.09836990070002175,0.03646792542185145,0.6000000000000001
2009-01-02,0.042946604317451315,0.06211978800107896,0.12470974100713224,0.03538604055246432,0.09836990070002175,0.03646792542185145,0.6000000000000001
2009-01-09,0.042946604317451315,0.06211978800107896,0.12470974100713224,0.03538604055246432,0.09836990070002175,0.03646792542185145,0.6000000000000001
2009-01-16,0.042946604317451315,0.06211978800107896,0.12470974100713224,0.03538604055246432,0.09836990070002175,0.03646792542185145,0.6000000000000001
2009-01-23,0.042946604317451315,0.06211978800107896,0.12470974100713224,0.03538604055246432,0.09836990070002175,0.03646792542185145,0.6000000000000001
2009-01-30,0.050377631888895096,0.055151473838749014,0.12534356680256067,0.03724725364096581,0.09821341218946868,0.03366666163936073,0.6000000000000001
2009-02-06,0.050377631888895096,0.055151473838749014,0.12534356680256067,0.03724725364096581,0.09821341218946868,0.03366666163936073,0.6000000000000001
2009-02-13,0.050377631888895096,0.055151473838749014,0.12534356680256067,0.03724725364096581,0.09821341218946868,0.03366666163936073,0.6000000000000001
2009-02-20,0.050377631888895096,0.055151473838749014,0.12534356680256067,0.03724725364096581,0.09821341218946868,0.03366666163936073,0.6000000000000001
2009-02-27,0.05578852502434946,0.051248183478995735,0.12455420262830219,0.03794422668163129,0.09836950103081209,0.03209536115590927,0.6
2009-03-06,0.05578852502434946,0.051248183478995735,0.12455420262830219,0.03794422668163129,0.09836950103081209,0.03209536115590927,0.6
2009-03-13,0.05578852502434946,0.051248183478995735,0.12455420262830219,0.03794422668163129,0.09836950103081209,0.03209536115590927,0.6
2009-03-20,0.05578852502434946,0.051248183478995735,0.12455420262830219,0.03794422668163129,0.09836950103081209,0.03209536115590927,0.6
2009-03-27,0.05949126826550302,0.04881302714526656,0.12437933365129138,0.03774377370491319,0.09843990586698867,0.031132691366037208,0.5999999999999999
2009-04-03,0.05949126826550302,0.04881302714526656,0.12437933365129138,0.03774377370491319,0.09843990586698867,0.031132691366037208,0.5999999999999999
2009-04-10,0.05949126826550302,0.04881302714526656,0.12437933365129138,0.03774377370491319,0.09843990586698867,0.031132691366037208,0.5999999999999999
2009-04-17,0.05949126826550302,0.04881302714526656,0.12437933365129138,0.03774377370491319,0.09843990586698867,0.031132691366037208,0.5999999999999999
2009-04-24,0.11093788584644196,0.1309402961643784,0.23203742893725618,0.07332929319033665,0.18376589666991464,0.0689891991916722,0.19999999999999996
2009-05-01,0.11093788584644196,0.1309402961643784,0.23203742893725618,0.07332929319033665,0.18376589666991464,0.0689891991916722,0.19999999999999996
2009-05-08,0.11093788584644196,0.1309402961643784,0.23203742893725618,0.07332929319033665,0.18376589666991464,0.0689891991916722,0.19999999999999996
2009-05-15,0.11093788584644196,0.1309402961643784,0.23203742893725618,0.07332929319033665,0.18376589666991464,0.0689891991916722,0.19999999999999996
2009-05-22,0.11093788584644196,0.1309402961643784,0.23203742893725618,0.07332929319033665,0.18376589666991464,0.0689891991916722,0.19999999999999996
2009-05-29,0.11255457204559463,0.15028137281154394,0.22203623993663346,0.07375010251643087,0.17022066284300627,0.07115704984679087,0.19999999999999996
2009-06-05,0.11255457204559463,0.15028137281154394,0.22203623993663346,0.07375010251643087,0.17022066284300627,0.07115704984679087,0.19999999999999996
2009-06-12,0.11255457204559463,0.15028137281154394,0.22203623993663346,0.07375010251643087,0.17022066284300627,0.07115704984679087,0.19999999999999996
2009-06-19,0.11255457204559463,0.15028137281154394,0.22203623993663346,0.07375010251643087,0.17022066284300627,0.07115704984679087,0.19999999999999996
2009-06-26,0.11677522940304441,0.15574019825023266,0.1826546295689231,0.11409704960040781,0.27017207771602125,0.12898986908845297,0.031570946372917796
2009-07-03,0.11677522940304441,0.15574019825023266,0.1826546295689231,0.11409704960040781,0.27017207771602125,0.12898986908845297,0.031570946372917796
2009-07-10,0.11677522940304441,0.15574019825023266,0.1826546295689231,0.11409704960040781,0.27017207771602125,0.12898986908845297,0.031570946372917796
2009-07-17,0.11677522940304441,0.15574019825023266,0.1826546295689231,0.11409704960040781,0.27017207771602125,0.12898986908845297,0.031570946372917796
2009-07-24,0.11677522940304441,0.15574019825023266,0.1826546295689231,0.11409704960040781,0.27017207771602125,0.12898986908845297,0.031570946372917796
2009-07-31,0.1133834053265426,0.14716358890879677,0.1550121478122777,0.12163040028665568,0.2937807189066641,0.13742687313960922,0.03160286561945391
2009-08-07,0.1133834053265426,0.14716358890879677,0.1550121478122777,0.12163040028665568,0.2937807189066641,0.13742687313960922,0.03160286561945391
2009-08-14,0.1133834053265426,0.14716358890879677,0.1550121478122777,0.12163040028665568,0.2937807189066641,0.13742687313960922,0.03160286561945391
