,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-23,0.1142508282957771,0.10708829936897982,0.3018386980705679,0.0948229713609006,0.26728858323904275,0.11471061966473185,0.0
2009-10-30,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-06,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-13,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-20,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-27,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-04,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-11,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-18,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-25,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-01,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-08,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-15,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-22,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-29,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-05,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-12,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-19,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-26,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-05,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-12,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-19,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-26,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-02,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-09,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-16,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-23,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-30,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-07,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-14,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-21,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-28,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-04,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-11,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-18,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-25,0.11127941921871964,0.10396259372517139,0.2893500212737215,0.09525551594554738,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-02,0.11127941921871964,0.10396259372517139,0.2893500212737215,0.09525551594554738,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-09,0.11127941921871964,0.10396259372517139,0.2893500212737215,0.09525551594554738,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-16,0.11127941921871964,0.10396259372517139,0.2893500212737215,0.09525551594554738,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-23,0.11127941921871964,0.10396259372517139,0.2893500212737215,0.09525551594554738,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-30,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-06,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-13,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-20,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-27,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-03,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-10,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-17,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-24,0.17298507486833536,0.1327271836654114,0.17952876346422306,0.1647589780020302,0.24683751957409555,0.10316248042590441,0.0
2010-10-01,0.17298507486833536,0.1327271836654114,0.17952876346422306,0.1647589780020302,0.24683751957409555,0.10316248042590441,0.0
2010-10-08,0.17298507486833536,0.1327271836654114,0.17952876346422306,0.1647589780020302,0.24683751957409555,0.10316248042590441,0.0
2010-10-15,0.17298507486833536,0.1327271836654114,0.17952876346422306,0.1647589780020302,0.24683751957409555,0.10316248042590441,0.0
2010-10-22,0.17298507486833536,0.1327271836654114,0.17952876346422306,0.1647589780020302,0.24683751957409555,0.10316248042590441,0.0
2010-10-29,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-05,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-12,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-19,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-26,0.17553892837620425,0.13313017511938688,0.17739841781598936,0.16393247868841956,0.24489414896743356,0.10510585103256644,0.0
2010-12-03,0.17553892837620425,0.13313017511938688,0.17739841781598936,0.16393247868841956,0.24489414896743356,0.10510585103256644,0.0
2010-12-10,0.17553892837620425,0.13313017511938688,0.17739841781598936,0.16393247868841956,0.24489414896743356,0.10510585103256644,0.0
2010-12-17,0.17553892837620425,0.13313017511938688,0.17739841781598936,0.16393247868841956,0.24489414896743356,0.10510585103256644,0.0
2010-12-24,0.17553892837620425,0.13313017511938688,0.17739841781598936,0.16393247868841956,0.24489414896743356,0.10510585103256644,0.0
2010-12-31,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-07,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-14,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-21,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-28,0.18060121421427383,0.13267203875331368,0.17343515968021966,0.16329158735219282,0.24078521551818607,0.10921478448181389,0.0
2011-02-04,0.18060121421427383,0.13267203875331368,0.17343515968021966,0.16329158735219282,0.24078521551818607,0.10921478448181389,0.0
2011-02-11,0.18060121421427383,0.13267203875331368,0.17343515968021966,0.16329158735219282,0.24078521551818607,0.10921478448181389,0.0
2011-02-18,0.18060121421427383,0.13267203875331368,0.17343515968021966,0.16329158735219282,0.24078521551818607,0.10921478448181389,0.0
2011-02-25,0.18044865901354798,0.13254102631443623,0.17406985949772177,0.16294045517429406,0.23949233000795425,0.11050766999204575,0.0
2011-03-04,0.18044865901354798,0.13254102631443623,0.17406985949772177,0.16294045517429406,0.23949233000795425,0.11050766999204575,0.0
2011-03-11,0.18044865901354798,0.13254102631443623,0.17406985949772177,0.16294045517429406,0.23949233000795425,0.11050766999204575,0.0
2011-03-18,0.18044865901354798,0.13254102631443623,0.17406985949772177,0.16294045517429406,0.23949233000795425,0.11050766999204575,0.0
2011-03-25,0.17861073278756442,0.1300029826778578,0.17382536184915443,0.16756092268542347,0.23853743157542542,0.11146256842457454,0.0
2011-04-01,0.17861073278756442,0.1300029826778578,0.17382536184915443,0.16756092268542347,0.23853743157542542,0.11146256842457454,0.0
2011-04-08,0.17861073278756442,0.1300029826778578,0.17382536184915443,0.16756092268542347,0.23853743157542542,0.11146256842457454,0.0
2011-04-15,0.17861073278756442,0.1300029826778578,0.17382536184915443,0.16756092268542347,0.23853743157542542,0.11146256842457454,0.0
2011-04-22,0.17861073278756442,0.1300029826778578,0.17382536184915443,0.16756092268542347,0.23853743157542542,0.11146256842457454,0.0
2011-04-29,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-06,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-13,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-20,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-27,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-03,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-10,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-17,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-24,0.17231766007036048,0.12888950797872908,0.17617907925997844,0.1726137526909321,0.23872116086159348,0.11127883913840651,0.0
2011-07-01,0.17231766007036048,0.12888950797872908,0.17617907925997844,0.1726137526909321,0.23872116086159348,0.11127883913840651,0.0
2011-07-08,0.17231766007036048,0.12888950797872908,0.17617907925997844,0.1726137526909321,0.23872116086159348,0.11127883913840651,0.0
2011-07-15,0.17231766007036048,0.12888950797872908,0.17617907925997844,0.1726137526909321,0.23872116086159348,0.11127883913840651,0.0
2011-07-22,0.17231766007036048,0.12888950797872908,0.17617907925997844,0.1726137526909321,0.23872116086159348,0.11127883913840651,0.0
2011-07-29,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-05,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-12,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-19,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-26,0.16303785248490127,0.10291261680201261,0.19401205994832657,0.10047161471126807,0.28123626865024476,0.15832958740324668,0.0
2011-09-02,0.16303785248490127,0.10291261680201261,0.19401205994832657,0.10047161471126807,0.28123626865024476,0.15832958740324668,0.0
2011-09-09,0.16303785248490127,0.10291261680201261,0.19401205994832657,0.10047161471126807,0.28123626865024476,0.15832958740324668,0.0
2011-09-16,0.16303785248490127,0.10291261680201261,0.19401205994832657,0.10047161471126807,0.28123626865024476,0.15832958740324668,0.0
2011-09-23,0.16303785248490127,0.10291261680201261,0.19401205994832657,0.10047161471126807,0.28123626865024476,0.15832958740324668,0.0
2011-09-30,0.09597556675493825,0.1500018265747667,0.19078105054997838,0.11142485805639535,0.28347792519396275,0.16833877286995863,0.0
2011-10-07,0.09597556675493825,0.1500018265747667,0.19078105054997838,0.11142485805639535,0.28347792519396275,0.16833877286995863,0.0
2011-10-14,0.09597556675493825,0.1500018265747667,0.19078105054997838,0.11142485805639535,0.28347792519396275,0.16833877286995863,0.0
2011-10-21,0.09597556675493825,0.1500018265747667,0.19078105054997838,0.11142485805639535,0.28347792519396275,0.16833877286995863,0.0
2011-10-28,0.09095952614794076,0.14840150717638953,0.18326563603999477,0.11573171091461248,0.2729290614074509,0.18871255831361167,0.0
2011-11-04,0.09095952614794076,0.14840150717638953,0.18326563603999477,0.11573171091461248,0.2729290614074509,0.18871255831361167,0.0
2011-11-11,0.09095952614794076,0.14840150717638953,0.18326563603999477,0.11573171091461248,0.2729290614074509,0.18871255831361167,0.0
2011-11-18,0.09095952614794076,0.14840150717638953,0.18326563603999477,0.11573171091461248,0.2729290614074509,0.18871255831361167,0.0
2011-11-25,0.09020485701387768,0.11674603196026012,0.17490354522231966,0.06096298235213633,0.3530225683990038,0.20416001505240247,0.0
2011-12-02,0.09020485701387768,0.11674603196026012,0.17490354522231966,0.06096298235213633,0.3530225683990038,0.20416001505240247,0.0
2011-12-09,0.09020485701387768,0.11674603196026012,0.17490354522231966,0.06096298235213633,0.3530225683990038,0.20416001505240247,0.0
2011-12-16,0.09020485701387768,0.11674603196026012,0.17490354522231966,0.06096298235213633,0.3530225683990038,0.20416001505240247,0.0
2011-12-23,0.09020485701387768,0.11674603196026012,0.17490354522231966,0.06096298235213633,0.3530225683990038,0.20416001505240247,0.0
2011-12-30,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-06,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-13,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-20,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-27,0.10127092001132441,0.11490009790356003,0.2239989989294414,0.15982998315567415,0.3081997565733075,0.09180024342669252,0.0
2012-02-03,0.10127092001132441,0.11490009790356003,0.2239989989294414,0.15982998315567415,0.3081997565733075,0.09180024342669252,0.0
2012-02-10,0.10127092001132441,0.11490009790356003,0.2239989989294414,0.15982998315567415,0.3081997565733075,0.09180024342669252,0.0
2012-02-17,0.10127092001132441,0.11490009790356003,0.2239989989294414,0.15982998315567415,0.3081997565733075,0.09180024342669252,0.0
2012-02-24,0.020399999999999998,0.2016335701275373,0.11864301688415604,0.3393234129883067,0.23197131339686686,0.08802868660313315,0.0
2012-03-02,0.020399999999999998,0.2016335701275373,0.11864301688415604,0.3393234129883067,0.23197131339686686,0.08802868660313315,0.0
2012-03-09,0.020399999999999998,0.2016335701275373,0.11864301688415604,0.3393234129883067,0.23197131339686686,0.08802868660313315,0.0
2012-03-16,0.020399999999999998,0.2016335701275373,0.11864301688415604,0.3393234129883067,0.23197131339686686,0.08802868660313315,0.0
2012-03-23,0.020399999999999998,0.2016335701275373,0.11864301688415604,0.3393234129883067,0.23197131339686686,0.08802868660313315,0.0
2012-03-30,0.1195579846167439,0.1476211941378919,0.18305182731565886,0.19976899392970546,0.2613945327576048,0.08860546724239511,0.0
2012-04-06,0.1195579846167439,0.1476211941378919,0.18305182731565886,0.19976899392970546,0.2613945327576048,0.08860546724239511,0.0
2012-04-13,0.1195579846167439,0.1476211941378919,0.18305182731565886,0.19976899392970546,0.2613945327576048,0.08860546724239511,0.0
2012-04-20,0.1195579846167439,0.1476211941378919,0.18305182731565886,0.19976899392970546,0.2613945327576048,0.08860546724239511,0.0
2012-04-27,0.12026102451202396,0.14716621973169944,0.1843889122661573,0.19818384349011936,0.26066679501539114,0.08933320498460881,0.0
2012-05-04,0.12026102451202396,0.14716621973169944,0.1843889122661573,0.19818384349011936,0.26066679501539114,0.08933320498460881,0.0
2012-05-11,0.12026102451202396,0.14716621973169944,0.1843889122661573,0.19818384349011936,0.26066679501539114,0.08933320498460881,0.0
2012-05-18,0.12026102451202396,0.14716621973169944,0.1843889122661573,0.19818384349011936,0.26066679501539114,0.08933320498460881,0.0
2012-05-25,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-01,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-08,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-15,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-22,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-29,0.12305535010681423,0.14218879781462976,0.18940778476286782,0.1953480673156883,0.25916727030841086,0.09083272969158912,0.0
2012-07-06,0.12305535010681423,0.14218879781462976,0.18940778476286782,0.1953480673156883,0.25916727030841086,0.09083272969158912,0.0
2012-07-13,0.12305535010681423,0.14218879781462976,0.18940778476286782,0.1953480673156883,0.25916727030841086,0.09083272969158912,0.0
2012-07-20,0.12305535010681423,0.14218879781462976,0.18940778476286782,0.1953480673156883,0.25916727030841086,0.09083272969158912,0.0
2012-07-27,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-03,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-10,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-17,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-24,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-31,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-07,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-14,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-21,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-28,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-05,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-12,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-19,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-26,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-02,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-09,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-16,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-23,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-30,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-07,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-14,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-21,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-28,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-04,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-11,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-18,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-25,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-01,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-08,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-15,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-22,0.08303560332593023,0.10076201328302882,0.30994490403846636,0.055781763331049776,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-01,0.08303560332593023,0.10076201328302882,0.30994490403846636,0.055781763331049776,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-08,0.08303560332593023,0.10076201328302882,0.30994490403846636,0.055781763331049776,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-15,0.08303560332593023,0.10076201328302882,0.30994490403846636,0.055781763331049776,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-22,0.08303560332593023,0.10076201328302882,0.30994490403846636,0.055781763331049776,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-29,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-05,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-12,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-19,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-26,0.11855980450235457,0.16668001336672097,0.17969541344061377,0.18506476869031074,0.22575840764488114,0.12424159235511889,0.0
2013-05-03,0.11855980450235457,0.16668001336672097,0.17969541344061377,0.18506476869031074,0.22575840764488114,0.12424159235511889,0.0
2013-05-10,0.11855980450235457,0.16668001336672097,0.17969541344061377,0.18506476869031074,0.22575840764488114,0.12424159235511889,0.0
2013-05-17,0.11855980450235457,0.16668001336672097,0.17969541344061377,0.18506476869031074,0.22575840764488114,0.12424159235511889,0.0
2013-05-24,0.11855980450235457,0.16668001336672097,0.17969541344061377,0.18506476869031074,0.22575840764488114,0.12424159235511889,0.0
2013-05-31,0.11824062971829344,0.1712229630536039,0.17761168863174392,0.18292471859635875,0.22696428096401186,0.12303571903598813,0.0
2013-06-07,0.11824062971829344,0.1712229630536039,0.17761168863174392,0.18292471859635875,0.22696428096401186,0.12303571903598813,0.0
2013-06-14,0.11824062971829344,0.1712229630536039,0.17761168863174392,0.18292471859635875,0.22696428096401186,0.12303571903598813,0.0
2013-06-21,0.11824062971829344,0.1712229630536039,0.17761168863174392,0.18292471859635875,0.22696428096401186,0.12303571903598813,0.0
2013-06-28,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-05,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-12,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-19,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-26,0.12454780845435814,0.15332970098513699,0.17529355618166637,0.1968289343788386,0.22040628861289002,0.12959371138710998,0.0
2013-08-02,0.12454780845435814,0.15332970098513699,0.17529355618166637,0.1968289343788386,0.22040628861289002,0.12959371138710998,0.0
2013-08-09,0.12454780845435814,0.15332970098513699,0.17529355618166637,0.1968289343788386,0.22040628861289002,0.12959371138710998,0.0
2013-08-16,0.12454780845435814,0.15332970098513699,0.17529355618166637,0.1968289343788386,0.22040628861289002,0.12959371138710998,0.0
2013-08-23,0.12454780845435814,0.15332970098513699,0.17529355618166637,0.1968289343788386,0.22040628861289002,0.12959371138710998,0.0
2013-08-30,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-06,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-13,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-20,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-27,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-04,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-11,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-18,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-25,0.12499227351146344,0.14648857111948718,0.1724370858181181,0.20608206955093133,0.22495921203467792,0.12504078796532203,0.0
2013-11-01,0.12499227351146344,0.14648857111948718,0.1724370858181181,0.20608206955093133,0.22495921203467792,0.12504078796532203,0.0
2013-11-08,0.12499227351146344,0.14648857111948718,0.1724370858181181,0.20608206955093133,0.22495921203467792,0.12504078796532203,0.0
2013-11-15,0.12499227351146344,0.14648857111948718,0.1724370858181181,0.20608206955093133,0.22495921203467792,0.12504078796532203,0.0
