,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.10654550371288063,0.3448056286259127,0.14531704648563817,0.16304445112380297,0.1172873700517656,0.123
2006-11-03,0.10654550371288063,0.3448056286259127,0.14531704648563817,0.16304445112380297,0.1172873700517656,0.123
2006-11-10,0.10654550371288063,0.3448056286259127,0.14531704648563817,0.16304445112380297,0.1172873700517656,0.123
2006-11-17,0.10654550371288063,0.3448056286259127,0.14531704648563817,0.16304445112380297,0.1172873700517656,0.123
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.039027321033688,0.2749222700540525,0.29637798464190224,0.21285913244786878,0.0538132918224884,0.12300000000000011
2007-04-06,0.039027321033688,0.2749222700540525,0.29637798464190224,0.21285913244786878,0.0538132918224884,0.12300000000000011
2007-04-13,0.039027321033688,0.2749222700540525,0.29637798464190224,0.21285913244786878,0.0538132918224884,0.12300000000000011
2007-04-20,0.039027321033688,0.2749222700540525,0.29637798464190224,0.21285913244786878,0.0538132918224884,0.12300000000000011
2007-04-27,0.039286629090098266,0.2687374788836556,0.29891549745031254,0.21540847139289812,0.0546519231830355,0.123
2007-05-04,0.039286629090098266,0.2687374788836556,0.29891549745031254,0.21540847139289812,0.0546519231830355,0.123
2007-05-11,0.039286629090098266,0.2687374788836556,0.29891549745031254,0.21540847139289812,0.0546519231830355,0.123
2007-05-18,0.039286629090098266,0.2687374788836556,0.29891549745031254,0.21540847139289812,0.0546519231830355,0.123
2007-05-25,0.03979653758536549,0.2632833130418884,0.2991807009854754,0.21851834112334337,0.056221107263927345,0.123
2007-06-01,0.03979653758536549,0.2632833130418884,0.2991807009854754,0.21851834112334337,0.056221107263927345,0.123
2007-06-08,0.03979653758536549,0.2632833130418884,0.2991807009854754,0.21851834112334337,0.056221107263927345,0.123
2007-06-15,0.03979653758536549,0.2632833130418884,0.2991807009854754,0.21851834112334337,0.056221107263927345,0.123
2007-06-22,0.03979653758536549,0.2632833130418884,0.2991807009854754,0.21851834112334337,0.056221107263927345,0.123
2007-06-29,0.04030196295277104,0.2548678623119663,0.30065562998908646,0.2236657257457841,0.05750881900039222,0.12299999999999989
2007-07-06,0.04030196295277104,0.2548678623119663,0.30065562998908646,0.2236657257457841,0.05750881900039222,0.12299999999999989
2007-07-13,0.04030196295277104,0.2548678623119663,0.30065562998908646,0.2236657257457841,0.05750881900039222,0.12299999999999989
2007-07-20,0.04030196295277104,0.2548678623119663,0.30065562998908646,0.2236657257457841,0.05750881900039222,0.12299999999999989
2007-07-27,0.061634913889778535,0.21801123555944707,0.23148842131005637,0.19767724995498132,0.0911881792857368,0.19999999999999996
2007-08-03,0.061634913889778535,0.21801123555944707,0.23148842131005637,0.19767724995498132,0.0911881792857368,0.19999999999999996
2007-08-10,0.061634913889778535,0.21801123555944707,0.23148842131005637,0.19767724995498132,0.0911881792857368,0.19999999999999996
2007-08-17,0.061634913889778535,0.21801123555944707,0.23148842131005637,0.19767724995498132,0.0911881792857368,0.19999999999999996
2007-08-24,0.061634913889778535,0.21801123555944707,0.23148842131005637,0.19767724995498132,0.0911881792857368,0.19999999999999996
2007-08-31,0.03665546485798121,0.09889207050084826,0.1020502817096759,0.10333065670882205,0.05907152622267256,0.6000000000000001
2007-09-07,0.03665546485798121,0.09889207050084826,0.1020502817096759,0.10333065670882205,0.05907152622267256,0.6000000000000001
2007-09-14,0.03665546485798121,0.09889207050084826,0.1020502817096759,0.10333065670882205,0.05907152622267256,0.6000000000000001
2007-09-21,0.03665546485798121,0.09889207050084826,0.1020502817096759,0.10333065670882205,0.05907152622267256,0.6000000000000001
2007-09-28,0.12861081500856103,0.19769216260776615,0.1494776658458697,0.20705914987501783,0.21716020666278532,0.09999999999999987
2007-10-05,0.12861081500856103,0.19769216260776615,0.1494776658458697,0.20705914987501783,0.21716020666278532,0.09999999999999987
2007-10-12,0.12861081500856103,0.19769216260776615,0.1494776658458697,0.20705914987501783,0.21716020666278532,0.09999999999999987
2007-10-19,0.12861081500856103,0.19769216260776615,0.1494776658458697,0.20705914987501783,0.21716020666278532,0.09999999999999987
2007-10-26,0.0509659595976743,0.08294924532061121,0.07421475179575895,0.10204418952122385,0.08982585376473173,0.6
2007-11-02,0.0509659595976743,0.08294924532061121,0.07421475179575895,0.10204418952122385,0.08982585376473173,0.6
2007-11-09,0.0509659595976743,0.08294924532061121,0.07421475179575895,0.10204418952122385,0.08982585376473173,0.6
2007-11-16,0.0509659595976743,0.08294924532061121,0.07421475179575895,0.10204418952122385,0.08982585376473173,0.6
2007-11-23,0.0509659595976743,0.08294924532061121,0.07421475179575895,0.10204418952122385,0.08982585376473173,0.6
2007-11-30,0.03781201845578985,0.0736547556286718,0.093032878024578,0.12879823936489734,0.06670210852606304,0.6
2007-12-07,0.03781201845578985,0.0736547556286718,0.093032878024578,0.12879823936489734,0.06670210852606304,0.6
2007-12-14,0.03781201845578985,0.0736547556286718,0.093032878024578,0.12879823936489734,0.06670210852606304,0.6
2007-12-21,0.03781201845578985,0.0736547556286718,0.093032878024578,0.12879823936489734,0.06670210852606304,0.6
2007-12-28,0.06072842982734744,0.13873617474957792,0.21593812459053088,0.2809222714370451,0.1036749993954987,0.19999999999999984
2008-01-04,0.06072842982734744,0.13873617474957792,0.21593812459053088,0.2809222714370451,0.1036749993954987,0.19999999999999984
2008-01-11,0.06072842982734744,0.13873617474957792,0.21593812459053088,0.2809222714370451,0.1036749993954987,0.19999999999999984
2008-01-18,0.06072842982734744,0.13873617474957792,0.21593812459053088,0.2809222714370451,0.1036749993954987,0.19999999999999984
2008-01-25,0.025025920863734688,0.06429345612681177,0.11354268259336636,0.15380137391652746,0.043336566499559796,0.5999999999999999
2008-02-01,0.025025920863734688,0.06429345612681177,0.11354268259336636,0.15380137391652746,0.043336566499559796,0.5999999999999999
2008-02-08,0.025025920863734688,0.06429345612681177,0.11354268259336636,0.15380137391652746,0.043336566499559796,0.5999999999999999
2008-02-15,0.025025920863734688,0.06429345612681177,0.11354268259336636,0.15380137391652746,0.043336566499559796,0.5999999999999999
2008-02-22,0.025025920863734688,0.06429345612681177,0.11354268259336636,0.15380137391652746,0.043336566499559796,0.5999999999999999
2008-02-29,0.02168263220999425,0.060885923708372314,0.11625412644753448,0.16307778669377726,0.03809953094032173,0.6
2008-03-07,0.02168263220999425,0.060885923708372314,0.11625412644753448,0.16307778669377726,0.03809953094032173,0.6
2008-03-14,0.02168263220999425,0.060885923708372314,0.11625412644753448,0.16307778669377726,0.03809953094032173,0.6
2008-03-21,0.02168263220999425,0.060885923708372314,0.11625412644753448,0.16307778669377726,0.03809953094032173,0.6
2008-03-28,0.01961420685053964,0.05867072590133759,0.11718845924334831,0.16984667201626635,0.034679935988508125,0.6000000000000001
2008-04-04,0.01961420685053964,0.05867072590133759,0.11718845924334831,0.16984667201626635,0.034679935988508125,0.6000000000000001
2008-04-11,0.01961420685053964,0.05867072590133759,0.11718845924334831,0.16984667201626635,0.034679935988508125,0.6000000000000001
2008-04-18,0.01961420685053964,0.05867072590133759,0.11718845924334831,0.16984667201626635,0.034679935988508125,0.6000000000000001
2008-04-25,0.01845384922327717,0.057219592498081395,0.11795662557747613,0.1739080032097598,0.0324619294914055,0.6
2008-05-02,0.01845384922327717,0.057219592498081395,0.11795662557747613,0.1739080032097598,0.0324619294914055,0.6
2008-05-09,0.01845384922327717,0.057219592498081395,0.11795662557747613,0.1739080032097598,0.0324619294914055,0.6
2008-05-16,0.01845384922327717,0.057219592498081395,0.11795662557747613,0.1739080032097598,0.0324619294914055,0.6
2008-05-23,0.01845384922327717,0.057219592498081395,0.11795662557747613,0.1739080032097598,0.0324619294914055,0.6
2008-05-30,0.036784818804536705,0.11669208185767044,0.245276690055197,0.3401729267240312,0.0610734825585647,0.19999999999999996
2008-06-06,0.036784818804536705,0.11669208185767044,0.245276690055197,0.3401729267240312,0.0610734825585647,0.19999999999999996
2008-06-13,0.036784818804536705,0.11669208185767044,0.245276690055197,0.3401729267240312,0.0610734825585647,0.19999999999999996
2008-06-20,0.036784818804536705,0.11669208185767044,0.245276690055197,0.3401729267240312,0.0610734825585647,0.19999999999999996
2008-06-27,0.036655004344161184,0.1173264348898424,0.2505363983606001,0.3366624866188326,0.05881967578656379,0.19999999999999996
2008-07-04,0.036655004344161184,0.1173264348898424,0.2505363983606001,0.3366624866188326,0.05881967578656379,0.19999999999999996
2008-07-11,0.036655004344161184,0.1173264348898424,0.2505363983606001,0.3366624866188326,0.05881967578656379,0.19999999999999996
2008-07-18,0.036655004344161184,0.1173264348898424,0.2505363983606001,0.3366624866188326,0.05881967578656379,0.19999999999999996
2008-07-25,0.03573939892410934,0.11276731959956687,0.24744751093180845,0.34599749197129953,0.058048278573215775,0.20000000000000007
2008-08-01,0.03573939892410934,0.11276731959956687,0.24744751093180845,0.34599749197129953,0.058048278573215775,0.20000000000000007
2008-08-08,0.03573939892410934,0.11276731959956687,0.24744751093180845,0.34599749197129953,0.058048278573215775,0.20000000000000007
2008-08-15,0.03573939892410934,0.11276731959956687,0.24744751093180845,0.34599749197129953,0.058048278573215775,0.20000000000000007
2008-08-22,0.03573939892410934,0.11276731959956687,0.24744751093180845,0.34599749197129953,0.058048278573215775,0.20000000000000007
2008-08-29,0.036751531832565264,0.11199360298369157,0.25532495560309426,0.3432817638563386,0.052648145724310404,0.19999999999999996
2008-09-05,0.036751531832565264,0.11199360298369157,0.25532495560309426,0.3432817638563386,0.052648145724310404,0.19999999999999996
2008-09-12,0.036751531832565264,0.11199360298369157,0.25532495560309426,0.3432817638563386,0.052648145724310404,0.19999999999999996
2008-09-19,0.036751531832565264,0.11199360298369157,0.25532495560309426,0.3432817638563386,0.052648145724310404,0.19999999999999996
2008-09-26,0.01838633539253838,0.05440067793252004,0.12679960856452407,0.17498452915690157,0.025428848953515926,0.6
2008-10-03,0.01838633539253838,0.05440067793252004,0.12679960856452407,0.17498452915690157,0.025428848953515926,0.6
2008-10-10,0.01838633539253838,0.05440067793252004,0.12679960856452407,0.17498452915690157,0.025428848953515926,0.6
2008-10-17,0.01838633539253838,0.05440067793252004,0.12679960856452407,0.17498452915690157,0.025428848953515926,0.6
2008-10-24,0.01838633539253838,0.05440067793252004,0.12679960856452407,0.17498452915690157,0.025428848953515926,0.6
2008-10-31,0.02045512446978462,0.046429823838702936,0.12370685234241328,0.17699071749414097,0.032417481854958255,0.5999999999999999
2008-11-07,0.02045512446978462,0.046429823838702936,0.12370685234241328,0.17699071749414097,0.032417481854958255,0.5999999999999999
2008-11-14,0.02045512446978462,0.046429823838702936,0.12370685234241328,0.17699071749414097,0.032417481854958255,0.5999999999999999
2008-11-21,0.02045512446978462,0.046429823838702936,0.12370685234241328,0.17699071749414097,0.032417481854958255,0.5999999999999999
2008-11-28,0.0215872831112091,0.04124317462858553,0.12365016059678498,0.17819443049648456,0.035324951166935854,0.6
2008-12-05,0.0215872831112091,0.04124317462858553,0.12365016059678498,0.17819443049648456,0.035324951166935854,0.6
2008-12-12,0.0215872831112091,0.04124317462858553,0.12365016059678498,0.17819443049648456,0.035324951166935854,0.6
2008-12-19,0.0215872831112091,0.04124317462858553,0.12365016059678498,0.17819443049648456,0.035324951166935854,0.6
2008-12-26,0.031107552916090787,0.03825453887349295,0.12133990466546002,0.17891665829789072,0.030381345247065525,0.6
2009-01-02,0.031107552916090787,0.03825453887349295,0.12133990466546002,0.17891665829789072,0.030381345247065525,0.6
2009-01-09,0.031107552916090787,0.03825453887349295,0.12133990466546002,0.17891665829789072,0.030381345247065525,0.6
2009-01-16,0.031107552916090787,0.03825453887349295,0.12133990466546002,0.17891665829789072,0.030381345247065525,0.6
2009-01-23,0.031107552916090787,0.03825453887349295,0.12133990466546002,0.17891665829789072,0.030381345247065525,0.6
2009-01-30,0.03700311161953584,0.03627620555796041,0.1203592845955074,0.17934999497873444,0.027011403248261946,0.5999999999999999
2009-02-06,0.03700311161953584,0.03627620555796041,0.1203592845955074,0.17934999497873444,0.027011403248261946,0.5999999999999999
2009-02-13,0.03700311161953584,0.03627620555796041,0.1203592845955074,0.17934999497873444,0.027011403248261946,0.5999999999999999
2009-02-20,0.03700311161953584,0.03627620555796041,0.1203592845955074,0.17934999497873444,0.027011403248261946,0.5999999999999999
2009-02-27,0.04116436463561001,0.03523526687698653,0.11895924769528032,0.17960999698724067,0.025031123804882507,0.6
2009-03-06,0.04116436463561001,0.03523526687698653,0.11895924769528032,0.17960999698724067,0.025031123804882507,0.6
2009-03-13,0.04116436463561001,0.03523526687698653,0.11895924769528032,0.17960999698724067,0.025031123804882507,0.6
2009-03-20,0.04116436463561001,0.03523526687698653,0.11895924769528032,0.17960999698724067,0.025031123804882507,0.6
2009-03-27,0.04382944205823941,0.03442347988787535,0.11823051730438794,0.17976599819234443,0.023750562557152934,0.6
2009-04-03,0.04382944205823941,0.03442347988787535,0.11823051730438794,0.17976599819234443,0.023750562557152934,0.6
2009-04-10,0.04382944205823941,0.03442347988787535,0.11823051730438794,0.17976599819234443,0.023750562557152934,0.6
2009-04-17,0.04382944205823941,0.03442347988787535,0.11823051730438794,0.17976599819234443,0.023750562557152934,0.6
2009-04-24,0.0938342330416748,0.09467029686211062,0.20192322111801297,0.3480895462560545,0.061482702722147224,0.19999999999999996
2009-05-01,0.0938342330416748,0.09467029686211062,0.20192322111801297,0.3480895462560545,0.061482702722147224,0.19999999999999996
2009-05-08,0.0938342330416748,0.09467029686211062,0.20192322111801297,0.3480895462560545,0.061482702722147224,0.19999999999999996
2009-05-15,0.0938342330416748,0.09467029686211062,0.20192322111801297,0.3480895462560545,0.061482702722147224,0.19999999999999996
2009-05-22,0.0938342330416748,0.09467029686211062,0.20192322111801297,0.3480895462560545,0.061482702722147224,0.19999999999999996
2009-05-29,0.10426355934939767,0.11036352676497396,0.18065148561468716,0.33679263165079215,0.06792879662014915,0.19999999999999996
2009-06-05,0.10426355934939767,0.11036352676497396,0.18065148561468716,0.33679263165079215,0.06792879662014915,0.19999999999999996
2009-06-12,0.10426355934939767,0.11036352676497396,0.18065148561468716,0.33679263165079215,0.06792879662014915,0.19999999999999996
2009-06-19,0.10426355934939767,0.11036352676497396,0.18065148561468716,0.33679263165079215,0.06792879662014915,0.19999999999999996
2009-06-26,0.15149605934794963,0.16032210719500709,0.1371693752925459,0.25079700489507817,0.2002154532694192,0.10000000000000009
2009-07-03,0.15149605934794963,0.16032210719500709,0.1371693752925459,0.25079700489507817,0.2002154532694192,0.10000000000000009
2009-07-10,0.15149605934794963,0.16032210719500709,0.1371693752925459,0.25079700489507817,0.2002154532694192,0.10000000000000009
2009-07-17,0.15149605934794963,0.16032210719500709,0.1371693752925459,0.25079700489507817,0.2002154532694192,0.10000000000000009
2009-07-24,0.15149605934794963,0.16032210719500709,0.1371693752925459,0.25079700489507817,0.2002154532694192,0.10000000000000009
2009-07-31,0.16311041751944816,0.1707462381189395,0.11633593542908394,0.2124485252198932,0.23735888371263522,0.09999999999999998
2009-08-07,0.16311041751944816,0.1707462381189395,0.11633593542908394,0.2124485252198932,0.23735888371263522,0.09999999999999998
2009-08-14,0.16311041751944816,0.1707462381189395,0.11633593542908394,0.2124485252198932,0.23735888371263522,0.09999999999999998
2009-08-21,0.16311041751944816,0.1707462381189395,0.11633593542908394,0.2124485252198932,0.23735888371263522,0.09999999999999998
2009-08-28,0.15377579266280414,0.15781094202341192,0.13378135494255852,0.2589054209668215,0.17272648940440385,0.123
2009-09-04,0.15377579266280414,0.15781094202341192,0.13378135494255852,0.2589054209668215,0.17272648940440385,0.123
2009-09-11,0.15377579266280414,0.15781094202341192,0.13378135494255852,0.2589054209668215,0.17272648940440385,0.123
2009-09-18,0.15377579266280414,0.15781094202341192,0.13378135494255852,0.2589054209668215,0.17272648940440385,0.123
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-02,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-09,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
