Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2006-08-18,0.0,0.0,0.0,0.2814881229779041,0.24381079919750723,0.2457293458355099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049382784037530006,0.0,0.0,0.07958894795154876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003
2006-08-25,0.0,0.0,0.0,0.08193475999488888,0.1874568868546292,0.23231716372155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323299063313734,0.0,0.0,0.07499212611519798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999996
2006-09-01,0.0,0.0,0.0,0.08193475999488888,0.1874568868546292,0.23231716372155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323299063313734,0.0,0.0,0.07499212611519798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999996
2006-09-08,0.0,0.0,0.0,0.08193475999488888,0.1874568868546292,0.23231716372155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323299063313734,0.0,0.0,0.07499212611519798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999996
2006-09-15,0.0,0.0,0.0,0.08193475999488888,0.1874568868546292,0.23231716372155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323299063313734,0.0,0.0,0.07499212611519798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999996
2006-09-22,0.0,0.0,0.0,0.08193475999488888,0.1874568868546292,0.23231716372155004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323299063313734,0.0,0.0,0.07499212611519798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999996
2006-09-29,0.0,0.0,0.0,0.308656173190083,0.0,0.2756052146062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41573861220371233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-06,0.0,0.0,0.0,0.308656173190083,0.0,0.2756052146062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41573861220371233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-13,0.0,0.0,0.0,0.308656173190083,0.0,0.2756052146062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41573861220371233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-20,0.0,0.0,0.0,0.308656173190083,0.0,0.2756052146062048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41573861220371233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-27,0.0,0.0,0.0,0.28399946140319726,0.0,0.22325795637696885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49274258221983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-03,0.0,0.0,0.0,0.28399946140319726,0.0,0.22325795637696885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49274258221983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-10,0.0,0.0,0.0,0.28399946140319726,0.0,0.22325795637696885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49274258221983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-17,0.0,0.0,0.0,0.28399946140319726,0.0,0.22325795637696885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49274258221983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-24,0.0,0.0,0.0,0.3235579469293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41352361058837694,0.0,0.0,0.2629184424822284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-01,0.0,0.0,0.0,0.3235579469293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41352361058837694,0.0,0.0,0.2629184424822284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-08,0.0,0.0,0.0,0.3235579469293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41352361058837694,0.0,0.0,0.2629184424822284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-15,0.0,0.0,0.0,0.3235579469293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41352361058837694,0.0,0.0,0.2629184424822284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-22,0.0,0.0,0.0,0.3235579469293947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41352361058837694,0.0,0.0,0.2629184424822284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-29,0.0,0.0,0.0,0.0,0.0,0.2925867523381414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105879698969573,0.0,0.0,0.29682527776490125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-05,0.0,0.0,0.0,0.0,0.0,0.2925867523381414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105879698969573,0.0,0.0,0.29682527776490125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12,0.0,0.0,0.0,0.0,0.0,0.2925867523381414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105879698969573,0.0,0.0,0.29682527776490125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-19,0.0,0.0,0.0,0.0,0.0,0.2925867523381414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105879698969573,0.0,0.0,0.29682527776490125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-26,0.0,0.0,0.0,0.46584717929649383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626898815353465,0.0,0.0,0.2714629391681597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-02,0.0,0.0,0.0,0.46584717929649383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626898815353465,0.0,0.0,0.2714629391681597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-09,0.0,0.0,0.0,0.46584717929649383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626898815353465,0.0,0.0,0.2714629391681597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-16,0.0,0.0,0.0,0.46584717929649383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626898815353465,0.0,0.0,0.2714629391681597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02-23,0.0,0.0,0.0,0.4697961335248804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23968744895365365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051641752146595,0.0
2007-03-02,0.0,0.0,0.0,0.4697961335248804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23968744895365365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051641752146595,0.0
2007-03-09,0.0,0.0,0.0,0.4697961335248804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23968744895365365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051641752146595,0.0
2007-03-16,0.0,0.0,0.0,0.4697961335248804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23968744895365365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051641752146595,0.0
2007-03-23,0.0,0.0,0.0,0.4697961335248804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23968744895365365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051641752146595,0.0
2007-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26713361583857814,0.0,0.0,0.22533571410462241,0.0,0.0,0.0,0.0,0.0,0.0,0.5075306700567994,0.0,0.0,0.0
2007-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26713361583857814,0.0,0.0,0.22533571410462241,0.0,0.0,0.0,0.0,0.0,0.0,0.5075306700567994,0.0,0.0,0.0
2007-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26713361583857814,0.0,0.0,0.22533571410462241,0.0,0.0,0.0,0.0,0.0,0.0,0.5075306700567994,0.0,0.0,0.0
2007-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26713361583857814,0.0,0.0,0.22533571410462241,0.0,0.0,0.0,0.0,0.0,0.0,0.5075306700567994,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,0.2918386666186966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24672906363583091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614322697454725,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,0.2918386666186966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24672906363583091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614322697454725,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,0.2918386666186966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24672906363583091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614322697454725,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,0.2918386666186966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24672906363583091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614322697454725,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,0.10681440582053274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060490174448904185,0.0,0.0,0.0,0.0,0.0,0.1277329268520578,0.0,0.0,0.21246894730932864,0.12110257316754787,0.0,0.0,0.0,0.0,0.0,0.17139097240162873,0.0,0.0,0.20000000000000012
2007-06-01,0.0,0.0,0.0,0.10681440582053274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060490174448904185,0.0,0.0,0.0,0.0,0.0,0.1277329268520578,0.0,0.0,0.21246894730932864,0.12110257316754787,0.0,0.0,0.0,0.0,0.0,0.17139097240162873,0.0,0.0,0.20000000000000012
2007-06-08,0.0,0.0,0.0,0.10681440582053274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060490174448904185,0.0,0.0,0.0,0.0,0.0,0.1277329268520578,0.0,0.0,0.21246894730932864,0.12110257316754787,0.0,0.0,0.0,0.0,0.0,0.17139097240162873,0.0,0.0,0.20000000000000012
2007-06-15,0.0,0.0,0.0,0.10681440582053274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060490174448904185,0.0,0.0,0.0,0.0,0.0,0.1277329268520578,0.0,0.0,0.21246894730932864,0.12110257316754787,0.0,0.0,0.0,0.0,0.0,0.17139097240162873,0.0,0.0,0.20000000000000012
2007-06-22,0.0,0.0,0.0,0.10681440582053274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060490174448904185,0.0,0.0,0.0,0.0,0.0,0.1277329268520578,0.0,0.0,0.21246894730932864,0.12110257316754787,0.0,0.0,0.0,0.0,0.0,0.17139097240162873,0.0,0.0,0.20000000000000012
2007-06-29,0.2,0.0,0.0,0.1498418676499896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292642167828672,0.0,0.0,0.0739777134712958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717110184804002,0.14550228549267863,0.0,0.0,0.0,0.0,0.0,0.12970289812276858,0.0,0.0,0.0
2007-07-06,0.2,0.0,0.0,0.1498418676499896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292642167828672,0.0,0.0,0.0739777134712958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717110184804002,0.14550228549267863,0.0,0.0,0.0,0.0,0.0,0.12970289812276858,0.0,0.0,0.0
2007-07-13,0.2,0.0,0.0,0.1498418676499896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292642167828672,0.0,0.0,0.0739777134712958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717110184804002,0.14550228549267863,0.0,0.0,0.0,0.0,0.0,0.12970289812276858,0.0,0.0,0.0
2007-07-20,0.2,0.0,0.0,0.1498418676499896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292642167828672,0.0,0.0,0.0739777134712958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717110184804002,0.14550228549267863,0.0,0.0,0.0,0.0,0.0,0.12970289812276858,0.0,0.0,0.0
2007-07-27,0.10000000000000003,0.0,0.0,0.1223160827050911,0.0,0.0,0.0,0.0,0.0,0.05282594090911332,0.0,0.0,0.0,0.15144277824799934,0.0,0.0,0.03229623495794401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616967749561496,0.12407527274182846,0.0,0.0,0.0,0.1553469154818742,0.0,0.0,0.0,0.0,0.0
2007-08-03,0.10000000000000003,0.0,0.0,0.1223160827050911,0.0,0.0,0.0,0.0,0.0,0.05282594090911332,0.0,0.0,0.0,0.15144277824799934,0.0,0.0,0.03229623495794401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616967749561496,0.12407527274182846,0.0,0.0,0.0,0.1553469154818742,0.0,0.0,0.0,0.0,0.0
2007-08-10,0.10000000000000003,0.0,0.0,0.1223160827050911,0.0,0.0,0.0,0.0,0.0,0.05282594090911332,0.0,0.0,0.0,0.15144277824799934,0.0,0.0,0.03229623495794401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616967749561496,0.12407527274182846,0.0,0.0,0.0,0.1553469154818742,0.0,0.0,0.0,0.0,0.0
2007-08-17,0.10000000000000003,0.0,0.0,0.1223160827050911,0.0,0.0,0.0,0.0,0.0,0.05282594090911332,0.0,0.0,0.0,0.15144277824799934,0.0,0.0,0.03229623495794401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616967749561496,0.12407527274182846,0.0,0.0,0.0,0.1553469154818742,0.0,0.0,0.0,0.0,0.0
2007-08-24,0.10000000000000003,0.0,0.0,0.1223160827050911,0.0,0.0,0.0,0.0,0.0,0.05282594090911332,0.0,0.0,0.0,0.15144277824799934,0.0,0.0,0.03229623495794401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616967749561496,0.12407527274182846,0.0,0.0,0.0,0.1553469154818742,0.0,0.0,0.0,0.0,0.0
2007-08-31,0.20000000000000012,0.0,0.0,0.07766690209525597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15875466701451596,0.0,0.0,0.04619396879534653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684510417657925,0.1131820096276737,0.0,0.0,0.16735734829062857,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.20000000000000012,0.0,0.0,0.07766690209525597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15875466701451596,0.0,0.0,0.04619396879534653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684510417657925,0.1131820096276737,0.0,0.0,0.16735734829062857,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-14,0.20000000000000012,0.0,0.0,0.07766690209525597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15875466701451596,0.0,0.0,0.04619396879534653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684510417657925,0.1131820096276737,0.0,0.0,0.16735734829062857,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-21,0.20000000000000012,0.0,0.0,0.07766690209525597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15875466701451596,0.0,0.0,0.04619396879534653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23684510417657925,0.1131820096276737,0.0,0.0,0.16735734829062857,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376613529848178,0.2761183351355469,0.3862203118796354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376613529848178,0.2761183351355469,0.3862203118796354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376613529848178,0.2761183351355469,0.3862203118796354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376613529848178,0.2761183351355469,0.3862203118796354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-26,0.20000000000000007,0.0,0.0,0.055232614187229495,0.0,0.13158371987252576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053428169148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24516660489508335,0.11980690256346621,0.14767587679021413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-02,0.20000000000000007,0.0,0.0,0.055232614187229495,0.0,0.13158371987252576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053428169148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24516660489508335,0.11980690256346621,0.14767587679021413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-09,0.20000000000000007,0.0,0.0,0.055232614187229495,0.0,0.13158371987252576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053428169148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24516660489508335,0.11980690256346621,0.14767587679021413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-16,0.20000000000000007,0.0,0.0,0.055232614187229495,0.0,0.13158371987252576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053428169148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24516660489508335,0.11980690256346621,0.14767587679021413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-23,0.20000000000000007,0.0,0.0,0.055232614187229495,0.0,0.13158371987252576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10053428169148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24516660489508335,0.11980690256346621,0.14767587679021413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33685079145550667,0.0,0.0,0.0,0.0,0.0,0.3164630713430679,0.0,0.34668613720142544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33685079145550667,0.0,0.0,0.0,0.0,0.0,0.3164630713430679,0.0,0.34668613720142544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33685079145550667,0.0,0.0,0.0,0.0,0.0,0.3164630713430679,0.0,0.34668613720142544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33685079145550667,0.0,0.0,0.0,0.0,0.0,0.3164630713430679,0.0,0.34668613720142544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-28,0.20000000000000015,0.0,0.0,0.030862712266898226,0.0,0.33084485353157583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771633363297747,0.0,0.0,0.0,0.0,0.0,0.14393032627966568,0.0,0.0,0.0,0.0,0.0,0.21719877159208556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-04,0.20000000000000015,0.0,0.0,0.030862712266898226,0.0,0.33084485353157583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771633363297747,0.0,0.0,0.0,0.0,0.0,0.14393032627966568,0.0,0.0,0.0,0.0,0.0,0.21719877159208556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-11,0.20000000000000015,0.0,0.0,0.030862712266898226,0.0,0.33084485353157583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771633363297747,0.0,0.0,0.0,0.0,0.0,0.14393032627966568,0.0,0.0,0.0,0.0,0.0,0.21719877159208556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-18,0.20000000000000015,0.0,0.0,0.030862712266898226,0.0,0.33084485353157583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771633363297747,0.0,0.0,0.0,0.0,0.0,0.14393032627966568,0.0,0.0,0.0,0.0,0.0,0.21719877159208556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-25,0.20000000000000004,0.29887417146513395,0.0,0.0,0.0,0.1148593692075974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026093387120351,0.0,0.0,0.0,0.0,0.0,0.112771743840753,0.0,0.0,0.0,0.0,0.0,0.09235284651585446,0.0,0.13088093509945772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-01,0.20000000000000004,0.29887417146513395,0.0,0.0,0.0,0.1148593692075974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026093387120351,0.0,0.0,0.0,0.0,0.0,0.112771743840753,0.0,0.0,0.0,0.0,0.0,0.09235284651585446,0.0,0.13088093509945772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-08,0.20000000000000004,0.29887417146513395,0.0,0.0,0.0,0.1148593692075974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026093387120351,0.0,0.0,0.0,0.0,0.0,0.112771743840753,0.0,0.0,0.0,0.0,0.0,0.09235284651585446,0.0,0.13088093509945772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-15,0.20000000000000004,0.29887417146513395,0.0,0.0,0.0,0.1148593692075974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026093387120351,0.0,0.0,0.0,0.0,0.0,0.112771743840753,0.0,0.0,0.0,0.0,0.0,0.09235284651585446,0.0,0.13088093509945772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
