Date,net_return,wealth,target_growth_allocation,pretrade_growth_allocation,allocation_turnover,outer_cost,high_confidence,growth_momentum_13w_prior,incumbent_momentum_13w_prior,growth_momentum_long_prior,incumbent_momentum_long_prior,drawdown
2023-05-19,0.028653095753118807,1.1759522362023178,0.1,0.09857581291696352,0.0014241870830364878,1.4241870830364878e-05,False,-0.05302289251221182,0.07399921008413801,-0.05302289251221182,0.07399921008413801,0.0
2023-05-26,0.014862783343102759,1.19343015951083,0.1,0.09802034977828837,0.0019796502217116346,1.979650221711635e-05,False,-0.04520122523801817,0.1381279061802294,-0.04520122523801817,0.1381279061802294,0.0
2023-06-02,-0.003701440061739558,1.1890127493075284,0.1,0.10292389431989171,0.0029238943198917067,2.9238943198917065e-05,False,-0.017999090633327608,0.11939307145834688,-0.017999090633327608,0.11939307145834688,-0.003701440061739558
2023-06-09,0.03687714913384865,1.2328601497857896,0.1,0.09916784779613347,0.0008321522038665374,8.321522038665374e-06,False,0.060452254170757724,0.15237656563030755,0.060452254170757724,0.15237656563030755,0.0
2023-06-16,-0.02725357354279656,1.1992603050256194,0.1,0.09788167777494479,0.0021183222250552164,2.1183222250552164e-05,False,0.10110855038314948,0.1680060316747065,0.10110855038314948,0.1680060316747065,-0.02725357354279656
2023-06-23,0.029851570588454335,1.235060108675023,0.1,0.09684837241696098,0.003151627583039024,3.151627583039024e-05,False,0.01931466137940152,0.11610385295036485,0.01931466137940152,0.11610385295036485,0.0
2023-06-30,-0.013348313154935232,1.2185741395792604,0.1,0.1013477615672323,0.0013477615672322918,1.3477615672322917e-05,False,0.005099594679210062,0.10737043292178994,0.005099594679210062,0.10737043292178994,-0.013348313154935232
2023-07-07,0.031124789768278927,1.2565020034907264,0.1,0.10232138291435389,0.002321382914353881,2.3213829143538814e-05,False,0.04965347316755797,0.10500925455876087,0.04965347316755797,0.10500925455876087,0.0
2023-07-14,-0.0064943406695483485,1.2483418514280875,0.1,0.09972177389052353,0.00027822610947647597,2.7822610947647595e-06,False,0.03200511744076251,0.14275876477360416,0.03200511744076251,0.14275876477360416,-0.0064943406695483485
2023-07-21,0.015202839519260047,1.2673201922605246,0.1,0.09798509425979678,0.0020149057402032294,2.014905740203229e-05,False,0.00584660033473372,0.14535074073657306,0.00584660033473372,0.14535074073657306,0.0
2023-07-28,-0.03273253630599959,1.2258375880560306,0.1,0.09968216982798028,0.00031783017201972297,3.1783017201972295e-06,False,0.0949389950116768,0.14151128685523595,0.0949389950116768,0.14151128685523595,-0.03273253630599959
2023-08-04,-0.0200179839872201,1.2012987908473924,0.1,0.10100578917203122,0.0010057891720312157,1.0057891720312157e-05,False,0.08408642463108373,0.10100596365900061,0.08408642463108373,0.10100596365900061,-0.05209528090558513
2023-08-11,-0.020902061145189665,1.1761891700674578,0.1,0.09977389478777966,0.00022610521222034274,2.2610521222034273e-06,False,0.029619067694561352,0.08761677872623652,0.029619067694561352,0.08761677872623652,-0.07190844330391044
2023-08-18,0.017999754823863068,1.197360286755155,0.1,0.09634977778420187,0.003650222215798138,3.650222215798138e-05,False,-0.04280134286648585,0.037032113891667384,-0.04280134286648585,0.037032113891667384,-0.055203022829283466
2023-08-25,0.03582882207375504,1.2402602954274857,0.1,0.0986720698572705,0.0013279301427294998,1.3279301427294999e-05,False,-0.04639509766201233,0.025573283602023933,-0.04639509766201233,0.025573283602023933,-0.02135206003841228
2023-09-01,-0.019502753732520528,1.2160718043215404,0.1,0.09929599203671151,0.0007040079632884971,7.040079632884972e-06,False,-0.06100816015354804,0.05098698825628367,-0.06100816015354804,0.05098698825628367,-0.04043838980232162
2023-09-08,-0.014599025298032253,1.1983183412860265,0.1,0.09889201528509636,0.0011079847149036426,1.1079847149036425e-05,False,-0.07849140110603059,0.03461205284715696,-0.07849140110603059,0.03461205284715696,-0.054447054024618025
2023-09-15,-0.0255302809539798,1.1677249373606873,0.1,0.10139286685779939,0.0013928668577993797,1.3928668577993797e-05,False,-0.09282249646203822,-0.020575928469988347,-0.09282249646203822,-0.020575928469988347,-0.07858728639223278
2023-09-22,-0.0028365067609891215,1.164412677680888,0.1,0.0988448541226288,0.0011551458773711998,1.1551458773712e-05,False,-0.07248794329489261,-0.021016831221468357,-0.07248794329489261,-0.021016831221468357,-0.08120087978404256
2023-09-29,0.01239008262093555,1.178839846962219,0.1,0.10200335350693396,0.0020033535069339525,2.0033535069339523e-05,False,-0.09613635922506392,-0.052800754308331754,-0.09613635922506392,-0.052800754308331754,-0.06981688277252396
2023-10-06,0.011199301895383984,1.192042030294657,0.1,0.09970828078050223,0.0002917192194977769,2.917192194977769e-06,False,-0.09623689021248627,-0.025255966593930146,-0.09623689021248627,-0.025255966593930146,-0.059399481224704176
2023-10-13,-0.021598026719634067,1.1662962746734262,0.1,0.10222135904245683,0.002221359042456822,2.2213590424568217e-05,False,-0.0915040749279542,-0.046765337912175964,-0.0915040749279542,-0.046765337912175964,-0.07971459636171474
2023-10-20,-0.018124854599949503,1.1451573242745077,0.1,0.10118672196554684,0.0011867219655468386,1.1867219655468387e-05,False,-0.07606395710173186,-0.06457062257214352,-0.07606395710173186,-0.06457062257214352,-0.09639463549311444
2023-10-27,0.061454424125483964,1.2155323081708778,0.1,0.10024535143195262,0.0002453514319526173,2.4535143195261733e-06,False,-0.10135426970601658,-0.09585288893470068,-0.10135426970601658,-0.09585288893470068,-0.040864088180645686
2023-11-03,0.035834894434547016,1.2590907801159623,0.1,0.0970629512001833,0.0029370487998167105,2.9370487998167105e-05,False,-0.052345131382243726,-0.0034613795429734306,-0.052345131382243726,-0.0034613795429734306,-0.006493554032216187
2023-11-10,0.01877621622329051,1.282731740848171,0.1,0.09330945638299261,0.006690543617007397,6.690543617007396e-05,False,-0.06321538323281861,0.060919511405781446,-0.06321538323281861,0.060919511405781446,0.0
2023-11-17,0.007927928475134127,1.2929011463423996,0.1,0.10033465886518189,0.00033465886518188603,3.34658865181886e-06,False,0.015127863269797315,0.09911669296786152,0.015127863269797315,0.09911669296786152,0.0
2023-11-24,0.004916087453742168,1.2992571614468624,0.1,0.0992014557320028,0.000798544267997206,7.985442679972061e-06,False,0.010443329741225194,0.08756708815997927,0.010443329741225194,0.08756708815997927,0.0
2023-12-01,0.0012799022433966911,1.3009200836025476,0.1,0.09919723563185152,0.0008027643681484814,8.027643681484815e-06,False,-0.020691959059752407,0.05522040353716928,-0.020691959059752407,0.05522040353716928,0.0
2023-12-08,0.03034468473091856,1.340396093399587,0.1,0.09593581990939179,0.004064180090608216,4.064180090608216e-05,False,-0.0298286745897548,0.0811231181157206,-0.0298286745897548,0.0811231181157206,0.0
2023-12-15,0.003760792640495225,1.3454370451629927,0.1,0.10238240405754291,0.0023824040575429056,2.382404057542905e-05,False,0.02435087109716072,0.12922123467471525,0.02435087109716072,0.12922123467471525,0.0
2023-12-22,0.0016916902448034232,1.3477131078872921,0.1,0.09928358946889582,0.0007164105311041891,7.16410531104189e-06,False,0.059835161320813235,0.16260911080297435,0.059835161320813235,0.16260911080297435,0.0
2023-12-29,-0.03923754870658236,1.294832149174065,0.1,0.0994176999191277,0.0005823000808723028,5.823000808723028e-06,False,0.03765594868416633,0.17124623959744256,0.03765594868416633,0.17124623959744256,-0.03923754870658236
2024-01-05,0.03392461456951734,1.338758830767015,0.1,0.10215544171388165,0.0021554417138816423,2.1554417138816423e-05,False,0.008894201290182702,0.10848054840706123,0.008894201290182702,0.10848054840706123,-0.006644052853588378
2024-01-12,0.03656492419087032,1.3877104459238692,0.1,0.0952743530596199,0.004725646940380107,4.725646940380107e-05,False,-0.03852014030750772,0.14218359216984067,-0.03852014030750772,0.14218359216984067,0.0
2024-01-19,0.006655010909183412,1.3969456740802804,0.1,0.10044709390361252,0.0004470939036125138,4.470939036125138e-06,False,0.011216404537735647,0.21110895062162993,0.011216404537735647,0.21110895062162993,0.0
2024-01-26,8.493768246720101e-05,1.3970643274083694,0.1,0.09948652994070491,0.0005134700592950986,5.134700592950986e-06,False,0.028881426997029225,0.24271204838128702,0.028881426997029225,0.24271204838128702,0.0
2024-02-02,0.023993523878995004,1.4305848237085343,0.1,0.1014950846084665,0.0014950846084664932,1.4950846084664931e-05,False,0.013662884306228307,0.16511875305687895,0.013662884306228307,0.16511875305687895,0.0
2024-02-09,-0.022957565975574523,1.39774207823459,0.1,0.09676470577497855,0.0032352942250214595,3.235294225021459e-05,False,0.039166831840873995,0.147393581291122,0.039166831840873995,0.147393581291122,-0.022957565975574523
2024-02-16,0.011067051660453409,1.4132109620224016,0.1,0.10223834031335706,0.002238340313357054,2.238340313357054e-05,False,0.015471433096468479,0.09802468067258685,0.015471433096468479,0.09802468067258685,-0.01214458688377118
2024-02-23,0.016865881416385342,1.4370460105242073,0.1,0.0979191429063278,0.0020808570936722004,2.0808570936722004e-05,False,0.005485970169472276,0.10303334041470436,0.005485970169472276,0.10303334041470436,0.0
2024-03-01,-0.006100935112061445,1.4282786860609524,0.1,0.10262246203565957,0.0026224620356595646,2.6224620356595647e-05,False,0.05258777398064307,0.1119200723061069,0.05258777398064307,0.1119200723061069,-0.006100935112061445
2024-03-08,-0.012226463719279379,1.410815888524808,0.1,0.1006658053626008,0.0006658053626007882,6.658053626007881e-06,False,0.09636253917906301,0.09796905502159037,0.09636253917906301,0.09796905502159037,-0.018252805969539487
2024-03-15,0.02300770775663441,1.4432755281864034,0.1,0.09414633877284029,0.005853661227159718,5.8536612271597175e-05,False,-0.03352106481496053,0.06222588181405331,-0.03352106481496053,0.06222588181405331,0.0
2024-03-22,-0.0024863058446933373,1.4396871038051706,0.1,0.0975660953297587,0.0024339046702413075,2.4339046702413077e-05,False,-0.03199499837199338,0.08469580663600107,-0.03199499837199338,0.08469580663600107,-0.0024863058446933373
2024-03-29,-0.018034906594718625,1.4137224813624234,0.1,0.09960254661611274,0.00039745338388726126,3.9745338388726124e-06,False,-0.03422360336746488,0.07996844603582809,-0.03422360336746488,0.07996844603582809,-0.020476372145737054
2024-04-05,-0.01912063567830924,1.3866912088460572,0.1,0.09786343960821221,0.0021365603917877923,2.136560391787792e-05,False,-0.05438406400718887,0.10907629015913045,-0.05438406400718887,0.10907629015913045,-0.039205486572234105
2024-04-12,-0.03529745903292136,1.3377445327105013,0.1,0.09855349292899034,0.00144650707100967,1.44650707100967e-05,False,-0.07202252095638217,0.04836163829774587,-0.07202252095638217,0.04836163829774587,-0.07311909154900631
2024-04-19,0.030973870711224816,1.379179658911324,0.1,0.09922657738988006,0.0007734226101199504,7.734226101199503e-06,False,-0.14687878163047896,-0.02302681069502399,-0.14687878163047896,-0.02302681069502399,-0.044410002125942705
2024-04-26,-0.0018970788036251074,1.3765632464140125,0.1,0.10338140719886153,0.0033814071988615274,3.3814071988615276e-05,False,-0.09205965232985058,-0.0037494166041190935,-0.09205965232985058,-0.0037494166041190935,-0.046222831655865715
2024-05-03,0.02250180307516736,1.4075384015053338,0.1,0.1006565340854458,0.0006565340854457896,6.565340854457897e-06,False,-0.10131979836568128,-0.004767359928309567,-0.10131979836568128,-0.004767359928309567,-0.024761125636195258
2024-05-10,0.027122564711050012,1.44571445288345,0.1,0.10250969367120899,0.0025096936712089846,2.5096936712089843e-05,False,-0.049359395976455556,-0.01254637461060415,-0.049359395976455556,-0.01254637461060415,0.0
2024-05-17,0.0032176568792174898,1.4503662659381547,0.1,0.09979238308407952,0.00020761691592048603,2.0761691592048606e-06,False,-0.024548555643754577,0.04088806925182542,-0.024548555643754577,0.04088806925182542,0.0
2024-05-24,0.03035476516056157,1.494391793337508,0.4,0.10674300655668176,0.29325699344331824,0.002932569934433182,True,0.055076314630572165,0.02268380524292657,0.055076314630572165,0.02268380524292657,0.0
2024-05-31,-0.0037801789006390862,1.4887427250110452,0.4,0.42819389223201093,0.02819389223201091,0.00028193892232010904,True,0.11843683519000225,-0.006664917359136546,0.11843683519000225,-0.006664917359136546,-0.0037801789006390862
2024-06-07,0.017652918593489275,1.5150233791423147,0.4,0.3837732726151219,0.016226727384878126,0.00016226727384878125,True,0.06873047257695886,0.023600351478064274,0.06873047257695886,0.023600351478064274,0.0
2024-06-14,-0.007495093747416859,1.5036681368861147,0.4,0.3832785189805519,0.016721481019448148,0.0001672148101944815,True,0.12080259324622511,0.0771163015819436,0.12080259324622511,0.0771163015819436,-0.007495093747416859
2024-06-21,0.001975834038486335,1.5066391355735615,0.4,0.39381360871502036,0.006186391284979664,6.186391284979665e-05,True,0.0973922555239104,0.053041766306087146,0.0973922555239104,0.053041766306087146,-0.0055340687702784
2024-06-28,0.007865229942916496,1.5184891988158447,0.4,0.4033363092343587,0.003336309234358681,3.336309234358681e-05,True,0.11597240373105677,0.051445789511484596,0.11597240373105677,0.051445789511484596,0.0
2024-07-05,0.00871496726202503,1.5317227824712634,0.4,0.38570339415741756,0.014296605842582466,0.00014296605842582466,True,0.12861449906592748,0.10230849391321661,0.12861449906592748,0.10230849391321661,0.0
2024-07-12,-0.025246002859156347,1.493052904725559,0.4,0.4046452903167613,0.0046452903167612525,4.6452903167612525e-05,True,0.1914992806156388,0.12314525833172518,0.1914992806156388,0.12314525833172518,-0.025246002859156347
2024-07-19,-0.01505061029639998,1.4705815473046266,0.4,0.4144400016726666,0.01444000167266657,0.0001444000167266657,True,0.25713796843220993,0.10662001018389544,0.25713796843220993,0.10662001018389544,-0.0399166454049813
2024-07-26,-0.07939685287891762,1.3538220005468302,0.4,0.4046977976496008,0.004697797649600766,4.697797649600766e-05,True,0.175538800223914,0.05304066240742489,0.175538800223914,0.05304066240742489,-0.11614424226125963
2024-08-02,-0.001389644360848763,1.3519406694381773,0.4,0.37731652447001135,0.022683475529988673,0.00022683475529988674,True,0.016116902915695785,0.00874409027534595,0.016116902915695785,0.00874409027534595,-0.11737248743080508
2024-08-09,0.058941172547621656,1.43162563770968,0.1,0.397658729881898,0.297658729881898,0.0029765872988189797,False,-0.037375467084128644,-0.007997487340355214,-0.037375467084128644,-0.007997487340355214,-0.06534938691718595
2024-08-16,0.016625476210363477,1.455427095691569,0.1,0.1000742420123966,7.424201239659978e-05,7.424201239659977e-07,False,-0.0018055546333156647,0.025439586481768695,-0.0018055546333156647,0.025439586481768695,-0.04981037538437594
2024-08-23,-0.010293729578871647,1.4404453227467573,0.1,0.10358138654834712,0.0035813865483471097,3.5813865483471096e-05,False,-0.018426827350611297,0.04282098511479404,-0.018426827350611297,0.04282098511479404,-0.05959137042881879
2024-08-30,-0.05402925102785516,1.3626191408121728,0.1,0.09851215585427928,0.0014878441457207292,1.4878441457207292e-05,False,-0.13484952914876502,0.049758040747148735,-0.13484952914876502,0.049758040747148735,-0.1104009443446814
2024-09-06,0.06084822717433713,1.445532099844412,0.1,0.09601725774804361,0.003982742251956398,3.982742251956398e-05,False,-0.17807395664055048,-0.025405203102426,-0.17807395664055048,-0.025405203102426,-0.056270418912090725
2024-09-13,0.011860809949978623,1.4626772813572602,0.1,0.09857596762376021,0.001424032376239795,1.424032376239795e-05,False,-0.11864739151786441,-0.010141131709945128,-0.11864739151786441,-0.010141131709945128,-0.04507702170663419
2024-09-20,0.01010463467855538,1.4774571009379978,0.1,0.10024081419951252,0.0002408141995125096,2.408141995125096e-06,False,-0.08528621760583077,-0.0015558022876966948,-0.08528621760583077,-0.0015558022876966948,-0.03542787386482171
2024-09-27,0.004823436895019517,1.4845835220294705,0.1,0.09772518449575475,0.002274815504245256,2.2748155042452563e-05,False,-0.106349530858595,0.014670556057458484,-0.106349530858595,0.014670556057458484,-0.030775321083713947
2024-10-04,0.006459601631016776,1.4941733401697528,0.1,0.10350481033787957,0.0035048103378795686,3.504810337879568e-05,False,-0.043648737668904425,-0.01579327073212733,-0.043648737668904425,-0.01579327073212733,-0.024514515766964506
2024-10-11,0.0143458485776633,1.5156085246566096,0.1,0.1017238076445884,0.0017238076445883904,1.72380764458839e-05,False,-0.040584887948078796,-0.01233383304647273,-0.040584887948078796,-0.01233383304647273,-0.010520348720448824
2024-10-18,-0.011473654165183644,1.4982189565948953,0.1,0.10042201392583612,0.00042201392583611497,4.22013925836115e-06,False,-0.03236370642484865,0.052603183827262034,-0.03236370642484865,0.052603183827262034,-0.021873296042716928
2024-10-25,-0.01973962147905417,1.4686446814989687,0.1,0.09800148803767403,0.0019985119623259773,1.9985119623259773e-05,False,-0.05943802144430543,0.06697735244403868,-0.05943802144430543,0.06697735244403868,-0.0411811469373885
2024-11-01,0.06291252020986815,1.5610408197048877,0.1,0.10074977098617201,0.000749770986172002,7.49770986172002e-06,False,0.06965302312141208,0.09379121046032712,0.06965302312141208,0.09379121046032712,0.0
2024-11-08,-0.04124860032414057,1.496650070843212,0.4,0.10469554153991334,0.2953044584600867,0.0029530445846008666,True,0.19874489346843438,0.15339346434773482,0.19874489346843438,0.15339346434773482,-0.04124860032414057
2024-11-15,0.025395017295747557,1.534657525277957,0.1,0.385922974611013,0.285922974611013,0.0028592297461101307,False,0.04633083686012207,0.06883048888024312,0.04633083686012207,0.06883048888024312,-0.01690109194705003
2024-11-22,0.01023547058722718,1.5503654672394065,0.4,0.10753443393195988,0.29246556606804014,0.0029246556606804014,True,0.09877375071508587,0.07637314713306576,0.09877375071508587,0.07637314713306576,-0.006838611989338883
2024-11-29,0.012034005284654592,1.5690225734653116,0.4,0.4047700722154285,0.004770072215428467,4.770072215428467e-05,True,0.155419293895519,0.09131910430290069,0.155419293895519,0.09131910430290069,0.0
2024-12-06,-0.030022150717525342,1.5219171412855366,0.4,0.40068428464169403,0.0006842846416940107,6.842846416940106e-06,True,0.2896275069974714,0.16110152739028782,0.2896275069974714,0.16110152739028782,-0.030022150717525342
2024-12-13,-0.016537242194781143,1.4967488289197086,0.4,0.38841377031042723,0.011586229689572791,0.00011586229689572792,True,0.16150772474101904,0.08039920966486336,0.16150772474101904,0.08039920966486336,-0.0460629093346826
2024-12-20,-0.004820650836238283,1.489533525425938,0.4,0.3997858452073331,0.00021415479266689852,2.141547926668985e-06,True,0.125709208207468,0.05084035000005138,0.125709208207468,0.05084035000005138,-0.05066150696851712
2024-12-27,0.0024731542421396746,1.4932173715831545,0.4,0.39192599991881827,0.008074000081181754,8.074000081181755e-05,True,0.11198436052404759,0.046599382702371184,0.11198436052404759,0.046599382702371184,-0.04831364644724978
2025-01-03,-0.028724095563603003,1.4503260531045679,0.4,0.40829111787743133,0.008291117877431309,8.29111787743131e-05,True,0.09409811067593621,0.033808360757544564,0.09409811067593621,0.033808360757544564,-0.07564997621327585
2025-01-10,0.03548890342479383,1.5017965343376583,0.4,0.4001030335590469,0.00010303355904689449,1.0303355904689448e-06,True,0.03827540946484542,-0.0005406598845756339,0.03827540946484542,-0.0005406598845756339,-0.04284580748840294
2025-01-17,-0.0024454930011310605,1.4981239014238126,0.4,0.40719422811735445,0.007194228117354429,7.194228117354428e-05,True,0.07442874227209462,0.008514968650626287,0.07442874227209462,0.008514968650626287,-0.045186521367193366
2025-01-24,-0.03232626374149006,1.4496951530689564,0.4,0.3853998210666361,0.014600178933363905,0.00014600178933363905,True,0.0660418743996245,0.040251301882692214,0.0660418743996245,0.040251301882692214,-0.0760520737014071
2025-01-31,0.014095162294774921,1.4701288415294118,0.4,0.4006713422189709,0.0006713422189708607,6.713422189708607e-06,True,0.046407211309383856,0.026730001160901518,0.046407211309383856,0.026730001160901518,-0.06302887772830768
2025-02-07,0.025496300034528963,1.5076116875624603,0.1,0.4038956152366265,0.30389561523662645,0.0030389561523662643,False,-0.03714136179701755,-0.02168226124014816,-0.03714136179701755,-0.02168226124014816,-0.03913958087117919
2025-02-14,-0.03828872918350301,1.4498871519434973,0.4,0.10089384913176513,0.2991061508682349,0.0029910615086823486,True,0.07709023708968443,0.021509237642330925,0.07709023708968443,0.021509237642330925,-0.07592970524234988
2025-02-21,-0.040464926153809255,1.3912175754087468,0.1,0.39113669185649674,0.2911366918564967,0.0029113669185649666,False,-0.08127818691089994,-0.01944306289757236,-0.08127818691089994,-0.01944306289757236,-0.1133221414806469
2025-02-28,-0.019907776415655776,1.3635215269719787,0.1,0.09561294768592678,0.004387052314073228,4.3870523140732284e-05,False,-0.17551115285660124,-0.056626684769661706,-0.17551115285660124,-0.056626684769661706,-0.13097392604076274
2025-03-07,0.0010959675008506142,1.3650159022522501,0.1,0.09536496434979491,0.004635035650205094,4.635035650205094e-05,False,-0.2398461619210207,-0.0806513550493676,-0.2398461619210207,-0.0806513550493676,-0.13002150170631166
2025-03-14,0.008047408480191809,1.3760007427996317,0.1,0.10320273346740783,0.00320273346740782,3.20273346740782e-05,False,-0.16614772200771377,-0.07240881605018623,-0.16614772200771377,-0.07240881605018623,-0.12302042936155833
2025-03-21,-0.01241267076866348,1.3589208986018235,0.1,0.10294654008667119,0.0029465400866711816,2.9465400866711817e-05,False,-0.11972153052307544,-0.05275117997631551,-0.11972153052307544,-0.05275117997631551,-0.13390608804273718
2025-03-28,-0.0811523229600184,1.2486413109613699,0.1,0.09986907888702776,0.00013092111297224873,1.3092111297224873e-06,False,-0.1095837834565192,-0.0722988799352684,-0.1095837834565192,-0.0722988799352684,-0.20419162089959875
2025-04-04,0.07122057628356848,1.3375702646995091,0.1,0.0857089392888595,0.014291060711140502,0.000142910607111405,False,-0.31475557145723587,-0.12415051356608242,-0.31475557145723587,-0.12415051356608242,-0.14751368952877564
2025-04-11,0.0048467969126388954,1.3440531961288922,0.1,0.09883678541246889,0.0011632145875311167,1.1632145875311167e-05,False,-0.25318226319134085,-0.03255259952864431,-0.25318226319134085,-0.03255259952864431,-0.14338186151111687
2025-04-18,0.035463436255909864,1.391717940974361,0.1,0.10158170687550287,0.0015817068755028668,1.5817068755028666e-05,False,-0.27681815425761513,-0.051447717924917424,-0.27681815425761513,-0.051447717924917424,-0.11300323876116025
2025-04-25,0.03284231541227345,1.4374251805567608,0.1,0.10216359368016174,0.002163593680161738,2.163593680161738e-05,False,-0.2040864176892797,-0.04115523767221152,-0.2040864176892797,-0.04115523767221152,-0.08387221135888911
2025-05-02,0.010043094143208586,1.451861376968911,0.1,0.10412856668322278,0.00412856668322277,4.12856668322277e-05,False,-0.11700433877004157,0.019738315531117268,-0.11700433877004157,0.019738315531117268,-0.07467145373035688
2025-05-09,0.06693496818711941,1.5490416720484326,0.1,0.10267121126754762,0.0026712112675476157,2.671211267547616e-05,False,-0.10571835758716053,0.019302222640850353,-0.10571835758716053,0.019302222640850353,-0.012734616923164799
2025-05-16,-0.027242044193760417,1.5068426103605126,0.1,0.09962712736150878,0.0003728726384912284,3.7287263849122845e-06,False,-0.08403079247845768,0.05878564664528185,-0.08403079247845768,0.05878564664528185,-0.03962974411991382
2025-05-23,0.012498550903860872,1.52567595943021,0.1,0.09856552658698968,0.001434473413010326,1.434473413010326e-05,False,-0.06889617555917071,0.05388179559284345,-0.06889617555917071,0.05388179559284345,-0.027626507590242655
2025-05-30,0.031139376784937944,1.573184557982629,0.1,0.09842625774523228,0.0015737422547677238,1.573742254767724e-05,False,0.008476836850141556,0.1053819602332382,0.008476836850141556,0.1053819602332382,0.0
2025-06-06,0.010233569223659922,1.589283851058337,0.1,0.10139448066584275,0.0013944806658427455,1.3944806658427457e-05,False,0.128053252498177,0.15517095564018657,0.128053252498177,0.15517095564018657,0.0
2025-06-13,0.0017370998005898919,1.592044595719091,0.1,0.10316153642511713,0.0031615364251171285,3.161536425117129e-05,False,0.13785838190279387,0.16573066461989838,0.13785838190279387,0.16573066461989838,0.0
2025-06-20,0.028836629144452175,1.6379537953072718,0.1,0.09870724985032578,0.0012927501496742266,1.2927501496742266e-05,False,0.08417186251909992,0.1639073073800954,0.08417186251909992,0.1639073073800954,0.0
2025-06-27,0.018948496683449445,1.6689905573652952,0.1,0.092906990846406,0.00709300915359401,7.09300915359401e-05,False,0.050701150019155206,0.2218791666888018,0.050701150019155206,0.2218791666888018,0.0
2025-07-04,-0.009595876204455567,1.6529751305904126,0.4,0.09942501332284837,0.30057498667715166,0.0030057498667715164,True,0.3517229681343075,0.33475825368385337,0.3517229681343075,0.33475825368385337,-0.009595876204455567
2025-07-11,0.020097549676348248,1.6861958803912216,0.4,0.39599985905890644,0.004000140941093577,4.000140941093577e-05,True,0.2554023344504701,0.24424604514355996,0.2554023344504701,0.24424604514355996,0.0
2025-07-18,-0.0025110794746332488,1.68196170852576,0.4,0.40546359335759347,0.005463593357593444,5.463593357593444e-05,True,0.2717843379201965,0.2538672774360491,0.2717843379201965,0.2538672774360491,-0.0025110794746332488
