Date,net_return,wealth,target_growth_allocation,pretrade_growth_allocation,allocation_turnover,outer_cost,high_confidence,growth_momentum_13w_prior,incumbent_momentum_13w_prior,growth_momentum_long_prior,incumbent_momentum_long_prior,drawdown
2023-07-14,-0.006515142138199925,1.2268942133683765,0.1,0.09881401768080492,0.0011859823191950891,2.371964638390178e-05,False,0.02158082332519906,0.13303435249433138,0.005298164180215448,0.21126731048326675,-0.006515142138199925
2023-07-21,0.015182383726806581,1.2455213921079338,0.1,0.0979850942597968,0.0020149057402032017,4.0298114804064034e-05,False,-0.004313466335314153,0.135604271796123,-0.01858456756293181,0.1985890309886198,0.0
2023-07-28,-0.032740755925659615,1.20474208020874,0.1,0.09968216982798028,0.00031783017201972297,6.35660344039446e-06,False,0.083879005163074,0.13179749010564556,-0.012468877016398205,0.18433852734346545,-0.032740755925659615
2023-08-04,-0.020027851170373867,1.1806136851276328,0.1,0.1010063264730051,0.0010063264730050953,2.0126529460101907e-05,False,0.07313605670551748,0.09422153439249725,-0.061027846563810995,0.129328102289465,-0.05211288010914894
2023-08-11,-0.020904274941667578,1.1559338120538294,0.1,0.09977389478777965,0.00022610521222035662,4.522104244407132e-06,False,0.01921887509158582,0.08091485398841947,-0.07451923806084737,0.1182862587191893,-0.0719277730770127
2023-08-18,0.01796259421421076,1.176697382058238,0.1,0.09634977778420185,0.0036502222157981518,7.300444431596303e-05,False,-0.05247001617086533,0.030641893260701547,-0.10303008908702271,0.09980853790374211,-0.05525718826331616
2023-08-25,0.03244866852385897,1.2148796453615385,0.1,0.09867206985727049,0.0013279301427295137,2.6558602854590276e-05,False,-0.05602747041290168,0.019253672600926475,-0.09901690633670701,0.15260019944325642,-0.02460154192497399
2023-09-01,-0.01950330751812146,1.191185474040546,0.1,0.0996197561785999,0.00038024382140010304,7.60487642800206e-06,False,-0.07049292621260317,0.042918085827606145,-0.08754801183093264,0.15752659938445568,-0.04362503800551265
2023-09-08,-0.014609943511184498,1.1737823215534702,0.1,0.09889201528509638,0.0011079847149036287,2.2159694298072572e-05,False,-0.08779956877162653,0.02666886820335157,-0.032999217617072474,0.17306743148008752,-0.05759762217576336
2023-09-15,-0.02554385420879335,1.1437993970588494,0.1,0.1013928668577994,0.0013928668577993936,2.785733715598787e-05,False,-0.10198590558868437,-0.02809541002188154,-0.011540861932136659,0.12555542355089888,-0.08167021112092587
2023-09-22,-0.002848025587031011,1.140541827109595,0.1,0.09884485412262883,0.001155145877371172,2.3102917547423443e-05,False,-0.08185675194847986,-0.028532927763535554,-0.06445614952757395,0.0750554335036242,-0.08428563785698628
2023-09-29,0.010094321427236208,1.1520548229136465,0.1,0.10200335350693397,0.0020033535069339664,4.006707013867933e-05,False,-0.10526629499046769,-0.060072831298250584,-0.10102352245374635,0.0320132969567708,-0.07504212274997824
2023-10-06,0.010156790342711997,1.1637560022132905,0.1,0.09993289752938811,6.710247061189611e-05,1.3420494122379224e-06,False,-0.10536581051337013,-0.03120362923489728,-0.061278270526595846,0.06141918949724978,-0.06564751951490988
2023-10-13,-0.021601602465637804,1.138617007686479,0.1,0.10129340945593332,0.0012934094559333142,2.5868189118666288e-05,False,-0.10068080144383318,-0.0525817553443132,-0.0812727527068331,0.07345741737477218,-0.08583103036113149
2023-10-20,-0.018136506866254343,1.1179664725085392,0.1,0.10118672196554683,0.0011867219655468247,2.3734439310936492e-05,False,-0.08539664440373473,-0.07027839627551213,-0.08934175518826426,0.055795824770670244,-0.10241086215590345
2023-10-27,0.060551824241791286,1.1856613818600916,0.1,0.10024535143195264,0.0002453514319526312,4.9070286390526245e-06,False,-0.11043149930494545,-0.10136978548407494,-0.035815378442237145,0.01706742132222172,-0.04806020243982678
2023-11-03,0.035806177021310504,1.2281153831863056,0.1,0.09714531985527561,0.0028546801447243975,5.709360289448795e-05,False,-0.06191740278242319,-0.010466248999204453,0.006690259242140284,0.08276913935325414,-0.013974877534756791
2023-11-10,0.018708049995493026,1.2510910271751892,0.1,0.09330945638299265,0.006690543617007355,0.0001338108723401471,False,-0.07267785410925465,0.05346209577892136,-0.05485576561771899,0.1387028274412072,0.0
2023-11-17,0.007924555343678419,1.2610053672600183,0.1,0.10033465886518189,0.00033465886518188603,6.693177303637722e-06,False,0.004874046469092397,0.09139078170526238,-0.047851710998823904,0.1248330615439881,0.0
2023-11-24,0.00490806268984656,1.2671944606547634,0.1,0.09920145573200279,0.0007985442679972199,1.5970885359944397e-05,False,0.00023683146101105557,0.07992236138164355,-0.05580390801956514,0.10071483296210504,0.0
2023-12-01,0.0012718642605900055,1.2688061600004878,0.1,0.09919723563185148,0.000802764368148523,1.605528736297046e-05,False,-0.030583959473289957,0.05159751462976225,-0.09892093288745363,0.09673006701873987,0.0
2023-12-08,0.030302807965429945,1.307254549412337,0.1,0.09593581990939178,0.00406418009060823,8.12836018121646e-05,False,-0.03962838494743404,0.07741129740126729,-0.12394859860955987,0.10614463729246348,0.0
2023-12-15,0.003736878432910151,1.3121396007443598,0.1,0.10238240405754287,0.002382404057542864,4.764808115085727e-05,False,0.014003892601229806,0.12534427866495856,-0.08941021265615756,0.09372726974008772,0.0
2023-12-22,0.0016845139686336719,1.314349918230611,0.1,0.0992835894688958,0.0007164105311042029,1.432821062208406e-05,False,0.04912975565090649,0.15861752417608632,-0.03674859851917922,0.12555877405320404,0.0
2023-12-29,-0.041943111815486045,1.2592219926455896,0.1,0.09941769991912772,0.0005823000808722889,1.1646001617445776e-05,False,0.027174575465134243,0.1672249991105681,-0.08095228640248675,0.09710648865189841,-0.041943111815486045
2024-01-05,0.033101989604654936,1.3009047459560967,0.1,0.10244333326169316,0.002443333261693159,4.886666523386319e-05,False,-0.0012966492278998487,0.10397336050012429,-0.1065258372444211,0.06952538507387507,-0.010229522662134283
2024-01-12,0.03650151459471851,1.3483897395269517,0.1,0.09457868023311042,0.005421319766889587,0.00010842639533779175,False,-0.046274010143737665,0.13753936446415116,-0.14229590716027962,0.07772554790737174,0.0
2024-01-19,0.006650510195876924,1.3573572192376915,0.1,0.1004470939036125,0.0004470939036124999,8.941878072249998e-06,False,0.0030614335333993825,0.206184465817572,-0.08259664702115321,0.12141575594747733,0.0
2024-01-26,-0.003520160510778525,1.3525791039555108,0.1,0.09948652994070493,0.0005134700592950708,1.0269401185901416e-05,False,0.02058399613414963,0.2376590623597301,-0.09212062472557703,0.11219782870590267,-0.003520160510778525
2024-02-02,0.023970704628753614,1.3850013781434525,0.1,0.10186175389554439,0.0018617538955443824,3.723507791088765e-05,False,0.005488183626339405,0.1568187344769698,-0.0567690332322196,0.14471118155498908,0.0
2024-02-09,-0.022989177195734678,1.353161336044976,0.1,0.09676470577497853,0.0032352942250214733,6.470588450042945e-05,False,0.03078645416473713,0.13921983246234548,-0.04412889336884296,0.20012491225869433,-0.022989177195734678
2024-02-16,0.011044420032468194,1.3681062182119523,0.1,0.10223834031335706,0.002238340313357054,4.476680626714109e-05,False,0.007282147345690326,0.09020262371326848,0.012191687339340174,0.1898370937115521,-0.012198659292417147
2024-02-23,0.012134758155930792,1.3847078563015796,0.1,0.0979191429063278,0.0020808570936722004,4.161714187344401e-05,False,-0.0026227876544751005,0.09517560299894301,-0.00238657735209602,0.18270462331818393,-0.00021192891682630943
2024-03-01,-0.006136493460587644,1.3762106055965606,0.1,0.10310001507438858,0.0031000150743885763,6.200030148777153e-05,False,0.04409916290015392,0.09830058274762776,0.012166476415919725,0.15497016313382495,-0.006347121877001705
2024-03-08,-0.01223304041224238,1.3593753656425414,0.1,0.10066580536260075,0.0006658053626007465,1.3316107252014931e-05,False,0.08752090579858662,0.0845204462116187,0.04442420870521757,0.16847458101106128,-0.01850251769082134
2024-03-15,0.02294782084551783,1.3905700679951167,0.1,0.09414633877284025,0.005853661227159759,0.00011707322454319519,False,-0.041315249776130436,0.049215077650667016,-0.027889931495558407,0.1807281847231883,0.0
2024-03-22,-0.002510584968012486,1.3870789236854402,0.1,0.09756609532975867,0.0024339046702413353,4.867809340482671e-05,False,-0.039801490320606536,0.07140977683894323,0.007372827836306772,0.24135414301918967,-0.002510584968012486
2024-03-29,-0.022748931340035528,1.3555243604873097,0.1,0.09960254661611273,0.00039745338388727514,7.949067677745504e-06,False,-0.04201212269514665,0.06674031989564,-0.0159792088286419,0.24512596894139538,-0.025202403182987276
2024-04-05,-0.01964445345221455,1.3288958252843739,0.1,0.09833511852734801,0.001664881472651994,3.329762945303988e-05,False,-0.062009998974872915,0.09308828319369322,-0.06322624298547985,0.20674034532065355,-0.044351769198989754
2024-04-12,-0.03532049929984937,1.2819585612178444,0.1,0.0980825994258814,0.0019174005741185995,3.834801148237199e-05,False,-0.07693862819765085,0.03324886983977349,-0.11965237947972496,0.17536126273083852,-0.07810574186589914
2024-04-19,0.03096589686453277,1.321655557809121,0.1,0.09922657738988008,0.0007734226101199226,1.5468452202398453e-05,False,-0.15139832600953962,-0.03711047139018964,-0.14880038838828613,0.16142239170755834,-0.04955845934851366
2024-04-26,-0.005530586407597071,1.3143460275455767,0.1,0.10338140719886152,0.0033814071988615135,6.762814397723027e-05,False,-0.09686960970340808,-0.018110972619683308,-0.07827957724090984,0.21524385296883009,-0.05481495841445627
2024-05-03,0.02248763885465266,1.343902566343069,0.1,0.10102088819406158,0.00102088819406157,2.04177638812314e-05,False,-0.10608069865325298,-0.019118277233307168,-0.10117470538033346,0.13470235320255575,-0.03355997854846071
2024-05-10,0.02709678643409208,1.3803180071714953,0.1,0.10250969367120898,0.0025096936712089707,5.0193873424179416e-05,False,-0.05439556470126161,-0.02678512116081988,-0.025283757095965087,0.10870569122103224,-0.007372559685829061
2024-05-17,0.0032155740253339005,1.3847565219020568,0.1,0.09979238308407955,0.00020761691592045828,4.1523383184091655e-06,False,-0.02971616371334651,0.025878816134367932,-0.02265041385036548,0.11841577696154992,-0.004180692671921005
2024-05-24,-0.0031681514617394324,1.3803694035030396,0.1,0.10674300655668177,0.006743006556681766,0.00013486013113363533,False,0.04948688123635736,0.007937051441579968,0.04673430000071699,0.10386806809750904,-0.0073355990660608494
2024-05-31,-0.011645945608486308,1.3642936965102246,0.4,0.11095892813554394,0.2890410718644561,0.005780821437289122,True,0.11251173943224146,-0.015908949051908094,0.16157257585779727,0.08082777473301528,-0.018896114686818066
2024-06-07,0.017506620637811166,1.3881778686935862,0.4,0.3846997942303064,0.015300205769693598,0.00030600411539387194,True,0.06306870412476084,0.010111314219890977,0.1561094400358891,0.09548637322116105,-0.0017203011603575957
2024-06-14,-0.0053203287660673615,1.3807923060463576,0.1,0.3832785189805518,0.2832785189805518,0.005665570379611035,False,0.11486496451156203,0.06292202946935133,0.06880404003611007,0.1152338196862901,-0.007031477358675264
2024-06-21,-0.002187004352386168,1.377772507263293,0.1,0.0976979053410518,0.002302094658948206,4.604189317896412e-05,False,0.09157864675028748,0.03916474916790036,0.048132189807475356,0.11337127200487607,-0.009203103839474203
2024-06-28,0.025884994245606974,1.4134361406855587,0.1,0.10125635545074943,0.0012563554507494246,2.5127109014988492e-05,False,0.11006036368813277,0.037589804205119925,0.0634243714898477,0.10683887965822425,0.0
2024-07-05,0.0020725289926757373,1.4163655280664251,0.1,0.0947328998770211,0.005267100122978902,0.00010534200245957804,False,0.12263548552652992,0.09359687787291904,0.05302086021987362,0.19539793374009218,0.0
2024-07-12,-0.04281527066855639,1.3557234546166483,0.1,0.10101446669767519,0.001014466697675187,2.028933395350374e-05,False,0.1818904154493841,0.11426896798097985,0.09095738820475674,0.15131715186387784,-0.04281527066855639
2024-07-19,-0.020710266362955365,1.3276460607570315,0.4,0.10551453805059316,0.29448546194940683,0.0058897092389881365,True,0.24699975900937043,0.09787431994884277,0.05820608296105223,0.05713168640835753,-0.06263882137156396
2024-07-26,-0.08183987748944044,1.2189916697953378,0.4,0.40469779764960084,0.004697797649600821,9.395595299201643e-05,True,0.16605864860920572,0.04471841325814374,0.05310300242714838,0.025797546680347283,-0.13935234539387265
2024-08-02,-0.0038157406534825578,1.2143403137246431,0.1,0.3783027082018113,0.27830270820181124,0.005566054164036225,False,0.00792241176315045,0.0005949674830849627,-0.0989987018649563,-0.018534684503508814,-0.14263635363787774
2024-08-09,0.06208401810090147,1.2897314397425783,0.1,0.0991245856824401,0.0008754143175599,1.7508286351197998e-05,False,-0.045138568156030234,-0.01601136356905053,-0.09707879495263838,-0.04236761841672354,-0.08940777349807671
2024-08-16,0.016624721446591106,1.3111728656692097,0.1,0.10007424201239658,7.424201239657202e-05,1.4848402479314404e-06,False,-0.00985550983788519,0.017155589393861526,-0.039278805607410705,0.04347837187182946,-0.07426943138105102
2024-08-23,-0.010329176055584255,1.2976295303004075,0.1,0.10358138654834712,0.0035813865483471097,7.162773096694219e-05,False,-0.026342740033266754,0.03439657267959806,0.02184052115562385,0.04260663148794963,-0.08383146540435227
2024-08-30,-0.05764321868289635,1.222829987515917,0.1,0.09851215585427932,0.0014878441457206876,2.9756882914413755e-05,False,-0.14182654907498426,0.04127758742040255,-0.04527196137684153,0.024711955333238,-0.1366423685944379
2024-09-06,0.06081375722937188,1.2971948735095058,0.1,0.09638405283979473,0.003615947160205274,7.231894320410548e-05,False,-0.18470239247409403,-0.03357098554689497,-0.1332826288914175,-0.023799118110539808,-0.08413834719601454
2024-09-13,0.011846400519247346,1.3125619635326138,0.1,0.09857596762376021,0.001424032376239795,2.84806475247959e-05,False,-0.12575507384433282,-0.018434806368290757,-0.025334961427048497,0.043327267671492864,-0.0732886832366787
2024-09-20,0.010102202197307175,1.3258217298847148,0.1,0.10024081419951253,0.00024081419951252347,4.816283990250469e-06,False,-0.09266294165739608,-0.009921410361343863,-0.009570241707994365,0.0288547692583625,-0.0639268581362028
2024-09-27,0.0012007422824167335,1.3274137000947341,0.1,0.09772518449575474,0.00227481550424527,4.54963100849054e-05,False,-0.11355638948070279,0.00616899311053043,-0.0159940833179274,0.04399068855881838,-0.06280287553533237
2024-10-04,0.0038256250932318103,1.3324918872549163,0.4,0.10387696384193507,0.29612303615806496,0.0059224607231613,True,-0.05136124784899365,-0.027939790154032917,0.0649755261103262,0.0630420105920444,-0.059217510698675535
2024-10-11,0.015727011065963303,1.3534480019110806,0.4,0.40311291433537977,0.003112914335379746,6.225828670759492e-05,True,-0.04637612604899599,-0.02452304687981466,0.12707891656640347,0.08694369784245981,-0.04442181407876922
2024-10-18,-0.018076852640547036,1.3289819218238912,0.4,0.4011237896193327,0.0011237896193326824,2.247579238665365e-05,True,-0.03820456936393413,0.03961255428195454,0.19935867021948805,0.14136392604258075,-0.06169566013218852
2024-10-25,-0.02907531045261269,1.2903413598609517,0.1,0.3946348940054331,0.2946348940054331,0.005892697880108662,False,-0.0651154579345814,0.05380932508881475,0.09013020572643837,0.10093400598342184,-0.08897715011287899
2024-11-01,0.06289665623256058,1.3714995167947805,0.1,0.10112113027157178,0.001121130271571777,2.2422605431435535e-05,False,0.06319636503416004,0.08040359863975777,0.07161944442304491,0.0810464036495564,-0.03167685910352125
2024-11-08,-0.04408822148081082,1.3110325423375073,0.4,0.10469554153991331,0.2953044584600867,0.005906089169201733,True,0.1915090087996103,0.13927634233267483,0.13772599819738507,0.12103497460996815,-0.07436850420435948
2024-11-15,0.022454770519739542,1.3404714772196067,0.1,0.38592297461101305,0.285922974611013,0.005718459492220261,False,0.040014956557143266,0.05574838733264009,0.02976507892124647,0.07386037316894956,-0.05358366138042514
2024-11-22,0.007005671882414299,1.3498623805567425,0.1,0.10753443393195987,0.0075344339319598636,0.00015068867863919728,False,0.09214131358803224,0.06319872615574074,0.06337131888459213,0.09976911841281288,-0.046953379047900534
2024-11-29,0.011180198065262825,1.364954109332214,0.1,0.101799506802536,0.0017995068025359884,3.599013605071977e-05,False,0.14844493196053588,0.07796175017438278,-0.01443504954208219,0.12245741055305626,-0.03629812906022667
2024-12-06,-0.015972488950521058,1.343152394902937,0.1,0.10025682641860252,0.00025682641860251543,5.1365283720503085e-06,False,0.2818430351242469,0.15173861414203516,0.04508355976054412,0.11307361377287117,-0.051690846545408564
2024-12-13,-0.016244257631937264,1.3213338813611801,0.1,0.09571719087914869,0.004282809120851314,8.565618241702628e-05,False,0.15449661171441287,0.07168706534763891,0.009312805055234241,0.05193072181055358,-0.06709542474884933
2024-12-20,0.005223735462840606,1.3282361800154994,0.1,0.0999197134449381,8.028655506191196e-05,1.605731101238239e-06,False,0.11891418280581245,0.04236656299459618,0.015232303164844696,0.032024816576182724,-0.062222178035663545
2024-12-27,-0.011495531672712,1.3129673989392892,0.1,0.0970025022162436,0.0029974977837564087,5.994995567512818e-05,False,0.10527218128547067,0.0381597940921119,-0.02023853701476752,0.04456419470949591,-0.07300243269002149
2025-01-03,-0.03673538715046698,1.2647350332233127,0.4,0.10351733552384162,0.2964826644761584,0.0059296532895231685,True,0.08749389672819419,0.025421009006784345,0.031638853164069225,-0.0032290388044020624,-0.10705604721269468
2025-01-10,0.02004865555733404,1.2900912702757004,0.1,0.39865070956307674,0.2986507095630767,0.005973014191261534,False,0.03200815347209973,-0.008649335887145115,-0.015852386736914248,-0.03296027469752005,-0.08915372147125755
2025-01-17,0.015777872833913076,1.3104461662822517,0.1,0.10272231675367494,0.0027223167536749304,5.444633507349861e-05,False,0.06794325690626679,0.0003328237685891189,0.027142944671045832,0.039958562050143476,-0.07478250471738812
2025-01-24,-0.03310112015021227,1.267068930281758,0.1,0.09462306319924409,0.005376936800755919,0.00010753873601511837,False,0.059607013990773394,0.03181167814848007,-0.009389781955930099,0.08733276816840685,-0.10540824019381634
2025-01-31,0.007426065903034518,1.2764782676617177,0.4,0.1002519647753533,0.2997480352246467,0.005994960704492934,True,0.04009086999363265,0.022576143716726893,0.10582083228244765,0.10479494555471858,-0.09876494282918402
2025-02-07,0.031601700069198824,1.3168171510212137,0.4,0.40413472416410967,0.004134724164109649,8.269448328219298e-05,True,-0.04295338577007379,-0.026607345882952105,0.14032966269612213,0.10896322263596492,-0.07028438286062466
2025-02-14,-0.03544940950006503,1.2701367605979537,0.4,0.4023765168596018,0.002376516859601774,4.753033719203547e-05,True,0.07058868636278448,0.01636671670105483,0.1134282461381606,0.07302752209570862,-0.10324225249120411
2025-02-21,-0.04326664164680949,1.2151822085347226,0.1,0.3911366918564967,0.2911366918564967,0.005822733837129935,False,-0.08682379141646801,-0.024379420198463397,-0.0026825360202424875,0.03727855765631927,-0.1420419485966672
2025-02-28,-0.02355045959285451,1.18656410903467,0.1,0.09561294768592678,0.004387052314073228,8.774104628146455e-05,False,-0.18048794670253743,-0.06137585085670583,-0.0588355357099567,0.011800930566445933,-0.1622472550186056
2025-03-07,0.0010566034918546574,1.1878178368155854,0.1,0.09571652757424767,0.004283472425752333,8.566944851504666e-05,False,-0.24443461567200042,-0.08899348609389424,-0.031483774518179075,0.049241379800585294,-0.16136208254294737
2025-03-14,0.008015122374434913,1.197338342136199,0.1,0.10320273346740781,0.003202733467407806,6.405466934815613e-05,False,-0.1711810355569635,-0.0808257395478792,-0.04313131382586555,-0.014932834272980422,-0.1546402970066878
2025-03-21,-0.012441771282668546,1.1824413323353709,0.1,0.10294654008667119,0.0029465400866711816,5.893080173342363e-05,False,-0.12503508265271568,-0.061346476039252806,-0.020989344522607922,-0.021578952386269945,-0.1651580690829152
2025-03-28,-0.08277352168535457,1.0845664990716495,0.1,0.09986907888702777,0.00013092111297223485,2.618422259444697e-06,False,-0.11495852923042427,-0.08071680098865686,-0.02178828307440983,-0.045637143402046165,-0.2342608757555238
2025-04-04,0.07084035495858498,1.161397574842075,0.1,0.08586031751590231,0.014139682484097693,0.00028279364968195384,False,-0.318891855734154,-0.13025280661445626,-0.25929905009902643,-0.10814295537777707,-0.18001564438836903
2025-04-11,0.0048312123326383904,1.1670085331287485,0.1,0.09864293127439126,0.0013570687256087427,2.7141374512174853e-05,False,-0.25480734122159965,-0.039293081355722514,-0.23095510023313848,-0.04760255818418113,-0.17605412585696745
2025-04-18,0.03544705800048931,1.2083755522896291,0.1,0.10158170687550289,0.0015817068755028807,3.163413751005761e-05,False,-0.2783918005055199,-0.05805655207574101,-0.22936338922159794,-0.05774305090760523,-0.14684766866695564
2025-04-25,0.02850015535220729,1.2428144432536927,0.1,0.10216359368016174,0.002163593680161738,4.327187360323476e-05,False,-0.20581832845257353,-0.04783578246700937,-0.15847953044543028,-0.017545840834350623,-0.12253269468486605
2025-05-02,0.009992556879632852,1.2552333372687345,0.1,0.10456591804433811,0.004565918044338105,9.13183608867621e-05,False,-0.11892574044431103,0.00790584039841491,-0.08360270684972793,0.030660467504177946,-0.11376455272648645
2025-05-09,0.06690646733871408,1.33921656555117,0.1,0.10267121126754761,0.002671211267547602,5.342422535095204e-05,False,-0.10766431759630368,0.008475758578487369,-0.14599315639899169,-0.018357104744582853,-0.054469669719070524
2025-05-16,-0.027245671355541234,1.3027287111322663,0.1,0.09962712736150878,0.0003728726384912284,7.457452769824569e-06,False,-0.08602394470579677,0.04753981150577591,-0.021507575595539064,0.06468459883376743,-0.08023127835460109
2025-05-23,0.012484026672994863,1.3189920111097178,0.1,0.0985655265869897,0.001434473413010312,2.8689468260206237e-05,False,-0.07092226076632491,0.042688046445114036,-0.15158831260723316,0.017267916424913654,-0.06874886110059342
2025-05-30,0.031123149053477128,1.360043196071831,0.1,0.09842625774523225,0.0015737422547677515,3.147484509535503e-05,False,0.006282387694992897,0.09364120484015803,-0.17533945426300301,0.02651804536114022,-0.039765393098406876
2025-06-06,0.010219481515406859,1.373942132374242,0.1,0.10139448066584274,0.0013944806658427317,2.7889613316854633e-05,False,0.1255986046406823,0.1475606484262364,-0.14953665768560276,0.04543522581861592,-0.029952293282722087
2025-06-13,0.0017054285159965321,1.3762852924661222,0.1,0.1031615364251171,0.0031615364251171008,6.323072850234202e-05,False,0.13538239804911978,0.15805078966878106,-0.058973536602076715,0.06445047815979565,-0.02829794626180937
2025-06-20,0.028823328685447347,1.4159544158158204,0.1,0.0987072498503258,0.0012927501496741989,2.585500299348398e-05,False,0.0818127007210252,0.15623944477112306,-0.05345183972838552,0.08530822937683236,-0.0002902585825892423
2025-06-27,0.01617660046903069,1.4388597446828326,0.1,0.09290699084640598,0.007093009153594024,0.0001418601830718805,False,0.04841482060957314,0.2138293834152305,-0.07210940519108244,0.11585295863991951,0.0
2025-07-04,-0.0026424595506511217,1.435057616008448,0.1,0.09968914994421044,0.0003108500557895688,6.217001115791377e-06,False,0.3487816141864257,0.3246179977880328,-0.0813338577415913,0.1520827858841196,-0.0026424595506511217
2025-07-11,0.01312289069019279,1.4538897202374557,0.1,0.09760950985000921,0.0023904901499907927,4.780980299981586e-05,False,0.24272150278935456,0.23479341710376578,-0.07393305921531179,0.18627457890799692,0.0
2025-07-18,0.0002788154388857489,1.454295087137895,0.1,0.10206293631553591,0.0020629363155359043,4.125872631071809e-05,False,0.25893803147655836,0.24434155619214049,-0.0915399938310758,0.17209937583506307,0.0
2025-07-25,-0.02917131361588199,1.411871389060959,0.1,0.09916726700829356,0.0008327329917064419,1.6654659834128837e-05,False,0.18052146867050123,0.20610163081884791,-0.06245148671363876,0.1484068155738918,-0.02917131361588199
