Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-08-13,0.2,0.0,0.0,0.0,0.0,0.2403705618232957,0.0806156620178247,0.0,0.0,0.0380702308658796,0.08026500354065,0.0,0.0,0.0008083469071152,0.0,0.0,0.0108636503015349,0.0,0.1994891529920791,0.0,0.0,0.0,0.0933775557181151,0.0,0.0,0.0561398358335053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,0.1999999999999999,0.0048082070885961,0.0,0.0,0.0,0.2376046587886994,0.0821315415423744,0.0,0.0,0.0362313311346754,0.0838653061493252,0.0,0.0,0.0002384065431661,0.0,0.0,0.0108636503015349,0.0,0.2004022914109248,0.0,0.0,0.0,0.0917770719904528,0.0,0.0,0.0520775350502503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.2,0.0,0.0,0.0,0.0,0.2011532981168436,0.1667534503242294,0.0,0.0,0.0015121487578987,0.0759841874161799,0.0,0.0,0.0014125083038224,0.0,0.0,0.0,0.0,0.162625333387217,0.0,0.0,0.0,0.1295141156571088,0.0,0.0,0.0610449580366998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-03,0.1999999999999999,0.0,0.0,0.0,0.0,0.1967336551257109,0.163661987785864,0.0,0.0,0.0029092603511184,0.0855629931410531,0.0,0.0,0.0012300121480643,0.0,0.0,0.0,0.0,0.16110800545708,0.0,0.0,0.0,0.1285455366563496,0.0,0.0,0.0602485493347594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-10,0.1999999999999999,0.0,0.0,0.0050587419974399,0.0,0.195644733363847,0.1643231309188701,0.0,0.0,0.0,0.0781459371018409,0.0,0.0,0.0008463232514195,0.0,0.0,0.0,0.0,0.1613367050212735,0.0,0.0,0.0039344883583655,0.129421323112119,0.0,0.0,0.0612886168748241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-17,0.1999999999999999,0.006575635348025,0.0,0.0,0.0,0.2016522552823141,0.1601908655296769,0.0,0.0,0.0,0.0846654123907039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631388232810826,0.0,0.0,0.0,0.1278396544566288,0.0,0.0,0.0559373537115683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-24,0.0510009256264846,0.0116820502485013,0.0,0.0113734085106169,0.0,0.2246721695001564,0.1698843384052518,0.0,0.0,0.0,0.0962271864499502,0.0,0.0,0.0,0.0,0.0,0.0113734085106169,0.0,0.2279133998482168,0.0,0.0,0.0,0.1800147420871545,0.0,0.0,0.0158583708130502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.0510009256264845,0.0096430099737396,0.0,0.0113734085106169,0.0,0.22718455591567,0.1675626726396517,0.0,0.0,0.0,0.0957723909129618,0.0,0.0,0.0,0.0,0.0,0.0113734085106169,0.0,0.2309696387212285,0.0,0.0,0.0,0.1809008599636065,0.0,0.0,0.0142191292254231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-08,0.0510009256264847,0.0118741842173525,0.0,0.0113734085106169,0.0,0.2340170791096002,0.1631524883272073,0.0,0.0,0.0,0.0810425097204451,0.0,0.0,0.0004466453315831,0.0,0.0,0.0113734085106169,0.0,0.2323267364763726,0.0,0.0,0.0,0.1863971127813386,0.0,0.0,0.0169955013883817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.0510009256264845,0.0102684547190392,0.0,0.0113734085106169,0.0,0.2297376870137104,0.1683529639010468,0.0,0.0,0.0,0.0907263313222255,0.0,0.0,0.0,0.0,0.0,0.0113734085106169,0.0,0.2299941830129302,0.0,0.0,0.0,0.1840737282531718,0.0,0.0,0.0130989091301575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.0510009256264847,0.0130597158477847,0.0,0.0113734085106169,0.0,0.2300431480835893,0.1646470464517812,0.0,0.0,0.0,0.0806199869725217,0.0,0.0,0.003655579053897,0.0,0.0,0.0113734085106169,0.0,0.2282610622537286,0.0,0.0,0.0,0.1861474000157566,0.0,0.0,0.019818318673222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0,0.0594719469484408,0.0,0.0166209199025468,0.0,0.3022937689244364,0.0708953352710584,0.0,0.0,0.0,0.0746494213039622,0.0,0.0,0.0072436885794977,0.0,0.0,0.0166209199025468,0.0,0.2961305149017938,0.0,0.0,0.0,0.1303590509132814,0.0,0.0,0.0257144333524351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.0,0.0442134518513043,0.0,0.0166209199025468,0.0,0.3041399817482771,0.0708953352710584,0.0,0.0,0.0036113451555817,0.0700049736787337,0.0,0.0,0.0097307104547706,0.0,0.0,0.0166209199025468,0.0,0.2971336893459566,0.0,0.0,0.002008868042696,0.1308161448043177,0.0,0.0,0.0342036598422097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-12,0.0,0.0615464817996674,0.0,0.018776733943648,0.0,0.3060569127488707,0.0708953352710584,0.0,0.0,0.0076354875353898,0.0542744153685116,0.0,0.0,0.0077813544081977,0.0,0.0,0.0166209199025468,0.0,0.2848847053280073,0.0,0.0,0.0049705003417306,0.1315219482147725,0.0,0.0,0.0350352051375984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-19,1.1102230246251563e-16,0.0538113099802311,0.0,0.026537991467094,0.0,0.3040935664856314,0.0708953352710584,0.0,0.0,0.0051074817757581,0.0542744153685116,0.0,0.0,0.0140979980881455,0.0,0.0,0.0166209199025468,0.0,0.2746870338866317,0.0,0.0,0.0111853325538148,0.1305857752539811,0.0,0.0,0.0381028399665947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-26,0.0474392725437295,0.0710727108572893,0.0,0.026464551824826,0.0,0.2614589904599906,0.0630165099513655,0.0,0.0,0.008921315806051,0.0477184585738363,0.0,0.0,0.0175921080570839,0.0,0.0,0.0152980513775291,0.0,0.1445309864079894,0.0,0.0,0.0137575465407043,0.1918254604394964,0.0,0.0,0.090904037160108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-03,0.0474392725437298,0.0751230693561427,0.0,0.021648253204896,0.0,0.2660541130419813,0.0630165099513655,0.0,0.0,0.0045360653266139,0.0477184585738363,0.0,0.0,0.0217251568519726,0.0,0.0,0.0152980513775291,0.0,0.1445309864079894,0.0,0.0,0.009147499916953,0.1898997479018854,0.0,0.0,0.0938628155451045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-10,0.0474392725437298,0.0761780721066414,0.0,0.0202615304756765,0.0,0.2672425119575667,0.0630165099513655,0.0,0.0,0.0081985406694092,0.0477184585738363,0.0,0.0,0.0168260435021359,0.0,0.0,0.0152980513775291,0.0,0.1445309864079894,0.0,0.0,0.0077696492299031,0.1918852644392238,0.0,0.0,0.0936351087649928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-17,0.0474392725437298,0.071046202352916,0.0,0.0176892586398595,0.0,0.284420687588392,0.0630165099513655,0.0,0.0,0.0091316952801215,0.0477184585738363,0.0,0.0,0.0206028581569963,0.0,0.0,0.0152980513775291,0.0,0.1445309864079894,0.0,0.0,0.0039677210991981,0.1828193372336801,0.0,0.0,0.092318960794386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-24,0.0474392725437297,0.0737166533759477,0.0,0.0213256037264698,0.0,0.2868065260731073,0.0630165099513655,0.0,0.0,0.0100332291179111,0.0477184585738363,0.0,0.0,0.0156667234910562,0.0,0.0,0.0163225125419737,0.0,0.1445309864079894,0.0,0.0,0.0077150983943544,0.1753270799780591,0.0,0.0,0.0903813458241993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,2.220446049250313e-16,0.0643341890362676,0.0,0.0208812257119135,0.0,0.314596441675308,0.07319948590919,0.0,0.0,0.0156725123698721,0.0523182601972764,0.0,0.0,0.0209957254104077,0.0,0.0,0.024163413204179,0.0,0.1998632511762217,0.0,0.0,0.0,0.1858085788787281,0.0,0.0,0.0281669164306351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-07,2.220446049250313e-16,0.0661126400269712,0.0,0.0208812257119135,0.0,0.3057828577281066,0.07319948590919,0.0,0.0,0.0185323276815335,0.0523182601972764,0.0,0.0,0.0203220720942021,0.0,0.0,0.0250856519606616,0.0,0.1998632511762217,0.0,0.0,0.0010279566915868,0.187313224957085,0.0,0.0,0.0295610458652508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-14,0.0,0.0633756663721853,0.0,0.0208812257119135,0.0,0.2951364182790189,0.07319948590919,0.0,0.0,0.0285528983190288,0.0523182601972764,0.0,0.0,0.0263483264451302,0.0,0.0,0.0321380024618281,0.0,0.1998632511762217,0.0,0.0,0.0,0.1829169143937726,0.0,0.0,0.0252695507344338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-21,2.220446049250313e-16,0.0716710550540369,0.0,0.0208812257119135,0.0,0.2909293810924467,0.07319948590919,0.0,0.0,0.0272241396282465,0.0523182601972764,0.0,0.0,0.0206424785610286,0.0,0.0,0.0357259177050026,0.0,0.1998632511762217,0.0,0.0,0.0,0.1799840729377994,0.0,0.0,0.0275607320268369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-28,0.0977025642705088,0.0651363648706328,0.0,0.018930547409547,0.0,0.35,0.0650494136478105,0.0,0.0,0.0594116592604651,0.0461188662382635,0.0,0.0,0.0187968933656414,0.0,0.0,0.0714216634697479,0.0,0.0,0.0,0.0,0.0,0.1230273387201647,0.0,0.0,0.0844046887472178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-04,0.1008248042011008,0.065929306259233,0.0,0.018930547409547,0.0,0.35,0.0650494136478105,0.0,0.0,0.0574196356145354,0.0461188662382635,0.0,0.0,0.0165798577346205,0.0,0.0,0.0659497917593392,0.0,0.0,0.0,0.0,0.0,0.1249374574776935,0.0,0.0,0.0882603196578563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-11,0.0814692001200008,0.0626072307166197,0.0,0.018930547409547,0.0014945627189548,0.35,0.0650494136478105,0.0,0.0,0.0678240517946657,0.0461188662382635,0.0,0.0,0.0307006656013716,0.0,0.0,0.0646737519919225,0.0,0.0,0.0,0.0,0.0,0.1220928169043533,0.0,0.0,0.0890388928564902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-18,0.0724122125766868,0.0627397707346821,0.0,0.022285406617884,0.0,0.35,0.0650494136478105,0.0,0.0,0.0661040743396472,0.0461188662382635,0.0,0.0,0.02881328077581,0.0,0.0,0.0706484320873486,0.0,0.0,0.0,0.0,0.0056029398384761,0.1220928169043533,0.0,0.0,0.0881327862390374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-25,0.0470045508408927,0.0702557249857656,0.0,0.0238366410032947,0.0,0.3173767479216794,0.0626364865770592,0.0,0.0,0.0658215584784714,0.0441384284220129,0.0,0.0,0.0306949179496215,0.0,0.0,0.1250200952164723,0.0,0.0,0.0,0.0,0.0096217422447076,0.1211764989105043,0.0,0.0,0.082416607449518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-04,0.0470045508408927,0.0679647069999471,0.0,0.0316684904762236,0.0,0.3173767479216794,0.0626364865770592,0.0,0.0,0.0646960052590339,0.0441384284220129,0.0,0.0,0.0275079493877068,0.0,0.0,0.1217109439437165,0.0,0.0,0.0,0.0,0.0152473694564044,0.123143166629374,0.0,0.0,0.0769051540859492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-11,0.0470045508408926,0.065248968541935,0.0,0.0313834014083109,0.0070382283098834,0.3173767479216794,0.0626364865770592,0.0,0.0,0.0645196698913651,0.0441384284220129,0.0,0.0,0.0266250701575228,0.0,0.0,0.1217860495149064,0.0,0.0,0.0,0.0,0.0149014264245759,0.1212618674510326,0.0,0.0,0.0760791045388233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-18,0.0470045508408927,0.069690358748592,0.0,0.0237158137039471,0.0030191400666197,0.3173767479216794,0.0626364865770592,0.0,0.0,0.0662080913350162,0.0441384284220129,0.0,0.0,0.0272001201347509,0.0,0.0,0.1252483660913222,0.0,0.0,0.0,0.0,0.0073059932257682,0.1303767983935159,0.0,0.0,0.0760791045388233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-25,0.2816260930857635,0.0611883018330099,0.0,0.0592161571163992,0.0428374284357555,0.0758709744287694,0.0611486754123049,0.0,0.0,0.0268566155610646,0.0428751605956494,0.0,0.0,0.0259372661385804,0.0,0.0,0.1713834844695221,0.0,0.0,0.0,0.0,0.0103831601518363,0.1224031679546887,0.0,0.0,0.0182735148166554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-01,0.2816260930857636,0.0612908188375281,0.0,0.0566240675998862,0.0402418243599936,0.0758709744287694,0.0611486754123049,0.0,0.0,0.0286507493669056,0.0428751605956494,0.0,0.0,0.024377003778227,0.0,0.0,0.1729681558826174,0.0,0.0,0.0,0.0,0.0073429476621724,0.1287100141735264,0.0,0.0,0.0182735148166554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-08,0.2816260930857635,0.0661808630711009,0.0,0.056675798545719,0.0352228509223012,0.0758709744287694,0.0611486754123049,0.0,0.0,0.0285179582302737,0.0428751605956494,0.0,0.0,0.0287679019547567,0.0,0.0,0.1730245426530432,0.0,0.0,0.0,0.0,0.005344898982526,0.1264707673011361,0.0,0.0,0.0182735148166554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-15,0.2816260930857636,0.0651585291584572,0.0,0.0534963657389566,0.0352228509223012,0.086313235172205,0.0611486754123049,0.0,0.0,0.0236677504317597,0.0428751605956494,0.0,0.0,0.0247274189949933,0.0,0.0,0.169620604525866,0.0,0.0,0.0,0.0,0.0010482902221439,0.1368215109229432,0.0,0.0,0.0182735148166554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-22,0.2816260930857636,0.0660051800903545,0.0,0.0534963657389566,0.0352228509223012,0.1023879781288334,0.0637150844656317,0.0,0.0,0.0284418322463995,0.0428751605956494,0.0,0.0,0.0058128371983437,0.0,0.0,0.1669897534083631,0.0,0.0,0.0,0.0,0.0,0.1351533493027475,0.0,0.0,0.0182735148166554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-29,2.220446049250313e-16,0.0828208298467564,0.0,0.0209906365766748,0.0,0.2902974141071178,0.2063528250748998,0.0,0.0,0.0286949832758382,0.0514605695984773,0.0,0.0,0.0153267643102956,0.0,0.0,0.0828075036417073,0.0,0.0,0.0,0.0,0.0,0.1386847326086228,0.0,0.0,0.0825637409596095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-06,0.0,0.0764095680018807,0.0,0.0209906365766748,0.0,0.2710748400371546,0.2063528250748998,0.0,0.0,0.0371723728735217,0.0514605695984773,0.0,0.0,0.0188785485183421,0.0,0.0,0.0854198918960151,0.0,0.0,0.0,0.0,0.0,0.1345927087437026,0.0,0.0,0.0976480386793308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,0.0,0.0759183771018969,0.0,0.0222906696642626,0.0,0.2845200093705998,0.2063528250748998,0.0,0.0,0.0352195770201574,0.0514605695984773,0.0,0.0,0.0103268680221269,0.0,0.0,0.0726718206450511,0.0,0.0,0.0,0.0,0.0038382461374619,0.1331641491605495,0.0,0.0,0.1042368882045164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,2.220446049250313e-16,0.0670717167217867,0.0,0.0294502473591941,0.0,0.2859347032271939,0.2063528250748998,0.0,0.0,0.0324790488504175,0.0514605695984773,0.0,0.0,0.0040677257501767,0.0,0.0,0.0726718206450511,0.0,0.0,0.0,0.0,0.0107108781716999,0.1331641491605495,0.0,0.0,0.106636315440553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-27,0.2730422495693869,0.0799541515610937,0.0,0.1090073162061827,0.0,0.0334827046426401,0.070911157994475,0.0,0.0,0.0304205006678865,0.0526612919263953,0.0,0.0,0.0214701900814003,0.0,0.0,0.0182498660680797,0.0,0.0182498660680797,0.0,0.0,0.0325213659953835,0.1329989475060014,0.0,0.0,0.1270303917129946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-03,0.2730422495693869,0.076631380565081,0.0,0.1181541250409846,0.0,0.0281476285170615,0.070911157994475,0.0,0.0,0.0263300373354423,0.0526612919263953,0.0,0.0,0.0166675095739427,0.0,0.0,0.0197657661017641,0.0,0.0182498660680797,0.0,0.0,0.0457162781743633,0.1314447634431408,0.0,0.0,0.1222779456898821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-10,0.2730422495693869,0.076631380565081,0.0,0.113971343598218,0.0,0.0182498660680797,0.070911157994475,0.0,0.0,0.0285127194719696,0.0526612919263953,0.0,0.0,0.0248575025601129,0.0,0.0,0.0425517190236906,0.0,0.0182498660680797,0.0,0.0,0.037182589167949,0.1353646099024201,0.0,0.0,0.1078137040841417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-17,0.2730422495693869,0.076631380565081,0.0,0.1027535601554311,0.0,0.0224484866323653,0.070911157994475,0.0,0.0,0.0337487910518596,0.0526612919263953,0.0,0.0,0.0271498052293514,0.0,0.0,0.0414693733817651,0.0,0.0182498660680797,0.0,0.0,0.02528920946851,0.152891267801868,0.0,0.0,0.1027535601554311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,0.2593783237153753,0.0316409137411257,0.0,0.1111201316822803,0.0,0.0373648952312659,0.0693987804833029,0.0,0.0,0.0309019267600649,0.0492160365646043,0.0,0.0,0.0255283303584253,0.0,0.0,0.1792481606275787,0.0,0.0201827439186986,0.0,0.0,0.0316409137411257,0.154378843176152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.2593783237153751,0.0316409137411257,0.0,0.1111201316822803,0.0,0.0437598851747428,0.0693987804833029,0.0,0.0,0.0323221280262021,0.0492160365646043,0.0,0.0,0.011135361165669,0.0,0.0,0.1717647178627559,0.0,0.0201827439186986,0.0,0.0,0.032898091424582,0.1671828862406608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-08,0.2593783237153753,0.0316409137411257,0.0,0.1121997896640209,0.0,0.0566681364524708,0.0693987804833029,0.0,0.0,0.0188881978314152,0.0492160365646043,0.0,0.0,0.0177148823313002,0.0,0.0,0.1726480428688969,0.0,0.0201827439186986,0.0,0.0,0.0368620378122673,0.1552021146165214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,0.2593783237153751,0.0495554814335383,0.0,0.1111201316822803,0.0,0.0624218491251515,0.0693987804833029,0.0,0.0,0.0142695002787141,0.0492160365646043,0.0,0.0,0.0104257861060824,0.0,0.0,0.1678546382069639,0.0,0.0201827439186986,0.0,0.0,0.0316409137411257,0.1545358147441623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-22,0.2593783237153751,0.033442858326585,0.0,0.1111201316822803,0.0,0.0658674763420376,0.0693987804833029,0.0,0.0,0.0185449823561032,0.0492160365646043,0.0,0.0,0.006098916775958,0.0,0.0,0.171272193827052,0.0,0.0201827439186986,0.0,0.0,0.0316409137411257,0.1638366422668767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,0.1088418020687597,0.0343681060414647,0.0,0.0189485709823475,0.0,0.35,0.0695662749324877,0.0,0.0,0.0281849204641418,0.0506177039501402,0.0,0.0,0.0,0.0,0.0,0.111088466000034,0.0,0.0189485709823475,0.0,0.0,0.0,0.190487013595929,0.0,0.0,0.0189485709823475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-05,0.0932502080087714,0.0343681060414647,0.0,0.0189485709823475,0.0,0.35,0.0695662749324877,0.0,0.0,0.0299971097625941,0.0506177039501402,0.0,0.0,0.0157621978788409,0.0,0.0,0.1221323973009509,0.0,0.0189485709823475,0.0,0.0,0.0,0.1774602891777073,0.0,0.0,0.0189485709823475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-12,0.1005099832483817,0.0343681060414647,0.0,0.0189485709823475,0.0,0.35,0.0695662749324877,0.0,0.0,0.0209721508296121,0.0506177039501402,0.0,0.0,0.0202484461389104,0.0,0.0,0.1180965811005468,0.0,0.0189485709823475,0.0,0.0,0.0,0.1787750408114134,0.0,0.0,0.0189485709823475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-19,0.0967688464211591,0.039718469940443,0.0,0.0189485709823475,0.0,0.35,0.0695662749324877,0.0,0.0,0.0216836702816101,0.0506177039501402,0.0,0.0,0.0185260640026239,0.0,0.0,0.117701747529221,0.0,0.0189485709823475,0.0,0.0,0.0,0.1785715099952723,0.0,0.0,0.0189485709823475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,0.6,0.0,0.0,0.0,0.0,0.1420391679270362,0.076376737300064,0.0,0.0,0.0072948426102577,0.0,0.0,0.0,0.0073148281566636,0.0,0.0,0.0666739082658498,0.0,0.0285772251211072,0.0,0.0,0.0,0.0717232906190211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02,0.6000000000000001,0.0,0.0,0.0,0.0030312891803881,0.1411174960873767,0.076376737300064,0.0,0.0,0.0046377514166964,0.0,0.0,0.0,0.008562933261472,0.0,0.0,0.0637302053152634,0.0,0.0285772251211072,0.0,0.0,0.0,0.0693836969474096,0.0,0.0,0.0045826653702221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-09,0.6000000000000001,0.0052279981726391,0.0,0.0,0.0,0.1351049701081943,0.0779153963199663,0.0,0.0,0.0,0.0175034868113123,0.0,0.0,0.0029860976176611,0.0,0.0,0.0624896485660536,0.0,0.0362827538381195,0.0,0.0,0.0,0.0624896485660536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-16,0.6000000000000001,0.0065366754817817,0.0,0.0,0.0,0.1349404641359865,0.076376737300064,0.0,0.0,0.0,0.0171389875962938,0.0,0.0,0.0028842841689604,0.0,0.0,0.0624896485660536,0.0,0.036955009718063,0.0,0.0,0.0,0.0626781930327966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-23,0.6,0.0072741528915738,0.0,0.0,0.0,0.1335386256806863,0.0800625755097678,0.0,0.0,0.0,0.0168242630006331,0.0,0.0,0.0002035704029393,0.0,0.0,0.0624896485660536,0.0,0.0362281281491197,0.0,0.0,0.0,0.0633790357992261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-30,0.6,0.0517917542400141,0.0,0.0,0.0,0.114647210103114,0.0592161588202179,0.0,0.0,0.0,0.0743467428215548,0.0,0.0,0.0018386755226691,0.0,0.0,0.0,0.0,0.0785604684772789,0.0,0.0,0.0,0.019598990015151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-07,0.6,0.0509155140588277,0.0,0.0,0.0,0.1140321928306055,0.0613314079536879,0.0,0.0,0.0,0.0765546393389538,0.0,0.0,0.0007075503425233,0.0,0.0,0.0,0.0,0.0778187433305426,0.0,0.0,0.0,0.0186399521448588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-14,0.6,0.0488685726435142,0.0,0.0,0.0,0.115042055566744,0.0599325059843855,0.0,0.0,0.0,0.0794393792263244,0.0,0.0,0.000672694464455,0.0,0.0,0.0,0.0,0.0776187492596635,0.0,0.0,0.0,0.0184260428549131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-21,0.6,0.0454601365775073,0.0,0.0,0.0,0.1162499411427748,0.0572969614190647,0.0,0.0,0.0,0.0799642711207216,0.0,0.0,0.0033946556717428,0.0,0.0,0.0,0.0,0.0789677953052595,0.0,0.0,0.0,0.0186662387629289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-28,0.6,0.0438872997942054,0.0,0.0,0.0,0.1034184818651578,0.0455355683116024,0.0,0.0,0.0,0.0976981389598756,0.0,0.0,0.002416738870025,0.0,0.0,0.0,0.0,0.1070437721991336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-04,0.6000000000000001,0.0438872997942054,0.0,0.0,0.0,0.1051621180799069,0.0444171500810798,0.0,0.0,0.0,0.0977157786652422,0.0,0.0,0.001927558317272,0.0,0.0,0.0,0.0,0.1068900950622934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-11,0.6,0.0438872997942054,0.0,0.0,0.0,0.1059114539268685,0.0420934094019061,0.0,0.0,0.0,0.0967330762776712,0.0,0.0,0.002280948961786,0.0,0.0,0.0,0.0,0.1090938116375626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-18,0.6000000000000001,0.0438872997942054,0.0,0.0,0.0,0.1060438946712024,0.0435510439306137,0.0,0.0,0.0,0.089252911838325,0.0,0.0,0.0076745961290741,0.0,0.0,0.0,0.0,0.1095902536365791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-25,0.1999999999999999,0.0,0.0,0.0,0.0,0.2414841975692605,0.0381994790338664,0.0,0.0,0.0,0.1509762184543313,0.0,0.0,0.0868182101176642,0.0,0.0,0.0035320142251207,0.0,0.2502843068920768,0.0,0.0,0.0,0.0287055737076799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-02,0.2,0.0,0.0,0.0,0.0,0.2446310542197563,0.0380027884308617,0.0,0.0,0.0,0.1498895280033948,0.0,0.0,0.0871217304026797,0.0,0.0,0.0019526432982738,0.0,0.2469265010836876,0.0,0.0,0.0,0.0314757545613458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
