Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-09-29,0.013139312607105769,1.0797479583932286,0.0,0.0,0.0,0.0,0.0460679725079693,0.1892478822518546,-0.07155167695272147
2023-10-06,0.014770502812077924,1.095696378649011,0.19999999999999998,0.0,0.001,0.0,0.04404494683573841,0.2055758682795668,-0.057838028386282714
2023-10-13,-0.020214226577666916,1.0735477237906708,0.0,0.0,0.0,0.0,0.04926996539453229,0.2077263060076675,-0.07688310395334386
2023-10-20,-0.01782484614534019,1.054411900784422,0.0,0.0,0.0,0.0,0.04742966143944947,0.20817482960730985,-0.09333752059953937
2023-10-27,0.05810582369843642,1.1156793727969347,0.0,0.0,0.0,0.0,0.04626586638071239,0.20270059435629478,-0.040655150417509
2023-11-03,0.027956799591268178,1.1468701974303304,0.0,0.0,0.0,0.0,0.04207087098377452,0.1905939498974707,-0.013834938718816137
2023-11-10,0.019187597937113887,1.168875881664682,0.0,0.0,0.0,0.0,0.04300332340685164,0.19116739137996802,0.0
2023-11-17,0.007115983761346145,1.177193583457637,0.0,0.0,0.0,0.0,0.04285121230147862,0.1897943602089535,0.0
2023-11-24,0.004119238205110287,1.1820427242414264,0.0,0.0,0.0,0.0,0.04280493332382689,0.18842167130851573,0.0
2023-12-01,-0.0027101090223048407,1.17883925958971,0.0,0.0,0.0,0.0,0.03879392811056084,0.18148854205846904,-0.0027101090223048407
2023-12-08,0.03260920414930979,1.217280269664892,0.0,0.0,0.0,0.0,0.04188679622519606,0.1854123801587741,0.0
2023-12-15,0.0031022411137662242,1.2210565665644229,0.0,0.0,0.0,0.0,0.04201803400524267,0.18420930887631562,0.0
2023-12-22,0.0011531066161156733,1.2224645749699798,0.0,0.0,0.0,0.0,0.04245803493789533,0.1832364914480581,0.0
2023-12-29,-0.03609155616022475,1.1783439261085655,0.0,0.0,0.0,0.0,0.040505200299223124,0.18657619813005835,-0.03609155616022475
2024-01-05,0.029279034219106492,1.2128446982429746,0.16071164176806849,0.0,0.0008035582088403424,0.0,0.043270261444909544,0.1928014607430091,-0.007869247848954264
2024-01-12,0.037091801059170315,1.2578312925058726,0.0,0.0,0.0,0.0,0.04536875710135533,0.1935742245219738,0.0
2024-01-19,0.006122094556763047,1.265531854615049,0.0,0.0,0.0,0.0,0.046259978515336225,0.19268314500847875,0.0
2024-01-26,0.003244502387579118,1.2696378757389049,0.0,0.0,0.0,0.0,0.049985452008036405,0.19494902347933232,0.0
2024-02-02,0.02051368641534479,1.2956828289828572,0.0,0.0,0.0,0.0,0.05340271498260157,0.18928792658949406,0.0
2024-02-09,-0.020756234106347304,1.2687893328569146,0.0,0.0,0.0,0.0,0.05489753171789043,0.1930960395596316,-0.020756234106347304
2024-02-16,0.008913373923832513,1.2800985266112384,0.0,0.0,0.0,0.0,0.05906151096337825,0.18948584373615168,-0.012027868258355334
2024-02-23,0.021659471434749333,1.3078247840820392,0.0,0.0,0.0,0.0,0.06034862843939654,0.19354668933671088,0.0
2024-03-01,-0.006169607416808942,1.29975601859428,0.0,0.010348628439396537,5.174314219698268e-05,0.0,0.05352247220567811,0.18377622283479508,-0.006169607416808942
2024-03-08,-0.018417166449254396,1.275818195656409,0.0,0.0,0.0,0.0,0.05471919369795755,0.17328065505314857,-0.02447314717934146
2024-03-15,0.020187469163698735,1.3015737361397084,0.0,0.0,0.0,0.0,0.05757622891532542,0.16870467517423582,-0.004779728919664383
2024-03-22,-0.0023442047709876235,1.2985225807776575,0.0,0.0,0.0,0.0,0.055304246145013544,0.16843578113091423,-0.007112729027314524
2024-03-29,-0.01759943887319415,1.2756693119917988,0.0,0.0,0.0,0.0,0.054832121013671395,0.16461287208057088,-0.024586987860770848
2024-04-05,-0.020200737871787666,1.2498998506091687,0.11195791475351244,0.0,0.0005597895737675622,0.0,0.04093821934879728,0.1982628181052011,-0.04429105043572623
2024-04-12,-0.036098139732991474,1.2047807911496338,0.0,0.0,0.0,0.0,0.04203453829210452,0.19689567322360027,-0.07879036564116793
2024-04-19,0.03473511938009888,1.2466289957570662,0.0,0.0,0.0,0.0,0.04271648784817696,0.20281517192758775,-0.04679203901761675
2024-04-26,0.0004796628861090113,1.2472269574190782,0.0,0.0,0.0,0.0,0.04416992587700437,0.20366863812394972,-0.04633482053598992
2024-05-03,0.02546443522019559,1.278986887481158,0.0,0.0,0.0,0.0,0.049214452674354654,0.20817828479275768,-0.022050275351772286
2024-05-10,0.026892016500021043,1.313381423962612,0.0,0.0,0.0,0.0,0.04639690873077935,0.20779792775865868,0.0
2024-05-17,0.011322212010438815,1.3282518068952889,0.0,0.0,0.0,0.0,0.05392681712559052,0.22003266881004624,0.0
2024-05-24,0.011537841462625265,1.3435769656656924,0.0,0.0,0.0,0.0,0.06702257638859044,0.24062888740505708,0.0
2024-05-31,0.008757108790039103,1.3553428153218174,0.0,0.0,0.0,0.0,0.061033637478054355,0.22806231538481364,0.0
2024-06-07,0.031181821039687252,1.3976048724366081,0.0,0.012718906413377806,6.359453206688903e-05,0.0,0.05290128538990059,0.20399249166530614,0.0
2024-06-14,-0.002468437262591605,1.394154972491106,0.0,0.0,0.0,0.0,0.05089690168610533,0.19970382901766529,-0.002468437262591605
2024-06-21,-0.0007986216760696996,1.3930415701102743,0.0,0.0,0.0,0.0,0.04971817233730945,0.2018947096866694,-0.0032650875911574007
2024-06-28,0.019925210155406825,1.4207982161499393,0.0,0.0,0.0,0.0,0.04965047441495965,0.19251273678490383,0.0
2024-07-05,0.005794639265453538,1.429031229281528,0.16,0.0,0.0008,0.0,0.04230145903229869,0.2044120481208758,0.0
2024-07-12,-0.036672038103536364,1.3766257415901724,0.0,0.0,0.0,0.0,0.04856910630328827,0.2143133367855308,-0.036672038103536364
2024-07-19,-0.018488836093621508,1.3511735338916515,0.0,0.0,0.0,0.0,0.05309927446660813,0.21762131798252957,-0.05448285089544247
2024-07-26,-0.06191927076422221,1.2675098539971634,0.0,0.0,0.0,0.0,0.04306909100589067,0.2014651417883776,-0.11302858326306309
2024-08-02,0.0007714395139775121,1.2684876611828928,0.0,0.0,0.0,0.0,0.041926864748104635,0.1998987739396425,-0.11234433846442349
2024-08-09,0.06219013904870363,1.3473750852134216,0.0,0.0,0.0,0.0,0.041727315721061864,0.20003069875788584,-0.05714090944615702
2024-08-16,0.020672952339753747,1.3752293061338103,0.0,0.0,0.0,0.0,0.04750841574849958,0.2063730949388379,-0.03764922840403395
2024-08-23,-0.011998761359007681,1.358728257875597,0.0,0.0,0.0,0.0,0.0478606829414433,0.20366072590418782,-0.049196245656070836
2024-08-30,-0.0567619818542332,1.2816041491572285,0.0,0.0,0.0,0.0,0.04621465446567725,0.1961189041098064,-0.10316575110707771
2024-09-06,0.05927702523004208,1.3575738306417482,0.0,0.0,0.0,0.0,0.04632715418806679,0.1936205751234961,-0.0500040847082861
2024-09-13,0.012128695965409886,1.3740394308841988,0.0,0.0,0.0,0.0,0.04466102968859127,0.19403823403067572,-0.03848187308333162
2024-09-20,0.0077061590169145155,1.3846279972341031,0.0,0.0,0.0,0.0,0.04233504078319064,0.19007601098174462,-0.03107226149966602
2024-09-27,0.009990913346629826,1.3984616955717866,0.0,0.0,0.0,0.0,0.04038806354894498,0.1957356859328901,-0.021391788425163205
2024-10-04,0.00905289396768949,1.4111218210196732,0.11999999999999997,0.0,0.0005999999999999998,0.0,0.042750711211733065,0.2040343087071567,-0.01253255204986603
2024-10-11,0.014858162403897701,1.4320884982080673,0.0,0.0,0.0,0.0,0.04518851596559625,0.20479545829384116,0.0
2024-10-18,-0.013769847608838925,1.4123688578253712,0.0,0.0,0.0,0.0,0.04484861048523263,0.20117073197959123,-0.013769847608838925
2024-10-25,-0.017296160608852085,1.3879402992214827,0.0,0.0,0.0,0.0,0.04365819995322523,0.20217913751927538,-0.030827842721889098
2024-11-01,0.06858687611267489,1.4831347885759754,0.0,0.0,0.0,0.0,0.044546327493019074,0.21055010873458502,0.0
2024-11-08,-0.027723735954389928,1.442016751312725,0.0,0.0,0.0,0.0,0.05008298309449575,0.20090781389176554,-0.027723735954389928
2024-11-15,0.03702222055888904,1.4954034135294376,0.0,0.0,0.0,0.0,0.059663919063895454,0.21423530797460402,0.0
2024-11-22,0.009457867423928068,1.5095467407598886,0.0,0.0,0.0,0.0,0.06226110896040587,0.21759348595230663,0.0
2024-11-29,0.011555923748167274,1.5269909477904042,0.0,0.0,0.0,0.0,0.059327585054718225,0.21807914314239096,0.0
2024-12-06,-0.020342297576145363,1.4959284435343716,0.0,0.009327585054718222,4.663792527359111e-05,0.0,0.044566446385616416,0.20148303410400878,-0.020342297576145363
2024-12-13,-0.015389966501691554,1.47290615489945,0.0,0.0,0.0,0.0,0.045805282189510584,0.202036340429095,-0.035419196799572616
2024-12-20,0.002183460438777818,1.4761221872187051,0.0,0.0,0.0,0.0,0.04453252302190453,0.1969485848086661,-0.033313072775779995
2024-12-27,-0.003153395501150791,1.4714673901543809,0.0,0.0,0.0,0.0,0.04557399373061411,0.20190001582430495,-0.03636141898311018
2025-01-03,-0.028146701328374157,1.4300504370092633,0.12190001582430496,0.0,0.0006095000791215248,0.0,0.041860496358812255,0.20103357322916857,-0.06348466631149086
2025-01-10,0.029314093012762665,1.4719710685326948,0.0,0.0,0.0,0.0,0.04331930387026064,0.20587717091172852,-0.03603156871186741
2025-01-17,0.009407530057985003,1.4858186806044003,0.0,0.0,0.0,0.0,0.04042101869184412,0.19604738295319887,-0.026963006719575744
2025-01-24,-0.03273710756897463,1.437177274629462,0.0,0.0,0.0,0.0,0.04380961151447079,0.19648851850518959,-0.058817423437188654
2025-01-31,0.011153799028084999,1.45320726111841,0.0,0.0,0.0,0.0,0.04687469358746614,0.1989805989894764,-0.04831966212947181
2025-02-07,0.029633416117360145,1.4962707565919011,0.0,0.0,0.0,0.0,0.05002153046076355,0.20056202458036482,-0.020118122666644478
2025-02-14,-0.02829898667632147,1.4539278103869375,0.0,0.0,0.0,0.0,0.045846145585245475,0.19468400424218216,-0.047847786857669994
2025-02-21,-0.042104755070527355,1.3927105360403673,0.0,0.0,0.0,0.0,0.04095483943972297,0.18700621881046448,-0.08793792258188837
2025-02-28,-0.022630633359675634,1.3611926145230804,0.0,0.0,0.0,0.0,0.03823724421812416,0.17884309348939212,-0.10857846505720181
2025-03-07,0.003951280563814663,1.3665710684444534,0.0,0.0,0.0,0.0,0.04011533833011632,0.18405455837724072,-0.10505620847201658
2025-03-14,0.010853819304836199,1.3814035838885665,0.0,0.0,0.0,0.0,0.0420426108647197,0.18895780856335187,-0.0953426502707867
2025-03-21,-0.012511372816960686,1.364120328639851,0.0,0.0,0.0,0.0,0.04160997589764993,0.18873484614122188,-0.10666115564485246
2025-03-28,-0.09336771596449722,1.236755529254009,0.0,0.0,0.0,0.0,0.04096341592371924,0.16394233730121704,-0.19007016312465608
2025-04-04,0.07011217517191515,1.3234671495659005,0.06308420731095599,0.0,0.00031542103655478,0.0,0.04395263746611246,0.19827468588877364,-0.13328422052469135
2025-04-11,0.00659400732690818,1.3321941016470604,0.0,0.0,0.0,0.0,0.04154286748426412,0.20106354723994765,-0.12756909032448416
2025-04-18,0.03799557544893739,1.3828115831488208,0.0,0.0,0.0,0.0,0.046625569032279546,0.20491588987310957,-0.09442057587192298
2025-04-25,0.03974383815841276,1.4377698229130662,0.0,0.0,0.0,0.0,0.0571267073429196,0.21196423624685645,-0.058429373799787965
2025-05-02,0.013070271769913155,1.4565618652411199,0.0,0.007126707342919602,3.563353671459801e-05,0.0,0.052026506741101444,0.20956935962838036,-0.046122789824783905
2025-05-09,0.06671045540379583,1.5537297705951574,0.0,0.0,0.0,0.0,0.05032330484547251,0.20905432154969375,0.0
2025-05-16,-0.02910485795683604,1.5085086863186778,0.0,0.0,0.0,0.0,0.05096579845148193,0.20627073437178803,-0.02910485795683604
2025-05-23,0.010615095677471542,1.5245216503542476,0.0,0.0,0.0,0.0,0.050372305076999045,0.203389552460766,-0.018798713131255473
2025-05-30,0.033226410472789514,1.5751760324835724,0.0,0.0,0.0,0.0,0.0481275642453971,0.20621794233925123,0.0
2025-06-06,0.01476750879711175,1.5984374584002732,0.0,0.0,0.0,0.0,0.04657793046677726,0.21252950045251895,0.0
2025-06-13,0.00017010719504817473,1.5987093641127814,0.0,0.0,0.0,0.0,0.04718669548523223,0.21013789194157415,0.0
2025-06-20,0.02043989365235288,1.6313868134962672,0.0,0.0,0.0,0.0,0.050709770986589034,0.19735187812462368,0.0
2025-06-27,0.019911357583141998,1.663869939696214,0.0,0.0,0.0,0.0,0.05022091230347763,0.1963599357900003,0.0
2025-07-04,-0.002310486531225453,1.660025590610835,0.2,0.0,0.001,0.0,0.040824581497368145,0.1989388981369536,-0.002310486531225453
2025-07-11,0.015469029941627355,1.6857045761758618,0.0,0.0,0.0,0.0,0.04283152467063429,0.20258345619446824,0.0
2025-07-18,-0.0006293789808641259,1.6846436291476703,0.0,0.0,0.0,0.0,0.042066510196323396,0.201087341490309,-0.0006293789808641259
2025-07-25,-0.023377509962426046,1.645260855924133,0.0,0.0,0.0,0.0,0.044851331683092514,0.19952780070336457,-0.023992175629894863
2025-08-01,0.04602171094198049,1.720978575459629,0.0,0.0,0.0,0.0,0.05156398391639177,0.21150134105527282,0.0
2025-08-08,-0.0070374386104608,1.7088672943849135,0.0,0.0,0.0,0.0,0.04995921582313053,0.20522199060199747,-0.0070374386104608
2025-08-15,0.00580196433040614,1.7187820814723325,0.0,0.0,0.0,0.0,0.05001071144979556,0.21396186317826515,-0.0012763052478499404
2025-08-22,0.0076016661553524045,1.7318476890494867,0.0,0.0,0.0,0.0,0.05378114517622123,0.21701535419613163,0.0
2025-08-29,0.016748447581335535,1.760853449288389,0.0,0.0,0.0,0.0,0.05418282515859833,0.22453979447236158,0.0
2025-09-05,0.04098811032370109,1.833027504731691,0.0,0.005653306564974062,2.8266532824870312e-05,0.0,0.05702147993420731,0.23167993667487224,0.0
2025-09-12,0.02807310971048449,1.8844862869743593,0.0,0.0,0.0,0.0,0.061905729943345915,0.24159939293106095,0.0
2025-09-19,-0.00044623473440286165,1.8836453637366055,0.0,0.0,0.0,0.0,0.06386594996437985,0.2385533773419382,-0.00044623473440286165
2025-09-26,0.02194989576908113,1.9249911831365367,0.0,0.0,0.0,0.0,0.06369770908358145,0.24418669159330972,0.0
2025-10-03,-0.025180283100668555,1.876519360178868,0.16418669159330976,0.0,0.0008209334579665488,0.0,0.0415609844379559,0.19844144672732195,-0.025180283100668555
2025-10-10,0.02728327177601919,1.9277169478755898,0.0,0.0,0.0,0.0,0.04510517731456133,0.20342233576964183,0.0
2025-10-17,0.02615159687775792,1.978129824390854,0.0,0.0,0.0,0.0,0.045351964746487214,0.20232920451755776,0.0
2025-10-24,0.024781929549137827,2.0271516983379567,0.0,0.0,0.0,0.0,0.04521501827713848,0.20445489114473667,0.0
2025-10-31,-0.03185591578088165,1.9625749245606317,0.0,0.0,0.0,0.0,0.0496560043498854,0.20112317850927855,-0.03185591578088165
2025-11-07,0.01595139519934463,1.9938807327906223,0.0,0.0,0.0,0.0,0.05070675932180815,0.19907311558448107,-0.016412666883594884
2025-11-14,-0.047360996811380285,1.899448553762653,0.0,0.0,0.0,0.0,0.04471831824158772,0.19025603460789062,-0.06299634343103488
2025-11-21,0.08203427727597945,2.055268443093477,0.0,0.0,0.0,0.0,0.0471295152395204,0.1911948025244029,0.0
2025-11-28,0.023800147903001445,2.104184136019473,0.0,0.0,0.0,0.0,0.0461779484621311,0.18948742818370246,0.0
2025-12-05,0.012629484305830774,2.130758896541909,0.0,0.0,0.0,0.0,0.04635558296801742,0.18451386831774325,0.0
2025-12-12,0.03704510952721174,2.209693093240385,0.0,0.0,0.0,0.0,0.04929310400641141,0.18046818179670193,0.0
2025-12-19,0.07304344728830658,2.371096694219824,0.0,0.0,0.0,0.0,0.04919745027105758,0.17118671928485427,0.0
2025-12-26,-0.03074868939149422,2.2981885784520597,0.0,0.0,0.0,0.0,0.05624010532757449,0.17904878529639678,-0.03074868939149422
2026-01-02,0.04711478039368555,2.4064672286291047,0.1275307834943596,0.0,0.0006376539174717979,0.0,0.04648985702181325,0.19981370194786435,0.0
2026-01-09,0.04730555820292093,2.5203065041764408,0.0,0.0,0.0,0.0,0.046751235175116736,0.20113811901639805,0.0
2026-01-16,0.0520985409792023,2.651610795864427,0.0,0.0,0.0,0.0,0.045447162982975145,0.19778251105176592,0.0
2026-01-23,-0.056056572352450984,2.5029705834355127,0.0,0.0,0.0,0.0,0.049521759670526466,0.2183148527535268,-0.056056572352450984
2026-01-30,-0.031117862050596523,2.4250834901034652,0.0,0.0,0.0,0.0,0.055060493241845004,0.22491982978965727,-0.08543007371755462
2026-02-06,-0.018105366440343107,2.3811764648667157,0.0,0.006885935617574397,3.442967808787199e-05,0.0,0.050748234934607554,0.2110985286400375,-0.10198869736821592
2026-02-13,0.045918640738059624,2.4905168514908533,0.0,0.0,0.0,0.0,0.05177435608556253,0.21159389158951245,-0.06075323898395013
2026-02-20,0.039260114681126224,2.5882948286956617,0.0,0.0,0.0,0.0,0.05901677125579117,0.21507817321433773,-0.02387830343258357
2026-02-27,-0.03330642158965935,2.502087989932789,0.0,0.0,0.0,0.0,0.05121675984394111,0.20948006632705402,-0.056389424181271464
2026-03-06,0.0026834609597625736,2.5088022453716645,0.0,0.0012167598439411112,6.0837992197055555e-06,0.0,0.053604361774097574,0.2237675910332698,-0.05385728203984286
2026-03-13,-0.04989003784030477,2.3836380064162306,0.0,0.0,0.0,0.0,0.05918641970637055,0.230258794791421,-0.10106037804120382
2026-03-20,-0.022308641966417575,2.3304622795535455,0.0,0.0,0.0,0.0,0.06669843196248185,0.22370326870023632,-0.1211145002169095
2026-03-27,0.02598936019862408,2.3910295031661692,0.0,0.0,0.0,0.0,0.06923146780356942,0.217749558483928,-0.09827282838969886
2026-04-03,0.041478109320282286,2.490204886286516,0.10376779162825128,0.0,0.0005188389581412564,0.0,0.04577882164757516,0.2015657164039815,-0.06087089018857783
2026-04-10,0.0789604711048788,2.6868326372553706,0.0,0.0,0.0,0.0,0.04984410480129493,0.2077154697793585,0.0
2026-04-17,0.04510090084466989,2.808011209614448,0.0,0.0,0.0,0.0,0.05982799447146199,0.21340958671141594,0.0
2026-04-24,0.016690472911582432,2.854878244643938,0.0,0.0,0.0,0.0,0.05773357978509932,0.2187419199021991,0.0
2026-05-01,0.07467237677777772,3.0680587885826704,0.0,0.007733579785099317,3.866789892549659e-05,0.0,0.06353312615399472,0.20395920758664177,0.0
2026-05-08,0.004997694483698911,3.083392009066034,0.0,0.0,0.0,0.0,0.061342195654120316,0.20457840027525903,0.0
2026-05-15,0.016482929170516192,3.134215341156405,0.0,0.0,0.0,0.0,0.0625410119251841,0.19914116440206112,0.0
2026-05-22,0.08666514872958331,3.4058425798482665,0.0,0.0,0.0,0.0,0.07441294023528497,0.21958312697824495,0.0
2026-05-29,-0.06069236851618476,3.199133926884002,0.0,0.0,0.0,0.0,0.07049205028341038,0.20900740699962211,-0.06069236851618476
2026-06-05,0.02076725136851909,3.26557114530516,0.0,0.020492050283410373,0.00010246025141705187,0.0,0.055649783355666546,0.1918057282140161,-0.041185530820792016
2026-06-12,0.0347876128464264,3.379172570030497,0.0,0.0,0.0,0.0,0.06212730063129254,0.2002946585713689,-0.007830664275433885
2026-06-19,-0.04854752525306638,3.2151221043524725,0.0,0.0,0.0,0.0,0.06520174254715083,0.2063255073473399,-0.05599803015684035
2026-06-26,-0.008016794363333135,3.189347131588872,0.0,0.0,0.0,0.0,0.05662860286229609,0.20249278509324997,-0.06356589982765426
2026-07-03,0.018149885273176736,3.247233416123545,0.0,0.006628602862296086,3.314301431148043e-05,0.0,0.04930453247631491,0.18824620212820514,-0.04656972834363582
2026-07-10,-0.04374296378277931,3.105189802407822,0.0,0.0,0.0,0.0,0.04469702019414396,0.18277478891103424,-0.08827559418610553
2026-07-17,0.002539254166167959,3.1130746685503285,0.0,0.0,0.0,0.0,0.04836499239755661,0.17632305336781476,-0.08596049419024565
2026-07-24,-0.017497165494729128,3.0586046858772544,0.0,0.0,0.0,0.0,0.043992327032652635,0.1659556896504156,-0.10195359469211929
2026-07-31,0.03270889229461038,3.1586482571194043,0.0,0.0,0.0,0.0,0.04542188038152758,0.1805093814969172,-0.07257949154534171
2026-08-07,0.006885630704307477,3.1803975425427327,0.0,0.0,0.0,0.0,0.04882576814662987,0.18611350334808477,-0.066193616416522
