,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-07,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-14,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-21,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-28,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-04,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-11,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-18,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-25,0.10737063329536706,0.4499999999999999,0.14864865003982364,0.17522973526142435,0.11875098140338503,0.0
2006-09-01,0.10737063329536706,0.4499999999999999,0.14864865003982364,0.17522973526142435,0.11875098140338503,0.0
2006-09-08,0.10737063329536706,0.4499999999999999,0.14864865003982364,0.17522973526142435,0.11875098140338503,0.0
2006-09-15,0.10737063329536706,0.4499999999999999,0.14864865003982364,0.17522973526142435,0.11875098140338503,0.0
2006-09-22,0.10737063329536706,0.4499999999999999,0.14864865003982364,0.17522973526142435,0.11875098140338503,0.0
2006-09-29,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-06,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-13,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-20,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-27,0.10593012442412034,0.45,0.16887551887700558,0.14942219613394583,0.12577216056492835,0.0
2006-11-03,0.10593012442412034,0.45,0.16887551887700558,0.14942219613394583,0.12577216056492835,0.0
2006-11-10,0.10593012442412034,0.45,0.16887551887700558,0.14942219613394583,0.12577216056492835,0.0
2006-11-17,0.10593012442412034,0.45,0.16887551887700558,0.14942219613394583,0.12577216056492835,0.0
2006-11-24,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-01,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-08,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-15,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-22,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-29,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-05,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-12,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-19,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-26,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-02,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-09,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-16,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-23,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-02,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-09,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-16,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-23,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-30,0.04359072542518807,0.2537876344370235,0.38451607869529897,0.2601407457316049,0.05796481571088453,0.0
2007-04-06,0.04359072542518807,0.2537876344370235,0.38451607869529897,0.2601407457316049,0.05796481571088453,0.0
2007-04-13,0.04359072542518807,0.2537876344370235,0.38451607869529897,0.2601407457316049,0.05796481571088453,0.0
2007-04-20,0.04359072542518807,0.2537876344370235,0.38451607869529897,0.2601407457316049,0.05796481571088453,0.0
2007-04-27,0.03849431804240858,0.26813815803334956,0.3811591584257431,0.24722012343949043,0.0649882420590083,0.0
2007-05-04,0.03849431804240858,0.26813815803334956,0.3811591584257431,0.24722012343949043,0.0649882420590083,0.0
2007-05-11,0.03849431804240858,0.26813815803334956,0.3811591584257431,0.24722012343949043,0.0649882420590083,0.0
2007-05-18,0.03849431804240858,0.26813815803334956,0.3811591584257431,0.24722012343949043,0.0649882420590083,0.0
2007-05-25,0.04807980071122687,0.3187716342018203,0.34458377617632463,0.22675530467176389,0.06180948423886429,0.0
2007-06-01,0.04807980071122687,0.3187716342018203,0.34458377617632463,0.22675530467176389,0.06180948423886429,0.0
2007-06-08,0.04807980071122687,0.3187716342018203,0.34458377617632463,0.22675530467176389,0.06180948423886429,0.0
2007-06-15,0.04807980071122687,0.3187716342018203,0.34458377617632463,0.22675530467176389,0.06180948423886429,0.0
2007-06-22,0.04807980071122687,0.3187716342018203,0.34458377617632463,0.22675530467176389,0.06180948423886429,0.0
2007-06-29,0.04682587094631005,0.3080929984717132,0.3340046104753515,0.23932421226485223,0.07175230784177297,0.0
2007-07-06,0.04682587094631005,0.3080929984717132,0.3340046104753515,0.23932421226485223,0.07175230784177297,0.0
2007-07-13,0.04682587094631005,0.3080929984717132,0.3340046104753515,0.23932421226485223,0.07175230784177297,0.0
2007-07-20,0.04682587094631005,0.3080929984717132,0.3340046104753515,0.23932421226485223,0.07175230784177297,0.0
2007-07-27,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-03,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-10,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-17,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-24,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-31,0.11353119181904793,0.20930437395633864,0.2037734707291186,0.275171760764548,0.19821920273094681,0.0
2007-09-07,0.11353119181904793,0.20930437395633864,0.2037734707291186,0.275171760764548,0.19821920273094681,0.0
2007-09-14,0.11353119181904793,0.20930437395633864,0.2037734707291186,0.275171760764548,0.19821920273094681,0.0
2007-09-21,0.11353119181904793,0.20930437395633864,0.2037734707291186,0.275171760764548,0.19821920273094681,0.0
2007-09-28,0.12357590961561675,0.24136277391433542,0.22148809188321253,0.2218640002911964,0.19170922429563889,0.0
2007-10-05,0.12357590961561675,0.24136277391433542,0.22148809188321253,0.2218640002911964,0.19170922429563889,0.0
2007-10-12,0.12357590961561675,0.24136277391433542,0.22148809188321253,0.2218640002911964,0.19170922429563889,0.0
2007-10-19,0.12357590961561675,0.24136277391433542,0.22148809188321253,0.2218640002911964,0.19170922429563889,0.0
2007-10-26,0.10418588913786254,0.18894584557420982,0.21471275564704398,0.29267760138261933,0.1994779082582644,0.0
2007-11-02,0.10418588913786254,0.18894584557420982,0.21471275564704398,0.29267760138261933,0.1994779082582644,0.0
2007-11-09,0.10418588913786254,0.18894584557420982,0.21471275564704398,0.29267760138261933,0.1994779082582644,0.0
2007-11-16,0.10418588913786254,0.18894584557420982,0.21471275564704398,0.29267760138261933,0.1994779082582644,0.0
2007-11-23,0.10418588913786254,0.18894584557420982,0.21471275564704398,0.29267760138261933,0.1994779082582644,0.0
2007-11-30,0.04520276685740797,0.14928255272690674,0.3031501684195165,0.422323285326019,0.08004122667014993,0.0
2007-12-07,0.04520276685740797,0.14928255272690674,0.3031501684195165,0.422323285326019,0.08004122667014993,0.0
2007-12-14,0.04520276685740797,0.14928255272690674,0.3031501684195165,0.422323285326019,0.08004122667014993,0.0
2007-12-21,0.04520276685740797,0.14928255272690674,0.3031501684195165,0.422323285326019,0.08004122667014993,0.0
2007-12-28,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-04,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-11,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-18,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-25,0.04254619947206533,0.14170377313711494,0.30475778260129427,0.4345293280338368,0.07646291675568867,0.0
2008-02-01,0.04254619947206533,0.14170377313711494,0.30475778260129427,0.4345293280338368,0.07646291675568867,0.0
2008-02-08,0.04254619947206533,0.14170377313711494,0.30475778260129427,0.4345293280338368,0.07646291675568867,0.0
2008-02-15,0.04254619947206533,0.14170377313711494,0.30475778260129427,0.4345293280338368,0.07646291675568867,0.0
2008-02-22,0.04254619947206533,0.14170377313711494,0.30475778260129427,0.4345293280338368,0.07646291675568867,0.0
2008-02-29,0.04166924807345901,0.13943656270178292,0.30080323057196673,0.44248101464912976,0.07560994400366157,0.0
2008-03-07,0.04166924807345901,0.13943656270178292,0.30080323057196673,0.44248101464912976,0.07560994400366157,0.0
2008-03-14,0.04166924807345901,0.13943656270178292,0.30080323057196673,0.44248101464912976,0.07560994400366157,0.0
2008-03-21,0.04166924807345901,0.13943656270178292,0.30080323057196673,0.44248101464912976,0.07560994400366157,0.0
2008-03-28,0.0412789220283943,0.13836982297696387,0.2964748960926726,0.4499999999999999,0.07387635890196925,0.0
2008-04-04,0.0412789220283943,0.13836982297696387,0.2964748960926726,0.4499999999999999,0.07387635890196925,0.0
2008-04-11,0.0412789220283943,0.13836982297696387,0.2964748960926726,0.4499999999999999,0.07387635890196925,0.0
2008-04-18,0.0412789220283943,0.13836982297696387,0.2964748960926726,0.4499999999999999,0.07387635890196925,0.0
2008-04-25,0.04178328195595873,0.13760723098299288,0.2977721876966695,0.45,0.07283729936437894,0.0
2008-05-02,0.04178328195595873,0.13760723098299288,0.2977721876966695,0.45,0.07283729936437894,0.0
2008-05-09,0.04178328195595873,0.13760723098299288,0.2977721876966695,0.45,0.07283729936437894,0.0
2008-05-16,0.04178328195595873,0.13760723098299288,0.2977721876966695,0.45,0.07283729936437894,0.0
2008-05-23,0.04178328195595873,0.13760723098299288,0.2977721876966695,0.45,0.07283729936437894,0.0
2008-05-30,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-06,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-13,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-20,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-27,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-04,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-11,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-18,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-25,0.04295748849253954,0.1324108083301919,0.3035177247357763,0.45,0.07111397844149224,0.0
2008-08-01,0.04295748849253954,0.1324108083301919,0.3035177247357763,0.45,0.07111397844149224,0.0
2008-08-08,0.04295748849253954,0.1324108083301919,0.3035177247357763,0.45,0.07111397844149224,0.0
2008-08-15,0.04295748849253954,0.1324108083301919,0.3035177247357763,0.45,0.07111397844149224,0.0
2008-08-22,0.04295748849253954,0.1324108083301919,0.3035177247357763,0.45,0.07111397844149224,0.0
2008-08-29,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-05,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-12,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-19,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-26,0.04600547401730497,0.1300162314838286,0.313763261772474,0.45,0.060215032726392476,0.0
2008-10-03,0.04600547401730497,0.1300162314838286,0.313763261772474,0.45,0.060215032726392476,0.0
2008-10-10,0.04600547401730497,0.1300162314838286,0.313763261772474,0.45,0.060215032726392476,0.0
2008-10-17,0.04600547401730497,0.1300162314838286,0.313763261772474,0.45,0.060215032726392476,0.0
2008-10-24,0.04600547401730497,0.1300162314838286,0.313763261772474,0.45,0.060215032726392476,0.0
2008-10-31,0.05889577021413493,0.08618385674494326,0.29766929502311756,0.45,0.10725107801780429,0.0
2008-11-07,0.05889577021413493,0.08618385674494326,0.29766929502311756,0.45,0.10725107801780429,0.0
2008-11-14,0.05889577021413493,0.08618385674494326,0.29766929502311756,0.45,0.10725107801780429,0.0
2008-11-21,0.05889577021413493,0.08618385674494326,0.29766929502311756,0.45,0.10725107801780429,0.0
2008-11-28,0.05821380268336457,0.08365800203352353,0.3089128074458563,0.45,0.09921538783725567,0.0
2008-12-05,0.05821380268336457,0.08365800203352353,0.3089128074458563,0.45,0.09921538783725567,0.0
2008-12-12,0.05821380268336457,0.08365800203352353,0.3089128074458563,0.45,0.09921538783725567,0.0
2008-12-19,0.05821380268336457,0.08365800203352353,0.3089128074458563,0.45,0.09921538783725567,0.0
2008-12-26,0.1134698940585333,0.08442896310213516,0.29468630192118156,0.45,0.05741484091815006,0.0
2009-01-02,0.1134698940585333,0.08442896310213516,0.29468630192118156,0.45,0.05741484091815006,0.0
2009-01-09,0.1134698940585333,0.08442896310213516,0.29468630192118156,0.45,0.05741484091815006,0.0
2009-01-16,0.1134698940585333,0.08442896310213516,0.29468630192118156,0.45,0.05741484091815006,0.0
2009-01-23,0.1134698940585333,0.08442896310213516,0.29468630192118156,0.45,0.05741484091815006,0.0
2009-01-30,0.11461612418675851,0.08327176396165402,0.29722088622644616,0.44999999999999996,0.05489122562514141,0.0
2009-02-06,0.11461612418675851,0.08327176396165402,0.29722088622644616,0.44999999999999996,0.05489122562514141,0.0
2009-02-13,0.11461612418675851,0.08327176396165402,0.29722088622644616,0.44999999999999996,0.05489122562514141,0.0
2009-02-20,0.11461612418675851,0.08327176396165402,0.29722088622644616,0.44999999999999996,0.05489122562514141,0.0
2009-02-27,0.11851561039930321,0.08418464713881425,0.2921479808623492,0.45,0.055151761599533354,0.0
2009-03-06,0.11851561039930321,0.08418464713881425,0.2921479808623492,0.45,0.055151761599533354,0.0
2009-03-13,0.11851561039930321,0.08418464713881425,0.2921479808623492,0.45,0.055151761599533354,0.0
2009-03-20,0.11851561039930321,0.08418464713881425,0.2921479808623492,0.45,0.055151761599533354,0.0
2009-03-27,0.11956764548045873,0.08301449851052137,0.29284355429512343,0.45,0.05457430171389642,0.0
2009-04-03,0.11956764548045873,0.08301449851052137,0.29284355429512343,0.45,0.05457430171389642,0.0
2009-04-10,0.11956764548045873,0.08301449851052137,0.29284355429512343,0.45,0.05457430171389642,0.0
2009-04-17,0.11956764548045873,0.08301449851052137,0.29284355429512343,0.45,0.05457430171389642,0.0
2009-04-24,0.12887157053683598,0.16675662811456304,0.1876456261023357,0.4136573388288787,0.10306883641738661,0.0
2009-05-01,0.12887157053683598,0.16675662811456304,0.1876456261023357,0.4136573388288787,0.10306883641738661,0.0
2009-05-08,0.12887157053683598,0.16675662811456304,0.1876456261023357,0.4136573388288787,0.10306883641738661,0.0
2009-05-15,0.12887157053683598,0.16675662811456304,0.1876456261023357,0.4136573388288787,0.10306883641738661,0.0
2009-05-22,0.12887157053683598,0.16675662811456304,0.1876456261023357,0.4136573388288787,0.10306883641738661,0.0
2009-05-29,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-05,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-12,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-19,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-26,0.1588569520052646,0.1541841265441091,0.21600043130723243,0.39015262089602165,0.08080586924737226,0.0
2009-07-03,0.1588569520052646,0.1541841265441091,0.21600043130723243,0.39015262089602165,0.08080586924737226,0.0
2009-07-10,0.1588569520052646,0.1541841265441091,0.21600043130723243,0.39015262089602165,0.08080586924737226,0.0
2009-07-17,0.1588569520052646,0.1541841265441091,0.21600043130723243,0.39015262089602165,0.08080586924737226,0.0
2009-07-24,0.1588569520052646,0.1541841265441091,0.21600043130723243,0.39015262089602165,0.08080586924737226,0.0
2009-07-31,0.1552002664889391,0.17349120661832426,0.2141392336117431,0.352909978009648,0.10425931527134562,0.0
2009-08-07,0.1552002664889391,0.17349120661832426,0.2141392336117431,0.352909978009648,0.10425931527134562,0.0
2009-08-14,0.1552002664889391,0.17349120661832426,0.2141392336117431,0.352909978009648,0.10425931527134562,0.0
2009-08-21,0.1552002664889391,0.17349120661832426,0.2141392336117431,0.352909978009648,0.10425931527134562,0.0
2009-08-28,0.14079221872916386,0.15811852367706297,0.19462132409340863,0.42028000603787596,0.0861879274624886,0.0
2009-09-04,0.14079221872916386,0.15811852367706297,0.19462132409340863,0.42028000603787596,0.0861879274624886,0.0
2009-09-11,0.14079221872916386,0.15811852367706297,0.19462132409340863,0.42028000603787596,0.0861879274624886,0.0
2009-09-18,0.14079221872916386,0.15811852367706297,0.19462132409340863,0.42028000603787596,0.0861879274624886,0.0
2009-09-25,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-02,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-09,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-16,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-23,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-30,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-06,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-13,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-20,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-27,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-04,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-11,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-18,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-25,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-01,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-08,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-15,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-22,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-29,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-05,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-12,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-19,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-26,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-05,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-12,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-19,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-26,0.19531939949767133,0.13422531326985948,0.2361508271757313,0.3236650132788945,0.1106394467778432,1.1102230246251565e-16
2010-04-02,0.19531939949767133,0.13422531326985948,0.2361508271757313,0.3236650132788945,0.1106394467778432,1.1102230246251565e-16
2010-04-09,0.19531939949767133,0.13422531326985948,0.2361508271757313,0.3236650132788945,0.1106394467778432,1.1102230246251565e-16
2010-04-16,0.19531939949767133,0.13422531326985948,0.2361508271757313,0.3236650132788945,0.1106394467778432,1.1102230246251565e-16
2010-04-23,0.19531939949767133,0.13422531326985948,0.2361508271757313,0.3236650132788945,0.1106394467778432,1.1102230246251565e-16
2010-04-30,0.1492930539003103,0.15186314600336828,0.2373153594022554,0.3489787514705262,0.11254968922353978,0.0
2010-05-07,0.1492930539003103,0.15186314600336828,0.2373153594022554,0.3489787514705262,0.11254968922353978,0.0
2010-05-14,0.1492930539003103,0.15186314600336828,0.2373153594022554,0.3489787514705262,0.11254968922353978,0.0
2010-05-21,0.1492930539003103,0.15186314600336828,0.2373153594022554,0.3489787514705262,0.11254968922353978,0.0
2010-05-28,0.0957408848885448,0.08379251542151651,0.3248407339924049,0.39270975342991643,0.10291611226761739,0.0
2010-06-04,0.0957408848885448,0.08379251542151651,0.3248407339924049,0.39270975342991643,0.10291611226761739,0.0
2010-06-11,0.0957408848885448,0.08379251542151651,0.3248407339924049,0.39270975342991643,0.10291611226761739,0.0
2010-06-18,0.0957408848885448,0.08379251542151651,0.3248407339924049,0.39270975342991643,0.10291611226761739,0.0
2010-06-25,0.0980745331963933,0.09162595312833256,0.336233082908228,0.3625452829765253,0.11152114779052087,0.0
