,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-07,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-14,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-21,0.1367192892302646,0.0,0.3359835317323019,0.378991482829396,0.14830569620803752,0.0
2006-07-28,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-04,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-11,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-18,0.09825883758509252,0.45,0.15185719563026123,0.18225146193057207,0.11763250485407419,0.0
2006-08-25,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-01,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-08,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-15,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-22,0.10737063329536707,0.44999999999999996,0.14864865003982364,0.17522973526142435,0.11875098140338504,0.0
2006-09-29,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-06,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-13,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-20,0.10939057331516891,0.45,0.14959303355209289,0.16889594351893827,0.12212044961379999,0.0
2006-10-27,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-03,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-10,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-17,0.11074390223101443,0.45,0.14891585193784793,0.16651209967515904,0.12382814615597858,0.0
2006-11-24,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-01,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-08,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-15,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-22,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-29,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-05,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-12,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-19,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-02,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-09,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-16,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-23,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-30,0.04436223514403771,0.29233822995372954,0.3504880475168823,0.25017184453188634,0.06263964285346413,0.0
2007-04-06,0.04436223514403771,0.29233822995372954,0.3504880475168823,0.25017184453188634,0.06263964285346413,0.0
2007-04-13,0.04436223514403771,0.29233822995372954,0.3504880475168823,0.25017184453188634,0.06263964285346413,0.0
2007-04-20,0.04436223514403771,0.29233822995372954,0.3504880475168823,0.25017184453188634,0.06263964285346413,0.0
2007-04-27,0.04453641656946549,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389223,0.0
2007-05-04,0.04453641656946549,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389223,0.0
2007-05-11,0.04453641656946549,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389223,0.0
2007-05-18,0.04453641656946549,0.29103613887535973,0.34895429788059973,0.25270080585068283,0.06277234082389223,0.0
2007-05-25,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-01,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-08,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-15,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-22,0.045532679422382843,0.2861336106918666,0.34533822142733905,0.2572190382301868,0.06577645022822468,1.1102230246251565e-16
2007-06-29,0.04608297591663426,0.27156629444330416,0.3490379145802277,0.266585868161686,0.06672694689814787,1.1102230246251565e-16
2007-07-06,0.04608297591663426,0.27156629444330416,0.3490379145802277,0.266585868161686,0.06672694689814787,1.1102230246251565e-16
2007-07-13,0.04608297591663426,0.27156629444330416,0.3490379145802277,0.266585868161686,0.06672694689814787,1.1102230246251565e-16
2007-07-20,0.04608297591663426,0.27156629444330416,0.3490379145802277,0.266585868161686,0.06672694689814787,1.1102230246251565e-16
2007-07-27,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-03,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-10,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-17,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-24,0.12367758432157097,0.24536516418148244,0.20916705777564817,0.23518885352245686,0.1866013401988416,0.0
2007-08-31,0.1214636957163995,0.2239286171756618,0.21801126586573577,0.2507836556324985,0.18581276560970444,0.0
2007-09-07,0.1214636957163995,0.2239286171756618,0.21801126586573577,0.2507836556324985,0.18581276560970444,0.0
2007-09-14,0.1214636957163995,0.2239286171756618,0.21801126586573577,0.2507836556324985,0.18581276560970444,0.0
2007-09-21,0.1214636957163995,0.2239286171756618,0.21801126586573577,0.2507836556324985,0.18581276560970444,0.0
2007-09-28,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.2607713274303427,0.18811823823093463,0.0
2007-10-05,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.2607713274303427,0.18811823823093463,0.0
2007-10-12,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.2607713274303427,0.18811823823093463,0.0
2007-10-19,0.11845376681003605,0.20721669022924083,0.22543997729944576,0.2607713274303427,0.18811823823093463,0.0
2007-10-26,0.11179426104213032,0.20274397385041706,0.2303925613392642,0.2675248727844149,0.18754433098377352,0.0
2007-11-02,0.11179426104213032,0.20274397385041706,0.2303925613392642,0.2675248727844149,0.18754433098377352,0.0
2007-11-09,0.11179426104213032,0.20274397385041706,0.2303925613392642,0.2675248727844149,0.18754433098377352,0.0
2007-11-16,0.11179426104213032,0.20274397385041706,0.2303925613392642,0.2675248727844149,0.18754433098377352,0.0
2007-11-23,0.11179426104213032,0.20274397385041706,0.2303925613392642,0.2675248727844149,0.18754433098377352,0.0
2007-11-30,0.04873489035830661,0.16094742303062434,0.32683818374728785,0.3878681099602565,0.07561139290352471,0.0
2007-12-07,0.04873489035830661,0.16094742303062434,0.32683818374728785,0.3878681099602565,0.07561139290352471,0.0
2007-12-14,0.04873489035830661,0.16094742303062434,0.32683818374728785,0.3878681099602565,0.07561139290352471,0.0
2007-12-21,0.04873489035830661,0.16094742303062434,0.32683818374728785,0.3878681099602565,0.07561139290352471,0.0
2007-12-28,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-04,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-11,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-18,0.04798127400124879,0.15734521248491162,0.32593334675324165,0.39488870062240095,0.07385146613819699,0.0
2008-01-25,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-01,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-08,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-15,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-22,0.045938359241275636,0.15300165272085142,0.32905577166545513,0.39966661622474864,0.07233760014766911,1.1102230246251565e-16
2008-02-29,0.04504364665082783,0.15072821207315196,0.3251624412666398,0.40745213004442277,0.07161356996495764,0.0
2008-03-07,0.04504364665082783,0.15072821207315196,0.3251624412666398,0.40745213004442277,0.07161356996495764,0.0
2008-03-14,0.04504364665082783,0.15072821207315196,0.3251624412666398,0.40745213004442277,0.07161356996495764,0.0
2008-03-21,0.04504364665082783,0.15072821207315196,0.3251624412666398,0.40745213004442277,0.07161356996495764,0.0
2008-03-28,0.04458543947090167,0.14945349984418616,0.32022307959711743,0.4158232462154717,0.06991473487232308,0.0
2008-04-04,0.04458543947090167,0.14945349984418616,0.32022307959711743,0.4158232462154717,0.06991473487232308,0.0
2008-04-11,0.04458543947090167,0.14945349984418616,0.32022307959711743,0.4158232462154717,0.06991473487232308,0.0
2008-04-18,0.04458543947090167,0.14945349984418616,0.32022307959711743,0.4158232462154717,0.06991473487232308,0.0
2008-04-25,0.0449500027363959,0.14803637052142296,0.3203400983650847,0.4180173641506808,0.06865616422641564,0.0
2008-05-02,0.0449500027363959,0.14803637052142296,0.3203400983650847,0.4180173641506808,0.06865616422641564,0.0
2008-05-09,0.0449500027363959,0.14803637052142296,0.3203400983650847,0.4180173641506808,0.06865616422641564,0.0
2008-05-16,0.0449500027363959,0.14803637052142296,0.3203400983650847,0.4180173641506808,0.06865616422641564,0.0
2008-05-23,0.0449500027363959,0.14803637052142296,0.3203400983650847,0.4180173641506808,0.06865616422641564,0.0
2008-05-30,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-06,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-13,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-20,0.04575062417688781,0.15008928393741486,0.32415231050695514,0.41088538397599816,0.06912239740274405,0.0
2008-06-27,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-04,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-11,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-18,0.045575353316997365,0.1478474555476254,0.323032451023381,0.4142460330762932,0.06929870703570302,0.0
2008-07-25,0.046197153771479205,0.14239665045823338,0.3264076996592412,0.41799000465683134,0.06700849145421486,0.0
2008-08-01,0.046197153771479205,0.14239665045823338,0.3264076996592412,0.41799000465683134,0.06700849145421486,0.0
2008-08-08,0.046197153771479205,0.14239665045823338,0.3264076996592412,0.41799000465683134,0.06700849145421486,0.0
2008-08-15,0.046197153771479205,0.14239665045823338,0.3264076996592412,0.41799000465683134,0.06700849145421486,0.0
2008-08-22,0.046197153771479205,0.14239665045823338,0.3264076996592412,0.41799000465683134,0.06700849145421486,0.0
2008-08-29,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-05,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-12,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-19,0.047837163994061425,0.13854128507484822,0.3339264032625287,0.42401021460487126,0.055684933063690385,0.0
2008-09-26,0.049144486338344895,0.13888740521435908,0.3351717303434749,0.42043666867929863,0.05635970942452264,0.0
2008-10-03,0.049144486338344895,0.13888740521435908,0.3351717303434749,0.42043666867929863,0.05635970942452264,0.0
2008-10-10,0.049144486338344895,0.13888740521435908,0.3351717303434749,0.42043666867929863,0.05635970942452264,0.0
2008-10-17,0.049144486338344895,0.13888740521435908,0.3351717303434749,0.42043666867929863,0.05635970942452264,0.0
2008-10-24,0.049144486338344895,0.13888740521435908,0.3351717303434749,0.42043666867929863,0.05635970942452264,0.0
2008-10-31,0.06047274072303473,0.08849148257165168,0.30563957366876116,0.4489076617682346,0.09648854126831782,0.0
2008-11-07,0.06047274072303473,0.08849148257165168,0.30563957366876116,0.4489076617682346,0.09648854126831782,0.0
2008-11-14,0.06047274072303473,0.08849148257165168,0.30563957366876116,0.4489076617682346,0.09648854126831782,0.0
2008-11-21,0.06047274072303473,0.08849148257165168,0.30563957366876116,0.4489076617682346,0.09648854126831782,0.0
2008-11-28,0.05954366274753276,0.08556911985823619,0.31596973874042916,0.45,0.08891747865380187,0.0
2008-12-05,0.05954366274753276,0.08556911985823619,0.31596973874042916,0.45,0.08891747865380187,0.0
2008-12-12,0.05954366274753276,0.08556911985823619,0.31596973874042916,0.45,0.08891747865380187,0.0
2008-12-19,0.05954366274753276,0.08556911985823619,0.31596973874042916,0.45,0.08891747865380187,0.0
2008-12-26,0.11495564436924052,0.08553445772872728,0.2985448607774603,0.45,0.05096503712457188,0.0
2009-01-02,0.11495564436924052,0.08553445772872728,0.2985448607774603,0.45,0.05096503712457188,0.0
2009-01-09,0.11495564436924052,0.08553445772872728,0.2985448607774603,0.45,0.05096503712457188,0.0
2009-01-16,0.11495564436924052,0.08553445772872728,0.2985448607774603,0.45,0.05096503712457188,0.0
2009-01-23,0.11495564436924052,0.08553445772872728,0.2985448607774603,0.45,0.05096503712457188,0.0
2009-01-30,0.11605009326190575,0.08431358190133068,0.3009394342262206,0.45,0.04869689061054295,0.0
2009-02-06,0.11605009326190575,0.08431358190133068,0.3009394342262206,0.45,0.04869689061054295,0.0
2009-02-13,0.11605009326190575,0.08431358190133068,0.3009394342262206,0.45,0.04869689061054295,0.0
2009-02-20,0.11605009326190575,0.08431358190133068,0.3009394342262206,0.45,0.04869689061054295,0.0
2009-02-27,0.1200054924080128,0.0852429481572126,0.295820628027572,0.44999999999999996,0.04893093140720276,0.0
2009-03-06,0.1200054924080128,0.0852429481572126,0.295820628027572,0.44999999999999996,0.04893093140720276,0.0
2009-03-13,0.1200054924080128,0.0852429481572126,0.295820628027572,0.44999999999999996,0.04893093140720276,0.0
2009-03-20,0.1200054924080128,0.0852429481572126,0.295820628027572,0.44999999999999996,0.04893093140720276,0.0
2009-03-27,0.12105481896589872,0.08404702667142859,0.29648592065250806,0.45,0.04841223371016463,0.0
2009-04-03,0.12105481896589872,0.08404702667142859,0.29648592065250806,0.45,0.04841223371016463,0.0
2009-04-10,0.12105481896589872,0.08404702667142859,0.29648592065250806,0.45,0.04841223371016463,0.0
2009-04-17,0.12105481896589872,0.08404702667142859,0.29648592065250806,0.45,0.04841223371016463,0.0
2009-04-24,0.1391766963974232,0.18009120635900613,0.20265057859975666,0.380552174493589,0.097529344150225,0.0
2009-05-01,0.1391766963974232,0.18009120635900613,0.20265057859975666,0.380552174493589,0.097529344150225,0.0
2009-05-08,0.1391766963974232,0.18009120635900613,0.20265057859975666,0.380552174493589,0.097529344150225,0.0
2009-05-15,0.1391766963974232,0.18009120635900613,0.20265057859975666,0.380552174493589,0.097529344150225,0.0
2009-05-22,0.1391766963974232,0.18009120635900613,0.20265057859975666,0.380552174493589,0.097529344150225,0.0
2009-05-29,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-05,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-12,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-19,0.14988443601372747,0.1673792145240861,0.18592985294962294,0.39980907467862337,0.09699742183394011,0.0
2009-06-26,0.1565830156377038,0.16137772274861784,0.1906919808685905,0.39368220920843244,0.09766507153665539,0.0
2009-07-03,0.1565830156377038,0.16137772274861784,0.1906919808685905,0.39368220920843244,0.09766507153665539,0.0
2009-07-10,0.1565830156377038,0.16137772274861784,0.1906919808685905,0.39368220920843244,0.09766507153665539,0.0
2009-07-17,0.1565830156377038,0.16137772274861784,0.1906919808685905,0.39368220920843244,0.09766507153665539,0.0
2009-07-24,0.1565830156377038,0.16137772274861784,0.1906919808685905,0.39368220920843244,0.09766507153665539,0.0
2009-07-31,0.16593596623686174,0.16388141346403118,0.19114335488473,0.38348092635331144,0.09555833906106566,0.0
2009-08-07,0.16593596623686174,0.16388141346403118,0.19114335488473,0.38348092635331144,0.09555833906106566,0.0
2009-08-14,0.16593596623686174,0.16388141346403118,0.19114335488473,0.38348092635331144,0.09555833906106566,0.0
2009-08-21,0.16593596623686174,0.16388141346403118,0.19114335488473,0.38348092635331144,0.09555833906106566,0.0
2009-08-28,0.16440058665060533,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507136,0.0
2009-09-04,0.16440058665060533,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507136,0.0
2009-09-11,0.16440058665060533,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507136,0.0
2009-09-18,0.16440058665060533,0.16312165848893653,0.18972738778193884,0.3883354088134479,0.09441495826507136,0.0
2009-09-25,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-02,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-09,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-16,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-23,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-30,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-06,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-13,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-20,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-27,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-04,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-11,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-18,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-25,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-01,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-08,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-15,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-22,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-29,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-05,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-12,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-19,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-26,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-05,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-12,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-19,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-26,0.17418224596099904,0.15126880639718523,0.2221873449481573,0.3422002862973387,0.11016131639631976,0.0
2010-04-02,0.17418224596099904,0.15126880639718523,0.2221873449481573,0.3422002862973387,0.11016131639631976,0.0
2010-04-09,0.17418224596099904,0.15126880639718523,0.2221873449481573,0.3422002862973387,0.11016131639631976,0.0
2010-04-16,0.17418224596099904,0.15126880639718523,0.2221873449481573,0.3422002862973387,0.11016131639631976,0.0
2010-04-23,0.17418224596099904,0.15126880639718523,0.2221873449481573,0.3422002862973387,0.11016131639631976,0.0
2010-04-30,0.1729279204812649,0.15541111529525123,0.22949131722688643,0.3198659809402178,0.12230366605637967,0.0
2010-05-07,0.1729279204812649,0.15541111529525123,0.22949131722688643,0.3198659809402178,0.12230366605637967,0.0
2010-05-14,0.1729279204812649,0.15541111529525123,0.22949131722688643,0.3198659809402178,0.12230366605637967,0.0
2010-05-21,0.1729279204812649,0.15541111529525123,0.22949131722688643,0.3198659809402178,0.12230366605637967,0.0
2010-05-28,0.0957408848885448,0.08379251542151651,0.3248407339924049,0.39270975342991643,0.10291611226761739,0.0
2010-06-04,0.0957408848885448,0.08379251542151651,0.3248407339924049,0.39270975342991643,0.10291611226761739,0.0
2010-06-11,0.0957408848885448,0.08379251542151651,0.3248407339924049,0.39270975342991643,0.10291611226761739,0.0
