,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.115656039806187,0.374289408,0.1577418074566556,0.17698492391660917,0.12731642600353177,0.04801139481701655
2006-11-03,0.115656039806187,0.374289408,0.1577418074566556,0.17698492391660917,0.12731642600353177,0.04801139481701655
2006-11-10,0.115656039806187,0.374289408,0.1577418074566556,0.17698492391660917,0.12731642600353177,0.04801139481701655
2006-11-17,0.115656039806187,0.374289408,0.1577418074566556,0.17698492391660917,0.12731642600353177,0.04801139481701655
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.04226051022114064,0.29769799965541116,0.32092902417072344,0.23049172746369762,0.05827141368823259,0.05034932480079446
2007-04-06,0.04226051022114064,0.29769799965541116,0.32092902417072344,0.23049172746369762,0.05827141368823259,0.05034932480079446
2007-04-13,0.04226051022114064,0.29769799965541116,0.32092902417072344,0.23049172746369762,0.05827141368823259,0.05034932480079446
2007-04-20,0.04226051022114064,0.29769799965541116,0.32092902417072344,0.23049172746369762,0.05827141368823259,0.05034932480079446
2007-04-27,0.042538756940622285,0.2909834557809022,0.3236560769389665,0.23323735898844555,0.05917598129980518,0.05040837005125831
2007-05-04,0.042538756940622285,0.2909834557809022,0.3236560769389665,0.23323735898844555,0.05917598129980518,0.05040837005125831
2007-05-11,0.042538756940622285,0.2909834557809022,0.3236560769389665,0.23323735898844555,0.05917598129980518,0.05040837005125831
2007-05-18,0.042538756940622285,0.2909834557809022,0.3236560769389665,0.23323735898844555,0.05917598129980518,0.05040837005125831
2007-05-25,0.043089159341691496,0.28506647207189023,0.3239295501288229,0.23659464154283416,0.06087263433484702,0.05044754257991413
2007-06-01,0.043089159341691496,0.28506647207189023,0.3239295501288229,0.23659464154283416,0.06087263433484702,0.05044754257991413
2007-06-08,0.043089159341691496,0.28506647207189023,0.3239295501288229,0.23659464154283416,0.06087263433484702,0.05044754257991413
2007-06-15,0.043089159341691496,0.28506647207189023,0.3239295501288229,0.23659464154283416,0.06087263433484702,0.05044754257991413
2007-06-22,0.043089159341691496,0.28506647207189023,0.3239295501288229,0.23659464154283416,0.06087263433484702,0.05044754257991413
2007-06-29,0.04363290895767094,0.2759327083637507,0.3254999682943692,0.24214811016302615,0.06226190142843341,0.05052440279274961
2007-07-06,0.04363290895767094,0.2759327083637507,0.3254999682943692,0.24214811016302615,0.06226190142843341,0.05052440279274961
2007-07-13,0.04363290895767094,0.2759327083637507,0.3254999682943692,0.24214811016302615,0.06226190142843341,0.05052440279274961
2007-07-20,0.04363290895767094,0.2759327083637507,0.3254999682943692,0.24214811016302615,0.06226190142843341,0.05052440279274961
2007-07-27,0.061635104585071,0.2180124861322149,0.23148743464183932,0.19767652598953045,0.09118844865134441,0.19999999999999984
2007-08-03,0.061635104585071,0.2180124861322149,0.23148743464183932,0.19767652598953045,0.09118844865134441,0.19999999999999984
2007-08-10,0.061635104585071,0.2180124861322149,0.23148743464183932,0.19767652598953045,0.09118844865134441,0.19999999999999984
2007-08-17,0.061635104585071,0.2180124861322149,0.23148743464183932,0.19767652598953045,0.09118844865134441,0.19999999999999984
2007-08-24,0.061635104585071,0.2180124861322149,0.23148743464183932,0.19767652598953045,0.09118844865134441,0.19999999999999984
2007-08-31,0.03665552206656896,0.09889244567267864,0.10204998570921081,0.1033304395191868,0.05907160703235484,0.6
2007-09-07,0.03665552206656896,0.09889244567267864,0.10204998570921081,0.1033304395191868,0.05907160703235484,0.6
2007-09-14,0.03665552206656896,0.09889244567267864,0.10204998570921081,0.1033304395191868,0.05907160703235484,0.6
2007-09-21,0.03665552206656896,0.09889244567267864,0.10204998570921081,0.1033304395191868,0.05907160703235484,0.6
2007-09-28,0.13856013506232878,0.21298581868508207,0.16123741550036827,0.22334910603608354,0.23395968745502552,0.02990783726111179
2007-10-05,0.13856013506232878,0.21298581868508207,0.16123741550036827,0.22334910603608354,0.23395968745502552,0.02990783726111179
2007-10-12,0.13856013506232878,0.21298581868508207,0.16123741550036827,0.22334910603608354,0.23395968745502552,0.02990783726111179
2007-10-19,0.13856013506232878,0.21298581868508207,0.16123741550036827,0.22334910603608354,0.23395968745502552,0.02990783726111179
2007-10-26,0.05094940525930432,0.0829238509597672,0.07424404435519304,0.10208480062218053,0.08979789880355492,0.6
2007-11-02,0.05094940525930432,0.0829238509597672,0.07424404435519304,0.10208480062218053,0.08979789880355492,0.6
2007-11-09,0.05094940525930432,0.0829238509597672,0.07424404435519304,0.10208480062218053,0.08979789880355492,0.6
2007-11-16,0.05094940525930432,0.0829238509597672,0.07424404435519304,0.10208480062218053,0.08979789880355492,0.6
2007-11-23,0.05094940525930432,0.0829238509597672,0.07424404435519304,0.10208480062218053,0.08979789880355492,0.6
2007-11-30,0.03780208585276787,0.07363951901216541,0.09305045356023847,0.12882260602547135,0.06668533554935695,0.5999999999999999
2007-12-07,0.03780208585276787,0.07363951901216541,0.09305045356023847,0.12882260602547135,0.06668533554935695,0.5999999999999999
2007-12-14,0.03780208585276787,0.07363951901216541,0.09305045356023847,0.12882260602547135,0.06668533554935695,0.5999999999999999
2007-12-21,0.03780208585276787,0.07363951901216541,0.09305045356023847,0.12882260602547135,0.06668533554935695,0.5999999999999999
2007-12-28,0.060716510703721076,0.13871789080977023,0.21595921523332345,0.28095151142973396,0.1036548718234514,0.19999999999999996
2008-01-04,0.060716510703721076,0.13871789080977023,0.21595921523332345,0.28095151142973396,0.1036548718234514,0.19999999999999996
2008-01-11,0.060716510703721076,0.13871789080977023,0.21595921523332345,0.28095151142973396,0.1036548718234514,0.19999999999999996
2008-01-18,0.060716510703721076,0.13871789080977023,0.21595921523332345,0.28095151142973396,0.1036548718234514,0.19999999999999996
2008-01-25,0.025022345126646774,0.06428797094486946,0.11354900978620411,0.1538101459143341,0.04333052822794561,0.6
2008-02-01,0.025022345126646774,0.06428797094486946,0.11354900978620411,0.1538101459143341,0.04333052822794561,0.6
2008-02-08,0.025022345126646774,0.06428797094486946,0.11354900978620411,0.1538101459143341,0.04333052822794561,0.6
2008-02-15,0.025022345126646774,0.06428797094486946,0.11354900978620411,0.1538101459143341,0.04333052822794561,0.6
2008-02-22,0.025022345126646774,0.06428797094486946,0.11354900978620411,0.1538101459143341,0.04333052822794561,0.6
2008-02-29,0.021680486767741508,0.06088263259920693,0.11625792276323713,0.16308304989246125,0.03809590797735322,0.5999999999999999
2008-03-07,0.021680486767741508,0.06088263259920693,0.11625792276323713,0.16308304989246125,0.03809590797735322,0.5999999999999999
2008-03-14,0.021680486767741508,0.06088263259920693,0.11625792276323713,0.16308304989246125,0.03809590797735322,0.5999999999999999
2008-03-21,0.021680486767741508,0.06088263259920693,0.11625792276323713,0.16308304989246125,0.03809590797735322,0.5999999999999999
2008-03-28,0.019612919585187995,0.05866875123583836,0.11719073703276993,0.16984982993547676,0.03467776221072701,0.6
2008-04-04,0.019612919585187995,0.05866875123583836,0.11719073703276993,0.16984982993547676,0.03467776221072701,0.6
2008-04-11,0.019612919585187995,0.05866875123583836,0.11719073703276993,0.16984982993547676,0.03467776221072701,0.6
2008-04-18,0.019612919585187995,0.05866875123583836,0.11719073703276993,0.16984982993547676,0.03467776221072701,0.6
2008-04-25,0.018453076864066185,0.057218407698781865,0.11795799225112909,0.17390989796128606,0.03246062522473683,0.6
2008-05-02,0.018453076864066185,0.057218407698781865,0.11795799225112909,0.17390989796128606,0.03246062522473683,0.6
2008-05-09,0.018453076864066185,0.057218407698781865,0.11795799225112909,0.17390989796128606,0.03246062522473683,0.6
2008-05-16,0.018453076864066185,0.057218407698781865,0.11795799225112909,0.17390989796128606,0.03246062522473683,0.6
2008-05-23,0.018453076864066185,0.057218407698781865,0.11795799225112909,0.17390989796128606,0.03246062522473683,0.6
2008-05-30,0.03678389197348352,0.11669066009851099,0.24527833006358055,0.3401752004258627,0.0610719174385623,0.19999999999999996
2008-06-06,0.03678389197348352,0.11669066009851099,0.24527833006358055,0.3401752004258627,0.0610719174385623,0.19999999999999996
2008-06-13,0.03678389197348352,0.11669066009851099,0.24527833006358055,0.3401752004258627,0.0610719174385623,0.19999999999999996
2008-06-20,0.03678389197348352,0.11669066009851099,0.24527833006358055,0.3401752004258627,0.0610719174385623,0.19999999999999996
2008-06-27,0.03665444824552927,0.11732558183434671,0.2505373823656303,0.3366638508399315,0.05881873671456235,0.19999999999999984
2008-07-04,0.03665444824552927,0.11732558183434671,0.2505373823656303,0.3366638508399315,0.05881873671456235,0.19999999999999984
2008-07-11,0.03665444824552927,0.11732558183434671,0.2505373823656303,0.3366638508399315,0.05881873671456235,0.19999999999999984
2008-07-18,0.03665444824552927,0.11732558183434671,0.2505373823656303,0.3366638508399315,0.05881873671456235,0.19999999999999984
2008-07-25,0.035739065264930196,0.11276680776626945,0.24744810133482656,0.3459983105039589,0.058047715130014915,0.19999999999999996
2008-08-01,0.035739065264930196,0.11276680776626945,0.24744810133482656,0.3459983105039589,0.058047715130014915,0.19999999999999996
2008-08-08,0.035739065264930196,0.11276680776626945,0.24744810133482656,0.3459983105039589,0.058047715130014915,0.19999999999999996
2008-08-15,0.035739065264930196,0.11276680776626945,0.24744810133482656,0.3459983105039589,0.058047715130014915,0.19999999999999996
2008-08-22,0.035739065264930196,0.11276680776626945,0.24744810133482656,0.3459983105039589,0.058047715130014915,0.19999999999999996
2008-08-29,0.036751331637057766,0.1119932958837131,0.25532530984490504,0.34328225497593423,0.05264780765838988,0.20000000000000007
2008-09-05,0.036751331637057766,0.1119932958837131,0.25532530984490504,0.34328225497593423,0.05264780765838988,0.20000000000000007
2008-09-12,0.036751331637057766,0.1119932958837131,0.25532530984490504,0.34328225497593423,0.05264780765838988,0.20000000000000007
2008-09-19,0.036751331637057766,0.1119932958837131,0.25532530984490504,0.34328225497593423,0.05264780765838988,0.20000000000000007
2008-09-26,0.018386275333886135,0.054400585802526505,0.12679971483706734,0.17498467649278027,0.025428747533739773,0.6000000000000001
2008-10-03,0.018386275333886135,0.054400585802526505,0.12679971483706734,0.17498467649278027,0.025428747533739773,0.6000000000000001
2008-10-10,0.018386275333886135,0.054400585802526505,0.12679971483706734,0.17498467649278027,0.025428747533739773,0.6000000000000001
2008-10-17,0.018386275333886135,0.054400585802526505,0.12679971483706734,0.17498467649278027,0.025428747533739773,0.6000000000000001
2008-10-24,0.018386275333886135,0.054400585802526505,0.12679971483706734,0.17498467649278027,0.025428747533739773,0.6000000000000001
2008-10-31,0.020455088434593274,0.04642976856070681,0.12370691610593923,0.17699080589566815,0.03241742100309255,0.6
2008-11-07,0.020455088434593274,0.04642976856070681,0.12370691610593923,0.17699080589566815,0.03241742100309255,0.6
2008-11-14,0.020455088434593274,0.04642976856070681,0.12370691610593923,0.17699080589566815,0.03241742100309255,0.6
2008-11-21,0.020455088434593274,0.04642976856070681,0.12370691610593923,0.17699080589566815,0.03241742100309255,0.6
2008-11-28,0.021587261490094295,0.041243141461787855,0.12365019885490057,0.17819448353740086,0.035324914655816435,0.6
2008-12-05,0.021587261490094295,0.041243141461787855,0.12365019885490057,0.17819448353740086,0.035324914655816435,0.6
2008-12-12,0.021587261490094295,0.041243141461787855,0.12365019885490057,0.17819448353740086,0.035324914655816435,0.6
2008-12-19,0.021587261490094295,0.041243141461787855,0.12365019885490057,0.17819448353740086,0.035324914655816435,0.6
2008-12-26,0.03110753994342191,0.03825451897341435,0.12133992762032937,0.17891669012244052,0.030381323340393875,0.6
2009-01-02,0.03110753994342191,0.03825451897341435,0.12133992762032937,0.17891669012244052,0.030381323340393875,0.6
2009-01-09,0.03110753994342191,0.03825451897341435,0.12133992762032937,0.17891669012244052,0.030381323340393875,0.6
2009-01-16,0.03110753994342191,0.03825451897341435,0.12133992762032937,0.17891669012244052,0.030381323340393875,0.6
2009-01-23,0.03110753994342191,0.03825451897341435,0.12133992762032937,0.17891669012244052,0.030381323340393875,0.6
2009-01-30,0.03700310383593451,0.03627619361791325,0.12035929836842901,0.1793500140734643,0.027011390104258955,0.6
2009-02-06,0.03700310383593451,0.03627619361791325,0.12035929836842901,0.1793500140734643,0.027011390104258955,0.6
2009-02-13,0.03700310383593451,0.03627619361791325,0.12035929836842901,0.1793500140734643,0.027011390104258955,0.6
2009-02-20,0.03700310383593451,0.03627619361791325,0.12035929836842901,0.1793500140734643,0.027011390104258955,0.6
2009-02-27,0.04116435996544921,0.03523525971295823,0.11895925595903328,0.1796100084440786,0.025031115918480715,0.6
2009-03-06,0.04116435996544921,0.03523525971295823,0.11895925595903328,0.1796100084440786,0.025031115918480715,0.6
2009-03-13,0.04116435996544921,0.03523525971295823,0.11895925595903328,0.1796100084440786,0.025031115918480715,0.6
2009-03-20,0.04116435996544921,0.03523525971295823,0.11895925595903328,0.1796100084440786,0.025031115918480715,0.6
2009-03-27,0.04382943925614294,0.034423475589458366,0.1182305222626397,0.1797660050664472,0.023750557825311852,0.6
2009-04-03,0.04382943925614294,0.034423475589458366,0.1182305222626397,0.1797660050664472,0.023750557825311852,0.6
2009-04-10,0.04382943925614294,0.034423475589458366,0.1182305222626397,0.1797660050664472,0.023750557825311852,0.6
2009-04-17,0.04382943925614294,0.034423475589458366,0.1182305222626397,0.1797660050664472,0.023750557825311852,0.6
2009-04-24,0.09383422967915904,0.09467029170401024,0.2019232270679151,0.3480895545049778,0.06148269704393793,0.19999999999999984
2009-05-01,0.09383422967915904,0.09467029170401024,0.2019232270679151,0.3480895545049778,0.06148269704393793,0.19999999999999984
2009-05-08,0.09383422967915904,0.09467029170401024,0.2019232270679151,0.3480895545049778,0.06148269704393793,0.19999999999999984
2009-05-15,0.09383422967915904,0.09467029170401024,0.2019232270679151,0.3480895545049778,0.06148269704393793,0.19999999999999984
2009-05-22,0.09383422967915904,0.09467029170401024,0.2019232270679151,0.3480895545049778,0.06148269704393793,0.19999999999999984
2009-05-29,0.10426355733188819,0.11036352367011373,0.18065148918462845,0.33679263660014613,0.06792879321322357,0.19999999999999996
2009-06-05,0.10426355733188819,0.11036352367011373,0.18065148918462845,0.33679263660014613,0.06792879321322357,0.19999999999999996
2009-06-12,0.10426355733188819,0.11036352367011373,0.18065148918462845,0.33679263660014613,0.06792879321322357,0.19999999999999996
2009-06-19,0.10426355733188819,0.11036352367011373,0.18065148918462845,0.33679263660014613,0.06792879321322357,0.19999999999999996
2009-06-26,0.16315698794891217,0.17266239248107293,0.14790774988287203,0.27043077592193293,0.21562640240214792,0.030215691363062014
2009-07-03,0.16315698794891217,0.17266239248107293,0.14790774988287203,0.27043077592193293,0.21562640240214792,0.030215691363062014
2009-07-10,0.16315698794891217,0.17266239248107293,0.14790774988287203,0.27043077592193293,0.21562640240214792,0.030215691363062014
2009-07-17,0.16315698794891217,0.17266239248107293,0.14790774988287203,0.27043077592193293,0.21562640240214792,0.030215691363062014
2009-07-24,0.16315698794891217,0.17266239248107293,0.14790774988287203,0.27043077592193293,0.21562640240214792,0.030215691363062014
2009-07-31,0.1757586153198259,0.1839862504472658,0.12555902033931007,0.22929146053642804,0.25576804034752426,0.02963661300964593
2009-08-07,0.1757586153198259,0.1839862504472658,0.12555902033931007,0.22929146053642804,0.25576804034752426,0.02963661300964593
2009-08-14,0.1757586153198259,0.1839862504472658,0.12555902033931007,0.22929146053642804,0.25576804034752426,0.02963661300964593
2009-08-21,0.1757586153198259,0.1839862504472658,0.12555902033931007,0.22929146053642804,0.25576804034752426,0.02963661300964593
2009-08-28,0.16669122423150343,0.17106384124652946,0.14514465644410185,0.2808885689834336,0.1872152008446317,0.04899650824979984
2009-09-04,0.16669122423150343,0.17106384124652946,0.14514465644410185,0.2808885689834336,0.1872152008446317,0.04899650824979984
2009-09-11,0.16669122423150343,0.17106384124652946,0.14514465644410185,0.2808885689834336,0.1872152008446317,0.04899650824979984
2009-09-18,0.16669122423150343,0.17106384124652946,0.14514465644410185,0.2808885689834336,0.1872152008446317,0.04899650824979984
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-02,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
