,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.115656039806187,0.374289408,0.15784191861010813,0.17709724775239294,0.12731642600353177,0.04779895982778015
2006-11-03,0.115656039806187,0.374289408,0.15784191861010813,0.17709724775239294,0.12731642600353177,0.04779895982778015
2006-11-10,0.115656039806187,0.374289408,0.15784191861010813,0.17709724775239294,0.12731642600353177,0.04779895982778015
2006-11-17,0.115656039806187,0.374289408,0.15784191861010813,0.17709724775239294,0.12731642600353177,0.04779895982778015
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.04226051022114064,0.29769799965541116,0.32113270241749986,0.2306380094993209,0.05827141368823259,0.04999936451839482
2007-04-06,0.04226051022114064,0.29769799965541116,0.32113270241749986,0.2306380094993209,0.05827141368823259,0.04999936451839482
2007-04-13,0.04226051022114064,0.29769799965541116,0.32113270241749986,0.2306380094993209,0.05827141368823259,0.04999936451839482
2007-04-20,0.04226051022114064,0.29769799965541116,0.32113270241749986,0.2306380094993209,0.05827141368823259,0.04999936451839482
2007-04-27,0.0425293576926212,0.29091724414943954,0.32391251680586586,0.23342203401012804,0.05916302103345338,0.050055826308491924
2007-05-04,0.0425293576926212,0.29091724414943954,0.32391251680586586,0.23342203401012804,0.05916302103345338,0.050055826308491924
2007-05-11,0.0425293576926212,0.29091724414943954,0.32391251680586586,0.23342203401012804,0.05916302103345338,0.050055826308491924
2007-05-18,0.0425293576926212,0.29091724414943954,0.32391251680586586,0.23342203401012804,0.05916302103345338,0.050055826308491924
2007-05-25,0.04307395407972821,0.2849613046396229,0.32421656108813474,0.23680340269297492,0.060851551651443396,0.050093225848095835
2007-06-01,0.04307395407972821,0.2849613046396229,0.32421656108813474,0.23680340269297492,0.060851551651443396,0.050093225848095835
2007-06-08,0.04307395407972821,0.2849613046396229,0.32421656108813474,0.23680340269297492,0.060851551651443396,0.050093225848095835
2007-06-15,0.04307395407972821,0.2849613046396229,0.32421656108813474,0.23680340269297492,0.060851551651443396,0.050093225848095835
2007-06-22,0.04307395407972821,0.2849613046396229,0.32421656108813474,0.23680340269297492,0.060851551651443396,0.050093225848095835
2007-06-29,0.043614026309227796,0.2758050252471696,0.3258058213039689,0.2423737794707008,0.06223546588517312,0.0501658817837598
2007-07-06,0.043614026309227796,0.2758050252471696,0.3258058213039689,0.2423737794707008,0.06223546588517312,0.0501658817837598
2007-07-13,0.043614026309227796,0.2758050252471696,0.3258058213039689,0.2423737794707008,0.06223546588517312,0.0501658817837598
2007-07-20,0.043614026309227796,0.2758050252471696,0.3258058213039689,0.2423737794707008,0.06223546588517312,0.0501658817837598
2007-07-27,0.06161723617324022,0.217895307764824,0.23157988592923764,0.19774436154662253,0.09116320858607574,0.19999999999999984
2007-08-03,0.06161723617324022,0.217895307764824,0.23157988592923764,0.19774436154662253,0.09116320858607574,0.19999999999999984
2007-08-10,0.06161723617324022,0.217895307764824,0.23157988592923764,0.19774436154662253,0.09116320858607574,0.19999999999999984
2007-08-17,0.06161723617324022,0.217895307764824,0.23157988592923764,0.19774436154662253,0.09116320858607574,0.19999999999999984
2007-08-24,0.06161723617324022,0.217895307764824,0.23157988592923764,0.19774436154662253,0.09116320858607574,0.19999999999999984
2007-08-31,0.03665016154301972,0.09885729216246135,0.10207772109543028,0.10335079018631443,0.059064035012774234,0.6
2007-09-07,0.03665016154301972,0.09885729216246135,0.10207772109543028,0.10335079018631443,0.059064035012774234,0.6
2007-09-14,0.03665016154301972,0.09885729216246135,0.10207772109543028,0.10335079018631443,0.059064035012774234,0.6
2007-09-21,0.03665016154301972,0.09885729216246135,0.10207772109543028,0.10335079018631443,0.059064035012774234,0.6
2007-09-28,0.13861314612471676,0.2130476434906855,0.16152491017380652,0.22373425272704064,0.23405027757683153,0.02902976990691908
2007-10-05,0.13861314612471676,0.2130476434906855,0.16152491017380652,0.22373425272704064,0.23405027757683153,0.02902976990691908
2007-10-12,0.13861314612471676,0.2130476434906855,0.16152491017380652,0.22373425272704064,0.23405027757683153,0.02902976990691908
2007-10-19,0.13861314612471676,0.2130476434906855,0.16152491017380652,0.22373425272704064,0.23405027757683153,0.02902976990691908
2007-10-26,0.050931508523154305,0.08289148166202837,0.07427903266974967,0.1021300299991639,0.0897679471459038,0.5999999999999999
2007-11-02,0.050931508523154305,0.08289148166202837,0.07427903266974967,0.1021300299991639,0.0897679471459038,0.5999999999999999
2007-11-09,0.050931508523154305,0.08289148166202837,0.07427903266974967,0.1021300299991639,0.0897679471459038,0.5999999999999999
2007-11-16,0.050931508523154305,0.08289148166202837,0.07427903266974967,0.1021300299991639,0.0897679471459038,0.5999999999999999
2007-11-23,0.050931508523154305,0.08289148166202837,0.07427903266974967,0.1021300299991639,0.0897679471459038,0.5999999999999999
2007-11-30,0.03779134781107786,0.07362009743352209,0.09307144654897245,0.12884974365166135,0.06666736455476627,0.6
2007-12-07,0.03779134781107786,0.07362009743352209,0.09307144654897245,0.12884974365166135,0.06666736455476627,0.6
2007-12-14,0.03779134781107786,0.07362009743352209,0.09307144654897245,0.12884974365166135,0.06666736455476627,0.6
2007-12-21,0.03779134781107786,0.07362009743352209,0.09307144654897245,0.12884974365166135,0.06666736455476627,0.6
2007-12-28,0.06070362505369306,0.13869458491539824,0.21598440681980424,0.2809840765811619,0.10363330662994255,0.20000000000000007
2008-01-04,0.06070362505369306,0.13869458491539824,0.21598440681980424,0.2809840765811619,0.10363330662994255,0.20000000000000007
2008-01-11,0.06070362505369306,0.13869458491539824,0.21598440681980424,0.2809840765811619,0.10363330662994255,0.20000000000000007
2008-01-18,0.06070362505369306,0.13869458491539824,0.21598440681980424,0.2809840765811619,0.10363330662994255,0.20000000000000007
2008-01-25,0.025018479431638374,0.06428097917655787,0.11355656726214836,0.15381991545976248,0.04332405866989295,0.6
2008-02-01,0.025018479431638374,0.06428097917655787,0.11355656726214836,0.15381991545976248,0.04332405866989295,0.6
2008-02-08,0.025018479431638374,0.06428097917655787,0.11355656726214836,0.15381991545976248,0.04332405866989295,0.6
2008-02-15,0.025018479431638374,0.06428097917655787,0.11355656726214836,0.15381991545976248,0.04332405866989295,0.6
2008-02-22,0.025018479431638374,0.06428097917655787,0.11355656726214836,0.15381991545976248,0.04332405866989295,0.6
2008-02-29,0.021678167350736466,0.060878437538219976,0.11626245724880367,0.16308891161971828,0.03809202624252163,0.6
2008-03-07,0.021678167350736466,0.060878437538219976,0.11626245724880367,0.16308891161971828,0.03809202624252163,0.6
2008-03-14,0.021678167350736466,0.060878437538219976,0.11626245724880367,0.16308891161971828,0.03809202624252163,0.6
2008-03-21,0.021678167350736466,0.060878437538219976,0.11626245724880367,0.16308891161971828,0.03809202624252163,0.6
2008-03-28,0.01961152793498497,0.058666234199246194,0.11719345772410986,0.16985334697183097,0.03467543316982807,0.5999999999999999
2008-04-04,0.01961152793498497,0.058666234199246194,0.11719345772410986,0.16985334697183097,0.03467543316982807,0.5999999999999999
2008-04-11,0.01961152793498497,0.058666234199246194,0.11719345772410986,0.16985334697183097,0.03467543316982807,0.5999999999999999
2008-04-18,0.01961152793498497,0.058666234199246194,0.11719345772410986,0.16985334697183097,0.03467543316982807,0.5999999999999999
2008-04-25,0.01845224187394437,0.05721689747682657,0.11795962466593304,0.1739120081830986,0.03245922780019747,0.6
2008-05-02,0.01845224187394437,0.05721689747682657,0.11795962466593304,0.1739120081830986,0.03245922780019747,0.6
2008-05-09,0.01845224187394437,0.05721689747682657,0.11795962466593304,0.1739120081830986,0.03245922780019747,0.6
2008-05-16,0.01845224187394437,0.05721689747682657,0.11795962466593304,0.1739120081830986,0.03245922780019747,0.6
2008-05-23,0.01845224187394437,0.05721689747682657,0.11795962466593304,0.1739120081830986,0.03245922780019747,0.6
2008-05-30,0.036782889985337346,0.11668884783216465,0.2452802889613453,0.34017773269203777,0.06107024052911506,0.19999999999999996
2008-06-06,0.036782889985337346,0.11668884783216465,0.2452802889613453,0.34017773269203777,0.06107024052911506,0.19999999999999996
2008-06-13,0.036782889985337346,0.11668884783216465,0.2452802889613453,0.34017773269203777,0.06107024052911506,0.19999999999999996
2008-06-20,0.036782889985337346,0.11668884783216465,0.2452802889613453,0.34017773269203777,0.06107024052911506,0.19999999999999996
2008-06-27,0.03665384705264157,0.11732449447453892,0.2505385577042891,0.33666537019963644,0.058817730568894,0.19999999999999996
2008-07-04,0.03665384705264157,0.11732449447453892,0.2505385577042891,0.33666537019963644,0.058817730568894,0.19999999999999996
2008-07-11,0.03665384705264157,0.11732449447453892,0.2505385577042891,0.33666537019963644,0.058817730568894,0.19999999999999996
2008-07-18,0.03665384705264157,0.11732449447453892,0.2505385577042891,0.33666537019963644,0.058817730568894,0.19999999999999996
2008-07-25,0.03573870454919758,0.1127661553503848,0.24744880653802193,0.34599922211978185,0.05804711144261391,0.19999999999999996
2008-08-01,0.03573870454919758,0.1127661553503848,0.24744880653802193,0.34599922211978185,0.05804711144261391,0.19999999999999996
2008-08-08,0.03573870454919758,0.1127661553503848,0.24744880653802193,0.34599922211978185,0.05804711144261391,0.19999999999999996
2008-08-15,0.03573870454919758,0.1127661553503848,0.24744880653802193,0.34599922211978185,0.05804711144261391,0.19999999999999996
2008-08-22,0.03573870454919758,0.1127661553503848,0.24744880653802193,0.34599922211978185,0.05804711144261391,0.19999999999999996
2008-08-29,0.036751115207618194,0.1119929044341823,0.2553257329668223,0.343282801945428,0.05264744544594927,0.19999999999999996
2008-09-05,0.036751115207618194,0.1119929044341823,0.2553257329668223,0.343282801945428,0.05264744544594927,0.19999999999999996
2008-09-12,0.036751115207618194,0.1119929044341823,0.2553257329668223,0.343282801945428,0.05264744544594927,0.19999999999999996
2008-09-19,0.036751115207618194,0.1119929044341823,0.2553257329668223,0.343282801945428,0.05264744544594927,0.19999999999999996
2008-09-26,0.01838621040505426,0.054400468367667265,0.1267998417736425,0.17498484058362837,0.025428638870007583,0.6000000000000001
2008-10-03,0.01838621040505426,0.054400468367667265,0.1267998417736425,0.17498484058362837,0.025428638870007583,0.6000000000000001
2008-10-10,0.01838621040505426,0.054400468367667265,0.1267998417736425,0.17498484058362837,0.025428638870007583,0.6000000000000001
2008-10-17,0.01838621040505426,0.054400468367667265,0.1267998417736425,0.17498484058362837,0.025428638870007583,0.6000000000000001
2008-10-24,0.01838621040505426,0.054400468367667265,0.1267998417736425,0.17498484058362837,0.025428638870007583,0.6000000000000001
2008-10-31,0.020455049477294145,0.04642969809979127,0.12370699226788434,0.17699090435017703,0.03241735580485324,0.6000000000000001
2008-11-07,0.020455049477294145,0.04642969809979127,0.12370699226788434,0.17699090435017703,0.03241735580485324,0.6000000000000001
2008-11-14,0.020455049477294145,0.04642969809979127,0.12370699226788434,0.17699090435017703,0.03241735580485324,0.6000000000000001
2008-11-21,0.020455049477294145,0.04642969809979127,0.12370699226788434,0.17699090435017703,0.03241735580485324,0.6000000000000001
2008-11-28,0.021587238115714814,0.041243099185238524,0.12365024455206762,0.1781945426101062,0.03532487553687285,0.6
2008-12-05,0.021587238115714814,0.041243099185238524,0.12365024455206762,0.1781945426101062,0.03532487553687285,0.6
2008-12-12,0.021587238115714814,0.041243099185238524,0.12365024455206762,0.1781945426101062,0.03532487553687285,0.6
2008-12-19,0.021587238115714814,0.041243099185238524,0.12365024455206762,0.1781945426101062,0.03532487553687285,0.6
2008-12-26,0.03110752591879422,0.03825449360748476,0.1213399550386296,0.17891672556606372,0.03038129986902772,0.6
2009-01-02,0.03110752591879422,0.03825449360748476,0.1213399550386296,0.17891672556606372,0.03038129986902772,0.6
2009-01-09,0.03110752591879422,0.03825449360748476,0.1213399550386296,0.17891672556606372,0.03038129986902772,0.6
2009-01-16,0.03110752591879422,0.03825449360748476,0.1213399550386296,0.17891672556606372,0.03038129986902772,0.6
2009-01-23,0.03110752591879422,0.03825449360748476,0.1213399550386296,0.17891672556606372,0.03038129986902772,0.6
2009-01-30,0.03700309542115789,0.0362761783983555,0.12035931481940915,0.17935003533963823,0.02701137602143926,0.6
2009-02-06,0.03700309542115789,0.0362761783983555,0.12035931481940915,0.17935003533963823,0.02701137602143926,0.6
2009-02-13,0.03700309542115789,0.0362761783983555,0.12035931481940915,0.17935003533963823,0.02701137602143926,0.6
2009-02-20,0.03700309542115789,0.0362761783983555,0.12035931481940915,0.17935003533963823,0.02701137602143926,0.6
2009-02-27,0.04116435491658325,0.035235250581223586,0.11895926582962135,0.17961002120378297,0.025031107468788893,0.6
2009-03-06,0.04116435491658325,0.035235250581223586,0.11895926582962135,0.17961002120378297,0.025031107468788893,0.6
2009-03-13,0.04116435491658325,0.035235250581223586,0.11895926582962135,0.17961002120378297,0.025031107468788893,0.6
2009-03-20,0.04116435491658325,0.035235250581223586,0.11895926582962135,0.17961002120378297,0.025031107468788893,0.6
2009-03-27,0.04382943622682335,0.034423470110417576,0.11823052818499256,0.17976601272226977,0.023750552755496764,0.6
2009-04-03,0.04382943622682335,0.034423470110417576,0.11823052818499256,0.17976601272226977,0.023750552755496764,0.6
2009-04-10,0.04382943622682335,0.034423470110417576,0.11823052818499256,0.17976601272226977,0.023750552755496764,0.6
2009-04-17,0.04382943622682335,0.034423470110417576,0.11823052818499256,0.17976601272226977,0.023750552755496764,0.6
2009-04-24,0.09383422604397551,0.0946702851291613,0.20192323417473848,0.3480895636919649,0.06148269096015982,0.19999999999999996
2009-05-01,0.09383422604397551,0.0946702851291613,0.20192323417473848,0.3480895636919649,0.06148269096015982,0.19999999999999996
2009-05-08,0.09383422604397551,0.0946702851291613,0.20192323417473848,0.3480895636919649,0.06148269096015982,0.19999999999999996
2009-05-15,0.09383422604397551,0.0946702851291613,0.20192323417473848,0.3480895636919649,0.06148269096015982,0.19999999999999996
2009-05-22,0.09383422604397551,0.0946702851291613,0.20192323417473848,0.3480895636919649,0.06148269096015982,0.19999999999999996
2009-05-29,0.1042635551507781,0.11036351972520438,0.18065149344872244,0.3367926421123384,0.0679287895629567,0.20000000000000007
2009-06-05,0.1042635551507781,0.11036351972520438,0.18065149344872244,0.3367926421123384,0.0679287895629567,0.20000000000000007
2009-06-12,0.1042635551507781,0.11036351972520438,0.18065149344872244,0.3367926421123384,0.0679287895629567,0.20000000000000007
2009-06-19,0.1042635551507781,0.11036351972520438,0.18065149344872244,0.3367926421123384,0.0679287895629567,0.20000000000000007
2009-06-26,0.16322401960417168,0.1727333287528,0.1481530379122309,0.27087925350151143,0.21571499038786993,0.02929536984141612
2009-07-03,0.16322401960417168,0.1727333287528,0.1481530379122309,0.27087925350151143,0.21571499038786993,0.02929536984141612
2009-07-10,0.16322401960417168,0.1727333287528,0.1481530379122309,0.27087925350151143,0.21571499038786993,0.02929536984141612
2009-07-17,0.16322401960417168,0.1727333287528,0.1481530379122309,0.27087925350151143,0.21571499038786993,0.02929536984141612
2009-07-24,0.16322401960417168,0.1727333287528,0.1481530379122309,0.27087925350151143,0.21571499038786993,0.02929536984141612
2009-07-31,0.1758043945741427,0.18403386999244803,0.1257985819121797,0.22972900844704552,0.2558381913420544,0.02879595373212962
2009-08-07,0.1758043945741427,0.18403386999244803,0.1257985819121797,0.22972900844704552,0.2558381913420544,0.02879595373212962
2009-08-14,0.1758043945741427,0.18403386999244803,0.1257985819121797,0.22972900844704552,0.2558381913420544,0.02879595373212962
2009-08-21,0.1758043945741427,0.18403386999244803,0.1257985819121797,0.22972900844704552,0.2558381913420544,0.02879595373212962
2009-08-28,0.16662835886516578,0.17099785429673572,0.14531320763292344,0.2812064584203425,0.18712580282065566,0.04872831796417687
2009-09-04,0.16662835886516578,0.17099785429673572,0.14531320763292344,0.2812064584203425,0.18712580282065566,0.04872831796417687
2009-09-11,0.16662835886516578,0.17099785429673572,0.14531320763292344,0.2812064584203425,0.18712580282065566,0.04872831796417687
2009-09-18,0.16662835886516578,0.17099785429673572,0.14531320763292344,0.2812064584203425,0.18712580282065566,0.04872831796417687
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-02,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
