,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-23,0.11417076183941914,0.10701325238003652,0.3017242479926222,0.09476048770790962,0.2677010190913207,0.11463023098869175,0.0
2009-10-30,0.18776562819025452,0.09082486018574572,0.3038884477292764,0.09030523566977422,0.27187887395102345,0.05533695427392566,0.0
2009-11-06,0.18776562819025452,0.09082486018574572,0.3038884477292764,0.09030523566977422,0.27187887395102345,0.05533695427392566,0.0
2009-11-13,0.18776562819025452,0.09082486018574572,0.3038884477292764,0.09030523566977422,0.27187887395102345,0.05533695427392566,0.0
2009-11-20,0.18776562819025452,0.09082486018574572,0.3038884477292764,0.09030523566977422,0.27187887395102345,0.05533695427392566,0.0
2009-11-27,0.18446763750700707,0.08962535818236224,0.3050363585894262,0.09044688608461489,0.27525634972368235,0.05516740991290722,1.1102230246251565e-16
2009-12-04,0.18446763750700707,0.08962535818236224,0.3050363585894262,0.09044688608461489,0.27525634972368235,0.05516740991290722,1.1102230246251565e-16
2009-12-11,0.18446763750700707,0.08962535818236224,0.3050363585894262,0.09044688608461489,0.27525634972368235,0.05516740991290722,1.1102230246251565e-16
2009-12-18,0.18446763750700707,0.08962535818236224,0.3050363585894262,0.09044688608461489,0.27525634972368235,0.05516740991290722,1.1102230246251565e-16
2009-12-25,0.18366839195779616,0.08924600186615717,0.30568380438165343,0.08940482224507477,0.27734024839951466,0.05465673114980385,0.0
2010-01-01,0.18366839195779616,0.08924600186615717,0.30568380438165343,0.08940482224507477,0.27734024839951466,0.05465673114980385,0.0
2010-01-08,0.18366839195779616,0.08924600186615717,0.30568380438165343,0.08940482224507477,0.27734024839951466,0.05465673114980385,0.0
2010-01-15,0.18366839195779616,0.08924600186615717,0.30568380438165343,0.08940482224507477,0.27734024839951466,0.05465673114980385,0.0
2010-01-22,0.18366839195779616,0.08924600186615717,0.30568380438165343,0.08940482224507477,0.27734024839951466,0.05465673114980385,0.0
2010-01-29,0.18574656487700072,0.0890809798051544,0.30692158616814763,0.09193437040180663,0.2705797911632147,0.05573670758467593,0.0
2010-02-05,0.18574656487700072,0.0890809798051544,0.30692158616814763,0.09193437040180663,0.2705797911632147,0.05573670758467593,0.0
2010-02-12,0.18574656487700072,0.0890809798051544,0.30692158616814763,0.09193437040180663,0.2705797911632147,0.05573670758467593,0.0
2010-02-19,0.18574656487700072,0.0890809798051544,0.30692158616814763,0.09193437040180663,0.2705797911632147,0.05573670758467593,0.0
2010-02-26,0.1951501842485143,0.09267015881268119,0.29496778414512825,0.09245664559380828,0.267960435705319,0.05679479149454896,0.0
2010-03-05,0.1951501842485143,0.09267015881268119,0.29496778414512825,0.09245664559380828,0.267960435705319,0.05679479149454896,0.0
2010-03-12,0.1951501842485143,0.09267015881268119,0.29496778414512825,0.09245664559380828,0.267960435705319,0.05679479149454896,0.0
2010-03-19,0.1951501842485143,0.09267015881268119,0.29496778414512825,0.09245664559380828,0.267960435705319,0.05679479149454896,0.0
2010-03-26,0.1984351924749596,0.09402253318486882,0.2934961091806522,0.0923971848348311,0.26510251113264577,0.05654646919204253,0.0
2010-04-02,0.1984351924749596,0.09402253318486882,0.2934961091806522,0.0923971848348311,0.26510251113264577,0.05654646919204253,0.0
2010-04-09,0.1984351924749596,0.09402253318486882,0.2934961091806522,0.0923971848348311,0.26510251113264577,0.05654646919204253,0.0
2010-04-16,0.1984351924749596,0.09402253318486882,0.2934961091806522,0.0923971848348311,0.26510251113264577,0.05654646919204253,0.0
2010-04-23,0.1984351924749596,0.09402253318486882,0.2934961091806522,0.0923971848348311,0.26510251113264577,0.05654646919204253,0.0
2010-04-30,0.18376239573584222,0.09023873617138455,0.29000353020944336,0.09282454106728365,0.28483670931228144,0.05833408750376478,0.0
2010-05-07,0.18376239573584222,0.09023873617138455,0.29000353020944336,0.09282454106728365,0.28483670931228144,0.05833408750376478,0.0
2010-05-14,0.18376239573584222,0.09023873617138455,0.29000353020944336,0.09282454106728365,0.28483670931228144,0.05833408750376478,0.0
2010-05-21,0.18376239573584222,0.09023873617138455,0.29000353020944336,0.09282454106728365,0.28483670931228144,0.05833408750376478,0.0
2010-05-28,0.11355006891260586,0.09937913057258776,0.29562144298075377,0.09546907805597547,0.27392028751320596,0.12205999196487118,0.0
2010-06-04,0.11355006891260586,0.09937913057258776,0.29562144298075377,0.09546907805597547,0.27392028751320596,0.12205999196487118,0.0
2010-06-11,0.11355006891260586,0.09937913057258776,0.29562144298075377,0.09546907805597547,0.27392028751320596,0.12205999196487118,0.0
2010-06-18,0.11355006891260586,0.09937913057258776,0.29562144298075377,0.09546907805597547,0.27392028751320596,0.12205999196487118,0.0
2010-06-25,0.11121642893332821,0.1039037451663385,0.2892520400838227,0.09520063971426998,0.27396226879335966,0.12646487730888095,0.0
2010-07-02,0.11121642893332821,0.1039037451663385,0.2892520400838227,0.09520063971426998,0.27396226879335966,0.12646487730888095,0.0
2010-07-09,0.11121642893332821,0.1039037451663385,0.2892520400838227,0.09520063971426998,0.27396226879335966,0.12646487730888095,0.0
2010-07-16,0.11121642893332821,0.1039037451663385,0.2892520400838227,0.09520063971426998,0.27396226879335966,0.12646487730888095,0.0
2010-07-23,0.11121642893332821,0.1039037451663385,0.2892520400838227,0.09520063971426998,0.27396226879335966,0.12646487730888095,0.0
2010-07-30,0.16421269214198556,0.0817690453620517,0.30715136631781137,0.08500088756271676,0.30920006396380134,0.05266594465163323,1.1102230246251565e-16
2010-08-06,0.16421269214198556,0.0817690453620517,0.30715136631781137,0.08500088756271676,0.30920006396380134,0.05266594465163323,1.1102230246251565e-16
2010-08-13,0.16421269214198556,0.0817690453620517,0.30715136631781137,0.08500088756271676,0.30920006396380134,0.05266594465163323,1.1102230246251565e-16
2010-08-20,0.16421269214198556,0.0817690453620517,0.30715136631781137,0.08500088756271676,0.30920006396380134,0.05266594465163323,1.1102230246251565e-16
2010-08-27,0.16736151907971664,0.08537579794239339,0.30805451613699,0.08163820396565769,0.30415174159033687,0.053418221284905476,0.0
2010-09-03,0.16736151907971664,0.08537579794239339,0.30805451613699,0.08163820396565769,0.30415174159033687,0.053418221284905476,0.0
2010-09-10,0.16736151907971664,0.08537579794239339,0.30805451613699,0.08163820396565769,0.30415174159033687,0.053418221284905476,0.0
2010-09-17,0.16736151907971664,0.08537579794239339,0.30805451613699,0.08163820396565769,0.30415174159033687,0.053418221284905476,0.0
2010-09-24,0.17103710142959297,0.11152968196146784,0.2113557621772339,0.08203183146487274,0.299227706762387,0.12481791620444549,1.1102230246251565e-16
2010-10-01,0.17103710142959297,0.11152968196146784,0.2113557621772339,0.08203183146487274,0.299227706762387,0.12481791620444549,1.1102230246251565e-16
2010-10-08,0.17103710142959297,0.11152968196146784,0.2113557621772339,0.08203183146487274,0.299227706762387,0.12481791620444549,1.1102230246251565e-16
2010-10-15,0.17103710142959297,0.11152968196146784,0.2113557621772339,0.08203183146487274,0.299227706762387,0.12481791620444549,1.1102230246251565e-16
2010-10-22,0.17103710142959297,0.11152968196146784,0.2113557621772339,0.08203183146487274,0.299227706762387,0.12481791620444549,1.1102230246251565e-16
2010-10-29,0.178176052411425,0.11335282181004894,0.20851063682615908,0.08117425316726319,0.2942631702955231,0.12452306548958068,0.0
2010-11-05,0.178176052411425,0.11335282181004894,0.20851063682615908,0.08117425316726319,0.2942631702955231,0.12452306548958068,0.0
2010-11-12,0.178176052411425,0.11335282181004894,0.20851063682615908,0.08117425316726319,0.2942631702955231,0.12452306548958068,0.0
2010-11-19,0.178176052411425,0.11335282181004894,0.20851063682615908,0.08117425316726319,0.2942631702955231,0.12452306548958068,0.0
2010-11-26,0.17593318455360096,0.1128468910817107,0.20955085475513346,0.08133207065094838,0.2942761901338389,0.12606080882476764,0.0
2010-12-03,0.17593318455360096,0.1128468910817107,0.20955085475513346,0.08133207065094838,0.2942761901338389,0.12606080882476764,0.0
2010-12-10,0.17593318455360096,0.1128468910817107,0.20955085475513346,0.08133207065094838,0.2942761901338389,0.12606080882476764,0.0
2010-12-17,0.17593318455360096,0.1128468910817107,0.20955085475513346,0.08133207065094838,0.2942761901338389,0.12606080882476764,0.0
2010-12-24,0.17593318455360096,0.1128468910817107,0.20955085475513346,0.08133207065094838,0.2942761901338389,0.12606080882476764,0.0
2010-12-31,0.1780739388118593,0.11590719300270369,0.21159501932525232,0.08242833224383557,0.2834312524755835,0.1285642641407657,0.0
2011-01-07,0.1780739388118593,0.11590719300270369,0.21159501932525232,0.08242833224383557,0.2834312524755835,0.1285642641407657,0.0
2011-01-14,0.1780739388118593,0.11590719300270369,0.21159501932525232,0.08242833224383557,0.2834312524755835,0.1285642641407657,0.0
2011-01-21,0.1780739388118593,0.11590719300270369,0.21159501932525232,0.08242833224383557,0.2834312524755835,0.1285642641407657,0.0
2011-01-28,0.18730204211175927,0.11451128593557335,0.2079190202435019,0.08206152924514855,0.2809924488350848,0.12721367362893218,0.0
2011-02-04,0.18730204211175927,0.11451128593557335,0.2079190202435019,0.08206152924514855,0.2809924488350848,0.12721367362893218,0.0
2011-02-11,0.18730204211175927,0.11451128593557335,0.2079190202435019,0.08206152924514855,0.2809924488350848,0.12721367362893218,0.0
2011-02-18,0.18730204211175927,0.11451128593557335,0.2079190202435019,0.08206152924514855,0.2809924488350848,0.12721367362893218,0.0
2011-02-25,0.1886372680392692,0.1152692270854577,0.21063023791361918,0.08221158833374967,0.2760940359801413,0.1271576426477629,1.1102230246251565e-16
2011-03-04,0.1886372680392692,0.1152692270854577,0.21063023791361918,0.08221158833374967,0.2760940359801413,0.1271576426477629,1.1102230246251565e-16
2011-03-11,0.1886372680392692,0.1152692270854577,0.21063023791361918,0.08221158833374967,0.2760940359801413,0.1271576426477629,1.1102230246251565e-16
2011-03-18,0.1886372680392692,0.1152692270854577,0.21063023791361918,0.08221158833374967,0.2760940359801413,0.1271576426477629,1.1102230246251565e-16
2011-03-25,0.18700158643237202,0.1120918327053799,0.2115883182703275,0.08984641999259267,0.27241721767064747,0.1270546249286804,0.0
2011-04-01,0.18700158643237202,0.1120918327053799,0.2115883182703275,0.08984641999259267,0.27241721767064747,0.1270546249286804,0.0
2011-04-08,0.18700158643237202,0.1120918327053799,0.2115883182703275,0.08984641999259267,0.27241721767064747,0.1270546249286804,0.0
2011-04-15,0.18700158643237202,0.1120918327053799,0.2115883182703275,0.08984641999259267,0.27241721767064747,0.1270546249286804,0.0
2011-04-22,0.18700158643237202,0.1120918327053799,0.2115883182703275,0.08984641999259267,0.27241721767064747,0.1270546249286804,0.0
2011-04-29,0.18234947893934866,0.11128656277724003,0.21242356571795104,0.09230174021794338,0.2729036807333133,0.12873497161420377,0.0
2011-05-06,0.18234947893934866,0.11128656277724003,0.21242356571795104,0.09230174021794338,0.2729036807333133,0.12873497161420377,0.0
2011-05-13,0.18234947893934866,0.11128656277724003,0.21242356571795104,0.09230174021794338,0.2729036807333133,0.12873497161420377,0.0
2011-05-20,0.18234947893934866,0.11128656277724003,0.21242356571795104,0.09230174021794338,0.2729036807333133,0.12873497161420377,0.0
2011-05-27,0.18150689410648885,0.1101520376011941,0.21189680536415503,0.09405471274636294,0.27415836509825164,0.12823118508354736,1.1102230246251565e-16
2011-06-03,0.18150689410648885,0.1101520376011941,0.21189680536415503,0.09405471274636294,0.27415836509825164,0.12823118508354736,1.1102230246251565e-16
2011-06-10,0.18150689410648885,0.1101520376011941,0.21189680536415503,0.09405471274636294,0.27415836509825164,0.12823118508354736,1.1102230246251565e-16
2011-06-17,0.18150689410648885,0.1101520376011941,0.21189680536415503,0.09405471274636294,0.27415836509825164,0.12823118508354736,1.1102230246251565e-16
2011-06-24,0.17436924948637111,0.10859499804212652,0.2117368254650519,0.09603432135011444,0.27924747671438843,0.13001712894194756,0.0
2011-07-01,0.17436924948637111,0.10859499804212652,0.2117368254650519,0.09603432135011444,0.27924747671438843,0.13001712894194756,0.0
2011-07-08,0.17436924948637111,0.10859499804212652,0.2117368254650519,0.09603432135011444,0.27924747671438843,0.13001712894194756,0.0
2011-07-15,0.17436924948637111,0.10859499804212652,0.2117368254650519,0.09603432135011444,0.27924747671438843,0.13001712894194756,0.0
2011-07-22,0.17436924948637111,0.10859499804212652,0.2117368254650519,0.09603432135011444,0.27924747671438843,0.13001712894194756,0.0
2011-07-29,0.16634451646805742,0.10835440970588946,0.20392319772674458,0.09728739155966319,0.28853089142155064,0.13555959311809468,0.0
2011-08-05,0.16634451646805742,0.10835440970588946,0.20392319772674458,0.09728739155966319,0.28853089142155064,0.13555959311809468,0.0
2011-08-12,0.16634451646805742,0.10835440970588946,0.20392319772674458,0.09728739155966319,0.28853089142155064,0.13555959311809468,0.0
2011-08-19,0.16634451646805742,0.10835440970588946,0.20392319772674458,0.09728739155966319,0.28853089142155064,0.13555959311809468,0.0
2011-08-26,0.172807699387628,0.1090783260358909,0.20563572657618512,0.10646671973409308,0.25897323554790397,0.14703829271829888,0.0
2011-09-02,0.172807699387628,0.1090783260358909,0.20563572657618512,0.10646671973409308,0.25897323554790397,0.14703829271829888,0.0
2011-09-09,0.172807699387628,0.1090783260358909,0.20563572657618512,0.10646671973409308,0.25897323554790397,0.14703829271829888,0.0
2011-09-16,0.172807699387628,0.1090783260358909,0.20563572657618512,0.10646671973409308,0.25897323554790397,0.14703829271829888,0.0
2011-09-23,0.172807699387628,0.1090783260358909,0.20563572657618512,0.10646671973409308,0.25897323554790397,0.14703829271829888,0.0
2011-09-30,0.10189884680376064,0.15921613532796602,0.20255539717406768,0.11828481093376765,0.2614449859950761,0.1565998237653619,0.0
2011-10-07,0.10189884680376064,0.15921613532796602,0.20255539717406768,0.11828481093376765,0.2614449859950761,0.1565998237653619,0.0
2011-10-14,0.10189884680376064,0.15921613532796602,0.20255539717406768,0.11828481093376765,0.2614449859950761,0.1565998237653619,0.0
2011-10-21,0.10189884680376064,0.15921613532796602,0.20255539717406768,0.11828481093376765,0.2614449859950761,0.1565998237653619,0.0
2011-10-28,0.0966908193474658,0.1577091903471957,0.1948130696956442,0.12300650586704626,0.2520138026737199,0.1757666120689282,0.0
2011-11-04,0.0966908193474658,0.1577091903471957,0.1948130696956442,0.12300650586704626,0.2520138026737199,0.1757666120689282,0.0
2011-11-11,0.0966908193474658,0.1577091903471957,0.1948130696956442,0.12300650586704626,0.2520138026737199,0.1757666120689282,0.0
2011-11-18,0.0966908193474658,0.1577091903471957,0.1948130696956442,0.12300650586704626,0.2520138026737199,0.1757666120689282,0.0
2011-11-25,0.09717903456741067,0.1257200556780733,0.18842619155759605,0.06564907951835883,0.330312255771775,0.19271338290678608,1.1102230246251565e-16
2011-12-02,0.09717903456741067,0.1257200556780733,0.18842619155759605,0.06564907951835883,0.330312255771775,0.19271338290678608,1.1102230246251565e-16
2011-12-09,0.09717903456741067,0.1257200556780733,0.18842619155759605,0.06564907951835883,0.330312255771775,0.19271338290678608,1.1102230246251565e-16
2011-12-16,0.09717903456741067,0.1257200556780733,0.18842619155759605,0.06564907951835883,0.330312255771775,0.19271338290678608,1.1102230246251565e-16
2011-12-23,0.09717903456741067,0.1257200556780733,0.18842619155759605,0.06564907951835883,0.330312255771775,0.19271338290678608,1.1102230246251565e-16
2011-12-30,0.0941916696353445,0.09767859338653427,0.3231370220051714,0.05549943004838354,0.33524658777426436,0.09424669715030194,0.0
2012-01-06,0.0941916696353445,0.09767859338653427,0.3231370220051714,0.05549943004838354,0.33524658777426436,0.09424669715030194,0.0
2012-01-13,0.0941916696353445,0.09767859338653427,0.3231370220051714,0.05549943004838354,0.33524658777426436,0.09424669715030194,0.0
2012-01-20,0.0941916696353445,0.09767859338653427,0.3231370220051714,0.05549943004838354,0.33524658777426436,0.09424669715030194,0.0
2012-01-27,0.0903108893404294,0.09661301192405386,0.31861863014019703,0.054478023281743455,0.3390735373204894,0.10090590799308685,0.0
2012-02-03,0.0903108893404294,0.09661301192405386,0.31861863014019703,0.054478023281743455,0.3390735373204894,0.10090590799308685,0.0
2012-02-10,0.0903108893404294,0.09661301192405386,0.31861863014019703,0.054478023281743455,0.3390735373204894,0.10090590799308685,0.0
2012-02-17,0.0903108893404294,0.09661301192405386,0.31861863014019703,0.054478023281743455,0.3390735373204894,0.10090590799308685,0.0
2012-02-24,0.08474405045644048,0.0939191861268285,0.32217776398465287,0.05662002384262509,0.3413351629206412,0.10120381266881183,1.1102230246251565e-16
2012-03-02,0.08474405045644048,0.0939191861268285,0.32217776398465287,0.05662002384262509,0.3413351629206412,0.10120381266881183,1.1102230246251565e-16
2012-03-09,0.08474405045644048,0.0939191861268285,0.32217776398465287,0.05662002384262509,0.3413351629206412,0.10120381266881183,1.1102230246251565e-16
2012-03-16,0.08474405045644048,0.0939191861268285,0.32217776398465287,0.05662002384262509,0.3413351629206412,0.10120381266881183,1.1102230246251565e-16
2012-03-23,0.08474405045644048,0.0939191861268285,0.32217776398465287,0.05662002384262509,0.3413351629206412,0.10120381266881183,1.1102230246251565e-16
2012-03-30,0.07973018208316103,0.11560331774561135,0.18750729303663496,0.11580044514724698,0.37435532113134234,0.12700344085600332,0.0
2012-04-06,0.07973018208316103,0.11560331774561135,0.18750729303663496,0.11580044514724698,0.37435532113134234,0.12700344085600332,0.0
2012-04-13,0.07973018208316103,0.11560331774561135,0.18750729303663496,0.11580044514724698,0.37435532113134234,0.12700344085600332,0.0
2012-04-20,0.07973018208316103,0.11560331774561135,0.18750729303663496,0.11580044514724698,0.37435532113134234,0.12700344085600332,0.0
2012-04-27,0.0803092768970972,0.11456499278690625,0.18846637245192457,0.1133224235019108,0.3747847553925429,0.12855217896961826,0.0
2012-05-04,0.0803092768970972,0.11456499278690625,0.18846637245192457,0.1133224235019108,0.3747847553925429,0.12855217896961826,0.0
2012-05-11,0.0803092768970972,0.11456499278690625,0.18846637245192457,0.1133224235019108,0.3747847553925429,0.12855217896961826,0.0
2012-05-18,0.0803092768970972,0.11456499278690625,0.18846637245192457,0.1133224235019108,0.3747847553925429,0.12855217896961826,0.0
2012-05-25,0.0851459288910857,0.11083457521910357,0.19774311868510744,0.11419157382436812,0.3671438343832696,0.12494096899706557,0.0
2012-06-01,0.0851459288910857,0.11083457521910357,0.19774311868510744,0.11419157382436812,0.3671438343832696,0.12494096899706557,0.0
2012-06-08,0.0851459288910857,0.11083457521910357,0.19774311868510744,0.11419157382436812,0.3671438343832696,0.12494096899706557,0.0
2012-06-15,0.0851459288910857,0.11083457521910357,0.19774311868510744,0.11419157382436812,0.3671438343832696,0.12494096899706557,0.0
2012-06-22,0.0851459288910857,0.11083457521910357,0.19774311868510744,0.11419157382436812,0.3671438343832696,0.12494096899706557,0.0
2012-06-29,0.08574371475719225,0.11062137636073335,0.1992162494172163,0.11213028095848776,0.3644187203195452,0.12786965818682514,0.0
2012-07-06,0.08574371475719225,0.11062137636073335,0.1992162494172163,0.11213028095848776,0.3644187203195452,0.12786965818682514,0.0
2012-07-13,0.08574371475719225,0.11062137636073335,0.1992162494172163,0.11213028095848776,0.3644187203195452,0.12786965818682514,0.0
2012-07-20,0.08574371475719225,0.11062137636073335,0.1992162494172163,0.11213028095848776,0.3644187203195452,0.12786965818682514,0.0
2012-07-27,0.08455574708684162,0.10810646735030371,0.20005320305552124,0.10778375224836877,0.36300975948158787,0.1364910707773768,0.0
2012-08-03,0.08455574708684162,0.10810646735030371,0.20005320305552124,0.10778375224836877,0.36300975948158787,0.1364910707773768,0.0
2012-08-10,0.08455574708684162,0.10810646735030371,0.20005320305552124,0.10778375224836877,0.36300975948158787,0.1364910707773768,0.0
2012-08-17,0.08455574708684162,0.10810646735030371,0.20005320305552124,0.10778375224836877,0.36300975948158787,0.1364910707773768,0.0
2012-08-24,0.08455574708684162,0.10810646735030371,0.20005320305552124,0.10778375224836877,0.36300975948158787,0.1364910707773768,0.0
2012-08-31,0.084366504777656,0.10872129769323739,0.19981682631821884,0.1074842601905084,0.3592319265926693,0.1403791844277101,0.0
2012-09-07,0.084366504777656,0.10872129769323739,0.19981682631821884,0.1074842601905084,0.3592319265926693,0.1403791844277101,0.0
2012-09-14,0.084366504777656,0.10872129769323739,0.19981682631821884,0.1074842601905084,0.3592319265926693,0.1403791844277101,0.0
2012-09-21,0.084366504777656,0.10872129769323739,0.19981682631821884,0.1074842601905084,0.3592319265926693,0.1403791844277101,0.0
2012-09-28,0.08276895210630116,0.10883945656501047,0.19627706872001885,0.10729116550709054,0.3558107768691985,0.14901258023238062,0.0
2012-10-05,0.08276895210630116,0.10883945656501047,0.19627706872001885,0.10729116550709054,0.3558107768691985,0.14901258023238062,0.0
2012-10-12,0.08276895210630116,0.10883945656501047,0.19627706872001885,0.10729116550709054,0.3558107768691985,0.14901258023238062,0.0
2012-10-19,0.08276895210630116,0.10883945656501047,0.19627706872001885,0.10729116550709054,0.3558107768691985,0.14901258023238062,0.0
2012-10-26,0.0663915526632678,0.12034970080413311,0.15784230739030322,0.06179427192598385,0.3471986855563741,0.2464234816599379,0.0
2012-11-02,0.0663915526632678,0.12034970080413311,0.15784230739030322,0.06179427192598385,0.3471986855563741,0.2464234816599379,0.0
2012-11-09,0.0663915526632678,0.12034970080413311,0.15784230739030322,0.06179427192598385,0.3471986855563741,0.2464234816599379,0.0
2012-11-16,0.0663915526632678,0.12034970080413311,0.15784230739030322,0.06179427192598385,0.3471986855563741,0.2464234816599379,0.0
2012-11-23,0.0663915526632678,0.12034970080413311,0.15784230739030322,0.06179427192598385,0.3471986855563741,0.2464234816599379,0.0
2012-11-30,0.0847083598467294,0.0964506510450299,0.30975460135333566,0.057926577206754835,0.3203026810941422,0.13085712945400796,0.0
2012-12-07,0.0847083598467294,0.0964506510450299,0.30975460135333566,0.057926577206754835,0.3203026810941422,0.13085712945400796,0.0
2012-12-14,0.0847083598467294,0.0964506510450299,0.30975460135333566,0.057926577206754835,0.3203026810941422,0.13085712945400796,0.0
2012-12-21,0.0847083598467294,0.0964506510450299,0.30975460135333566,0.057926577206754835,0.3203026810941422,0.13085712945400796,0.0
2012-12-28,0.08374161811431505,0.09825087253368585,0.30600919362557527,0.05707860930941036,0.32296231172161566,0.13195739469539783,0.0
2013-01-04,0.08374161811431505,0.09825087253368585,0.30600919362557527,0.05707860930941036,0.32296231172161566,0.13195739469539783,0.0
2013-01-11,0.08374161811431505,0.09825087253368585,0.30600919362557527,0.05707860930941036,0.32296231172161566,0.13195739469539783,0.0
2013-01-18,0.08374161811431505,0.09825087253368585,0.30600919362557527,0.05707860930941036,0.32296231172161566,0.13195739469539783,0.0
2013-01-25,0.08322085668254944,0.09946387230581155,0.3039416770985378,0.05682060135842414,0.3215850130973946,0.13496797945728242,0.0
2013-02-01,0.08322085668254944,0.09946387230581155,0.3039416770985378,0.05682060135842414,0.3215850130973946,0.13496797945728242,0.0
2013-02-08,0.08322085668254944,0.09946387230581155,0.3039416770985378,0.05682060135842414,0.3215850130973946,0.13496797945728242,0.0
2013-02-15,0.08322085668254944,0.09946387230581155,0.3039416770985378,0.05682060135842414,0.3215850130973946,0.13496797945728242,0.0
2013-02-22,0.0831251948430721,0.10081474307115544,0.31010710136450587,0.05584194923451172,0.3143063478172776,0.13580466366947727,0.0
2013-03-01,0.0831251948430721,0.10081474307115544,0.31010710136450587,0.05584194923451172,0.3143063478172776,0.13580466366947727,0.0
2013-03-08,0.0831251948430721,0.10081474307115544,0.31010710136450587,0.05584194923451172,0.3143063478172776,0.13580466366947727,0.0
2013-03-15,0.0831251948430721,0.10081474307115544,0.31010710136450587,0.05584194923451172,0.3143063478172776,0.13580466366947727,0.0
2013-03-22,0.0831251948430721,0.10081474307115544,0.31010710136450587,0.05584194923451172,0.3143063478172776,0.13580466366947727,0.0
2013-03-29,0.07131084174020577,0.13175413427869065,0.16991381306201614,0.09431904949101574,0.35566907786856927,0.17703308355950242,0.0
2013-04-05,0.07131084174020577,0.13175413427869065,0.16991381306201614,0.09431904949101574,0.35566907786856927,0.17703308355950242,0.0
2013-04-12,0.07131084174020577,0.13175413427869065,0.16991381306201614,0.09431904949101574,0.35566907786856927,0.17703308355950242,0.0
2013-04-19,0.07131084174020577,0.13175413427869065,0.16991381306201614,0.09431904949101574,0.35566907786856927,0.17703308355950242,0.0
2013-04-26,0.07691705947726045,0.1373272030769524,0.1796267430742445,0.09509963359412783,0.3293321161191096,0.18169724465830522,0.0
2013-05-03,0.07691705947726045,0.1373272030769524,0.1796267430742445,0.09509963359412783,0.3293321161191096,0.18169724465830522,0.0
2013-05-10,0.07691705947726045,0.1373272030769524,0.1796267430742445,0.09509963359412783,0.3293321161191096,0.18169724465830522,0.0
2013-05-17,0.07691705947726045,0.1373272030769524,0.1796267430742445,0.09509963359412783,0.3293321161191096,0.18169724465830522,0.0
2013-05-24,0.07691705947726045,0.1373272030769524,0.1796267430742445,0.09509963359412783,0.3293321161191096,0.18169724465830522,0.0
2013-05-31,0.07629399432257679,0.1426116683197571,0.1764988962347317,0.09214769388819834,0.33198452772942644,0.18046321950530966,0.0
2013-06-07,0.07629399432257679,0.1426116683197571,0.1764988962347317,0.09214769388819834,0.33198452772942644,0.18046321950530966,0.0
2013-06-14,0.07629399432257679,0.1426116683197571,0.1764988962347317,0.09214769388819834,0.33198452772942644,0.18046321950530966,0.0
2013-06-21,0.07629399432257679,0.1426116683197571,0.1764988962347317,0.09214769388819834,0.33198452772942644,0.18046321950530966,0.0
2013-06-28,0.09620642156529732,0.10770570836121787,0.3106336974751284,0.06154804400111141,0.28617815753986475,0.13772797105738022,0.0
2013-07-05,0.09620642156529732,0.10770570836121787,0.3106336974751284,0.06154804400111141,0.28617815753986475,0.13772797105738022,0.0
2013-07-12,0.09620642156529732,0.10770570836121787,0.3106336974751284,0.06154804400111141,0.28617815753986475,0.13772797105738022,0.0
2013-07-19,0.09620642156529732,0.10770570836121787,0.3106336974751284,0.06154804400111141,0.28617815753986475,0.13772797105738022,0.0
2013-07-26,0.09226379323237954,0.13168321645538228,0.19027859470052128,0.12003844613380445,0.29301239185365874,0.17272355762425373,0.0
2013-08-02,0.09226379323237954,0.13168321645538228,0.19027859470052128,0.12003844613380445,0.29301239185365874,0.17272355762425373,0.0
2013-08-09,0.09226379323237954,0.13168321645538228,0.19027859470052128,0.12003844613380445,0.29301239185365874,0.17272355762425373,0.0
2013-08-16,0.09226379323237954,0.13168321645538228,0.19027859470052128,0.12003844613380445,0.29301239185365874,0.17272355762425373,0.0
2013-08-23,0.09226379323237954,0.13168321645538228,0.19027859470052128,0.12003844613380445,0.29301239185365874,0.17272355762425373,0.0
2013-08-30,0.09303214142273898,0.12523564412968216,0.18755475708534647,0.1287729269956345,0.29787948994583524,0.16752504042076258,1.1102230246251565e-16
2013-09-06,0.09303214142273898,0.12523564412968216,0.18755475708534647,0.1287729269956345,0.29787948994583524,0.16752504042076258,1.1102230246251565e-16
2013-09-13,0.09303214142273898,0.12523564412968216,0.18755475708534647,0.1287729269956345,0.29787948994583524,0.16752504042076258,1.1102230246251565e-16
2013-09-20,0.09303214142273898,0.12523564412968216,0.18755475708534647,0.1287729269956345,0.29787948994583524,0.16752504042076258,1.1102230246251565e-16
2013-09-27,0.09265843814750711,0.12390479951795999,0.18696080165123052,0.12941807710741463,0.299934607199104,0.16712327637678379,0.0
2013-10-04,0.09265843814750711,0.12390479951795999,0.18696080165123052,0.12941807710741463,0.299934607199104,0.16712327637678379,0.0
2013-10-11,0.09265843814750711,0.12390479951795999,0.18696080165123052,0.12941807710741463,0.299934607199104,0.16712327637678379,0.0
2013-10-18,0.09265843814750711,0.12390479951795999,0.18696080165123052,0.12941807710741463,0.299934607199104,0.16712327637678379,0.0
2013-10-25,0.0921787028203303,0.1213925018730409,0.18497273297747796,0.13171626180115603,0.30164313782215174,0.16809666270584306,0.0
