,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-03,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-10,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-17,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-06,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-13,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-20,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-27,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-04,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-11,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-18,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-25,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-01,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-08,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-15,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-22,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-29,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-06,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-13,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-20,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-27,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-03,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-10,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-17,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-24,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-31,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-07,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-14,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-21,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-28,0.12926387568246825,0.19838683875480811,0.1506256012848851,0.20844378901909452,0.21827989525874403,0.09499999999999997
2007-10-05,0.12926387568246825,0.19838683875480811,0.1506256012848851,0.20844378901909452,0.21827989525874403,0.09499999999999997
2007-10-12,0.12926387568246825,0.19838683875480811,0.1506256012848851,0.20844378901909452,0.21827989525874403,0.09499999999999997
2007-10-19,0.12926387568246825,0.19838683875480811,0.1506256012848851,0.20844378901909452,0.21827989525874403,0.09499999999999997
2007-10-26,0.050949665094977774,0.08284220965778953,0.07429895174150761,0.10210632712131047,0.08980284638441466,0.6
2007-11-02,0.050949665094977774,0.08284220965778953,0.07429895174150761,0.10210632712131047,0.08980284638441466,0.6
2007-11-09,0.050949665094977774,0.08284220965778953,0.07429895174150761,0.10210632712131047,0.08980284638441466,0.6
2007-11-16,0.050949665094977774,0.08284220965778953,0.07429895174150761,0.10210632712131047,0.08980284638441466,0.6
2007-11-23,0.050949665094977774,0.08284220965778953,0.07429895174150761,0.10210632712131047,0.08980284638441466,0.6
2007-11-30,0.03780224175417194,0.07359053423097879,0.09308339799202721,0.1288355219249493,0.06668830409787278,0.6
2007-12-07,0.03780224175417194,0.07359053423097879,0.09308339799202721,0.1288355219249493,0.06668830409787278,0.6
2007-12-14,0.03780224175417194,0.07359053423097879,0.09308339799202721,0.1288355219249493,0.06668830409787278,0.6
2007-12-21,0.03780224175417194,0.07359053423097879,0.09308339799202721,0.1288355219249493,0.06668830409787278,0.6
2007-12-28,0.06071669778540595,0.1386591090723463,0.21599874855146994,0.2809670105091075,0.10365843408167037,0.19999999999999996
2008-01-04,0.06071669778540595,0.1386591090723463,0.21599874855146994,0.2809670105091075,0.10365843408167037,0.19999999999999996
2008-01-11,0.06071669778540595,0.1386591090723463,0.21599874855146994,0.2809670105091075,0.10365843408167037,0.19999999999999996
2008-01-18,0.06071669778540595,0.1386591090723463,0.21599874855146994,0.2809670105091075,0.10365843408167037,0.19999999999999996
2008-01-25,0.025022401251152238,0.06427033642364227,0.11356086978164806,0.15381479563814615,0.0433315969054113,0.6
2008-02-01,0.025022401251152238,0.06427033642364227,0.11356086978164806,0.15381479563814615,0.0433315969054113,0.6
2008-02-08,0.025022401251152238,0.06427033642364227,0.11356086978164806,0.15381479563814615,0.0433315969054113,0.6
2008-02-15,0.025022401251152238,0.06427033642364227,0.11356086978164806,0.15381479563814615,0.0433315969054113,0.6
2008-02-22,0.025022401251152238,0.06427033642364227,0.11356086978164806,0.15381479563814615,0.0433315969054113,0.6
2008-02-29,0.021680520442444784,0.06087205188647063,0.1162650387605035,0.16308583972674848,0.038096549183832644,0.6
2008-03-07,0.021680520442444784,0.06087205188647063,0.1162650387605035,0.16308583972674848,0.038096549183832644,0.6
2008-03-14,0.021680520442444784,0.06087205188647063,0.1162650387605035,0.16308583972674848,0.038096549183832644,0.6
2008-03-21,0.021680520442444784,0.06087205188647063,0.1162650387605035,0.16308583972674848,0.038096549183832644,0.6
2008-03-28,0.01961293979000996,0.05866240280819657,0.11719500663112972,0.16985150383604908,0.03467814693461466,0.6
2008-04-04,0.01961293979000996,0.05866240280819657,0.11719500663112972,0.16985150383604908,0.03467814693461466,0.6
2008-04-11,0.01961293979000996,0.05866240280819657,0.11719500663112972,0.16985150383604908,0.03467814693461466,0.6
2008-04-18,0.01961293979000996,0.05866240280819657,0.11719500663112972,0.16985150383604908,0.03467814693461466,0.6
2008-04-25,0.018453088986959364,0.057214598642196794,0.11796055401014499,0.17391090230162948,0.032460856059069426,0.6
2008-05-02,0.018453088986959364,0.057214598642196794,0.11796055401014499,0.17391090230162948,0.032460856059069426,0.6
2008-05-09,0.018453088986959364,0.057214598642196794,0.11796055401014499,0.17391090230162948,0.032460856059069426,0.6
2008-05-16,0.018453088986959364,0.057214598642196794,0.11796055401014499,0.17391090230162948,0.032460856059069426,0.6
2008-05-23,0.018453088986959364,0.057214598642196794,0.11796055401014499,0.17391090230162948,0.032460856059069426,0.6
2008-05-30,0.03678390652095533,0.11668608923060891,0.2452814041743996,0.3401764056342748,0.06107219443976141,0.19999999999999996
2008-06-06,0.03678390652095533,0.11668608923060891,0.2452814041743996,0.3401764056342748,0.06107219443976141,0.19999999999999996
2008-06-13,0.03678390652095533,0.11668608923060891,0.2452814041743996,0.3401764056342748,0.06107219443976141,0.19999999999999996
2008-06-20,0.03678390652095533,0.11668608923060891,0.2452814041743996,0.3401764056342748,0.06107219443976141,0.19999999999999996
2008-06-27,0.03665445697401235,0.11732283931360549,0.2505392268321217,0.33666457396497873,0.058818902915281815,0.19999999999999996
2008-07-04,0.03665445697401235,0.11732283931360549,0.2505392268321217,0.33666457396497873,0.058818902915281815,0.19999999999999996
2008-07-11,0.03665445697401235,0.11732283931360549,0.2505392268321217,0.33666457396497873,0.058818902915281815,0.19999999999999996
2008-07-18,0.03665445697401235,0.11732283931360549,0.2505392268321217,0.33666457396497873,0.058818902915281815,0.19999999999999996
2008-07-25,0.03573907050202004,0.1127651622538247,0.2474492080147214,0.3459987443789872,0.05804781485044659,0.19999999999999996
2008-08-01,0.03573907050202004,0.1127651622538247,0.2474492080147214,0.3459987443789872,0.05804781485044659,0.19999999999999996
2008-08-08,0.03573907050202004,0.1127651622538247,0.2474492080147214,0.3459987443789872,0.05804781485044659,0.19999999999999996
2008-08-15,0.03573907050202004,0.1127651622538247,0.2474492080147214,0.3459987443789872,0.05804781485044659,0.19999999999999996
2008-08-22,0.03573907050202004,0.1127651622538247,0.2474492080147214,0.3459987443789872,0.05804781485044659,0.19999999999999996
2008-08-29,0.03675133477931168,0.11199230857624627,0.25532597385284206,0.3432825153009512,0.0526478674906489,0.19999999999999984
2008-09-05,0.03675133477931168,0.11199230857624627,0.25532597385284206,0.3432825153009512,0.0526478674906489,0.19999999999999984
2008-09-12,0.03675133477931168,0.11199230857624627,0.25532597385284206,0.3432825153009512,0.0526478674906489,0.19999999999999984
2008-09-19,0.03675133477931168,0.11199230857624627,0.25532597385284206,0.3432825153009512,0.0526478674906489,0.19999999999999984
2008-09-26,0.018386276276562308,0.05440028961028646,0.12679991403944843,0.17498475459028537,0.02542876548341748,0.5999999999999999
2008-10-03,0.018386276276562308,0.05440028961028646,0.12679991403944843,0.17498475459028537,0.02542876548341748,0.5999999999999999
2008-10-10,0.018386276276562308,0.05440028961028646,0.12679991403944843,0.17498475459028537,0.02542876548341748,0.5999999999999999
2008-10-17,0.018386276276562308,0.05440028961028646,0.12679991403944843,0.17498475459028537,0.02542876548341748,0.5999999999999999
2008-10-24,0.018386276276562308,0.05440028961028646,0.12679991403944843,0.17498475459028537,0.02542876548341748,0.5999999999999999
2008-10-31,0.020455089000198975,0.04642959084536278,0.1237070356273679,0.17699085275417123,0.03241743177289918,0.5999999999999999
2008-11-07,0.020455089000198975,0.04642959084536278,0.1237070356273679,0.17699085275417123,0.03241743177289918,0.5999999999999999
2008-11-14,0.020455089000198975,0.04642959084536278,0.1237070356273679,0.17699085275417123,0.03241743177289918,0.5999999999999999
2008-11-21,0.020455089000198975,0.04642959084536278,0.1237070356273679,0.17699085275417123,0.03241743177289918,0.5999999999999999
2008-11-28,0.02158726182945771,0.04124303483258143,0.12365027056775774,0.17819451165250275,0.03532492111770041,0.5999999999999999
2008-12-05,0.02158726182945771,0.04124303483258143,0.12365027056775774,0.17819451165250275,0.03532492111770041,0.5999999999999999
2008-12-12,0.02158726182945771,0.04124303483258143,0.12365027056775774,0.17819451165250275,0.03532492111770041,0.5999999999999999
2008-12-19,0.02158726182945771,0.04124303483258143,0.12365027056775774,0.17819451165250275,0.03532492111770041,0.5999999999999999
2008-12-26,0.03110754014703996,0.0382544549958905,0.12133997064804365,0.17891670699150164,0.03038132721752426,0.6000000000000001
2009-01-02,0.03110754014703996,0.0382544549958905,0.12133997064804365,0.17891670699150164,0.03038132721752426,0.6000000000000001
2009-01-09,0.03110754014703996,0.0382544549958905,0.12133997064804365,0.17891670699150164,0.03038132721752426,0.6000000000000001
2009-01-16,0.03110754014703996,0.0382544549958905,0.12133997064804365,0.17891670699150164,0.03038132721752426,0.6000000000000001
2009-01-23,0.03110754014703996,0.0382544549958905,0.12133997064804365,0.17891670699150164,0.03038132721752426,0.6000000000000001
2009-01-30,0.03700310395810535,0.036276155231398946,0.12035932418505757,0.17935002419490098,0.027011392430537184,0.6
2009-02-06,0.03700310395810535,0.036276155231398946,0.12035932418505757,0.17935002419490098,0.027011392430537184,0.6
2009-02-13,0.03700310395810535,0.036276155231398946,0.12035932418505757,0.17935002419490098,0.027011392430537184,0.6
2009-02-20,0.03700310395810535,0.036276155231398946,0.12035932418505757,0.17935002419490098,0.027011392430537184,0.6
2009-02-27,0.041164360038751714,0.03523523668104966,0.11895927144901042,0.17961001451694059,0.025031117314247654,0.6
2009-03-06,0.041164360038751714,0.03523523668104966,0.11895927144901042,0.17961001451694059,0.025031117314247654,0.6
2009-03-13,0.041164360038751714,0.03523523668104966,0.11895927144901042,0.17961001451694059,0.025031117314247654,0.6
2009-03-20,0.041164360038751714,0.03523523668104966,0.11895927144901042,0.17961001451694059,0.025031117314247654,0.6
2009-03-27,0.04382943930012443,0.03442346177031322,0.118230531556626,0.17976600871016438,0.023750558662772023,0.5999999999999999
2009-04-03,0.04382943930012443,0.03442346177031322,0.118230531556626,0.17976600871016438,0.023750558662772023,0.5999999999999999
2009-04-10,0.04382943930012443,0.03442346177031322,0.118230531556626,0.17976600871016438,0.023750558662772023,0.5999999999999999
2009-04-17,0.04382943930012443,0.03442346177031322,0.118230531556626,0.17976600871016438,0.023750558662772023,0.5999999999999999
2009-04-24,0.09383422973193681,0.09467027512103605,0.20192323822069858,0.3480895588774384,0.06148269804889013,0.19999999999999996
2009-05-01,0.09383422973193681,0.09467027512103605,0.20192323822069858,0.3480895588774384,0.06148269804889013,0.19999999999999996
2009-05-08,0.09383422973193681,0.09467027512103605,0.20192323822069858,0.3480895588774384,0.06148269804889013,0.19999999999999996
2009-05-15,0.09383422973193681,0.09467027512103605,0.20192323822069858,0.3480895588774384,0.06148269804889013,0.19999999999999996
2009-05-22,0.09383422973193681,0.09467027512103605,0.20192323822069858,0.3480895588774384,0.06148269804889013,0.19999999999999996
2009-05-29,0.10426355736355486,0.11036351372032922,0.18065149587629856,0.3367926392236225,0.06792879381619488,0.20000000000000007
2009-06-05,0.10426355736355486,0.11036351372032922,0.18065149587629856,0.3367926392236225,0.06792879381619488,0.20000000000000007
2009-06-12,0.10426355736355486,0.11036351372032922,0.18065149587629856,0.3367926392236225,0.06792879381619488,0.20000000000000007
2009-06-19,0.10426355736355486,0.11036351372032922,0.18065149587629856,0.3367926392236225,0.06792879381619488,0.20000000000000007
2009-06-26,0.15233686866556495,0.16121189770832578,0.13793242840569322,0.25219214806823725,0.20132665715217876,0.09499999999999997
2009-07-03,0.15233686866556495,0.16121189770832578,0.13793242840569322,0.25219214806823725,0.20132665715217876,0.09499999999999997
2009-07-10,0.15233686866556495,0.16121189770832578,0.13793242840569322,0.25219214806823725,0.20132665715217876,0.09499999999999997
2009-07-17,0.15233686866556495,0.16121189770832578,0.13793242840569322,0.25219214806823725,0.20132665715217876,0.09499999999999997
2009-07-24,0.15233686866556495,0.16121189770832578,0.13793242840569322,0.25219214806823725,0.20132665715217876,0.09499999999999997
2009-07-31,0.16401557481652868,0.1716937652777222,0.11698348950081226,0.21363106484404434,0.2386761055608925,0.09499999999999997
2009-08-07,0.16401557481652868,0.1716937652777222,0.11698348950081226,0.21363106484404434,0.2386761055608925,0.09499999999999997
2009-08-14,0.16401557481652868,0.1716937652777222,0.11698348950081226,0.21363106484404434,0.2386761055608925,0.09499999999999997
2009-08-21,0.16401557481652868,0.1716937652777222,0.11698348950081226,0.21363106484404434,0.2386761055608925,0.09499999999999997
2009-08-28,0.16402985173700568,0.16833405698038745,0.14424212551701246,0.2791499375503658,0.18424402821522856,0.05999999999999994
2009-09-04,0.16402985173700568,0.16833405698038745,0.14424212551701246,0.2791499375503658,0.18424402821522856,0.05999999999999994
2009-09-11,0.16402985173700568,0.16833405698038745,0.14424212551701246,0.2791499375503658,0.18424402821522856,0.05999999999999994
2009-09-18,0.16402985173700568,0.16833405698038745,0.14424212551701246,0.2791499375503658,0.18424402821522856,0.05999999999999994
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
