,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-03,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-10,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-17,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.04249932013658032,0.2993802612692027,0.32316948488526415,0.23210082985555336,0.058600699617404266,0.04424940423599533
2007-04-06,0.04249932013658032,0.2993802612692027,0.32316948488526415,0.23210082985555336,0.058600699617404266,0.04424940423599533
2007-04-13,0.04249932013658032,0.2993802612692027,0.32316948488526415,0.23210082985555336,0.058600699617404266,0.04424940423599533
2007-04-20,0.04249932013658032,0.2993802612692027,0.32316948488526415,0.23210082985555336,0.058600699617404266,0.04424940423599533
2007-04-27,0.04275944562903925,0.29248904568800754,0.32602257058024275,0.23494247301251783,0.05948322413185762,0.044303240958335044
2007-05-04,0.04275944562903925,0.29248904568800754,0.32602257058024275,0.23494247301251783,0.05948322413185762,0.044303240958335044
2007-05-11,0.04275944562903925,0.29248904568800754,0.32602257058024275,0.23494247301251783,0.05948322413185762,0.044303240958335044
2007-05-18,0.04275944562903925,0.29248904568800754,0.32602257058024275,0.23494247301251783,0.05948322413185762,0.044303240958335044
2007-05-25,0.0433007947836644,0.2864570150161106,0.32636167850992137,0.23836922078746137,0.0611724483674679,0.044338842535374345
2007-06-01,0.0433007947836644,0.2864570150161106,0.32636167850992137,0.23836922078746137,0.0611724483674679,0.044338842535374345
2007-06-08,0.0433007947836644,0.2864570150161106,0.32636167850992137,0.23836922078746137,0.0611724483674679,0.044338842535374345
2007-06-15,0.0433007947836644,0.2864570150161106,0.32636167850992137,0.23836922078746137,0.0611724483674679,0.044338842535374345
2007-06-22,0.0433007947836644,0.2864570150161106,0.32636167850992137,0.23836922078746137,0.0611724483674679,0.044338842535374345
2007-06-29,0.04383991387423619,0.2772244753222758,0.32798046601386827,0.24398951264869753,0.06255835293087685,0.04440727921004539
2007-07-06,0.04383991387423619,0.2772244753222758,0.32798046601386827,0.24398951264869753,0.06255835293087685,0.04440727921004539
2007-07-13,0.04383991387423619,0.2772244753222758,0.32798046601386827,0.24398951264869753,0.06255835293087685,0.04440727921004539
2007-07-20,0.04383991387423619,0.2772244753222758,0.32798046601386827,0.24398951264869753,0.06255835293087685,0.04440727921004539
2007-07-27,0.0615978807245404,0.2177683822532547,0.23168002913654231,0.19781784019340998,0.09113586769225265,0.19999999999999996
2007-08-03,0.0615978807245404,0.2177683822532547,0.23168002913654231,0.19781784019340998,0.09113586769225265,0.19999999999999996
2007-08-10,0.0615978807245404,0.2177683822532547,0.23168002913654231,0.19781784019340998,0.09113586769225265,0.19999999999999996
2007-08-17,0.0615978807245404,0.2177683822532547,0.23168002913654231,0.19781784019340998,0.09113586769225265,0.19999999999999996
2007-08-24,0.0615978807245404,0.2177683822532547,0.23168002913654231,0.19781784019340998,0.09113586769225265,0.19999999999999996
2007-08-31,0.036644354908409775,0.09881921450899057,0.1021077640576217,0.10337283378035067,0.059055832744627314,0.6
2007-09-07,0.036644354908409775,0.09881921450899057,0.1021077640576217,0.10337283378035067,0.059055832744627314,0.6
2007-09-14,0.036644354908409775,0.09881921450899057,0.1021077640576217,0.10337283378035067,0.059055832744627314,0.6
2007-09-21,0.036644354908409775,0.09881921450899057,0.1021077640576217,0.10337283378035067,0.059055832744627314,0.6
2007-09-28,0.13444732812600305,0.22976477392654152,0.1764122924284685,0.2444486773245346,0.18631828581995022,0.028608642374502113
2007-10-05,0.13444732812600305,0.22976477392654152,0.1764122924284685,0.2444486773245346,0.18631828581995022,0.028608642374502113
2007-10-12,0.13444732812600305,0.22976477392654152,0.1764122924284685,0.2444486773245346,0.18631828581995022,0.028608642374502113
2007-10-19,0.13444732812600305,0.22976477392654152,0.1764122924284685,0.2444486773245346,0.18631828581995022,0.028608642374502113
2007-10-26,0.04988741348894248,0.08699892469802674,0.07793992402928102,0.10722393250550805,0.07794980527824176,0.6
2007-11-02,0.04988741348894248,0.08699892469802674,0.07793992402928102,0.10722393250550805,0.07794980527824176,0.6
2007-11-09,0.04988741348894248,0.08699892469802674,0.07793992402928102,0.10722393250550805,0.07794980527824176,0.6
2007-11-16,0.04988741348894248,0.08699892469802674,0.07793992402928102,0.10722393250550805,0.07794980527824176,0.6
2007-11-23,0.04988741348894248,0.08699892469802674,0.07793992402928102,0.10722393250550805,0.07794980527824176,0.6
2007-11-30,0.03716489079055076,0.07608456325512111,0.09526798136469126,0.13190608515546784,0.05957647943416904,0.5999999999999999
2007-12-07,0.03716489079055076,0.07608456325512111,0.09526798136469126,0.13190608515546784,0.05957647943416904,0.5999999999999999
2007-12-14,0.03716489079055076,0.07608456325512111,0.09526798136469126,0.13190608515546784,0.05957647943416904,0.5999999999999999
2007-12-21,0.03716489079055076,0.07608456325512111,0.09526798136469126,0.13190608515546784,0.05957647943416904,0.5999999999999999
2007-12-28,0.059951876629060534,0.14165194390131708,0.2186202485986668,0.28465168638572974,0.0951242444852259,0.19999999999999984
2008-01-04,0.059951876629060534,0.14165194390131708,0.2186202485986668,0.28465168638572974,0.0951242444852259,0.19999999999999984
2008-01-11,0.059951876629060534,0.14165194390131708,0.2186202485986668,0.28465168638572974,0.0951242444852259,0.19999999999999984
2008-01-18,0.059951876629060534,0.14165194390131708,0.2186202485986668,0.28465168638572974,0.0951242444852259,0.19999999999999984
2008-01-25,0.024792954904248612,0.06516818687233351,0.11434731979580713,0.1549201984011328,0.04077134002647795,0.6
2008-02-01,0.024792954904248612,0.06516818687233351,0.11434731979580713,0.1549201984011328,0.04077134002647795,0.6
2008-02-08,0.024792954904248612,0.06516818687233351,0.11434731979580713,0.1549201984011328,0.04077134002647795,0.6
2008-02-15,0.024792954904248612,0.06516818687233351,0.11434731979580713,0.1549201984011328,0.04077134002647795,0.6
2008-02-22,0.024792954904248612,0.06516818687233351,0.11434731979580713,0.1549201984011328,0.04077134002647795,0.6
2008-02-29,0.02154285263430261,0.061410762155685375,0.11673690876899895,0.16374908138454047,0.03656039505647263,0.6
2008-03-07,0.02154285263430261,0.061410762155685375,0.11673690876899895,0.16374908138454047,0.03656039505647263,0.6
2008-03-14,0.02154285263430261,0.061410762155685375,0.11673690876899895,0.16374908138454047,0.03656039505647263,0.6
2008-03-21,0.02154285263430261,0.061410762155685375,0.11673690876899895,0.16374908138454047,0.03656039505647263,0.6
2008-03-28,0.01953033910512466,0.05898562896972542,0.117478128636227,0.17024944883072426,0.03375645445819866,0.6
2008-04-04,0.01953033910512466,0.05898562896972542,0.117478128636227,0.17024944883072426,0.03375645445819866,0.6
2008-04-11,0.01953033910512466,0.05898562896972542,0.117478128636227,0.17024944883072426,0.03375645445819866,0.6
2008-04-18,0.01953033910512466,0.05898562896972542,0.117478128636227,0.17024944883072426,0.03375645445819866,0.6
2008-04-25,0.018403528576028182,0.05740853433911411,0.11813042721320333,0.17414966929843456,0.03190784057321982,0.6
2008-05-02,0.018403528576028182,0.05740853433911411,0.11813042721320333,0.17414966929843456,0.03190784057321982,0.6
2008-05-09,0.018403528576028182,0.05740853433911411,0.11813042721320333,0.17414966929843456,0.03190784057321982,0.6
2008-05-16,0.018403528576028182,0.05740853433911411,0.11813042721320333,0.17414966929843456,0.03190784057321982,0.6
2008-05-23,0.018403528576028182,0.05740853433911411,0.11813042721320333,0.17414966929843456,0.03190784057321982,0.6
2008-05-30,0.03672443402783792,0.11691881206690968,0.24548525201806967,0.3404629260304409,0.060408575856741864,0.19999999999999996
2008-06-06,0.03672443402783792,0.11691881206690968,0.24548525201806967,0.3404629260304409,0.060408575856741864,0.19999999999999996
2008-06-13,0.03672443402783792,0.11691881206690968,0.24548525201806967,0.3404629260304409,0.060408575856741864,0.19999999999999996
2008-06-20,0.03672443402783792,0.11691881206690968,0.24548525201806967,0.3404629260304409,0.060408575856741864,0.19999999999999996
2008-06-27,0.03661877347814191,0.11746247301538595,0.25066153553832377,0.3368364862026784,0.058420731765470094,0.19999999999999973
2008-07-04,0.03661877347814191,0.11746247301538595,0.25066153553832377,0.3368364862026784,0.058420731765470094,0.19999999999999973
2008-07-11,0.03661877347814191,0.11746247301538595,0.25066153553832377,0.3368364862026784,0.058420731765470094,0.19999999999999973
2008-07-18,0.03661877347814191,0.11746247301538595,0.25066153553832377,0.3368364862026784,0.058420731765470094,0.19999999999999973
2008-07-25,0.03571766040449778,0.112848942474893,0.24752259323844267,0.34610189172160705,0.057808912160559556,0.19999999999999996
2008-08-01,0.03571766040449778,0.112848942474893,0.24752259323844267,0.34610189172160705,0.057808912160559556,0.19999999999999996
2008-08-08,0.03571766040449778,0.112848942474893,0.24752259323844267,0.34610189172160705,0.057808912160559556,0.19999999999999996
2008-08-15,0.03571766040449778,0.112848942474893,0.24752259323844267,0.34610189172160705,0.057808912160559556,0.19999999999999996
2008-08-22,0.03571766040449778,0.112848942474893,0.24752259323844267,0.34610189172160705,0.057808912160559556,0.19999999999999996
2008-08-29,0.036738488720798324,0.11204257670888723,0.2553700049870748,0.3433444037065231,0.05250452587671666,0.19999999999999996
2008-09-05,0.036738488720798324,0.11204257670888723,0.2553700049870748,0.3433444037065231,0.05250452587671666,0.19999999999999996
2008-09-12,0.036738488720798324,0.11204257670888723,0.2553700049870748,0.3433444037065231,0.05250452587671666,0.19999999999999996
2008-09-19,0.036738488720798324,0.11204257670888723,0.2553700049870748,0.3433444037065231,0.05250452587671666,0.19999999999999996
2008-09-26,0.018382422459008303,0.05441537005007874,0.12681312337971826,0.17500332111195693,0.025385762999237806,0.6
2008-10-03,0.018382422459008303,0.05441537005007874,0.12681312337971826,0.17500332111195693,0.025385762999237806,0.6
2008-10-10,0.018382422459008303,0.05441537005007874,0.12681312337971826,0.17500332111195693,0.025385762999237806,0.6
2008-10-17,0.018382422459008303,0.05441537005007874,0.12681312337971826,0.17500332111195693,0.025385762999237806,0.6
2008-10-24,0.018382422459008303,0.05441537005007874,0.12681312337971826,0.17500332111195693,0.025385762999237806,0.6
2008-10-31,0.02045277670966657,0.04643863910923816,0.12371496123152977,0.17700199266717417,0.03239163028239137,0.5999999999999999
2008-11-07,0.02045277670966657,0.04643863910923816,0.12371496123152977,0.17700199266717417,0.03239163028239137,0.5999999999999999
2008-11-14,0.02045277670966657,0.04643863910923816,0.12371496123152977,0.17700199266717417,0.03239163028239137,0.5999999999999999
2008-11-21,0.02045277670966657,0.04643863910923816,0.12371496123152977,0.17700199266717417,0.03239163028239137,0.5999999999999999
2008-11-28,0.021585874455138272,0.04124846379090666,0.12365502593025486,0.1782011956003045,0.03530944022339573,0.6
2008-12-05,0.021585874455138272,0.04124846379090666,0.12365502593025486,0.1782011956003045,0.03530944022339573,0.6
2008-12-12,0.021585874455138272,0.04124846379090666,0.12365502593025486,0.1782011956003045,0.03530944022339573,0.6
2008-12-19,0.021585874455138272,0.04124846379090666,0.12365502593025486,0.1782011956003045,0.03530944022339573,0.6
2008-12-26,0.031106707722448293,0.038257712370885634,0.12134282386554195,0.1789207173601827,0.03037203868094145,0.5999999999999999
2009-01-02,0.031106707722448293,0.038257712370885634,0.12134282386554195,0.1789207173601827,0.03037203868094145,0.5999999999999999
2009-01-09,0.031106707722448293,0.038257712370885634,0.12134282386554195,0.1789207173601827,0.03037203868094145,0.5999999999999999
2009-01-16,0.031106707722448293,0.038257712370885634,0.12134282386554195,0.1789207173601827,0.03037203868094145,0.5999999999999999
2009-01-23,0.031106707722448293,0.038257712370885634,0.12134282386554195,0.1789207173601827,0.03037203868094145,0.5999999999999999
2009-01-30,0.037002604503350335,0.03627810965639602,0.12036103611555654,0.1793524304161096,0.0270058193085875,0.6000000000000001
2009-02-06,0.037002604503350335,0.03627810965639602,0.12036103611555654,0.1793524304161096,0.0270058193085875,0.6000000000000001
2009-02-13,0.037002604503350335,0.03627810965639602,0.12036103611555654,0.1793524304161096,0.0270058193085875,0.6000000000000001
2009-02-20,0.037002604503350335,0.03627810965639602,0.12036103611555654,0.1793524304161096,0.0270058193085875,0.6000000000000001
2009-02-27,0.041164060365898716,0.0352364093360479,0.11896029860730982,0.1796114582496658,0.025027773441077844,0.6
2009-03-06,0.041164060365898716,0.0352364093360479,0.11896029860730982,0.1796114582496658,0.025027773441077844,0.6
2009-03-13,0.041164060365898716,0.0352364093360479,0.11896029860730982,0.1796114582496658,0.025027773441077844,0.6
2009-03-20,0.041164060365898716,0.0352364093360479,0.11896029860730982,0.1796114582496658,0.025027773441077844,0.6
2009-03-27,0.04382925949641263,0.034424165363312165,0.11823114785160566,0.17976687494979945,0.023748552338870133,0.5999999999999999
2009-04-03,0.04382925949641263,0.034424165363312165,0.11823114785160566,0.17976687494979945,0.023748552338870133,0.5999999999999999
2009-04-10,0.04382925949641263,0.034424165363312165,0.11823114785160566,0.17976687494979945,0.023748552338870133,0.5999999999999999
2009-04-17,0.04382925949641263,0.034424165363312165,0.11823114785160566,0.17976687494979945,0.023748552338870133,0.5999999999999999
2009-04-24,0.09383401396748266,0.0946711194326348,0.2019239777746742,0.3480905983650005,0.061480290460207865,0.19999999999999996
2009-05-01,0.09383401396748266,0.0946711194326348,0.2019239777746742,0.3480905983650005,0.061480290460207865,0.19999999999999996
2009-05-08,0.09383401396748266,0.0946711194326348,0.2019239777746742,0.3480905983650005,0.061480290460207865,0.19999999999999996
2009-05-15,0.09383401396748266,0.0946711194326348,0.2019239777746742,0.3480905983650005,0.061480290460207865,0.19999999999999996
2009-05-22,0.09383401396748266,0.0946711194326348,0.2019239777746742,0.3480905983650005,0.061480290460207865,0.19999999999999996
2009-05-29,0.10426342790488237,0.11036402030728848,0.18065193960868392,0.33679326291615974,0.06792734926298553,0.19999999999999996
2009-06-05,0.10426342790488237,0.11036402030728848,0.18065193960868392,0.33679326291615974,0.06792734926298553,0.19999999999999996
2009-06-12,0.10426342790488237,0.11036402030728848,0.18065193960868392,0.33679326291615974,0.06792734926298553,0.19999999999999996
2009-06-19,0.10426342790488237,0.11036402030728848,0.18065193960868392,0.33679326291615974,0.06792734926298553,0.19999999999999996
2009-06-26,0.16286284058056547,0.18707578963988306,0.16160746700546494,0.29165595443856596,0.16798846431830547,0.02880948401721506
2009-07-03,0.16286284058056547,0.18707578963988306,0.16160746700546494,0.29165595443856596,0.16798846431830547,0.02880948401721506
2009-07-10,0.16286284058056547,0.18707578963988306,0.16160746700546494,0.29165595443856596,0.16798846431830547,0.02880948401721506
2009-07-17,0.16286284058056547,0.18707578963988306,0.16160746700546494,0.29165595443856596,0.16798846431830547,0.02880948401721506
2009-07-24,0.16286284058056547,0.18707578963988306,0.16160746700546494,0.29165595443856596,0.16798846431830547,0.02880948401721506
2009-07-31,0.17574692706247896,0.20255529086054547,0.14289186185815905,0.2566093454117512,0.19372032765456593,0.028476247152499412
2009-08-07,0.17574692706247896,0.20255529086054547,0.14289186185815905,0.2566093454117512,0.19372032765456593,0.028476247152499412
2009-08-14,0.17574692706247896,0.20255529086054547,0.14289186185815905,0.2566093454117512,0.19372032765456593,0.028476247152499412
2009-08-21,0.17574692706247896,0.20255529086054547,0.14289186185815905,0.2566093454117512,0.19372032765456593,0.028476247152499412
2009-08-28,0.16750150478963655,0.18292066672872595,0.1562603724529568,0.2987496362558437,0.15126625456445544,0.043301565208381576
2009-09-04,0.16750150478963655,0.18292066672872595,0.1562603724529568,0.2987496362558437,0.15126625456445544,0.043301565208381576
2009-09-11,0.16750150478963655,0.18292066672872595,0.1562603724529568,0.2987496362558437,0.15126625456445544,0.043301565208381576
2009-09-18,0.16750150478963655,0.18292066672872595,0.1562603724529568,0.2987496362558437,0.15126625456445544,0.043301565208381576
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
2010-04-02,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
