,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.09547159479543867,0.0,0.4296456299200503,0.09174879636303689,0.2795715524786156,0.10356242644285855,0.0
2006-07-07,0.09547159479543867,0.0,0.4296456299200503,0.09174879636303689,0.2795715524786156,0.10356242644285855,0.0
2006-07-14,0.09547159479543867,0.0,0.4296456299200503,0.09174879636303689,0.2795715524786156,0.10356242644285855,0.0
2006-07-21,0.09547159479543867,0.0,0.4296456299200503,0.09174879636303689,0.2795715524786156,0.10356242644285855,0.0
2006-07-28,0.06686807464889973,0.45,0.174394417129703,0.037464056379486944,0.19424984784567198,0.07702360399623844,0.0
2006-08-04,0.06686807464889973,0.45,0.174394417129703,0.037464056379486944,0.19424984784567198,0.07702360399623844,0.0
2006-08-11,0.06686807464889973,0.45,0.174394417129703,0.037464056379486944,0.19424984784567198,0.07702360399623844,0.0
2006-08-18,0.06686807464889973,0.45,0.174394417129703,0.037464056379486944,0.19424984784567198,0.07702360399623844,0.0
2006-08-25,0.05447833770610853,0.44999999999999996,0.24859363907614415,0.051127318807813904,0.13454693073025456,0.061253773679678894,0.0
2006-09-01,0.05447833770610853,0.44999999999999996,0.24859363907614415,0.051127318807813904,0.13454693073025456,0.061253773679678894,0.0
2006-09-08,0.05447833770610853,0.44999999999999996,0.24859363907614415,0.051127318807813904,0.13454693073025456,0.061253773679678894,0.0
2006-09-15,0.05447833770610853,0.44999999999999996,0.24859363907614415,0.051127318807813904,0.13454693073025456,0.061253773679678894,0.0
2006-09-22,0.05447833770610853,0.44999999999999996,0.24859363907614415,0.051127318807813904,0.13454693073025456,0.061253773679678894,0.0
2006-09-29,0.058163572146790195,0.45,0.26108118954283394,0.055101134256449746,0.11000866113591788,0.06564544291800824,0.0
2006-10-06,0.058163572146790195,0.45,0.26108118954283394,0.055101134256449746,0.11000866113591788,0.06564544291800824,0.0
2006-10-13,0.058163572146790195,0.45,0.26108118954283394,0.055101134256449746,0.11000866113591788,0.06564544291800824,0.0
2006-10-20,0.058163572146790195,0.45,0.26108118954283394,0.055101134256449746,0.11000866113591788,0.06564544291800824,0.0
2006-10-27,0.08415090647244165,0.2709289993555025,0.15826978856919138,0.13665030560286454,0.22118769138475952,0.12881230861524043,0.0
2006-11-03,0.08415090647244165,0.2709289993555025,0.15826978856919138,0.13665030560286454,0.22118769138475952,0.12881230861524043,0.0
2006-11-10,0.08415090647244165,0.2709289993555025,0.15826978856919138,0.13665030560286454,0.22118769138475952,0.12881230861524043,0.0
2006-11-17,0.08415090647244165,0.2709289993555025,0.15826978856919138,0.13665030560286454,0.22118769138475952,0.12881230861524043,0.0
2006-11-24,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-01,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-08,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-15,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-22,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-29,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-05,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-12,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-19,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-26,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-02,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-09,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-16,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-23,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-02,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-09,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-16,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-23,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-30,0.08386962898293371,0.23170206481126454,0.18249570642843405,0.15193259977736767,0.24973720399385418,0.10026279600614577,2.220446049250313e-16
2007-04-06,0.08386962898293371,0.23170206481126454,0.18249570642843405,0.15193259977736767,0.24973720399385418,0.10026279600614577,2.220446049250313e-16
2007-04-13,0.08386962898293371,0.23170206481126454,0.18249570642843405,0.15193259977736767,0.24973720399385418,0.10026279600614577,2.220446049250313e-16
2007-04-20,0.08386962898293371,0.23170206481126454,0.18249570642843405,0.15193259977736767,0.24973720399385418,0.10026279600614577,2.220446049250313e-16
2007-04-27,0.08402359426281596,0.23128100015137174,0.18253391720537862,0.15216148838043375,0.2495744535922308,0.10042554640776917,1.1102230246251565e-16
2007-05-04,0.08402359426281596,0.23128100015137174,0.18253391720537862,0.15216148838043375,0.2495744535922308,0.10042554640776917,1.1102230246251565e-16
2007-05-11,0.08402359426281596,0.23128100015137174,0.18253391720537862,0.15216148838043375,0.2495744535922308,0.10042554640776917,1.1102230246251565e-16
2007-05-18,0.08402359426281596,0.23128100015137174,0.18253391720537862,0.15216148838043375,0.2495744535922308,0.10042554640776917,1.1102230246251565e-16
2007-05-25,0.08853983275915175,0.20424996190816216,0.20430417251019448,0.15290603282249166,0.27570996548070975,0.07429003451929023,0.0
2007-06-01,0.08853983275915175,0.20424996190816216,0.20430417251019448,0.15290603282249166,0.27570996548070975,0.07429003451929023,0.0
2007-06-08,0.08853983275915175,0.20424996190816216,0.20430417251019448,0.15290603282249166,0.27570996548070975,0.07429003451929023,0.0
2007-06-15,0.08853983275915175,0.20424996190816216,0.20430417251019448,0.15290603282249166,0.27570996548070975,0.07429003451929023,0.0
2007-06-22,0.08853983275915175,0.20424996190816216,0.20430417251019448,0.15290603282249166,0.27570996548070975,0.07429003451929023,0.0
2007-06-29,0.08949124138427121,0.19738504979673688,0.20835753301934598,0.15476617579964594,0.27720960606446104,0.07279039393553895,0.0
2007-07-06,0.08949124138427121,0.19738504979673688,0.20835753301934598,0.15476617579964594,0.27720960606446104,0.07279039393553895,0.0
2007-07-13,0.08949124138427121,0.19738504979673688,0.20835753301934598,0.15476617579964594,0.27720960606446104,0.07279039393553895,0.0
2007-07-20,0.08949124138427121,0.19738504979673688,0.20835753301934598,0.15476617579964594,0.27720960606446104,0.07279039393553895,0.0
2007-07-27,0.05229526558914254,0.1969401594260989,0.2911140315051879,0.07396687112158992,0.31088281165100096,0.0748008607069798,0.0
2007-08-03,0.05229526558914254,0.1969401594260989,0.2911140315051879,0.07396687112158992,0.31088281165100096,0.0748008607069798,0.0
2007-08-10,0.05229526558914254,0.1969401594260989,0.2911140315051879,0.07396687112158992,0.31088281165100096,0.0748008607069798,0.0
2007-08-17,0.05229526558914254,0.1969401594260989,0.2911140315051879,0.07396687112158992,0.31088281165100096,0.0748008607069798,0.0
2007-08-24,0.05229526558914254,0.1969401594260989,0.2911140315051879,0.07396687112158992,0.31088281165100096,0.0748008607069798,0.0
2007-08-31,0.04782292534553644,0.17153358625315643,0.2791002896372324,0.07362093792428233,0.349911715368035,0.07801054547175756,0.0
2007-09-07,0.04782292534553644,0.17153358625315643,0.2791002896372324,0.07362093792428233,0.349911715368035,0.07801054547175756,0.0
2007-09-14,0.04782292534553644,0.17153358625315643,0.2791002896372324,0.07362093792428233,0.349911715368035,0.07801054547175756,0.0
2007-09-21,0.04782292534553644,0.17153358625315643,0.2791002896372324,0.07362093792428233,0.349911715368035,0.07801054547175756,0.0
2007-09-28,0.07293955152595029,0.15343228396951095,0.20210871674853736,0.1715194477560014,0.3278818124653137,0.07211818753468628,1.1102230246251565e-16
2007-10-05,0.07293955152595029,0.15343228396951095,0.20210871674853736,0.1715194477560014,0.3278818124653137,0.07211818753468628,1.1102230246251565e-16
2007-10-12,0.07293955152595029,0.15343228396951095,0.20210871674853736,0.1715194477560014,0.3278818124653137,0.07211818753468628,1.1102230246251565e-16
2007-10-19,0.07293955152595029,0.15343228396951095,0.20210871674853736,0.1715194477560014,0.3278818124653137,0.07211818753468628,1.1102230246251565e-16
2007-10-26,0.04355059769538502,0.153940506849825,0.28870156515058115,0.07285759224737863,0.3642435547138206,0.07670618334300963,0.0
2007-11-02,0.04355059769538502,0.153940506849825,0.28870156515058115,0.07285759224737863,0.3642435547138206,0.07670618334300963,0.0
2007-11-09,0.04355059769538502,0.153940506849825,0.28870156515058115,0.07285759224737863,0.3642435547138206,0.07670618334300963,0.0
2007-11-16,0.04355059769538502,0.153940506849825,0.28870156515058115,0.07285759224737863,0.3642435547138206,0.07670618334300963,0.0
2007-11-23,0.04355059769538502,0.153940506849825,0.28870156515058115,0.07285759224737863,0.3642435547138206,0.07670618334300963,0.0
2007-11-30,0.055652356798745715,0.18379241948601766,0.2531723828807843,0.06329795288954793,0.34554041345934644,0.09854447448555796,0.0
2007-12-07,0.055652356798745715,0.18379241948601766,0.2531723828807843,0.06329795288954793,0.34554041345934644,0.09854447448555796,0.0
2007-12-14,0.055652356798745715,0.18379241948601766,0.2531723828807843,0.06329795288954793,0.34554041345934644,0.09854447448555796,0.0
2007-12-21,0.055652356798745715,0.18379241948601766,0.2531723828807843,0.06329795288954793,0.34554041345934644,0.09854447448555796,0.0
2007-12-28,0.05837332774176478,0.19142392210636835,0.26816907486029345,0.06796233849493659,0.3242247054424418,0.08984663135419493,1.1102230246251565e-16
2008-01-04,0.05837332774176478,0.19142392210636835,0.26816907486029345,0.06796233849493659,0.3242247054424418,0.08984663135419493,1.1102230246251565e-16
2008-01-11,0.05837332774176478,0.19142392210636835,0.26816907486029345,0.06796233849493659,0.3242247054424418,0.08984663135419493,1.1102230246251565e-16
2008-01-18,0.05837332774176478,0.19142392210636835,0.26816907486029345,0.06796233849493659,0.3242247054424418,0.08984663135419493,1.1102230246251565e-16
2008-01-25,0.05271835892422996,0.17558302423850897,0.2559939432802197,0.06431357094526893,0.35664704697487454,0.0947440556368979,0.0
2008-02-01,0.05271835892422996,0.17558302423850897,0.2559939432802197,0.06431357094526893,0.35664704697487454,0.0947440556368979,0.0
2008-02-08,0.05271835892422996,0.17558302423850897,0.2559939432802197,0.06431357094526893,0.35664704697487454,0.0947440556368979,0.0
2008-02-15,0.05271835892422996,0.17558302423850897,0.2559939432802197,0.06431357094526893,0.35664704697487454,0.0947440556368979,0.0
2008-02-22,0.05271835892422996,0.17558302423850897,0.2559939432802197,0.06431357094526893,0.35664704697487454,0.0947440556368979,0.0
2008-02-29,0.05211091864314046,0.1743772136713911,0.2581804224138512,0.06512683462444173,0.3556479814120817,0.09455662923509388,0.0
2008-03-07,0.05211091864314046,0.1743772136713911,0.2581804224138512,0.06512683462444173,0.3556479814120817,0.09455662923509388,0.0
2008-03-14,0.05211091864314046,0.1743772136713911,0.2581804224138512,0.06512683462444173,0.3556479814120817,0.09455662923509388,0.0
2008-03-21,0.05211091864314046,0.1743772136713911,0.2581804224138512,0.06512683462444173,0.3556479814120817,0.09455662923509388,0.0
2008-03-28,0.05115014269811565,0.17145884249390642,0.257150497888986,0.06720500676811829,0.3614927538440681,0.09154275630680571,0.0
2008-04-04,0.05115014269811565,0.17145884249390642,0.257150497888986,0.06720500676811829,0.3614927538440681,0.09154275630680571,0.0
2008-04-11,0.05115014269811565,0.17145884249390642,0.257150497888986,0.06720500676811829,0.3614927538440681,0.09154275630680571,0.0
2008-04-18,0.05115014269811565,0.17145884249390642,0.257150497888986,0.06720500676811829,0.3614927538440681,0.09154275630680571,0.0
2008-04-25,0.0515760098043975,0.16985817202716635,0.2529551709339698,0.06976211777031784,0.36594038701371323,0.08990814245043537,0.0
2008-05-02,0.0515760098043975,0.16985817202716635,0.2529551709339698,0.06976211777031784,0.36594038701371323,0.08990814245043537,0.0
2008-05-09,0.0515760098043975,0.16985817202716635,0.2529551709339698,0.06976211777031784,0.36594038701371323,0.08990814245043537,0.0
2008-05-16,0.0515760098043975,0.16985817202716635,0.2529551709339698,0.06976211777031784,0.36594038701371323,0.08990814245043537,0.0
2008-05-23,0.0515760098043975,0.16985817202716635,0.2529551709339698,0.06976211777031784,0.36594038701371323,0.08990814245043537,0.0
2008-05-30,0.05570912636020097,0.1827590996759666,0.27116136335832103,0.07270690202509221,0.3334952935995445,0.08416821498087468,0.0
2008-06-06,0.05570912636020097,0.1827590996759666,0.27116136335832103,0.07270690202509221,0.3334952935995445,0.08416821498087468,0.0
2008-06-13,0.05570912636020097,0.1827590996759666,0.27116136335832103,0.07270690202509221,0.3334952935995445,0.08416821498087468,0.0
2008-06-20,0.05570912636020097,0.1827590996759666,0.27116136335832103,0.07270690202509221,0.3334952935995445,0.08416821498087468,0.0
2008-06-27,0.05534447880396531,0.17953871499058838,0.3197246838255802,0.1349438204271702,0.2262953433128933,0.08415295863980256,0.0
2008-07-04,0.05534447880396531,0.17953871499058838,0.3197246838255802,0.1349438204271702,0.2262953433128933,0.08415295863980256,0.0
2008-07-11,0.05534447880396531,0.17953871499058838,0.3197246838255802,0.1349438204271702,0.2262953433128933,0.08415295863980256,0.0
2008-07-18,0.05534447880396531,0.17953871499058838,0.3197246838255802,0.1349438204271702,0.2262953433128933,0.08415295863980256,0.0
2008-07-25,0.05350012275384107,0.16490709182942273,0.30832590925362363,0.1361894851648966,0.2485106076585757,0.08856678333964034,0.0
2008-08-01,0.05350012275384107,0.16490709182942273,0.30832590925362363,0.1361894851648966,0.2485106076585757,0.08856678333964034,0.0
2008-08-08,0.05350012275384107,0.16490709182942273,0.30832590925362363,0.1361894851648966,0.2485106076585757,0.08856678333964034,0.0
2008-08-15,0.05350012275384107,0.16490709182942273,0.30832590925362363,0.1361894851648966,0.2485106076585757,0.08856678333964034,0.0
2008-08-22,0.05350012275384107,0.16490709182942273,0.30832590925362363,0.1361894851648966,0.2485106076585757,0.08856678333964034,0.0
2008-08-29,0.0579572150113289,0.16784998057212552,0.33725366021664543,0.12666073399040806,0.242813214344946,0.06746519586454601,2.220446049250313e-16
2008-09-05,0.0579572150113289,0.16784998057212552,0.33725366021664543,0.12666073399040806,0.242813214344946,0.06746519586454601,2.220446049250313e-16
2008-09-12,0.0579572150113289,0.16784998057212552,0.33725366021664543,0.12666073399040806,0.242813214344946,0.06746519586454601,2.220446049250313e-16
2008-09-19,0.0579572150113289,0.16784998057212552,0.33725366021664543,0.12666073399040806,0.242813214344946,0.06746519586454601,2.220446049250313e-16
2008-09-26,0.0561341348860434,0.15864087549109918,0.3197879716571476,0.13190063909769278,0.26006427926614356,0.07347209960187348,0.0
2008-10-03,0.0561341348860434,0.15864087549109918,0.3197879716571476,0.13190063909769278,0.26006427926614356,0.07347209960187348,0.0
2008-10-10,0.0561341348860434,0.15864087549109918,0.3197879716571476,0.13190063909769278,0.26006427926614356,0.07347209960187348,0.0
2008-10-17,0.0561341348860434,0.15864087549109918,0.3197879716571476,0.13190063909769278,0.26006427926614356,0.07347209960187348,0.0
2008-10-24,0.0561341348860434,0.15864087549109918,0.3197879716571476,0.13190063909769278,0.26006427926614356,0.07347209960187348,0.0
2008-10-31,0.07130361827679092,0.10434061394596077,0.30391494698129434,0.16455379234151163,0.22604086294966613,0.12984616550477632,0.0
2008-11-07,0.07130361827679092,0.10434061394596077,0.30391494698129434,0.16455379234151163,0.22604086294966613,0.12984616550477632,0.0
2008-11-14,0.07130361827679092,0.10434061394596077,0.30391494698129434,0.16455379234151163,0.22604086294966613,0.12984616550477632,0.0
2008-11-21,0.07130361827679092,0.10434061394596077,0.30391494698129434,0.16455379234151163,0.22604086294966613,0.12984616550477632,0.0
2008-11-28,0.08078726715469745,0.21546675421484793,0.2762210323118657,0.141522300419982,0.20788305643300145,0.07811958946560553,0.0
2008-12-05,0.08078726715469745,0.21546675421484793,0.2762210323118657,0.141522300419982,0.20788305643300145,0.07811958946560553,0.0
2008-12-12,0.08078726715469745,0.21546675421484793,0.2762210323118657,0.141522300419982,0.20788305643300145,0.07811958946560553,0.0
2008-12-19,0.08078726715469745,0.21546675421484793,0.2762210323118657,0.141522300419982,0.20788305643300145,0.07811958946560553,0.0
2008-12-26,0.1299824395764754,0.09671536830083478,0.2845473072306902,0.19606626684801556,0.226918563772261,0.06577005427172293,1.1102230246251565e-16
2009-01-02,0.1299824395764754,0.09671536830083478,0.2845473072306902,0.19606626684801556,0.226918563772261,0.06577005427172293,1.1102230246251565e-16
2009-01-09,0.1299824395764754,0.09671536830083478,0.2845473072306902,0.19606626684801556,0.226918563772261,0.06577005427172293,1.1102230246251565e-16
2009-01-16,0.1299824395764754,0.09671536830083478,0.2845473072306902,0.19606626684801556,0.226918563772261,0.06577005427172293,1.1102230246251565e-16
2009-01-23,0.1299824395764754,0.09671536830083478,0.2845473072306902,0.19606626684801556,0.226918563772261,0.06577005427172293,1.1102230246251565e-16
2009-01-30,0.13100287844588074,0.09517719125162084,0.28759661427446026,0.20036780515897468,0.22311644505840364,0.06273906581065997,0.0
2009-02-06,0.13100287844588074,0.09517719125162084,0.28759661427446026,0.20036780515897468,0.22311644505840364,0.06273906581065997,0.0
2009-02-13,0.13100287844588074,0.09517719125162084,0.28759661427446026,0.20036780515897468,0.22311644505840364,0.06273906581065997,0.0
2009-02-20,0.13100287844588074,0.09517719125162084,0.28759661427446026,0.20036780515897468,0.22311644505840364,0.06273906581065997,0.0
2009-02-27,0.13896548485795635,0.0987107121823512,0.2861512471832934,0.18279788526905974,0.22870646970554337,0.06466820080179607,0.0
2009-03-06,0.13896548485795635,0.0987107121823512,0.2861512471832934,0.18279788526905974,0.22870646970554337,0.06466820080179607,0.0
2009-03-13,0.13896548485795635,0.0987107121823512,0.2861512471832934,0.18279788526905974,0.22870646970554337,0.06466820080179607,0.0
2009-03-20,0.13896548485795635,0.0987107121823512,0.2861512471832934,0.18279788526905974,0.22870646970554337,0.06466820080179607,0.0
2009-03-27,0.14279532202788134,0.09914121834681708,0.2910131003770079,0.17081783201708375,0.23105640909015132,0.06517611814105866,0.0
2009-04-03,0.14279532202788134,0.09914121834681708,0.2910131003770079,0.17081783201708375,0.23105640909015132,0.06517611814105866,0.0
2009-04-10,0.14279532202788134,0.09914121834681708,0.2910131003770079,0.17081783201708375,0.23105640909015132,0.06517611814105866,0.0
2009-04-17,0.14279532202788134,0.09914121834681708,0.2910131003770079,0.17081783201708375,0.23105640909015132,0.06517611814105866,0.0
2009-04-24,0.11125519787959808,0.21127912303255378,0.2416947137488373,0.15515166020073953,0.19163968191284755,0.08897962322542366,1.1102230246251565e-16
2009-05-01,0.11125519787959808,0.21127912303255378,0.2416947137488373,0.15515166020073953,0.19163968191284755,0.08897962322542366,1.1102230246251565e-16
2009-05-08,0.11125519787959808,0.21127912303255378,0.2416947137488373,0.15515166020073953,0.19163968191284755,0.08897962322542366,1.1102230246251565e-16
2009-05-15,0.11125519787959808,0.21127912303255378,0.2416947137488373,0.15515166020073953,0.19163968191284755,0.08897962322542366,1.1102230246251565e-16
2009-05-22,0.11125519787959808,0.21127912303255378,0.2416947137488373,0.15515166020073953,0.19163968191284755,0.08897962322542366,1.1102230246251565e-16
2009-05-29,0.12898428120899647,0.20588829055282565,0.2377447709937128,0.17177218676819384,0.1721385432560846,0.08347192722018666,0.0
2009-06-05,0.12898428120899647,0.20588829055282565,0.2377447709937128,0.17177218676819384,0.1721385432560846,0.08347192722018666,0.0
2009-06-12,0.12898428120899647,0.20588829055282565,0.2377447709937128,0.17177218676819384,0.1721385432560846,0.08347192722018666,0.0
2009-06-19,0.12898428120899647,0.20588829055282565,0.2377447709937128,0.17177218676819384,0.1721385432560846,0.08347192722018666,0.0
2009-06-26,0.10839412896088894,0.14755032763013967,0.13602189031893136,0.20803365309003996,0.2700674576272876,0.12993254237271237,1.1102230246251565e-16
2009-07-03,0.10839412896088894,0.14755032763013967,0.13602189031893136,0.20803365309003996,0.2700674576272876,0.12993254237271237,1.1102230246251565e-16
2009-07-10,0.10839412896088894,0.14755032763013967,0.13602189031893136,0.20803365309003996,0.2700674576272876,0.12993254237271237,1.1102230246251565e-16
2009-07-17,0.10839412896088894,0.14755032763013967,0.13602189031893136,0.20803365309003996,0.2700674576272876,0.12993254237271237,1.1102230246251565e-16
2009-07-24,0.10839412896088894,0.14755032763013967,0.13602189031893136,0.20803365309003996,0.2700674576272876,0.12993254237271237,1.1102230246251565e-16
2009-07-31,0.11132764380588547,0.14596868327383897,0.13274706609939183,0.20995660682088377,0.2751869745473487,0.1248130254526513,0.0
2009-08-07,0.11132764380588547,0.14596868327383897,0.13274706609939183,0.20995660682088377,0.2751869745473487,0.1248130254526513,0.0
2009-08-14,0.11132764380588547,0.14596868327383897,0.13274706609939183,0.20995660682088377,0.2751869745473487,0.1248130254526513,0.0
2009-08-21,0.11132764380588547,0.14596868327383897,0.13274706609939183,0.20995660682088377,0.2751869745473487,0.1248130254526513,0.0
2009-08-28,0.1310975902319992,0.15824859399029637,0.15816240288727965,0.20249141289042474,0.24272074941784264,0.10727925058215729,2.220446049250313e-16
2009-09-04,0.1310975902319992,0.15824859399029637,0.15816240288727965,0.20249141289042474,0.24272074941784264,0.10727925058215729,2.220446049250313e-16
2009-09-11,0.1310975902319992,0.15824859399029637,0.15816240288727965,0.20249141289042474,0.24272074941784264,0.10727925058215729,2.220446049250313e-16
2009-09-18,0.1310975902319992,0.15824859399029637,0.15816240288727965,0.20249141289042474,0.24272074941784264,0.10727925058215729,2.220446049250313e-16
