,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-07,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-14,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-21,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-28,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-04,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-11,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-18,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-25,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-01,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-08,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-15,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-22,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-29,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-06,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-13,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-20,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-27,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-03,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-10,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-17,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-24,0.05961933528914722,0.43872173150914817,0.2582763823221019,0.06214065239922617,0.11657029425514351,0.06467160422523294,0.0
2006-12-01,0.05961933528914722,0.43872173150914817,0.2582763823221019,0.06214065239922617,0.11657029425514351,0.06467160422523294,0.0
2006-12-08,0.05961933528914722,0.43872173150914817,0.2582763823221019,0.06214065239922617,0.11657029425514351,0.06467160422523294,0.0
2006-12-15,0.05961933528914722,0.43872173150914817,0.2582763823221019,0.06214065239922617,0.11657029425514351,0.06467160422523294,0.0
2006-12-22,0.05961933528914722,0.43872173150914817,0.2582763823221019,0.06214065239922617,0.11657029425514351,0.06467160422523294,0.0
2006-12-29,0.05621540202756672,0.4477443463018296,0.2552710685938678,0.0634063389962631,0.1151516161378123,0.06221122794266057,0.0
2007-01-05,0.05621540202756672,0.4477443463018296,0.2552710685938678,0.0634063389962631,0.1151516161378123,0.06221122794266057,0.0
2007-01-12,0.05621540202756672,0.4477443463018296,0.2552710685938678,0.0634063389962631,0.1151516161378123,0.06221122794266057,0.0
2007-01-19,0.05621540202756672,0.4477443463018296,0.2552710685938678,0.0634063389962631,0.1151516161378123,0.06221122794266057,0.0
2007-01-26,0.05509424162663301,0.4480567236617359,0.2528501456939708,0.06400459788811787,0.11704183233338133,0.06295245879616129,0.0
2007-02-02,0.05509424162663301,0.4480567236617359,0.2528501456939708,0.06400459788811787,0.11704183233338133,0.06295245879616129,0.0
2007-02-09,0.05509424162663301,0.4480567236617359,0.2528501456939708,0.06400459788811787,0.11704183233338133,0.06295245879616129,0.0
2007-02-16,0.05509424162663301,0.4480567236617359,0.2528501456939708,0.06400459788811787,0.11704183233338133,0.06295245879616129,0.0
2007-02-23,0.053668657644673864,0.3884427297992074,0.2723066194184628,0.07541372136295793,0.14614581472870367,0.06402245704599442,0.0
2007-03-02,0.053668657644673864,0.3884427297992074,0.2723066194184628,0.07541372136295793,0.14614581472870367,0.06402245704599442,0.0
2007-03-09,0.053668657644673864,0.3884427297992074,0.2723066194184628,0.07541372136295793,0.14614581472870367,0.06402245704599442,0.0
2007-03-16,0.053668657644673864,0.3884427297992074,0.2723066194184628,0.07541372136295793,0.14614581472870367,0.06402245704599442,0.0
2007-03-23,0.053668657644673864,0.3884427297992074,0.2723066194184628,0.07541372136295793,0.14614581472870367,0.06402245704599442,0.0
2007-03-30,0.05032094444505715,0.35063175640509264,0.2604118037942453,0.07376735794232064,0.1509224757625815,0.06431185934216535,0.049633802308537533
2007-04-06,0.05032094444505715,0.35063175640509264,0.2604118037942453,0.07376735794232064,0.1509224757625815,0.06431185934216535,0.049633802308537533
2007-04-13,0.05032094444505715,0.35063175640509264,0.2604118037942453,0.07376735794232064,0.1509224757625815,0.06431185934216535,0.049633802308537533
2007-04-20,0.05032094444505715,0.35063175640509264,0.2604118037942453,0.07376735794232064,0.1509224757625815,0.06431185934216535,0.049633802308537533
2007-04-27,0.05000961839728853,0.3390681606374271,0.26134457116659043,0.07516647078009801,0.15817732124583334,0.06649662347557216,0.04973723429719046
2007-05-04,0.05000961839728853,0.3390681606374271,0.26134457116659043,0.07516647078009801,0.15817732124583334,0.06649662347557216,0.04973723429719046
2007-05-11,0.05000961839728853,0.3390681606374271,0.26134457116659043,0.07516647078009801,0.15817732124583334,0.06649662347557216,0.04973723429719046
2007-05-18,0.05000961839728853,0.3390681606374271,0.26134457116659043,0.07516647078009801,0.15817732124583334,0.06649662347557216,0.04973723429719046
2007-05-25,0.05003080705219417,0.2977524624291333,0.2612506820127222,0.07226508359191437,0.19974086673957495,0.06880674758221335,0.05015335059224757
2007-06-01,0.05003080705219417,0.2977524624291333,0.2612506820127222,0.07226508359191437,0.19974086673957495,0.06880674758221335,0.05015335059224757
2007-06-08,0.05003080705219417,0.2977524624291333,0.2612506820127222,0.07226508359191437,0.19974086673957495,0.06880674758221335,0.05015335059224757
2007-06-15,0.05003080705219417,0.2977524624291333,0.2612506820127222,0.07226508359191437,0.19974086673957495,0.06880674758221335,0.05015335059224757
2007-06-22,0.05003080705219417,0.2977524624291333,0.2612506820127222,0.07226508359191437,0.19974086673957495,0.06880674758221335,0.05015335059224757
2007-06-29,0.05027603527764155,0.2668877689809016,0.2617828546385065,0.07118254606524443,0.22880655254363044,0.07060323770972662,0.050461004784348784
2007-07-06,0.05027603527764155,0.2668877689809016,0.2617828546385065,0.07118254606524443,0.22880655254363044,0.07060323770972662,0.050461004784348784
2007-07-13,0.05027603527764155,0.2668877689809016,0.2617828546385065,0.07118254606524443,0.22880655254363044,0.07060323770972662,0.050461004784348784
2007-07-20,0.05027603527764155,0.2668877689809016,0.2617828546385065,0.07118254606524443,0.22880655254363044,0.07060323770972662,0.050461004784348784
2007-07-27,0.04214944641176572,0.19793487746108807,0.22548993911283477,0.05965277836045686,0.2151461489036758,0.05962680975017888,0.19999999999999996
2007-08-03,0.04214944641176572,0.19793487746108807,0.22548993911283477,0.05965277836045686,0.2151461489036758,0.05962680975017888,0.19999999999999996
2007-08-10,0.04214944641176572,0.19793487746108807,0.22548993911283477,0.05965277836045686,0.2151461489036758,0.05962680975017888,0.19999999999999996
2007-08-17,0.04214944641176572,0.19793487746108807,0.22548993911283477,0.05965277836045686,0.2151461489036758,0.05962680975017888,0.19999999999999996
2007-08-24,0.04214944641176572,0.19793487746108807,0.22548993911283477,0.05965277836045686,0.2151461489036758,0.05962680975017888,0.19999999999999996
2007-08-31,0.020451115721527836,0.08738041310417739,0.11320537229797939,0.029913203493712695,0.11842795345893986,0.030621941923662795,0.6000000000000001
2007-09-07,0.020451115721527836,0.08738041310417739,0.11320537229797939,0.029913203493712695,0.11842795345893986,0.030621941923662795,0.6000000000000001
2007-09-14,0.020451115721527836,0.08738041310417739,0.11320537229797939,0.029913203493712695,0.11842795345893986,0.030621941923662795,0.6000000000000001
2007-09-21,0.020451115721527836,0.08738041310417739,0.11320537229797939,0.029913203493712695,0.11842795345893986,0.030621941923662795,0.6000000000000001
2007-09-28,0.048734930590618855,0.18260689072307354,0.2848942692432415,0.07373170943138932,0.30534870459851204,0.07222734158563188,0.032456153827532974
2007-10-05,0.048734930590618855,0.18260689072307354,0.2848942692432415,0.07373170943138932,0.30534870459851204,0.07222734158563188,0.032456153827532974
2007-10-12,0.048734930590618855,0.18260689072307354,0.2848942692432415,0.07373170943138932,0.30534870459851204,0.07222734158563188,0.032456153827532974
2007-10-19,0.048734930590618855,0.18260689072307354,0.2848942692432415,0.07373170943138932,0.30534870459851204,0.07222734158563188,0.032456153827532974
2007-10-26,0.01920352239638249,0.07044477253499193,0.11783291485783597,0.03019182528915004,0.13187956163060963,0.03044740329102998,0.6000000000000001
2007-11-02,0.01920352239638249,0.07044477253499193,0.11783291485783597,0.03019182528915004,0.13187956163060963,0.03044740329102998,0.6000000000000001
2007-11-09,0.01920352239638249,0.07044477253499193,0.11783291485783597,0.03019182528915004,0.13187956163060963,0.03044740329102998,0.6000000000000001
2007-11-16,0.01920352239638249,0.07044477253499193,0.11783291485783597,0.03019182528915004,0.13187956163060963,0.03044740329102998,0.6000000000000001
2007-11-23,0.01920352239638249,0.07044477253499193,0.11783291485783597,0.03019182528915004,0.13187956163060963,0.03044740329102998,0.6000000000000001
2007-11-30,0.020604124594888387,0.07226028878402878,0.11201541887450982,0.028444805313902595,0.13232526519265472,0.03435009724001573,0.5999999999999999
2007-12-07,0.020604124594888387,0.07226028878402878,0.11201541887450982,0.028444805313902595,0.13232526519265472,0.03435009724001573,0.5999999999999999
2007-12-14,0.020604124594888387,0.07226028878402878,0.11201541887450982,0.028444805313902595,0.13232526519265472,0.03435009724001573,0.5999999999999999
2007-12-21,0.020604124594888387,0.07226028878402878,0.11201541887450982,0.028444805313902595,0.13232526519265472,0.03435009724001573,0.5999999999999999
2007-12-28,0.04340441439123081,0.14796800161487242,0.2202326066047057,0.055881714695062826,0.2625422239727671,0.06997103872136128,0.19999999999999996
2008-01-04,0.04340441439123081,0.14796800161487242,0.2202326066047057,0.055881714695062826,0.2625422239727671,0.06997103872136128,0.19999999999999996
2008-01-11,0.04340441439123081,0.14796800161487242,0.2202326066047057,0.055881714695062826,0.2625422239727671,0.06997103872136128,0.19999999999999996
2008-01-18,0.04340441439123081,0.14796800161487242,0.2202326066047057,0.055881714695062826,0.2625422239727671,0.06997103872136128,0.19999999999999996
2008-01-25,0.021630051006677486,0.07306250443071685,0.10787271243653263,0.027266699339521857,0.1337053427536232,0.036462690032928034,0.6
2008-02-01,0.021630051006677486,0.07306250443071685,0.10787271243653263,0.027266699339521857,0.1337053427536232,0.036462690032928034,0.6
2008-02-08,0.021630051006677486,0.07306250443071685,0.10787271243653263,0.027266699339521857,0.1337053427536232,0.036462690032928034,0.6
2008-02-15,0.021630051006677486,0.07306250443071685,0.10787271243653263,0.027266699339521857,0.1337053427536232,0.036462690032928034,0.6
2008-02-22,0.021630051006677486,0.07306250443071685,0.10787271243653263,0.027266699339521857,0.1337053427536232,0.036462690032928034,0.6
2008-02-29,0.02158698735083961,0.07264539799435106,0.10641102408037635,0.0265375543691143,0.13532024427492428,0.037498791930394425,0.6
2008-03-07,0.02158698735083961,0.07264539799435106,0.10641102408037635,0.0265375543691143,0.13532024427492428,0.037498791930394425,0.6
2008-03-14,0.02158698735083961,0.07264539799435106,0.10641102408037635,0.0265375543691143,0.13532024427492428,0.037498791930394425,0.6
2008-03-21,0.02158698735083961,0.07264539799435106,0.10641102408037635,0.0265375543691143,0.13532024427492428,0.037498791930394425,0.6
2008-03-28,0.021579625736729974,0.07250699647037745,0.10501794317774166,0.023974413142564342,0.1389813392132954,0.03793968225929123,0.6
2008-04-04,0.021579625736729974,0.07250699647037745,0.10501794317774166,0.023974413142564342,0.1389813392132954,0.03793968225929123,0.6
2008-04-11,0.021579625736729974,0.07250699647037745,0.10501794317774166,0.023974413142564342,0.1389813392132954,0.03793968225929123,0.6
2008-04-18,0.021579625736729974,0.07250699647037745,0.10501794317774166,0.023974413142564342,0.1389813392132954,0.03793968225929123,0.6
2008-04-25,0.021702294487732306,0.0723359475216075,0.10345970261856917,0.022319770620559565,0.1421574548472476,0.0380248299042839,0.6
2008-05-02,0.021702294487732306,0.0723359475216075,0.10345970261856917,0.022319770620559565,0.1421574548472476,0.0380248299042839,0.6
2008-05-09,0.021702294487732306,0.0723359475216075,0.10345970261856917,0.022319770620559565,0.1421574548472476,0.0380248299042839,0.6
2008-05-16,0.021702294487732306,0.0723359475216075,0.10345970261856917,0.022319770620559565,0.1421574548472476,0.0380248299042839,0.6
2008-05-23,0.021702294487732306,0.0723359475216075,0.10345970261856917,0.022319770620559565,0.1421574548472476,0.0380248299042839,0.6
2008-05-30,0.04462366740508785,0.14775959675319666,0.2089367196010938,0.043052595984349365,0.28192462326807155,0.07370279698820083,0.19999999999999996
2008-06-06,0.04462366740508785,0.14775959675319666,0.2089367196010938,0.043052595984349365,0.28192462326807155,0.07370279698820083,0.19999999999999996
2008-06-13,0.04462366740508785,0.14775959675319666,0.2089367196010938,0.043052595984349365,0.28192462326807155,0.07370279698820083,0.19999999999999996
2008-06-20,0.04462366740508785,0.14775959675319666,0.2089367196010938,0.043052595984349365,0.28192462326807155,0.07370279698820083,0.19999999999999996
2008-06-27,0.0452300985965612,0.14852710041679865,0.23128654852597363,0.05854559194981517,0.24412622940135034,0.07228443110950104,0.19999999999999996
2008-07-04,0.0452300985965612,0.14852710041679865,0.23128654852597363,0.05854559194981517,0.24412622940135034,0.07228443110950104,0.19999999999999996
2008-07-11,0.0452300985965612,0.14852710041679865,0.23128654852597363,0.05854559194981517,0.24412622940135034,0.07228443110950104,0.19999999999999996
2008-07-18,0.0452300985965612,0.14852710041679865,0.23128654852597363,0.05854559194981517,0.24412622940135034,0.07228443110950104,0.19999999999999996
2008-07-25,0.045264007121202626,0.14498711084656743,0.2426516738424657,0.06825642759626938,0.22546351963503775,0.07337726095845724,0.19999999999999996
2008-08-01,0.045264007121202626,0.14498711084656743,0.2426516738424657,0.06825642759626938,0.22546351963503775,0.07337726095845724,0.19999999999999996
2008-08-08,0.045264007121202626,0.14498711084656743,0.2426516738424657,0.06825642759626938,0.22546351963503775,0.07337726095845724,0.19999999999999996
2008-08-15,0.045264007121202626,0.14498711084656743,0.2426516738424657,0.06825642759626938,0.22546351963503775,0.07337726095845724,0.19999999999999996
2008-08-22,0.045264007121202626,0.14498711084656743,0.2426516738424657,0.06825642759626938,0.22546351963503775,0.07337726095845724,0.19999999999999996
2008-08-29,0.046652631458042895,0.14344952819115253,0.25701606718817954,0.07066208343395244,0.21550104445358784,0.06671864527508489,0.19999999999999984
2008-09-05,0.046652631458042895,0.14344952819115253,0.25701606718817954,0.07066208343395244,0.21550104445358784,0.06671864527508489,0.19999999999999984
2008-09-12,0.046652631458042895,0.14344952819115253,0.25701606718817954,0.07066208343395244,0.21550104445358784,0.06671864527508489,0.19999999999999984
2008-09-19,0.046652631458042895,0.14344952819115253,0.25701606718817954,0.07066208343395244,0.21550104445358784,0.06671864527508489,0.19999999999999984
2008-09-26,0.02377847734403007,0.07068174706287048,0.1317343309841222,0.03442314493127723,0.10656247170716547,0.032819827970534635,0.5999999999999999
2008-10-03,0.02377847734403007,0.07068174706287048,0.1317343309841222,0.03442314493127723,0.10656247170716547,0.032819827970534635,0.5999999999999999
2008-10-10,0.02377847734403007,0.07068174706287048,0.1317343309841222,0.03442314493127723,0.10656247170716547,0.032819827970534635,0.5999999999999999
2008-10-17,0.02377847734403007,0.07068174706287048,0.1317343309841222,0.03442314493127723,0.10656247170716547,0.032819827970534635,0.5999999999999999
2008-10-24,0.02377847734403007,0.07068174706287048,0.1317343309841222,0.03442314493127723,0.10656247170716547,0.032819827970534635,0.5999999999999999
2008-10-31,0.027589266659420037,0.061903773755030804,0.13125037916890936,0.03473337531518326,0.10057119272022211,0.043952012381234425,0.6000000000000001
2008-11-07,0.027589266659420037,0.061903773755030804,0.13125037916890936,0.03473337531518326,0.10057119272022211,0.043952012381234425,0.6000000000000001
2008-11-14,0.027589266659420037,0.061903773755030804,0.13125037916890936,0.03473337531518326,0.10057119272022211,0.043952012381234425,0.6000000000000001
2008-11-21,0.027589266659420037,0.061903773755030804,0.13125037916890936,0.03473337531518326,0.10057119272022211,0.043952012381234425,0.6000000000000001
2008-11-28,0.03146278704627623,0.07428485229618065,0.1263657589525992,0.032948887236789515,0.09414959782259372,0.040788116645560736,0.5999999999999999
2008-12-05,0.03146278704627623,0.07428485229618065,0.1263657589525992,0.032948887236789515,0.09414959782259372,0.040788116645560736,0.5999999999999999
2008-12-12,0.03146278704627623,0.07428485229618065,0.1263657589525992,0.032948887236789515,0.09414959782259372,0.040788116645560736,0.5999999999999999
2008-12-19,0.03146278704627623,0.07428485229618065,0.1263657589525992,0.032948887236789515,0.09414959782259372,0.040788116645560736,0.5999999999999999
2008-12-26,0.043517506869166944,0.06290454698248342,0.12632056071298567,0.03583359102542912,0.09448336905980058,0.036940425350134316,0.6
2009-01-02,0.043517506869166944,0.06290454698248342,0.12632056071298567,0.03583359102542912,0.09448336905980058,0.036940425350134316,0.6
2009-01-09,0.043517506869166944,0.06290454698248342,0.12632056071298567,0.03583359102542912,0.09448336905980058,0.036940425350134316,0.6
2009-01-16,0.043517506869166944,0.06290454698248342,0.12632056071298567,0.03583359102542912,0.09448336905980058,0.036940425350134316,0.6
2009-01-23,0.043517506869166944,0.06290454698248342,0.12632056071298567,0.03583359102542912,0.09448336905980058,0.036940425350134316,0.6
2009-01-30,0.05106618157860887,0.0558737136634484,0.12702033001683363,0.03774096120528225,0.09418294391157933,0.03411586962424752,0.6
2009-02-06,0.05106618157860887,0.0558737136634484,0.12702033001683363,0.03774096120528225,0.09418294391157933,0.03411586962424752,0.6
2009-02-13,0.05106618157860887,0.0558737136634484,0.12702033001683363,0.03774096120528225,0.09418294391157933,0.03411586962424752,0.6
2009-02-20,0.05106618157860887,0.0558737136634484,0.12702033001683363,0.03774096120528225,0.09418294391157933,0.03411586962424752,0.6
2009-02-27,0.05656337670446108,0.05193846759943513,0.1262585748932624,0.038461145249284824,0.09424522074212616,0.03253321481143045,0.6
2009-03-06,0.05656337670446108,0.05193846759943513,0.1262585748932624,0.038461145249284824,0.09424522074212616,0.03253321481143045,0.6
2009-03-13,0.05656337670446108,0.05193846759943513,0.1262585748932624,0.038461145249284824,0.09424522074212616,0.03253321481143045,0.6
2009-03-20,0.05656337670446108,0.05193846759943513,0.1262585748932624,0.038461145249284824,0.09424522074212616,0.03253321481143045,0.6
2009-03-27,0.06032413674820032,0.04948266643693275,0.12610407892561448,0.03826573797868166,0.09426002939401797,0.031563350516552825,0.6
2009-04-03,0.06032413674820032,0.04948266643693275,0.12610407892561448,0.03826573797868166,0.09426002939401797,0.031563350516552825,0.6
2009-04-10,0.06032413674820032,0.04948266643693275,0.12610407892561448,0.03826573797868166,0.09426002939401797,0.031563350516552825,0.6
2009-04-17,0.06032413674820032,0.04948266643693275,0.12610407892561448,0.03826573797868166,0.09426002939401797,0.031563350516552825,0.6
2009-04-24,0.11240189807503616,0.13259392263407843,0.23507955651491455,0.0742849949462349,0.17576208406946453,0.06987754376027143,0.19999999999999996
2009-05-01,0.11240189807503616,0.13259392263407843,0.23507955651491455,0.0742849949462349,0.17576208406946453,0.06987754376027143,0.19999999999999996
2009-05-08,0.11240189807503616,0.13259392263407843,0.23507955651491455,0.0742849949462349,0.17576208406946453,0.06987754376027143,0.19999999999999996
2009-05-15,0.11240189807503616,0.13259392263407843,0.23507955651491455,0.0742849949462349,0.17576208406946453,0.06987754376027143,0.19999999999999996
2009-05-22,0.11240189807503616,0.13259392263407843,0.23507955651491455,0.0742849949462349,0.17576208406946453,0.06987754376027143,0.19999999999999996
2009-05-29,0.11343297938275115,0.15127354869336399,0.22386151648322847,0.0743235235699698,0.1654183752827362,0.0716900565879504,0.20000000000000007
2009-06-05,0.11343297938275115,0.15127354869336399,0.22386151648322847,0.0743235235699698,0.1654183752827362,0.0716900565879504,0.20000000000000007
2009-06-12,0.11343297938275115,0.15127354869336399,0.22386151648322847,0.0743235235699698,0.1654183752827362,0.0716900565879504,0.20000000000000007
2009-06-19,0.11343297938275115,0.15127354869336399,0.22386151648322847,0.0743235235699698,0.1654183752827362,0.0716900565879504,0.20000000000000007
2009-06-26,0.14234938064390515,0.19812993991626018,0.26009268998508944,0.08902571343049581,0.18984219221397386,0.08924419114698774,0.031315892663287825
2009-07-03,0.14234938064390515,0.19812993991626018,0.26009268998508944,0.08902571343049581,0.18984219221397386,0.08924419114698774,0.031315892663287825
2009-07-10,0.14234938064390515,0.19812993991626018,0.26009268998508944,0.08902571343049581,0.18984219221397386,0.08924419114698774,0.031315892663287825
2009-07-17,0.14234938064390515,0.19812993991626018,0.26009268998508944,0.08902571343049581,0.18984219221397386,0.08924419114698774,0.031315892663287825
2009-07-24,0.14234938064390515,0.19812993991626018,0.26009268998508944,0.08902571343049581,0.18984219221397386,0.08924419114698774,0.031315892663287825
2009-07-31,0.14813564221416292,0.2026885545118699,0.2522097928048059,0.08867579447182158,0.18882881329739792,0.08822984514910083,0.03123155755084084
2009-08-07,0.14813564221416292,0.2026885545118699,0.2522097928048059,0.08867579447182158,0.18882881329739792,0.08822984514910083,0.03123155755084084
