,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16414675710810217,0.0,0.22836652067155488,0.23959870594184035,0.16788801627850264,0.19999999999999996
2006-07-07,0.16414675710810217,0.0,0.22836652067155488,0.23959870594184035,0.16788801627850264,0.19999999999999996
2006-07-14,0.16414675710810217,0.0,0.22836652067155488,0.23959870594184035,0.16788801627850264,0.19999999999999996
2006-07-21,0.16414675710810217,0.0,0.22836652067155488,0.23959870594184035,0.16788801627850264,0.19999999999999996
2006-07-28,0.13014613604570877,0.14400000000000002,0.18594652230737385,0.2012487753298741,0.1386585663170433,0.19999999999999996
2006-08-04,0.13014613604570877,0.14400000000000002,0.18594652230737385,0.2012487753298741,0.1386585663170433,0.19999999999999996
2006-08-11,0.13014613604570877,0.14400000000000002,0.18594652230737385,0.2012487753298741,0.1386585663170433,0.19999999999999996
2006-08-18,0.13014613604570877,0.14400000000000002,0.18594652230737385,0.2012487753298741,0.1386585663170433,0.19999999999999996
2006-08-25,0.11265254743374627,0.23040000000000005,0.159404798505286,0.17609925659644987,0.12144339746451799,0.19999999999999996
2006-09-01,0.11265254743374627,0.23040000000000005,0.159404798505286,0.17609925659644987,0.12144339746451799,0.19999999999999996
2006-09-08,0.11265254743374627,0.23040000000000005,0.159404798505286,0.17609925659644987,0.12144339746451799,0.19999999999999996
2006-09-15,0.11265254743374627,0.23040000000000005,0.159404798505286,0.17609925659644987,0.12144339746451799,0.19999999999999996
2006-09-22,0.11265254743374627,0.23040000000000005,0.159404798505286,0.17609925659644987,0.12144339746451799,0.19999999999999996
2006-09-29,0.10279405553304338,0.28224,0.14375722789209222,0.15902672582211866,0.11218199075274576,0.19999999999999996
2006-10-06,0.10279405553304338,0.28224,0.14375722789209222,0.15902672582211866,0.11218199075274576,0.19999999999999996
2006-10-13,0.10279405553304338,0.28224,0.14375722789209222,0.15902672582211866,0.11218199075274576,0.19999999999999996
2006-10-20,0.10279405553304338,0.28224,0.14375722789209222,0.15902672582211866,0.11218199075274576,0.19999999999999996
2006-10-27,0.11500142612837097,0.37640448,0.16721509455542,0.1697466433116464,0.1294467933566597,0.042185562647903074
2006-11-03,0.11500142612837097,0.37640448,0.16721509455542,0.1697466433116464,0.1294467933566597,0.042185562647903074
2006-11-10,0.11500142612837097,0.37640448,0.16721509455542,0.1697466433116464,0.1294467933566597,0.042185562647903074
2006-11-17,0.11500142612837097,0.37640448,0.16721509455542,0.1697466433116464,0.1294467933566597,0.042185562647903074
2006-11-24,0.03338211917328058,0.43464100421371193,0.28986593030182306,0.1989896304986668,0.043121315812517665,0.0
2006-12-01,0.03338211917328058,0.43464100421371193,0.28986593030182306,0.1989896304986668,0.043121315812517665,0.0
2006-12-08,0.03338211917328058,0.43464100421371193,0.28986593030182306,0.1989896304986668,0.043121315812517665,0.0
2006-12-15,0.03338211917328058,0.43464100421371193,0.28986593030182306,0.1989896304986668,0.043121315812517665,0.0
2006-12-22,0.03338211917328058,0.43464100421371193,0.28986593030182306,0.1989896304986668,0.043121315812517665,0.0
2006-12-29,0.041771057820120965,0.3927425094175363,0.3137853566507268,0.19637371215473107,0.05532736395688484,0.0
2007-01-05,0.041771057820120965,0.3927425094175363,0.3137853566507268,0.19637371215473107,0.05532736395688484,0.0
2007-01-12,0.041771057820120965,0.3927425094175363,0.3137853566507268,0.19637371215473107,0.05532736395688484,0.0
2007-01-19,0.041771057820120965,0.3927425094175363,0.3137853566507268,0.19637371215473107,0.05532736395688484,0.0
2007-01-26,0.0501195558618166,0.398346848719498,0.2940990443781477,0.19587626814183381,0.06155828289870386,0.0
2007-02-02,0.0501195558618166,0.398346848719498,0.2940990443781477,0.19587626814183381,0.06155828289870386,0.0
2007-02-09,0.0501195558618166,0.398346848719498,0.2940990443781477,0.19587626814183381,0.06155828289870386,0.0
2007-02-16,0.0501195558618166,0.398346848719498,0.2940990443781477,0.19587626814183381,0.06155828289870386,0.0
2007-02-23,0.04151818943539532,0.28429068011180586,0.3678975639183051,0.24648375350105592,0.059809813033437895,0.0
2007-03-02,0.04151818943539532,0.28429068011180586,0.3678975639183051,0.24648375350105592,0.059809813033437895,0.0
2007-03-09,0.04151818943539532,0.28429068011180586,0.3678975639183051,0.24648375350105592,0.059809813033437895,0.0
2007-03-16,0.04151818943539532,0.28429068011180586,0.3678975639183051,0.24648375350105592,0.059809813033437895,0.0
2007-03-23,0.04151818943539532,0.28429068011180586,0.3678975639183051,0.24648375350105592,0.059809813033437895,0.0
2007-03-30,0.04087371455308395,0.26187676227879586,0.35716536242361613,0.23844857891469962,0.05700477776253047,0.04463080406727393
2007-04-06,0.04087371455308395,0.26187676227879586,0.35716536242361613,0.23844857891469962,0.05700477776253047,0.04463080406727393
2007-04-13,0.04087371455308395,0.26187676227879586,0.35716536242361613,0.23844857891469962,0.05700477776253047,0.04463080406727393
2007-04-20,0.04087371455308395,0.26187676227879586,0.35716536242361613,0.23844857891469962,0.05700477776253047,0.04463080406727393
2007-04-27,0.03962087426560217,0.2615209381345583,0.35924722000974446,0.23534242379295,0.059647423214976784,0.04462112058216838
2007-05-04,0.03962087426560217,0.2615209381345583,0.35924722000974446,0.23534242379295,0.059647423214976784,0.04462112058216838
2007-05-11,0.03962087426560217,0.2615209381345583,0.35924722000974446,0.23534242379295,0.059647423214976784,0.04462112058216838
2007-05-18,0.03962087426560217,0.2615209381345583,0.35924722000974446,0.23534242379295,0.059647423214976784,0.04462112058216838
2007-05-25,0.04260321113578575,0.280839891995492,0.34650497831027327,0.22561601771949655,0.06002719394371307,0.04440870689523935
2007-06-01,0.04260321113578575,0.280839891995492,0.34650497831027327,0.22561601771949655,0.06002719394371307,0.04440870689523935
2007-06-08,0.04260321113578575,0.280839891995492,0.34650497831027327,0.22561601771949655,0.06002719394371307,0.04440870689523935
2007-06-15,0.04260321113578575,0.280839891995492,0.34650497831027327,0.22561601771949655,0.06002719394371307,0.04440870689523935
2007-06-22,0.04260321113578575,0.280839891995492,0.34650497831027327,0.22561601771949655,0.06002719394371307,0.04440870689523935
2007-06-29,0.043948845655733204,0.28845219049142157,0.33491584336814684,0.22422398456812953,0.06417315014826376,0.044285985768305114
2007-07-06,0.043948845655733204,0.28845219049142157,0.33491584336814684,0.22422398456812953,0.06417315014826376,0.044285985768305114
2007-07-13,0.043948845655733204,0.28845219049142157,0.33491584336814684,0.22422398456812953,0.06417315014826376,0.044285985768305114
2007-07-20,0.043948845655733204,0.28845219049142157,0.33491584336814684,0.22422398456812953,0.06417315014826376,0.044285985768305114
2007-07-27,0.06200501805557262,0.224094471037468,0.2356221471870625,0.18586599519635366,0.09241236852354329,0.19999999999999984
2007-08-03,0.06200501805557262,0.224094471037468,0.2356221471870625,0.18586599519635366,0.09241236852354329,0.19999999999999984
2007-08-10,0.06200501805557262,0.224094471037468,0.2356221471870625,0.18586599519635366,0.09241236852354329,0.19999999999999984
2007-08-17,0.06200501805557262,0.224094471037468,0.2356221471870625,0.18586599519635366,0.09241236852354329,0.19999999999999984
2007-08-24,0.06200501805557262,0.224094471037468,0.2356221471870625,0.18586599519635366,0.09241236852354329,0.19999999999999984
2007-08-31,0.03695052321746192,0.1010563107174749,0.10357269768561479,0.09869063017714699,0.05972983820230145,0.5999999999999999
2007-09-07,0.03695052321746192,0.1010563107174749,0.10357269768561479,0.09869063017714699,0.05972983820230145,0.5999999999999999
2007-09-14,0.03695052321746192,0.1010563107174749,0.10357269768561479,0.09869063017714699,0.05972983820230145,0.5999999999999999
2007-09-21,0.03695052321746192,0.1010563107174749,0.10357269768561479,0.09869063017714699,0.05972983820230145,0.5999999999999999
2007-09-28,0.11193144619474414,0.23972075071127835,0.22629677359661138,0.21800519002788082,0.1752919016784244,0.028753937791060835
2007-10-05,0.11193144619474414,0.23972075071127835,0.22629677359661138,0.21800519002788082,0.1752919016784244,0.028753937791060835
2007-10-12,0.11193144619474414,0.23972075071127835,0.22629677359661138,0.21800519002788082,0.1752919016784244,0.028753937791060835
2007-10-19,0.11193144619474414,0.23972075071127835,0.22629677359661138,0.21800519002788082,0.1752919016784244,0.028753937791060835
2007-10-26,0.044504238426518516,0.08978613722773417,0.0905924768969807,0.09957451221380194,0.0755426352349647,0.6000000000000001
2007-11-02,0.044504238426518516,0.08978613722773417,0.0905924768969807,0.09957451221380194,0.0755426352349647,0.6000000000000001
2007-11-09,0.044504238426518516,0.08978613722773417,0.0905924768969807,0.09957451221380194,0.0755426352349647,0.6000000000000001
2007-11-16,0.044504238426518516,0.08978613722773417,0.0905924768969807,0.09957451221380194,0.0755426352349647,0.6000000000000001
2007-11-23,0.044504238426518516,0.08978613722773417,0.0905924768969807,0.09957451221380194,0.0755426352349647,0.6000000000000001
2007-11-30,0.034038565669956035,0.07809896439973985,0.1035388626177348,0.12600801937044961,0.05831558794211971,0.6000000000000001
2007-12-07,0.034038565669956035,0.07809896439973985,0.1035388626177348,0.12600801937044961,0.05831558794211971,0.6000000000000001
2007-12-14,0.034038565669956035,0.07809896439973985,0.1035388626177348,0.12600801937044961,0.05831558794211971,0.6000000000000001
2007-12-21,0.034038565669956035,0.07809896439973985,0.1035388626177348,0.12600801937044961,0.05831558794211971,0.6000000000000001
2007-12-28,0.05640235093794354,0.1447318561667777,0.22990180970645924,0.27504179640729304,0.09392218678152661,0.19999999999999984
2008-01-04,0.05640235093794354,0.1447318561667777,0.22990180970645924,0.27504179640729304,0.09392218678152661,0.19999999999999984
2008-01-11,0.05640235093794354,0.1447318561667777,0.22990180970645924,0.27504179640729304,0.09392218678152661,0.19999999999999984
2008-01-18,0.05640235093794354,0.1447318561667777,0.22990180970645924,0.27504179640729304,0.09392218678152661,0.19999999999999984
2008-01-25,0.0238257511356691,0.0664174053859422,0.11842564660953898,0.1507449730492094,0.04058622381964039,0.6
2008-02-01,0.0238257511356691,0.0664174053859422,0.11842564660953898,0.1507449730492094,0.04058622381964039,0.6
2008-02-08,0.0238257511356691,0.0664174053859422,0.11842564660953898,0.1507449730492094,0.04058622381964039,0.6
2008-02-15,0.0238257511356691,0.0664174053859422,0.11842564660953898,0.1507449730492094,0.04058622381964039,0.6
2008-02-22,0.0238257511356691,0.0664174053859422,0.11842564660953898,0.1507449730492094,0.04058622381964039,0.6
2008-02-29,0.0210582269979291,0.06248052002669383,0.11987768934027201,0.15996059426606413,0.03662296936904099,0.6
2008-03-07,0.0210582269979291,0.06248052002669383,0.11987768934027201,0.15996059426606413,0.03662296936904099,0.6
2008-03-14,0.0210582269979291,0.06248052002669383,0.11987768934027201,0.15996059426606413,0.03662296936904099,0.6
2008-03-21,0.0210582269979291,0.06248052002669383,0.11987768934027201,0.15996059426606413,0.03662296936904099,0.6
2008-03-28,0.019322673946001998,0.05990607494999135,0.1199748363825693,0.16685367437289697,0.03394274034854044,0.5999999999999999
2008-04-04,0.019322673946001998,0.05990607494999135,0.1199748363825693,0.16685367437289697,0.03394274034854044,0.5999999999999999
2008-04-11,0.019322673946001998,0.05990607494999135,0.1199748363825693,0.16685367437289697,0.03394274034854044,0.5999999999999999
2008-04-18,0.019322673946001998,0.05990607494999135,0.1199748363825693,0.16685367437289697,0.03394274034854044,0.5999999999999999
2008-04-25,0.018335055174320086,0.0581456438292145,0.12004592277114697,0.17135592689207263,0.03211745133324588,0.5999999999999999
2008-05-02,0.018335055174320086,0.0581456438292145,0.12004592277114697,0.17135592689207263,0.03211745133324588,0.5999999999999999
2008-05-09,0.018335055174320086,0.0581456438292145,0.12004592277114697,0.17135592689207263,0.03211745133324588,0.5999999999999999
2008-05-16,0.018335055174320086,0.0581456438292145,0.12004592277114697,0.17135592689207263,0.03211745133324588,0.5999999999999999
2008-05-23,0.018335055174320086,0.0581456438292145,0.12004592277114697,0.17135592689207263,0.03211745133324588,0.5999999999999999
2008-05-30,0.036829823464336026,0.11841864377414893,0.24911798558103382,0.3346900668606926,0.060943480319788725,0.19999999999999996
2008-06-06,0.036829823464336026,0.11841864377414893,0.24911798558103382,0.3346900668606926,0.060943480319788725,0.19999999999999996
2008-06-13,0.036829823464336026,0.11841864377414893,0.24911798558103382,0.3346900668606926,0.060943480319788725,0.19999999999999996
2008-06-20,0.036829823464336026,0.11841864377414893,0.24911798558103382,0.3346900668606926,0.060943480319788725,0.19999999999999996
2008-06-27,0.03686919282742094,0.11896960655531513,0.25416436075535354,0.33097054390354,0.05902629595837042,0.20000000000000007
2008-07-04,0.03686919282742094,0.11896960655531513,0.25416436075535354,0.33097054390354,0.05902629595837042,0.20000000000000007
2008-07-11,0.03686919282742094,0.11896960655531513,0.25416436075535354,0.33097054390354,0.05902629595837042,0.20000000000000007
2008-07-18,0.03686919282742094,0.11896960655531513,0.25416436075535354,0.33097054390354,0.05902629595837042,0.20000000000000007
2008-07-25,0.035980082226763875,0.11409897252639994,0.25040585225742057,0.3411571501237549,0.05835794286566079,0.19999999999999996
2008-08-01,0.035980082226763875,0.11409897252639994,0.25040585225742057,0.3411571501237549,0.05835794286566079,0.19999999999999996
2008-08-08,0.035980082226763875,0.11409897252639994,0.25040585225742057,0.3411571501237549,0.05835794286566079,0.19999999999999996
2008-08-15,0.035980082226763875,0.11409897252639994,0.25040585225742057,0.3411571501237549,0.05835794286566079,0.19999999999999996
2008-08-22,0.035980082226763875,0.11409897252639994,0.25040585225742057,0.3411571501237549,0.05835794286566079,0.19999999999999996
2008-08-29,0.037075858071836686,0.1133136504935932,0.2583336310153033,0.3382334842901454,0.05304337612912147,0.19999999999999996
2008-09-05,0.037075858071836686,0.1133136504935932,0.2583336310153033,0.3382334842901454,0.05304337612912147,0.19999999999999996
2008-09-12,0.037075858071836686,0.1133136504935932,0.2583336310153033,0.3382334842901454,0.05304337612912147,0.19999999999999996
2008-09-19,0.037075858071836686,0.1133136504935932,0.2583336310153033,0.3382334842901454,0.05304337612912147,0.19999999999999996
2008-09-26,0.018487924645848045,0.05480882007387945,0.1277130533381996,0.17343716702075607,0.02555303492131686,0.6
2008-10-03,0.018487924645848045,0.05480882007387945,0.1277130533381996,0.17343716702075607,0.02555303492131686,0.6
2008-10-10,0.018487924645848045,0.05480882007387945,0.1277130533381996,0.17343716702075607,0.02555303492131686,0.6
2008-10-17,0.018487924645848045,0.05480882007387945,0.1277130533381996,0.17343716702075607,0.02555303492131686,0.6
2008-10-24,0.018487924645848045,0.05480882007387945,0.1277130533381996,0.17343716702075607,0.02555303492131686,0.6
2008-10-31,0.020512751426273932,0.046669841221652714,0.12426917154059343,0.17606230021245362,0.032485935599026274,0.6000000000000001
2008-11-07,0.020512751426273932,0.046669841221652714,0.12426917154059343,0.17606230021245362,0.032485935599026274,0.6000000000000001
2008-11-14,0.020512751426273932,0.046669841221652714,0.12426917154059343,0.17606230021245362,0.032485935599026274,0.6000000000000001
2008-11-21,0.020512751426273932,0.046669841221652714,0.12426917154059343,0.17606230021245362,0.032485935599026274,0.6000000000000001
2008-11-28,0.02161805014480931,0.041381711011793915,0.1240033273253005,0.17763738012747218,0.035359531390624095,0.6
2008-12-05,0.02161805014480931,0.041381711011793915,0.1240033273253005,0.17763738012747218,0.035359531390624095,0.6
2008-12-12,0.02161805014480931,0.041381711011793915,0.1240033273253005,0.17763738012747218,0.035359531390624095,0.6
2008-12-19,0.02161805014480931,0.041381711011793915,0.1240033273253005,0.17763738012747218,0.035359531390624095,0.6
2008-12-26,0.031113667482823473,0.038328474736282425,0.12157958312307382,0.1785824280764833,0.03039584658133697,0.6
2009-01-02,0.031113667482823473,0.038328474736282425,0.12157958312307382,0.1785824280764833,0.03039584658133697,0.6
2009-01-09,0.031113667482823473,0.038328474736282425,0.12157958312307382,0.1785824280764833,0.03039584658133697,0.6
2009-01-16,0.031113667482823473,0.038328474736282425,0.12157958312307382,0.1785824280764833,0.03039584658133697,0.6
2009-01-23,0.031113667482823473,0.038328474736282425,0.12157958312307382,0.1785824280764833,0.03039584658133697,0.6
2009-01-30,0.03699399061458641,0.036311274974427446,0.12053129869964206,0.17914945684588998,0.02701397886545412,0.6
2009-02-06,0.03699399061458641,0.036311274974427446,0.12053129869964206,0.17914945684588998,0.02701397886545412,0.6
2009-02-13,0.03699399061458641,0.036311274974427446,0.12053129869964206,0.17914945684588998,0.02701397886545412,0.6
2009-02-20,0.03699399061458641,0.036311274974427446,0.12053129869964206,0.17914945684588998,0.02701397886545412,0.6
2009-02-27,0.04114813848746922,0.03524867001070273,0.11908585242873267,0.17948967410753397,0.025027664965561382,0.6000000000000001
2009-03-06,0.04114813848746922,0.03524867001070273,0.11908585242873267,0.17948967410753397,0.025027664965561382,0.6000000000000001
2009-03-13,0.04114813848746922,0.03524867001070273,0.11908585242873267,0.17948967410753397,0.025027664965561382,0.6000000000000001
2009-03-20,0.04114813848746922,0.03524867001070273,0.11908585242873267,0.17948967410753397,0.025027664965561382,0.6000000000000001
2009-03-27,0.04380855174913511,0.034423777238220724,0.11833047060172222,0.1796938044645204,0.023743395946401583,0.6
2009-04-03,0.04380855174913511,0.034423777238220724,0.11833047060172222,0.1796938044645204,0.023743395946401583,0.6
2009-04-10,0.04380855174913511,0.034423777238220724,0.11833047060172222,0.1796938044645204,0.023743395946401583,0.6
2009-04-17,0.04380855174913511,0.034423777238220724,0.11833047060172222,0.1796938044645204,0.023743395946401583,0.6
2009-04-24,0.09411673456870251,0.09502763436627408,0.2025324232855773,0.34660311690014345,0.061720090879302726,0.19999999999999996
2009-05-01,0.09411673456870251,0.09502763436627408,0.2025324232855773,0.34660311690014345,0.061720090879302726,0.19999999999999996
2009-05-08,0.09411673456870251,0.09502763436627408,0.2025324232855773,0.34660311690014345,0.061720090879302726,0.19999999999999996
2009-05-15,0.09411673456870251,0.09502763436627408,0.2025324232855773,0.34660311690014345,0.061720090879302726,0.19999999999999996
2009-05-22,0.09411673456870251,0.09502763436627408,0.2025324232855773,0.34660311690014345,0.061720090879302726,0.19999999999999996
2009-05-29,0.10480262871806408,0.11095888737634603,0.18158717632981072,0.3343409125546827,0.06831039502109655,0.19999999999999996
2009-06-05,0.10480262871806408,0.11095888737634603,0.18158717632981072,0.3343409125546827,0.06831039502109655,0.19999999999999996
2009-06-12,0.10480262871806408,0.11095888737634603,0.18158717632981072,0.3343409125546827,0.06831039502109655,0.19999999999999996
2009-06-19,0.10480262871806408,0.11095888737634603,0.18158717632981072,0.3343409125546827,0.06831039502109655,0.19999999999999996
2009-06-26,0.14744300691972234,0.14643994200454183,0.21373085216178245,0.38221351206106735,0.08047881682671136,0.02969387002617474
2009-07-03,0.14744300691972234,0.14643994200454183,0.21373085216178245,0.38221351206106735,0.08047881682671136,0.02969387002617474
2009-07-10,0.14744300691972234,0.14643994200454183,0.21373085216178245,0.38221351206106735,0.08047881682671136,0.02969387002617474
2009-07-17,0.14744300691972234,0.14643994200454183,0.21373085216178245,0.38221351206106735,0.08047881682671136,0.02969387002617474
2009-07-24,0.14744300691972234,0.14643994200454183,0.21373085216178245,0.38221351206106735,0.08047881682671136,0.02969387002617474
2009-07-31,0.15096626352341258,0.16316772899031698,0.2103542776424049,0.350214127360369,0.09582300493182644,0.029474597551670145
2009-08-07,0.15096626352341258,0.16316772899031698,0.2103542776424049,0.350214127360369,0.09582300493182644,0.029474597551670145
2009-08-14,0.15096626352341258,0.16316772899031698,0.2103542776424049,0.350214127360369,0.09582300493182644,0.029474597551670145
2009-08-21,0.15096626352341258,0.16316772899031698,0.2103542776424049,0.350214127360369,0.09582300493182644,0.029474597551670145
2009-08-28,0.14428512074948177,0.15822503676299338,0.19871580188159568,0.3641030443098013,0.09035022989305799,0.04432076640306992
2009-09-04,0.14428512074948177,0.15822503676299338,0.19871580188159568,0.3641030443098013,0.09035022989305799,0.04432076640306992
2009-09-11,0.14428512074948177,0.15822503676299338,0.19871580188159568,0.3641030443098013,0.09035022989305799,0.04432076640306992
2009-09-18,0.14428512074948177,0.15822503676299338,0.19871580188159568,0.3641030443098013,0.09035022989305799,0.04432076640306992
2009-09-25,0.14569580960063486,0.14990798248009285,0.21059510212673338,0.4018004650192755,0.09200064077326343,0.0
2009-10-02,0.14569580960063486,0.14990798248009285,0.21059510212673338,0.4018004650192755,0.09200064077326343,0.0
2009-10-09,0.14569580960063486,0.14990798248009285,0.21059510212673338,0.4018004650192755,0.09200064077326343,0.0
2009-10-16,0.14569580960063486,0.14990798248009285,0.21059510212673338,0.4018004650192755,0.09200064077326343,0.0
2009-10-23,0.14569580960063486,0.14990798248009285,0.21059510212673338,0.4018004650192755,0.09200064077326343,0.0
2009-10-30,0.15284498900962437,0.11913669082658057,0.2353342643526037,0.39861610627926863,0.09406794953192286,0.0
2009-11-06,0.15284498900962437,0.11913669082658057,0.2353342643526037,0.39861610627926863,0.09406794953192286,0.0
2009-11-13,0.15284498900962437,0.11913669082658057,0.2353342643526037,0.39861610627926863,0.09406794953192286,0.0
2009-11-20,0.15284498900962437,0.11913669082658057,0.2353342643526037,0.39861610627926863,0.09406794953192286,0.0
2009-11-27,0.15176543619966432,0.11888214760295036,0.23911353822735246,0.3954962292373868,0.09474264873264608,0.0
2009-12-04,0.15176543619966432,0.11888214760295036,0.23911353822735246,0.3954962292373868,0.09474264873264608,0.0
2009-12-11,0.15176543619966432,0.11888214760295036,0.23911353822735246,0.3954962292373868,0.09474264873264608,0.0
2009-12-18,0.15176543619966432,0.11888214760295036,0.23911353822735246,0.3954962292373868,0.09474264873264608,0.0
2009-12-25,0.16305187248821448,0.12077227199164368,0.24436576590248651,0.37625102276651046,0.09555906685114487,0.0
2010-01-01,0.16305187248821448,0.12077227199164368,0.24436576590248651,0.37625102276651046,0.09555906685114487,0.0
2010-01-08,0.16305187248821448,0.12077227199164368,0.24436576590248651,0.37625102276651046,0.09555906685114487,0.0
2010-01-15,0.16305187248821448,0.12077227199164368,0.24436576590248651,0.37625102276651046,0.09555906685114487,0.0
2010-01-22,0.16305187248821448,0.12077227199164368,0.24436576590248651,0.37625102276651046,0.09555906685114487,0.0
2010-01-29,0.17897607980252497,0.12421767625947219,0.24189427418476478,0.35466654681133586,0.10024542294190207,0.0
2010-02-05,0.17897607980252497,0.12421767625947219,0.24189427418476478,0.35466654681133586,0.10024542294190207,0.0
2010-02-12,0.17897607980252497,0.12421767625947219,0.24189427418476478,0.35466654681133586,0.10024542294190207,0.0
2010-02-19,0.17897607980252497,0.12421767625947219,0.24189427418476478,0.35466654681133586,0.10024542294190207,0.0
2010-02-26,0.19092480030255057,0.13136614437925637,0.236130757895869,0.33757569027088347,0.10400260715144065,0.0
2010-03-05,0.19092480030255057,0.13136614437925637,0.236130757895869,0.33757569027088347,0.10400260715144065,0.0
2010-03-12,0.19092480030255057,0.13136614437925637,0.236130757895869,0.33757569027088347,0.10400260715144065,0.0
2010-03-19,0.19092480030255057,0.13136614437925637,0.236130757895869,0.33757569027088347,0.10400260715144065,0.0
2010-03-26,0.19333724892783694,0.13286316090881223,0.2337788573109356,0.3368463640899566,0.10317436876245872,0.0
