,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-07,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-14,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-21,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-28,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-04,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-11,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-18,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-25,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-01,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-08,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-15,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-22,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-29,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-06,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-13,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-20,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-27,0.10396944679738168,0.33273944601203875,0.14738930593088126,0.1561301668319543,0.10977163442774393,0.15000000000000013
2006-11-03,0.10396944679738168,0.33273944601203875,0.14738930593088126,0.1561301668319543,0.10977163442774393,0.15000000000000013
2006-11-10,0.10396944679738168,0.33273944601203875,0.14738930593088126,0.1561301668319543,0.10977163442774393,0.15000000000000013
2006-11-17,0.10396944679738168,0.33273944601203875,0.14738930593088126,0.1561301668319543,0.10977163442774393,0.15000000000000013
2006-11-24,0.11022191177098332,0.4465798624052212,0.17518607465606167,0.16015739614711416,0.1078547550206198,0.0
2006-12-01,0.11022191177098332,0.4465798624052212,0.17518607465606167,0.16015739614711416,0.1078547550206198,0.0
2006-12-08,0.11022191177098332,0.4465798624052212,0.17518607465606167,0.16015739614711416,0.1078547550206198,0.0
2006-12-15,0.11022191177098332,0.4465798624052212,0.17518607465606167,0.16015739614711416,0.1078547550206198,0.0
2006-12-22,0.11022191177098332,0.4465798624052212,0.17518607465606167,0.16015739614711416,0.1078547550206198,0.0
2006-12-29,0.11313999199221896,0.43078559024745483,0.17955526498192298,0.16400653293553047,0.1125126198428727,0.0
2007-01-05,0.11313999199221896,0.43078559024745483,0.17955526498192298,0.16400653293553047,0.1125126198428727,0.0
2007-01-12,0.11313999199221896,0.43078559024745483,0.17955526498192298,0.16400653293553047,0.1125126198428727,0.0
2007-01-19,0.11313999199221896,0.43078559024745483,0.17955526498192298,0.16400653293553047,0.1125126198428727,0.0
2007-01-26,0.11546379071599343,0.4192142402458622,0.182715363934799,0.16577277831194914,0.11683382679139628,0.0
2007-02-02,0.11546379071599343,0.4192142402458622,0.182715363934799,0.16577277831194914,0.11683382679139628,0.0
2007-02-09,0.11546379071599343,0.4192142402458622,0.182715363934799,0.16577277831194914,0.11683382679139628,0.0
2007-02-16,0.11546379071599343,0.4192142402458622,0.182715363934799,0.16577277831194914,0.11683382679139628,0.0
2007-02-23,0.11934094541372603,0.3791896895435136,0.2000218704009786,0.17788939342272467,0.12355810121905707,0.0
2007-03-02,0.11934094541372603,0.3791896895435136,0.2000218704009786,0.17788939342272467,0.12355810121905707,0.0
2007-03-09,0.11934094541372603,0.3791896895435136,0.2000218704009786,0.17788939342272467,0.12355810121905707,0.0
2007-03-16,0.11934094541372603,0.3791896895435136,0.2000218704009786,0.17788939342272467,0.12355810121905707,0.0
2007-03-23,0.11934094541372603,0.3791896895435136,0.2000218704009786,0.17788939342272467,0.12355810121905707,0.0
2007-03-30,0.10011226752076219,0.31159604782606887,0.16947028327971791,0.15916879084246377,0.10965261053098727,0.15000000000000002
2007-04-06,0.10011226752076219,0.31159604782606887,0.16947028327971791,0.15916879084246377,0.10965261053098727,0.15000000000000002
2007-04-13,0.10011226752076219,0.31159604782606887,0.16947028327971791,0.15916879084246377,0.10965261053098727,0.15000000000000002
2007-04-20,0.10011226752076219,0.31159604782606887,0.16947028327971791,0.15916879084246377,0.10965261053098727,0.15000000000000002
2007-04-27,0.09933975651130203,0.30491459422588135,0.16906335779575069,0.16426625331824649,0.11241603814881947,0.1499999999999999
2007-05-04,0.09933975651130203,0.30491459422588135,0.16906335779575069,0.16426625331824649,0.11241603814881947,0.1499999999999999
2007-05-11,0.09933975651130203,0.30491459422588135,0.16906335779575069,0.16426625331824649,0.11241603814881947,0.1499999999999999
2007-05-18,0.09933975651130203,0.30491459422588135,0.16906335779575069,0.16426625331824649,0.11241603814881947,0.1499999999999999
2007-05-25,0.09908236190318093,0.30008787032935325,0.16850390400830798,0.16742644555400663,0.11489941820515119,0.15000000000000002
2007-06-01,0.09908236190318093,0.30008787032935325,0.16850390400830798,0.16742644555400663,0.11489941820515119,0.15000000000000002
2007-06-08,0.09908236190318093,0.30008787032935325,0.16850390400830798,0.16742644555400663,0.11489941820515119,0.15000000000000002
2007-06-15,0.09908236190318093,0.30008787032935325,0.16850390400830798,0.16742644555400663,0.11489941820515119,0.15000000000000002
2007-06-22,0.09908236190318093,0.30008787032935325,0.16850390400830798,0.16742644555400663,0.11489941820515119,0.15000000000000002
2007-06-29,0.09934357659888791,0.294407140135133,0.16854988574386695,0.1707543913608349,0.11694500616127718,0.1499999999999999
2007-07-06,0.09934357659888791,0.294407140135133,0.16854988574386695,0.1707543913608349,0.11694500616127718,0.1499999999999999
2007-07-13,0.09934357659888791,0.294407140135133,0.16854988574386695,0.1707543913608349,0.11694500616127718,0.1499999999999999
2007-07-20,0.09934357659888791,0.294407140135133,0.16854988574386695,0.1707543913608349,0.11694500616127718,0.1499999999999999
2007-07-27,0.09387984251025218,0.2688533890389339,0.16042937581326117,0.16561399449048292,0.11122339814706979,0.19999999999999996
2007-08-03,0.09387984251025218,0.2688533890389339,0.16042937581326117,0.16561399449048292,0.11122339814706979,0.19999999999999996
2007-08-10,0.09387984251025218,0.2688533890389339,0.16042937581326117,0.16561399449048292,0.11122339814706979,0.19999999999999996
2007-08-17,0.09387984251025218,0.2688533890389339,0.16042937581326117,0.16561399449048292,0.11122339814706979,0.19999999999999996
2007-08-24,0.09387984251025218,0.2688533890389339,0.16042937581326117,0.16561399449048292,0.11122339814706979,0.19999999999999996
2007-08-31,0.04597147445998311,0.12735768621013918,0.07964336879770499,0.089362883083455,0.0576645874487177,0.6
2007-09-07,0.04597147445998311,0.12735768621013918,0.07964336879770499,0.089362883083455,0.0576645874487177,0.6
2007-09-14,0.04597147445998311,0.12735768621013918,0.07964336879770499,0.089362883083455,0.0576645874487177,0.6
2007-09-21,0.04597147445998311,0.12735768621013918,0.07964336879770499,0.089362883083455,0.0576645874487177,0.6
2007-09-28,0.10987536697318037,0.28767030571825275,0.19689049811143067,0.19991325363864682,0.12565057555848944,0.07999999999999996
2007-10-05,0.10987536697318037,0.28767030571825275,0.19689049811143067,0.19991325363864682,0.12565057555848944,0.07999999999999996
2007-10-12,0.10987536697318037,0.28767030571825275,0.19689049811143067,0.19991325363864682,0.12565057555848944,0.07999999999999996
2007-10-19,0.10987536697318037,0.28767030571825275,0.19689049811143067,0.19991325363864682,0.12565057555848944,0.07999999999999996
2007-10-26,0.045890845552800485,0.11989555509279073,0.08381136660639,0.09319816083914832,0.05720407190887048,0.5999999999999999
2007-11-02,0.045890845552800485,0.11989555509279073,0.08381136660639,0.09319816083914832,0.05720407190887048,0.5999999999999999
2007-11-09,0.045890845552800485,0.11989555509279073,0.08381136660639,0.09319816083914832,0.05720407190887048,0.5999999999999999
2007-11-16,0.045890845552800485,0.11989555509279073,0.08381136660639,0.09319816083914832,0.05720407190887048,0.5999999999999999
2007-11-23,0.045890845552800485,0.11989555509279073,0.08381136660639,0.09319816083914832,0.05720407190887048,0.5999999999999999
2007-11-30,0.04481446538173259,0.11607652727423586,0.08276660550455807,0.09745490158066739,0.05888750025880614,0.6
2007-12-07,0.04481446538173259,0.11607652727423586,0.08276660550455807,0.09745490158066739,0.05888750025880614,0.6
2007-12-14,0.04481446538173259,0.11607652727423586,0.08276660550455807,0.09745490158066739,0.05888750025880614,0.6
2007-12-21,0.04481446538173259,0.11607652727423586,0.08276660550455807,0.09745490158066739,0.05888750025880614,0.6
2007-12-28,0.0905625338718403,0.23286971860949165,0.16786817575268156,0.19239763274958901,0.11630193901639761,0.19999999999999984
2008-01-04,0.0905625338718403,0.23286971860949165,0.16786817575268156,0.19239763274958901,0.11630193901639761,0.19999999999999984
2008-01-11,0.0905625338718403,0.23286971860949165,0.16786817575268156,0.19239763274958901,0.11630193901639761,0.19999999999999984
2008-01-18,0.0905625338718403,0.23286971860949165,0.16786817575268156,0.19239763274958901,0.11630193901639761,0.19999999999999984
2008-01-25,0.04439181774872184,0.11394352419822462,0.08263421544963137,0.09947344590380863,0.05955699669961354,0.6
2008-02-01,0.04439181774872184,0.11394352419822462,0.08263421544963137,0.09947344590380863,0.05955699669961354,0.6
2008-02-08,0.04439181774872184,0.11394352419822462,0.08263421544963137,0.09947344590380863,0.05955699669961354,0.6
2008-02-15,0.04439181774872184,0.11394352419822462,0.08263421544963137,0.09947344590380863,0.05955699669961354,0.6
2008-02-22,0.04439181774872184,0.11394352419822462,0.08263421544963137,0.09947344590380863,0.05955699669961354,0.6
2008-02-29,0.04381689444373922,0.11240978731563683,0.08157962342174999,0.10173365321226209,0.060460041606611926,0.5999999999999999
2008-03-07,0.04381689444373922,0.11240978731563683,0.08157962342174999,0.10173365321226209,0.060460041606611926,0.5999999999999999
2008-03-14,0.04381689444373922,0.11240978731563683,0.08157962342174999,0.10173365321226209,0.060460041606611926,0.5999999999999999
2008-03-21,0.04381689444373922,0.11240978731563683,0.08157962342174999,0.10173365321226209,0.060460041606611926,0.5999999999999999
2008-03-28,0.043492637949866575,0.11157324706375607,0.08063875434593004,0.10343373053634364,0.060861630104103726,0.6
2008-04-04,0.043492637949866575,0.11157324706375607,0.08063875434593004,0.10343373053634364,0.060861630104103726,0.6
2008-04-11,0.043492637949866575,0.11157324706375607,0.08063875434593004,0.10343373053634364,0.060861630104103726,0.6
2008-04-18,0.043492637949866575,0.11157324706375607,0.08063875434593004,0.10343373053634364,0.060861630104103726,0.6
2008-04-25,0.04343557895675448,0.11104994574045733,0.08003463558810307,0.10450461186082438,0.060975227853860794,0.6
2008-05-02,0.04343557895675448,0.11104994574045733,0.08003463558810307,0.10450461186082438,0.060975227853860794,0.6
2008-05-09,0.04343557895675448,0.11104994574045733,0.08003463558810307,0.10450461186082438,0.060975227853860794,0.6
2008-05-16,0.04343557895675448,0.11104994574045733,0.08003463558810307,0.10450461186082438,0.060975227853860794,0.6
2008-05-23,0.04343557895675448,0.11104994574045733,0.08003463558810307,0.10450461186082438,0.060975227853860794,0.6
2008-05-30,0.0890224312560279,0.22700426074257224,0.16377873959314834,0.20166835734556463,0.118526211062687,0.19999999999999984
2008-06-06,0.0890224312560279,0.22700426074257224,0.16377873959314834,0.20166835734556463,0.118526211062687,0.19999999999999984
2008-06-13,0.0890224312560279,0.22700426074257224,0.16377873959314834,0.20166835734556463,0.118526211062687,0.19999999999999984
2008-06-20,0.0890224312560279,0.22700426074257224,0.16377873959314834,0.20166835734556463,0.118526211062687,0.19999999999999984
2008-06-27,0.09040065690708066,0.22960652343118093,0.16579627250113194,0.19747198566209587,0.11672456149851074,0.19999999999999984
2008-07-04,0.09040065690708066,0.22960652343118093,0.16579627250113194,0.19747198566209587,0.11672456149851074,0.19999999999999984
2008-07-11,0.09040065690708066,0.22960652343118093,0.16579627250113194,0.19747198566209587,0.11672456149851074,0.19999999999999984
2008-07-18,0.09040065690708066,0.22960652343118093,0.16579627250113194,0.19747198566209587,0.11672456149851074,0.19999999999999984
2008-07-25,0.08976618738120126,0.22523906973563212,0.163111743908677,0.20301648083521517,0.11886651813927461,0.19999999999999984
2008-08-01,0.08976618738120126,0.22523906973563212,0.163111743908677,0.20301648083521517,0.11886651813927461,0.19999999999999984
2008-08-08,0.08976618738120126,0.22523906973563212,0.163111743908677,0.20301648083521517,0.11886651813927461,0.19999999999999984
2008-08-15,0.08976618738120126,0.22523906973563212,0.163111743908677,0.20301648083521517,0.11886651813927461,0.19999999999999984
2008-08-22,0.08976618738120126,0.22523906973563212,0.163111743908677,0.20301648083521517,0.11886651813927461,0.19999999999999984
2008-08-29,0.0932664740745717,0.2292202409065218,0.1655730833848404,0.1981038514614949,0.11383635017257127,0.19999999999999996
2008-09-05,0.0932664740745717,0.2292202409065218,0.1655730833848404,0.1981038514614949,0.11383635017257127,0.19999999999999996
2008-09-12,0.0932664740745717,0.2292202409065218,0.1655730833848404,0.1981038514614949,0.11383635017257127,0.19999999999999996
2008-09-19,0.0932664740745717,0.2292202409065218,0.1655730833848404,0.1981038514614949,0.11383635017257127,0.19999999999999996
2008-09-26,0.04671226731492459,0.11298232219960234,0.08170801761373903,0.1015515150934827,0.05704587777825139,0.6
2008-10-03,0.04671226731492459,0.11298232219960234,0.08170801761373903,0.1015515150934827,0.05704587777825139,0.6
2008-10-10,0.04671226731492459,0.11298232219960234,0.08170801761373903,0.1015515150934827,0.05704587777825139,0.6
2008-10-17,0.04671226731492459,0.11298232219960234,0.08170801761373903,0.1015515150934827,0.05704587777825139,0.6
2008-10-24,0.04671226731492459,0.11298232219960234,0.08170801761373903,0.1015515150934827,0.05704587777825139,0.6
2008-10-31,0.048353632843416344,0.0923777017528842,0.07922487247685528,0.10389617236581127,0.07614762056103297,0.5999999999999999
2008-11-07,0.048353632843416344,0.0923777017528842,0.07922487247685528,0.10389617236581127,0.07614762056103297,0.5999999999999999
2008-11-14,0.048353632843416344,0.0923777017528842,0.07922487247685528,0.10389617236581127,0.07614762056103297,0.5999999999999999
2008-11-21,0.048353632843416344,0.0923777017528842,0.07922487247685528,0.10389617236581127,0.07614762056103297,0.5999999999999999
2008-11-28,0.04963314636211777,0.08014669578655255,0.07760742600214232,0.10547011061768596,0.08714262123150139,0.6
2008-12-05,0.04963314636211777,0.08014669578655255,0.07760742600214232,0.10547011061768596,0.08714262123150139,0.6
2008-12-12,0.04963314636211777,0.08014669578655255,0.07760742600214232,0.10547011061768596,0.08714262123150139,0.6
2008-12-19,0.04963314636211777,0.08014669578655255,0.07760742600214232,0.10547011061768596,0.08714262123150139,0.6
2008-12-26,0.06955801475349797,0.0723943533575367,0.07571728505701557,0.10863132693693117,0.07369901989501863,0.5999999999999999
2009-01-02,0.06955801475349797,0.0723943533575367,0.07571728505701557,0.10863132693693117,0.07369901989501863,0.5999999999999999
2009-01-09,0.06955801475349797,0.0723943533575367,0.07571728505701557,0.10863132693693117,0.07369901989501863,0.5999999999999999
2009-01-16,0.06955801475349797,0.0723943533575367,0.07571728505701557,0.10863132693693117,0.07369901989501863,0.5999999999999999
2009-01-23,0.06955801475349797,0.0723943533575367,0.07571728505701557,0.10863132693693117,0.07369901989501863,0.5999999999999999
2009-01-30,0.08186524089088094,0.0677179745624987,0.07453972912760927,0.11059677039450976,0.06528028502450138,0.5999999999999999
2009-02-06,0.08186524089088094,0.0677179745624987,0.07453972912760927,0.11059677039450976,0.06528028502450138,0.5999999999999999
2009-02-13,0.08186524089088094,0.0677179745624987,0.07453972912760927,0.11059677039450976,0.06528028502450138,0.5999999999999999
2009-02-20,0.08186524089088094,0.0677179745624987,0.07453972912760927,0.11059677039450976,0.06528028502450138,0.5999999999999999
2009-02-27,0.0894841739483434,0.06482382696279448,0.07398675739865881,0.11161741819343517,0.06008782349676816,0.6
2009-03-06,0.0894841739483434,0.06482382696279448,0.07398675739865881,0.11161741819343517,0.06008782349676816,0.6
2009-03-13,0.0894841739483434,0.06482382696279448,0.07398675739865881,0.11161741819343517,0.06008782349676816,0.6
2009-03-20,0.0894841739483434,0.06482382696279448,0.07398675739865881,0.11161741819343517,0.06008782349676816,0.6
2009-03-27,0.09426500091026671,0.06294994171209345,0.07359203788431799,0.11230334078302517,0.05688967871029671,0.6
2009-04-03,0.09426500091026671,0.06294994171209345,0.07359203788431799,0.11230334078302517,0.05688967871029671,0.6
2009-04-10,0.09426500091026671,0.06294994171209345,0.07359203788431799,0.11230334078302517,0.05688967871029671,0.6
2009-04-17,0.09426500091026671,0.06294994171209345,0.07359203788431799,0.11230334078302517,0.05688967871029671,0.6
2009-04-24,0.15709313707928763,0.12355270385794892,0.14460626041617405,0.2253258449307718,0.14942205371581768,0.19999999999999996
2009-05-01,0.15709313707928763,0.12355270385794892,0.14460626041617405,0.2253258449307718,0.14942205371581768,0.19999999999999996
2009-05-08,0.15709313707928763,0.12355270385794892,0.14460626041617405,0.2253258449307718,0.14942205371581768,0.19999999999999996
2009-05-15,0.15709313707928763,0.12355270385794892,0.14460626041617405,0.2253258449307718,0.14942205371581768,0.19999999999999996
2009-05-22,0.15709313707928763,0.12355270385794892,0.14460626041617405,0.2253258449307718,0.14942205371581768,0.19999999999999996
2009-05-29,0.14314405500694594,0.12412163394735498,0.1451485017340055,0.220810761474162,0.1667750478375316,0.19999999999999996
2009-06-05,0.14314405500694594,0.12412163394735498,0.1451485017340055,0.220810761474162,0.1667750478375316,0.19999999999999996
2009-06-12,0.14314405500694594,0.12412163394735498,0.1451485017340055,0.220810761474162,0.1667750478375316,0.19999999999999996
2009-06-19,0.14314405500694594,0.12412163394735498,0.1451485017340055,0.220810761474162,0.1667750478375316,0.19999999999999996
2009-06-26,0.1543414114943011,0.1465220440378135,0.17497278032603947,0.23870557531058945,0.20545818883125655,0.07999999999999996
2009-07-03,0.1543414114943011,0.1465220440378135,0.17497278032603947,0.23870557531058945,0.20545818883125655,0.07999999999999996
2009-07-10,0.1543414114943011,0.1465220440378135,0.17497278032603947,0.23870557531058945,0.20545818883125655,0.07999999999999996
2009-07-17,0.1543414114943011,0.1465220440378135,0.17497278032603947,0.23870557531058945,0.20545818883125655,0.07999999999999996
2009-07-24,0.1543414114943011,0.1465220440378135,0.17497278032603947,0.23870557531058945,0.20545818883125655,0.07999999999999996
2009-07-31,0.15345779165039725,0.14868271830921162,0.1783620449243085,0.23307749506569767,0.20641995005038508,0.07999999999999996
2009-08-07,0.15345779165039725,0.14868271830921162,0.1783620449243085,0.23307749506569767,0.20641995005038508,0.07999999999999996
2009-08-14,0.15345779165039725,0.14868271830921162,0.1783620449243085,0.23307749506569767,0.20641995005038508,0.07999999999999996
2009-08-21,0.15345779165039725,0.14868271830921162,0.1783620449243085,0.23307749506569767,0.20641995005038508,0.07999999999999996
2009-08-28,0.13894016703475728,0.1352334850664852,0.16182030375215398,0.21926031080752337,0.19474573333908018,0.15000000000000002
2009-09-04,0.13894016703475728,0.1352334850664852,0.16182030375215398,0.21926031080752337,0.19474573333908018,0.15000000000000002
2009-09-11,0.13894016703475728,0.1352334850664852,0.16182030375215398,0.21926031080752337,0.19474573333908018,0.15000000000000002
2009-09-18,0.13894016703475728,0.1352334850664852,0.16182030375215398,0.21926031080752337,0.19474573333908018,0.15000000000000002
2009-09-25,0.1669819705811265,0.16166310436061201,0.1927073214846558,0.24081888991085687,0.2178287136627489,0.019999999999999907
2009-10-02,0.1669819705811265,0.16166310436061201,0.1927073214846558,0.24081888991085687,0.2178287136627489,0.019999999999999907
2009-10-09,0.1669819705811265,0.16166310436061201,0.1927073214846558,0.24081888991085687,0.2178287136627489,0.019999999999999907
2009-10-16,0.1669819705811265,0.16166310436061201,0.1927073214846558,0.24081888991085687,0.2178287136627489,0.019999999999999907
2009-10-23,0.1669819705811265,0.16166310436061201,0.1927073214846558,0.24081888991085687,0.2178287136627489,0.019999999999999907
2009-10-30,0.2990100235878938,0.14942455445924416,0.19665681697435763,0.23123344739557639,0.10367515758292804,0.020000000000000018
2009-11-06,0.2990100235878938,0.14942455445924416,0.19665681697435763,0.23123344739557639,0.10367515758292804,0.020000000000000018
2009-11-13,0.2990100235878938,0.14942455445924416,0.19665681697435763,0.23123344739557639,0.10367515758292804,0.020000000000000018
2009-11-20,0.2990100235878938,0.14942455445924416,0.19665681697435763,0.23123344739557639,0.10367515758292804,0.020000000000000018
2009-11-27,0.29841267150562245,0.14938744292503384,0.1980119481910149,0.23000720260715046,0.10418073477117835,0.020000000000000018
2009-12-04,0.29841267150562245,0.14938744292503384,0.1980119481910149,0.23000720260715046,0.10418073477117835,0.020000000000000018
2009-12-11,0.29841267150562245,0.14938744292503384,0.1980119481910149,0.23000720260715046,0.10418073477117835,0.020000000000000018
2009-12-18,0.29841267150562245,0.14938744292503384,0.1980119481910149,0.23000720260715046,0.10418073477117835,0.020000000000000018
2009-12-25,0.2984908495423157,0.14946598064977631,0.19883942007788463,0.22923153956655073,0.10397221016347268,0.019999999999999907
2010-01-01,0.2984908495423157,0.14946598064977631,0.19883942007788463,0.22923153956655073,0.10397221016347268,0.019999999999999907
2010-01-08,0.2984908495423157,0.14946598064977631,0.19883942007788463,0.22923153956655073,0.10397221016347268,0.019999999999999907
2010-01-15,0.2984908495423157,0.14946598064977631,0.19883942007788463,0.22923153956655073,0.10397221016347268,0.019999999999999907
2010-01-22,0.2984908495423157,0.14946598064977631,0.19883942007788463,0.22923153956655073,0.10397221016347268,0.019999999999999907
2010-01-29,0.29882042887270854,0.1483461908544189,0.2046627176933457,0.22386640416137166,0.10430425841815519,0.02000000000000013
2010-02-05,0.29882042887270854,0.1483461908544189,0.2046627176933457,0.22386640416137166,0.10430425841815519,0.02000000000000013
2010-02-12,0.29882042887270854,0.1483461908544189,0.2046627176933457,0.22386640416137166,0.10430425841815519,0.02000000000000013
2010-02-19,0.29882042887270854,0.1483461908544189,0.2046627176933457,0.22386640416137166,0.10430425841815519,0.02000000000000013
2010-02-26,0.30030942960065155,0.14805857340372655,0.2064948521433672,0.22210675594746845,0.10303038890478623,0.020000000000000018
2010-03-05,0.30030942960065155,0.14805857340372655,0.2064948521433672,0.22210675594746845,0.10303038890478623,0.020000000000000018
2010-03-12,0.30030942960065155,0.14805857340372655,0.2064948521433672,0.22210675594746845,0.10303038890478623,0.020000000000000018
