,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668657,0.37640448,0.15961293258666073,0.17908430989494847,0.12803587838990582,0.04055279861179839
2006-11-03,0.11630960051668657,0.37640448,0.15961293258666073,0.17908430989494847,0.12803587838990582,0.04055279861179839
2006-11-10,0.11630960051668657,0.37640448,0.15961293258666073,0.17908430989494847,0.12803587838990582,0.04055279861179839
2006-11-17,0.11630960051668657,0.37640448,0.15961293258666073,0.17908430989494847,0.12803587838990582,0.04055279861179839
2006-11-24,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-01,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-08,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-15,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-22,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-29,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-05,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-12,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-19,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-02,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-09,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-16,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-30,0.0434964062644579,0.3067078192689567,0.33234146155091715,0.22018149582192265,0.05596731877577962,0.04130549831796593
2007-04-06,0.0434964062644579,0.3067078192689567,0.33234146155091715,0.22018149582192265,0.05596731877577962,0.04130549831796593
2007-04-13,0.0434964062644579,0.3067078192689567,0.33234146155091715,0.22018149582192265,0.05596731877577962,0.04130549831796593
2007-04-20,0.0434964062644579,0.3067078192689567,0.33234146155091715,0.22018149582192265,0.05596731877577962,0.04130549831796593
2007-04-27,0.043280403193336175,0.2963415316397636,0.33264329033782075,0.22861693097236957,0.05779083424620863,0.041327009610501286
2007-05-04,0.043280403193336175,0.2963415316397636,0.33264329033782075,0.22861693097236957,0.05779083424620863,0.041327009610501286
2007-05-11,0.043280403193336175,0.2963415316397636,0.33264329033782075,0.22861693097236957,0.05779083424620863,0.041327009610501286
2007-05-18,0.043280403193336175,0.2963415316397636,0.33264329033782075,0.22861693097236957,0.05779083424620863,0.041327009610501286
2007-05-25,0.04353403721340072,0.2882262690165799,0.3313286098423558,0.23531998462414008,0.06004313425026345,0.041547965053260194
2007-06-01,0.04353403721340072,0.2882262690165799,0.3313286098423558,0.23531998462414008,0.06004313425026345,0.041547965053260194
2007-06-08,0.04353403721340072,0.2882262690165799,0.3313286098423558,0.23531998462414008,0.06004313425026345,0.041547965053260194
2007-06-15,0.04353403721340072,0.2882262690165799,0.3313286098423558,0.23531998462414008,0.06004313425026345,0.041547965053260194
2007-06-22,0.04353403721340072,0.2882262690165799,0.3313286098423558,0.23531998462414008,0.06004313425026345,0.041547965053260194
2007-06-29,0.04390415724161237,0.2777855803385151,0.3318881564358626,0.2428664979031804,0.06177149074620946,0.041784117334620174
2007-07-06,0.04390415724161237,0.2777855803385151,0.3318881564358626,0.2428664979031804,0.06177149074620946,0.041784117334620174
2007-07-13,0.04390415724161237,0.2777855803385151,0.3318881564358626,0.2428664979031804,0.06177149074620946,0.041784117334620174
2007-07-20,0.04390415724161237,0.2777855803385151,0.3318881564358626,0.2428664979031804,0.06177149074620946,0.041784117334620174
2007-07-27,0.06156977852671805,0.2176682493940688,0.23318651061471415,0.1969197805690781,0.09065568089542096,0.19999999999999984
2007-08-03,0.06156977852671805,0.2176682493940688,0.23318651061471415,0.1969197805690781,0.09065568089542096,0.19999999999999984
2007-08-10,0.06156977852671805,0.2176682493940688,0.23318651061471415,0.1969197805690781,0.09065568089542096,0.19999999999999984
2007-08-17,0.06156977852671805,0.2176682493940688,0.23318651061471415,0.1969197805690781,0.09065568089542096,0.19999999999999984
2007-08-24,0.06156977852671805,0.2176682493940688,0.23318651061471415,0.1969197805690781,0.09065568089542096,0.19999999999999984
2007-08-31,0.03663592424906308,0.09878917465123482,0.10255970850107321,0.10310341589305111,0.05891177670557778,0.6
2007-09-07,0.03663592424906308,0.09878917465123482,0.10255970850107321,0.10310341589305111,0.05891177670557778,0.6
2007-09-14,0.03663592424906308,0.09878917465123482,0.10255970850107321,0.10310341589305111,0.05891177670557778,0.6
2007-09-21,0.03663592424906308,0.09878917465123482,0.10255970850107321,0.10310341589305111,0.05891177670557778,0.6
2007-09-28,0.11316585472565266,0.22331482935103986,0.23846534507588876,0.23697233819594302,0.16029443082304706,0.027787201828428643
2007-10-05,0.11316585472565266,0.22331482935103986,0.23846534507588876,0.23697233819594302,0.16029443082304706,0.027787201828428643
2007-10-12,0.11316585472565266,0.22331482935103986,0.23846534507588876,0.23697233819594302,0.16029443082304706,0.027787201828428643
2007-10-19,0.11316585472565266,0.22331482935103986,0.23846534507588876,0.23697233819594302,0.16029443082304706,0.027787201828428643
2007-10-26,0.04460581262158809,0.08535873038999003,0.09322148527974615,0.10532729761219373,0.07148667409648202,0.6
2007-11-02,0.04460581262158809,0.08535873038999003,0.09322148527974615,0.10532729761219373,0.07148667409648202,0.6
2007-11-09,0.04460581262158809,0.08535873038999003,0.09322148527974615,0.10532729761219373,0.07148667409648202,0.6
2007-11-16,0.04460581262158809,0.08535873038999003,0.09322148527974615,0.10532729761219373,0.07148667409648202,0.6
2007-11-23,0.04460581262158809,0.08535873038999003,0.09322148527974615,0.10532729761219373,0.07148667409648202,0.6
2007-11-30,0.03399593027013813,0.07510044667029911,0.10443691811497034,0.13076810421947926,0.055698600725113206,0.6
2007-12-07,0.03399593027013813,0.07510044667029911,0.10443691811497034,0.13076810421947926,0.055698600725113206,0.6
2007-12-14,0.03399593027013813,0.07510044667029911,0.10443691811497034,0.13076810421947926,0.055698600725113206,0.6
2007-12-21,0.03399593027013813,0.07510044667029911,0.10443691811497034,0.13076810421947926,0.055698600725113206,0.6
2007-12-28,0.05614912400456537,0.14047100399953064,0.22962297269900175,0.28328610926254344,0.09047079003435887,0.19999999999999996
2008-01-04,0.05614912400456537,0.14047100399953064,0.22962297269900175,0.28328610926254344,0.09047079003435887,0.19999999999999996
2008-01-11,0.05614912400456537,0.14047100399953064,0.22962297269900175,0.28328610926254344,0.09047079003435887,0.19999999999999996
2008-01-18,0.05614912400456537,0.14047100399953064,0.22962297269900175,0.28328610926254344,0.09047079003435887,0.19999999999999996
2008-01-25,0.023652129116900063,0.06481390490179759,0.11764813702590762,0.15451052526417694,0.039375303691217854,0.5999999999999999
2008-02-01,0.023652129116900063,0.06481390490179759,0.11764813702590762,0.15451052526417694,0.039375303691217854,0.5999999999999999
2008-02-08,0.023652129116900063,0.06481390490179759,0.11764813702590762,0.15451052526417694,0.039375303691217854,0.5999999999999999
2008-02-15,0.023652129116900063,0.06481390490179759,0.11764813702590762,0.15451052526417694,0.039375303691217854,0.5999999999999999
2008-02-22,0.023652129116900063,0.06481390490179759,0.11764813702590762,0.15451052526417694,0.039375303691217854,0.5999999999999999
2008-02-29,0.02085835716189348,0.06119819297336381,0.11871739910705924,0.16350327750236693,0.03572277325531656,0.6
2008-03-07,0.02085835716189348,0.06119819297336381,0.11871739910705924,0.16350327750236693,0.03572277325531656,0.6
2008-03-14,0.02085835716189348,0.06119819297336381,0.11871739910705924,0.16350327750236693,0.03572277325531656,0.6
2008-03-21,0.02085835716189348,0.06119819297336381,0.11871739910705924,0.16350327750236693,0.03572277325531656,0.6
2008-03-28,0.019119641821679176,0.05885808746033251,0.11866642283906317,0.17010196650142018,0.03325388137750502,0.5999999999999999
2008-04-04,0.019119641821679176,0.05885808746033251,0.11866642283906317,0.17010196650142018,0.03325388137750502,0.5999999999999999
2008-04-11,0.019119641821679176,0.05885808746033251,0.11866642283906317,0.17010196650142018,0.03325388137750502,0.5999999999999999
2008-04-18,0.019119641821679176,0.05885808746033251,0.11866642283906317,0.17010196650142018,0.03325388137750502,0.5999999999999999
2008-04-25,0.0181571102059609,0.05733200943347836,0.11884340373490504,0.17406117990085213,0.03160629672480364,0.5999999999999999
2008-05-02,0.0181571102059609,0.05733200943347836,0.11884340373490504,0.17406117990085213,0.03160629672480364,0.5999999999999999
2008-05-09,0.0181571102059609,0.05733200943347836,0.11884340373490504,0.17406117990085213,0.03160629672480364,0.5999999999999999
2008-05-16,0.0181571102059609,0.05733200943347836,0.11884340373490504,0.17406117990085213,0.03160629672480364,0.5999999999999999
2008-05-23,0.0181571102059609,0.05733200943347836,0.11884340373490504,0.17406117990085213,0.03160629672480364,0.5999999999999999
2008-05-30,0.03642873198375718,0.11682698218014678,0.2463408238441117,0.34035673875334194,0.06004672323864246,0.19999999999999996
2008-06-06,0.03642873198375718,0.11682698218014678,0.2463408238441117,0.34035673875334194,0.06004672323864246,0.19999999999999996
2008-06-13,0.03642873198375718,0.11682698218014678,0.2463408238441117,0.34035673875334194,0.06004672323864246,0.19999999999999996
2008-06-20,0.03642873198375718,0.11682698218014678,0.2463408238441117,0.34035673875334194,0.06004672323864246,0.19999999999999996
2008-06-27,0.03644135225169347,0.1174073750833282,0.25117487863394894,0.336772773836419,0.05820362019461045,0.19999999999999996
2008-07-04,0.03644135225169347,0.1174073750833282,0.25117487863394894,0.336772773836419,0.05820362019461045,0.19999999999999996
2008-07-11,0.03644135225169347,0.1174073750833282,0.25117487863394894,0.336772773836419,0.05820362019461045,0.19999999999999996
2008-07-18,0.03644135225169347,0.1174073750833282,0.25117487863394894,0.336772773836419,0.05820362019461045,0.19999999999999996
2008-07-25,0.035611207668628735,0.11281588371565832,0.2478305990958178,0.3460636643018514,0.05767864521804379,0.19999999999999996
2008-08-01,0.035611207668628735,0.11281588371565832,0.2478305990958178,0.3460636643018514,0.05767864521804379,0.19999999999999996
2008-08-08,0.035611207668628735,0.11281588371565832,0.2478305990958178,0.3460636643018514,0.05767864521804379,0.19999999999999996
2008-08-15,0.035611207668628735,0.11281588371565832,0.2478305990958178,0.3460636643018514,0.05767864521804379,0.19999999999999996
2008-08-22,0.035611207668628735,0.11281588371565832,0.2478305990958178,0.3460636643018514,0.05767864521804379,0.19999999999999996
2008-08-29,0.0366746170792769,0.11202274145334644,0.25555480850149986,0.3433214672546696,0.05242636571120721,0.19999999999999996
2008-09-05,0.0366746170792769,0.11202274145334644,0.25555480850149986,0.3433214672546696,0.05242636571120721,0.19999999999999996
2008-09-12,0.0366746170792769,0.11202274145334644,0.25555480850149986,0.3433214672546696,0.05242636571120721,0.19999999999999996
2008-09-19,0.0366746170792769,0.11202274145334644,0.25555480850149986,0.3433214672546696,0.05242636571120721,0.19999999999999996
2008-09-26,0.018363260966551866,0.054409419473416515,0.1268685644340458,0.17499644017640092,0.02536231494958496,0.6
2008-10-03,0.018363260966551866,0.054409419473416515,0.1268685644340458,0.17499644017640092,0.02536231494958496,0.6
2008-10-10,0.018363260966551866,0.054409419473416515,0.1268685644340458,0.17499644017640092,0.02536231494958496,0.6
2008-10-17,0.018363260966551866,0.054409419473416515,0.1268685644340458,0.17499644017640092,0.02536231494958496,0.6
2008-10-24,0.018363260966551866,0.054409419473416515,0.1268685644340458,0.17499644017640092,0.02536231494958496,0.6
2008-10-31,0.02044127981419271,0.04643506876324083,0.12374822586412626,0.17699786410584056,0.032377561452599665,0.6
2008-11-07,0.02044127981419271,0.04643506876324083,0.12374822586412626,0.17699786410584056,0.032377561452599665,0.6
2008-11-14,0.02044127981419271,0.04643506876324083,0.12374822586412626,0.17699786410584056,0.032377561452599665,0.6
2008-11-21,0.02044127981419271,0.04643506876324083,0.12374822586412626,0.17699786410584056,0.032377561452599665,0.6
2008-11-28,0.021578976317853958,0.041246321583308265,0.12367498470981278,0.17819871846350432,0.03530099892552071,0.6
2008-12-05,0.021578976317853958,0.041246321583308265,0.12367498470981278,0.17819871846350432,0.03530099892552071,0.6
2008-12-12,0.021578976317853958,0.041246321583308265,0.12367498470981278,0.17819871846350432,0.03530099892552071,0.6
2008-12-19,0.021578976317853958,0.041246321583308265,0.12367498470981278,0.17819871846350432,0.03530099892552071,0.6
2008-12-26,0.031102568840077706,0.038256427046326584,0.12135479913327672,0.1789192310781026,0.030366973902216432,0.6
2009-01-02,0.031102568840077706,0.038256427046326584,0.12135479913327672,0.1789192310781026,0.030366973902216432,0.6
2009-01-09,0.031102568840077706,0.038256427046326584,0.12135479913327672,0.1789192310781026,0.030366973902216432,0.6
2009-01-16,0.031102568840077706,0.038256427046326584,0.12135479913327672,0.1789192310781026,0.030366973902216432,0.6
2009-01-23,0.031102568840077706,0.038256427046326584,0.12135479913327672,0.1789192310781026,0.030366973902216432,0.6
2009-01-30,0.03700012117392799,0.03627733846166059,0.12036822127619742,0.17935153864686157,0.027002780441352486,0.6
2009-02-06,0.03700012117392799,0.03627733846166059,0.12036822127619742,0.17935153864686157,0.027002780441352486,0.6
2009-02-13,0.03700012117392799,0.03627733846166059,0.12036822127619742,0.17935153864686157,0.027002780441352486,0.6
2009-02-20,0.03700012117392799,0.03627733846166059,0.12036822127619742,0.17935153864686157,0.027002780441352486,0.6
2009-02-27,0.041162570368245305,0.03523594661920664,0.11896460970369432,0.17961092318811694,0.02502595012073683,0.6
2009-03-06,0.041162570368245305,0.03523594661920664,0.11896460970369432,0.17961092318811694,0.02502595012073683,0.6
2009-03-13,0.041162570368245305,0.03523594661920664,0.11896460970369432,0.17961092318811694,0.02502595012073683,0.6
2009-03-20,0.041162570368245305,0.03523594661920664,0.11896460970369432,0.17961092318811694,0.02502595012073683,0.6
2009-03-27,0.043828365497820584,0.034423887733207405,0.11823373450943633,0.17976655391287016,0.023747458346665525,0.6
2009-04-03,0.043828365497820584,0.034423887733207405,0.11823373450943633,0.17976655391287016,0.023747458346665525,0.6
2009-04-10,0.043828365497820584,0.034423887733207405,0.11823373450943633,0.17976655391287016,0.023747458346665525,0.6
2009-04-17,0.043828365497820584,0.034423887733207405,0.11823373450943633,0.17976655391287016,0.023747458346665525,0.6
2009-04-24,0.09383294116917222,0.09467078627650907,0.20192708176407104,0.3480902131206854,0.06147897766956234,0.19999999999999996
2009-05-01,0.09383294116917222,0.09467078627650907,0.20192708176407104,0.3480902131206854,0.06147897766956234,0.19999999999999996
2009-05-08,0.09383294116917222,0.09467078627650907,0.20192708176407104,0.3480902131206854,0.06147897766956234,0.19999999999999996
2009-05-15,0.09383294116917222,0.09467078627650907,0.20192708176407104,0.3480902131206854,0.06147897766956234,0.19999999999999996
2009-05-22,0.09383294116917222,0.09467078627650907,0.20192708176407104,0.3480902131206854,0.06147897766956234,0.19999999999999996
2009-05-29,0.10426278422589613,0.11036382041361299,0.18065380200232198,0.3367930317695707,0.06792656158859825,0.19999999999999996
2009-06-05,0.10426278422589613,0.11036382041361299,0.18065380200232198,0.3367930317695707,0.06792656158859825,0.19999999999999996
2009-06-12,0.10426278422589613,0.11036382041361299,0.18065380200232198,0.3367930317695707,0.06792656158859825,0.19999999999999996
2009-06-19,0.10426278422589613,0.11036382041361299,0.18065380200232198,0.3367930317695707,0.06792656158859825,0.19999999999999996
2009-06-26,0.15305742706429679,0.15880647791548622,0.20510631747776373,0.3684251954423,0.08609245279112646,0.0285121293090268
2009-07-03,0.15305742706429679,0.15880647791548622,0.20510631747776373,0.3684251954423,0.08609245279112646,0.0285121293090268
2009-07-10,0.15305742706429679,0.15880647791548622,0.20510631747776373,0.3684251954423,0.08609245279112646,0.0285121293090268
2009-07-17,0.15305742706429679,0.15880647791548622,0.20510631747776373,0.3684251954423,0.08609245279112646,0.0285121293090268
2009-07-24,0.15305742706429679,0.15880647791548622,0.20510631747776373,0.3684251954423,0.08609245279112646,0.0285121293090268
2009-07-31,0.16764460561480862,0.1678680711657205,0.20101367543319837,0.3496533086667574,0.08573949513974868,0.028080843979766512
2009-08-07,0.16764460561480862,0.1678680711657205,0.20101367543319837,0.3496533086667574,0.08573949513974868,0.028080843979766512
2009-08-14,0.16764460561480862,0.1678680711657205,0.20101367543319837,0.3496533086667574,0.08573949513974868,0.028080843979766512
2009-08-21,0.16764460561480862,0.1678680711657205,0.20101367543319837,0.3496533086667574,0.08573949513974868,0.028080843979766512
2009-08-28,0.16265229340312162,0.16229324641611415,0.1911963740736743,0.35487727253765017,0.0871588559312883,0.04182195763815133
2009-09-04,0.16265229340312162,0.16229324641611415,0.1911963740736743,0.35487727253765017,0.0871588559312883,0.04182195763815133
2009-09-11,0.16265229340312162,0.16229324641611415,0.1911963740736743,0.35487727253765017,0.0871588559312883,0.04182195763815133
2009-09-18,0.16265229340312162,0.16229324641611415,0.1911963740736743,0.35487727253765017,0.0871588559312883,0.04182195763815133
2009-09-25,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-02,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-09,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-16,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-23,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-30,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-06,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-13,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-20,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-27,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-04,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-11,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-18,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-25,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-01,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-08,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-15,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-22,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-29,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-05,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-12,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-19,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-26,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-05,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-12,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-19,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-26,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
2010-04-02,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
