,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1250327996107474,0.0,0.23446178779270543,0.131994820541088,0.18101738006334192,0.12749321199211736,0.19999999999999984
2006-07-07,0.1250327996107474,0.0,0.23446178779270543,0.131994820541088,0.18101738006334192,0.12749321199211736,0.19999999999999984
2006-07-14,0.1250327996107474,0.0,0.23446178779270543,0.131994820541088,0.18101738006334192,0.12749321199211736,0.19999999999999984
2006-07-21,0.1250327996107474,0.0,0.23446178779270543,0.131994820541088,0.18101738006334192,0.12749321199211736,0.19999999999999984
2006-07-28,0.09548757092341759,0.14400000000000002,0.198327464827745,0.09404353562322686,0.16806906751340464,0.10007236111220602,0.19999999999999996
2006-08-04,0.09548757092341759,0.14400000000000002,0.198327464827745,0.09404353562322686,0.16806906751340464,0.10007236111220602,0.19999999999999996
2006-08-11,0.09548757092341759,0.14400000000000002,0.198327464827745,0.09404353562322686,0.16806906751340464,0.10007236111220602,0.19999999999999996
2006-08-18,0.09548757092341759,0.14400000000000002,0.198327464827745,0.09404353562322686,0.16806906751340464,0.10007236111220602,0.19999999999999996
2006-08-25,0.0744318367147858,0.23040000000000005,0.1972059046247,0.0755116341201611,0.14313631067321642,0.0793143138671367,0.19999999999999984
2006-09-01,0.0744318367147858,0.23040000000000005,0.1972059046247,0.0755116341201611,0.14313631067321642,0.0793143138671367,0.19999999999999984
2006-09-08,0.0744318367147858,0.23040000000000005,0.1972059046247,0.0755116341201611,0.14313631067321642,0.0793143138671367,0.19999999999999984
2006-09-15,0.0744318367147858,0.23040000000000005,0.1972059046247,0.0755116341201611,0.14313631067321642,0.0793143138671367,0.19999999999999984
2006-09-22,0.0744318367147858,0.23040000000000005,0.1972059046247,0.0755116341201611,0.14313631067321642,0.0793143138671367,0.19999999999999984
2006-09-29,0.06295254599876124,0.28224,0.20043806800446706,0.06577000483175453,0.12036417181416198,0.06823520935085521,0.19999999999999984
2006-10-06,0.06295254599876124,0.28224,0.20043806800446706,0.06577000483175453,0.12036417181416198,0.06823520935085521,0.19999999999999984
2006-10-13,0.06295254599876124,0.28224,0.20043806800446706,0.06577000483175453,0.12036417181416198,0.06823520935085521,0.19999999999999984
2006-10-20,0.06295254599876124,0.28224,0.20043806800446706,0.06577000483175453,0.12036417181416198,0.06823520935085521,0.19999999999999984
2006-10-27,0.07705669224113783,0.30549728743898763,0.20095532297549468,0.09989165752398467,0.16891451055720708,0.09821623308297002,0.049468296180218085
2006-11-03,0.07705669224113783,0.30549728743898763,0.20095532297549468,0.09989165752398467,0.16891451055720708,0.09821623308297002,0.049468296180218085
2006-11-10,0.07705669224113783,0.30549728743898763,0.20095532297549468,0.09989165752398467,0.16891451055720708,0.09821623308297002,0.049468296180218085
2006-11-17,0.07705669224113783,0.30549728743898763,0.20095532297549468,0.09989165752398467,0.16891451055720708,0.09821623308297002,0.049468296180218085
2006-11-24,0.05949555060927557,0.4242792420728997,0.24039243695431678,0.07561524846692325,0.12710063037855893,0.07311689151802586,0.0
2006-12-01,0.05949555060927557,0.4242792420728997,0.24039243695431678,0.07561524846692325,0.12710063037855893,0.07311689151802586,0.0
2006-12-08,0.05949555060927557,0.4242792420728997,0.24039243695431678,0.07561524846692325,0.12710063037855893,0.07311689151802586,0.0
2006-12-15,0.05949555060927557,0.4242792420728997,0.24039243695431678,0.07561524846692325,0.12710063037855893,0.07311689151802586,0.0
2006-12-22,0.05949555060927557,0.4242792420728997,0.24039243695431678,0.07561524846692325,0.12710063037855893,0.07311689151802586,0.0
2006-12-29,0.05367022454102299,0.44485584841457987,0.24010747343526143,0.07346204200757288,0.1209991414702308,0.06690527013133198,0.0
2007-01-05,0.05367022454102299,0.44485584841457987,0.24010747343526143,0.07346204200757288,0.1209991414702308,0.06690527013133198,0.0
2007-01-12,0.05367022454102299,0.44485584841457987,0.24010747343526143,0.07346204200757288,0.1209991414702308,0.06690527013133198,0.0
2007-01-19,0.05367022454102299,0.44485584841457987,0.24010747343526143,0.07346204200757288,0.1209991414702308,0.06690527013133198,0.0
2007-01-26,0.05238249962455402,0.43988019677857276,0.2396809285714335,0.07579494466583249,0.12491073670410197,0.06735069365550532,0.0
2007-02-02,0.05238249962455402,0.43988019677857276,0.2396809285714335,0.07579494466583249,0.12491073670410197,0.06735069365550532,0.0
2007-02-09,0.05238249962455402,0.43988019677857276,0.2396809285714335,0.07579494466583249,0.12491073670410197,0.06735069365550532,0.0
2007-02-16,0.05238249962455402,0.43988019677857276,0.2396809285714335,0.07579494466583249,0.12491073670410197,0.06735069365550532,0.0
2007-02-23,0.05076423918449133,0.37802619958997935,0.25739236092497686,0.08979128397482913,0.1558993243731883,0.06812659195253498,0.0
2007-03-02,0.05076423918449133,0.37802619958997935,0.25739236092497686,0.08979128397482913,0.1558993243731883,0.06812659195253498,0.0
2007-03-09,0.05076423918449133,0.37802619958997935,0.25739236092497686,0.08979128397482913,0.1558993243731883,0.06812659195253498,0.0
2007-03-16,0.05076423918449133,0.37802619958997935,0.25739236092497686,0.08979128397482913,0.1558993243731883,0.06812659195253498,0.0
2007-03-23,0.05076423918449133,0.37802619958997935,0.25739236092497686,0.08979128397482913,0.1558993243731883,0.06812659195253498,0.0
2007-03-30,0.060806524168178465,0.3043172426090969,0.21307570545093765,0.11166536965438018,0.18392755389132037,0.07631953566699419,0.049888068559092225
2007-04-06,0.060806524168178465,0.3043172426090969,0.21307570545093765,0.11166536965438018,0.18392755389132037,0.07631953566699419,0.049888068559092225
2007-04-13,0.060806524168178465,0.3043172426090969,0.21307570545093765,0.11166536965438018,0.18392755389132037,0.07631953566699419,0.049888068559092225
2007-04-20,0.060806524168178465,0.3043172426090969,0.21307570545093765,0.11166536965438018,0.18392755389132037,0.07631953566699419,0.049888068559092225
2007-04-27,0.06846980920019416,0.2710810089782343,0.19439497763795213,0.12734868227426116,0.2051816045740466,0.08343887640262712,0.0500850409326844
2007-05-04,0.06846980920019416,0.2710810089782343,0.19439497763795213,0.12734868227426116,0.2051816045740466,0.08343887640262712,0.0500850409326844
2007-05-11,0.06846980920019416,0.2710810089782343,0.19439497763795213,0.12734868227426116,0.2051816045740466,0.08343887640262712,0.0500850409326844
2007-05-18,0.06846980920019416,0.2710810089782343,0.19439497763795213,0.12734868227426116,0.2051816045740466,0.08343887640262712,0.0500850409326844
2007-05-25,0.07341725029585432,0.24490419302967706,0.1840456404390086,0.14172545625824795,0.21982405623393933,0.0857969318161538,0.05028647192711899
2007-06-01,0.07341725029585432,0.24490419302967706,0.1840456404390086,0.14172545625824795,0.21982405623393933,0.0857969318161538,0.05028647192711899
2007-06-08,0.07341725029585432,0.24490419302967706,0.1840456404390086,0.14172545625824795,0.21982405623393933,0.0857969318161538,0.05028647192711899
2007-06-15,0.07341725029585432,0.24490419302967706,0.1840456404390086,0.14172545625824795,0.21982405623393933,0.0857969318161538,0.05028647192711899
2007-06-22,0.07341725029585432,0.24490419302967706,0.1840456404390086,0.14172545625824795,0.21982405623393933,0.0857969318161538,0.05028647192711899
2007-06-29,0.0765905850229695,0.2269060859364965,0.17849806476561816,0.15174903593329503,0.2299556624832272,0.08585649119744816,0.05044407466094547
2007-07-06,0.0765905850229695,0.2269060859364965,0.17849806476561816,0.15174903593329503,0.2299556624832272,0.08585649119744816,0.05044407466094547
2007-07-13,0.0765905850229695,0.2269060859364965,0.17849806476561816,0.15174903593329503,0.2299556624832272,0.08585649119744816,0.05044407466094547
2007-07-20,0.0765905850229695,0.2269060859364965,0.17849806476561816,0.15174903593329503,0.2299556624832272,0.08585649119744816,0.05044407466094547
2007-07-27,0.054766438642168284,0.17894827923253995,0.17957648087570158,0.1061466951106712,0.2142045648413443,0.06635754129757482,0.19999999999999996
2007-08-03,0.054766438642168284,0.17894827923253995,0.17957648087570158,0.1061466951106712,0.2142045648413443,0.06635754129757482,0.19999999999999996
2007-08-10,0.054766438642168284,0.17894827923253995,0.17957648087570158,0.1061466951106712,0.2142045648413443,0.06635754129757482,0.19999999999999996
2007-08-17,0.054766438642168284,0.17894827923253995,0.17957648087570158,0.1061466951106712,0.2142045648413443,0.06635754129757482,0.19999999999999996
2007-08-24,0.054766438642168284,0.17894827923253995,0.17957648087570158,0.1061466951106712,0.2142045648413443,0.06635754129757482,0.19999999999999996
2007-08-31,0.023781318281888942,0.08159138082151929,0.09677651277879352,0.04640827747388307,0.11954339118070414,0.03189911946321107,0.6
2007-09-07,0.023781318281888942,0.08159138082151929,0.09677651277879352,0.04640827747388307,0.11954339118070414,0.03189911946321107,0.6
2007-09-14,0.023781318281888942,0.08159138082151929,0.09677651277879352,0.04640827747388307,0.11954339118070414,0.03189911946321107,0.6
2007-09-21,0.023781318281888942,0.08159138082151929,0.09677651277879352,0.04640827747388307,0.11954339118070414,0.03189911946321107,0.6
2007-09-28,0.06491851317523047,0.16924646523654935,0.20522667631732286,0.14986113915491794,0.30608869385102705,0.07222788075371193,0.03243063151124048
2007-10-05,0.06491851317523047,0.16924646523654935,0.20522667631732286,0.14986113915491794,0.30608869385102705,0.07222788075371193,0.03243063151124048
2007-10-12,0.06491851317523047,0.16924646523654935,0.20522667631732286,0.14986113915491794,0.30608869385102705,0.07222788075371193,0.03243063151124048
2007-10-19,0.06491851317523047,0.16924646523654935,0.20522667631732286,0.14986113915491794,0.30608869385102705,0.07222788075371193,0.03243063151124048
2007-10-26,0.022813135998039316,0.0669653054167972,0.09538973769197323,0.0514261920978665,0.13367068355176015,0.029734945243563578,0.6000000000000001
2007-11-02,0.022813135998039316,0.0669653054167972,0.09538973769197323,0.0514261920978665,0.13367068355176015,0.029734945243563578,0.6000000000000001
2007-11-09,0.022813135998039316,0.0669653054167972,0.09538973769197323,0.0514261920978665,0.13367068355176015,0.029734945243563578,0.6000000000000001
2007-11-16,0.022813135998039316,0.0669653054167972,0.09538973769197323,0.0514261920978665,0.13367068355176015,0.029734945243563578,0.6000000000000001
2007-11-23,0.022813135998039316,0.0669653054167972,0.09538973769197323,0.0514261920978665,0.13367068355176015,0.029734945243563578,0.6000000000000001
2007-11-30,0.022145528740613443,0.06811064061800048,0.09959067965774304,0.04361376159721324,0.13372233783139661,0.03281705155503325,0.6
2007-12-07,0.022145528740613443,0.06811064061800048,0.09959067965774304,0.04361376159721324,0.13372233783139661,0.03281705155503325,0.6
2007-12-14,0.022145528740613443,0.06811064061800048,0.09959067965774304,0.04361376159721324,0.13372233783139661,0.03281705155503325,0.6
2007-12-21,0.022145528740613443,0.06811064061800048,0.09959067965774304,0.04361376159721324,0.13372233783139661,0.03281705155503325,0.6
2007-12-28,0.04429226222627416,0.1398342668597816,0.20891916062414145,0.07952962030488503,0.26077373953464583,0.06665095045027201,0.19999999999999984
2008-01-04,0.04429226222627416,0.1398342668597816,0.20891916062414145,0.07952962030488503,0.26077373953464583,0.06665095045027201,0.19999999999999984
2008-01-11,0.04429226222627416,0.1398342668597816,0.20891916062414145,0.07952962030488503,0.26077373953464583,0.06665095045027201,0.19999999999999984
2008-01-18,0.04429226222627416,0.1398342668597816,0.20891916062414145,0.07952962030488503,0.26077373953464583,0.06665095045027201,0.19999999999999984
2008-01-25,0.021303546129675565,0.06864781540533792,0.10542667465171947,0.036714999855081996,0.1335057715020945,0.03440119245609062,0.5999999999999999
2008-02-01,0.021303546129675565,0.06864781540533792,0.10542667465171947,0.036714999855081996,0.1335057715020945,0.03440119245609062,0.5999999999999999
2008-02-08,0.021303546129675565,0.06864781540533792,0.10542667465171947,0.036714999855081996,0.1335057715020945,0.03440119245609062,0.5999999999999999
2008-02-15,0.021303546129675565,0.06864781540533792,0.10542667465171947,0.036714999855081996,0.1335057715020945,0.03440119245609062,0.5999999999999999
2008-02-22,0.021303546129675565,0.06864781540533792,0.10542667465171947,0.036714999855081996,0.1335057715020945,0.03440119245609062,0.5999999999999999
2008-02-29,0.02083038799352428,0.06812034282559143,0.10586406046400423,0.0342942441790994,0.13564646954006046,0.03524449499772022,0.6
2008-03-07,0.02083038799352428,0.06812034282559143,0.10586406046400423,0.0342942441790994,0.13564646954006046,0.03524449499772022,0.6
2008-03-14,0.02083038799352428,0.06812034282559143,0.10586406046400423,0.0342942441790994,0.13564646954006046,0.03524449499772022,0.6
2008-03-21,0.02083038799352428,0.06812034282559143,0.10586406046400423,0.0342942441790994,0.13564646954006046,0.03524449499772022,0.6
2008-03-28,0.020612047414252016,0.06807027767037663,0.10561348621779493,0.029914240004609793,0.14012206142727163,0.03566788726569501,0.6
2008-04-04,0.020612047414252016,0.06807027767037663,0.10561348621779493,0.029914240004609793,0.14012206142727163,0.03566788726569501,0.6
2008-04-11,0.020612047414252016,0.06807027767037663,0.10561348621779493,0.029914240004609793,0.14012206142727163,0.03566788726569501,0.6
2008-04-18,0.020612047414252016,0.06807027767037663,0.10561348621779493,0.029914240004609793,0.14012206142727163,0.03566788726569501,0.6
2008-04-25,0.02060882041122819,0.06798466464895812,0.10466216434191018,0.027132646456532752,0.14384409409969565,0.03576761004167515,0.6
2008-05-02,0.02060882041122819,0.06798466464895812,0.10466216434191018,0.027132646456532752,0.14384409409969565,0.03576761004167515,0.6
2008-05-09,0.02060882041122819,0.06798466464895812,0.10466216434191018,0.027132646456532752,0.14384409409969565,0.03576761004167515,0.6
2008-05-16,0.02060882041122819,0.06798466464895812,0.10466216434191018,0.027132646456532752,0.14384409409969565,0.03576761004167515,0.6
2008-05-23,0.02060882041122819,0.06798466464895812,0.10466216434191018,0.027132646456532752,0.14384409409969565,0.03576761004167515,0.6
2008-05-30,0.042618744883293085,0.14026541298387182,0.21385084695394474,0.05165633292627223,0.28166117693388587,0.06994748531873234,0.19999999999999996
2008-06-06,0.042618744883293085,0.14026541298387182,0.21385084695394474,0.05165633292627223,0.28166117693388587,0.06994748531873234,0.19999999999999996
2008-06-13,0.042618744883293085,0.14026541298387182,0.21385084695394474,0.05165633292627223,0.28166117693388587,0.06994748531873234,0.19999999999999996
2008-06-20,0.042618744883293085,0.14026541298387182,0.21385084695394474,0.05165633292627223,0.28166117693388587,0.06994748531873234,0.19999999999999996
2008-06-27,0.043343229369352906,0.14181195243143083,0.23424228603681252,0.06763790176597942,0.24397330087535601,0.06899132952106826,0.20000000000000018
2008-07-04,0.043343229369352906,0.14181195243143083,0.23424228603681252,0.06763790176597942,0.24397330087535601,0.06899132952106826,0.20000000000000018
2008-07-11,0.043343229369352906,0.14181195243143083,0.23424228603681252,0.06763790176597942,0.24397330087535601,0.06899132952106826,0.20000000000000018
2008-07-18,0.043343229369352906,0.14181195243143083,0.23424228603681252,0.06763790176597942,0.24397330087535601,0.06899132952106826,0.20000000000000018
2008-07-25,0.04318263157210322,0.1380320714108166,0.2428393678772582,0.07728305522318116,0.22883291655765553,0.0698299573589853,0.19999999999999996
2008-08-01,0.04318263157210322,0.1380320714108166,0.2428393678772582,0.07728305522318116,0.22883291655765553,0.0698299573589853,0.19999999999999996
2008-08-08,0.04318263157210322,0.1380320714108166,0.2428393678772582,0.07728305522318116,0.22883291655765553,0.0698299573589853,0.19999999999999996
2008-08-15,0.04318263157210322,0.1380320714108166,0.2428393678772582,0.07728305522318116,0.22883291655765553,0.0698299573589853,0.19999999999999996
2008-08-22,0.04318263157210322,0.1380320714108166,0.2428393678772582,0.07728305522318116,0.22883291655765553,0.0698299573589853,0.19999999999999996
2008-08-29,0.04479203467518388,0.13750475227163386,0.25732843743897105,0.07883014632717698,0.21766649978467548,0.06387812950235876,0.20000000000000007
2008-09-05,0.04479203467518388,0.13750475227163386,0.25732843743897105,0.07883014632717698,0.21766649978467548,0.06387812950235876,0.20000000000000007
2008-09-12,0.04479203467518388,0.13750475227163386,0.25732843743897105,0.07883014632717698,0.21766649978467548,0.06387812950235876,0.20000000000000007
2008-09-19,0.04479203467518388,0.13750475227163386,0.25732843743897105,0.07883014632717698,0.21766649978467548,0.06387812950235876,0.20000000000000007
2008-09-26,0.02284794499790748,0.06784600528802541,0.1312873265930966,0.03725130421361022,0.10928710651651044,0.03148031239084983,0.6000000000000001
2008-10-03,0.02284794499790748,0.06784600528802541,0.1312873265930966,0.03725130421361022,0.10928710651651044,0.03148031239084983,0.6000000000000001
2008-10-10,0.02284794499790748,0.06784600528802541,0.1312873265930966,0.03725130421361022,0.10928710651651044,0.03148031239084983,0.6000000000000001
2008-10-17,0.02284794499790748,0.06784600528802541,0.1312873265930966,0.03725130421361022,0.10928710651651044,0.03148031239084983,0.6000000000000001
2008-10-24,0.02284794499790748,0.06784600528802541,0.1312873265930966,0.03725130421361022,0.10928710651651044,0.03148031239084983,0.6000000000000001
2008-10-31,0.02664580577620043,0.0596387402077198,0.13049043890772452,0.036739807339131174,0.10403825965978737,0.0424469481094367,0.6
2008-11-07,0.02664580577620043,0.0596387402077198,0.13049043890772452,0.036739807339131174,0.10403825965978737,0.0424469481094367,0.6
2008-11-14,0.02664580577620043,0.0596387402077198,0.13049043890772452,0.036739807339131174,0.10403825965978737,0.0424469481094367,0.6
2008-11-21,0.02664580577620043,0.0596387402077198,0.13049043890772452,0.036739807339131174,0.10403825965978737,0.0424469481094367,0.6
2008-11-28,0.03080080478065287,0.07227388614938245,0.12507402222914837,0.034429696404678516,0.09762925118445787,0.03979233925167999,0.6
2008-12-05,0.03080080478065287,0.07227388614938245,0.12507402222914837,0.034429696404678516,0.09762925118445787,0.03979233925167999,0.6
2008-12-12,0.03080080478065287,0.07227388614938245,0.12507402222914837,0.034429696404678516,0.09762925118445787,0.03979233925167999,0.6
2008-12-19,0.03080080478065287,0.07227388614938245,0.12507402222914837,0.034429696404678516,0.09762925118445787,0.03979233925167999,0.6
2008-12-26,0.042399194321157456,0.0611614048556135,0.12502223388882974,0.03700561784022698,0.09843347263223995,0.03597807646193245,0.5999999999999999
2009-01-02,0.042399194321157456,0.0611614048556135,0.12502223388882974,0.03700561784022698,0.09843347263223995,0.03597807646193245,0.5999999999999999
2009-01-09,0.042399194321157456,0.0611614048556135,0.12502223388882974,0.03700561784022698,0.09843347263223995,0.03597807646193245,0.5999999999999999
2009-01-16,0.042399194321157456,0.0611614048556135,0.12502223388882974,0.03700561784022698,0.09843347263223995,0.03597807646193245,0.5999999999999999
2009-01-23,0.042399194321157456,0.0611614048556135,0.12502223388882974,0.03700561784022698,0.09843347263223995,0.03597807646193245,0.5999999999999999
2009-01-30,0.049676164337842,0.054305433542092586,0.1257108765046444,0.03872236406446616,0.09839105439868708,0.03319410715226778,0.6000000000000001
2009-02-06,0.049676164337842,0.054305433542092586,0.1257108765046444,0.03872236406446616,0.09839105439868708,0.03319410715226778,0.6000000000000001
2009-02-13,0.049676164337842,0.054305433542092586,0.1257108765046444,0.03872236406446616,0.09839105439868708,0.03319410715226778,0.6000000000000001
2009-02-20,0.049676164337842,0.054305433542092586,0.1257108765046444,0.03872236406446616,0.09839105439868708,0.03319410715226778,0.6000000000000001
2009-02-27,0.055015229885683616,0.050490230257224905,0.12495740695163489,0.03926709803405867,0.09862220409868994,0.031647830772708,0.6000000000000001
2009-03-06,0.055015229885683616,0.050490230257224905,0.12495740695163489,0.03926709803405867,0.09862220409868994,0.031647830772708,0.6000000000000001
2009-03-13,0.055015229885683616,0.050490230257224905,0.12495740695163489,0.03926709803405867,0.09862220409868994,0.031647830772708,0.6000000000000001
2009-03-20,0.055015229885683616,0.050490230257224905,0.12495740695163489,0.03926709803405867,0.09862220409868994,0.031647830772708,0.6000000000000001
2009-03-27,0.05868099561219403,0.04811782601437603,0.1248080622976618,0.03894715616358252,0.09873984658271168,0.03070611332947394,0.6000000000000001
2009-04-03,0.05868099561219403,0.04811782601437603,0.1248080622976618,0.03894715616358252,0.09873984658271168,0.03070611332947394,0.6000000000000001
2009-04-10,0.05868099561219403,0.04811782601437603,0.1248080622976618,0.03894715616358252,0.09873984658271168,0.03070611332947394,0.6000000000000001
2009-04-17,0.05868099561219403,0.04811782601437603,0.1248080622976618,0.03894715616358252,0.09873984658271168,0.03070611332947394,0.6000000000000001
2009-04-24,0.1102185988239397,0.1296793047894184,0.23206371866911707,0.07561995180434436,0.18373874403908672,0.06867968187409375,0.19999999999999996
2009-05-01,0.1102185988239397,0.1296793047894184,0.23206371866911707,0.07561995180434436,0.18373874403908672,0.06867968187409375,0.19999999999999996
2009-05-08,0.1102185988239397,0.1296793047894184,0.23206371866911707,0.07561995180434436,0.18373874403908672,0.06867968187409375,0.19999999999999996
2009-05-15,0.1102185988239397,0.1296793047894184,0.23206371866911707,0.07561995180434436,0.18373874403908672,0.06867968187409375,0.19999999999999996
2009-05-22,0.1102185988239397,0.1296793047894184,0.23206371866911707,0.07561995180434436,0.18373874403908672,0.06867968187409375,0.19999999999999996
2009-05-29,0.1124531847083027,0.14902084941633362,0.22147011384251014,0.07608778609083089,0.16978304798404348,0.07118501795797923,0.19999999999999984
2009-06-05,0.1124531847083027,0.14902084941633362,0.22147011384251014,0.07608778609083089,0.16978304798404348,0.07118501795797923,0.19999999999999984
2009-06-12,0.1124531847083027,0.14902084941633362,0.22147011384251014,0.07608778609083089,0.16978304798404348,0.07118501795797923,0.19999999999999984
2009-06-19,0.1124531847083027,0.14902084941633362,0.22147011384251014,0.07608778609083089,0.16978304798404348,0.07118501795797923,0.19999999999999984
2009-06-26,0.12402384624339252,0.1653882837172431,0.19370487096863934,0.1365038901979819,0.23660829849703333,0.1122008371946981,0.031569973181011735
2009-07-03,0.12402384624339252,0.1653882837172431,0.19370487096863934,0.1365038901979819,0.23660829849703333,0.1122008371946981,0.031569973181011735
2009-07-10,0.12402384624339252,0.1653882837172431,0.19370487096863934,0.1365038901979819,0.23660829849703333,0.1122008371946981,0.031569973181011735
2009-07-17,0.12402384624339252,0.1653882837172431,0.19370487096863934,0.1365038901979819,0.23660829849703333,0.1122008371946981,0.031569973181011735
2009-07-24,0.12402384624339252,0.1653882837172431,0.19370487096863934,0.1365038901979819,0.23660829849703333,0.1122008371946981,0.031569973181011735
2009-07-31,0.12121582706161696,0.15876655976268056,0.16247683671820976,0.15431876169457362,0.2522740263907794,0.11935746940626979,0.03159051896586984
2009-08-07,0.12121582706161696,0.15876655976268056,0.16247683671820976,0.15431876169457362,0.2522740263907794,0.11935746940626979,0.03159051896586984
