,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.19981159211004026,0.0,0.20019807707099446,0.2002249283611083,0.19976540245785704,0.19999999999999996
2006-07-07,0.19981159211004026,0.0,0.20019807707099446,0.2002249283611083,0.19976540245785704,0.19999999999999996
2006-07-14,0.19981159211004026,0.0,0.20019807707099446,0.2002249283611083,0.19976540245785704,0.19999999999999996
2006-07-21,0.19981159211004026,0.0,0.20019807707099446,0.2002249283611083,0.19976540245785704,0.19999999999999996
2006-07-28,0.19944557177640682,0.00020410136423972092,0.20043741446935348,0.20047507845461876,0.19943783393538125,0.19999999999999996
2006-08-04,0.19944557177640682,0.00020410136423972092,0.20043741446935348,0.20047507845461876,0.19943783393538125,0.19999999999999996
2006-08-11,0.19944557177640682,0.00020410136423972092,0.20043741446935348,0.20047507845461876,0.19943783393538125,0.19999999999999996
2006-08-18,0.19944557177640682,0.00020410136423972092,0.20043741446935348,0.20047507845461876,0.19943783393538125,0.19999999999999996
2006-08-25,0.19909673706924003,0.0004449808673502657,0.2006559258529657,0.20070424489238428,0.1990981113180597,0.19999999999999996
2006-09-01,0.19909673706924003,0.0004449808673502657,0.2006559258529657,0.20070424489238428,0.1990981113180597,0.19999999999999996
2006-09-08,0.19909673706924003,0.0004449808673502657,0.2006559258529657,0.20070424489238428,0.1990981113180597,0.19999999999999996
2006-09-15,0.19909673706924003,0.0004449808673502657,0.2006559258529657,0.20070424489238428,0.1990981113180597,0.19999999999999996
2006-09-22,0.19909673706924003,0.0004449808673502657,0.2006559258529657,0.20070424489238428,0.1990981113180597,0.19999999999999996
2006-09-29,0.19875630381533896,0.0006954372086845212,0.200859337091834,0.20091099478827631,0.19877792709586628,0.19999999999999996
2006-10-06,0.19875630381533896,0.0006954372086845212,0.200859337091834,0.20091099478827631,0.19877792709586628,0.19999999999999996
2006-10-13,0.19875630381533896,0.0006954372086845212,0.200859337091834,0.20091099478827631,0.19877792709586628,0.19999999999999996
2006-10-20,0.19875630381533896,0.0006954372086845212,0.200859337091834,0.20091099478827631,0.19877792709586628,0.19999999999999996
2006-10-27,0.23409806005052425,0.0011949237811533066,0.2525900715572173,0.2299397761621247,0.23980798600239447,0.04236918244658594
2006-11-03,0.23409806005052425,0.0011949237811533066,0.2525900715572173,0.2299397761621247,0.23980798600239447,0.04236918244658594
2006-11-10,0.23409806005052425,0.0011949237811533066,0.2525900715572173,0.2299397761621247,0.23980798600239447,0.04236918244658594
2006-11-17,0.23409806005052425,0.0011949237811533066,0.2525900715572173,0.2299397761621247,0.23980798600239447,0.04236918244658594
2006-11-24,0.21516651797631497,0.0023967580502680676,0.29387803776296423,0.2536385335262762,0.2349201526841765,0.0
2006-12-01,0.21516651797631497,0.0023967580502680676,0.29387803776296423,0.2536385335262762,0.2349201526841765,0.0
2006-12-08,0.21516651797631497,0.0023967580502680676,0.29387803776296423,0.2536385335262762,0.2349201526841765,0.0
2006-12-15,0.21516651797631497,0.0023967580502680676,0.29387803776296423,0.2536385335262762,0.2349201526841765,0.0
2006-12-22,0.21516651797631497,0.0023967580502680676,0.29387803776296423,0.2536385335262762,0.2349201526841765,0.0
2006-12-29,0.2080099582267032,0.003012871899575463,0.31747281812793154,0.2312081941164328,0.24029615762935697,0.0
2007-01-05,0.2080099582267032,0.003012871899575463,0.31747281812793154,0.2312081941164328,0.24029615762935697,0.0
2007-01-12,0.2080099582267032,0.003012871899575463,0.31747281812793154,0.2312081941164328,0.24029615762935697,0.0
2007-01-19,0.2080099582267032,0.003012871899575463,0.31747281812793154,0.2312081941164328,0.24029615762935697,0.0
2007-01-26,0.22931228031414047,0.003978529518616745,0.3136393045710959,0.20201972090697598,0.2510501646891709,0.0
2007-02-02,0.22931228031414047,0.003978529518616745,0.3136393045710959,0.20201972090697598,0.2510501646891709,0.0
2007-02-09,0.22931228031414047,0.003978529518616745,0.3136393045710959,0.20201972090697598,0.2510501646891709,0.0
2007-02-16,0.22931228031414047,0.003978529518616745,0.3136393045710959,0.20201972090697598,0.2510501646891709,0.0
2007-02-23,0.20810620739738228,0.004942189744165778,0.3380137090964856,0.20692500169740222,0.24201289206456422,0.0
2007-03-02,0.20810620739738228,0.004942189744165778,0.3380137090964856,0.20692500169740222,0.24201289206456422,0.0
2007-03-09,0.20810620739738228,0.004942189744165778,0.3380137090964856,0.20692500169740222,0.24201289206456422,0.0
2007-03-16,0.20810620739738228,0.004942189744165778,0.3380137090964856,0.20692500169740222,0.24201289206456422,0.0
2007-03-23,0.20810620739738228,0.004942189744165778,0.3380137090964856,0.20692500169740222,0.24201289206456422,0.0
2007-03-30,0.19693470942759897,0.0050578127630404816,0.3324951744248293,0.19935984885306451,0.22383010776171108,0.04232234676975555
2007-04-06,0.19693470942759897,0.0050578127630404816,0.3324951744248293,0.19935984885306451,0.22383010776171108,0.04232234676975555
2007-04-13,0.19693470942759897,0.0050578127630404816,0.3324951744248293,0.19935984885306451,0.22383010776171108,0.04232234676975555
2007-04-20,0.19693470942759897,0.0050578127630404816,0.3324951744248293,0.19935984885306451,0.22383010776171108,0.04232234676975555
2007-04-27,0.18620115010481106,0.0055080221384289875,0.34247837449256585,0.19660414086812306,0.22686644408807816,0.0423418683079928
2007-05-04,0.18620115010481106,0.0055080221384289875,0.34247837449256585,0.19660414086812306,0.22686644408807816,0.0423418683079928
2007-05-11,0.18620115010481106,0.0055080221384289875,0.34247837449256585,0.19660414086812306,0.22686644408807816,0.0423418683079928
2007-05-18,0.18620115010481106,0.0055080221384289875,0.34247837449256585,0.19660414086812306,0.22686644408807816,0.0423418683079928
2007-05-25,0.19305965707782044,0.00662188178302306,0.3445880657716687,0.18871623939384324,0.2243743407819592,0.04263981519168536
2007-06-01,0.19305965707782044,0.00662188178302306,0.3445880657716687,0.18871623939384324,0.2243743407819592,0.04263981519168536
2007-06-08,0.19305965707782044,0.00662188178302306,0.3445880657716687,0.18871623939384324,0.2243743407819592,0.04263981519168536
2007-06-15,0.19305965707782044,0.00662188178302306,0.3445880657716687,0.18871623939384324,0.2243743407819592,0.04263981519168536
2007-06-22,0.19305965707782044,0.00662188178302306,0.3445880657716687,0.18871623939384324,0.2243743407819592,0.04263981519168536
2007-06-29,0.19588042764642943,0.007870413140888632,0.3388905898138042,0.18140097782784634,0.23308362409788574,0.04287396747314565
2007-07-06,0.19588042764642943,0.007870413140888632,0.3388905898138042,0.18140097782784634,0.23308362409788574,0.04287396747314565
2007-07-13,0.19588042764642943,0.007870413140888632,0.3388905898138042,0.18140097782784634,0.23308362409788574,0.04287396747314565
2007-07-20,0.19588042764642943,0.007870413140888632,0.3388905898138042,0.18140097782784634,0.23308362409788574,0.04287396747314565
2007-07-27,0.1634703771448707,0.007258347926119119,0.28291425809290677,0.15181941856554396,0.1945375982705595,0.19999999999999996
2007-08-03,0.1634703771448707,0.007258347926119119,0.28291425809290677,0.15181941856554396,0.1945375982705595,0.19999999999999996
2007-08-10,0.1634703771448707,0.007258347926119119,0.28291425809290677,0.15181941856554396,0.1945375982705595,0.19999999999999996
2007-08-17,0.1634703771448707,0.007258347926119119,0.28291425809290677,0.15181941856554396,0.1945375982705595,0.19999999999999996
2007-08-24,0.1634703771448707,0.007258347926119119,0.28291425809290677,0.15181941856554396,0.1945375982705595,0.19999999999999996
2007-08-31,0.07953990053899523,0.003869927793804344,0.13771677349897865,0.07907593476015963,0.0997974634080622,0.6
2007-09-07,0.07953990053899523,0.003869927793804344,0.13771677349897865,0.07907593476015963,0.0997974634080622,0.6
2007-09-14,0.07953990053899523,0.003869927793804344,0.13771677349897865,0.07907593476015963,0.0997974634080622,0.6
2007-09-21,0.07953990053899523,0.003869927793804344,0.13771677349897865,0.07907593476015963,0.0997974634080622,0.6
2007-09-28,0.20183515042886385,0.012511995790492461,0.33332317370001924,0.17425627569754626,0.24907013980733478,0.029003264575743426
2007-10-05,0.20183515042886385,0.012511995790492461,0.33332317370001924,0.17425627569754626,0.24907013980733478,0.029003264575743426
2007-10-12,0.20183515042886385,0.012511995790492461,0.33332317370001924,0.17425627569754626,0.24907013980733478,0.029003264575743426
2007-10-19,0.20183515042886385,0.012511995790492461,0.33332317370001924,0.17425627569754626,0.24907013980733478,0.029003264575743426
2007-10-26,0.0808805867046837,0.00537201534862777,0.13368071706970444,0.07483913082319359,0.10522755005379053,0.6
2007-11-02,0.0808805867046837,0.00537201534862777,0.13368071706970444,0.07483913082319359,0.10522755005379053,0.6
2007-11-09,0.0808805867046837,0.00537201534862777,0.13368071706970444,0.07483913082319359,0.10522755005379053,0.6
2007-11-16,0.0808805867046837,0.00537201534862777,0.13368071706970444,0.07483913082319359,0.10522755005379053,0.6
2007-11-23,0.0808805867046837,0.00537201534862777,0.13368071706970444,0.07483913082319359,0.10522755005379053,0.6
2007-11-30,0.07861732487874412,0.005576613232912019,0.1300547885059181,0.07793795554626844,0.10781331783615739,0.6
2007-12-07,0.07861732487874412,0.005576613232912019,0.1300547885059181,0.07793795554626844,0.10781331783615739,0.6
2007-12-14,0.07861732487874412,0.005576613232912019,0.1300547885059181,0.07793795554626844,0.10781331783615739,0.6
2007-12-21,0.07861732487874412,0.005576613232912019,0.1300547885059181,0.07793795554626844,0.10781331783615739,0.6
2007-12-28,0.1569118694120284,0.011911531780855677,0.2598274911007068,0.1562086674714081,0.21514044023500106,0.19999999999999996
2008-01-04,0.1569118694120284,0.011911531780855677,0.2598274911007068,0.1562086674714081,0.21514044023500106,0.19999999999999996
2008-01-11,0.1569118694120284,0.011911531780855677,0.2598274911007068,0.1562086674714081,0.21514044023500106,0.19999999999999996
2008-01-18,0.1569118694120284,0.011911531780855677,0.2598274911007068,0.1562086674714081,0.21514044023500106,0.19999999999999996
2008-01-25,0.07618843228239135,0.006160062647641191,0.12629444384460148,0.08127434542392747,0.11008271580143854,0.6
2008-02-01,0.07618843228239135,0.006160062647641191,0.12629444384460148,0.08127434542392747,0.11008271580143854,0.6
2008-02-08,0.07618843228239135,0.006160062647641191,0.12629444384460148,0.08127434542392747,0.11008271580143854,0.6
2008-02-15,0.07618843228239135,0.006160062647641191,0.12629444384460148,0.08127434542392747,0.11008271580143854,0.6
2008-02-22,0.07618843228239135,0.006160062647641191,0.12629444384460148,0.08127434542392747,0.11008271580143854,0.6
2008-02-29,0.07392655639677029,0.006372741376734731,0.12268136311719385,0.08449210295376915,0.11252723615553202,0.6
2008-03-07,0.07392655639677029,0.006372741376734731,0.12268136311719385,0.08449210295376915,0.11252723615553202,0.6
2008-03-14,0.07392655639677029,0.006372741376734731,0.12268136311719385,0.08449210295376915,0.11252723615553202,0.6
2008-03-21,0.07392655639677029,0.006372741376734731,0.12268136311719385,0.08449210295376915,0.11252723615553202,0.6
2008-03-28,0.07167669904195205,0.006590553489147367,0.11908295386544397,0.08775019495320571,0.1148995986502509,0.6
2008-04-04,0.07167669904195205,0.006590553489147367,0.11908295386544397,0.08775019495320571,0.1148995986502509,0.6
2008-04-11,0.07167669904195205,0.006590553489147367,0.11908295386544397,0.08775019495320571,0.1148995986502509,0.6
2008-04-18,0.07167669904195205,0.006590553489147367,0.11908295386544397,0.08775019495320571,0.1148995986502509,0.6
2008-04-25,0.06944792398791147,0.006812555955609365,0.1155099365714442,0.09103808663862197,0.11719149684641302,0.6
2008-05-02,0.06944792398791147,0.006812555955609365,0.1155099365714442,0.09103808663862197,0.11719149684641302,0.6
2008-05-09,0.06944792398791147,0.006812555955609365,0.1155099365714442,0.09103808663862197,0.11719149684641302,0.6
2008-05-16,0.06944792398791147,0.006812555955609365,0.1155099365714442,0.09103808663862197,0.11719149684641302,0.6
2008-05-23,0.06944792398791147,0.006812555955609365,0.1155099365714442,0.09103808663862197,0.11719149684641302,0.6
2008-05-30,0.13861506301937956,0.014559305253450484,0.23083655074710574,0.182383096086729,0.23360598489333517,0.20000000000000007
2008-06-06,0.13861506301937956,0.014559305253450484,0.23083655074710574,0.182383096086729,0.23360598489333517,0.20000000000000007
2008-06-13,0.13861506301937956,0.014559305253450484,0.23083655074710574,0.182383096086729,0.23360598489333517,0.20000000000000007
2008-06-20,0.13861506301937956,0.014559305253450484,0.23083655074710574,0.182383096086729,0.23360598489333517,0.20000000000000007
2008-06-27,0.13832469745556125,0.015497362192007584,0.2306466256279845,0.18270472309991462,0.23282659162453215,0.19999999999999996
2008-07-04,0.13832469745556125,0.015497362192007584,0.2306466256279845,0.18270472309991462,0.23282659162453215,0.19999999999999996
2008-07-11,0.13832469745556125,0.015497362192007584,0.2306466256279845,0.18270472309991462,0.23282659162453215,0.19999999999999996
2008-07-18,0.13832469745556125,0.015497362192007584,0.2306466256279845,0.18270472309991462,0.23282659162453215,0.19999999999999996
2008-07-25,0.13391900610959076,0.015928620594860606,0.22358591964837304,0.1893899268439124,0.2371765268032633,0.19999999999999984
2008-08-01,0.13391900610959076,0.015928620594860606,0.22358591964837304,0.1893899268439124,0.2371765268032633,0.19999999999999984
2008-08-08,0.13391900610959076,0.015928620594860606,0.22358591964837304,0.1893899268439124,0.2371765268032633,0.19999999999999984
2008-08-15,0.13391900610959076,0.015928620594860606,0.22358591964837304,0.1893899268439124,0.2371765268032633,0.19999999999999984
2008-08-22,0.13391900610959076,0.015928620594860606,0.22358591964837304,0.1893899268439124,0.2371765268032633,0.19999999999999984
2008-08-29,0.13378291582346458,0.01689526994043348,0.22374600283286172,0.18977042986073023,0.23580538154251005,0.19999999999999996
2008-09-05,0.13378291582346458,0.01689526994043348,0.22374600283286172,0.18977042986073023,0.23580538154251005,0.19999999999999996
2008-09-12,0.13378291582346458,0.01689526994043348,0.22374600283286172,0.18977042986073023,0.23580538154251005,0.19999999999999996
2008-09-19,0.13378291582346458,0.01689526994043348,0.22374600283286172,0.18977042986073023,0.23580538154251005,0.19999999999999996
2008-09-26,0.06479333036049535,0.008650986538756107,0.10853274791185777,0.09829639734469421,0.11972653784419661,0.5999999999999999
2008-10-03,0.06479333036049535,0.008650986538756107,0.10853274791185777,0.09829639734469421,0.11972653784419661,0.5999999999999999
2008-10-10,0.06479333036049535,0.008650986538756107,0.10853274791185777,0.09829639734469421,0.11972653784419661,0.5999999999999999
2008-10-17,0.06479333036049535,0.008650986538756107,0.10853274791185777,0.09829639734469421,0.11972653784419661,0.5999999999999999
2008-10-24,0.06479333036049535,0.008650986538756107,0.10853274791185777,0.09829639734469421,0.11972653784419661,0.5999999999999999
2008-10-31,0.06283450608643847,0.008922772844467623,0.10524131471078527,0.10178608223345838,0.12121532412485028,0.6
2008-11-07,0.06283450608643847,0.008922772844467623,0.10524131471078527,0.10178608223345838,0.12121532412485028,0.6
2008-11-14,0.06283450608643847,0.008922772844467623,0.10524131471078527,0.10178608223345838,0.12121532412485028,0.6
2008-11-21,0.06283450608643847,0.008922772844467623,0.10524131471078527,0.10178608223345838,0.12121532412485028,0.6
2008-11-28,0.06093051256311739,0.009226610668218593,0.10203078338248875,0.10535338922591847,0.1224587041602568,0.6000000000000001
2008-12-05,0.06093051256311739,0.009226610668218593,0.10203078338248875,0.10535338922591847,0.1224587041602568,0.6000000000000001
2008-12-12,0.06093051256311739,0.009226610668218593,0.10203078338248875,0.10535338922591847,0.1224587041602568,0.6000000000000001
2008-12-19,0.06093051256311739,0.009226610668218593,0.10203078338248875,0.10535338922591847,0.1224587041602568,0.6000000000000001
2008-12-26,0.059114503406277434,0.00957400478467161,0.09885647445059004,0.10896911543831217,0.12348590192014881,0.5999999999999999
2009-01-02,0.059114503406277434,0.00957400478467161,0.09885647445059004,0.10896911543831217,0.12348590192014881,0.5999999999999999
2009-01-09,0.059114503406277434,0.00957400478467161,0.09885647445059004,0.10896911543831217,0.12348590192014881,0.5999999999999999
2009-01-16,0.059114503406277434,0.00957400478467161,0.09885647445059004,0.10896911543831217,0.12348590192014881,0.5999999999999999
2009-01-23,0.059114503406277434,0.00957400478467161,0.09885647445059004,0.10896911543831217,0.12348590192014881,0.5999999999999999
2009-01-30,0.057359998612158736,0.009928517126148093,0.09576100247572708,0.11262880606561326,0.12432167572035287,0.6
2009-02-06,0.057359998612158736,0.009928517126148093,0.09576100247572708,0.11262880606561326,0.12432167572035287,0.6
2009-02-13,0.057359998612158736,0.009928517126148093,0.09576100247572708,0.11262880606561326,0.12432167572035287,0.6
2009-02-20,0.057359998612158736,0.009928517126148093,0.09576100247572708,0.11262880606561326,0.12432167572035287,0.6
2009-02-27,0.055662212000086364,0.010284062829367849,0.09271822285849683,0.11631809889424916,0.12501740341779982,0.6
2009-03-06,0.055662212000086364,0.010284062829367849,0.09271822285849683,0.11631809889424916,0.12501740341779982,0.6
2009-03-13,0.055662212000086364,0.010284062829367849,0.09271822285849683,0.11631809889424916,0.12501740341779982,0.6
2009-03-20,0.055662212000086364,0.010284062829367849,0.09271822285849683,0.11631809889424916,0.12501740341779982,0.6
2009-03-27,0.05401152622658178,0.010613016641302686,0.08974002697532817,0.12002831780500943,0.125607112351778,0.6
2009-04-03,0.05401152622658178,0.010613016641302686,0.08974002697532817,0.12002831780500943,0.125607112351778,0.6
2009-04-10,0.05401152622658178,0.010613016641302686,0.08974002697532817,0.12002831780500943,0.125607112351778,0.6
2009-04-17,0.05401152622658178,0.010613016641302686,0.08974002697532817,0.12002831780500943,0.125607112351778,0.6
2009-04-24,0.10479487546974978,0.021834208788272066,0.17363899529208263,0.24750883545741825,0.25222308499247736,0.19999999999999996
2009-05-01,0.10479487546974978,0.021834208788272066,0.17363899529208263,0.24750883545741825,0.25222308499247736,0.19999999999999996
2009-05-08,0.10479487546974978,0.021834208788272066,0.17363899529208263,0.24750883545741825,0.25222308499247736,0.19999999999999996
2009-05-15,0.10479487546974978,0.021834208788272066,0.17363899529208263,0.24750883545741825,0.25222308499247736,0.19999999999999996
2009-05-22,0.10479487546974978,0.021834208788272066,0.17363899529208263,0.24750883545741825,0.25222308499247736,0.19999999999999996
2009-05-29,0.10541996099264168,0.023295344205627806,0.17407184020885227,0.2480183377158811,0.24919451687699723,0.19999999999999984
2009-06-05,0.10541996099264168,0.023295344205627806,0.17407184020885227,0.2480183377158811,0.24919451687699723,0.19999999999999984
2009-06-12,0.10541996099264168,0.023295344205627806,0.17407184020885227,0.2480183377158811,0.24919451687699723,0.19999999999999984
2009-06-19,0.10541996099264168,0.023295344205627806,0.17407184020885227,0.2480183377158811,0.24919451687699723,0.19999999999999984
2009-06-26,0.1333849816197572,0.03096119707256115,0.23557942958800948,0.3046971300231382,0.26602844004605164,0.02934882165048236
2009-07-03,0.1333849816197572,0.03096119707256115,0.23557942958800948,0.3046971300231382,0.26602844004605164,0.02934882165048236
2009-07-10,0.1333849816197572,0.03096119707256115,0.23557942958800948,0.3046971300231382,0.26602844004605164,0.02934882165048236
2009-07-17,0.1333849816197572,0.03096119707256115,0.23557942958800948,0.3046971300231382,0.26602844004605164,0.02934882165048236
2009-07-24,0.1333849816197572,0.03096119707256115,0.23557942958800948,0.3046971300231382,0.26602844004605164,0.02934882165048236
2009-07-31,0.12691960938267308,0.034710951443276766,0.2513731815955247,0.28353735100804267,0.2742751101756179,0.029183796394864903
2009-08-07,0.12691960938267308,0.034710951443276766,0.2513731815955247,0.28353735100804267,0.2742751101756179,0.029183796394864903
2009-08-14,0.12691960938267308,0.034710951443276766,0.2513731815955247,0.28353735100804267,0.2742751101756179,0.029183796394864903
2009-08-21,0.12691960938267308,0.034710951443276766,0.2513731815955247,0.28353735100804267,0.2742751101756179,0.029183796394864903
2009-08-28,0.11963239771637149,0.03564133854161402,0.2509934027185828,0.28980637613409943,0.26058690033948473,0.04333958454984754
2009-09-04,0.11963239771637149,0.03564133854161402,0.2509934027185828,0.28980637613409943,0.26058690033948473,0.04333958454984754
2009-09-11,0.11963239771637149,0.03564133854161402,0.2509934027185828,0.28980637613409943,0.26058690033948473,0.04333958454984754
2009-09-18,0.11963239771637149,0.03564133854161402,0.2509934027185828,0.28980637613409943,0.26058690033948473,0.04333958454984754
2009-09-25,0.10883594068870096,0.03761585700642792,0.28453824922641224,0.312163975151448,0.25684597792701086,0.0
2009-10-02,0.10883594068870096,0.03761585700642792,0.28453824922641224,0.312163975151448,0.25684597792701086,0.0
2009-10-09,0.10883594068870096,0.03761585700642792,0.28453824922641224,0.312163975151448,0.25684597792701086,0.0
2009-10-16,0.10883594068870096,0.03761585700642792,0.28453824922641224,0.312163975151448,0.25684597792701086,0.0
2009-10-23,0.10883594068870096,0.03761585700642792,0.28453824922641224,0.312163975151448,0.25684597792701086,0.0
2009-10-30,0.10763177079933119,0.03554591370323758,0.30773496114155047,0.3210167458929744,0.22807060846290633,0.0
2009-11-06,0.10763177079933119,0.03554591370323758,0.30773496114155047,0.3210167458929744,0.22807060846290633,0.0
2009-11-13,0.10763177079933119,0.03554591370323758,0.30773496114155047,0.3210167458929744,0.22807060846290633,0.0
2009-11-20,0.10763177079933119,0.03554591370323758,0.30773496114155047,0.3210167458929744,0.22807060846290633,0.0
2009-11-27,0.1132082740825785,0.03387748715142006,0.334419573547127,0.3137495212515942,0.2047451439672803,0.0
2009-12-04,0.1132082740825785,0.03387748715142006,0.334419573547127,0.3137495212515942,0.2047451439672803,0.0
2009-12-11,0.1132082740825785,0.03387748715142006,0.334419573547127,0.3137495212515942,0.2047451439672803,0.0
2009-12-18,0.1132082740825785,0.03387748715142006,0.334419573547127,0.3137495212515942,0.2047451439672803,0.0
2009-12-25,0.1180570207680227,0.032125458849324114,0.36112008936106976,0.30504172255756473,0.18365570846401866,0.0
2010-01-01,0.1180570207680227,0.032125458849324114,0.36112008936106976,0.30504172255756473,0.18365570846401866,0.0
2010-01-08,0.1180570207680227,0.032125458849324114,0.36112008936106976,0.30504172255756473,0.18365570846401866,0.0
2010-01-15,0.1180570207680227,0.032125458849324114,0.36112008936106976,0.30504172255756473,0.18365570846401866,0.0
2010-01-22,0.1180570207680227,0.032125458849324114,0.36112008936106976,0.30504172255756473,0.18365570846401866,0.0
2010-01-29,0.13079022300569737,0.031028883440327455,0.3722636701115664,0.2990054491543406,0.16691177428806808,0.0
2010-02-05,0.13079022300569737,0.031028883440327455,0.3722636701115664,0.2990054491543406,0.16691177428806808,0.0
2010-02-12,0.13079022300569737,0.031028883440327455,0.3722636701115664,0.2990054491543406,0.16691177428806808,0.0
2010-02-19,0.13079022300569737,0.031028883440327455,0.3722636701115664,0.2990054491543406,0.16691177428806808,0.0
2010-02-26,0.1441137970706843,0.02956469235361016,0.38128926503791766,0.2922019978938577,0.15283024764393022,0.0
2010-03-05,0.1441137970706843,0.02956469235361016,0.38128926503791766,0.2922019978938577,0.15283024764393022,0.0
2010-03-12,0.1441137970706843,0.02956469235361016,0.38128926503791766,0.2922019978938577,0.15283024764393022,0.0
2010-03-19,0.1441137970706843,0.02956469235361016,0.38128926503791766,0.2922019978938577,0.15283024764393022,0.0
2010-03-26,0.15906836346127515,0.028411613579870064,0.392394439887642,0.27043997266105585,0.14968561041015685,1.1102230246251565e-16
