,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.1105430384412771,0.37640448,0.17015224788169617,0.17280561178289996,0.1278523732208271,0.04224224867329962
2006-11-03,0.1105430384412771,0.37640448,0.17015224788169617,0.17280561178289996,0.1278523732208271,0.04224224867329962
2006-11-10,0.1105430384412771,0.37640448,0.17015224788169617,0.17280561178289996,0.1278523732208271,0.04224224867329962
2006-11-17,0.1105430384412771,0.37640448,0.17015224788169617,0.17280561178289996,0.1278523732208271,0.04224224867329962
2006-11-24,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-01,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-08,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-15,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-22,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-29,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-05,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-12,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-19,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-26,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-02,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-09,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-16,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-23,0.04461753030125788,0.29642508700332526,0.36912507833665686,0.232569454728288,0.05726284963047207,0.0
2007-03-02,0.04461753030125788,0.29642508700332526,0.36912507833665686,0.232569454728288,0.05726284963047207,0.0
2007-03-09,0.04461753030125788,0.29642508700332526,0.36912507833665686,0.232569454728288,0.05726284963047207,0.0
2007-03-16,0.04461753030125788,0.29642508700332526,0.36912507833665686,0.232569454728288,0.05726284963047207,0.0
2007-03-23,0.04461753030125788,0.29642508700332526,0.36912507833665686,0.232569454728288,0.05726284963047207,0.0
2007-03-30,0.04076272100360377,0.26218579626662536,0.36460249422748076,0.2330846937115205,0.05471389070311107,0.044650404087658524
2007-04-06,0.04076272100360377,0.26218579626662536,0.36460249422748076,0.2330846937115205,0.05471389070311107,0.044650404087658524
2007-04-13,0.04076272100360377,0.26218579626662536,0.36460249422748076,0.2330846937115205,0.05471389070311107,0.044650404087658524
2007-04-20,0.04076272100360377,0.26218579626662536,0.36460249422748076,0.2330846937115205,0.05471389070311107,0.044650404087658524
2007-04-27,0.037985866645385086,0.2554343383960881,0.37161896089992286,0.23175481625570166,0.058501853943237814,0.04470416385966458
2007-05-04,0.037985866645385086,0.2554343383960881,0.37161896089992286,0.23175481625570166,0.058501853943237814,0.04470416385966458
2007-05-11,0.037985866645385086,0.2554343383960881,0.37161896089992286,0.23175481625570166,0.058501853943237814,0.04470416385966458
2007-05-18,0.037985866645385086,0.2554343383960881,0.37161896089992286,0.23175481625570166,0.058501853943237814,0.04470416385966458
2007-05-25,0.03973838995999304,0.27037492312155337,0.36187059224205814,0.22379844605669413,0.05968086149292743,0.04453678712677389
2007-06-01,0.03973838995999304,0.27037492312155337,0.36187059224205814,0.22379844605669413,0.05968086149292743,0.04453678712677389
2007-06-08,0.03973838995999304,0.27037492312155337,0.36187059224205814,0.22379844605669413,0.05968086149292743,0.04453678712677389
2007-06-15,0.03973838995999304,0.27037492312155337,0.36187059224205814,0.22379844605669413,0.05968086149292743,0.04453678712677389
2007-06-22,0.03973838995999304,0.27037492312155337,0.36187059224205814,0.22379844605669413,0.05968086149292743,0.04453678712677389
2007-06-29,0.04035230386154028,0.2754630511825483,0.351705517166836,0.22373477679430578,0.06430426418211167,0.044440086812657986
2007-07-06,0.04035230386154028,0.2754630511825483,0.351705517166836,0.22373477679430578,0.06430426418211167,0.044440086812657986
2007-07-13,0.04035230386154028,0.2754630511825483,0.351705517166836,0.22373477679430578,0.06430426418211167,0.044440086812657986
2007-07-20,0.04035230386154028,0.2754630511825483,0.351705517166836,0.22373477679430578,0.06430426418211167,0.044440086812657986
2007-07-27,0.05984672904370833,0.2168883588589977,0.24360333120919045,0.18764762243805877,0.09201395845004486,0.19999999999999984
2007-08-03,0.05984672904370833,0.2168883588589977,0.24360333120919045,0.18764762243805877,0.09201395845004486,0.19999999999999984
2007-08-10,0.05984672904370833,0.2168883588589977,0.24360333120919045,0.18764762243805877,0.09201395845004486,0.19999999999999984
2007-08-17,0.05984672904370833,0.2168883588589977,0.24360333120919045,0.18764762243805877,0.09201395845004486,0.19999999999999984
2007-08-24,0.05984672904370833,0.2168883588589977,0.24360333120919045,0.18764762243805877,0.09201395845004486,0.19999999999999984
2007-08-31,0.036119009404160164,0.0985552074907135,0.1056847546794161,0.10032176845374532,0.059319259971964945,0.6
2007-09-07,0.036119009404160164,0.0985552074907135,0.1056847546794161,0.10032176845374532,0.059319259971964945,0.6
2007-09-14,0.036119009404160164,0.0985552074907135,0.1056847546794161,0.10032176845374532,0.059319259971964945,0.6
2007-09-21,0.036119009404160164,0.0985552074907135,0.1056847546794161,0.10032176845374532,0.059319259971964945,0.6
2007-09-28,0.1106389915456665,0.2365557183267601,0.22680746295732088,0.22316865049473378,0.174040068534287,0.0287891081412317
2007-10-05,0.1106389915456665,0.2365557183267601,0.22680746295732088,0.22316865049473378,0.174040068534287,0.0287891081412317
2007-10-12,0.1106389915456665,0.2365557183267601,0.22680746295732088,0.22316865049473378,0.174040068534287,0.0287891081412317
2007-10-19,0.1106389915456665,0.2365557183267601,0.22680746295732088,0.22316865049473378,0.174040068534287,0.0287891081412317
2007-10-26,0.044010207853563445,0.08868761175492451,0.09040138506538872,0.10197655816207861,0.07492423716404475,0.6
2007-11-02,0.044010207853563445,0.08868761175492451,0.09040138506538872,0.10197655816207861,0.07492423716404475,0.6
2007-11-09,0.044010207853563445,0.08868761175492451,0.09040138506538872,0.10197655816207861,0.07492423716404475,0.6
2007-11-16,0.044010207853563445,0.08868761175492451,0.09040138506538872,0.10197655816207861,0.07492423716404475,0.6
2007-11-23,0.044010207853563445,0.08868761175492451,0.09040138506538872,0.10197655816207861,0.07492423716404475,0.6
2007-11-30,0.03363856740932334,0.07709777548925979,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-07,0.03363856740932334,0.07709777548925979,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-14,0.03363856740932334,0.07709777548925979,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-21,0.03363856740932334,0.07709777548925979,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-28,0.05572028857158762,0.14286779858228346,0.22759250054466437,0.28087357685846054,0.09294583544300405,0.19999999999999996
2008-01-04,0.05572028857158762,0.14286779858228346,0.22759250054466437,0.28087357685846054,0.09294583544300405,0.19999999999999996
2008-01-11,0.05572028857158762,0.14286779858228346,0.22759250054466437,0.28087357685846054,0.09294583544300405,0.19999999999999996
2008-01-18,0.05572028857158762,0.14286779858228346,0.22759250054466437,0.28087357685846054,0.09294583544300405,0.19999999999999996
2008-01-25,0.023523478487006737,0.06553294327662343,0.11703899537960641,0.15378676554295204,0.0401178173138114,0.5999999999999999
2008-02-01,0.023523478487006737,0.06553294327662343,0.11703899537960641,0.15378676554295204,0.0401178173138114,0.5999999999999999
2008-02-08,0.023523478487006737,0.06553294327662343,0.11703899537960641,0.15378676554295204,0.0401178173138114,0.5999999999999999
2008-02-15,0.023523478487006737,0.06553294327662343,0.11703899537960641,0.15378676554295204,0.0401178173138114,0.5999999999999999
2008-02-22,0.023523478487006737,0.06553294327662343,0.11703899537960641,0.15378676554295204,0.0401178173138114,0.5999999999999999
2008-02-29,0.020781166783957486,0.06162961599825933,0.11835191411927853,0.163069021669632,0.03616828142887269,0.6
2008-03-07,0.020781166783957486,0.06162961599825933,0.11835191411927853,0.163069021669632,0.03616828142887269,0.6
2008-03-14,0.020781166783957486,0.06162961599825933,0.11835191411927853,0.163069021669632,0.03616828142887269,0.6
2008-03-21,0.020781166783957486,0.06162961599825933,0.11835191411927853,0.163069021669632,0.03616828142887269,0.6
2008-03-28,0.01907332759491758,0.05911694127526982,0.11844713184639473,0.16984141300177918,0.03352118628163869,0.6
2008-04-04,0.01907332759491758,0.05911694127526982,0.11844713184639473,0.16984141300177918,0.03352118628163869,0.6
2008-04-11,0.01907332759491758,0.05911694127526982,0.11844713184639473,0.16984141300177918,0.03352118628163869,0.6
2008-04-18,0.01907332759491758,0.05911694127526982,0.11844713184639473,0.16984141300177918,0.03352118628163869,0.6
2008-04-25,0.018129321669903945,0.057487321722440754,0.11871182913930396,0.17390484780106752,0.03176667966728385,0.6
2008-05-02,0.018129321669903945,0.057487321722440754,0.11871182913930396,0.17390484780106752,0.03176667966728385,0.6
2008-05-09,0.018129321669903945,0.057487321722440754,0.11871182913930396,0.17390484780106752,0.03176667966728385,0.6
2008-05-16,0.018129321669903945,0.057487321722440754,0.11871182913930396,0.17390484780106752,0.03176667966728385,0.6
2008-05-23,0.018129321669903945,0.057487321722440754,0.11871182913930396,0.17390484780106752,0.03176667966728385,0.6
2008-05-30,0.03639538574048883,0.11701335692690165,0.24618293432939034,0.3401691402336004,0.060239182769618704,0.20000000000000007
2008-06-06,0.03639538574048883,0.11701335692690165,0.24618293432939034,0.3401691402336004,0.060239182769618704,0.20000000000000007
2008-06-13,0.03639538574048883,0.11701335692690165,0.24618293432939034,0.3401691402336004,0.060239182769618704,0.20000000000000007
2008-06-20,0.03639538574048883,0.11701335692690165,0.24618293432939034,0.3401691402336004,0.060239182769618704,0.20000000000000007
2008-06-27,0.03642134450573246,0.11751919993138114,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.19999999999999996
2008-07-04,0.03642134450573246,0.11751919993138114,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.19999999999999996
2008-07-11,0.03642134450573246,0.11751919993138114,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.19999999999999996
2008-07-18,0.03642134450573246,0.11751919993138114,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.19999999999999996
2008-07-25,0.03559920302105213,0.1128829786244901,0.2477737588705181,0.34599612883474445,0.057747930649195235,0.19999999999999996
2008-08-01,0.03559920302105213,0.1128829786244901,0.2477737588705181,0.34599612883474445,0.057747930649195235,0.19999999999999996
2008-08-08,0.03559920302105213,0.1128829786244901,0.2477737588705181,0.34599612883474445,0.057747930649195235,0.19999999999999996
2008-08-15,0.03559920302105213,0.1128829786244901,0.2477737588705181,0.34599612883474445,0.057747930649195235,0.19999999999999996
2008-08-22,0.03559920302105213,0.1128829786244901,0.2477737588705181,0.34599612883474445,0.057747930649195235,0.19999999999999996
2008-08-29,0.03666741429073094,0.11206299839864549,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-05,0.03666741429073094,0.11206299839864549,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-12,0.03666741429073094,0.11206299839864549,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-19,0.03666741429073094,0.11206299839864549,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-26,0.018361100129988078,0.054421496557006226,0.12685833319349185,0.17498428379232167,0.025374786327192218,0.6
2008-10-03,0.018361100129988078,0.054421496557006226,0.12685833319349185,0.17498428379232167,0.025374786327192218,0.6
2008-10-10,0.018361100129988078,0.054421496557006226,0.12685833319349185,0.17498428379232167,0.025374786327192218,0.6
2008-10-17,0.018361100129988078,0.054421496557006226,0.12685833319349185,0.17498428379232167,0.025374786327192218,0.6
2008-10-24,0.018361100129988078,0.054421496557006226,0.12685833319349185,0.17498428379232167,0.025374786327192218,0.6
2008-10-31,0.020439983312254432,0.04644231501339465,0.12374208711979394,0.176990570275393,0.03238504427916402,0.6
2008-11-07,0.020439983312254432,0.04644231501339465,0.12374208711979394,0.176990570275393,0.03238504427916402,0.6
2008-11-14,0.020439983312254432,0.04644231501339465,0.12374208711979394,0.176990570275393,0.03238504427916402,0.6
2008-11-21,0.020439983312254432,0.04644231501339465,0.12374208711979394,0.176990570275393,0.03238504427916402,0.6
2008-11-28,0.02157819841669099,0.041250669333400554,0.12367130146321337,0.17819434216523578,0.03530548862145932,0.6
2008-12-05,0.02157819841669099,0.041250669333400554,0.12367130146321337,0.17819434216523578,0.03530548862145932,0.6
2008-12-12,0.02157819841669099,0.041250669333400554,0.12367130146321337,0.17819434216523578,0.03530548862145932,0.6
2008-12-19,0.02157819841669099,0.041250669333400554,0.12367130146321337,0.17819434216523578,0.03530548862145932,0.6
2008-12-26,0.031102102099379927,0.03825903569638196,0.12135258918531709,0.17891660529914147,0.030369667719779603,0.5999999999999999
2009-01-02,0.031102102099379927,0.03825903569638196,0.12135258918531709,0.17891660529914147,0.030369667719779603,0.5999999999999999
2009-01-09,0.031102102099379927,0.03825903569638196,0.12135258918531709,0.17891660529914147,0.030369667719779603,0.5999999999999999
2009-01-16,0.031102102099379927,0.03825903569638196,0.12135258918531709,0.17891660529914147,0.030369667719779603,0.5999999999999999
2009-01-23,0.031102102099379927,0.03825903569638196,0.12135258918531709,0.17891660529914147,0.030369667719779603,0.5999999999999999
2009-01-30,0.03699984112950932,0.03627890365169382,0.12036689530742162,0.17934996317948487,0.027004396731890385,0.6
2009-02-06,0.03699984112950932,0.03627890365169382,0.12036689530742162,0.17934996317948487,0.027004396731890385,0.6
2009-02-13,0.03699984112950932,0.03627890365169382,0.12036689530742162,0.17934996317948487,0.027004396731890385,0.6
2009-02-20,0.03699984112950932,0.03627890365169382,0.12036689530742162,0.17934996317948487,0.027004396731890385,0.6
2009-02-27,0.0411624023415941,0.03523688573322657,0.11896381412242885,0.17960997790769093,0.025026919895059563,0.6
2009-03-06,0.0411624023415941,0.03523688573322657,0.11896381412242885,0.17960997790769093,0.025026919895059563,0.6
2009-03-13,0.0411624023415941,0.03523688573322657,0.11896381412242885,0.17960997790769093,0.025026919895059563,0.6
2009-03-20,0.0411624023415941,0.03523688573322657,0.11896381412242885,0.17960997790769093,0.025026919895059563,0.6
2009-03-27,0.04382826468182986,0.03442445120161936,0.11823325716067706,0.17976598674461455,0.023748040211259164,0.6000000000000001
2009-04-03,0.04382826468182986,0.03442445120161936,0.11823325716067706,0.17976598674461455,0.023748040211259164,0.6000000000000001
2009-04-10,0.04382826468182986,0.03442445120161936,0.11823325716067706,0.17976598674461455,0.023748040211259164,0.6000000000000001
2009-04-17,0.04382826468182986,0.03442445120161936,0.11823325716067706,0.17976598674461455,0.023748040211259164,0.6000000000000001
2009-04-24,0.09383282018998333,0.0946714624386034,0.20192650894555988,0.3480895325187786,0.061479675907074705,0.20000000000000007
2009-05-01,0.09383282018998333,0.0946714624386034,0.20192650894555988,0.3480895325187786,0.061479675907074705,0.20000000000000007
2009-05-08,0.09383282018998333,0.0946714624386034,0.20192650894555988,0.3480895325187786,0.061479675907074705,0.20000000000000007
2009-05-15,0.09383282018998333,0.0946714624386034,0.20192650894555988,0.3480895325187786,0.061479675907074705,0.20000000000000007
2009-05-22,0.09383282018998333,0.0946714624386034,0.20192650894555988,0.3480895325187786,0.061479675907074705,0.20000000000000007
2009-05-29,0.1042627116383828,0.11036422611086959,0.1806534583112153,0.3367926234084267,0.06792698053110567,0.19999999999999984
2009-06-05,0.1042627116383828,0.11036422611086959,0.1806534583112153,0.3367926234084267,0.06792698053110567,0.19999999999999984
2009-06-12,0.1042627116383828,0.11036422611086959,0.1806534583112153,0.3367926234084267,0.06792698053110567,0.19999999999999984
2009-06-19,0.1042627116383828,0.11036422611086959,0.1806534583112153,0.3367926234084267,0.06792698053110567,0.19999999999999984
2009-06-26,0.1463906253031087,0.1454332710647687,0.21193909762075183,0.3866231382164031,0.07990377129184476,0.02971009650312284
2009-07-03,0.1463906253031087,0.1454332710647687,0.21193909762075183,0.3866231382164031,0.07990377129184476,0.02971009650312284
2009-07-10,0.1463906253031087,0.1454332710647687,0.21193909762075183,0.3866231382164031,0.07990377129184476,0.02971009650312284
2009-07-17,0.1463906253031087,0.1454332710647687,0.21193909762075183,0.3866231382164031,0.07990377129184476,0.02971009650312284
2009-07-24,0.1463906253031087,0.1454332710647687,0.21193909762075183,0.3866231382164031,0.07990377129184476,0.02971009650312284
2009-07-31,0.14990065538798103,0.16208311390636976,0.20853241983411175,0.3548450110723657,0.09514679092991662,0.029492008869255182
2009-08-07,0.14990065538798103,0.16208311390636976,0.20853241983411175,0.3548450110723657,0.09514679092991662,0.029492008869255182
2009-08-14,0.14990065538798103,0.16208311390636976,0.20853241983411175,0.3548450110723657,0.09514679092991662,0.029492008869255182
2009-08-21,0.14990065538798103,0.16208311390636976,0.20853241983411175,0.3548450110723657,0.09514679092991662,0.029492008869255182
2009-08-28,0.13779690946341583,0.153361741842765,0.19799402347788955,0.3775032881490248,0.08890341122169246,0.04444062584521247
2009-09-04,0.13779690946341583,0.153361741842765,0.19799402347788955,0.3775032881490248,0.08890341122169246,0.04444062584521247
2009-09-11,0.13779690946341583,0.153361741842765,0.19799402347788955,0.3775032881490248,0.08890341122169246,0.04444062584521247
2009-09-18,0.13779690946341583,0.153361741842765,0.19799402347788955,0.3775032881490248,0.08890341122169246,0.04444062584521247
2009-09-25,0.13278271854754137,0.14249263807931634,0.22411694882917005,0.4060572971003839,0.0945503974435884,0.0
2009-10-02,0.13278271854754137,0.14249263807931634,0.22411694882917005,0.4060572971003839,0.0945503974435884,0.0
2009-10-09,0.13278271854754137,0.14249263807931634,0.22411694882917005,0.4060572971003839,0.0945503974435884,0.0
2009-10-16,0.13278271854754137,0.14249263807931634,0.22411694882917005,0.4060572971003839,0.0945503974435884,0.0
2009-10-23,0.13278271854754137,0.14249263807931634,0.22411694882917005,0.4060572971003839,0.0945503974435884,0.0
2009-10-30,0.143082093410391,0.10697477736953447,0.24684045631619325,0.41146535985256105,0.09163731305132025,0.0
2009-11-06,0.143082093410391,0.10697477736953447,0.24684045631619325,0.41146535985256105,0.09163731305132025,0.0
2009-11-13,0.143082093410391,0.10697477736953447,0.24684045631619325,0.41146535985256105,0.09163731305132025,0.0
2009-11-20,0.143082093410391,0.10697477736953447,0.24684045631619325,0.41146535985256105,0.09163731305132025,0.0
2009-11-27,0.1525094274342504,0.10828117574552688,0.2544445198629455,0.3911447887692187,0.09362008818805843,0.0
2009-12-04,0.1525094274342504,0.10828117574552688,0.2544445198629455,0.3911447887692187,0.09362008818805843,0.0
2009-12-11,0.1525094274342504,0.10828117574552688,0.2544445198629455,0.3911447887692187,0.09362008818805843,0.0
2009-12-18,0.1525094274342504,0.10828117574552688,0.2544445198629455,0.3911447887692187,0.09362008818805843,0.0
2009-12-25,0.1545326684670488,0.10979018775021518,0.25955190007823975,0.3781870504554353,0.0979381932490609,0.0
2010-01-01,0.1545326684670488,0.10979018775021518,0.25955190007823975,0.3781870504554353,0.0979381932490609,0.0
2010-01-08,0.1545326684670488,0.10979018775021518,0.25955190007823975,0.3781870504554353,0.0979381932490609,0.0
2010-01-15,0.1545326684670488,0.10979018775021518,0.25955190007823975,0.3781870504554353,0.0979381932490609,0.0
2010-01-22,0.1545326684670488,0.10979018775021518,0.25955190007823975,0.3781870504554353,0.0979381932490609,0.0
2010-01-29,0.17911419182730906,0.11456345141985859,0.2513424074203848,0.34680782266501986,0.10817212666742766,0.0
2010-02-05,0.17911419182730906,0.11456345141985859,0.2513424074203848,0.34680782266501986,0.10817212666742766,0.0
2010-02-12,0.17911419182730906,0.11456345141985859,0.2513424074203848,0.34680782266501986,0.10817212666742766,0.0
2010-02-19,0.17911419182730906,0.11456345141985859,0.2513424074203848,0.34680782266501986,0.10817212666742766,0.0
2010-02-26,0.20620705261752675,0.1212438704046342,0.23646979972892493,0.32787567471425605,0.10820360253465787,2.220446049250313e-16
2010-03-05,0.20620705261752675,0.1212438704046342,0.23646979972892493,0.32787567471425605,0.10820360253465787,2.220446049250313e-16
2010-03-12,0.20620705261752675,0.1212438704046342,0.23646979972892493,0.32787567471425605,0.10820360253465787,2.220446049250313e-16
2010-03-19,0.20620705261752675,0.1212438704046342,0.23646979972892493,0.32787567471425605,0.10820360253465787,2.220446049250313e-16
2010-03-26,0.20237973806956713,0.12333265015796235,0.25392060263137456,0.3100541982244736,0.11031281091662246,0.0
2010-04-02,0.20237973806956713,0.12333265015796235,0.25392060263137456,0.3100541982244736,0.11031281091662246,0.0
