,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.13696211661381785,0.0,0.31500000000000006,0.1338393266059067,0.19619330408288796,0.11800525269738758,0.09999999999999987
2006-07-07,0.13696211661381785,0.0,0.31500000000000006,0.1338393266059067,0.19619330408288796,0.11800525269738758,0.09999999999999987
2006-07-14,0.13696211661381785,0.0,0.31500000000000006,0.1338393266059067,0.19619330408288796,0.11800525269738758,0.09999999999999987
2006-07-21,0.13696211661381785,0.0,0.31500000000000006,0.1338393266059067,0.19619330408288796,0.11800525269738758,0.09999999999999987
2006-07-28,0.10127672613167098,0.24300000000000002,0.2418027092059337,0.08296275945019742,0.15386365097436286,0.07709415423783508,0.10000000000000009
2006-08-04,0.10127672613167098,0.24300000000000002,0.2418027092059337,0.08296275945019742,0.15386365097436286,0.07709415423783508,0.10000000000000009
2006-08-11,0.10127672613167098,0.24300000000000002,0.2418027092059337,0.08296275945019742,0.15386365097436286,0.07709415423783508,0.10000000000000009
2006-08-18,0.10127672613167098,0.24300000000000002,0.2418027092059337,0.08296275945019742,0.15386365097436286,0.07709415423783508,0.10000000000000009
2006-08-25,0.07868879730287939,0.3402,0.25009892185418997,0.06877155395671684,0.10954899716205628,0.052691729724157504,0.09999999999999998
2006-09-01,0.07868879730287939,0.3402,0.25009892185418997,0.06877155395671684,0.10954899716205628,0.052691729724157504,0.09999999999999998
2006-09-08,0.07868879730287939,0.3402,0.25009892185418997,0.06877155395671684,0.10954899716205628,0.052691729724157504,0.09999999999999998
2006-09-15,0.07868879730287939,0.3402,0.25009892185418997,0.06877155395671684,0.10954899716205628,0.052691729724157504,0.09999999999999998
2006-09-22,0.07868879730287939,0.3402,0.25009892185418997,0.06877155395671684,0.10954899716205628,0.052691729724157504,0.09999999999999998
2006-09-29,0.07075837990269462,0.37908,0.2582619834640814,0.06443961773691471,0.08300201367729185,0.04445800521901747,0.09999999999999998
2006-10-06,0.07075837990269462,0.37908,0.2582619834640814,0.06443961773691471,0.08300201367729185,0.04445800521901747,0.09999999999999998
2006-10-13,0.07075837990269462,0.37908,0.2582619834640814,0.06443961773691471,0.08300201367729185,0.04445800521901747,0.09999999999999998
2006-10-20,0.07075837990269462,0.37908,0.2582619834640814,0.06443961773691471,0.08300201367729185,0.04445800521901747,0.09999999999999998
2006-10-27,0.09249871272910705,0.3372773996133015,0.23134497690332878,0.12023001346701416,0.13926808672609142,0.07938081056115714,0.0
2006-11-03,0.09249871272910705,0.3372773996133015,0.23134497690332878,0.12023001346701416,0.13926808672609142,0.07938081056115714,0.0
2006-11-10,0.09249871272910705,0.3372773996133015,0.23134497690332878,0.12023001346701416,0.13926808672609142,0.07938081056115714,0.0
2006-11-17,0.09249871272910705,0.3372773996133015,0.23134497690332878,0.12023001346701416,0.13926808672609142,0.07938081056115714,0.0
2006-11-24,0.07028930100465332,0.4499999999999999,0.28538063390379365,0.07314302895971322,0.07712834964489541,0.044058686486944484,0.0
2006-12-01,0.07028930100465332,0.4499999999999999,0.28538063390379365,0.07314302895971322,0.07712834964489541,0.044058686486944484,0.0
2006-12-08,0.07028930100465332,0.4499999999999999,0.28538063390379365,0.07314302895971322,0.07712834964489541,0.044058686486944484,0.0
2006-12-15,0.07028930100465332,0.4499999999999999,0.28538063390379365,0.07314302895971322,0.07712834964489541,0.044058686486944484,0.0
2006-12-22,0.07028930100465332,0.4499999999999999,0.28538063390379365,0.07314302895971322,0.07712834964489541,0.044058686486944484,0.0
2006-12-29,0.06922851033372955,0.4499999999999999,0.2808304149425735,0.07613237823787794,0.07941938531027994,0.04438931117553927,0.0
2007-01-05,0.06922851033372955,0.4499999999999999,0.2808304149425735,0.07613237823787794,0.07941938531027994,0.04438931117553927,0.0
2007-01-12,0.06922851033372955,0.4499999999999999,0.2808304149425735,0.07613237823787794,0.07941938531027994,0.04438931117553927,0.0
2007-01-19,0.06922851033372955,0.4499999999999999,0.2808304149425735,0.07613237823787794,0.07941938531027994,0.04438931117553927,0.0
2007-01-26,0.0688648514470277,0.4493702132324984,0.2786033439062334,0.07668422060195164,0.08109273247355378,0.04538463833873506,0.0
2007-02-02,0.0688648514470277,0.4493702132324984,0.2786033439062334,0.07668422060195164,0.08109273247355378,0.04538463833873506,0.0
2007-02-09,0.0688648514470277,0.4493702132324984,0.2786033439062334,0.07668422060195164,0.08109273247355378,0.04538463833873506,0.0
2007-02-16,0.0688648514470277,0.4493702132324984,0.2786033439062334,0.07668422060195164,0.08109273247355378,0.04538463833873506,0.0
2007-02-23,0.07021389345526131,0.37671808101393306,0.3083956520480606,0.09303792588658054,0.10555822443042577,0.046076223165738756,0.0
2007-03-02,0.07021389345526131,0.37671808101393306,0.3083956520480606,0.09303792588658054,0.10555822443042577,0.046076223165738756,0.0
2007-03-09,0.07021389345526131,0.37671808101393306,0.3083956520480606,0.09303792588658054,0.10555822443042577,0.046076223165738756,0.0
2007-03-16,0.07021389345526131,0.37671808101393306,0.3083956520480606,0.09303792588658054,0.10555822443042577,0.046076223165738756,0.0
2007-03-23,0.07021389345526131,0.37671808101393306,0.3083956520480606,0.09303792588658054,0.10555822443042577,0.046076223165738756,0.0
2007-03-30,0.08896733477186478,0.2959484712923319,0.25445568467628465,0.1379747302210529,0.1578159384778971,0.06483784056056872,0.0
2007-04-06,0.08896733477186478,0.2959484712923319,0.25445568467628465,0.1379747302210529,0.1578159384778971,0.06483784056056872,0.0
2007-04-13,0.08896733477186478,0.2959484712923319,0.25445568467628465,0.1379747302210529,0.1578159384778971,0.06483784056056872,0.0
2007-04-20,0.08896733477186478,0.2959484712923319,0.25445568467628465,0.1379747302210529,0.1578159384778971,0.06483784056056872,0.0
2007-04-27,0.09656109046643549,0.2633879886077558,0.23290262419374105,0.15608678511668142,0.17864369391099133,0.07241781770439495,0.0
2007-05-04,0.09656109046643549,0.2633879886077558,0.23290262419374105,0.15608678511668142,0.17864369391099133,0.07241781770439495,0.0
2007-05-11,0.09656109046643549,0.2633879886077558,0.23290262419374105,0.15608678511668142,0.17864369391099133,0.07241781770439495,0.0
2007-05-18,0.09656109046643549,0.2633879886077558,0.23290262419374105,0.15608678511668142,0.17864369391099133,0.07241781770439495,0.0
2007-05-25,0.10230833584206524,0.2341451725879996,0.2373435531836131,0.16377833374016756,0.19907180444403932,0.06335280020211519,0.0
2007-06-01,0.10230833584206524,0.2341451725879996,0.2373435531836131,0.16377833374016756,0.19907180444403932,0.06335280020211519,0.0
2007-06-08,0.10230833584206524,0.2341451725879996,0.2373435531836131,0.16377833374016756,0.19907180444403932,0.06335280020211519,0.0
2007-06-15,0.10230833584206524,0.2341451725879996,0.2373435531836131,0.16377833374016756,0.19907180444403932,0.06335280020211519,0.0
2007-06-22,0.10230833584206524,0.2341451725879996,0.2373435531836131,0.16377833374016756,0.19907180444403932,0.06335280020211519,0.0
2007-06-29,0.10517807916738886,0.21832909891324195,0.24155194108505285,0.16797103897585458,0.20793716801316625,0.05903267384529554,0.0
2007-07-06,0.10517807916738886,0.21832909891324195,0.24155194108505285,0.16797103897585458,0.20793716801316625,0.05903267384529554,0.0
2007-07-13,0.10517807916738886,0.21832909891324195,0.24155194108505285,0.16797103897585458,0.20793716801316625,0.05903267384529554,0.0
2007-07-20,0.10517807916738886,0.21832909891324195,0.24155194108505285,0.16797103897585458,0.20793716801316625,0.05903267384529554,0.0
2007-07-27,0.07560755191839696,0.1905621616988605,0.2636002758034205,0.1090516844369662,0.20791246014891906,0.05326586599343682,0.09999999999999987
2007-08-03,0.07560755191839696,0.1905621616988605,0.2636002758034205,0.1090516844369662,0.20791246014891906,0.05326586599343682,0.09999999999999987
2007-08-10,0.07560755191839696,0.1905621616988605,0.2636002758034205,0.1090516844369662,0.20791246014891906,0.05326586599343682,0.09999999999999987
2007-08-17,0.07560755191839696,0.1905621616988605,0.2636002758034205,0.1090516844369662,0.20791246014891906,0.05326586599343682,0.09999999999999987
2007-08-24,0.07560755191839696,0.1905621616988605,0.2636002758034205,0.1090516844369662,0.20791246014891906,0.05326586599343682,0.09999999999999987
2007-08-31,0.024918844646199326,0.07504577833611051,0.11384634076687723,0.03705599122395507,0.120941026825914,0.028192018200943927,0.5999999999999999
2007-09-07,0.024918844646199326,0.07504577833611051,0.11384634076687723,0.03705599122395507,0.120941026825914,0.028192018200943927,0.5999999999999999
2007-09-14,0.024918844646199326,0.07504577833611051,0.11384634076687723,0.03705599122395507,0.120941026825914,0.028192018200943927,0.5999999999999999
2007-09-21,0.024918844646199326,0.07504577833611051,0.11384634076687723,0.03705599122395507,0.120941026825914,0.028192018200943927,0.5999999999999999
2007-09-28,0.06987635750508094,0.15815316928792766,0.2147626052517006,0.15300246726960332,0.3170951064296283,0.07084292374772848,0.016267370508330603
2007-10-05,0.06987635750508094,0.15815316928792766,0.2147626052517006,0.15300246726960332,0.3170951064296283,0.07084292374772848,0.016267370508330603
2007-10-12,0.06987635750508094,0.15815316928792766,0.2147626052517006,0.15300246726960332,0.3170951064296283,0.07084292374772848,0.016267370508330603
2007-10-19,0.06987635750508094,0.15815316928792766,0.2147626052517006,0.15300246726960332,0.3170951064296283,0.07084292374772848,0.016267370508330603
2007-10-26,0.021817240898819135,0.06266867351874149,0.10421861563237522,0.04237103386177399,0.13899264667510264,0.02993178941318756,0.5999999999999999
2007-11-02,0.021817240898819135,0.06266867351874149,0.10421861563237522,0.04237103386177399,0.13899264667510264,0.02993178941318756,0.5999999999999999
2007-11-09,0.021817240898819135,0.06266867351874149,0.10421861563237522,0.04237103386177399,0.13899264667510264,0.02993178941318756,0.5999999999999999
2007-11-16,0.021817240898819135,0.06266867351874149,0.10421861563237522,0.04237103386177399,0.13899264667510264,0.02993178941318756,0.5999999999999999
2007-11-23,0.021817240898819135,0.06266867351874149,0.10421861563237522,0.04237103386177399,0.13899264667510264,0.02993178941318756,0.5999999999999999
2007-11-30,0.022083461991226627,0.06917765008414083,0.10244881814433829,0.03213992223820109,0.13852675790028424,0.03562338964180894,0.6000000000000001
2007-12-07,0.022083461991226627,0.06917765008414083,0.10244881814433829,0.03213992223820109,0.13852675790028424,0.03562338964180894,0.6000000000000001
2007-12-14,0.022083461991226627,0.06917765008414083,0.10244881814433829,0.03213992223820109,0.13852675790028424,0.03562338964180894,0.6000000000000001
2007-12-21,0.022083461991226627,0.06917765008414083,0.10244881814433829,0.03213992223820109,0.13852675790028424,0.03562338964180894,0.6000000000000001
2007-12-28,0.06090071277265696,0.17124480301316566,0.25645523675446286,0.07426559280164675,0.2659291085221379,0.07120454613592979,0.10000000000000009
2008-01-04,0.06090071277265696,0.17124480301316566,0.25645523675446286,0.07426559280164675,0.2659291085221379,0.07120454613592979,0.10000000000000009
2008-01-11,0.06090071277265696,0.17124480301316566,0.25645523675446286,0.07426559280164675,0.2659291085221379,0.07120454613592979,0.10000000000000009
2008-01-18,0.06090071277265696,0.17124480301316566,0.25645523675446286,0.07426559280164675,0.2659291085221379,0.07120454613592979,0.10000000000000009
2008-01-25,0.023479199523620882,0.07258344635291605,0.10703058847693503,0.028638029080490637,0.13287157723346107,0.03539715933257636,0.6
2008-02-01,0.023479199523620882,0.07258344635291605,0.10703058847693503,0.028638029080490637,0.13287157723346107,0.03539715933257636,0.6
2008-02-08,0.023479199523620882,0.07258344635291605,0.10703058847693503,0.028638029080490637,0.13287157723346107,0.03539715933257636,0.6
2008-02-15,0.023479199523620882,0.07258344635291605,0.10703058847693503,0.028638029080490637,0.13287157723346107,0.03539715933257636,0.6
2008-02-22,0.023479199523620882,0.07258344635291605,0.10703058847693503,0.028638029080490637,0.13287157723346107,0.03539715933257636,0.6
2008-02-29,0.02204370647892396,0.07137047823859614,0.10407750472689217,0.026412475917295477,0.1389795365324251,0.03711629810586716,0.6
2008-03-07,0.02204370647892396,0.07137047823859614,0.10407750472689217,0.026412475917295477,0.1389795365324251,0.03711629810586716,0.6
2008-03-14,0.02204370647892396,0.07137047823859614,0.10407750472689217,0.026412475917295477,0.1389795365324251,0.03711629810586716,0.6
2008-03-21,0.02204370647892396,0.07137047823859614,0.10407750472689217,0.026412475917295477,0.1389795365324251,0.03711629810586716,0.6
2008-03-28,0.021484134241261353,0.07100769024439617,0.10207805019032784,0.022386625125383613,0.14552763647303513,0.03751586372559596,0.5999999999999999
2008-04-04,0.021484134241261353,0.07100769024439617,0.10207805019032784,0.022386625125383613,0.14552763647303513,0.03751586372559596,0.5999999999999999
2008-04-11,0.021484134241261353,0.07100769024439617,0.10207805019032784,0.022386625125383613,0.14552763647303513,0.03751586372559596,0.5999999999999999
2008-04-18,0.021484134241261353,0.07100769024439617,0.10207805019032784,0.022386625125383613,0.14552763647303513,0.03751586372559596,0.5999999999999999
2008-04-25,0.021442271292263598,0.07071815060950636,0.10019632251681641,0.020600676184260962,0.14963831391520185,0.03740426548195093,0.5999999999999999
2008-05-02,0.021442271292263598,0.07071815060950636,0.10019632251681641,0.020600676184260962,0.14963831391520185,0.03740426548195093,0.5999999999999999
2008-05-09,0.021442271292263598,0.07071815060950636,0.10019632251681641,0.020600676184260962,0.14963831391520185,0.03740426548195093,0.5999999999999999
2008-05-16,0.021442271292263598,0.07071815060950636,0.10019632251681641,0.020600676184260962,0.14963831391520185,0.03740426548195093,0.5999999999999999
2008-05-23,0.021442271292263598,0.07071815060950636,0.10019632251681641,0.020600676184260962,0.14963831391520185,0.03740426548195093,0.5999999999999999
2008-05-30,0.06015733657146507,0.17212636133831985,0.252691506789378,0.05463432878279129,0.28805270759568374,0.07233775892236205,0.09999999999999998
2008-06-06,0.06015733657146507,0.17212636133831985,0.252691506789378,0.05463432878279129,0.28805270759568374,0.07233775892236205,0.09999999999999998
2008-06-13,0.06015733657146507,0.17212636133831985,0.252691506789378,0.05463432878279129,0.28805270759568374,0.07233775892236205,0.09999999999999998
2008-06-20,0.06015733657146507,0.17212636133831985,0.252691506789378,0.05463432878279129,0.28805270759568374,0.07233775892236205,0.09999999999999998
2008-06-27,0.0647112627626316,0.175499434776064,0.29926422475722425,0.08569866449427586,0.21030151532717598,0.06452489788262822,0.10000000000000009
2008-07-04,0.0647112627626316,0.175499434776064,0.29926422475722425,0.08569866449427586,0.21030151532717598,0.06452489788262822,0.10000000000000009
2008-07-11,0.0647112627626316,0.175499434776064,0.29926422475722425,0.08569866449427586,0.21030151532717598,0.06452489788262822,0.10000000000000009
2008-07-18,0.0647112627626316,0.175499434776064,0.29926422475722425,0.08569866449427586,0.21030151532717598,0.06452489788262822,0.10000000000000009
2008-07-25,0.04980057395347025,0.14498300044319187,0.2599506327057656,0.07943901300422958,0.19853156812851624,0.0672952117648264,0.19999999999999996
2008-08-01,0.04980057395347025,0.14498300044319187,0.2599506327057656,0.07943901300422958,0.19853156812851624,0.0672952117648264,0.19999999999999996
2008-08-08,0.04980057395347025,0.14498300044319187,0.2599506327057656,0.07943901300422958,0.19853156812851624,0.0672952117648264,0.19999999999999996
2008-08-15,0.04980057395347025,0.14498300044319187,0.2599506327057656,0.07943901300422958,0.19853156812851624,0.0672952117648264,0.19999999999999996
2008-08-22,0.04980057395347025,0.14498300044319187,0.2599506327057656,0.07943901300422958,0.19853156812851624,0.0672952117648264,0.19999999999999996
2008-08-29,0.06481076665429134,0.16612997928985676,0.3244475783321509,0.0945201887054753,0.19104078726816087,0.05905069975006489,0.09999999999999998
2008-09-05,0.06481076665429134,0.16612997928985676,0.3244475783321509,0.0945201887054753,0.19104078726816087,0.05905069975006489,0.09999999999999998
2008-09-12,0.06481076665429134,0.16612997928985676,0.3244475783321509,0.0945201887054753,0.19104078726816087,0.05905069975006489,0.09999999999999998
2008-09-19,0.06481076665429134,0.16612997928985676,0.3244475783321509,0.0945201887054753,0.19104078726816087,0.05905069975006489,0.09999999999999998
2008-09-26,0.025968882077659614,0.07036284549409727,0.13835584195697717,0.036333417482337795,0.09957195554543499,0.029407057443493187,0.5999999999999999
2008-10-03,0.025968882077659614,0.07036284549409727,0.13835584195697717,0.036333417482337795,0.09957195554543499,0.029407057443493187,0.5999999999999999
2008-10-10,0.025968882077659614,0.07036284549409727,0.13835584195697717,0.036333417482337795,0.09957195554543499,0.029407057443493187,0.5999999999999999
2008-10-17,0.025968882077659614,0.07036284549409727,0.13835584195697717,0.036333417482337795,0.09957195554543499,0.029407057443493187,0.5999999999999999
2008-10-24,0.025968882077659614,0.07036284549409727,0.13835584195697717,0.036333417482337795,0.09957195554543499,0.029407057443493187,0.5999999999999999
2008-10-31,0.03010002040512986,0.056990953021279836,0.132595728281499,0.03536640275844113,0.09728703971293015,0.04765985582072002,0.6000000000000001
2008-11-07,0.03010002040512986,0.056990953021279836,0.132595728281499,0.03536640275844113,0.09728703971293015,0.04765985582072002,0.6000000000000001
2008-11-14,0.03010002040512986,0.056990953021279836,0.132595728281499,0.03536640275844113,0.09728703971293015,0.04765985582072002,0.6000000000000001
2008-11-21,0.03010002040512986,0.056990953021279836,0.132595728281499,0.03536640275844113,0.09728703971293015,0.04765985582072002,0.6000000000000001
2008-11-28,0.03412387868458896,0.07781278832552496,0.12356744938771579,0.03208247023724547,0.09199483236902765,0.040418580995897235,0.5999999999999999
2008-12-05,0.03412387868458896,0.07781278832552496,0.12356744938771579,0.03208247023724547,0.09199483236902765,0.040418580995897235,0.5999999999999999
2008-12-12,0.03412387868458896,0.07781278832552496,0.12356744938771579,0.03208247023724547,0.09199483236902765,0.040418580995897235,0.5999999999999999
2008-12-19,0.03412387868458896,0.07781278832552496,0.12356744938771579,0.03208247023724547,0.09199483236902765,0.040418580995897235,0.5999999999999999
2008-12-26,0.05009011275339384,0.058239257184487574,0.12411451928863144,0.03659088304350645,0.09635916853820416,0.03460605919177656,0.6
2009-01-02,0.05009011275339384,0.058239257184487574,0.12411451928863144,0.03659088304350645,0.09635916853820416,0.03460605919177656,0.6
2009-01-09,0.05009011275339384,0.058239257184487574,0.12411451928863144,0.03659088304350645,0.09635916853820416,0.03460605919177656,0.6
2009-01-16,0.05009011275339384,0.058239257184487574,0.12411451928863144,0.03659088304350645,0.09635916853820416,0.03460605919177656,0.6
2009-01-23,0.05009011275339384,0.058239257184487574,0.12411451928863144,0.03659088304350645,0.09635916853820416,0.03460605919177656,0.6
2009-01-30,0.05695054904899399,0.050115104430947445,0.1254223910128746,0.038659797181633426,0.09733087506946513,0.03152128325608542,0.5999999999999999
2009-02-06,0.05695054904899399,0.050115104430947445,0.1254223910128746,0.038659797181633426,0.09733087506946513,0.03152128325608542,0.5999999999999999
2009-02-13,0.05695054904899399,0.050115104430947445,0.1254223910128746,0.038659797181633426,0.09733087506946513,0.03152128325608542,0.5999999999999999
2009-02-20,0.05695054904899399,0.050115104430947445,0.1254223910128746,0.038659797181633426,0.09733087506946513,0.03152128325608542,0.5999999999999999
2009-02-27,0.061123138456116166,0.04728199053599848,0.12419105022529849,0.038857730618231084,0.09809453060348239,0.030451559560873417,0.6
2009-03-06,0.061123138456116166,0.04728199053599848,0.12419105022529849,0.038857730618231084,0.09809453060348239,0.030451559560873417,0.6
2009-03-13,0.061123138456116166,0.04728199053599848,0.12419105022529849,0.038857730618231084,0.09809453060348239,0.030451559560873417,0.6
2009-03-20,0.061123138456116166,0.04728199053599848,0.12419105022529849,0.038857730618231084,0.09809453060348239,0.030451559560873417,0.6
2009-03-27,0.06347648525878649,0.046008971801203086,0.12414663820158447,0.03800894879119407,0.09836512011414507,0.029993835833086846,0.6
2009-04-03,0.06347648525878649,0.046008971801203086,0.12414663820158447,0.03800894879119407,0.09836512011414507,0.029993835833086846,0.6
2009-04-10,0.06347648525878649,0.046008971801203086,0.12414663820158447,0.03800894879119407,0.09836512011414507,0.029993835833086846,0.6
2009-04-17,0.06347648525878649,0.046008971801203086,0.12414663820158447,0.03800894879119407,0.09836512011414507,0.029993835833086846,0.6
2009-04-24,0.11010373409878665,0.1453541728260503,0.22349065339482746,0.07246230614961649,0.1771491105356084,0.07144002299511079,0.20000000000000007
2009-05-01,0.11010373409878665,0.1453541728260503,0.22349065339482746,0.07246230614961649,0.1771491105356084,0.07144002299511079,0.20000000000000007
2009-05-08,0.11010373409878665,0.1453541728260503,0.22349065339482746,0.07246230614961649,0.1771491105356084,0.07144002299511079,0.20000000000000007
2009-05-15,0.11010373409878665,0.1453541728260503,0.22349065339482746,0.07246230614961649,0.1771491105356084,0.07144002299511079,0.20000000000000007
2009-05-22,0.11010373409878665,0.1453541728260503,0.22349065339482746,0.07246230614961649,0.1771491105356084,0.07144002299511079,0.20000000000000007
2009-05-29,0.13666191125187246,0.19204814452476993,0.2597590521217695,0.09145542640858863,0.15203183451462615,0.06804363117837345,0.09999999999999987
2009-06-05,0.13666191125187246,0.19204814452476993,0.2597590521217695,0.09145542640858863,0.15203183451462615,0.06804363117837345,0.09999999999999987
2009-06-12,0.13666191125187246,0.19204814452476993,0.2597590521217695,0.09145542640858863,0.15203183451462615,0.06804363117837345,0.09999999999999987
2009-06-19,0.13666191125187246,0.19204814452476993,0.2597590521217695,0.09145542640858863,0.15203183451462615,0.06804363117837345,0.09999999999999987
2009-06-26,0.12320369301289485,0.16828233861374006,0.17549988777334594,0.15430085566293003,0.24426233583197998,0.11867975967841901,0.015771129426690123
2009-07-03,0.12320369301289485,0.16828233861374006,0.17549988777334594,0.15430085566293003,0.24426233583197998,0.11867975967841901,0.015771129426690123
2009-07-10,0.12320369301289485,0.16828233861374006,0.17549988777334594,0.15430085566293003,0.24426233583197998,0.11867975967841901,0.015771129426690123
2009-07-17,0.12320369301289485,0.16828233861374006,0.17549988777334594,0.15430085566293003,0.24426233583197998,0.11867975967841901,0.015771129426690123
2009-07-24,0.12320369301289485,0.16828233861374006,0.17549988777334594,0.15430085566293003,0.24426233583197998,0.11867975967841901,0.015771129426690123
2009-07-31,0.12067873334641468,0.15916207751013178,0.15171969804460655,0.16526572419648056,0.264333363977832,0.12303677643902626,0.01580362648550826
2009-08-07,0.12067873334641468,0.15916207751013178,0.15171969804460655,0.16526572419648056,0.264333363977832,0.12303677643902626,0.01580362648550826
2009-08-14,0.12067873334641468,0.15916207751013178,0.15171969804460655,0.16526572419648056,0.264333363977832,0.12303677643902626,0.01580362648550826
2009-08-21,0.12067873334641468,0.15916207751013178,0.15171969804460655,0.16526572419648056,0.264333363977832,0.12303677643902626,0.01580362648550826
