,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.13346306607336705,0.36370269824617074,0.16395303744919681,0.16870048611023053,0.12803587838990582,0.04214483373112898
2006-11-03,0.13346306607336705,0.36370269824617074,0.16395303744919681,0.16870048611023053,0.12803587838990582,0.04214483373112898
2006-11-10,0.13346306607336705,0.36370269824617074,0.16395303744919681,0.16870048611023053,0.12803587838990582,0.04214483373112898
2006-11-17,0.13346306607336705,0.36370269824617074,0.16395303744919681,0.16870048611023053,0.12803587838990582,0.04214483373112898
2006-11-24,0.10352932233745554,0.36848835585010126,0.32497350931445185,0.15597894837282467,0.04702986412516682,0.0
2006-12-01,0.10352932233745554,0.36848835585010126,0.32497350931445185,0.15597894837282467,0.04702986412516682,0.0
2006-12-08,0.10352932233745554,0.36848835585010126,0.32497350931445185,0.15597894837282467,0.04702986412516682,0.0
2006-12-15,0.10352932233745554,0.36848835585010126,0.32497350931445185,0.15597894837282467,0.04702986412516682,0.0
2006-12-22,0.10352932233745554,0.36848835585010126,0.32497350931445185,0.15597894837282467,0.04702986412516682,0.0
2006-12-29,0.10365018762613122,0.354798664724452,0.3267219313671665,0.1643193524301509,0.05050986385209943,0.0
2007-01-05,0.10365018762613122,0.354798664724452,0.3267219313671665,0.1643193524301509,0.05050986385209943,0.0
2007-01-12,0.10365018762613122,0.354798664724452,0.3267219313671665,0.1643193524301509,0.05050986385209943,0.0
2007-01-19,0.10365018762613122,0.354798664724452,0.3267219313671665,0.1643193524301509,0.05050986385209943,0.0
2007-01-26,0.10418575817036191,0.3351314601392967,0.33101631249142194,0.17416548377645016,0.05550098542246925,0.0
2007-02-02,0.10418575817036191,0.3351314601392967,0.33101631249142194,0.17416548377645016,0.05550098542246925,0.0
2007-02-09,0.10418575817036191,0.3351314601392967,0.33101631249142194,0.17416548377645016,0.05550098542246925,0.0
2007-02-16,0.10418575817036191,0.3351314601392967,0.33101631249142194,0.17416548377645016,0.05550098542246925,0.0
2007-02-23,0.10262292293523596,0.27515831922211353,0.3627893019696403,0.19955775815443122,0.05987169771857903,0.0
2007-03-02,0.10262292293523596,0.27515831922211353,0.3627893019696403,0.19955775815443122,0.05987169771857903,0.0
2007-03-09,0.10262292293523596,0.27515831922211353,0.3627893019696403,0.19955775815443122,0.05987169771857903,0.0
2007-03-16,0.10262292293523596,0.27515831922211353,0.3627893019696403,0.19955775815443122,0.05987169771857903,0.0
2007-03-23,0.10262292293523596,0.27515831922211353,0.3627893019696403,0.19955775815443122,0.05987169771857903,0.0
2007-03-30,0.09779107305587724,0.2698629773077784,0.3300044001319918,0.19973282985555335,0.05860069961740427,0.044008020031395034
2007-04-06,0.09779107305587724,0.2698629773077784,0.3300044001319918,0.19973282985555335,0.05860069961740427,0.044008020031395034
2007-04-13,0.09779107305587724,0.2698629773077784,0.3300044001319918,0.19973282985555335,0.05860069961740427,0.044008020031395034
2007-04-20,0.09779107305587724,0.2698629773077784,0.3300044001319918,0.19973282985555335,0.05860069961740427,0.044008020031395034
2007-04-27,0.09757242301191177,0.2735026999523493,0.31943503553359703,0.20604774460669129,0.05947429750336806,0.04396779939208251
2007-05-04,0.09757242301191177,0.2735026999523493,0.31943503553359703,0.20604774460669129,0.05947429750336806,0.04396779939208251
2007-05-11,0.09757242301191177,0.2735026999523493,0.31943503553359703,0.20604774460669129,0.05947429750336806,0.04396779939208251
2007-05-18,0.09757242301191177,0.2735026999523493,0.31943503553359703,0.20604774460669129,0.05947429750336806,0.04396779939208251
2007-05-25,0.09751311358916671,0.2739867802322229,0.31186131224963964,0.21153623527253365,0.061154472597929194,0.043948086058507974
2007-06-01,0.09751311358916671,0.2739867802322229,0.31186131224963964,0.21153623527253365,0.061154472597929194,0.043948086058507974
2007-06-08,0.09751311358916671,0.2739867802322229,0.31186131224963964,0.21153623527253365,0.061154472597929194,0.043948086058507974
2007-06-15,0.09751311358916671,0.2739867802322229,0.31186131224963964,0.21153623527253365,0.061154472597929194,0.043948086058507974
2007-06-22,0.09751311358916671,0.2739867802322229,0.31186131224963964,0.21153623527253365,0.061154472597929194,0.043948086058507974
2007-06-29,0.09732807910011622,0.2695259025907687,0.3082551771884606,0.21837972339218886,0.06253242644146362,0.04397869128700205
2007-07-06,0.09732807910011622,0.2695259025907687,0.3082551771884606,0.21837972339218886,0.06253242644146362,0.04397869128700205
2007-07-13,0.09732807910011622,0.2695259025907687,0.3082551771884606,0.21837972339218886,0.06253242644146362,0.04397869128700205
2007-07-20,0.09732807910011622,0.2695259025907687,0.3082551771884606,0.21837972339218886,0.06253242644146362,0.04397869128700205
2007-07-27,0.08844339255239525,0.21384064926152924,0.2217024826741319,0.18490471225874971,0.091108763253194,0.19999999999999996
2007-08-03,0.08844339255239525,0.21384064926152924,0.2217024826741319,0.18490471225874971,0.091108763253194,0.19999999999999996
2007-08-10,0.08844339255239525,0.21384064926152924,0.2217024826741319,0.18490471225874971,0.091108763253194,0.19999999999999996
2007-08-17,0.08844339255239525,0.21384064926152924,0.2217024826741319,0.18490471225874971,0.091108763253194,0.19999999999999996
2007-08-24,0.08844339255239525,0.21384064926152924,0.2217024826741319,0.18490471225874971,0.091108763253194,0.19999999999999996
2007-08-31,0.044698008456766226,0.09764089461147293,0.09911450011889855,0.09949889539995259,0.059047701412909714,0.6
2007-09-07,0.044698008456766226,0.09764089461147293,0.09911450011889855,0.09949889539995259,0.059047701412909714,0.6
2007-09-14,0.044698008456766226,0.09764089461147293,0.09911450011889855,0.09949889539995259,0.059047701412909714,0.6
2007-09-21,0.044698008456766226,0.09764089461147293,0.09911450011889855,0.09949889539995259,0.059047701412909714,0.6
2007-09-28,0.1163021126015884,0.21765989413079528,0.2301786392325471,0.24117613598015492,0.16576159754739755,0.028921620507516677
2007-10-05,0.1163021126015884,0.21765989413079528,0.2301786392325471,0.24117613598015492,0.16576159754739755,0.028921620507516677
2007-10-12,0.1163021126015884,0.21765989413079528,0.2301786392325471,0.24117613598015492,0.16576159754739755,0.028921620507516677
2007-10-19,0.1163021126015884,0.21765989413079528,0.2301786392325471,0.24117613598015492,0.16576159754739755,0.028921620507516677
2007-10-26,0.045413567285707696,0.0840255250242125,0.09124221242752184,0.1064345961729222,0.07288409908963582,0.5999999999999999
2007-11-02,0.045413567285707696,0.0840255250242125,0.09124221242752184,0.1064345961729222,0.07288409908963582,0.5999999999999999
2007-11-09,0.045413567285707696,0.0840255250242125,0.09124221242752184,0.1064345961729222,0.07288409908963582,0.5999999999999999
2007-11-16,0.045413567285707696,0.0840255250242125,0.09124221242752184,0.1064345961729222,0.07288409908963582,0.5999999999999999
2007-11-23,0.045413567285707696,0.0840255250242125,0.09124221242752184,0.1064345961729222,0.07288409908963582,0.5999999999999999
2007-11-30,0.0344805830686099,0.07430052345083257,0.10324935440363575,0.13143248335591637,0.05653705572100547,0.5999999999999999
2007-12-07,0.0344805830686099,0.07430052345083257,0.10324935440363575,0.13143248335591637,0.05653705572100547,0.5999999999999999
2007-12-14,0.0344805830686099,0.07430052345083257,0.10324935440363575,0.13143248335591637,0.05653705572100547,0.5999999999999999
2007-12-21,0.0344805830686099,0.07430052345083257,0.10324935440363575,0.13143248335591637,0.05653705572100547,0.5999999999999999
2007-12-28,0.056730707362731496,0.13951109613617083,0.22819789624540016,0.28408336422626795,0.09147693602942959,0.19999999999999996
2008-01-04,0.056730707362731496,0.13951109613617083,0.22819789624540016,0.28408336422626795,0.09147693602942959,0.19999999999999996
2008-01-11,0.056730707362731496,0.13951109613617083,0.22819789624540016,0.28408336422626795,0.09147693602942959,0.19999999999999996
2008-01-18,0.056730707362731496,0.13951109613617083,0.22819789624540016,0.28408336422626795,0.09147693602942959,0.19999999999999996
2008-01-25,0.023826604124349907,0.06452593254278964,0.11722061408982716,0.15474970175329428,0.039677147489739065,0.6
2008-02-01,0.023826604124349907,0.06452593254278964,0.11722061408982716,0.15474970175329428,0.039677147489739065,0.6
2008-02-08,0.023826604124349907,0.06452593254278964,0.11722061408982716,0.15474970175329428,0.039677147489739065,0.6
2008-02-15,0.023826604124349907,0.06452593254278964,0.11722061408982716,0.15474970175329428,0.039677147489739065,0.6
2008-02-22,0.023826604124349907,0.06452593254278964,0.11722061408982716,0.15474970175329428,0.039677147489739065,0.6
2008-02-29,0.020963042166363383,0.061025409557959036,0.11846088534541095,0.16364678339583733,0.035903879534429285,0.6
2008-03-07,0.020963042166363383,0.061025409557959036,0.11846088534541095,0.16364678339583733,0.035903879534429285,0.6
2008-03-14,0.020963042166363383,0.061025409557959036,0.11846088534541095,0.16364678339583733,0.035903879534429285,0.6
2008-03-21,0.020963042166363383,0.061025409557959036,0.11846088534541095,0.16364678339583733,0.035903879534429285,0.6
2008-03-28,0.019182452824361124,0.058754417411089624,0.11851251458207424,0.1701880700375024,0.03336254514497266,0.5999999999999999
2008-04-04,0.019182452824361124,0.058754417411089624,0.11851251458207424,0.1701880700375024,0.03336254514497266,0.5999999999999999
2008-04-11,0.019182452824361124,0.058754417411089624,0.11851251458207424,0.1701880700375024,0.03336254514497266,0.5999999999999999
2008-04-18,0.019182452824361124,0.058754417411089624,0.11851251458207424,0.1701880700375024,0.03336254514497266,0.5999999999999999
2008-04-25,0.018194796807570062,0.057269807403932615,0.11875105878071168,0.17411284202250144,0.03167149498528423,0.6
2008-05-02,0.018194796807570062,0.057269807403932615,0.11875105878071168,0.17411284202250144,0.03167149498528423,0.6
2008-05-09,0.018194796807570062,0.057269807403932615,0.11875105878071168,0.17411284202250144,0.03167149498528423,0.6
2008-05-16,0.018194796807570062,0.057269807403932615,0.11875105878071168,0.17411284202250144,0.03167149498528423,0.6
2008-05-23,0.018194796807570062,0.057269807403932615,0.11875105878071168,0.17411284202250144,0.03167149498528423,0.6
2008-05-30,0.03647395590568817,0.1167523397446919,0.2462300098990797,0.34041873329932115,0.060124961151219174,0.19999999999999996
2008-06-06,0.03647395590568817,0.1167523397446919,0.2462300098990797,0.34041873329932115,0.060124961151219174,0.19999999999999996
2008-06-13,0.03647395590568817,0.1167523397446919,0.2462300098990797,0.34041873329932115,0.060124961151219174,0.19999999999999996
2008-06-20,0.03647395590568817,0.1167523397446919,0.2462300098990797,0.34041873329932115,0.060124961151219174,0.19999999999999996
2008-06-27,0.03646848660485206,0.11736258962205529,0.25110839026692977,0.3368099705640066,0.05825056294215647,0.19999999999999984
2008-07-04,0.03646848660485206,0.11736258962205529,0.25110839026692977,0.3368099705640066,0.05825056294215647,0.19999999999999984
2008-07-11,0.03646848660485206,0.11736258962205529,0.25110839026692977,0.3368099705640066,0.05825056294215647,0.19999999999999984
2008-07-18,0.03646848660485206,0.11736258962205529,0.25110839026692977,0.3368099705640066,0.05825056294215647,0.19999999999999984
2008-07-25,0.03562748828052387,0.1127890124388946,0.24779070607560627,0.34608598233840393,0.05770681086657138,0.19999999999999996
2008-08-01,0.03562748828052387,0.1127890124388946,0.24779070607560627,0.34608598233840393,0.05770681086657138,0.19999999999999996
2008-08-08,0.03562748828052387,0.1127890124388946,0.24779070607560627,0.34608598233840393,0.05770681086657138,0.19999999999999996
2008-08-15,0.03562748828052387,0.1127890124388946,0.24779070607560627,0.34608598233840393,0.05770681086657138,0.19999999999999996
2008-08-22,0.03562748828052387,0.1127890124388946,0.24779070607560627,0.34608598233840393,0.05770681086657138,0.19999999999999996
2008-08-29,0.03668438544641397,0.11200661868728819,0.2555308726893729,0.3433348580766012,0.05244326510032376,0.19999999999999996
2008-09-05,0.03668438544641397,0.11200661868728819,0.2555308726893729,0.3433348580766012,0.05244326510032376,0.19999999999999996
2008-09-12,0.03668438544641397,0.11200661868728819,0.2555308726893729,0.3433348580766012,0.05244326510032376,0.19999999999999996
2008-09-19,0.03668438544641397,0.11200661868728819,0.2555308726893729,0.3433348580766012,0.05244326510032376,0.19999999999999996
2008-09-26,0.018366191476692995,0.054404582643599035,0.12686138369040773,0.17500045742298037,0.02536738476631994,0.5999999999999999
2008-10-03,0.018366191476692995,0.054404582643599035,0.12686138369040773,0.17500045742298037,0.02536738476631994,0.5999999999999999
2008-10-10,0.018366191476692995,0.054404582643599035,0.12686138369040773,0.17500045742298037,0.02536738476631994,0.5999999999999999
2008-10-17,0.018366191476692995,0.054404582643599035,0.12686138369040773,0.17500045742298037,0.02536738476631994,0.5999999999999999
2008-10-24,0.018366191476692995,0.054404582643599035,0.12686138369040773,0.17500045742298037,0.02536738476631994,0.5999999999999999
2008-10-31,0.020443038120277382,0.04643216666535033,0.12374391741794344,0.17700027445378821,0.03238060334264066,0.6000000000000001
2008-11-07,0.020443038120277382,0.04643216666535033,0.12374391741794344,0.17700027445378821,0.03238060334264066,0.6000000000000001
2008-11-14,0.020443038120277382,0.04643216666535033,0.12374391741794344,0.17700027445378821,0.03238060334264066,0.6000000000000001
2008-11-21,0.020443038120277382,0.04643216666535033,0.12374391741794344,0.17700027445378821,0.03238060334264066,0.6000000000000001
2008-11-28,0.021580031301504755,0.04124458032457396,0.12367239964210307,0.17820016467227295,0.035302824059545296,0.6
2008-12-05,0.021580031301504755,0.04124458032457396,0.12367239964210307,0.17820016467227295,0.035302824059545296,0.6
2008-12-12,0.021580031301504755,0.04124458032457396,0.12367239964210307,0.17820016467227295,0.035302824059545296,0.6
2008-12-19,0.021580031301504755,0.04124458032457396,0.12367239964210307,0.17820016467227295,0.035302824059545296,0.6
2008-12-26,0.03110320183026818,0.038255382291086014,0.12135324809265087,0.1789200988033638,0.030368068982631193,0.6
2009-01-02,0.03110320183026818,0.038255382291086014,0.12135324809265087,0.1789200988033638,0.030368068982631193,0.6
2009-01-09,0.03110320183026818,0.038255382291086014,0.12135324809265087,0.1789200988033638,0.030368068982631193,0.6
2009-01-16,0.03110320183026818,0.038255382291086014,0.12135324809265087,0.1789200988033638,0.030368068982631193,0.6
2009-01-23,0.03110320183026818,0.038255382291086014,0.12135324809265087,0.1789200988033638,0.030368068982631193,0.6
2009-01-30,0.03700050096804227,0.03627671160851625,0.12036729065182189,0.17935205928201828,0.027003437489601347,0.6
2009-02-06,0.03700050096804227,0.03627671160851625,0.12036729065182189,0.17935205928201828,0.027003437489601347,0.6
2009-02-13,0.03700050096804227,0.03627671160851625,0.12036729065182189,0.17935205928201828,0.027003437489601347,0.6
2009-02-20,0.03700050096804227,0.03627671160851625,0.12036729065182189,0.17935205928201828,0.027003437489601347,0.6
2009-02-27,0.04116279824471387,0.035235570507320034,0.11896405132906901,0.17961123556921094,0.025026344349686147,0.6000000000000001
2009-03-06,0.04116279824471387,0.035235570507320034,0.11896405132906901,0.17961123556921094,0.025026344349686147,0.6000000000000001
2009-03-13,0.04116279824471387,0.035235570507320034,0.11896405132906901,0.17961123556921094,0.025026344349686147,0.6000000000000001
2009-03-20,0.04116279824471387,0.035235570507320034,0.11896405132906901,0.17961123556921094,0.025026344349686147,0.6000000000000001
2009-03-27,0.04382850222370173,0.03442366206607545,0.11823339948466116,0.1797667413415266,0.023747694884035116,0.5999999999999999
2009-04-03,0.04382850222370173,0.03442366206607545,0.11823339948466116,0.1797667413415266,0.023747694884035116,0.5999999999999999
2009-04-10,0.04382850222370173,0.03442366206607545,0.11823339948466116,0.1797667413415266,0.023747694884035116,0.5999999999999999
2009-04-17,0.04382850222370173,0.03442366206607545,0.11823339948466116,0.1797667413415266,0.023747694884035116,0.5999999999999999
2009-04-24,0.09383310524022957,0.09467051547595073,0.20192667973434084,0.34809043803507306,0.06147926151440584,0.19999999999999984
2009-05-01,0.09383310524022957,0.09467051547595073,0.20192667973434084,0.34809043803507306,0.06147926151440584,0.19999999999999984
2009-05-08,0.09383310524022957,0.09467051547595073,0.20192667973434084,0.34809043803507306,0.06147926151440584,0.19999999999999984
2009-05-15,0.09383310524022957,0.09467051547595073,0.20192667973434084,0.34809043803507306,0.06147926151440584,0.19999999999999984
2009-05-22,0.09383310524022957,0.09467051547595073,0.20192667973434084,0.34809043803507306,0.06147926151440584,0.19999999999999984
2009-05-29,0.10426288266853052,0.11036365793327803,0.18065356078448389,0.3367931667182033,0.06792673189550431,0.19999999999999996
2009-06-05,0.10426288266853052,0.11036365793327803,0.18065356078448389,0.3367931667182033,0.06792673189550431,0.19999999999999996
2009-06-12,0.10426288266853052,0.11036365793327803,0.18065356078448389,0.3367931667182033,0.06792673189550431,0.19999999999999996
2009-06-19,0.10426288266853052,0.11036365793327803,0.18065356078448389,0.3367931667182033,0.06792673189550431,0.19999999999999996
2009-06-26,0.1490338471565849,0.154659596114475,0.19986568743377653,0.37816747541217743,0.08869054370005666,0.0295828501829295
2009-07-03,0.1490338471565849,0.154659596114475,0.19986568743377653,0.37816747541217743,0.08869054370005666,0.0295828501829295
2009-07-10,0.1490338471565849,0.154659596114475,0.19986568743377653,0.37816747541217743,0.08869054370005666,0.0295828501829295
2009-07-17,0.1490338471565849,0.154659596114475,0.19986568743377653,0.37816747541217743,0.08869054370005666,0.0295828501829295
2009-07-24,0.1490338471565849,0.154659596114475,0.19986568743377653,0.37816747541217743,0.08869054370005666,0.0295828501829295
2009-07-31,0.16233880488582073,0.1625783737325154,0.19428434931170147,0.36220286848418226,0.08914630264902879,0.029449300936751355
2009-08-07,0.16233880488582073,0.1625783737325154,0.19428434931170147,0.36220286848418226,0.08914630264902879,0.029449300936751355
2009-08-14,0.16233880488582073,0.1625783737325154,0.19428434931170147,0.36220286848418226,0.08914630264902879,0.029449300936751355
2009-08-21,0.16233880488582073,0.1625783737325154,0.19428434931170147,0.36220286848418226,0.08914630264902879,0.029449300936751355
2009-08-28,0.16675171555511545,0.16361505728252812,0.18478248958419258,0.35152604852320946,0.08925454531234248,0.04407014374261198
2009-09-04,0.16675171555511545,0.16361505728252812,0.18478248958419258,0.35152604852320946,0.08925454531234248,0.04407014374261198
2009-09-11,0.16675171555511545,0.16361505728252812,0.18478248958419258,0.35152604852320946,0.08925454531234248,0.04407014374261198
2009-09-18,0.16675171555511545,0.16361505728252812,0.18478248958419258,0.35152604852320946,0.08925454531234248,0.04407014374261198
2009-09-25,0.17501706950272936,0.14789590322658175,0.2333956086018272,0.350983289838571,0.09270812883029066,0.0
2009-10-02,0.17501706950272936,0.14789590322658175,0.2333956086018272,0.350983289838571,0.09270812883029066,0.0
2009-10-09,0.17501706950272936,0.14789590322658175,0.2333956086018272,0.350983289838571,0.09270812883029066,0.0
2009-10-16,0.17501706950272936,0.14789590322658175,0.2333956086018272,0.350983289838571,0.09270812883029066,0.0
2009-10-23,0.17501706950272936,0.14789590322658175,0.2333956086018272,0.350983289838571,0.09270812883029066,0.0
2009-10-30,0.16667822723100068,0.130774250526508,0.2497925512934854,0.35105192634259247,0.10170304460641345,0.0
2009-11-06,0.16667822723100068,0.130774250526508,0.2497925512934854,0.35105192634259247,0.10170304460641345,0.0
2009-11-13,0.16667822723100068,0.130774250526508,0.2497925512934854,0.35105192634259247,0.10170304460641345,0.0
2009-11-20,0.16667822723100068,0.130774250526508,0.2497925512934854,0.35105192634259247,0.10170304460641345,0.0
2009-11-27,0.16612736900475478,0.13072113173702077,0.2526924228070006,0.34798432730223505,0.10247474914898877,0.0
2009-12-04,0.16612736900475478,0.13072113173702077,0.2526924228070006,0.34798432730223505,0.10247474914898877,0.0
2009-12-11,0.16612736900475478,0.13072113173702077,0.2526924228070006,0.34798432730223505,0.10247474914898877,0.0
2009-12-18,0.16612736900475478,0.13072113173702077,0.2526924228070006,0.34798432730223505,0.10247474914898877,0.0
2009-12-25,0.16662305493848087,0.13115947138485742,0.2545221118364916,0.34564901587547625,0.10204634596469397,0.0
2010-01-01,0.16662305493848087,0.13115947138485742,0.2545221118364916,0.34564901587547625,0.10204634596469397,0.0
2010-01-08,0.16662305493848087,0.13115947138485742,0.2545221118364916,0.34564901587547625,0.10204634596469397,0.0
2010-01-15,0.16662305493848087,0.13115947138485742,0.2545221118364916,0.34564901587547625,0.10204634596469397,0.0
2010-01-22,0.16662305493848087,0.13115947138485742,0.2545221118364916,0.34564901587547625,0.10204634596469397,0.0
2010-01-29,0.1724556473058309,0.1347064595216058,0.26402800996377973,0.3219957281142463,0.10681415509453718,0.0
2010-02-05,0.1724556473058309,0.1347064595216058,0.26402800996377973,0.3219957281142463,0.10681415509453718,0.0
2010-02-12,0.1724556473058309,0.1347064595216058,0.26402800996377973,0.3219957281142463,0.10681415509453718,0.0
2010-02-19,0.1724556473058309,0.1347064595216058,0.26402800996377973,0.3219957281142463,0.10681415509453718,0.0
2010-02-26,0.18174366360514838,0.14156721462565863,0.2628008584936026,0.3028210829593149,0.11106718031627548,0.0
2010-03-05,0.18174366360514838,0.14156721462565863,0.2628008584936026,0.3028210829593149,0.11106718031627548,0.0
2010-03-12,0.18174366360514838,0.14156721462565863,0.2628008584936026,0.3028210829593149,0.11106718031627548,0.0
2010-03-19,0.18174366360514838,0.14156721462565863,0.2628008584936026,0.3028210829593149,0.11106718031627548,0.0
2010-03-26,0.183412842465652,0.14285051583021288,0.2613750390104765,0.30220028629733875,0.11016131639631986,0.0
