,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668657,0.37640448,0.16017784552399986,0.17971813725401398,0.12803587838990582,0.03935405831539385
2006-11-03,0.11630960051668657,0.37640448,0.16017784552399986,0.17971813725401398,0.12803587838990582,0.03935405831539385
2006-11-10,0.11630960051668657,0.37640448,0.16017784552399986,0.17971813725401398,0.12803587838990582,0.03935405831539385
2006-11-17,0.11630960051668657,0.37640448,0.16017784552399986,0.17971813725401398,0.12803587838990582,0.03935405831539385
2006-11-24,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-01,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-08,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-15,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-22,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-29,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-05,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-12,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-19,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-02,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-09,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-16,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-30,0.0434964062644579,0.3067078192689567,0.33338094239546606,0.22087016838827334,0.05596731877577962,0.039577344907066325
2007-04-06,0.0434964062644579,0.3067078192689567,0.33338094239546606,0.22087016838827334,0.05596731877577962,0.039577344907066325
2007-04-13,0.0434964062644579,0.3067078192689567,0.33338094239546606,0.22087016838827334,0.05596731877577962,0.039577344907066325
2007-04-20,0.0434964062644579,0.3067078192689567,0.33338094239546606,0.22087016838827334,0.05596731877577962,0.039577344907066325
2007-04-27,0.04323333064882506,0.2960096072645253,0.33393898885794143,0.22950089121713188,0.057730265469831496,0.03958691654174484
2007-05-04,0.04323333064882506,0.2960096072645253,0.33393898885794143,0.22950089121713188,0.057730265469831496,0.03958691654174484
2007-05-11,0.04323333064882506,0.2960096072645253,0.33393898885794143,0.22950089121713188,0.057730265469831496,0.03958691654174484
2007-05-18,0.04323333064882506,0.2960096072645253,0.33393898885794143,0.22950089121713188,0.057730265469831496,0.03958691654174484
2007-05-25,0.043458612511223335,0.28770406069036397,0.3328870920047669,0.23641341900687685,0.059943794421131784,0.03959302136563725
2007-06-01,0.043458612511223335,0.28770406069036397,0.3328870920047669,0.23641341900687685,0.059943794421131784,0.03959302136563725
2007-06-08,0.043458612511223335,0.28770406069036397,0.3328870920047669,0.23641341900687685,0.059943794421131784,0.03959302136563725
2007-06-15,0.043458612511223335,0.28770406069036397,0.3328870920047669,0.23641341900687685,0.059943794421131784,0.03959302136563725
2007-06-22,0.043458612511223335,0.28770406069036397,0.3328870920047669,0.23641341900687685,0.059943794421131784,0.03959302136563725
2007-06-29,0.043805564052049314,0.2771191089706698,0.3336781765738831,0.24415691575408965,0.061638323094799795,0.03960191155450821
2007-07-06,0.043805564052049314,0.2771191089706698,0.3336781765738831,0.24415691575408965,0.061638323094799795,0.03960191155450821
2007-07-13,0.043805564052049314,0.2771191089706698,0.3336781765738831,0.24415691575408965,0.061638323094799795,0.03960191155450821
2007-07-20,0.043805564052049314,0.2771191089706698,0.3336781765738831,0.24415691575408965,0.061638323094799795,0.03960191155450821
2007-07-27,0.061470530227374615,0.21701897359208877,0.23370339137583854,0.19728828904645018,0.09051881575824784,0.20000000000000007
2007-08-03,0.061470530227374615,0.21701897359208877,0.23370339137583854,0.19728828904645018,0.09051881575824784,0.20000000000000007
2007-08-10,0.061470530227374615,0.21701897359208877,0.23370339137583854,0.19728828904645018,0.09051881575824784,0.20000000000000007
2007-08-17,0.061470530227374615,0.21701897359208877,0.23370339137583854,0.19728828904645018,0.09051881575824784,0.20000000000000007
2007-08-24,0.061470530227374615,0.21701897359208877,0.23370339137583854,0.19728828904645018,0.09051881575824784,0.20000000000000007
2007-08-31,0.036606149759260055,0.09859439191064082,0.10271477272941057,0.10321396843626274,0.05887071716442585,0.6
2007-09-07,0.036606149759260055,0.09859439191064082,0.10271477272941057,0.10321396843626274,0.05887071716442585,0.6
2007-09-14,0.036606149759260055,0.09859439191064082,0.10271477272941057,0.10321396843626274,0.05887071716442585,0.6
2007-09-21,0.036606149759260055,0.09859439191064082,0.10271477272941057,0.10321396843626274,0.05887071716442585,0.6
2007-09-28,0.11314410446085155,0.22317254055903596,0.24095023206736796,0.2394096650464302,0.16026443682823557,0.023059021038078775
2007-10-05,0.11314410446085155,0.22317254055903596,0.24095023206736796,0.2394096650464302,0.16026443682823557,0.023059021038078775
2007-10-12,0.11314410446085155,0.22317254055903596,0.24095023206736796,0.2394096650464302,0.16026443682823557,0.023059021038078775
2007-10-19,0.11314410446085155,0.22317254055903596,0.24095023206736796,0.2394096650464302,0.16026443682823557,0.023059021038078775
2007-10-26,0.044465264873319865,0.08505697050177331,0.09354702895651597,0.10564294120122081,0.07128779446717007,0.6
2007-11-02,0.044465264873319865,0.08505697050177331,0.09354702895651597,0.10564294120122081,0.07128779446717007,0.6
2007-11-09,0.044465264873319865,0.08505697050177331,0.09354702895651597,0.10564294120122081,0.07128779446717007,0.6
2007-11-16,0.044465264873319865,0.08505697050177331,0.09354702895651597,0.10564294120122081,0.07128779446717007,0.6
2007-11-23,0.044465264873319865,0.08505697050177331,0.09354702895651597,0.10564294120122081,0.07128779446717007,0.6
2007-11-30,0.0339116016211772,0.07491939073736907,0.10463224432103223,0.1309574903728955,0.05557927294752603,0.6
2007-12-07,0.0339116016211772,0.07491939073736907,0.10463224432103223,0.1309574903728955,0.05557927294752603,0.6
2007-12-14,0.0339116016211772,0.07491939073736907,0.10463224432103223,0.1309574903728955,0.05557927294752603,0.6
2007-12-21,0.0339116016211772,0.07491939073736907,0.10463224432103223,0.1309574903728955,0.05557927294752603,0.6
2007-12-28,0.056047929625812246,0.1402537368800146,0.229857364146276,0.28351337264664295,0.09032759670125427,0.19999999999999996
2008-01-04,0.056047929625812246,0.1402537368800146,0.229857364146276,0.28351337264664295,0.09032759670125427,0.19999999999999996
2008-01-11,0.056047929625812246,0.1402537368800146,0.229857364146276,0.28351337264664295,0.09032759670125427,0.19999999999999996
2008-01-18,0.056047929625812246,0.1402537368800146,0.229857364146276,0.28351337264664295,0.09032759670125427,0.19999999999999996
2008-01-25,0.023621770803274128,0.06474872476594278,0.11771845446008988,0.1545787042794068,0.03933234569128647,0.6
2008-02-01,0.023621770803274128,0.06474872476594278,0.11771845446008988,0.1545787042794068,0.03933234569128647,0.6
2008-02-08,0.023621770803274128,0.06474872476594278,0.11771845446008988,0.1545787042794068,0.03933234569128647,0.6
2008-02-15,0.023621770803274128,0.06474872476594278,0.11771845446008988,0.1545787042794068,0.03933234569128647,0.6
2008-02-22,0.023621770803274128,0.06474872476594278,0.11771845446008988,0.1545787042794068,0.03933234569128647,0.6
2008-02-29,0.020840142173717918,0.06115908489185093,0.1187595895675686,0.16354418491150483,0.03569699845535773,0.6000000000000001
2008-03-07,0.020840142173717918,0.06115908489185093,0.1187595895675686,0.16354418491150483,0.03569699845535773,0.6000000000000001
2008-03-14,0.020840142173717918,0.06115908489185093,0.1187595895675686,0.16354418491150483,0.03569699845535773,0.6000000000000001
2008-03-21,0.020840142173717918,0.06115908489185093,0.1187595895675686,0.16354418491150483,0.03569699845535773,0.6000000000000001
2008-03-28,0.019108712828773834,0.058834622611424775,0.11869173711536876,0.17012651094690287,0.033238416497529726,0.6000000000000001
2008-04-04,0.019108712828773834,0.058834622611424775,0.11869173711536876,0.17012651094690287,0.033238416497529726,0.6000000000000001
2008-04-11,0.019108712828773834,0.058834622611424775,0.11869173711536876,0.17012651094690287,0.033238416497529726,0.6000000000000001
2008-04-18,0.019108712828773834,0.058834622611424775,0.11869173711536876,0.17012651094690287,0.033238416497529726,0.6000000000000001
2008-04-25,0.018150552810217695,0.057317930524133726,0.11885859230068839,0.17407590656814176,0.03159701779681847,0.6
2008-05-02,0.018150552810217695,0.057317930524133726,0.11885859230068839,0.17407590656814176,0.03159701779681847,0.6
2008-05-09,0.018150552810217695,0.057317930524133726,0.11885859230068839,0.17407590656814176,0.03159701779681847,0.6
2008-05-16,0.018150552810217695,0.057317930524133726,0.11885859230068839,0.17407590656814176,0.03159701779681847,0.6
2008-05-23,0.018150552810217695,0.057317930524133726,0.11885859230068839,0.17407590656814176,0.03159701779681847,0.6
2008-05-30,0.03642086310886533,0.11681008748893323,0.2463590501230517,0.3403744107540896,0.06003558852506026,0.19999999999999984
2008-06-06,0.03642086310886533,0.11681008748893323,0.2463590501230517,0.3403744107540896,0.06003558852506026,0.19999999999999984
2008-06-13,0.03642086310886533,0.11681008748893323,0.2463590501230517,0.3403744107540896,0.06003558852506026,0.19999999999999984
2008-06-20,0.03642086310886533,0.11681008748893323,0.2463590501230517,0.3403744107540896,0.06003558852506026,0.19999999999999984
2008-06-27,0.036436630926758355,0.11739723826860005,0.251185814401313,0.33678337703686756,0.05819693936646112,0.19999999999999996
2008-07-04,0.036436630926758355,0.11739723826860005,0.251185814401313,0.33678337703686756,0.05819693936646112,0.19999999999999996
2008-07-11,0.036436630926758355,0.11739723826860005,0.251185814401313,0.33678337703686756,0.05819693936646112,0.19999999999999996
2008-07-18,0.036436630926758355,0.11739723826860005,0.251185814401313,0.33678337703686756,0.05819693936646112,0.19999999999999996
2008-07-25,0.03560837487366766,0.11280980162682144,0.24783716055623622,0.3460700262221206,0.057674636721154186,0.19999999999999996
2008-08-01,0.03560837487366766,0.11280980162682144,0.24783716055623622,0.3460700262221206,0.057674636721154186,0.19999999999999996
2008-08-08,0.03560837487366766,0.11280980162682144,0.24783716055623622,0.3460700262221206,0.057674636721154186,0.19999999999999996
2008-08-15,0.03560837487366766,0.11280980162682144,0.24783716055623622,0.3460700262221206,0.057674636721154186,0.19999999999999996
2008-08-22,0.03560837487366766,0.11280980162682144,0.24783716055623622,0.3460700262221206,0.057674636721154186,0.19999999999999996
2008-08-29,0.03667291740230025,0.1120190922000443,0.2555587453777509,0.3433252844068312,0.052423960613073445,0.19999999999999996
2008-09-05,0.03667291740230025,0.1120190922000443,0.2555587453777509,0.3433252844068312,0.052423960613073445,0.19999999999999996
2008-09-12,0.03667291740230025,0.1120190922000443,0.2555587453777509,0.3433252844068312,0.052423960613073445,0.19999999999999996
2008-09-19,0.03667291740230025,0.1120190922000443,0.2555587453777509,0.3433252844068312,0.052423960613073445,0.19999999999999996
2008-09-26,0.01836275106345887,0.05440832469742586,0.12686974549692112,0.17499758532204934,0.02536159342014483,0.6
2008-10-03,0.01836275106345887,0.05440832469742586,0.12686974549692112,0.17499758532204934,0.02536159342014483,0.6
2008-10-10,0.01836275106345887,0.05440832469742586,0.12686974549692112,0.17499758532204934,0.02536159342014483,0.6
2008-10-17,0.01836275106345887,0.05440832469742586,0.12686974549692112,0.17499758532204934,0.02536159342014483,0.6
2008-10-24,0.01836275106345887,0.05440832469742586,0.12686974549692112,0.17499758532204934,0.02536159342014483,0.6
2008-10-31,0.020440973872336912,0.04643441189764644,0.12374893450185148,0.17699855119322963,0.03237712853493559,0.6
2008-11-07,0.020440973872336912,0.04643441189764644,0.12374893450185148,0.17699855119322963,0.03237712853493559,0.6
2008-11-14,0.020440973872336912,0.04643441189764644,0.12374893450185148,0.17699855119322963,0.03237712853493559,0.6
2008-11-21,0.020440973872336912,0.04643441189764644,0.12374893450185148,0.17699855119322963,0.03237712853493559,0.6
2008-11-28,0.02157879275274048,0.04124592746395163,0.12367540989244791,0.17819913071593776,0.03530073917492226,0.6
2008-12-05,0.02157879275274048,0.04124592746395163,0.12367540989244791,0.17819913071593776,0.03530073917492226,0.6
2008-12-12,0.02157879275274048,0.04124592746395163,0.12367540989244791,0.17819913071593776,0.03530073917492226,0.6
2008-12-19,0.02157879275274048,0.04124592746395163,0.12367540989244791,0.17819913071593776,0.03530073917492226,0.6
2008-12-26,0.031102458701009618,0.038256190574712606,0.12135505424285778,0.17891947842956266,0.030366818051857366,0.6
2009-01-02,0.031102458701009618,0.038256190574712606,0.12135505424285778,0.17891947842956266,0.030366818051857366,0.6
2009-01-09,0.031102458701009618,0.038256190574712606,0.12135505424285778,0.17891947842956266,0.030366818051857366,0.6
2009-01-16,0.031102458701009618,0.038256190574712606,0.12135505424285778,0.17891947842956266,0.030366818051857366,0.6
2009-01-23,0.031102458701009618,0.038256190574712606,0.12135505424285778,0.17891947842956266,0.030366818051857366,0.6
2009-01-30,0.037000055090487136,0.03627719657869221,0.12036837434194606,0.1793516870577376,0.027002686931137044,0.6
2009-02-06,0.037000055090487136,0.03627719657869221,0.12036837434194606,0.1793516870577376,0.027002686931137044,0.6
2009-02-13,0.037000055090487136,0.03627719657869221,0.12036837434194606,0.1793516870577376,0.027002686931137044,0.6
2009-02-20,0.037000055090487136,0.03627719657869221,0.12036837434194606,0.1793516870577376,0.027002686931137044,0.6
2009-02-27,0.041162530718180795,0.035235861489425604,0.11896470154314352,0.17961101223464257,0.025025894014607565,0.5999999999999999
2009-03-06,0.041162530718180795,0.035235861489425604,0.11896470154314352,0.17961101223464257,0.025025894014607565,0.5999999999999999
2009-03-13,0.041162530718180795,0.035235861489425604,0.11896470154314352,0.17961101223464257,0.025025894014607565,0.5999999999999999
2009-03-20,0.041162530718180795,0.035235861489425604,0.11896470154314352,0.17961101223464257,0.025025894014607565,0.5999999999999999
2009-03-27,0.04382834170778188,0.03442383665533878,0.11823378961310588,0.17976660734078553,0.023747424682987968,0.6
2009-04-03,0.04382834170778188,0.03442383665533878,0.11823378961310588,0.17976660734078553,0.023747424682987968,0.6
2009-04-10,0.04382834170778188,0.03442383665533878,0.11823378961310588,0.17976660734078553,0.023747424682987968,0.6
2009-04-17,0.04382834170778188,0.03442383665533878,0.11823378961310588,0.17976660734078553,0.023747424682987968,0.6
2009-04-24,0.09383291262112578,0.09467072498306672,0.20192714788847446,0.34809027723418384,0.061478937273149285,0.19999999999999996
2009-05-01,0.09383291262112578,0.09467072498306672,0.20192714788847446,0.34809027723418384,0.061478937273149285,0.19999999999999996
2009-05-08,0.09383291262112578,0.09467072498306672,0.20192714788847446,0.34809027723418384,0.061478937273149285,0.19999999999999996
2009-05-15,0.09383291262112578,0.09467072498306672,0.20192714788847446,0.34809027723418384,0.061478937273149285,0.19999999999999996
2009-05-22,0.09383291262112578,0.09467072498306672,0.20192714788847446,0.34809027723418384,0.061478937273149285,0.19999999999999996
2009-05-29,0.10426276709706826,0.1103637836375476,0.180653841676964,0.3367930702376698,0.06792653735075041,0.19999999999999996
2009-06-05,0.10426276709706826,0.1103637836375476,0.180653841676964,0.3367930702376698,0.06792653735075041,0.19999999999999996
2009-06-12,0.10426276709706826,0.1103637836375476,0.180653841676964,0.3367930702376698,0.06792653735075041,0.19999999999999996
2009-06-19,0.10426276709706826,0.1103637836375476,0.180653841676964,0.3367930702376698,0.06792653735075041,0.19999999999999996
2009-06-26,0.15305742080799242,0.1588064644830283,0.20727374246837374,0.3723184519415978,0.08609244393825252,0.022451476360755174
2009-07-03,0.15305742080799242,0.1588064644830283,0.20727374246837374,0.3723184519415978,0.08609244393825252,0.022451476360755174
2009-07-10,0.15305742080799242,0.1588064644830283,0.20727374246837374,0.3723184519415978,0.08609244393825252,0.022451476360755174
2009-07-17,0.15305742080799242,0.1588064644830283,0.20727374246837374,0.3723184519415978,0.08609244393825252,0.022451476360755174
2009-07-24,0.15305742080799242,0.1588064644830283,0.20727374246837374,0.3723184519415978,0.08609244393825252,0.022451476360755174
2009-07-31,0.1673591877358392,0.16757193051757027,0.20328324344307705,0.3536162768325642,0.08557895037059604,0.022590411100353314
2009-08-07,0.1673591877358392,0.16757193051757027,0.20328324344307705,0.3536162768325642,0.08557895037059604,0.022590411100353314
2009-08-14,0.1673591877358392,0.16757193051757027,0.20328324344307705,0.3536162768325642,0.08557895037059604,0.022590411100353314
2009-08-21,0.1673591877358392,0.16757193051757027,0.20328324344307705,0.3536162768325642,0.08557895037059604,0.022590411100353314
2009-08-28,0.16192523656207233,0.16155911922100133,0.19265273812553724,0.3575114018738252,0.08677841657173115,0.03957308764583267
2009-09-04,0.16192523656207233,0.16155911922100133,0.19265273812553724,0.3575114018738252,0.08677841657173115,0.03957308764583267
2009-09-11,0.16192523656207233,0.16155911922100133,0.19265273812553724,0.3575114018738252,0.08677841657173115,0.03957308764583267
2009-09-18,0.16192523656207233,0.16155911922100133,0.19265273812553724,0.3575114018738252,0.08677841657173115,0.03957308764583267
2009-09-25,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-02,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-09,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-16,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-23,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-30,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-06,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-13,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-20,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-27,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-04,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-11,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-18,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-25,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-01,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-08,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-15,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-22,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-29,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-05,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-12,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-19,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-26,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-05,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-12,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-19,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-26,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
2010-04-02,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
