,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.11813013847720238,0.3589649532900332,0.16854419933392492,0.1793824957205879,0.13268899022080333,0.0422892229574483
2006-11-03,0.11813013847720238,0.3589649532900332,0.16854419933392492,0.1793824957205879,0.13268899022080333,0.0422892229574483
2006-11-10,0.11813013847720238,0.3589649532900332,0.16854419933392492,0.1793824957205879,0.13268899022080333,0.0422892229574483
2006-11-17,0.11813013847720238,0.3589649532900332,0.16854419933392492,0.1793824957205879,0.13268899022080333,0.0422892229574483
2006-11-24,0.03733779318797304,0.4211158987644347,0.30032704617697065,0.1885524170913068,0.05266684477931485,0.0
2006-12-01,0.03733779318797304,0.4211158987644347,0.30032704617697065,0.1885524170913068,0.05266684477931485,0.0
2006-12-08,0.03733779318797304,0.4211158987644347,0.30032704617697065,0.1885524170913068,0.05266684477931485,0.0
2006-12-15,0.03733779318797304,0.4211158987644347,0.30032704617697065,0.1885524170913068,0.05266684477931485,0.0
2006-12-22,0.03733779318797304,0.4211158987644347,0.30032704617697065,0.1885524170913068,0.05266684477931485,0.0
2006-12-29,0.03839878034934435,0.4108782490410363,0.3023586244793368,0.19913588837423973,0.04922845775604286,0.0
2007-01-05,0.03839878034934435,0.4108782490410363,0.3023586244793368,0.19913588837423973,0.04922845775604286,0.0
2007-01-12,0.03839878034934435,0.4108782490410363,0.3023586244793368,0.19913588837423973,0.04922845775604286,0.0
2007-01-19,0.03839878034934435,0.4108782490410363,0.3023586244793368,0.19913588837423973,0.04922845775604286,0.0
2007-01-26,0.039726846103327815,0.43782989782894605,0.27106551369713644,0.19864768040918285,0.05273006196140679,0.0
2007-02-02,0.039726846103327815,0.43782989782894605,0.27106551369713644,0.19864768040918285,0.05273006196140679,0.0
2007-02-09,0.039726846103327815,0.43782989782894605,0.27106551369713644,0.19864768040918285,0.05273006196140679,0.0
2007-02-16,0.039726846103327815,0.43782989782894605,0.27106551369713644,0.19864768040918285,0.05273006196140679,0.0
2007-02-23,0.04195730896400732,0.28429232646616864,0.36311141209084064,0.25440053146077113,0.05623842101821241,0.0
2007-03-02,0.04195730896400732,0.28429232646616864,0.36311141209084064,0.25440053146077113,0.05623842101821241,0.0
2007-03-09,0.04195730896400732,0.28429232646616864,0.36311141209084064,0.25440053146077113,0.05623842101821241,0.0
2007-03-16,0.04195730896400732,0.28429232646616864,0.36311141209084064,0.25440053146077113,0.05623842101821241,0.0
2007-03-23,0.04195730896400732,0.28429232646616864,0.36311141209084064,0.25440053146077113,0.05623842101821241,0.0
2007-03-30,0.04016180106271908,0.27043503490565696,0.3528874200934434,0.23669244750849058,0.055249537177150615,0.04457375925253926
2007-04-06,0.04016180106271908,0.27043503490565696,0.3528874200934434,0.23669244750849058,0.055249537177150615,0.04457375925253926
2007-04-13,0.04016180106271908,0.27043503490565696,0.3528874200934434,0.23669244750849058,0.055249537177150615,0.04457375925253926
2007-04-20,0.04016180106271908,0.27043503490565696,0.3528874200934434,0.23669244750849058,0.055249537177150615,0.04457375925253926
2007-04-27,0.03992671135211813,0.2782144823672555,0.35669949328385575,0.22253490763128078,0.05814844989465354,0.04447595547083638
2007-05-04,0.03992671135211813,0.2782144823672555,0.35669949328385575,0.22253490763128078,0.05814844989465354,0.04447595547083638
2007-05-11,0.03992671135211813,0.2782144823672555,0.35669949328385575,0.22253490763128078,0.05814844989465354,0.04447595547083638
2007-05-18,0.03992671135211813,0.2782144823672555,0.35669949328385575,0.22253490763128078,0.05814844989465354,0.04447595547083638
2007-05-25,0.04078950165275645,0.29001012819690836,0.343245927522165,0.22022213392350745,0.0614054047624243,0.04432690394223848
2007-06-01,0.04078950165275645,0.29001012819690836,0.343245927522165,0.22022213392350745,0.0614054047624243,0.04432690394223848
2007-06-08,0.04078950165275645,0.29001012819690836,0.343245927522165,0.22022213392350745,0.0614054047624243,0.04432690394223848
2007-06-15,0.04078950165275645,0.29001012819690836,0.343245927522165,0.22022213392350745,0.0614054047624243,0.04432690394223848
2007-06-22,0.04078950165275645,0.29001012819690836,0.343245927522165,0.22022213392350745,0.0614054047624243,0.04432690394223848
2007-06-29,0.04287394135519827,0.2941027532400278,0.331905200042799,0.22057565482234745,0.06631941724783515,0.044223033291792335
2007-07-06,0.04287394135519827,0.2941027532400278,0.331905200042799,0.22057565482234745,0.06631941724783515,0.044223033291792335
2007-07-13,0.04287394135519827,0.2941027532400278,0.331905200042799,0.22057565482234745,0.06631941724783515,0.044223033291792335
2007-07-20,0.04287394135519827,0.2941027532400278,0.331905200042799,0.22057565482234745,0.06631941724783515,0.044223033291792335
2007-07-27,0.06110851540742399,0.22621796532112748,0.23361930839860934,0.1860355595454085,0.0930186513274307,0.19999999999999996
2007-08-03,0.06110851540742399,0.22621796532112748,0.23361930839860934,0.1860355595454085,0.0930186513274307,0.19999999999999996
2007-08-10,0.06110851540742399,0.22621796532112748,0.23361930839860934,0.1860355595454085,0.0930186513274307,0.19999999999999996
2007-08-17,0.06110851540742399,0.22621796532112748,0.23361930839860934,0.1860355595454085,0.0930186513274307,0.19999999999999996
2007-08-24,0.06110851540742399,0.22621796532112748,0.23361930839860934,0.1860355595454085,0.0930186513274307,0.19999999999999996
2007-08-31,0.036497545313274864,0.10135408942935242,0.10268954783624179,0.09983814958595025,0.0596206678351807,0.6
2007-09-07,0.036497545313274864,0.10135408942935242,0.10268954783624179,0.09983814958595025,0.0596206678351807,0.6
2007-09-14,0.036497545313274864,0.10135408942935242,0.10268954783624179,0.09983814958595025,0.0596206678351807,0.6
2007-09-21,0.036497545313274864,0.10135408942935242,0.10268954783624179,0.09983814958595025,0.0596206678351807,0.6
2007-09-28,0.10096080085303544,0.21670185856685056,0.24983987290537119,0.2371848584034865,0.16629386093669715,0.029018748334559197
2007-10-05,0.10096080085303544,0.21670185856685056,0.24983987290537119,0.2371848584034865,0.16629386093669715,0.029018748334559197
2007-10-12,0.10096080085303544,0.21670185856685056,0.24983987290537119,0.2371848584034865,0.16629386093669715,0.029018748334559197
2007-10-19,0.10096080085303544,0.21670185856685056,0.24983987290537119,0.2371848584034865,0.16629386093669715,0.029018748334559197
2007-10-26,0.04162449001147938,0.08379410590854461,0.0961076220302915,0.10545402399603376,0.07301975805365078,0.6
2007-11-02,0.04162449001147938,0.08379410590854461,0.0961076220302915,0.10545402399603376,0.07301975805365078,0.6
2007-11-09,0.04162449001147938,0.08379410590854461,0.0961076220302915,0.10545402399603376,0.07301975805365078,0.6
2007-11-16,0.04162449001147938,0.08379410590854461,0.0961076220302915,0.10545402399603376,0.07301975805365078,0.6
2007-11-23,0.04162449001147938,0.08379410590854461,0.0961076220302915,0.10545402399603376,0.07301975805365078,0.6
2007-11-30,0.0322071367040729,0.07416167198143185,0.10616860016529756,0.1308441400497833,0.05661845109941445,0.6
2007-12-07,0.0322071367040729,0.07416167198143185,0.10616860016529756,0.1308441400497833,0.05661845109941445,0.6
2007-12-14,0.0322071367040729,0.07416167198143185,0.10616860016529756,0.1308441400497833,0.05661845109941445,0.6
2007-12-21,0.0322071367040729,0.07416167198143185,0.10616860016529756,0.1308441400497833,0.05661845109941445,0.6
2007-12-28,0.05400257172528709,0.13934447437288994,0.2317009911593944,0.28337735225890825,0.09157461048352038,0.19999999999999996
2008-01-04,0.05400257172528709,0.13934447437288994,0.2317009911593944,0.28337735225890825,0.09157461048352038,0.19999999999999996
2008-01-11,0.05400257172528709,0.13934447437288994,0.2317009911593944,0.28337735225890825,0.09157461048352038,0.19999999999999996
2008-01-18,0.05400257172528709,0.13934447437288994,0.2317009911593944,0.28337735225890825,0.09157461048352038,0.19999999999999996
2008-01-25,0.02300816343311658,0.06447594601380537,0.11827154256402542,0.15453789816308638,0.0397064498259663,0.6
2008-02-01,0.02300816343311658,0.06447594601380537,0.11827154256402542,0.15453789816308638,0.0397064498259663,0.6
2008-02-08,0.02300816343311658,0.06447594601380537,0.11827154256402542,0.15453789816308638,0.0397064498259663,0.6
2008-02-15,0.02300816343311658,0.06447594601380537,0.11827154256402542,0.15453789816308638,0.0397064498259663,0.6
2008-02-22,0.02300816343311658,0.06447594601380537,0.11827154256402542,0.15453789816308638,0.0397064498259663,0.6
2008-02-29,0.020471977751623384,0.06099541764056848,0.11909144242992992,0.16351970124171258,0.035921460936165626,0.6000000000000001
2008-03-07,0.020471977751623384,0.06099541764056848,0.11909144242992992,0.16351970124171258,0.035921460936165626,0.6000000000000001
2008-03-14,0.020471977751623384,0.06099541764056848,0.11909144242992992,0.16351970124171258,0.035921460936165626,0.6000000000000001
2008-03-21,0.020471977751623384,0.06099541764056848,0.11909144242992992,0.16351970124171258,0.035921460936165626,0.6000000000000001
2008-03-28,0.018887814175517124,0.05873642226065532,0.11889084883278558,0.17011182074502756,0.033373093986014464,0.5999999999999999
2008-04-04,0.018887814175517124,0.05873642226065532,0.11889084883278558,0.17011182074502756,0.033373093986014464,0.5999999999999999
2008-04-11,0.018887814175517124,0.05873642226065532,0.11889084883278558,0.17011182074502756,0.033373093986014464,0.5999999999999999
2008-04-18,0.018887814175517124,0.05873642226065532,0.11889084883278558,0.17011182074502756,0.033373093986014464,0.5999999999999999
2008-04-25,0.018018013618263672,0.057259010313672046,0.11897805933113847,0.17406709244701657,0.031677824289909305,0.6
2008-05-02,0.018018013618263672,0.057259010313672046,0.11897805933113847,0.17406709244701657,0.031677824289909305,0.6
2008-05-09,0.018018013618263672,0.057259010313672046,0.11897805933113847,0.17406709244701657,0.031677824289909305,0.6
2008-05-16,0.018018013618263672,0.057259010313672046,0.11897805933113847,0.17406709244701657,0.031677824289909305,0.6
2008-05-23,0.018018013618263672,0.057259010313672046,0.11897805933113847,0.17406709244701657,0.031677824289909305,0.6
2008-05-30,0.0362618160785205,0.11673938323637921,0.2465024105595918,0.3403638338087393,0.06013255631676925,0.19999999999999984
2008-06-06,0.0362618160785205,0.11673938323637921,0.2465024105595918,0.3403638338087393,0.06013255631676925,0.19999999999999984
2008-06-13,0.0362618160785205,0.11673938323637921,0.2465024105595918,0.3403638338087393,0.06013255631676925,0.19999999999999984
2008-06-20,0.0362618160785205,0.11673938323637921,0.2465024105595918,0.3403638338087393,0.06013255631676925,0.19999999999999984
2008-06-27,0.03634120270855146,0.11735481571706766,0.251271830663237,0.33677703086965743,0.05825512004148652,0.19999999999999996
2008-07-04,0.03634120270855146,0.11735481571706766,0.251271830663237,0.33677703086965743,0.05825512004148652,0.19999999999999996
2008-07-11,0.03634120270855146,0.11735481571706766,0.251271830663237,0.33677703086965743,0.05825512004148652,0.19999999999999996
2008-07-18,0.03634120270855146,0.11735481571706766,0.251271830663237,0.33677703086965743,0.05825512004148652,0.19999999999999996
2008-07-25,0.03555111794274353,0.11278434809590202,0.24788877031339063,0.3460662185217944,0.05770954512616944,0.19999999999999996
2008-08-01,0.03555111794274353,0.11278434809590202,0.24788877031339063,0.3460662185217944,0.05770954512616944,0.19999999999999996
2008-08-08,0.03555111794274353,0.11278434809590202,0.24788877031339063,0.3460662185217944,0.05770954512616944,0.19999999999999996
2008-08-15,0.03555111794274353,0.11278434809590202,0.24788877031339063,0.3460662185217944,0.05770954512616944,0.19999999999999996
2008-08-22,0.03555111794274353,0.11278434809590202,0.24788877031339063,0.3460662185217944,0.05770954512616944,0.19999999999999996
2008-08-29,0.03663856324374577,0.11200382008149264,0.25558971123204355,0.3433229997866355,0.05244490565608259,0.19999999999999996
2008-09-05,0.03663856324374577,0.11200382008149264,0.25558971123204355,0.3433229997866355,0.05244490565608259,0.19999999999999996
2008-09-12,0.03663856324374577,0.11200382008149264,0.25558971123204355,0.3433229997866355,0.05244490565608259,0.19999999999999996
2008-09-19,0.03663856324374577,0.11200382008149264,0.25558971123204355,0.3433229997866355,0.05244490565608259,0.19999999999999996
2008-09-26,0.018352444815892526,0.05440374306186037,0.1268790352532089,0.17499689993599066,0.025367876933047574,0.5999999999999999
2008-10-03,0.018352444815892526,0.05440374306186037,0.1268790352532089,0.17499689993599066,0.025367876933047574,0.5999999999999999
2008-10-10,0.018352444815892526,0.05440374306186037,0.1268790352532089,0.17499689993599066,0.025367876933047574,0.5999999999999999
2008-10-17,0.018352444815892526,0.05440374306186037,0.1268790352532089,0.17499689993599066,0.025367876933047574,0.5999999999999999
2008-10-24,0.018352444815892526,0.05440374306186037,0.1268790352532089,0.17499689993599066,0.025367876933047574,0.5999999999999999
2008-10-31,0.020434790123797106,0.04643166291630714,0.12375450835562414,0.17699813996159441,0.03238089864267723,0.6
2008-11-07,0.020434790123797106,0.04643166291630714,0.12375450835562414,0.17699813996159441,0.03238089864267723,0.6
2008-11-14,0.020434790123797106,0.04643166291630714,0.12375450835562414,0.17699813996159441,0.03238089864267723,0.6
2008-11-21,0.020434790123797106,0.04643166291630714,0.12375450835562414,0.17699813996159441,0.03238089864267723,0.6
2008-11-28,0.021575082503616595,0.04124427807514805,0.12367875420471149,0.17819888397695666,0.03530300123956725,0.6
2008-12-05,0.021575082503616595,0.04124427807514805,0.12367875420471149,0.17819888397695666,0.03530300123956725,0.6
2008-12-12,0.021575082503616595,0.04124427807514805,0.12367875420471149,0.17819888397695666,0.03530300123956725,0.6
2008-12-19,0.021575082503616595,0.04124427807514805,0.12367875420471149,0.17819888397695666,0.03530300123956725,0.6
2008-12-26,0.03110023255153529,0.03825520094143046,0.12135706083021594,0.178919330386174,0.030368175290644357,0.6
2009-01-02,0.03110023255153529,0.03825520094143046,0.12135706083021594,0.178919330386174,0.030368175290644357,0.6
2009-01-09,0.03110023255153529,0.03825520094143046,0.12135706083021594,0.178919330386174,0.030368175290644357,0.6
2009-01-16,0.03110023255153529,0.03825520094143046,0.12135706083021594,0.178919330386174,0.030368175290644357,0.6
2009-01-23,0.03110023255153529,0.03825520094143046,0.12135706083021594,0.178919330386174,0.030368175290644357,0.6
2009-01-30,0.036998719400802536,0.03627660279872292,0.12036957829436096,0.1793515982317044,0.027003501274409238,0.5999999999999999
2009-02-06,0.036998719400802536,0.03627660279872292,0.12036957829436096,0.1793515982317044,0.027003501274409238,0.5999999999999999
2009-02-13,0.036998719400802536,0.03627660279872292,0.12036957829436096,0.1793515982317044,0.027003501274409238,0.5999999999999999
2009-02-20,0.036998719400802536,0.03627660279872292,0.12036957829436096,0.1793515982317044,0.027003501274409238,0.5999999999999999
2009-02-27,0.04116172930437004,0.03523550522144403,0.11896542391459244,0.17961095893902265,0.025026382620570876,0.6
2009-03-06,0.04116172930437004,0.03523550522144403,0.11896542391459244,0.17961095893902265,0.025026382620570876,0.6
2009-03-13,0.04116172930437004,0.03523550522144403,0.11896542391459244,0.17961095893902265,0.025026382620570876,0.6
2009-03-20,0.04116172930437004,0.03523550522144403,0.11896542391459244,0.17961095893902265,0.025026382620570876,0.6
2009-03-27,0.04382786085949542,0.03442362289454984,0.11823422303597522,0.1797665753634136,0.023747717846565954,0.6
2009-04-03,0.04382786085949542,0.03442362289454984,0.11823422303597522,0.1797665753634136,0.023747717846565954,0.6
2009-04-10,0.04382786085949542,0.03442362289454984,0.11823422303597522,0.1797665753634136,0.023747717846565954,0.6
2009-04-17,0.04382786085949542,0.03442362289454984,0.11823422303597522,0.1797665753634136,0.023747717846565954,0.6
2009-04-24,0.09383233560318202,0.09467046847011999,0.20192766799591766,0.3480902388613375,0.06147928906944287,0.19999999999999996
2009-05-01,0.09383233560318202,0.09467046847011999,0.20192766799591766,0.3480902388613375,0.06147928906944287,0.19999999999999996
2009-05-08,0.09383233560318202,0.09467046847011999,0.20192766799591766,0.3480902388613375,0.06147928906944287,0.19999999999999996
2009-05-15,0.09383233560318202,0.09467046847011999,0.20192766799591766,0.3480902388613375,0.06147928906944287,0.19999999999999996
2009-05-22,0.09383233560318202,0.09467046847011999,0.20192766799591766,0.3480902388613375,0.06147928906944287,0.19999999999999996
2009-05-29,0.104262420886302,0.11036362972977956,0.18065415374142996,0.33679304721396197,0.06792674842852656,0.19999999999999996
2009-06-05,0.104262420886302,0.11036362972977956,0.18065415374142996,0.33679304721396197,0.06792674842852656,0.19999999999999996
2009-06-12,0.104262420886302,0.11036362972977956,0.18065415374142996,0.33679304721396197,0.06792674842852656,0.19999999999999996
2009-06-19,0.104262420886302,0.11036362972977956,0.18065415374142996,0.33679304721396197,0.06792674842852656,0.19999999999999996
2009-06-26,0.15353278115371385,0.1506870681937546,0.21464417936401348,0.3722412645360993,0.07925698705882296,0.029637719693595743
2009-07-03,0.15353278115371385,0.1506870681937546,0.21464417936401348,0.3722412645360993,0.07925698705882296,0.029637719693595743
2009-07-10,0.15353278115371385,0.1506870681937546,0.21464417936401348,0.3722412645360993,0.07925698705882296,0.029637719693595743
2009-07-17,0.15353278115371385,0.1506870681937546,0.21464417936401348,0.3722412645360993,0.07925698705882296,0.029637719693595743
2009-07-24,0.15353278115371385,0.1506870681937546,0.21464417936401348,0.3722412645360993,0.07925698705882296,0.029637719693595743
2009-07-31,0.14838279614299557,0.16237078808538918,0.20700510694521226,0.3625523793703151,0.09015861445826438,0.029530314997823548
2009-08-07,0.14838279614299557,0.16237078808538918,0.20700510694521226,0.3625523793703151,0.09015861445826438,0.029530314997823548
2009-08-14,0.14838279614299557,0.16237078808538918,0.20700510694521226,0.3625523793703151,0.09015861445826438,0.029530314997823548
2009-08-21,0.14838279614299557,0.16237078808538918,0.20700510694521226,0.3625523793703151,0.09015861445826438,0.029530314997823548
2009-08-28,0.15159452779197136,0.15777636102654746,0.20210714846887048,0.3596835340554878,0.08452738228872035,0.04431104636840255
2009-09-04,0.15159452779197136,0.15777636102654746,0.20210714846887048,0.3596835340554878,0.08452738228872035,0.04431104636840255
2009-09-11,0.15159452779197136,0.15777636102654746,0.20210714846887048,0.3596835340554878,0.08452738228872035,0.04431104636840255
2009-09-18,0.15159452779197136,0.15777636102654746,0.20210714846887048,0.3596835340554878,0.08452738228872035,0.04431104636840255
2009-09-25,0.15825967574403813,0.15465824975552628,0.2077207957294262,0.4014000036317262,0.07796127513928336,0.0
2009-10-02,0.15825967574403813,0.15465824975552628,0.2077207957294262,0.4014000036317262,0.07796127513928336,0.0
2009-10-09,0.15825967574403813,0.15465824975552628,0.2077207957294262,0.4014000036317262,0.07796127513928336,0.0
2009-10-16,0.15825967574403813,0.15465824975552628,0.2077207957294262,0.4014000036317262,0.07796127513928336,0.0
2009-10-23,0.15825967574403813,0.15465824975552628,0.2077207957294262,0.4014000036317262,0.07796127513928336,0.0
2009-10-30,0.1660654026787413,0.12093362498308668,0.23535729284194346,0.388079290787643,0.08956438870858566,0.0
2009-11-06,0.1660654026787413,0.12093362498308668,0.23535729284194346,0.388079290787643,0.08956438870858566,0.0
2009-11-13,0.1660654026787413,0.12093362498308668,0.23535729284194346,0.388079290787643,0.08956438870858566,0.0
2009-11-20,0.1660654026787413,0.12093362498308668,0.23535729284194346,0.388079290787643,0.08956438870858566,0.0
2009-11-27,0.15779397357828473,0.1196581193616576,0.237152633323128,0.39595037106556324,0.0894449026713665,0.0
2009-12-04,0.15779397357828473,0.1196581193616576,0.237152633323128,0.39595037106556324,0.0894449026713665,0.0
2009-12-11,0.15779397357828473,0.1196581193616576,0.237152633323128,0.39595037106556324,0.0894449026713665,0.0
2009-12-18,0.15779397357828473,0.1196581193616576,0.237152633323128,0.39595037106556324,0.0894449026713665,0.0
2009-12-25,0.16174966659000586,0.11845344434654359,0.22940841837641818,0.40248057177942165,0.08790789890761062,0.0
2010-01-01,0.16174966659000586,0.11845344434654359,0.22940841837641818,0.40248057177942165,0.08790789890761062,0.0
2010-01-08,0.16174966659000586,0.11845344434654359,0.22940841837641818,0.40248057177942165,0.08790789890761062,0.0
2010-01-15,0.16174966659000586,0.11845344434654359,0.22940841837641818,0.40248057177942165,0.08790789890761062,0.0
2010-01-22,0.16174966659000586,0.11845344434654359,0.22940841837641818,0.40248057177942165,0.08790789890761062,0.0
2010-01-29,0.17691319301675587,0.13891588344471412,0.2283436726605893,0.34247118327233256,0.11335606760560822,0.0
2010-02-05,0.17691319301675587,0.13891588344471412,0.2283436726605893,0.34247118327233256,0.11335606760560822,0.0
2010-02-12,0.17691319301675587,0.13891588344471412,0.2283436726605893,0.34247118327233256,0.11335606760560822,0.0
2010-02-19,0.17691319301675587,0.13891588344471412,0.2283436726605893,0.34247118327233256,0.11335606760560822,0.0
2010-02-26,0.1844528618267272,0.14358523428902442,0.2406697031948249,0.3330010821393051,0.09829111855011823,2.220446049250313e-16
2010-03-05,0.1844528618267272,0.14358523428902442,0.2406697031948249,0.3330010821393051,0.09829111855011823,2.220446049250313e-16
2010-03-12,0.1844528618267272,0.14358523428902442,0.2406697031948249,0.3330010821393051,0.09829111855011823,2.220446049250313e-16
2010-03-19,0.1844528618267272,0.14358523428902442,0.2406697031948249,0.3330010821393051,0.09829111855011823,2.220446049250313e-16
2010-03-26,0.18044025687111712,0.14362072485931593,0.24554322144394536,0.33279107508379036,0.09760472174183124,0.0
