,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-01-14,0.6201022467141702,0.0,0.0,0.0,0.0,0.13574826426497963,0.00764148040480263,0.0,0.0,0.0,0.11937477174975825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171332368662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.6333935171172426,0.0,0.0,0.0,0.0,0.1316126713132023,0.00736,0.0,0.0,0.0,0.11224896075285062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538485081670449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.6360825558060504,0.0,0.0,0.0,0.0,0.1308970422359136,0.007360000000000002,0.0,0.0,0.0,0.10983334082596874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582706113206731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.635703596068077,0.0,0.0,0.0,0.0,0.13117343369357598,0.00736,0.0,0.0,0.0,0.10930370258523547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11645926765311163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.6354365878375134,0.0,0.0,0.0,0.0,0.1313165055720004,0.00736,0.0,0.0,0.0,0.10918662543820748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670028115227873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.6352740457172652,0.0,0.0,0.0,0.0,0.13138989143358676,0.00736,0.0,0.0,0.0,0.1091833063039385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11679275654520958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.4006071492552193,0.0,0.0,0.0,0.0,0.19007090481053193,0.00736,0.0,0.0,0.0,0.1678461830756972,0.0,0.0,0.05864373177376336,0.0,0.0,0.0,0.0,0.17547203108478832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.40053479872116743,0.0,0.0,0.0,0.0,0.19009376744082376,0.007360788558974753,0.0,0.0,0.0,0.16786985672005927,0.0,0.0,0.05865000000000001,0.0,0.0,0.0,0.0,0.17549078855897476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.40038157110702494,0.0,0.0,0.0,0.0,0.19008473778882223,0.007375640925064682,0.0,0.0,0.0,0.1686286987347036,0.0,0.0,0.058488028582582716,0.0,0.0,0.0,0.0,0.1750413228618018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.4987068935951299,0.0,0.0,0.0,0.0,0.12520621692980607,0.0304330298978511,0.0,0.0,0.0,0.21772672563097087,0.0,0.0,0.025213992426308,0.0,0.0,0.0,0.0,0.10271314151993405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
