,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-01-14,0.9082174836962184,0.0,0.0,0.0,0.0,0.02210421135993094,0.0009480990171136539,0.0,0.011999999999999995,0.0,0.01395936021202447,0.0,0.0,0.0,0.015999999999999993,0.0,0.004799999999999998,0.006399999999999998,0.015570845714712369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.9095777988567305,0.0,0.0,0.0,0.0,0.021761571064587877,0.0009548579461833449,0.0,0.011940121123141245,0.0,0.012965064359037512,0.0,0.0,0.0,0.01592016149752166,0.0,0.004776048449256498,0.006368064599008665,0.015736312104532565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.9097920496218574,0.0,0.0,0.0,0.0,0.02175524468857825,0.0009562645314758314,0.0,0.01192765961437404,0.0,0.012588720046174248,0.0,0.0,0.0,0.01590354615249872,0.0,0.004771063845749616,0.006361418460999488,0.01594403303829233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.9099788462982094,0.0,0.0,0.0,0.0,0.02166709506319811,0.0009617728750917149,0.0,0.011959401148899106,0.0,0.012380129347545833,0.0,0.0,0.0,0.01594586819853214,0.0,0.004783760459559643,0.006378347279412857,0.015944779329551215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.9099585471194199,0.0,0.0,0.0,0.0,0.021717792988484298,0.0009740207904189352,0.0,0.011912409942663507,0.0,0.012382338738108352,0.0,0.0,0.0,0.015883213256884677,0.0,0.004764963977065402,0.006353285302753871,0.016053427884200975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.9100430020366268,0.0,0.0,0.0,0.0,0.021656683595719373,0.0009734494635521226,0.0,0.011943929023830072,0.0,0.01230793622843819,0.0,0.0,0.0,0.015925238698440095,0.0,0.004777571609532029,0.006370095479376039,0.01600209386448521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.8775489026249267,0.0,0.0,0.0,0.0,0.029839443455268757,0.0009809162682699961,0.0,0.01189083031305187,0.0,0.02047577232792885,0.0,0.0,0.008102759491215417,0.015854440417402495,0.0,0.004756332125220748,0.006341776166960998,0.024208826809754187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.8777852088001579,0.0,0.0,0.0,0.0,0.02973185891246003,0.0009767132619394301,0.0,0.011932423731502904,0.0,0.0203709629279131,0.0,0.0,0.008063609994658785,0.01590989830867054,0.0,0.004772969492601161,0.0063639593234682155,0.02409239524662795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.8778875225455374,0.0,0.0,0.0,0.0,0.02966866703285463,0.0009654044362821953,0.0,0.011978469432215678,0.0,0.020384179081440953,0.0,0.0,0.008017023014404661,0.01597129257628757,0.0,0.004791387772886271,0.006388517030515029,0.023947537077575583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.8957896299984286,0.0,0.0,0.0,0.0,0.020045228500850113,0.003498121298946237,0.0,0.012064518146299176,0.0,0.02488820892518028,0.0,0.0,0.003328430353380457,0.01608602419506557,0.0,0.00482580725851967,0.0064344096780262275,0.013039621645303553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.8976172201742525,0.0,0.0,0.0,0.0,0.017097518001480686,0.0035840531371908067,0.0,0.01218998284985229,0.0,0.02706054925911089,0.0,0.0,0.0029627422099987727,0.01625331046646972,0.0,0.004875993139940915,0.006501324186587888,0.011857306575115384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.7648823108975681,0.0,0.0,0.0,0.0,0.029801370609566724,0.0027953132712217584,0.0,0.05257685118728464,0.0,0.01990246511497193,0.0,0.0,0.0021494625788656078,0.07010246824971285,0.0,0.021030740474913854,0.028040987299885144,0.008718030316009349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.7649970832287541,0.0,0.0,0.0,0.0,0.029668654195057417,0.002872339584509215,0.0,0.052592125332244936,0.0,0.020009292808256654,0.0,0.0,0.002095835717436633,0.07012283377632658,0.0,0.021036850132897973,0.028049133510530636,0.008555851713985783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.7649947104251866,0.0,0.0,0.0,0.0,0.029643022836405,0.002906179108655574,0.0,0.052547334996622175,0.0,0.02019600667062054,0.0,0.0,0.002095621520089764,0.07006311332882957,0.0,0.02101893399864887,0.02802524533153183,0.00850983178341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.7649287622234162,0.0,0.0,0.0,0.0,0.029632401597881632,0.0029543482655243164,0.0,0.052486306277474824,0.0,0.02040769348626266,0.0,0.0,0.0021037853733393286,0.06998174170329977,0.0,0.02099452251098993,0.027992696681319908,0.008517741880491408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,0.7628395773544749,0.0,0.0,0.0,0.0,0.031699296625845,0.002990705188376145,0.0,0.05245222069415195,0.0,0.020521923673207484,0.0,0.0,0.0,0.06993629425886927,0.0,0.02098088827766078,0.027974517703547707,0.008498352261272803,0.0,0.0,0.0,0.002106223962593831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.7631632073089687,0.0,0.0,0.0,0.0,0.03155930640335511,0.0029664928685266085,0.0,0.052523592494131466,0.0,0.02031373874146427,0.0,0.0,0.0,0.07003145665884196,0.0,0.021009436997652585,0.028012582663536786,0.00834670669354146,0.0,0.0,0.0,0.002073479169980861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.7632363115437593,0.0,0.0,0.0,0.0,0.031524522078642155,0.002976692193390153,0.0,0.052518402801643445,0.0,0.02030034034561868,0.0,0.0,0.0,0.07002453706885792,0.0,0.021007361120657375,0.02800981482754317,0.008332434601984164,0.0,0.0,0.0,0.0020695834179036525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,0.763440580119472,0.0,0.0,0.0,0.0,0.03134734293920796,0.0030652799045994294,0.0,0.05250410854195517,0.0,0.02031540963223492,0.0,0.0,0.0,0.07000547805594022,0.0,0.021001643416782068,0.028002191222376092,0.008277060438046402,0.0,0.0,0.0,0.002040905729385635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.763471827675589,0.0,0.0,0.0,0.0,0.03133967461618785,0.003084410471010453,0.0,0.05247262027289377,0.0,0.02032286532313584,0.0,0.0,0.0,0.06996349369719168,0.0,0.020989048109157506,0.027985397478876677,0.008319714711812951,0.0,0.0,0.0,0.002050947644144182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.8940297820186601,0.0,0.0,0.0,0.0,0.01939160028638251,0.004379803279812768,0.0,0.011852626096114122,0.0,0.02876809279244453,0.0,0.0,0.0,0.015803501461485497,0.0,0.004741050438445649,0.006321400584594199,0.011803771028146618,0.0,0.0,0.0,0.002908372013914039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,0.8945685737775336,0.0,0.0,0.0,0.0,0.019198909035098147,0.004407956474881243,0.0,0.011846903547751773,0.0,0.028353604124359336,0.0,0.0,0.0,0.015795871397002365,0.0,0.004738761419100709,0.006318348558800946,0.01185404743972318,0.0,0.0,0.0,0.002917024225748733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.894853526761836,0.0,0.0,0.0,0.0,0.019073326266711408,0.0044627865654245915,0.0,0.011814524851026574,0.0,0.028151158045794898,0.0,0.0,0.0,0.015752699801368765,0.0,0.00472580994041063,0.0063010799205475065,0.01193703231891378,0.0,0.0,0.0,0.002928055527965729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.8534875216752023,0.0,0.0,0.008535871879406612,0.0,0.027592882843795536,0.00419330635820107,0.0,0.01171205953292217,0.0,0.027678626345017148,0.0,0.0,0.0,0.01561607937722956,0.0,0.01322069569257548,0.006246431750891825,0.020238758166893356,0.0,0.0,0.0,0.011477766377864896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.8543615615872714,0.0,0.0,0.008426839980465853,0.0,0.02751282856310148,0.003994524665239596,0.0,0.011840398265778502,0.0,0.027425496330501672,0.0,0.0,0.0,0.01578719768770467,0.0,0.013162999286777253,0.0063148790750818685,0.01984014337199834,0.0,0.0,0.0,0.011333131186079388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.7348602412606025,0.0,0.0,0.006027283226433842,0.0,0.03732834048599261,0.002777664979607499,0.0,0.05237380151487521,0.0,0.01967084020964257,0.0,0.0,0.0,0.06983173535316695,0.0,0.026976803832383923,0.027932694141266777,0.014113644987011027,0.0,0.0,0.0,0.008106950009017008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.735100913066032,0.0,0.00139831183906801,0.006008149296576294,0.0,0.0373578600584053,0.0,0.0,0.052408266092744536,0.0,0.014927269248985162,0.0,0.0,0.0,0.06987768812365938,0.0,0.027035724298614183,0.027951075249463754,0.013297810533479094,0.0,0.0,0.0,0.008078274685933827,0.0,0.0006857394908743541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005872918016164,0.0,0.0
2005-07-22,0.7344905328052503,0.0,0.0019570457544890603,0.006322495124320112,0.0,0.03765052201209346,0.0,0.0,0.05236655157180577,0.0,0.014872801758009885,0.0,0.0,0.0,0.0698220687624077,0.0,0.02785040506511957,0.027928827504963078,0.013481895808705924,0.0,0.0,0.0,0.00840324717830595,0.0,0.0011756681723359727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036779384821930615,0.0,0.0
2005-07-29,0.7339455562243454,0.0,0.0022325721969168252,0.008073222529336215,0.0,0.03135355782923013,0.0,0.0,0.052295218254130485,0.0,0.014914819105750796,0.0,0.0,0.0,0.06972695767217398,0.0,0.029476922614391773,0.027890783068869593,0.015274599230629755,0.0,0.0,0.0,0.010173497450310619,0.0,0.0013757043830561323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032665894408582838,0.0,0.0
2005-08-05,0.7346516398457699,0.0,0.001989170805049326,0.007881520346152165,0.0,0.031386708348274325,0.0,0.0,0.05238863680035108,0.0,0.015008631672439082,0.0,0.0,0.0,0.06985151573380144,0.0,0.028836975066292594,0.027940606293520576,0.014961953906598786,0.0,0.0,0.0,0.00995647462934469,0.0,0.0015556094963700027,0.0,0.0,0.0,0.0,0.0,0.000931425183273326,0.0,0.0026591318727626776,0.0,0.0
2005-08-12,0.7332750385610982,0.0,0.0018473161402654107,0.008346229026571257,0.0,0.031812563657067625,0.0,0.0,0.05226779380941613,0.0,0.0157614438322285,0.0,0.0,0.0,0.06969039174588817,0.0,0.02972491322032944,0.027876156698355272,0.01531449851906308,0.0,0.0,0.0,0.010481961552916221,0.0,0.0010162967443060433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002585396492494634,0.0,0.0
2005-08-19,0.8595875341668728,0.0,0.0,0.009095399047996503,0.0,0.023075564808107973,0.0012211876799247065,0.0,0.011784518155390526,0.0,0.021752285581461736,0.0,0.0,0.0,0.015712690873854036,0.0,0.013809206310152713,0.006285076349541614,0.02374640382408264,0.0,0.0,0.0,0.01393013320261462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.8610300698315492,0.0,0.0,0.005632782331732367,0.0,0.028698814297821392,0.0015369432440910497,0.0,0.011779390927221928,0.0,0.022296865119064556,0.0,0.0,0.0,0.015705854569629238,0.0,0.010344538702621139,0.0062823418278516955,0.02059407036194788,0.0,0.0,0.0,0.010465546454737169,0.0,0.0,0.005632782331732367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.8595477960282504,0.0,0.0,0.005703162763400917,0.0,0.029169339883032476,0.001642914050968509,0.0,0.01154877985817746,0.0,0.023008316163774585,0.0,0.0,0.0,0.015398373144236612,0.0,0.0103226747066719,0.006159349257694646,0.02113055608100263,0.0,0.0,0.0,0.010665575299388864,0.0,0.0,0.005703162763400917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.8589649416704858,0.0,0.0,0.005744617758728312,0.0,0.02934650216615005,0.001662664852590693,0.0,0.011485044506407457,0.0,0.023215085772063923,0.0,0.0,0.0,0.015313392675209944,0.0,0.010338635561291295,0.006125357070083978,0.021309664845299017,0.0,0.0,0.0,0.010749475362961114,0.0,0.0,0.005744617758728312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
