,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16434639081733696,0.0,0.2286023786537027,0.23894666239152587,0.16810456813743452,0.19999999999999996
2006-07-07,0.16434639081733696,0.0,0.2286023786537027,0.23894666239152587,0.16810456813743452,0.19999999999999996
2006-07-14,0.16434639081733696,0.0,0.2286023786537027,0.23894666239152587,0.16810456813743452,0.19999999999999996
2006-07-21,0.16434639081733696,0.0,0.2286023786537027,0.23894666239152587,0.16810456813743452,0.19999999999999996
2006-07-28,0.13039809681711492,0.14400000000000002,0.1861626753514848,0.20050977210957896,0.13892945572182133,0.19999999999999996
2006-08-04,0.13039809681711492,0.14400000000000002,0.1861626753514848,0.20050977210957896,0.13892945572182133,0.19999999999999996
2006-08-11,0.13039809681711492,0.14400000000000002,0.1861626753514848,0.20050977210957896,0.13892945572182133,0.19999999999999996
2006-08-18,0.13039809681711492,0.14400000000000002,0.1861626753514848,0.20050977210957896,0.13892945572182133,0.19999999999999996
2006-08-25,0.1129385264399969,0.2304,0.15961885154569666,0.17530436853461606,0.12173825347969039,0.20000000000000007
2006-09-01,0.1129385264399969,0.2304,0.15961885154569666,0.17530436853461606,0.12173825347969039,0.20000000000000007
2006-09-08,0.1129385264399969,0.2304,0.15961885154569666,0.17530436853461606,0.12173825347969039,0.20000000000000007
2006-09-15,0.1129385264399969,0.2304,0.15961885154569666,0.17530436853461606,0.12173825347969039,0.20000000000000007
2006-09-22,0.1129385264399969,0.2304,0.15961885154569666,0.17530436853461606,0.12173825347969039,0.20000000000000007
2006-09-29,0.10309026005093476,0.28224,0.14395130279143098,0.15824039594066505,0.11247804121696924,0.19999999999999996
2006-10-06,0.10309026005093476,0.28224,0.14395130279143098,0.15824039594066505,0.11247804121696924,0.19999999999999996
2006-10-13,0.10309026005093476,0.28224,0.14395130279143098,0.15824039594066505,0.11247804121696924,0.19999999999999996
2006-10-20,0.10309026005093476,0.28224,0.14395130279143098,0.15824039594066505,0.11247804121696924,0.19999999999999996
2006-10-27,0.11535022248121424,0.37640448,0.16742985077199507,0.1688404401637717,0.1297959807233321,0.042179025859686914
2006-11-03,0.11535022248121424,0.37640448,0.16742985077199507,0.1688404401637717,0.1297959807233321,0.042179025859686914
2006-11-10,0.11535022248121424,0.37640448,0.16742985077199507,0.1688404401637717,0.1297959807233321,0.042179025859686914
2006-11-17,0.11535022248121424,0.37640448,0.16742985077199507,0.1688404401637717,0.1297959807233321,0.042179025859686914
2006-11-24,0.03347876827486114,0.4346413537139879,0.29051301164593274,0.19812070418178515,0.04324616218343313,0.0
2006-12-01,0.03347876827486114,0.4346413537139879,0.29051301164593274,0.19812070418178515,0.04324616218343313,0.0
2006-12-08,0.03347876827486114,0.4346413537139879,0.29051301164593274,0.19812070418178515,0.04324616218343313,0.0
2006-12-15,0.03347876827486114,0.4346413537139879,0.29051301164593274,0.19812070418178515,0.04324616218343313,0.0
2006-12-22,0.03347876827486114,0.4346413537139879,0.29051301164593274,0.19812070418178515,0.04324616218343313,0.0
2006-12-29,0.0418413933440066,0.3931846028435523,0.3141385713907383,0.1954149063728769,0.055420526048826024,0.0
2007-01-05,0.0418413933440066,0.3931846028435523,0.3141385713907383,0.1954149063728769,0.055420526048826024,0.0
2007-01-12,0.0418413933440066,0.3931846028435523,0.3141385713907383,0.1954149063728769,0.055420526048826024,0.0
2007-01-19,0.0418413933440066,0.3931846028435523,0.3141385713907383,0.1954149063728769,0.055420526048826024,0.0
2007-01-26,0.050205512428845064,0.39878780371968686,0.29442460097433054,0.19491822564563765,0.061663857231499794,0.0
2007-02-02,0.050205512428845064,0.39878780371968686,0.29442460097433054,0.19491822564563765,0.061663857231499794,0.0
2007-02-09,0.050205512428845064,0.39878780371968686,0.29442460097433054,0.19491822564563765,0.061663857231499794,0.0
2007-02-16,0.050205512428845064,0.39878780371968686,0.29442460097433054,0.19491822564563765,0.061663857231499794,0.0
2007-02-23,0.04157209161172788,0.28454618479562954,0.36822820982872145,0.24576605093090406,0.05988746283301702,0.0
2007-03-02,0.04157209161172788,0.28454618479562954,0.36822820982872145,0.24576605093090406,0.05988746283301702,0.0
2007-03-09,0.04157209161172788,0.28454618479562954,0.36822820982872145,0.24576605093090406,0.05988746283301702,0.0
2007-03-16,0.04157209161172788,0.28454618479562954,0.36822820982872145,0.24576605093090406,0.05988746283301702,0.0
2007-03-23,0.04157209161172788,0.28454618479562954,0.36822820982872145,0.24576605093090406,0.05988746283301702,0.0
2007-03-30,0.04095065062458476,0.2621883740591012,0.357600810217627,0.23752346244611156,0.05711052780596433,0.04462617484661113
2007-04-06,0.04095065062458476,0.2621883740591012,0.357600810217627,0.23752346244611156,0.05711052780596433,0.04462617484661113
2007-04-13,0.04095065062458476,0.2621883740591012,0.357600810217627,0.23752346244611156,0.05711052780596433,0.04462617484661113
2007-04-20,0.04095065062458476,0.2621883740591012,0.357600810217627,0.23752346244611156,0.05711052780596433,0.04462617484661113
2007-04-27,0.03970697919647693,0.26188103586635414,0.3597498601748972,0.23426815075142568,0.059778257520996414,0.04461571648984963
2007-05-04,0.03970697919647693,0.26188103586635414,0.3597498601748972,0.23426815075142568,0.059778257520996414,0.04461571648984963
2007-05-11,0.03970697919647693,0.26188103586635414,0.3597498601748972,0.23426815075142568,0.059778257520996414,0.04461571648984963
2007-05-18,0.03970697919647693,0.26188103586635414,0.3597498601748972,0.23426815075142568,0.059778257520996414,0.04461571648984963
2007-05-25,0.04269021911397375,0.2812187103046625,0.34697816647719215,0.22455854691613564,0.06015117397318298,0.04440318321485304
2007-06-01,0.04269021911397375,0.2812187103046625,0.34697816647719215,0.22455854691613564,0.06015117397318298,0.04440318321485304
2007-06-08,0.04269021911397375,0.2812187103046625,0.34697816647719215,0.22455854691613564,0.06015117397318298,0.04440318321485304
2007-06-15,0.04269021911397375,0.2812187103046625,0.34697816647719215,0.22455854691613564,0.06015117397318298,0.04440318321485304
2007-06-22,0.04269021911397375,0.2812187103046625,0.34697816647719215,0.22455854691613564,0.06015117397318298,0.04440318321485304
2007-06-29,0.04401207022494544,0.28877295165987643,0.33529754449548227,0.22337148800217488,0.06426441064642958,0.04428153497109144
2007-07-06,0.04401207022494544,0.28877295165987643,0.33529754449548227,0.22337148800217488,0.06426441064642958,0.04428153497109144
2007-07-13,0.04401207022494544,0.28877295165987643,0.33529754449548227,0.22337148800217488,0.06426441064642958,0.04428153497109144
2007-07-20,0.04401207022494544,0.28877295165987643,0.33529754449548227,0.22337148800217488,0.06426441064642958,0.04428153497109144
2007-07-27,0.06208173551794815,0.22434430301122543,0.23582014927739767,0.18524463324380808,0.0925091789496208,0.19999999999999973
2007-08-03,0.06208173551794815,0.22434430301122543,0.23582014927739767,0.18524463324380808,0.0925091789496208,0.19999999999999973
2007-08-10,0.06208173551794815,0.22434430301122543,0.23582014927739767,0.18524463324380808,0.0925091789496208,0.19999999999999973
2007-08-17,0.06208173551794815,0.22434430301122543,0.23582014927739767,0.18524463324380808,0.0925091789496208,0.19999999999999973
2007-08-24,0.06208173551794815,0.22434430301122543,0.23582014927739767,0.18524463324380808,0.0925091789496208,0.19999999999999973
2007-08-31,0.03699640078208423,0.10117340894501266,0.10364125708364498,0.09839818643240102,0.05979074675685712,0.6
2007-09-07,0.03699640078208423,0.10117340894501266,0.10364125708364498,0.09839818643240102,0.05979074675685712,0.6
2007-09-14,0.03699640078208423,0.10117340894501266,0.10364125708364498,0.09839818643240102,0.05979074675685712,0.6
2007-09-21,0.03699640078208423,0.10117340894501266,0.10364125708364498,0.09839818643240102,0.05979074675685712,0.6
2007-09-28,0.11206481510532414,0.24000132383536255,0.22637056866811267,0.21736192053936226,0.175450963860883,0.028750407990955518
2007-10-05,0.11206481510532414,0.24000132383536255,0.22637056866811267,0.21736192053936226,0.175450963860883,0.028750407990955518
2007-10-12,0.11206481510532414,0.24000132383536255,0.22637056866811267,0.21736192053936226,0.175450963860883,0.028750407990955518
2007-10-19,0.11206481510532414,0.24000132383536255,0.22637056866811267,0.21736192053936226,0.175450963860883,0.028750407990955518
2007-10-26,0.04456139911824304,0.08989933132339392,0.09062596287034913,0.09929416295410336,0.07561914373391064,0.5999999999999999
2007-11-02,0.04456139911824304,0.08989933132339392,0.09062596287034913,0.09929416295410336,0.07561914373391064,0.5999999999999999
2007-11-09,0.04456139911824304,0.08989933132339392,0.09062596287034913,0.09929416295410336,0.07561914373391064,0.5999999999999999
2007-11-16,0.04456139911824304,0.08989933132339392,0.09062596287034913,0.09929416295410336,0.07561914373391064,0.5999999999999999
2007-11-23,0.04456139911824304,0.08989933132339392,0.09062596287034913,0.09929416295410336,0.07561914373391064,0.5999999999999999
2007-11-30,0.03408587793975734,0.07820986583705096,0.10361239204829167,0.12570732376144625,0.058384540413453805,0.5999999999999999
2007-12-07,0.03408587793975734,0.07820986583705096,0.10361239204829167,0.12570732376144625,0.058384540413453805,0.5999999999999999
2007-12-14,0.03408587793975734,0.07820986583705096,0.10361239204829167,0.12570732376144625,0.058384540413453805,0.5999999999999999
2007-12-21,0.03408587793975734,0.07820986583705096,0.10361239204829167,0.12570732376144625,0.058384540413453805,0.5999999999999999
2007-12-28,0.05648492545318606,0.1449495432664006,0.23009551429326197,0.27442537690580304,0.09404464008134832,0.20000000000000007
2008-01-04,0.05648492545318606,0.1449495432664006,0.23009551429326197,0.27442537690580304,0.09404464008134832,0.20000000000000007
2008-01-11,0.05648492545318606,0.1449495432664006,0.23009551429326197,0.27442537690580304,0.09404464008134832,0.20000000000000007
2008-01-18,0.05648492545318606,0.1449495432664006,0.23009551429326197,0.27442537690580304,0.09404464008134832,0.20000000000000007
2008-01-25,0.023862921516597344,0.06652400420791027,0.11854013616372,0.15042769689353053,0.040645241218241895,0.6
2008-02-01,0.023862921516597344,0.06652400420791027,0.11854013616372,0.15042769689353053,0.040645241218241895,0.6
2008-02-08,0.023862921516597344,0.06652400420791027,0.11854013616372,0.15042769689353053,0.040645241218241895,0.6
2008-02-15,0.023862921516597344,0.06652400420791027,0.11854013616372,0.15042769689353053,0.040645241218241895,0.6
2008-02-22,0.023862921516597344,0.06652400420791027,0.11854013616372,0.15042769689353053,0.040645241218241895,0.6
2008-02-29,0.021092628386500056,0.06258496637836344,0.12000272576832678,0.15963934541528824,0.036680334051521525,0.5999999999999999
2008-03-07,0.021092628386500056,0.06258496637836344,0.12000272576832678,0.15963934541528824,0.036680334051521525,0.5999999999999999
2008-03-14,0.021092628386500056,0.06258496637836344,0.12000272576832678,0.15963934541528824,0.036680334051521525,0.5999999999999999
2008-03-21,0.021092628386500056,0.06258496637836344,0.12000272576832678,0.15963934541528824,0.036680334051521525,0.5999999999999999
2008-03-28,0.019355460621243145,0.06000945647003644,0.12010834734668596,0.1665278391457163,0.033998896416318196,0.5999999999999999
2008-04-04,0.019355460621243145,0.06000945647003644,0.12010834734668596,0.1665278391457163,0.033998896416318196,0.5999999999999999
2008-04-11,0.019355460621243145,0.06000945647003644,0.12010834734668596,0.1665278391457163,0.033998896416318196,0.5999999999999999
2008-04-18,0.019355460621243145,0.06000945647003644,0.12010834734668596,0.1665278391457163,0.033998896416318196,0.5999999999999999
2008-04-25,0.018366913912949867,0.05824780799560905,0.1201847747123058,0.17102811429242035,0.03217238908671495,0.6
2008-05-02,0.018366913912949867,0.05824780799560905,0.1201847747123058,0.17102811429242035,0.03217238908671495,0.6
2008-05-09,0.018366913912949867,0.05824780799560905,0.1201847747123058,0.17102811429242035,0.03217238908671495,0.6
2008-05-16,0.018366913912949867,0.05824780799560905,0.1201847747123058,0.17102811429242035,0.03217238908671495,0.6
2008-05-23,0.018366913912949867,0.05824780799560905,0.1201847747123058,0.17102811429242035,0.03217238908671495,0.6
2008-05-30,0.036893090969005296,0.11862337709913405,0.24940820413877127,0.334028094953427,0.061047232839662506,0.19999999999999984
2008-06-06,0.036893090969005296,0.11862337709913405,0.24940820413877127,0.334028094953427,0.061047232839662506,0.19999999999999984
2008-06-13,0.036893090969005296,0.11862337709913405,0.24940820413877127,0.334028094953427,0.061047232839662506,0.19999999999999984
2008-06-20,0.036893090969005296,0.11862337709913405,0.24940820413877127,0.334028094953427,0.061047232839662506,0.19999999999999984
2008-06-27,0.03693214165685132,0.11917350923532295,0.2544633933393045,0.3303044127896823,0.05912654297883892,0.20000000000000007
2008-07-04,0.03693214165685132,0.11917350923532295,0.2544633933393045,0.3303044127896823,0.05912654297883892,0.20000000000000007
2008-07-11,0.03693214165685132,0.11917350923532295,0.2544633933393045,0.3303044127896823,0.05912654297883892,0.20000000000000007
2008-07-18,0.03693214165685132,0.11917350923532295,0.2544633933393045,0.3303044127896823,0.05912654297883892,0.20000000000000007
2008-07-25,0.036034978508431896,0.11427410581000247,0.2506663478451689,0.3405781238911347,0.05844644394526214,0.19999999999999996
2008-08-01,0.036034978508431896,0.11427410581000247,0.2506663478451689,0.3405781238911347,0.05844644394526214,0.19999999999999996
2008-08-08,0.036034978508431896,0.11427410581000247,0.2506663478451689,0.3405781238911347,0.05844644394526214,0.19999999999999996
2008-08-15,0.036034978508431896,0.11427410581000247,0.2506663478451689,0.3405781238911347,0.05844644394526214,0.19999999999999996
2008-08-22,0.036034978508431896,0.11427410581000247,0.2506663478451689,0.3405781238911347,0.05844644394526214,0.19999999999999996
2008-08-29,0.037133675746442045,0.11349078519708762,0.25861652597566237,0.3376335748069943,0.05312543827381366,0.20000000000000007
2008-09-05,0.037133675746442045,0.11349078519708762,0.25861652597566237,0.3376335748069943,0.05312543827381366,0.20000000000000007
2008-09-12,0.037133675746442045,0.11349078519708762,0.25861652597566237,0.3376335748069943,0.05312543827381366,0.20000000000000007
2008-09-19,0.037133675746442045,0.11349078519708762,0.25861652597566237,0.3376335748069943,0.05312543827381366,0.20000000000000007
2008-09-26,0.018516453883627753,0.05489356744398384,0.127854144431282,0.17314354239582086,0.025592291845285504,0.6000000000000001
2008-10-03,0.018516453883627753,0.05489356744398384,0.127854144431282,0.17314354239582086,0.025592291845285504,0.6000000000000001
2008-10-10,0.018516453883627753,0.05489356744398384,0.127854144431282,0.17314354239582086,0.025592291845285504,0.6000000000000001
2008-10-17,0.018516453883627753,0.05489356744398384,0.127854144431282,0.17314354239582086,0.025592291845285504,0.6000000000000001
2008-10-24,0.018516453883627753,0.05489356744398384,0.127854144431282,0.17314354239582086,0.025592291845285504,0.6000000000000001
2008-10-31,0.020530651326082717,0.046721834489185834,0.12435047429649826,0.17588612543749252,0.03251091445074069,0.6000000000000001
2008-11-07,0.020530651326082717,0.046721834489185834,0.12435047429649826,0.17588612543749252,0.03251091445074069,0.6000000000000001
2008-11-14,0.020530651326082717,0.046721834489185834,0.12435047429649826,0.17588612543749252,0.03251091445074069,0.6000000000000001
2008-11-21,0.020530651326082717,0.046721834489185834,0.12435047429649826,0.17588612543749252,0.03251091445074069,0.6000000000000001
2008-11-28,0.021629858649253028,0.04141444258709727,0.12404768361548309,0.1775316752624955,0.035376339885671106,0.6
2008-12-05,0.021629858649253028,0.04141444258709727,0.12404768361548309,0.1775316752624955,0.035376339885671106,0.6
2008-12-12,0.021629858649253028,0.04141444258709727,0.12404768361548309,0.1775316752624955,0.035376339885671106,0.6
2008-12-19,0.021629858649253028,0.04141444258709727,0.12404768361548309,0.1775316752624955,0.035376339885671106,0.6
2008-12-26,0.031118624402624563,0.03834653017533634,0.12161098542934866,0.1785190051574973,0.030404854835193153,0.6
2009-01-02,0.031118624402624563,0.03834653017533634,0.12161098542934866,0.1785190051574973,0.030404854835193153,0.6
2009-01-09,0.031118624402624563,0.03834653017533634,0.12161098542934866,0.1785190051574973,0.030404854835193153,0.6
2009-01-16,0.031118624402624563,0.03834653017533634,0.12161098542934866,0.1785190051574973,0.030404854835193153,0.6
2009-01-23,0.031118624402624563,0.03834653017533634,0.12161098542934866,0.1785190051574973,0.030404854835193153,0.6
2009-01-30,0.03699384585429718,0.03631984226245825,0.12055701866056907,0.17911140309449838,0.02701789012817715,0.6
2009-02-06,0.03699384585429718,0.03631984226245825,0.12055701866056907,0.17911140309449838,0.02701789012817715,0.6
2009-02-13,0.03699384585429718,0.03631984226245825,0.12055701866056907,0.17911140309449838,0.02701789012817715,0.6
2009-02-20,0.03699384585429718,0.03631984226245825,0.12055701866056907,0.17911140309449838,0.02701789012817715,0.6
2009-02-27,0.04114432515732545,0.03525116337444622,0.1191093920194188,0.179466841856699,0.025028277592110515,0.6000000000000001
2009-03-06,0.04114432515732545,0.03525116337444622,0.1191093920194188,0.179466841856699,0.025028277592110515,0.6000000000000001
2009-03-13,0.04114432515732545,0.03525116337444622,0.1191093920194188,0.179466841856699,0.025028277592110515,0.6000000000000001
2009-03-20,0.04114432515732545,0.03525116337444622,0.1191093920194188,0.179466841856699,0.025028277592110515,0.6000000000000001
2009-03-27,0.04380420149896013,0.03442384145756955,0.11834902968155281,0.17968010511401944,0.0237428222478981,0.6
2009-04-03,0.04380420149896013,0.03442384145756955,0.11834902968155281,0.17968010511401944,0.0237428222478981,0.6
2009-04-10,0.04380420149896013,0.03442384145756955,0.11834902968155281,0.17968010511401944,0.0237428222478981,0.6
2009-04-17,0.04380420149896013,0.03442384145756955,0.11834902968155281,0.17968010511401944,0.0237428222478981,0.6
2009-04-24,0.09411767357962893,0.0950106005472073,0.2025491173791829,0.34659827996228443,0.06172432853169649,0.19999999999999996
2009-05-01,0.09411767357962893,0.0950106005472073,0.2025491173791829,0.34659827996228443,0.06172432853169649,0.19999999999999996
2009-05-08,0.09411767357962893,0.0950106005472073,0.2025491173791829,0.34659827996228443,0.06172432853169649,0.19999999999999996
2009-05-15,0.09411767357962893,0.0950106005472073,0.2025491173791829,0.34659827996228443,0.06172432853169649,0.19999999999999996
2009-05-22,0.09411767357962893,0.0950106005472073,0.2025491173791829,0.34659827996228443,0.06172432853169649,0.19999999999999996
2009-05-29,0.10480907143543017,0.1109283302716478,0.18158664485045253,0.33435921104535793,0.06831674239711163,0.19999999999999996
2009-06-05,0.10480907143543017,0.1109283302716478,0.18158664485045253,0.33435921104535793,0.06831674239711163,0.19999999999999996
2009-06-12,0.10480907143543017,0.1109283302716478,0.18158664485045253,0.33435921104535793,0.06831674239711163,0.19999999999999996
2009-06-19,0.10480907143543017,0.1109283302716478,0.18158664485045253,0.33435921104535793,0.06831674239711163,0.19999999999999996
2009-06-26,0.14745691566340402,0.14637343854159968,0.21367834039020295,0.38231014870688085,0.08048701317045125,0.029694143527461248
2009-07-03,0.14745691566340402,0.14637343854159968,0.21367834039020295,0.38231014870688085,0.08048701317045125,0.029694143527461248
2009-07-10,0.14745691566340402,0.14637343854159968,0.21367834039020295,0.38231014870688085,0.08048701317045125,0.029694143527461248
2009-07-17,0.14745691566340402,0.14637343854159968,0.21367834039020295,0.38231014870688085,0.08048701317045125,0.029694143527461248
2009-07-24,0.14745691566340402,0.14637343854159968,0.21367834039020295,0.38231014870688085,0.08048701317045125,0.029694143527461248
2009-07-31,0.15098236918576688,0.16308745699257948,0.21028779321830715,0.3503339750481671,0.09583347723947816,0.0294749283157012
2009-08-07,0.15098236918576688,0.16308745699257948,0.21028779321830715,0.3503339750481671,0.09583347723947816,0.0294749283157012
2009-08-14,0.15098236918576688,0.16308745699257948,0.21028779321830715,0.3503339750481671,0.09583347723947816,0.0294749283157012
2009-08-21,0.15098236918576688,0.16308745699257948,0.21028779321830715,0.3503339750481671,0.09583347723947816,0.0294749283157012
2009-08-28,0.1442927257962782,0.15813508582851662,0.19862279816733952,0.36427264932324266,0.09035525030960699,0.044321490575016
2009-09-04,0.1442927257962782,0.15813508582851662,0.19862279816733952,0.36427264932324266,0.09035525030960699,0.044321490575016
2009-09-11,0.1442927257962782,0.15813508582851662,0.19862279816733952,0.36427264932324266,0.09035525030960699,0.044321490575016
2009-09-18,0.1442927257962782,0.15813508582851662,0.19862279816733952,0.36427264932324266,0.09035525030960699,0.044321490575016
2009-09-25,0.14569025253531417,0.14980470582501454,0.21044211967481488,0.4020657902394629,0.09199713172539359,0.0
2009-10-02,0.14569025253531417,0.14980470582501454,0.21044211967481488,0.4020657902394629,0.09199713172539359,0.0
2009-10-09,0.14569025253531417,0.14980470582501454,0.21044211967481488,0.4020657902394629,0.09199713172539359,0.0
2009-10-16,0.14569025253531417,0.14980470582501454,0.21044211967481488,0.4020657902394629,0.09199713172539359,0.0
2009-10-23,0.14569025253531417,0.14980470582501454,0.21044211967481488,0.4020657902394629,0.09199713172539359,0.0
2009-10-30,0.1528027573603963,0.11910377290778076,0.23519997461988473,0.3988798752524409,0.09401361985949724,0.0
2009-11-06,0.1528027573603963,0.11910377290778076,0.23519997461988473,0.3988798752524409,0.09401361985949724,0.0
2009-11-13,0.1528027573603963,0.11910377290778076,0.23519997461988473,0.3988798752524409,0.09401361985949724,0.0
2009-11-20,0.1528027573603963,0.11910377290778076,0.23519997461988473,0.3988798752524409,0.09401361985949724,0.0
2009-11-27,0.1517248714035973,0.1188503720538248,0.23898213600859158,0.3957530853788828,0.09468953515510342,0.0
2009-12-04,0.1517248714035973,0.1188503720538248,0.23898213600859158,0.3957530853788828,0.09468953515510342,0.0
2009-12-11,0.1517248714035973,0.1188503720538248,0.23898213600859158,0.3957530853788828,0.09468953515510342,0.0
2009-12-18,0.1517248714035973,0.1188503720538248,0.23898213600859158,0.3957530853788828,0.09468953515510342,0.0
2009-12-25,0.1630103635291508,0.12074152636929895,0.24423496881776866,0.37650654958535523,0.09550659169842643,0.0
2010-01-01,0.1630103635291508,0.12074152636929895,0.24423496881776866,0.37650654958535523,0.09550659169842643,0.0
2010-01-08,0.1630103635291508,0.12074152636929895,0.24423496881776866,0.37650654958535523,0.09550659169842643,0.0
2010-01-15,0.1630103635291508,0.12074152636929895,0.24423496881776866,0.37650654958535523,0.09550659169842643,0.0
2010-01-22,0.1630103635291508,0.12074152636929895,0.24423496881776866,0.37650654958535523,0.09550659169842643,0.0
2010-01-29,0.17896435090182802,0.12420953585997713,0.24182610238623,0.3547872383294897,0.10021277252247514,0.0
2010-02-05,0.17896435090182802,0.12420953585997713,0.24182610238623,0.3547872383294897,0.10021277252247514,0.0
2010-02-12,0.17896435090182802,0.12420953585997713,0.24182610238623,0.3547872383294897,0.10021277252247514,0.0
2010-02-19,0.17896435090182802,0.12420953585997713,0.24182610238623,0.3547872383294897,0.10021277252247514,0.0
2010-02-26,0.19103105061792008,0.13143925009547056,0.23621817007487997,0.3372738413557908,0.10403768785593856,0.0
2010-03-05,0.19103105061792008,0.13143925009547056,0.23621817007487997,0.3372738413557908,0.10403768785593856,0.0
2010-03-12,0.19103105061792008,0.13143925009547056,0.23621817007487997,0.3372738413557908,0.10403768785593856,0.0
2010-03-19,0.19103105061792008,0.13143925009547056,0.23621817007487997,0.3372738413557908,0.10403768785593856,0.0
2010-03-26,0.19330903337417882,0.13284377091714433,0.23367694134108044,0.33703250161694853,0.10313775275064792,0.0
