,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1641446777002589,0.0,0.2282049828940169,0.23976457875647217,0.16788576064925212,0.19999999999999996
2006-07-07,0.1641446777002589,0.0,0.2282049828940169,0.23976457875647217,0.16788576064925212,0.19999999999999996
2006-07-14,0.1641446777002589,0.0,0.2282049828940169,0.23976457875647217,0.16788576064925212,0.19999999999999996
2006-07-21,0.1641446777002589,0.0,0.2282049828940169,0.23976457875647217,0.16788576064925212,0.19999999999999996
2006-07-28,0.13016105922052407,0.14400000000000002,0.18577265818147307,0.20141255185323717,0.13865373074476572,0.19999999999999996
2006-08-04,0.13016105922052407,0.14400000000000002,0.18577265818147307,0.20141255185323717,0.13865373074476572,0.19999999999999996
2006-08-11,0.13016105922052407,0.14400000000000002,0.18577265818147307,0.20141255185323717,0.13865373074476572,0.19999999999999996
2006-08-18,0.13016105922052407,0.14400000000000002,0.18577265818147307,0.20141255185323717,0.13865373074476572,0.19999999999999996
2006-08-25,0.1126836822071021,0.23040000000000005,0.15925605322251146,0.17621553076290575,0.12144473380748073,0.19999999999999984
2006-09-01,0.1126836822071021,0.23040000000000005,0.15925605322251146,0.17621553076290575,0.12144473380748073,0.19999999999999984
2006-09-08,0.1126836822071021,0.23040000000000005,0.15925605322251146,0.17621553076290575,0.12144473380748073,0.19999999999999984
2006-09-15,0.1126836822071021,0.23040000000000005,0.15925605322251146,0.17621553076290575,0.12144473380748073,0.19999999999999984
2006-09-22,0.1126836822071021,0.23040000000000005,0.15925605322251146,0.17621553076290575,0.12144473380748073,0.19999999999999984
2006-09-29,0.10283132398490653,0.28224,0.1436205650505074,0.159125914797227,0.11218219616735912,0.19999999999999984
2006-10-06,0.10283132398490653,0.28224,0.1436205650505074,0.159125914797227,0.11218219616735912,0.19999999999999984
2006-10-13,0.10283132398490653,0.28224,0.1436205650505074,0.159125914797227,0.11218219616735912,0.19999999999999984
2006-10-20,0.10283132398490653,0.28224,0.1436205650505074,0.159125914797227,0.11218219616735912,0.19999999999999984
2006-10-27,0.11505594706551131,0.37640448,0.16706772250999105,0.1698318683614498,0.12945500693926315,0.04218497512378472
2006-11-03,0.11505594706551131,0.37640448,0.16706772250999105,0.1698318683614498,0.12945500693926315,0.04218497512378472
2006-11-10,0.11505594706551131,0.37640448,0.16706772250999105,0.1698318683614498,0.12945500693926315,0.04218497512378472
2006-11-17,0.11505594706551131,0.37640448,0.16706772250999105,0.1698318683614498,0.12945500693926315,0.04218497512378472
2006-11-24,0.03334328927385719,0.434629541846474,0.29010363924709487,0.19885237230002908,0.043071157332544824,0.0
2006-12-01,0.03334328927385719,0.434629541846474,0.29010363924709487,0.19885237230002908,0.043071157332544824,0.0
2006-12-08,0.03334328927385719,0.434629541846474,0.29010363924709487,0.19885237230002908,0.043071157332544824,0.0
2006-12-15,0.03334328927385719,0.434629541846474,0.29010363924709487,0.19885237230002908,0.043071157332544824,0.0
2006-12-22,0.03334328927385719,0.434629541846474,0.29010363924709487,0.19885237230002908,0.043071157332544824,0.0
2006-12-29,0.041708206531174345,0.3929092178251937,0.3139185499157774,0.19621991070743872,0.055244115020415874,0.0
2007-01-05,0.041708206531174345,0.3929092178251937,0.3139185499157774,0.19621991070743872,0.055244115020415874,0.0
2007-01-12,0.041708206531174345,0.3929092178251937,0.3139185499157774,0.19621991070743872,0.055244115020415874,0.0
2007-01-19,0.041708206531174345,0.3929092178251937,0.3139185499157774,0.19621991070743872,0.055244115020415874,0.0
2007-01-26,0.05006025594635247,0.3985419978895542,0.2942431227977691,0.1956691743327502,0.06148544903357397,0.0
2007-02-02,0.05006025594635247,0.3985419978895542,0.2942431227977691,0.1956691743327502,0.06148544903357397,0.0
2007-02-09,0.05006025594635247,0.3985419978895542,0.2942431227977691,0.1956691743327502,0.06148544903357397,0.0
2007-02-16,0.05006025594635247,0.3985419978895542,0.2942431227977691,0.1956691743327502,0.06148544903357397,0.0
2007-02-23,0.04125341401786915,0.2835497428280752,0.3669387248118189,0.24882973254426952,0.05942838579796725,0.0
2007-03-02,0.04125341401786915,0.2835497428280752,0.3669387248118189,0.24882973254426952,0.05942838579796725,0.0
2007-03-09,0.04125341401786915,0.2835497428280752,0.3669387248118189,0.24882973254426952,0.05942838579796725,0.0
2007-03-16,0.04125341401786915,0.2835497428280752,0.3669387248118189,0.24882973254426952,0.05942838579796725,0.0
2007-03-23,0.04125341401786915,0.2835497428280752,0.3669387248118189,0.24882973254426952,0.05942838579796725,0.0
2007-03-30,0.040638746860242186,0.2612739978262258,0.3563542019687638,0.24041590839557522,0.056675410712555295,0.04464173423663764
2007-04-06,0.040638746860242186,0.2612739978262258,0.3563542019687638,0.24041590839557522,0.056675410712555295,0.04464173423663764
2007-04-13,0.040638746860242186,0.2612739978262258,0.3563542019687638,0.24041590839557522,0.056675410712555295,0.04464173423663764
2007-04-20,0.040638746860242186,0.2612739978262258,0.3563542019687638,0.24041590839557522,0.056675410712555295,0.04464173423663764
2007-04-27,0.03940909047065261,0.26099477402806837,0.3585334838992078,0.2371012263972577,0.05933042479234695,0.04463100041246648
2007-05-04,0.03940909047065261,0.26099477402806837,0.3585334838992078,0.2371012263972577,0.05933042479234695,0.04463100041246648
2007-05-11,0.03940909047065261,0.26099477402806837,0.3585334838992078,0.2371012263972577,0.05933042479234695,0.04463100041246648
2007-05-18,0.03940909047065261,0.26099477402806837,0.3585334838992078,0.2371012263972577,0.05933042479234695,0.04463100041246648
2007-05-25,0.04238743448990518,0.2803416289043924,0.3458852133020824,0.22724462536340195,0.05972285366712002,0.04441824427309804
2007-06-01,0.04238743448990518,0.2803416289043924,0.3458852133020824,0.22724462536340195,0.05972285366712002,0.04441824427309804
2007-06-08,0.04238743448990518,0.2803416289043924,0.3458852133020824,0.22724462536340195,0.05972285366712002,0.04441824427309804
2007-06-15,0.04238743448990518,0.2803416289043924,0.3458852133020824,0.22724462536340195,0.05972285366712002,0.04441824427309804
2007-06-22,0.04238743448990518,0.2803416289043924,0.3458852133020824,0.22724462536340195,0.05972285366712002,0.04441824427309804
2007-06-29,0.04371206377477105,0.2879131352701984,0.33428959685361626,0.2259625414800639,0.06382616131357396,0.044296501307776404
2007-07-06,0.04371206377477105,0.2879131352701984,0.33428959685361626,0.2259625414800639,0.06382616131357396,0.044296501307776404
2007-07-13,0.04371206377477105,0.2879131352701984,0.33428959685361626,0.2259625414800639,0.06382616131357396,0.044296501307776404
2007-07-20,0.04371206377477105,0.2879131352701984,0.33428959685361626,0.2259625414800639,0.06382616131357396,0.044296501307776404
2007-07-27,0.06176018294846786,0.2235750460355516,0.23506797223040593,0.18751371713229878,0.0920830816532759,0.19999999999999996
2007-08-03,0.06176018294846786,0.2235750460355516,0.23506797223040593,0.18751371713229878,0.0920830816532759,0.19999999999999996
2007-08-10,0.06176018294846786,0.2235750460355516,0.23506797223040593,0.18751371713229878,0.0920830816532759,0.19999999999999996
2007-08-17,0.06176018294846786,0.2235750460355516,0.23506797223040593,0.18751371713229878,0.0920830816532759,0.19999999999999996
2007-08-24,0.06176018294846786,0.2235750460355516,0.23506797223040593,0.18751371713229878,0.0920830816532759,0.19999999999999996
2007-08-31,0.03681077282584205,0.10077825380697938,0.10327039117358822,0.09960837548415424,0.05953220670943615,0.6
2007-09-07,0.03681077282584205,0.10077825380697938,0.10327039117358822,0.09960837548415424,0.05953220670943615,0.6
2007-09-14,0.03681077282584205,0.10077825380697938,0.10327039117358822,0.09960837548415424,0.05953220670943615,0.6
2007-09-21,0.03681077282584205,0.10077825380697938,0.10327039117358822,0.09960837548415424,0.05953220670943615,0.6
2007-09-28,0.11159492533075273,0.2390597460058193,0.2255678781265402,0.22017215254873712,0.1748424465583452,0.028762851429805503
2007-10-05,0.11159492533075273,0.2390597460058193,0.2255678781265402,0.22017215254873712,0.1748424465583452,0.028762851429805503
2007-10-12,0.11159492533075273,0.2390597460058193,0.2255678781265402,0.22017215254873712,0.1748424465583452,0.028762851429805503
2007-10-19,0.11159492533075273,0.2390597460058193,0.2255678781265402,0.22017215254873712,0.1748424465583452,0.028762851429805503
2007-10-26,0.04435977781019576,0.08951170409562521,0.09026411592211886,0.10053632213568686,0.07532808003637333,0.6
2007-11-02,0.04435977781019576,0.08951170409562521,0.09026411592211886,0.10053632213568686,0.07532808003637333,0.6
2007-11-09,0.04435977781019576,0.08951170409562521,0.09026411592211886,0.10053632213568686,0.07532808003637333,0.6
2007-11-16,0.04435977781019576,0.08951170409562521,0.09026411592211886,0.10053632213568686,0.07532808003637333,0.6
2007-11-23,0.04435977781019576,0.08951170409562521,0.09026411592211886,0.10053632213568686,0.07532808003637333,0.6
2007-11-30,0.03391658247430673,0.07781770340379854,0.10305078149504956,0.12709059613733167,0.05812433648951353,0.6
2007-12-07,0.03391658247430673,0.07781770340379854,0.10305078149504956,0.12709059613733167,0.05812433648951353,0.6
2007-12-14,0.03391658247430673,0.07781770340379854,0.10305078149504956,0.12709059613733167,0.05812433648951353,0.6
2007-12-21,0.03391658247430673,0.07781770340379854,0.10305078149504956,0.12709059613733167,0.05812433648951353,0.6
2007-12-28,0.056187907051766045,0.1441711402148898,0.22873254978679425,0.27732048023661543,0.09358792270993453,0.19999999999999996
2008-01-04,0.056187907051766045,0.1441711402148898,0.22873254978679425,0.27732048023661543,0.09358792270993453,0.19999999999999996
2008-01-11,0.056187907051766045,0.1441711402148898,0.22873254978679425,0.27732048023661543,0.09358792270993453,0.19999999999999996
2008-01-18,0.056187907051766045,0.1441711402148898,0.22873254978679425,0.27732048023661543,0.09358792270993453,0.19999999999999996
2008-01-25,0.023727974268250653,0.06613780347865249,0.11777840126138082,0.15192998053917647,0.04042584045253959,0.6
2008-02-01,0.023727974268250653,0.06613780347865249,0.11777840126138082,0.15192998053917647,0.04042584045253959,0.6
2008-02-08,0.023727974268250653,0.06613780347865249,0.11777840126138082,0.15192998053917647,0.04042584045253959,0.6
2008-02-15,0.023727974268250653,0.06613780347865249,0.11777840126138082,0.15192998053917647,0.04042584045253959,0.6
2008-02-22,0.023727974268250653,0.06613780347865249,0.11777840126138082,0.15192998053917647,0.04042584045253959,0.6
2008-02-29,0.020966697345979588,0.06220278862650194,0.11919382838133633,0.16116957803762363,0.03646710760855858,0.5999999999999999
2008-03-07,0.020966697345979588,0.06220278862650194,0.11919382838133633,0.16116957803762363,0.03646710760855858,0.5999999999999999
2008-03-14,0.020966697345979588,0.06220278862650194,0.11919382838133633,0.16116957803762363,0.03646710760855858,0.5999999999999999
2008-03-21,0.020966697345979588,0.06220278862650194,0.11919382838133633,0.16116957803762363,0.03646710760855858,0.5999999999999999
2008-03-28,0.019234685770178853,0.059628581876155475,0.11926482956080814,0.16808186514513485,0.033790037647722704,0.6
2008-04-04,0.019234685770178853,0.059628581876155475,0.11926482956080814,0.16808186514513485,0.033790037647722704,0.6
2008-04-11,0.019234685770178853,0.059628581876155475,0.11926482956080814,0.16808186514513485,0.033790037647722704,0.6
2008-04-18,0.019234685770178853,0.059628581876155475,0.11926482956080814,0.16808186514513485,0.033790037647722704,0.6
2008-04-25,0.018248850000521937,0.05786910948369958,0.11931877638263089,0.1725956792320729,0.03196758490107468,0.6000000000000001
2008-05-02,0.018248850000521937,0.05786910948369958,0.11931877638263089,0.1725956792320729,0.03196758490107468,0.6000000000000001
2008-05-09,0.018248850000521937,0.05786910948369958,0.11931877638263089,0.1725956792320729,0.03196758490107468,0.6000000000000001
2008-05-16,0.018248850000521937,0.05786910948369958,0.11931877638263089,0.1725956792320729,0.03196758490107468,0.6000000000000001
2008-05-23,0.018248850000521937,0.05786910948369958,0.11931877638263089,0.1725956792320729,0.03196758490107468,0.6000000000000001
2008-05-30,0.03666407824255768,0.11788242470780746,0.24768759170878402,0.3370963892948426,0.06066951604600821,0.19999999999999996
2008-06-06,0.03666407824255768,0.11788242470780746,0.24768759170878402,0.3370963892948426,0.06066951604600821,0.19999999999999996
2008-06-13,0.03666407824255768,0.11788242470780746,0.24768759170878402,0.3370963892948426,0.06066951604600821,0.19999999999999996
2008-06-20,0.03666407824255768,0.11788242470780746,0.24768759170878402,0.3370963892948426,0.06066951604600821,0.19999999999999996
2008-06-27,0.03670749368744974,0.11844592822637695,0.25275259401990985,0.3333267227367855,0.05876726132947804,0.19999999999999996
2008-07-04,0.03670749368744974,0.11844592822637695,0.25275259401990985,0.3333267227367855,0.05876726132947804,0.19999999999999996
2008-07-11,0.03670749368744974,0.11844592822637695,0.25275259401990985,0.3333267227367855,0.05876726132947804,0.19999999999999996
2008-07-18,0.03670749368744974,0.11844592822637695,0.25275259401990985,0.3333267227367855,0.05876726132947804,0.19999999999999996
2008-07-25,0.035809669822672176,0.1135585415057441,0.24894459298306337,0.3436061719168225,0.058081023771697896,0.19999999999999996
2008-08-01,0.035809669822672176,0.1135585415057441,0.24894459298306337,0.3436061719168225,0.058081023771697896,0.19999999999999996
2008-08-08,0.035809669822672176,0.1135585415057441,0.24894459298306337,0.3436061719168225,0.058081023771697896,0.19999999999999996
2008-08-15,0.035809669822672176,0.1135585415057441,0.24894459298306337,0.3436061719168225,0.058081023771697896,0.19999999999999996
2008-08-22,0.035809669822672176,0.1135585415057441,0.24894459298306337,0.3436061719168225,0.058081023771697896,0.19999999999999996
2008-08-29,0.036922570277213254,0.11284157383786915,0.256990076330709,0.3404279684912349,0.052817811062973764,0.19999999999999984
2008-09-05,0.036922570277213254,0.11284157383786915,0.256990076330709,0.3404279684912349,0.052817811062973764,0.19999999999999984
2008-09-12,0.036922570277213254,0.11284157383786915,0.256990076330709,0.3404279684912349,0.052817811062973764,0.19999999999999984
2008-09-19,0.036922570277213254,0.11284157383786915,0.256990076330709,0.3404279684912349,0.052817811062973764,0.19999999999999984
2008-09-26,0.01844285631896033,0.05466979147268034,0.1272723947048393,0.17412839054737048,0.02548656695614957,0.6
2008-10-03,0.01844285631896033,0.05466979147268034,0.1272723947048393,0.17412839054737048,0.02548656695614957,0.6
2008-10-10,0.01844285631896033,0.05466979147268034,0.1272723947048393,0.17412839054737048,0.02548656695614957,0.6
2008-10-17,0.01844285631896033,0.05466979147268034,0.1272723947048393,0.17412839054737048,0.02548656695614957,0.6
2008-10-24,0.01844285631896033,0.05466979147268034,0.1272723947048393,0.17412839054737048,0.02548656695614957,0.6
2008-10-31,0.020491366815484226,0.0465947012105879,0.12398054236726996,0.1764770343284223,0.03245635527823566,0.6
2008-11-07,0.020491366815484226,0.0465947012105879,0.12398054236726996,0.1764770343284223,0.03245635527823566,0.6
2008-11-14,0.020491366815484226,0.0465947012105879,0.12398054236726996,0.1764770343284223,0.03245635527823566,0.6
2008-11-21,0.020491366815484226,0.0465947012105879,0.12398054236726996,0.1764770343284223,0.03245635527823566,0.6
2008-11-28,0.021611189672908676,0.041345206807410204,0.12380542438694163,0.1778862205970534,0.03535195853568615,0.6
2008-12-05,0.021611189672908676,0.041345206807410204,0.12380542438694163,0.1778862205970534,0.03535195853568615,0.6
2008-12-12,0.021611189672908676,0.041345206807410204,0.12380542438694163,0.1778862205970534,0.03535195853568615,0.6
2008-12-19,0.021611189672908676,0.041345206807410204,0.12380542438694163,0.1778862205970534,0.03535195853568615,0.6
2008-12-26,0.031118763984100108,0.03831342712298357,0.12144011207253579,0.17873173235823203,0.030395964462148525,0.6
2009-01-02,0.031118763984100108,0.03831342712298357,0.12144011207253579,0.17873173235823203,0.030395964462148525,0.6
2009-01-09,0.031118763984100108,0.03831342712298357,0.12144011207253579,0.17873173235823203,0.030395964462148525,0.6
2009-01-16,0.031118763984100108,0.03831342712298357,0.12144011207253579,0.17873173235823203,0.030395964462148525,0.6
2009-01-23,0.031118763984100108,0.03831342712298357,0.12144011207253579,0.17873173235823203,0.030395964462148525,0.6
2009-01-30,0.03700554879623754,0.0363084220941055,0.12042886920028817,0.17923903941493924,0.027018120494429577,0.6
2009-02-06,0.03700554879623754,0.0363084220941055,0.12042886920028817,0.17923903941493924,0.027018120494429577,0.6
2009-02-13,0.03700554879623754,0.0363084220941055,0.12042886920028817,0.17923903941493924,0.027018120494429577,0.6
2009-02-20,0.03700554879623754,0.0363084220941055,0.12042886920028817,0.17923903941493924,0.027018120494429577,0.6
2009-02-27,0.04116171211999007,0.035251673936388055,0.11900995099245995,0.17954342364896358,0.025033239302198376,0.6
2009-03-06,0.04116171211999007,0.035251673936388055,0.11900995099245995,0.17954342364896358,0.025033239302198376,0.6
2009-03-13,0.04116171211999007,0.035251673936388055,0.11900995099245995,0.17954342364896358,0.025033239302198376,0.6
2009-03-20,0.04116171211999007,0.035251673936388055,0.11900995099245995,0.17954342364896358,0.025033239302198376,0.6
2009-03-27,0.043825306003076735,0.03443155747341703,0.11826641188649951,0.17972605418937815,0.023750670447628554,0.6
2009-04-03,0.043825306003076735,0.03443155747341703,0.11826641188649951,0.17972605418937815,0.023750670447628554,0.6
2009-04-10,0.043825306003076735,0.03443155747341703,0.11826641188649951,0.17972605418937815,0.023750670447628554,0.6
2009-04-17,0.043825306003076735,0.03443155747341703,0.11826641188649951,0.17972605418937815,0.023750670447628554,0.6
2009-04-24,0.09398897931253904,0.09486516450140559,0.202200561841455,0.3473347297449353,0.061610564599665164,0.19999999999999996
2009-05-01,0.09398897931253904,0.09486516450140559,0.202200561841455,0.3473347297449353,0.061610564599665164,0.19999999999999996
2009-05-08,0.09398897931253904,0.09486516450140559,0.202200561841455,0.3473347297449353,0.061610564599665164,0.19999999999999996
2009-05-15,0.09398897931253904,0.09486516450140559,0.202200561841455,0.3473347297449353,0.061610564599665164,0.19999999999999996
2009-05-22,0.09398897931253904,0.09486516450140559,0.202200561841455,0.3473347297449353,0.061610564599665164,0.19999999999999996
2009-05-29,0.10454626101045145,0.11067550314858188,0.18108685244158373,0.33556300607080086,0.06812837732858212,0.19999999999999996
2009-06-05,0.10454626101045145,0.11067550314858188,0.18108685244158373,0.33556300607080086,0.06812837732858212,0.19999999999999996
2009-06-12,0.10454626101045145,0.11067550314858188,0.18108685244158373,0.33556300607080086,0.06812837732858212,0.19999999999999996
2009-06-19,0.10454626101045145,0.11067550314858188,0.18108685244158373,0.33556300607080086,0.06812837732858212,0.19999999999999996
2009-06-26,0.14695513941219993,0.1459645844310437,0.2128032849457459,0.3843637406657556,0.08021180203939828,0.029701448505856654
2009-07-03,0.14695513941219993,0.1459645844310437,0.2128032849457459,0.3843637406657556,0.08021180203939828,0.029701448505856654
2009-07-10,0.14695513941219993,0.1459645844310437,0.2128032849457459,0.3843637406657556,0.08021180203939828,0.029701448505856654
2009-07-17,0.14695513941219993,0.1459645844310437,0.2128032849457459,0.3843637406657556,0.08021180203939828,0.029701448505856654
2009-07-24,0.14695513941219993,0.1459645844310437,0.2128032849457459,0.3843637406657556,0.08021180203939828,0.029701448505856654
2009-07-31,0.15047305734179608,0.16265476181035102,0.20940643032900777,0.3524731014936188,0.09550992465442493,0.02948272437080135
2009-08-07,0.15047305734179608,0.16265476181035102,0.20940643032900777,0.3524731014936188,0.09550992465442493,0.02948272437080135
2009-08-14,0.15047305734179608,0.16265476181035102,0.20940643032900777,0.3524731014936188,0.09550992465442493,0.02948272437080135
2009-08-21,0.15047305734179608,0.16265476181035102,0.20940643032900777,0.3524731014936188,0.09550992465442493,0.02948272437080135
2009-08-28,0.143766474727713,0.15767411301861772,0.19772755688559518,0.36647191508907795,0.09002612174142038,0.044333818537575675
2009-09-04,0.143766474727713,0.15767411301861772,0.19772755688559518,0.36647191508907795,0.09002612174142038,0.044333818537575675
2009-09-11,0.143766474727713,0.15767411301861772,0.19772755688559518,0.36647191508907795,0.09002612174142038,0.044333818537575675
2009-09-18,0.143766474727713,0.15767411301861772,0.19772755688559518,0.36647191508907795,0.09002612174142038,0.044333818537575675
2009-09-25,0.14511486746876637,0.14932425233445162,0.20940220983443553,0.40452486957254297,0.09163380078980343,0.0
2009-10-02,0.14511486746876637,0.14932425233445162,0.20940220983443553,0.40452486957254297,0.09163380078980343,0.0
2009-10-09,0.14511486746876637,0.14932425233445162,0.20940220983443553,0.40452486957254297,0.09163380078980343,0.0
2009-10-16,0.14511486746876637,0.14932425233445162,0.20940220983443553,0.40452486957254297,0.09163380078980343,0.0
2009-10-23,0.14511486746876637,0.14932425233445162,0.20940220983443553,0.40452486957254297,0.09163380078980343,0.0
2009-10-30,0.15230477156688627,0.11871561245906821,0.2341883390877398,0.40106265543591324,0.09372862145039261,0.0
2009-11-06,0.15230477156688627,0.11871561245906821,0.2341883390877398,0.40106265543591324,0.09372862145039261,0.0
2009-11-13,0.15230477156688627,0.11871561245906821,0.2341883390877398,0.40106265543591324,0.09372862145039261,0.0
2009-11-20,0.15230477156688627,0.11871561245906821,0.2341883390877398,0.40106265543591324,0.09372862145039261,0.0
2009-11-27,0.15124524069038006,0.1184746637853849,0.2379928119419173,0.3978766564077613,0.09441062717455644,0.0
2009-12-04,0.15124524069038006,0.1184746637853849,0.2379928119419173,0.3978766564077613,0.09441062717455644,0.0
2009-12-11,0.15124524069038006,0.1184746637853849,0.2379928119419173,0.3978766564077613,0.09441062717455644,0.0
2009-12-18,0.15124524069038006,0.1184746637853849,0.2379928119419173,0.3978766564077613,0.09441062717455644,0.0
2009-12-25,0.16252154877240216,0.12037946202833376,0.2432719950978366,0.37858703380725006,0.09523996029417725,1.1102230246251565e-16
2010-01-01,0.16252154877240216,0.12037946202833376,0.2432719950978366,0.37858703380725006,0.09523996029417725,1.1102230246251565e-16
2010-01-08,0.16252154877240216,0.12037946202833376,0.2432719950978366,0.37858703380725006,0.09523996029417725,1.1102230246251565e-16
2010-01-15,0.16252154877240216,0.12037946202833376,0.2432719950978366,0.37858703380725006,0.09523996029417725,1.1102230246251565e-16
2010-01-22,0.16252154877240216,0.12037946202833376,0.2432719950978366,0.37858703380725006,0.09523996029417725,1.1102230246251565e-16
2010-01-29,0.1784795662307184,0.12387307287901402,0.24101976305676828,0.35666690262339334,0.09996069521010602,0.0
2010-02-05,0.1784795662307184,0.12387307287901402,0.24101976305676828,0.35666690262339334,0.09996069521010602,0.0
2010-02-12,0.1784795662307184,0.12387307287901402,0.24101976305676828,0.35666690262339334,0.09996069521010602,0.0
2010-02-19,0.1784795662307184,0.12387307287901402,0.24101976305676828,0.35666690262339334,0.09996069521010602,0.0
2010-02-26,0.19083486016679096,0.13130426091078629,0.23599658630063983,0.3379442512995594,0.10392004132222332,2.220446049250313e-16
2010-03-05,0.19083486016679096,0.13130426091078629,0.23599658630063983,0.3379442512995594,0.10392004132222332,2.220446049250313e-16
2010-03-12,0.19083486016679096,0.13130426091078629,0.23599658630063983,0.3379442512995594,0.10392004132222332,2.220446049250313e-16
2010-03-19,0.19083486016679096,0.13130426091078629,0.23599658630063983,0.3379442512995594,0.10392004132222332,2.220446049250313e-16
2010-03-26,0.19571718733101104,0.13449867677948654,0.23661097285070046,0.32230231646817264,0.11087084657062929,0.0
