,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.1144591843277165,0.37640448,0.16685217652410766,0.17213408778657954,0.12878315752870612,0.04136691383289004
2006-11-03,0.1144591843277165,0.37640448,0.16685217652410766,0.17213408778657954,0.12878315752870612,0.04136691383289004
2006-11-10,0.1144591843277165,0.37640448,0.16685217652410766,0.17213408778657954,0.12878315752870612,0.04136691383289004
2006-11-17,0.1144591843277165,0.37640448,0.16685217652410766,0.17213408778657954,0.12878315752870612,0.04136691383289004
2006-11-24,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-01,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-08,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-15,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-22,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-29,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-05,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-12,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-19,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-26,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-02,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-09,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-16,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-23,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-02,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-09,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-16,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-23,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-30,0.04042945201623288,0.26076823358506124,0.3567904814867642,0.24288133569921277,0.056384518256917905,0.042745978955811004
2007-04-06,0.04042945201623288,0.26076823358506124,0.3567904814867642,0.24288133569921277,0.056384518256917905,0.042745978955811004
2007-04-13,0.04042945201623288,0.26076823358506124,0.3567904814867642,0.24288133569921277,0.056384518256917905,0.042745978955811004
2007-04-20,0.04042945201623288,0.26076823358506124,0.3567904814867642,0.24288133569921277,0.056384518256917905,0.042745978955811004
2007-04-27,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-04,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-11,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-18,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-25,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-01,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-08,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-15,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-22,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-29,0.04334135503846168,0.2866569111891996,0.3346251758379004,0.22889484085587603,0.06328588083806086,0.043195836240501495
2007-07-06,0.04334135503846168,0.2866569111891996,0.3346251758379004,0.22889484085587603,0.06328588083806086,0.043195836240501495
2007-07-13,0.04334135503846168,0.2866569111891996,0.3346251758379004,0.22889484085587603,0.06328588083806086,0.043195836240501495
2007-07-20,0.04334135503846168,0.2866569111891996,0.3346251758379004,0.22889484085587603,0.06328588083806086,0.043195836240501495
2007-07-27,0.06131988706399454,0.22232404170223197,0.23480488974440075,0.19009012113681864,0.09146106035255415,0.19999999999999984
2007-08-03,0.06131988706399454,0.22232404170223197,0.23480488974440075,0.19009012113681864,0.09146106035255415,0.19999999999999984
2007-08-10,0.06131988706399454,0.22232404170223197,0.23480488974440075,0.19009012113681864,0.09146106035255415,0.19999999999999984
2007-08-17,0.06131988706399454,0.22232404170223197,0.23480488974440075,0.19009012113681864,0.09146106035255415,0.19999999999999984
2007-08-24,0.06131988706399454,0.22232404170223197,0.23480488974440075,0.19009012113681864,0.09146106035255415,0.19999999999999984
2007-08-31,0.036560956810246036,0.10018591234368378,0.1030452222399792,0.10105451806337329,0.05915339054271773,0.6
2007-09-07,0.036560956810246036,0.10018591234368378,0.1030452222399792,0.10105451806337329,0.05915339054271773,0.6
2007-09-14,0.036560956810246036,0.10018591234368378,0.1030452222399792,0.10105451806337329,0.05915339054271773,0.6
2007-09-21,0.036560956810246036,0.10018591234368378,0.1030452222399792,0.10105451806337329,0.05915339054271773,0.6
2007-09-28,0.11096183412581224,0.2377469482218549,0.22495409928325852,0.22376323041113358,0.17391890091622192,0.02865498704171876
2007-10-05,0.11096183412581224,0.2377469482218549,0.22495409928325852,0.22376323041113358,0.17391890091622192,0.02865498704171876
2007-10-12,0.11096183412581224,0.2377469482218549,0.22495409928325852,0.22376323041113358,0.17391890091622192,0.02865498704171876
2007-10-19,0.11096183412581224,0.2377469482218549,0.22495409928325852,0.22376323041113358,0.17391890091622192,0.02865498704171876
2007-10-26,0.0440862007139209,0.08897386941933899,0.08993571693803493,0.1021158522838353,0.07488836064486992,0.6
2007-11-02,0.0440862007139209,0.08897386941933899,0.08993571693803493,0.1021158522838353,0.07488836064486992,0.6
2007-11-09,0.0440862007139209,0.08897386941933899,0.08993571693803493,0.1021158522838353,0.07488836064486992,0.6
2007-11-16,0.0440862007139209,0.08897386941933899,0.08993571693803493,0.1021158522838353,0.07488836064486992,0.6
2007-11-23,0.0440862007139209,0.08897386941933899,0.08993571693803493,0.1021158522838353,0.07488836064486992,0.6
2007-11-30,0.03368416312553781,0.07726953008790849,0.10246545710994359,0.1288412370224642,0.05773961265414595,0.6
2007-12-07,0.03368416312553781,0.07726953008790849,0.10246545710994359,0.1288412370224642,0.05773961265414595,0.6
2007-12-14,0.03368416312553781,0.07726953008790849,0.10246545710994359,0.1288412370224642,0.05773961265414595,0.6
2007-12-21,0.03368416312553781,0.07726953008790849,0.10246545710994359,0.1288412370224642,0.05773961265414595,0.6
2007-12-28,0.05577500343104498,0.1430739041006619,0.22725721949296968,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-04,0.05577500343104498,0.1430739041006619,0.22725721949296968,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-11,0.05577500343104498,0.1430739041006619,0.22725721949296968,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-18,0.05577500343104498,0.1430739041006619,0.22725721949296968,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-25,0.023539892944843946,0.06559477493213696,0.116938411064098,0.15381685307325146,0.040110067985669635,0.6
2008-02-01,0.023539892944843946,0.06559477493213696,0.116938411064098,0.15381685307325146,0.040110067985669635,0.6
2008-02-08,0.023539892944843946,0.06559477493213696,0.116938411064098,0.15381685307325146,0.040110067985669635,0.6
2008-02-15,0.023539892944843946,0.06559477493213696,0.116938411064098,0.15381685307325146,0.040110067985669635,0.6
2008-02-22,0.023539892944843946,0.06559477493213696,0.116938411064098,0.15381685307325146,0.040110067985669635,0.6
2008-02-29,0.02079101545865981,0.06166671499156745,0.11829156352997348,0.16308707418781165,0.03616363183198764,0.6
2008-03-07,0.02079101545865981,0.06166671499156745,0.11829156352997348,0.16308707418781165,0.03616363183198764,0.6
2008-03-14,0.02079101545865981,0.06166671499156745,0.11829156352997348,0.16308707418781165,0.03616363183198764,0.6
2008-03-21,0.02079101545865981,0.06166671499156745,0.11829156352997348,0.16308707418781165,0.03616363183198764,0.6
2008-03-28,0.019079236799738976,0.059139200671254694,0.1184109214928117,0.169852244512687,0.03351839652350766,0.6
2008-04-04,0.019079236799738976,0.059139200671254694,0.1184109214928117,0.169852244512687,0.03351839652350766,0.6
2008-04-11,0.019079236799738976,0.059139200671254694,0.1184109214928117,0.169852244512687,0.03351839652350766,0.6
2008-04-18,0.019079236799738976,0.059139200671254694,0.1184109214928117,0.169852244512687,0.03351839652350766,0.6
2008-04-25,0.018132867192796782,0.05750067736003167,0.11869010292715415,0.1739113467076122,0.03176500581240523,0.6
2008-05-02,0.018132867192796782,0.05750067736003167,0.11869010292715415,0.1739113467076122,0.03176500581240523,0.6
2008-05-09,0.018132867192796782,0.05750067736003167,0.11869010292715415,0.1739113467076122,0.03176500581240523,0.6
2008-05-16,0.018132867192796782,0.05750067736003167,0.11869010292715415,0.1739113467076122,0.03176500581240523,0.6
2008-05-23,0.018132867192796782,0.05750067736003167,0.11869010292715415,0.1739113467076122,0.03176500581240523,0.6
2008-05-30,0.03639964036796023,0.11702938369201075,0.2461568628748106,0.34017693892145406,0.060237174143764366,0.19999999999999996
2008-06-06,0.03639964036796023,0.11702938369201075,0.2461568628748106,0.34017693892145406,0.060237174143764366,0.19999999999999996
2008-06-13,0.03639964036796023,0.11702938369201075,0.2461568628748106,0.34017693892145406,0.060237174143764366,0.19999999999999996
2008-06-20,0.03639964036796023,0.11702938369201075,0.2461568628748106,0.34017693892145406,0.060237174143764366,0.19999999999999996
2008-06-27,0.036423897282215296,0.11752881599044658,0.25106450205236824,0.33666489393728627,0.05831789073768359,0.20000000000000007
2008-07-04,0.036423897282215296,0.11752881599044658,0.25106450205236824,0.33666489393728627,0.05831789073768359,0.20000000000000007
2008-07-11,0.036423897282215296,0.11752881599044658,0.25106450205236824,0.33666489393728627,0.05831789073768359,0.20000000000000007
2008-07-18,0.036423897282215296,0.11752881599044658,0.25106450205236824,0.33666489393728627,0.05831789073768359,0.20000000000000007
2008-07-25,0.03560073468694183,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388767,0.19999999999999996
2008-08-01,0.03560073468694183,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388767,0.19999999999999996
2008-08-08,0.03560073468694183,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388767,0.19999999999999996
2008-08-15,0.03560073468694183,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388767,0.19999999999999996
2008-08-22,0.03560073468694183,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388767,0.19999999999999996
2008-08-29,0.036668333290264754,0.11206646017990905,0.2555150729321309,0.34328263049098195,0.05246750310671353,0.19999999999999984
2008-09-05,0.036668333290264754,0.11206646017990905,0.2555150729321309,0.34328263049098195,0.05246750310671353,0.19999999999999984
2008-09-12,0.036668333290264754,0.11206646017990905,0.2555150729321309,0.34328263049098195,0.05246750310671353,0.19999999999999984
2008-09-19,0.036668333290264754,0.11206646017990905,0.2555150729321309,0.34328263049098195,0.05246750310671353,0.19999999999999984
2008-09-26,0.01836137582984822,0.05442253509138528,0.1268566437632351,0.17498478914729457,0.025374656168236854,0.6
2008-10-03,0.01836137582984822,0.05442253509138528,0.1268566437632351,0.17498478914729457,0.025374656168236854,0.6
2008-10-10,0.01836137582984822,0.05442253509138528,0.1268566437632351,0.17498478914729457,0.025374656168236854,0.6
2008-10-17,0.01836137582984822,0.05442253509138528,0.1268566437632351,0.17498478914729457,0.025374656168236854,0.6
2008-10-24,0.01836137582984822,0.05442253509138528,0.1268566437632351,0.17498478914729457,0.025374656168236854,0.6
2008-10-31,0.020440148732170524,0.046442938134022095,0.12374107346163986,0.17699087348837672,0.032384966183790796,0.6000000000000001
2008-11-07,0.020440148732170524,0.046442938134022095,0.12374107346163986,0.17699087348837672,0.032384966183790796,0.6000000000000001
2008-11-14,0.020440148732170524,0.046442938134022095,0.12374107346163986,0.17699087348837672,0.032384966183790796,0.6000000000000001
2008-11-21,0.020440148732170524,0.046442938134022095,0.12374107346163986,0.17699087348837672,0.032384966183790796,0.6000000000000001
2008-11-28,0.021578297668640646,0.04125104320577702,0.12367069326832095,0.17819452409302605,0.03530544176423539,0.5999999999999999
2008-12-05,0.021578297668640646,0.04125104320577702,0.12367069326832095,0.17819452409302605,0.03530544176423539,0.5999999999999999
2008-12-12,0.021578297668640646,0.04125104320577702,0.12367069326832095,0.17819452409302605,0.03530544176423539,0.5999999999999999
2008-12-19,0.021578297668640646,0.04125104320577702,0.12367069326832095,0.17819452409302605,0.03530544176423539,0.5999999999999999
2008-12-26,0.03110216165054972,0.03825926001980784,0.12135222426838162,0.1789167144558156,0.030369639605445243,0.6
2009-01-02,0.03110216165054972,0.03825926001980784,0.12135222426838162,0.1789167144558156,0.030369639605445243,0.6
2009-01-09,0.03110216165054972,0.03825926001980784,0.12135222426838162,0.1789167144558156,0.030369639605445243,0.6
2009-01-16,0.03110216165054972,0.03825926001980784,0.12135222426838162,0.1789167144558156,0.030369639605445243,0.6
2009-01-23,0.03110216165054972,0.03825926001980784,0.12135222426838162,0.1789167144558156,0.030369639605445243,0.6
2009-01-30,0.036999876860211195,0.03627903824574935,0.12036667635726035,0.17935002867348937,0.027004379863289775,0.5999999999999999
2009-02-06,0.036999876860211195,0.03627903824574935,0.12036667635726035,0.17935002867348937,0.027004379863289775,0.5999999999999999
2009-02-13,0.036999876860211195,0.03627903824574935,0.12036667635726035,0.17935002867348937,0.027004379863289775,0.5999999999999999
2009-02-20,0.036999876860211195,0.03627903824574935,0.12036667635726035,0.17935002867348937,0.027004379863289775,0.5999999999999999
2009-02-27,0.04116242378001523,0.03523696648965989,0.11896368275233207,0.17961001720409364,0.025026909773899198,0.6
2009-03-06,0.04116242378001523,0.03523696648965989,0.11896368275233207,0.17961001720409364,0.025026909773899198,0.6
2009-03-13,0.04116242378001523,0.03523696648965989,0.11896368275233207,0.17961001720409364,0.025026909773899198,0.6
2009-03-20,0.04116242378001523,0.03523696648965989,0.11896368275233207,0.17961001720409364,0.025026909773899198,0.6
2009-03-27,0.043828277544882534,0.034424499655479356,0.118233178338619,0.1797660103224562,0.023748034138562944,0.5999999999999999
2009-04-03,0.043828277544882534,0.034424499655479356,0.118233178338619,0.1797660103224562,0.023748034138562944,0.5999999999999999
2009-04-10,0.043828277544882534,0.034424499655479356,0.118233178338619,0.1797660103224562,0.023748034138562944,0.5999999999999999
2009-04-17,0.043828277544882534,0.034424499655479356,0.118233178338619,0.1797660103224562,0.023748034138562944,0.5999999999999999
2009-04-24,0.09383283562564655,0.09467152058323541,0.20192641435909026,0.34808956081218856,0.06147966861983925,0.20000000000000007
2009-05-01,0.09383283562564655,0.09467152058323541,0.20192641435909026,0.34808956081218856,0.06147966861983925,0.20000000000000007
2009-05-08,0.09383283562564655,0.09467152058323541,0.20192641435909026,0.34808956081218856,0.06147966861983925,0.20000000000000007
2009-05-15,0.09383283562564655,0.09467152058323541,0.20192641435909026,0.34808956081218856,0.06147966861983925,0.20000000000000007
2009-05-22,0.09383283562564655,0.09467152058323541,0.20192641435909026,0.34808956081218856,0.06147966861983925,0.20000000000000007
2009-05-29,0.10426272089978071,0.11036426099764879,0.1806534015593335,0.3367926403844726,0.06792697615876439,0.19999999999999996
2009-06-05,0.10426272089978071,0.11036426099764879,0.1806534015593335,0.3367926403844726,0.06792697615876439,0.19999999999999996
2009-06-12,0.10426272089978071,0.11036426099764879,0.1806534015593335,0.3367926403844726,0.06792697615876439,0.19999999999999996
2009-06-19,0.10426272089978071,0.11036426099764879,0.1806534015593335,0.3367926403844726,0.06792697615876439,0.19999999999999996
2009-06-26,0.14639062868583427,0.14543328380716478,0.21193907701981876,0.3866231443787078,0.0799037696948471,0.029710096413627207
2009-07-03,0.14639062868583427,0.14543328380716478,0.21193907701981876,0.3866231443787078,0.0799037696948471,0.029710096413627207
2009-07-10,0.14639062868583427,0.14543328380716478,0.21193907701981876,0.3866231443787078,0.0799037696948471,0.029710096413627207
2009-07-17,0.14639062868583427,0.14543328380716478,0.21193907701981876,0.3866231443787078,0.0799037696948471,0.029710096413627207
2009-07-24,0.14639062868583427,0.14543328380716478,0.21193907701981876,0.3866231443787078,0.0799037696948471,0.029710096413627207
2009-07-31,0.14990065640261285,0.16208311773966588,0.20858347761448903,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-07,0.14990065640261285,0.16208311773966588,0.20858347761448903,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-14,0.14990065640261285,0.16208311773966588,0.20858347761448903,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-21,0.14990065640261285,0.16208311773966588,0.20858347761448903,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-28,0.1431671258835985,0.15706419523018397,0.1971369226723453,0.3694339824266554,0.08965139185012183,0.043546381937094925
2009-09-04,0.1431671258835985,0.15706419523018397,0.1971369226723453,0.3694339824266554,0.08965139185012183,0.043546381937094925
2009-09-11,0.1431671258835985,0.15706419523018397,0.1971369226723453,0.3694339824266554,0.08965139185012183,0.043546381937094925
2009-09-18,0.1431671258835985,0.15706419523018397,0.1971369226723453,0.3694339824266554,0.08965139185012183,0.043546381937094925
2009-09-25,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-02,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-09,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-16,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-23,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-30,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-06,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-13,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-20,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-27,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-04,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-11,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-18,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-25,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-01,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-08,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-15,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-22,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-29,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-05,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-12,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-19,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-26,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-05,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-12,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-19,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-26,0.19531939949767135,0.13422531326985954,0.23615082717573133,0.32366501327889463,0.11063944677784321,0.0
2010-04-02,0.19531939949767135,0.13422531326985954,0.23615082717573133,0.32366501327889463,0.11063944677784321,0.0
