,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-07,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-14,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-21,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-28,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-04,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-11,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-18,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-25,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-01,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-08,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-15,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-22,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-29,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-06,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-13,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-20,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-27,0.07811375381294249,0.3058413087136473,0.20293709843460014,0.09339784377333304,0.17119311650556054,0.0990726792688253,0.049444199491091134
2006-11-03,0.07811375381294249,0.3058413087136473,0.20293709843460014,0.09339784377333304,0.17119311650556054,0.0990726792688253,0.049444199491091134
2006-11-10,0.07811375381294249,0.3058413087136473,0.20293709843460014,0.09339784377333304,0.17119311650556054,0.0990726792688253,0.049444199491091134
2006-11-17,0.07811375381294249,0.3058413087136473,0.20293709843460014,0.09339784377333304,0.17119311650556054,0.0990726792688253,0.049444199491091134
2006-11-24,0.07266682603226408,0.4243499957708754,0.2710031258313636,0.07816563011918357,0.0977222624513869,0.056092159794926405,0.0
2006-12-01,0.07266682603226408,0.4243499957708754,0.2710031258313636,0.07816563011918357,0.0977222624513869,0.056092159794926405,0.0
2006-12-08,0.07266682603226408,0.4243499957708754,0.2710031258313636,0.07816563011918357,0.0977222624513869,0.056092159794926405,0.0
2006-12-15,0.07266682603226408,0.4243499957708754,0.2710031258313636,0.07816563011918357,0.0977222624513869,0.056092159794926405,0.0
2006-12-22,0.07266682603226408,0.4243499957708754,0.2710031258313636,0.07816563011918357,0.0977222624513869,0.056092159794926405,0.0
2006-12-29,0.06991617347343645,0.444869999154175,0.2788649571203315,0.07653902861413907,0.08307996073850132,0.0467298808994167,0.0
2007-01-05,0.06991617347343645,0.444869999154175,0.2788649571203315,0.07653902861413907,0.08307996073850132,0.0467298808994167,0.0
2007-01-12,0.06991617347343645,0.444869999154175,0.2788649571203315,0.07653902861413907,0.08307996073850132,0.0467298808994167,0.0
2007-01-19,0.06991617347343645,0.444869999154175,0.2788649571203315,0.07653902861413907,0.08307996073850132,0.0467298808994167,0.0
2007-01-26,0.06907511585230945,0.44847017041683374,0.27865566654905305,0.07665518220438912,0.08149017812654329,0.045653686850871386,0.0
2007-02-02,0.06907511585230945,0.44847017041683374,0.27865566654905305,0.07665518220438912,0.08149017812654329,0.045653686850871386,0.0
2007-02-09,0.06907511585230945,0.44847017041683374,0.27865566654905305,0.07665518220438912,0.08149017812654329,0.045653686850871386,0.0
2007-02-16,0.06907511585230945,0.44847017041683374,0.27865566654905305,0.07665518220438912,0.08149017812654329,0.045653686850871386,0.0
2007-02-23,0.06998613793467094,0.39106849889451323,0.3024476549482591,0.08976137715014226,0.10074461516964928,0.04599171590276528,0.0
2007-03-02,0.06998613793467094,0.39106849889451323,0.3024476549482591,0.08976137715014226,0.10074461516964928,0.04599171590276528,0.0
2007-03-09,0.06998613793467094,0.39106849889451323,0.3024476549482591,0.08976137715014226,0.10074461516964928,0.04599171590276528,0.0
2007-03-16,0.06998613793467094,0.39106849889451323,0.3024476549482591,0.08976137715014226,0.10074461516964928,0.04599171590276528,0.0
2007-03-23,0.06998613793467094,0.39106849889451323,0.3024476549482591,0.08976137715014226,0.10074461516964928,0.04599171590276528,0.0
2007-03-30,0.07218557902865952,0.31278883177961586,0.24057298413582712,0.10837107550645607,0.15158699657114774,0.06469426137539867,0.04980027160289502
2007-04-06,0.07218557902865952,0.31278883177961586,0.24057298413582712,0.10837107550645607,0.15158699657114774,0.06469426137539867,0.04980027160289502
2007-04-13,0.07218557902865952,0.31278883177961586,0.24057298413582712,0.10837107550645607,0.15158699657114774,0.06469426137539867,0.04980027160289502
2007-04-20,0.07218557902865952,0.31278883177961586,0.24057298413582712,0.10837107550645607,0.15158699657114774,0.06469426137539867,0.04980027160289502
2007-04-27,0.07567467753674706,0.27714475251981846,0.2126416951762357,0.12223558592164833,0.1848718479584372,0.07742382388227456,0.0500076170048388
2007-05-04,0.07567467753674706,0.27714475251981846,0.2126416951762357,0.12223558592164833,0.1848718479584372,0.07742382388227456,0.0500076170048388
2007-05-11,0.07567467753674706,0.27714475251981846,0.2126416951762357,0.12223558592164833,0.1848718479584372,0.07742382388227456,0.0500076170048388
2007-05-18,0.07567467753674706,0.27714475251981846,0.2126416951762357,0.12223558592164833,0.1848718479584372,0.07742382388227456,0.0500076170048388
2007-05-25,0.0795162877818332,0.24534091532298702,0.20422792091811925,0.13080975558171376,0.21464937302348838,0.07512512762874653,0.050330619743111704
2007-06-01,0.0795162877818332,0.24534091532298702,0.20422792091811925,0.13080975558171376,0.21464937302348838,0.07512512762874653,0.050330619743111704
2007-06-08,0.0795162877818332,0.24534091532298702,0.20422792091811925,0.13080975558171376,0.21464937302348838,0.07512512762874653,0.050330619743111704
2007-06-15,0.0795162877818332,0.24534091532298702,0.20422792091811925,0.13080975558171376,0.21464937302348838,0.07512512762874653,0.050330619743111704
2007-06-22,0.0795162877818332,0.24534091532298702,0.20422792091811925,0.13080975558171376,0.21464937302348838,0.07512512762874653,0.050330619743111704
2007-06-29,0.0822148490136955,0.2235722928792404,0.20077835500101757,0.1366593855365719,0.23304021549216142,0.07317996749776656,0.05055493457954674
2007-07-06,0.0822148490136955,0.2235722928792404,0.20077835500101757,0.1366593855365719,0.23304021549216142,0.07317996749776656,0.05055493457954674
2007-07-13,0.0822148490136955,0.2235722928792404,0.20077835500101757,0.1366593855365719,0.23304021549216142,0.07317996749776656,0.05055493457954674
2007-07-20,0.0822148490136955,0.2235722928792404,0.20077835500101757,0.1366593855365719,0.23304021549216142,0.07317996749776656,0.05055493457954674
2007-07-27,0.058298898732777306,0.1760497186049277,0.1946616891821581,0.09275870939586034,0.2172979558407828,0.06093302824349372,0.20000000000000007
2007-08-03,0.058298898732777306,0.1760497186049277,0.1946616891821581,0.09275870939586034,0.2172979558407828,0.06093302824349372,0.20000000000000007
2007-08-10,0.058298898732777306,0.1760497186049277,0.1946616891821581,0.09275870939586034,0.2172979558407828,0.06093302824349372,0.20000000000000007
2007-08-17,0.058298898732777306,0.1760497186049277,0.1946616891821581,0.09275870939586034,0.2172979558407828,0.06093302824349372,0.20000000000000007
2007-08-24,0.058298898732777306,0.1760497186049277,0.1946616891821581,0.09275870939586034,0.2172979558407828,0.06093302824349372,0.20000000000000007
2007-08-31,0.02514133767511903,0.08026028938198333,0.10305455309660463,0.03960696288664327,0.12117526121112046,0.03076159574852934,0.6
2007-09-07,0.02514133767511903,0.08026028938198333,0.10305455309660463,0.03960696288664327,0.12117526121112046,0.03076159574852934,0.6
2007-09-14,0.02514133767511903,0.08026028938198333,0.10305455309660463,0.03960696288664327,0.12117526121112046,0.03076159574852934,0.6
2007-09-21,0.02514133767511903,0.08026028938198333,0.10305455309660463,0.03960696288664327,0.12117526121112046,0.03076159574852934,0.6
2007-09-28,0.067085974779895,0.1677704207459285,0.21642372677899746,0.1375019757100275,0.3067141156164098,0.07207805005103052,0.032425736317711173
2007-10-05,0.067085974779895,0.1677704207459285,0.21642372677899746,0.1375019757100275,0.3067141156164098,0.07207805005103052,0.032425736317711173
2007-10-12,0.067085974779895,0.1677704207459285,0.21642372677899746,0.1375019757100275,0.3067141156164098,0.07207805005103052,0.032425736317711173
2007-10-19,0.067085974779895,0.1677704207459285,0.21642372677899746,0.1375019757100275,0.3067141156164098,0.07207805005103052,0.032425736317711173
2007-10-26,0.023608300472904208,0.06624475556601327,0.0998746357216156,0.045763614039793954,0.13435725081578265,0.030151443383890343,0.6
2007-11-02,0.023608300472904208,0.06624475556601327,0.0998746357216156,0.045763614039793954,0.13435725081578265,0.030151443383890343,0.6
2007-11-09,0.023608300472904208,0.06624475556601327,0.0998746357216156,0.045763614039793954,0.13435725081578265,0.030151443383890343,0.6
2007-11-16,0.023608300472904208,0.06624475556601327,0.0998746357216156,0.045763614039793954,0.13435725081578265,0.030151443383890343,0.6
2007-11-23,0.023608300472904208,0.06624475556601327,0.0998746357216156,0.045763614039793954,0.13435725081578265,0.030151443383890343,0.6
2007-11-30,0.023069357371541838,0.06915364045737078,0.10043236269389483,0.037585840886204036,0.13590081664296505,0.03385798194802348,0.6
2007-12-07,0.023069357371541838,0.06915364045737078,0.10043236269389483,0.037585840886204036,0.13590081664296505,0.03385798194802348,0.6
2007-12-14,0.023069357371541838,0.06915364045737078,0.10043236269389483,0.037585840886204036,0.13590081664296505,0.03385798194802348,0.6
2007-12-21,0.023069357371541838,0.06915364045737078,0.10043236269389483,0.037585840886204036,0.13590081664296505,0.03385798194802348,0.6
2007-12-28,0.04636269372321496,0.14424002362288285,0.2063329391879677,0.06685095738182456,0.26683288571313946,0.06938050037097057,0.19999999999999996
2008-01-04,0.04636269372321496,0.14424002362288285,0.2063329391879677,0.06685095738182456,0.26683288571313946,0.06938050037097057,0.19999999999999996
2008-01-11,0.04636269372321496,0.14424002362288285,0.2063329391879677,0.06685095738182456,0.26683288571313946,0.06938050037097057,0.19999999999999996
2008-01-18,0.04636269372321496,0.14424002362288285,0.2063329391879677,0.06685095738182456,0.26683288571313946,0.06938050037097057,0.19999999999999996
2008-01-25,0.02234374554484128,0.07136529096502629,0.10285891268122548,0.030345458565790403,0.13711339322992175,0.03597319901319484,0.6
2008-02-01,0.02234374554484128,0.07136529096502629,0.10285891268122548,0.030345458565790403,0.13711339322992175,0.03597319901319484,0.6
2008-02-08,0.02234374554484128,0.07136529096502629,0.10285891268122548,0.030345458565790403,0.13711339322992175,0.03597319901319484,0.6
2008-02-15,0.02234374554484128,0.07136529096502629,0.10285891268122548,0.030345458565790403,0.13711339322992175,0.03597319901319484,0.6
2008-02-22,0.02234374554484128,0.07136529096502629,0.10285891268122548,0.030345458565790403,0.13711339322992175,0.03597319901319484,0.6
2008-02-29,0.021840931773221845,0.0710439077106356,0.10255886049948076,0.02817878466287373,0.13948863969731348,0.036888875656474654,0.5999999999999999
2008-03-07,0.021840931773221845,0.0710439077106356,0.10255886049948076,0.02817878466287373,0.13948863969731348,0.036888875656474654,0.5999999999999999
2008-03-14,0.021840931773221845,0.0710439077106356,0.10255886049948076,0.02817878466287373,0.13948863969731348,0.036888875656474654,0.5999999999999999
2008-03-21,0.021840931773221845,0.0710439077106356,0.10255886049948076,0.02817878466287373,0.13948863969731348,0.036888875656474654,0.5999999999999999
2008-03-28,0.021548993497060954,0.07093267725901983,0.10183334849940243,0.024788360636701187,0.1436503983917648,0.037246221716050854,0.5999999999999999
2008-04-04,0.021548993497060954,0.07093267725901983,0.10183334849940243,0.024788360636701187,0.1436503983917648,0.037246221716050854,0.5999999999999999
2008-04-11,0.021548993497060954,0.07093267725901983,0.10183334849940243,0.024788360636701187,0.1436503983917648,0.037246221716050854,0.5999999999999999
2008-04-18,0.021548993497060954,0.07093267725901983,0.10183334849940243,0.024788360636701187,0.1436503983917648,0.037246221716050854,0.5999999999999999
2008-04-25,0.02149514116207594,0.07076965602991048,0.10067674406009829,0.022637033804759052,0.14714174525238405,0.037279679690772206,0.6
2008-05-02,0.02149514116207594,0.07076965602991048,0.10067674406009829,0.022637033804759052,0.14714174525238405,0.037279679690772206,0.6
2008-05-09,0.02149514116207594,0.07076965602991048,0.10067674406009829,0.022637033804759052,0.14714174525238405,0.037279679690772206,0.6
2008-05-16,0.02149514116207594,0.07076965602991048,0.10067674406009829,0.022637033804759052,0.14714174525238405,0.037279679690772206,0.6
2008-05-23,0.02149514116207594,0.07076965602991048,0.10067674406009829,0.022637033804759052,0.14714174525238405,0.037279679690772206,0.6
2008-05-30,0.044375083414300215,0.14588004696316023,0.20559716933092878,0.04343331180538875,0.28790577175423526,0.0728086167319868,0.19999999999999996
2008-06-06,0.044375083414300215,0.14588004696316023,0.20559716933092878,0.04343331180538875,0.28790577175423526,0.0728086167319868,0.19999999999999996
2008-06-13,0.044375083414300215,0.14588004696316023,0.20559716933092878,0.04343331180538875,0.28790577175423526,0.0728086167319868,0.19999999999999996
2008-06-20,0.044375083414300215,0.14588004696316023,0.20559716933092878,0.04343331180538875,0.28790577175423526,0.0728086167319868,0.19999999999999996
2008-06-27,0.045080948202088626,0.1473993705427768,0.22928281836387462,0.0587740214424388,0.2477149184930486,0.07174792295577263,0.19999999999999996
2008-07-04,0.045080948202088626,0.1473993705427768,0.22928281836387462,0.0587740214424388,0.2477149184930486,0.07174792295577263,0.19999999999999996
2008-07-11,0.045080948202088626,0.1473993705427768,0.22928281836387462,0.0587740214424388,0.2477149184930486,0.07174792295577263,0.19999999999999996
2008-07-18,0.045080948202088626,0.1473993705427768,0.22928281836387462,0.0587740214424388,0.2477149184930486,0.07174792295577263,0.19999999999999996
2008-07-25,0.04490998556872067,0.14349508993346768,0.23993340769453023,0.06790999735852872,0.2311340817706205,0.07261743767413227,0.19999999999999984
2008-08-01,0.04490998556872067,0.14349508993346768,0.23993340769453023,0.06790999735852872,0.2311340817706205,0.07261743767413227,0.19999999999999984
2008-08-08,0.04490998556872067,0.14349508993346768,0.23993340769453023,0.06790999735852872,0.2311340817706205,0.07261743767413227,0.19999999999999984
2008-08-15,0.04490998556872067,0.14349508993346768,0.23993340769453023,0.06790999735852872,0.2311340817706205,0.07261743767413227,0.19999999999999984
2008-08-22,0.04490998556872067,0.14349508993346768,0.23993340769453023,0.06790999735852872,0.2311340817706205,0.07261743767413227,0.19999999999999984
2008-08-29,0.04644021852655371,0.14255431564329268,0.25538510749941823,0.07045422529130804,0.21890338173493748,0.06626275130448991,0.19999999999999996
2008-09-05,0.04644021852655371,0.14255431564329268,0.25538510749941823,0.07045422529130804,0.21890338173493748,0.06626275130448991,0.19999999999999996
2008-09-12,0.04644021852655371,0.14255431564329268,0.25538510749941823,0.07045422529130804,0.21890338173493748,0.06626275130448991,0.19999999999999996
2008-09-19,0.04644021852655371,0.14255431564329268,0.25538510749941823,0.07045422529130804,0.21890338173493748,0.06626275130448991,0.19999999999999996
2008-09-26,0.023563377561823175,0.06998537932877334,0.13039971390029606,0.034156153173487205,0.10941044713380399,0.032484928901816215,0.6000000000000001
2008-10-03,0.023563377561823175,0.06998537932877334,0.13039971390029606,0.034156153173487205,0.10941044713380399,0.032484928901816215,0.6000000000000001
2008-10-10,0.023563377561823175,0.06998537932877334,0.13039971390029606,0.034156153173487205,0.10941044713380399,0.032484928901816215,0.6000000000000001
2008-10-17,0.023563377561823175,0.06998537932877334,0.13039971390029606,0.034156153173487205,0.10941044713380399,0.032484928901816215,0.6000000000000001
2008-10-24,0.023563377561823175,0.06998537932877334,0.13039971390029606,0.034156153173487205,0.10941044713380399,0.032484928901816215,0.6000000000000001
2008-10-31,0.027279671586471245,0.06122177081302463,0.1297420893393164,0.03438238241442967,0.10395177327678651,0.04342231256997157,0.6
2008-11-07,0.027279671586471245,0.06122177081302463,0.1297420893393164,0.03438238241442967,0.10395177327678651,0.04342231256997157,0.6
2008-11-14,0.027279671586471245,0.06122177081302463,0.1297420893393164,0.03438238241442967,0.10395177327678651,0.04342231256997157,0.6
2008-11-21,0.027279671586471245,0.06122177081302463,0.1297420893393164,0.03438238241442967,0.10395177327678651,0.04342231256997157,0.6
2008-11-28,0.031090383300240755,0.07341066723249012,0.12486469232033395,0.032586702204570474,0.09775774162197565,0.040289813320389084,0.6
2008-12-05,0.031090383300240755,0.07341066723249012,0.12486469232033395,0.032586702204570474,0.09775774162197565,0.040289813320389084,0.6
2008-12-12,0.031090383300240755,0.07341066723249012,0.12486469232033395,0.032586702204570474,0.09775774162197565,0.040289813320389084,0.6
2008-12-19,0.031090383300240755,0.07341066723249012,0.12486469232033395,0.032586702204570474,0.09775774162197565,0.040289813320389084,0.6
2008-12-26,0.04294793749984995,0.06212249490901246,0.12471050841456377,0.03539061795514779,0.09836213536691411,0.03646630585451189,0.6000000000000001
2009-01-02,0.04294793749984995,0.06212249490901246,0.12471050841456377,0.03539061795514779,0.09836213536691411,0.03646630585451189,0.6000000000000001
2009-01-09,0.04294793749984995,0.06212249490901246,0.12471050841456377,0.03539061795514779,0.09836213536691411,0.03646630585451189,0.6000000000000001
2009-01-16,0.04294793749984995,0.06212249490901246,0.12471050841456377,0.03539061795514779,0.09836213536691411,0.03646630585451189,0.6000000000000001
2009-01-23,0.04294793749984995,0.06212249490901246,0.12471050841456377,0.03539061795514779,0.09836213536691411,0.03646630585451189,0.6000000000000001
2009-01-30,0.05037843179833428,0.05515309798350909,0.12534402724701962,0.03725000008257591,0.09820875298960409,0.033665689898957,0.6
2009-02-06,0.05037843179833428,0.05515309798350909,0.12534402724701962,0.03725000008257591,0.09820875298960409,0.033665689898957,0.6
2009-02-13,0.05037843179833428,0.05515309798350909,0.12534402724701962,0.03725000008257591,0.09820875298960409,0.033665689898957,0.6
2009-02-20,0.05037843179833428,0.05515309798350909,0.12534402724701962,0.03725000008257591,0.09820875298960409,0.033665689898957,0.6
2009-02-27,0.05578900497001296,0.05124915796585179,0.12455447889497753,0.037945874546597355,0.09836670551089335,0.032094778111667034,0.6
2009-03-06,0.05578900497001296,0.05124915796585179,0.12455447889497753,0.037945874546597355,0.09836670551089335,0.032094778111667034,0.6
2009-03-13,0.05578900497001296,0.05124915796585179,0.12455447889497753,0.037945874546597355,0.09836670551089335,0.032094778111667034,0.6
2009-03-20,0.05578900497001296,0.05124915796585179,0.12455447889497753,0.037945874546597355,0.09836670551089335,0.032094778111667034,0.6
2009-03-27,0.05949155623290112,0.04881361183738021,0.12437949941129656,0.03774476242389283,0.09843822855503742,0.031132341539491872,0.6
2009-04-03,0.05949155623290112,0.04881361183738021,0.12437949941129656,0.03774476242389283,0.09843822855503742,0.031132341539491872,0.6
2009-04-10,0.05949155623290112,0.04881361183738021,0.12437949941129656,0.03774476242389283,0.09843822855503742,0.031132341539491872,0.6
2009-04-17,0.05949155623290112,0.04881361183738021,0.12437949941129656,0.03774476242389283,0.09843822855503742,0.031132341539491872,0.6
2009-04-24,0.11093823140731965,0.1309409977949148,0.23203762784926246,0.07333047965311222,0.18376388389557313,0.06898877939981778,0.20000000000000007
2009-05-01,0.11093823140731965,0.1309409977949148,0.23203762784926246,0.07333047965311222,0.18376388389557313,0.06898877939981778,0.20000000000000007
2009-05-08,0.11093823140731965,0.1309409977949148,0.23203762784926246,0.07333047965311222,0.18376388389557313,0.06898877939981778,0.20000000000000007
2009-05-15,0.11093823140731965,0.1309409977949148,0.23203762784926246,0.07333047965311222,0.18376388389557313,0.06898877939981778,0.20000000000000007
2009-05-22,0.11093823140731965,0.1309409977949148,0.23203762784926246,0.07333047965311222,0.18376388389557313,0.06898877939981778,0.20000000000000007
2009-05-29,0.11255477938212125,0.15028179378986578,0.22203635928383722,0.07375081439409618,0.1702194551784013,0.07115679797167822,0.20000000000000007
2009-06-05,0.11255477938212125,0.15028179378986578,0.22203635928383722,0.07375081439409618,0.1702194551784013,0.07115679797167822,0.20000000000000007
2009-06-12,0.11255477938212125,0.15028179378986578,0.22203635928383722,0.07375081439409618,0.1702194551784013,0.07115679797167822,0.20000000000000007
2009-06-19,0.11255477938212125,0.15028179378986578,0.22203635928383722,0.07375081439409618,0.1702194551784013,0.07115679797167822,0.20000000000000007
2009-06-26,0.123782731378072,0.16651763847138665,0.19460789886942026,0.1345237413616411,0.2375818715627228,0.1114170896422202,0.03156902871453704
2009-07-03,0.123782731378072,0.16651763847138665,0.19460789886942026,0.1345237413616411,0.2375818715627228,0.1114170896422202,0.03156902871453704
2009-07-10,0.123782731378072,0.16651763847138665,0.19460789886942026,0.1345237413616411,0.2375818715627228,0.1114170896422202,0.03156902871453704
2009-07-17,0.123782731378072,0.16651763847138665,0.19460789886942026,0.1345237413616411,0.2375818715627228,0.1114170896422202,0.03156902871453704
2009-07-24,0.123782731378072,0.16651763847138665,0.19460789886942026,0.1345237413616411,0.2375818715627228,0.1114170896422202,0.03156902871453704
2009-07-31,0.12079474042164415,0.15976759458952003,0.16349717121724827,0.15264821098311787,0.2534586691458145,0.11823822013949774,0.03159539350315754
2009-08-07,0.12079474042164415,0.15976759458952003,0.16349717121724827,0.15264821098311787,0.2534586691458145,0.11823822013949774,0.03159539350315754
2009-08-14,0.12079474042164415,0.15976759458952003,0.16349717121724827,0.15264821098311787,0.2534586691458145,0.11823822013949774,0.03159539350315754
