,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-07,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-14,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-21,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-28,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-04,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-11,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-18,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-25,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-01,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-08,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-15,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-22,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-29,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-06,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-13,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-20,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-27,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-03,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-10,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-17,0.06763786230987116,0.37428940800000005,0.24011907435557478,0.0635782222011958,0.13029502493418652,0.07499802859349401,0.04908237960567763
2006-11-24,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-01,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-08,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-15,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-22,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-29,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-05,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-12,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-19,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-26,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-02,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-09,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-16,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-23,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-02,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-09,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-16,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-23,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-30,0.049508141204372906,0.3378234328964062,0.26004130506524964,0.07450155989505204,0.16014095031727885,0.06824742539228626,0.04973718522935422
2007-04-06,0.049508141204372906,0.3378234328964062,0.26004130506524964,0.07450155989505204,0.16014095031727885,0.06824742539228626,0.04973718522935422
2007-04-13,0.049508141204372906,0.3378234328964062,0.26004130506524964,0.07450155989505204,0.16014095031727885,0.06824742539228626,0.04973718522935422
2007-04-20,0.049508141204372906,0.3378234328964062,0.26004130506524964,0.07450155989505204,0.16014095031727885,0.06824742539228626,0.04973718522935422
2007-04-27,0.04952250023041633,0.33136301751922037,0.26114031943091065,0.07560952776296877,0.16368990175381246,0.06887544682153482,0.04979928648113652
2007-05-04,0.04952250023041633,0.33136301751922037,0.26114031943091065,0.07560952776296877,0.16368990175381246,0.06887544682153482,0.04979928648113652
2007-05-11,0.04952250023041633,0.33136301751922037,0.26114031943091065,0.07560952776296877,0.16368990175381246,0.06887544682153482,0.04979928648113652
2007-05-18,0.04952250023041633,0.33136301751922037,0.26114031943091065,0.07560952776296877,0.16368990175381246,0.06887544682153482,0.04979928648113652
2007-05-25,0.04973884590448152,0.2931164671703188,0.2611389378891825,0.07253250484785727,0.2030378703465596,0.07024477198687984,0.05019060185472046
2007-06-01,0.04973884590448152,0.2931164671703188,0.2611389378891825,0.07253250484785727,0.2030378703465596,0.07024477198687984,0.05019060185472046
2007-06-08,0.04973884590448152,0.2931164671703188,0.2611389378891825,0.07253250484785727,0.2030378703465596,0.07024477198687984,0.05019060185472046
2007-06-15,0.04973884590448152,0.2931164671703188,0.2611389378891825,0.07253250484785727,0.2030378703465596,0.07024477198687984,0.05019060185472046
2007-06-22,0.04973884590448152,0.2931164671703188,0.2611389378891825,0.07253250484785727,0.2030378703465596,0.07024477198687984,0.05019060185472046
2007-06-29,0.050100975055777916,0.2640962626602719,0.2617222383488151,0.07134394650149432,0.23078024936083402,0.0714729415391134,0.05048338653369322
2007-07-06,0.050100975055777916,0.2640962626602719,0.2617222383488151,0.07134394650149432,0.23078024936083402,0.0714729415391134,0.05048338653369322
2007-07-13,0.050100975055777916,0.2640962626602719,0.2617222383488151,0.07134394650149432,0.23078024936083402,0.0714729415391134,0.05048338653369322
2007-07-20,0.050100975055777916,0.2640962626602719,0.2617222383488151,0.07134394650149432,0.23078024936083402,0.0714729415391134,0.05048338653369322
2007-07-27,0.04206154897636047,0.196526894279942,0.22546241567133293,0.05973521776096087,0.2161466192625818,0.06006730404882204,0.19999999999999984
2007-08-03,0.04206154897636047,0.196526894279942,0.22546241567133293,0.05973521776096087,0.2161466192625818,0.06006730404882204,0.19999999999999984
2007-08-10,0.04206154897636047,0.196526894279942,0.22546241567133293,0.05973521776096087,0.2161466192625818,0.06006730404882204,0.19999999999999984
2007-08-17,0.04206154897636047,0.196526894279942,0.22546241567133293,0.05973521776096087,0.2161466192625818,0.06006730404882204,0.19999999999999984
2007-08-24,0.04206154897636047,0.196526894279942,0.22546241567133293,0.05973521776096087,0.2161466192625818,0.06006730404882204,0.19999999999999984
2007-08-31,0.020424746490906268,0.08695801814983357,0.11319711526552885,0.029937935313863902,0.1187280945666117,0.030754090213255748,0.5999999999999999
2007-09-07,0.020424746490906268,0.08695801814983357,0.11319711526552885,0.029937935313863902,0.1187280945666117,0.030754090213255748,0.5999999999999999
2007-09-14,0.020424746490906268,0.08695801814983357,0.11319711526552885,0.029937935313863902,0.1187280945666117,0.030754090213255748,0.5999999999999999
2007-09-21,0.020424746490906268,0.08695801814983357,0.11319711526552885,0.029937935313863902,0.1187280945666117,0.030754090213255748,0.5999999999999999
2007-09-28,0.13396002917096736,0.22627706784406698,0.2119567121577441,0.045260004913566146,0.2846382935958387,0.0665655995173701,0.031342292800446536
2007-10-05,0.13396002917096736,0.22627706784406698,0.2119567121577441,0.045260004913566146,0.2846382935958387,0.0665655995173701,0.031342292800446536
2007-10-12,0.13396002917096736,0.22627706784406698,0.2119567121577441,0.045260004913566146,0.2846382935958387,0.0665655995173701,0.031342292800446536
2007-10-19,0.13396002917096736,0.22627706784406698,0.2119567121577441,0.045260004913566146,0.2846382935958387,0.0665655995173701,0.031342292800446536
2007-10-26,0.04030546411847997,0.08121265186617037,0.0996802401073113,0.023116487252918243,0.12666113963743594,0.029024017017684242,0.5999999999999999
2007-11-02,0.04030546411847997,0.08121265186617037,0.0996802401073113,0.023116487252918243,0.12666113963743594,0.029024017017684242,0.5999999999999999
2007-11-09,0.04030546411847997,0.08121265186617037,0.0996802401073113,0.023116487252918243,0.12666113963743594,0.029024017017684242,0.5999999999999999
2007-11-16,0.04030546411847997,0.08121265186617037,0.0996802401073113,0.023116487252918243,0.12666113963743594,0.029024017017684242,0.5999999999999999
2007-11-23,0.04030546411847997,0.08121265186617037,0.0996802401073113,0.023116487252918243,0.12666113963743594,0.029024017017684242,0.5999999999999999
2007-11-30,0.033265289628146864,0.07872101638273579,0.10112381402419497,0.02419960249216351,0.1291942119967505,0.03349606547600827,0.6000000000000001
2007-12-07,0.033265289628146864,0.07872101638273579,0.10112381402419497,0.02419960249216351,0.1291942119967505,0.03349606547600827,0.6000000000000001
2007-12-14,0.033265289628146864,0.07872101638273579,0.10112381402419497,0.02419960249216351,0.1291942119967505,0.03349606547600827,0.6000000000000001
2007-12-21,0.033265289628146864,0.07872101638273579,0.10112381402419497,0.02419960249216351,0.1291942119967505,0.03349606547600827,0.6000000000000001
2007-12-28,0.05859781243114098,0.15572087473332086,0.20716268078432787,0.05078747130897592,0.258784960137682,0.06894620060455232,0.20000000000000007
2008-01-04,0.05859781243114098,0.15572087473332086,0.20716268078432787,0.05078747130897592,0.258784960137682,0.06894620060455232,0.20000000000000007
2008-01-11,0.05859781243114098,0.15572087473332086,0.20716268078432787,0.05078747130897592,0.258784960137682,0.06894620060455232,0.20000000000000007
2008-01-18,0.05859781243114098,0.15572087473332086,0.20716268078432787,0.05078747130897592,0.258784960137682,0.06894620060455232,0.20000000000000007
2008-01-25,0.026188070418650546,0.07538836636625139,0.1039517346904193,0.02573842632369579,0.13257816360309768,0.036155238597885365,0.5999999999999999
2008-02-01,0.026188070418650546,0.07538836636625139,0.1039517346904193,0.02573842632369579,0.13257816360309768,0.036155238597885365,0.5999999999999999
2008-02-08,0.026188070418650546,0.07538836636625139,0.1039517346904193,0.02573842632369579,0.13257816360309768,0.036155238597885365,0.5999999999999999
2008-02-15,0.026188070418650546,0.07538836636625139,0.1039517346904193,0.02573842632369579,0.13257816360309768,0.036155238597885365,0.5999999999999999
2008-02-22,0.026188070418650546,0.07538836636625139,0.1039517346904193,0.02573842632369579,0.13257816360309768,0.036155238597885365,0.5999999999999999
2008-02-29,0.024321798998023447,0.07404091515567178,0.10405843743270836,0.025620590559618663,0.134643936784609,0.03731432106936883,0.5999999999999999
2008-03-07,0.024321798998023447,0.07404091515567178,0.10405843743270836,0.025620590559618663,0.134643936784609,0.03731432106936883,0.5999999999999999
2008-03-14,0.024321798998023447,0.07404091515567178,0.10405843743270836,0.025620590559618663,0.134643936784609,0.03731432106936883,0.5999999999999999
2008-03-21,0.024321798998023447,0.07404091515567178,0.10405843743270836,0.025620590559618663,0.134643936784609,0.03731432106936883,0.5999999999999999
2008-03-28,0.023220512725040273,0.07334430676716987,0.10360639118914083,0.023424234856866958,0.1385755547191062,0.037828999742675874,0.6
2008-04-04,0.023220512725040273,0.07334430676716987,0.10360639118914083,0.023424234856866958,0.1385755547191062,0.037828999742675874,0.6
2008-04-11,0.023220512725040273,0.07334430676716987,0.10360639118914083,0.023424234856866958,0.1385755547191062,0.037828999742675874,0.6
2008-04-18,0.023220512725040273,0.07334430676716987,0.10360639118914083,0.023424234856866958,0.1385755547191062,0.037828999742675874,0.6
2008-04-25,0.022686826680718485,0.07283833369968296,0.10261277142540869,0.021989663649141136,0.14191398415073406,0.037958420394314685,0.6000000000000001
2008-05-02,0.022686826680718485,0.07283833369968296,0.10261277142540869,0.021989663649141136,0.14191398415073406,0.037958420394314685,0.6000000000000001
2008-05-09,0.022686826680718485,0.07283833369968296,0.10261277142540869,0.021989663649141136,0.14191398415073406,0.037958420394314685,0.6000000000000001
2008-05-16,0.022686826680718485,0.07283833369968296,0.10261277142540869,0.021989663649141136,0.14191398415073406,0.037958420394314685,0.6000000000000001
2008-05-23,0.022686826680718485,0.07283833369968296,0.10261277142540869,0.021989663649141136,0.14191398415073406,0.037958420394314685,0.6000000000000001
2008-05-30,0.04580510603667126,0.1483624601668872,0.20792040216930127,0.04265646761864725,0.2816324584322553,0.07362310557623777,0.19999999999999996
2008-06-06,0.04580510603667126,0.1483624601668872,0.20792040216930127,0.04265646761864725,0.2816324584322553,0.07362310557623777,0.19999999999999996
2008-06-13,0.04580510603667126,0.1483624601668872,0.20792040216930127,0.04265646761864725,0.2816324584322553,0.07362310557623777,0.19999999999999996
2008-06-20,0.04580510603667126,0.1483624601668872,0.20792040216930127,0.04265646761864725,0.2816324584322553,0.07362310557623777,0.19999999999999996
2008-06-27,0.04593896177551125,0.14888881846501298,0.23067675806689816,0.0583079149303939,0.2439509304998606,0.07223661626232324,0.19999999999999984
2008-07-04,0.04593896177551125,0.14888881846501298,0.23067675806689816,0.0583079149303939,0.2439509304998606,0.07223661626232324,0.19999999999999984
2008-07-11,0.04593896177551125,0.14888881846501298,0.23067675806689816,0.0583079149303939,0.2439509304998606,0.07223661626232324,0.19999999999999984
2008-07-18,0.04593896177551125,0.14888881846501298,0.23067675806689816,0.0583079149303939,0.2439509304998606,0.07223661626232324,0.19999999999999984
2008-07-25,0.045689325028572654,0.145204141675496,0.24228579956702037,0.06811382138461662,0.2253583402941439,0.07334857205015055,0.19999999999999984
2008-08-01,0.045689325028572654,0.145204141675496,0.24228579956702037,0.06811382138461662,0.2253583402941439,0.07334857205015055,0.19999999999999984
2008-08-08,0.045689325028572654,0.145204141675496,0.24228579956702037,0.06811382138461662,0.2253583402941439,0.07334857205015055,0.19999999999999984
2008-08-15,0.045689325028572654,0.145204141675496,0.24228579956702037,0.06811382138461662,0.2253583402941439,0.07334857205015055,0.19999999999999984
2008-08-22,0.045689325028572654,0.145204141675496,0.24228579956702037,0.06811382138461662,0.2253583402941439,0.07334857205015055,0.19999999999999984
2008-08-29,0.04690782220246491,0.14357974668850967,0.25679654262291235,0.07057651970696079,0.21543793684905152,0.06670143193010088,0.19999999999999984
2008-09-05,0.04690782220246491,0.14357974668850967,0.25679654262291235,0.07057651970696079,0.21543793684905152,0.06670143193010088,0.19999999999999984
2008-09-12,0.04690782220246491,0.14357974668850967,0.25679654262291235,0.07057651970696079,0.21543793684905152,0.06670143193010088,0.19999999999999984
2008-09-19,0.04690782220246491,0.14357974668850967,0.25679654262291235,0.07057651970696079,0.21543793684905152,0.06670143193010088,0.19999999999999984
2008-09-26,0.023855034567356673,0.0707208126120776,0.13166847361454204,0.03439747581317973,0.10654353942580459,0.032814663967039435,0.6
2008-10-03,0.023855034567356673,0.0707208126120776,0.13166847361454204,0.03439747581317973,0.10654353942580459,0.032814663967039435,0.6
2008-10-10,0.023855034567356673,0.0707208126120776,0.13166847361454204,0.03439747581317973,0.10654353942580459,0.032814663967039435,0.6
2008-10-17,0.023855034567356673,0.0707208126120776,0.13166847361454204,0.03439747581317973,0.10654353942580459,0.032814663967039435,0.6
2008-10-24,0.023855034567356673,0.0707208126120776,0.13166847361454204,0.03439747581317973,0.10654353942580459,0.032814663967039435,0.6
2008-10-31,0.027635200993416,0.06192721308455508,0.13121086474716126,0.03471797384432476,0.1005598333514056,0.04394891397913732,0.6
2008-11-07,0.027635200993416,0.06192721308455508,0.13121086474716126,0.03471797384432476,0.1005598333514056,0.04394891397913732,0.6
2008-11-14,0.027635200993416,0.06192721308455508,0.13121086474716126,0.03471797384432476,0.1005598333514056,0.04394891397913732,0.6
2008-11-21,0.027635200993416,0.06192721308455508,0.13121086474716126,0.03471797384432476,0.1005598333514056,0.04394891397913732,0.6
2008-11-28,0.0314903476466738,0.0742989158938952,0.1263420502995503,0.03293964635427441,0.09414278220130379,0.04078625760430246,0.6
2008-12-05,0.0314903476466738,0.0742989158938952,0.1263420502995503,0.03293964635427441,0.09414278220130379,0.04078625760430246,0.6
2008-12-12,0.0314903476466738,0.0742989158938952,0.1263420502995503,0.03293964635427441,0.09414278220130379,0.04078625760430246,0.6
2008-12-19,0.0314903476466738,0.0742989158938952,0.1263420502995503,0.03293964635427441,0.09414278220130379,0.04078625760430246,0.6
2008-12-26,0.04353404322940549,0.06291298514111214,0.12630633552115636,0.03582804649592005,0.09447927968702663,0.03693930992537935,0.6
2009-01-02,0.04353404322940549,0.06291298514111214,0.12630633552115636,0.03582804649592005,0.09447927968702663,0.03693930992537935,0.6
2009-01-09,0.04353404322940549,0.06291298514111214,0.12630633552115636,0.03582804649592005,0.09447927968702663,0.03693930992537935,0.6
2009-01-16,0.04353404322940549,0.06291298514111214,0.12630633552115636,0.03582804649592005,0.09447927968702663,0.03693930992537935,0.6
2009-01-23,0.04353404322940549,0.06291298514111214,0.12630633552115636,0.03582804649592005,0.09447927968702663,0.03693930992537935,0.6
2009-01-30,0.05107610339475201,0.05587877655862564,0.12701179490173606,0.037737634487576804,0.09418049028791495,0.03411520036939454,0.6
2009-02-06,0.05107610339475201,0.05587877655862564,0.12701179490173606,0.037737634487576804,0.09418049028791495,0.03411520036939454,0.6
2009-02-13,0.05107610339475201,0.05587877655862564,0.12701179490173606,0.037737634487576804,0.09418049028791495,0.03411520036939454,0.6
2009-02-20,0.05107610339475201,0.05587877655862564,0.12701179490173606,0.037737634487576804,0.09418049028791495,0.03411520036939454,0.6
2009-02-27,0.05656932979414697,0.05194150533654146,0.12625345382420386,0.03845914921866156,0.09424374856792754,0.03253281325851866,0.5999999999999999
2009-03-06,0.05656932979414697,0.05194150533654146,0.12625345382420386,0.03845914921866156,0.09424374856792754,0.03253281325851866,0.5999999999999999
2009-03-13,0.05656932979414697,0.05194150533654146,0.12625345382420386,0.03845914921866156,0.09424374856792754,0.03253281325851866,0.5999999999999999
2009-03-20,0.05656932979414697,0.05194150533654146,0.12625345382420386,0.03845914921866156,0.09424374856792754,0.03253281325851866,0.5999999999999999
2009-03-27,0.060327708602011865,0.04948448907919655,0.1261010062841794,0.0382645403603077,0.0942591460894988,0.03156310958480575,0.5999999999999999
2009-04-03,0.060327708602011865,0.04948448907919655,0.1261010062841794,0.0382645403603077,0.0942591460894988,0.03156310958480575,0.5999999999999999
2009-04-10,0.060327708602011865,0.04948448907919655,0.1261010062841794,0.0382645403603077,0.0942591460894988,0.03156310958480575,0.5999999999999999
2009-04-17,0.060327708602011865,0.04948448907919655,0.1261010062841794,0.0382645403603077,0.0942591460894988,0.03156310958480575,0.5999999999999999
2009-04-24,0.11240618429961001,0.13259610980479503,0.23507586934519248,0.07428355780418615,0.17576102410404154,0.06987725464217492,0.19999999999999996
2009-05-01,0.11240618429961001,0.13259610980479503,0.23507586934519248,0.07428355780418615,0.17576102410404154,0.06987725464217492,0.19999999999999996
2009-05-08,0.11240618429961001,0.13259610980479503,0.23507586934519248,0.07428355780418615,0.17576102410404154,0.06987725464217492,0.19999999999999996
2009-05-15,0.11240618429961001,0.13259610980479503,0.23507586934519248,0.07428355780418615,0.17576102410404154,0.06987725464217492,0.19999999999999996
2009-05-22,0.11240618429961001,0.13259610980479503,0.23507586934519248,0.07428355780418615,0.17576102410404154,0.06987725464217492,0.19999999999999996
2009-05-29,0.11343555111749547,0.15127486099579393,0.2238593041813952,0.07432266128474055,0.16541773930348241,0.0716898831170925,0.19999999999999996
2009-06-05,0.11343555111749547,0.15127486099579393,0.2238593041813952,0.07432266128474055,0.16541773930348241,0.0716898831170925,0.19999999999999996
2009-06-12,0.11343555111749547,0.15127486099579393,0.2238593041813952,0.07432266128474055,0.16541773930348241,0.0716898831170925,0.19999999999999996
2009-06-19,0.11343555111749547,0.15127486099579393,0.2238593041813952,0.07432266128474055,0.16541773930348241,0.0716898831170925,0.19999999999999996
2009-06-26,0.18348028947738348,0.22126649864182785,0.1853013705832056,0.05018773266333418,0.22262446955112042,0.1065611570758529,0.030578482007275642
2009-07-03,0.18348028947738348,0.22126649864182785,0.1853013705832056,0.05018773266333418,0.22262446955112042,0.1065611570758529,0.030578482007275642
2009-07-10,0.18348028947738348,0.22126649864182785,0.1853013705832056,0.05018773266333418,0.22262446955112042,0.1065611570758529,0.030578482007275642
2009-07-17,0.18348028947738348,0.22126649864182785,0.1853013705832056,0.05018773266333418,0.22262446955112042,0.1065611570758529,0.030578482007275642
2009-07-24,0.18348028947738348,0.22126649864182785,0.1853013705832056,0.05018773266333418,0.22262446955112042,0.1065611570758529,0.030578482007275642
2009-07-31,0.19911427824293004,0.23221748828810934,0.15828061126990503,0.03836445233485419,0.23271529790734818,0.10899164975400648,0.0303162222028468
2009-08-07,0.19911427824293004,0.23221748828810934,0.15828061126990503,0.03836445233485419,0.23271529790734818,0.10899164975400648,0.0303162222028468
2009-08-14,0.19911427824293004,0.23221748828810934,0.15828061126990503,0.03836445233485419,0.23271529790734818,0.10899164975400648,0.0303162222028468
