,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-07,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-14,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-21,0.19837330787748672,0.0,0.19759169617468536,0.20240830382531466,0.20162669212251336,0.19999999999999996
2006-07-28,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-04,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-11,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-18,0.15226364573676002,0.14400000000000002,0.1696573985693023,0.17742834187371434,0.15665061382022344,0.19999999999999996
2006-08-25,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-01,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-08,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-15,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-22,0.12451468710580045,0.23040000000000005,0.15342402503782634,0.16251299930430624,0.12914828855206695,0.19999999999999996
2006-09-29,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-06,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-13,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-20,0.10809890067844913,0.28224,0.14399818704527964,0.1527012326964311,0.11296167957984016,0.19999999999999996
2006-10-27,0.11568740622393946,0.37640448,0.1735920533525193,0.1683081073396763,0.12462069346597068,0.041387259617894245
2006-11-03,0.11568740622393946,0.37640448,0.1735920533525193,0.1683081073396763,0.12462069346597068,0.041387259617894245
2006-11-10,0.11568740622393946,0.37640448,0.1735920533525193,0.1683081073396763,0.12462069346597068,0.041387259617894245
2006-11-17,0.11568740622393946,0.37640448,0.1735920533525193,0.1683081073396763,0.12462069346597068,0.041387259617894245
2006-11-24,0.09287119753782656,0.4259004256469826,0.18653878161127505,0.18571249003556792,0.10897710516834794,0.0
2006-12-01,0.09287119753782656,0.4259004256469826,0.18653878161127505,0.18571249003556792,0.10897710516834794,0.0
2006-12-08,0.09287119753782656,0.4259004256469826,0.18653878161127505,0.18571249003556792,0.10897710516834794,0.0
2006-12-15,0.09287119753782656,0.4259004256469826,0.18653878161127505,0.18571249003556792,0.10897710516834794,0.0
2006-12-22,0.09287119753782656,0.4259004256469826,0.18653878161127505,0.18571249003556792,0.10897710516834794,0.0
2006-12-29,0.11250795068228123,0.37847082409312516,0.1993544021944428,0.17646502001939748,0.1332018030107534,0.0
2007-01-05,0.11250795068228123,0.37847082409312516,0.1993544021944428,0.17646502001939748,0.1332018030107534,0.0
2007-01-12,0.11250795068228123,0.37847082409312516,0.1993544021944428,0.17646502001939748,0.1332018030107534,0.0
2007-01-19,0.11250795068228123,0.37847082409312516,0.1993544021944428,0.17646502001939748,0.1332018030107534,0.0
2007-01-26,0.12716200914043535,0.3894229033060552,0.1802295595177198,0.16598324073706086,0.13720228729872883,0.0
2007-02-02,0.12716200914043535,0.3894229033060552,0.1802295595177198,0.16598324073706086,0.13720228729872883,0.0
2007-02-09,0.12716200914043535,0.3894229033060552,0.1802295595177198,0.16598324073706086,0.13720228729872883,0.0
2007-02-16,0.12716200914043535,0.3894229033060552,0.1802295595177198,0.16598324073706086,0.13720228729872883,0.0
2007-02-23,0.1095389575072702,0.32651663152049926,0.21766205219310245,0.2108044862982538,0.13547787248087426,0.0
2007-03-02,0.1095389575072702,0.32651663152049926,0.21766205219310245,0.2108044862982538,0.13547787248087426,0.0
2007-03-09,0.1095389575072702,0.32651663152049926,0.21766205219310245,0.2108044862982538,0.13547787248087426,0.0
2007-03-16,0.1095389575072702,0.32651663152049926,0.21766205219310245,0.2108044862982538,0.13547787248087426,0.0
2007-03-23,0.1095389575072702,0.32651663152049926,0.21766205219310245,0.2108044862982538,0.13547787248087426,0.0
2007-03-30,0.10814818661011251,0.3079796345547708,0.21052179713617575,0.20330459559113626,0.1284607305589377,0.041585055548867045
2007-04-06,0.10814818661011251,0.3079796345547708,0.21052179713617575,0.20330459559113626,0.1284607305589377,0.041585055548867045
2007-04-13,0.10814818661011251,0.3079796345547708,0.21052179713617575,0.20330459559113626,0.1284607305589377,0.041585055548867045
2007-04-20,0.10814818661011251,0.3079796345547708,0.21052179713617575,0.20330459559113626,0.1284607305589377,0.041585055548867045
2007-04-27,0.10439376949560153,0.311204447544083,0.21062467107736074,0.1990247126875558,0.13321290987050985,0.041539489324889045
2007-05-04,0.10439376949560153,0.311204447544083,0.21062467107736074,0.1990247126875558,0.13321290987050985,0.041539489324889045
2007-05-11,0.10439376949560153,0.311204447544083,0.21062467107736074,0.1990247126875558,0.13321290987050985,0.041539489324889045
2007-05-18,0.10439376949560153,0.311204447544083,0.21062467107736074,0.1990247126875558,0.13321290987050985,0.041539489324889045
2007-05-25,0.10933011363444077,0.33287258187216234,0.20003484676048766,0.18622079113619092,0.12990546222883095,0.0416362043678874
2007-06-01,0.10933011363444077,0.33287258187216234,0.20003484676048766,0.18622079113619092,0.12990546222883095,0.0416362043678874
2007-06-08,0.10933011363444077,0.33287258187216234,0.20003484676048766,0.18622079113619092,0.12990546222883095,0.0416362043678874
2007-06-15,0.10933011363444077,0.33287258187216234,0.20003484676048766,0.18622079113619092,0.12990546222883095,0.0416362043678874
2007-06-22,0.10933011363444077,0.33287258187216234,0.20003484676048766,0.18622079113619092,0.12990546222883095,0.0416362043678874
2007-06-29,0.11035789267443093,0.3429447827424951,0.18991525269877768,0.1801013261996045,0.1349256900960065,0.0417550555886852
2007-07-06,0.11035789267443093,0.3429447827424951,0.18991525269877768,0.1801013261996045,0.1349256900960065,0.0417550555886852
2007-07-13,0.11035789267443093,0.3429447827424951,0.18991525269877768,0.1801013261996045,0.1349256900960065,0.0417550555886852
2007-07-20,0.11035789267443093,0.3429447827424951,0.18991525269877768,0.1801013261996045,0.1349256900960065,0.0417550555886852
2007-07-27,0.09305994873425755,0.2743863936174559,0.1603798080760159,0.15940357895739238,0.1127702706148783,0.19999999999999996
2007-08-03,0.09305994873425755,0.2743863936174559,0.1603798080760159,0.15940357895739238,0.1127702706148783,0.19999999999999996
2007-08-10,0.09305994873425755,0.2743863936174559,0.1603798080760159,0.15940357895739238,0.1127702706148783,0.19999999999999996
2007-08-17,0.09305994873425755,0.2743863936174559,0.1603798080760159,0.15940357895739238,0.1127702706148783,0.19999999999999996
2007-08-24,0.09305994873425755,0.2743863936174559,0.1603798080760159,0.15940357895739238,0.1127702706148783,0.19999999999999996
2007-08-31,0.04572550632718473,0.12901758758369583,0.0796284984765314,0.08749975842352782,0.05812864918906026,0.6
2007-09-07,0.04572550632718473,0.12901758758369583,0.0796284984765314,0.08749975842352782,0.05812864918906026,0.6
2007-09-14,0.04572550632718473,0.12901758758369583,0.0796284984765314,0.08749975842352782,0.05812864918906026,0.6
2007-09-21,0.04572550632718473,0.12901758758369583,0.0796284984765314,0.08749975842352782,0.05812864918906026,0.6
2007-09-28,0.11512969457323317,0.32751344181070297,0.19678217640837586,0.192961708524281,0.1393069278678742,0.028306050815532835
2007-10-05,0.11512969457323317,0.32751344181070297,0.19678217640837586,0.192961708524281,0.1393069278678742,0.028306050815532835
2007-10-12,0.11512969457323317,0.32751344181070297,0.19678217640837586,0.192961708524281,0.1393069278678742,0.028306050815532835
2007-10-19,0.11512969457323317,0.32751344181070297,0.19678217640837586,0.192961708524281,0.1393069278678742,0.028306050815532835
2007-10-26,0.04566374499507653,0.12574411455035278,0.08105212331574374,0.08870675010919789,0.0588332670296291,0.6
2007-11-02,0.04566374499507653,0.12574411455035278,0.08105212331574374,0.08870675010919789,0.0588332670296291,0.6
2007-11-09,0.04566374499507653,0.12574411455035278,0.08105212331574374,0.08870675010919789,0.0588332670296291,0.6
2007-11-16,0.04566374499507653,0.12574411455035278,0.08105212331574374,0.08870675010919789,0.0588332670296291,0.6
2007-11-23,0.04566374499507653,0.12574411455035278,0.08105212331574374,0.08870675010919789,0.0588332670296291,0.6
2007-11-30,0.04467820504709821,0.11958566294877307,0.08111105953017031,0.09476005514269713,0.059865017331261317,0.6
2007-12-07,0.04467820504709821,0.11958566294877307,0.08111105953017031,0.09476005514269713,0.059865017331261317,0.6
2007-12-14,0.04467820504709821,0.11958566294877307,0.08111105953017031,0.09476005514269713,0.059865017331261317,0.6
2007-12-21,0.04467820504709821,0.11958566294877307,0.08111105953017031,0.09476005514269713,0.059865017331261317,0.6
2007-12-28,0.09039902147027905,0.23708068141893632,0.16588152058341624,0.18916381702402468,0.11747495950334381,0.19999999999999984
2008-01-04,0.09039902147027905,0.23708068141893632,0.16588152058341624,0.18916381702402468,0.11747495950334381,0.19999999999999984
2008-01-11,0.09039902147027905,0.23708068141893632,0.16588152058341624,0.18916381702402468,0.11747495950334381,0.19999999999999984
2008-01-18,0.09039902147027905,0.23708068141893632,0.16588152058341624,0.18916381702402468,0.11747495950334381,0.19999999999999984
2008-01-25,0.044342764028253476,0.11520681304105805,0.08203821889885178,0.09850330118613934,0.059908902845697415,0.6
2008-02-01,0.044342764028253476,0.11520681304105805,0.08203821889885178,0.09850330118613934,0.059908902845697415,0.6
2008-02-08,0.044342764028253476,0.11520681304105805,0.08203821889885178,0.09850330118613934,0.059908902845697415,0.6
2008-02-15,0.044342764028253476,0.11520681304105805,0.08203821889885178,0.09850330118613934,0.059908902845697415,0.6
2008-02-22,0.044342764028253476,0.11520681304105805,0.08203821889885178,0.09850330118613934,0.059908902845697415,0.6
2008-02-29,0.0437874622114582,0.11316776062133688,0.08122202549128223,0.10115156638166051,0.060671185294262256,0.6
2008-03-07,0.0437874622114582,0.11316776062133688,0.08122202549128223,0.10115156638166051,0.060671185294262256,0.6
2008-03-14,0.0437874622114582,0.11316776062133688,0.08122202549128223,0.10115156638166051,0.060671185294262256,0.6
2008-03-21,0.0437874622114582,0.11316776062133688,0.08122202549128223,0.10115156638166051,0.060671185294262256,0.6
2008-03-28,0.04347497861049796,0.11202803104717607,0.08042419558764938,0.10308447843798269,0.06098831631669393,0.6
2008-04-04,0.04347497861049796,0.11202803104717607,0.08042419558764938,0.10308447843798269,0.06098831631669393,0.6
2008-04-11,0.04347497861049796,0.11202803104717607,0.08042419558764938,0.10308447843798269,0.06098831631669393,0.6
2008-04-18,0.04347497861049796,0.11202803104717607,0.08042419558764938,0.10308447843798269,0.06098831631669393,0.6
2008-04-25,0.0434249833531333,0.11132281613050932,0.07990590033313466,0.1042950606018078,0.06105123958141492,0.6
2008-05-02,0.0434249833531333,0.11132281613050932,0.07990590033313466,0.1042950606018078,0.06105123958141492,0.6
2008-05-09,0.0434249833531333,0.11132281613050932,0.07990590033313466,0.1042950606018078,0.06105123958141492,0.6
2008-05-16,0.0434249833531333,0.11132281613050932,0.07990590033313466,0.1042950606018078,0.06105123958141492,0.6
2008-05-23,0.0434249833531333,0.11132281613050932,0.07990590033313466,0.1042950606018078,0.06105123958141492,0.6
2008-05-30,0.08900971653168249,0.22733170521063464,0.16362425728718627,0.20141689583474476,0.11861742513575196,0.19999999999999996
2008-06-06,0.08900971653168249,0.22733170521063464,0.16362425728718627,0.20141689583474476,0.11861742513575196,0.19999999999999996
2008-06-13,0.08900971653168249,0.22733170521063464,0.16362425728718627,0.20141689583474476,0.11861742513575196,0.19999999999999996
2008-06-20,0.08900971653168249,0.22733170521063464,0.16362425728718627,0.20141689583474476,0.11861742513575196,0.19999999999999996
2008-06-27,0.0903930280724734,0.22980299011201835,0.1657035831175547,0.1973211087556039,0.1167792899423497,0.19999999999999996
2008-07-04,0.0903930280724734,0.22980299011201835,0.1657035831175547,0.1973211087556039,0.1167792899423497,0.19999999999999996
2008-07-11,0.0903930280724734,0.22980299011201835,0.1657035831175547,0.1973211087556039,0.1167792899423497,0.19999999999999996
2008-07-18,0.0903930280724734,0.22980299011201835,0.1657035831175547,0.1973211087556039,0.1167792899423497,0.19999999999999996
2008-07-25,0.08976161008043691,0.22535694974413456,0.16305613027853064,0.20292595469132,0.11889935520557798,0.19999999999999996
2008-08-01,0.08976161008043691,0.22535694974413456,0.16305613027853064,0.20292595469132,0.11889935520557798,0.19999999999999996
2008-08-08,0.08976161008043691,0.22535694974413456,0.16305613027853064,0.20292595469132,0.11889935520557798,0.19999999999999996
2008-08-15,0.08976161008043691,0.22535694974413456,0.16305613027853064,0.20292595469132,0.11889935520557798,0.19999999999999996
2008-08-22,0.08976161008043691,0.22535694974413456,0.16305613027853064,0.20292595469132,0.11889935520557798,0.19999999999999996
2008-08-29,0.09326372769411312,0.22929096891162326,0.1655397152067526,0.19804953577515783,0.1138560524123533,0.19999999999999996
2008-09-05,0.09326372769411312,0.22929096891162326,0.1655397152067526,0.19804953577515783,0.1138560524123533,0.19999999999999996
2008-09-12,0.09326372769411312,0.22929096891162326,0.1655397152067526,0.19804953577515783,0.1138560524123533,0.19999999999999996
2008-09-19,0.09326372769411312,0.22929096891162326,0.1655397152067526,0.19804953577515783,0.1138560524123533,0.19999999999999996
2008-09-26,0.04671144340078701,0.11300354060113277,0.0816980071603127,0.10153522038758159,0.057051788450186006,0.6
2008-10-03,0.04671144340078701,0.11300354060113277,0.0816980071603127,0.10153522038758159,0.057051788450186006,0.6
2008-10-10,0.04671144340078701,0.11300354060113277,0.0816980071603127,0.10153522038758159,0.057051788450186006,0.6
2008-10-17,0.04671144340078701,0.11300354060113277,0.0816980071603127,0.10153522038758159,0.057051788450186006,0.6
2008-10-24,0.04671144340078701,0.11300354060113277,0.0816980071603127,0.10153522038758159,0.057051788450186006,0.6
2008-10-31,0.04835313849493378,0.09239043279380244,0.07921886620479945,0.10388639554227058,0.07615116696419373,0.6000000000000001
2008-11-07,0.04835313849493378,0.09239043279380244,0.07921886620479945,0.10388639554227058,0.07615116696419373,0.6000000000000001
2008-11-14,0.04835313849493378,0.09239043279380244,0.07921886620479945,0.10388639554227058,0.07615116696419373,0.6000000000000001
2008-11-21,0.04835313849493378,0.09239043279380244,0.07921886620479945,0.10388639554227058,0.07615116696419373,0.6000000000000001
2008-11-28,0.04963284975302824,0.0801543344111035,0.07760382223890884,0.10546424452356158,0.08714474907339786,0.6
2008-12-05,0.04963284975302824,0.0801543344111035,0.07760382223890884,0.10546424452356158,0.08714474907339786,0.6
2008-12-12,0.04963284975302824,0.0801543344111035,0.07760382223890884,0.10546424452356158,0.08714474907339786,0.6
2008-12-19,0.04963284975302824,0.0801543344111035,0.07760382223890884,0.10546424452356158,0.08714474907339786,0.6
2008-12-26,0.06955783678804424,0.07239893653226727,0.07571512279907547,0.10862780728045651,0.07370029660015652,0.6
2009-01-02,0.06955783678804424,0.07239893653226727,0.07571512279907547,0.10862780728045651,0.07370029660015652,0.6
2009-01-09,0.06955783678804424,0.07239893653226727,0.07571512279907547,0.10862780728045651,0.07370029660015652,0.6
2009-01-16,0.06955783678804424,0.07239893653226727,0.07571512279907547,0.10862780728045651,0.07370029660015652,0.6
2009-01-23,0.06955783678804424,0.07239893653226727,0.07571512279907547,0.10862780728045651,0.07370029660015652,0.6
2009-01-30,0.0818651341116087,0.06772072446733704,0.07453843177284522,0.11059465860062495,0.06528105104758411,0.6
2009-02-06,0.0818651341116087,0.06772072446733704,0.07453843177284522,0.11059465860062495,0.06528105104758411,0.6
2009-02-13,0.0818651341116087,0.06772072446733704,0.07453843177284522,0.11059465860062495,0.06528105104758411,0.6
2009-02-20,0.0818651341116087,0.06772072446733704,0.07453843177284522,0.11059465860062495,0.06528105104758411,0.6
2009-02-27,0.08948410988078005,0.0648254769056975,0.07398597898580038,0.11161615111710427,0.06008828311061779,0.6
2009-03-06,0.08948410988078005,0.0648254769056975,0.07398597898580038,0.11161615111710427,0.06008828311061779,0.6
2009-03-13,0.08948410988078005,0.0648254769056975,0.07398597898580038,0.11161615111710427,0.06008828311061779,0.6
2009-03-20,0.08948410988078005,0.0648254769056975,0.07398597898580038,0.11161615111710427,0.06008828311061779,0.6
2009-03-27,0.09426496246972871,0.06295093167783526,0.07359157083660295,0.11230258053722664,0.0568899544786065,0.5999999999999999
2009-04-03,0.09426496246972871,0.06295093167783526,0.07359157083660295,0.11230258053722664,0.0568899544786065,0.5999999999999999
2009-04-10,0.09426496246972871,0.06295093167783526,0.07359157083660295,0.11230258053722664,0.0568899544786065,0.5999999999999999
2009-04-17,0.09426496246972871,0.06295093167783526,0.07359157083660295,0.11230258053722664,0.0568899544786065,0.5999999999999999
2009-04-24,0.15709309095064203,0.12355389181683912,0.144605699958916,0.22532493263581355,0.14942238463778942,0.19999999999999984
2009-05-01,0.15709309095064203,0.12355389181683912,0.144605699958916,0.22532493263581355,0.14942238463778942,0.19999999999999984
2009-05-08,0.15709309095064203,0.12355389181683912,0.144605699958916,0.22532493263581355,0.14942238463778942,0.19999999999999984
2009-05-15,0.15709309095064203,0.12355389181683912,0.144605699958916,0.22532493263581355,0.14942238463778942,0.19999999999999984
2009-05-22,0.15709309095064203,0.12355389181683912,0.144605699958916,0.22532493263581355,0.14942238463778942,0.19999999999999984
2009-05-29,0.14314402732975856,0.1241223467226891,0.14514816545965067,0.220810214097187,0.16677524639071462,0.19999999999999996
2009-06-05,0.14314402732975856,0.1241223467226891,0.14514816545965067,0.220810214097187,0.16677524639071462,0.19999999999999996
2009-06-12,0.14314402732975856,0.1241223467226891,0.14514816545965067,0.220810214097187,0.16677524639071462,0.19999999999999996
2009-06-19,0.14314402732975856,0.1241223467226891,0.14514816545965067,0.220810214097187,0.16677524639071462,0.19999999999999996
2009-06-26,0.16227924672730873,0.1476838011362442,0.19793127560272822,0.2627398751214451,0.20051040171770232,0.028855399694571404
2009-07-03,0.16227924672730873,0.1476838011362442,0.19793127560272822,0.2627398751214451,0.20051040171770232,0.028855399694571404
2009-07-10,0.16227924672730873,0.1476838011362442,0.19793127560272822,0.2627398751214451,0.20051040171770232,0.028855399694571404
2009-07-17,0.16227924672730873,0.1476838011362442,0.19793127560272822,0.2627398751214451,0.20051040171770232,0.028855399694571404
2009-07-24,0.16227924672730873,0.1476838011362442,0.19793127560272822,0.2627398751214451,0.20051040171770232,0.028855399694571404
2009-07-31,0.14777309364206412,0.1538904755594364,0.19759516571054414,0.2396102286594103,0.23252878264297194,0.02860225378557313
2009-08-07,0.14777309364206412,0.1538904755594364,0.19759516571054414,0.2396102286594103,0.23252878264297194,0.02860225378557313
2009-08-14,0.14777309364206412,0.1538904755594364,0.19759516571054414,0.2396102286594103,0.23252878264297194,0.02860225378557313
2009-08-21,0.14777309364206412,0.1538904755594364,0.19759516571054414,0.2396102286594103,0.23252878264297194,0.02860225378557313
2009-08-28,0.14102278183295272,0.1504967229915376,0.1903687358271364,0.25281372015801457,0.22274177342627724,0.04255626576408156
2009-09-04,0.14102278183295272,0.1504967229915376,0.1903687358271364,0.25281372015801457,0.22274177342627724,0.04255626576408156
2009-09-11,0.14102278183295272,0.1504967229915376,0.1903687358271364,0.25281372015801457,0.22274177342627724,0.04255626576408156
2009-09-18,0.14102278183295272,0.1504967229915376,0.1903687358271364,0.25281372015801457,0.22274177342627724,0.04255626576408156
2009-09-25,0.14012992390117365,0.14461140990090926,0.20436944582353858,0.27812041058716847,0.23276880978721004,0.0
2009-10-02,0.14012992390117365,0.14461140990090926,0.20436944582353858,0.27812041058716847,0.23276880978721004,0.0
2009-10-09,0.14012992390117365,0.14461140990090926,0.20436944582353858,0.27812041058716847,0.23276880978721004,0.0
2009-10-16,0.14012992390117365,0.14461140990090926,0.20436944582353858,0.27812041058716847,0.23276880978721004,0.0
2009-10-23,0.14012992390117365,0.14461140990090926,0.20436944582353858,0.27812041058716847,0.23276880978721004,0.0
2009-10-30,0.2870726728310605,0.12674541064701245,0.21080248532003804,0.269924269538687,0.10545516166320203,0.0
2009-11-06,0.2870726728310605,0.12674541064701245,0.21080248532003804,0.269924269538687,0.10545516166320203,0.0
2009-11-13,0.2870726728310605,0.12674541064701245,0.21080248532003804,0.269924269538687,0.10545516166320203,0.0
2009-11-20,0.2870726728310605,0.12674541064701245,0.21080248532003804,0.269924269538687,0.10545516166320203,0.0
2009-11-27,0.302631506138842,0.12648116770677267,0.21186519529880624,0.2532473696637108,0.10577476119186825,0.0
2009-12-04,0.302631506138842,0.12648116770677267,0.21186519529880624,0.2532473696637108,0.10577476119186825,0.0
2009-12-11,0.302631506138842,0.12648116770677267,0.21186519529880624,0.2532473696637108,0.10577476119186825,0.0
2009-12-18,0.302631506138842,0.12648116770677267,0.21186519529880624,0.2532473696637108,0.10577476119186825,0.0
2009-12-25,0.3027212667102397,0.12655204288416688,0.2127579221270536,0.2524020685439347,0.10556669973460524,0.0
2010-01-01,0.3027212667102397,0.12655204288416688,0.2127579221270536,0.2524020685439347,0.10556669973460524,0.0
2010-01-08,0.3027212667102397,0.12655204288416688,0.2127579221270536,0.2524020685439347,0.10556669973460524,0.0
2010-01-15,0.3027212667102397,0.12655204288416688,0.2127579221270536,0.2524020685439347,0.10556669973460524,0.0
2010-01-22,0.3027212667102397,0.12655204288416688,0.2127579221270536,0.2524020685439347,0.10556669973460524,0.0
2010-01-29,0.31805078419471167,0.12494133359914147,0.20646839433374795,0.24519431454214183,0.10534517333025716,0.0
2010-02-05,0.31805078419471167,0.12494133359914147,0.20646839433374795,0.24519431454214183,0.10534517333025716,0.0
2010-02-12,0.31805078419471167,0.12494133359914147,0.20646839433374795,0.24519431454214183,0.10534517333025716,0.0
2010-02-19,0.31805078419471167,0.12494133359914147,0.20646839433374795,0.24519431454214183,0.10534517333025716,0.0
2010-02-26,0.31964295694536166,0.12470196097347178,0.20832148242608373,0.24327261620159285,0.10406098345349002,0.0
2010-03-05,0.31964295694536166,0.12470196097347178,0.20832148242608373,0.24327261620159285,0.10406098345349002,0.0
2010-03-12,0.31964295694536166,0.12470196097347178,0.20832148242608373,0.24327261620159285,0.10406098345349002,0.0
2010-03-19,0.31964295694536166,0.12470196097347178,0.20832148242608373,0.24327261620159285,0.10406098345349002,0.0
2010-03-26,0.32287496497529355,0.1258648098478897,0.20945625089765477,0.2313231441795057,0.11048083009965631,0.0
2010-04-02,0.32287496497529355,0.1258648098478897,0.20945625089765477,0.2313231441795057,0.11048083009965631,0.0
