,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.10732217057523917,0.4047264,0.14560086957291243,0.1630055855946181,0.11934497425723027,0.060000000000000164
2006-11-03,0.10732217057523917,0.4047264,0.14560086957291243,0.1630055855946181,0.11934497425723027,0.060000000000000164
2006-11-10,0.10732217057523917,0.4047264,0.14560086957291243,0.1630055855946181,0.11934497425723027,0.060000000000000164
2006-11-17,0.10732217057523917,0.4047264,0.14560086957291243,0.1630055855946181,0.11934497425723027,0.060000000000000164
2006-11-24,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-01,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-08,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-15,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-22,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-29,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-05,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-12,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-19,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-02,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-09,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-16,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-30,0.04254591247512011,0.3000055672349836,0.3264355060955605,0.21626870654685096,0.05474430764748475,0.06000000000000005
2007-04-06,0.04254591247512011,0.3000055672349836,0.3264355060955605,0.21626870654685096,0.05474430764748475,0.06000000000000005
2007-04-13,0.04254591247512011,0.3000055672349836,0.3264355060955605,0.21626870654685096,0.05474430764748475,0.06000000000000005
2007-04-20,0.04254591247512011,0.3000055672349836,0.3264355060955605,0.21626870654685096,0.05474430764748475,0.06000000000000005
2007-04-27,0.04200056775526207,0.2788602898812672,0.3277007332253231,0.2332847473090837,0.0581536618290639,0.06000000000000005
2007-05-04,0.04200056775526207,0.2788602898812672,0.3277007332253231,0.2332847473090837,0.0581536618290639,0.06000000000000005
2007-05-11,0.04200056775526207,0.2788602898812672,0.3277007332253231,0.2332847473090837,0.0581536618290639,0.06000000000000005
2007-05-18,0.04200056775526207,0.2788602898812672,0.3277007332253231,0.2332847473090837,0.0581536618290639,0.06000000000000005
2007-05-25,0.042640688476684306,0.2709445332165371,0.32523448915842357,0.24008566621091723,0.06109462293743774,0.060000000000000164
2007-06-01,0.042640688476684306,0.2709445332165371,0.32523448915842357,0.24008566621091723,0.06109462293743774,0.060000000000000164
2007-06-08,0.042640688476684306,0.2709445332165371,0.32523448915842357,0.24008566621091723,0.06109462293743774,0.060000000000000164
2007-06-15,0.042640688476684306,0.2709445332165371,0.32523448915842357,0.24008566621091723,0.06109462293743774,0.060000000000000164
2007-06-22,0.042640688476684306,0.2709445332165371,0.32523448915842357,0.24008566621091723,0.06109462293743774,0.060000000000000164
2007-06-29,0.043182535584645826,0.2584067600646721,0.3275234095960159,0.24848970609977133,0.06239758865489475,0.060000000000000164
2007-07-06,0.043182535584645826,0.2584067600646721,0.3275234095960159,0.24848970609977133,0.06239758865489475,0.060000000000000164
2007-07-13,0.043182535584645826,0.2584067600646721,0.3275234095960159,0.24848970609977133,0.06239758865489475,0.060000000000000164
2007-07-20,0.043182535584645826,0.2584067600646721,0.3275234095960159,0.24848970609977133,0.06239758865489475,0.060000000000000164
2007-07-27,0.06162748345165803,0.2104692406562049,0.23417945487766234,0.20214879368877156,0.09157502732570322,0.19999999999999996
2007-08-03,0.06162748345165803,0.2104692406562049,0.23417945487766234,0.20214879368877156,0.09157502732570322,0.19999999999999996
2007-08-10,0.06162748345165803,0.2104692406562049,0.23417945487766234,0.20214879368877156,0.09157502732570322,0.19999999999999996
2007-08-17,0.06162748345165803,0.2104692406562049,0.23417945487766234,0.20214879368877156,0.09157502732570322,0.19999999999999996
2007-08-24,0.06162748345165803,0.2104692406562049,0.23417945487766234,0.20214879368877156,0.09157502732570322,0.19999999999999996
2007-08-31,0.03665323572654507,0.09662947202987565,0.10285759177995768,0.10467211982895917,0.05918758063466245,0.6
2007-09-07,0.03665323572654507,0.09662947202987565,0.10285759177995768,0.10467211982895917,0.05918758063466245,0.6
2007-09-14,0.03665323572654507,0.09662947202987565,0.10285759177995768,0.10467211982895917,0.05918758063466245,0.6
2007-09-21,0.03665323572654507,0.09662947202987565,0.10285759177995768,0.10467211982895917,0.05918758063466245,0.6
2007-09-28,0.11492083924935012,0.21664130031746767,0.23460392294277754,0.23333941322162752,0.16049452426877714,0.040000000000000036
2007-10-05,0.11492083924935012,0.21664130031746767,0.23460392294277754,0.23333941322162752,0.16049452426877714,0.040000000000000036
2007-10-12,0.11492083924935012,0.21664130031746767,0.23460392294277754,0.23333941322162752,0.16049452426877714,0.040000000000000036
2007-10-19,0.11492083924935012,0.21664130031746767,0.23460392294277754,0.23333941322162752,0.16049452426877714,0.040000000000000036
2007-10-26,0.04539995207439554,0.0843916603712405,0.09300502163922142,0.10516326952662598,0.07204009638851659,0.6
2007-11-02,0.04539995207439554,0.0843916603712405,0.09300502163922142,0.10516326952662598,0.07204009638851659,0.6
2007-11-09,0.04539995207439554,0.0843916603712405,0.09300502163922142,0.10516326952662598,0.07204009638851659,0.6
2007-11-16,0.04539995207439554,0.0843916603712405,0.09300502163922142,0.10516326952662598,0.07204009638851659,0.6
2007-11-23,0.04539995207439554,0.0843916603712405,0.09300502163922142,0.10516326952662598,0.07204009638851659,0.6
2007-11-30,0.0344724139418226,0.07452020465904939,0.10430703993065549,0.1306696873681386,0.056030654100333935,0.6
2007-12-07,0.0344724139418226,0.07452020465904939,0.10430703993065549,0.1306696873681386,0.056030654100333935,0.6
2007-12-14,0.0344724139418226,0.07452020465904939,0.10430703993065549,0.1306696873681386,0.056030654100333935,0.6
2007-12-21,0.0344724139418226,0.07452020465904939,0.10430703993065549,0.1306696873681386,0.056030654100333935,0.6
2007-12-28,0.04449698093752827,0.13050901785396318,0.25032015789433687,0.30499664334559207,0.06967719996857964,0.19999999999999996
2008-01-04,0.04449698093752827,0.13050901785396318,0.25032015789433687,0.30499664334559207,0.06967719996857964,0.19999999999999996
2008-01-11,0.04449698093752827,0.13050901785396318,0.25032015789433687,0.30499664334559207,0.06967719996857964,0.19999999999999996
2008-01-18,0.04449698093752827,0.13050901785396318,0.25032015789433687,0.30499664334559207,0.06967719996857964,0.19999999999999996
2008-01-25,0.020156486196788934,0.061825309058127345,0.12385729258450816,0.16102368548909152,0.033137226671484075,0.6
2008-02-01,0.020156486196788934,0.061825309058127345,0.12385729258450816,0.16102368548909152,0.033137226671484075,0.6
2008-02-08,0.020156486196788934,0.061825309058127345,0.12385729258450816,0.16102368548909152,0.033137226671484075,0.6
2008-02-15,0.020156486196788934,0.061825309058127345,0.12385729258450816,0.16102368548909152,0.033137226671484075,0.6
2008-02-22,0.020156486196788934,0.061825309058127345,0.12385729258450816,0.16102368548909152,0.033137226671484075,0.6
2008-02-29,0.0187609714098268,0.05940503546716167,0.12244289244221958,0.16741117363731567,0.03197992704347629,0.6
2008-03-07,0.0187609714098268,0.05940503546716167,0.12244289244221958,0.16741117363731567,0.03197992704347629,0.6
2008-03-14,0.0187609714098268,0.05940503546716167,0.12244289244221958,0.16741117363731567,0.03197992704347629,0.6
2008-03-21,0.0187609714098268,0.05940503546716167,0.12244289244221958,0.16741117363731567,0.03197992704347629,0.6
2008-03-28,0.017861210370439168,0.057782192956611224,0.12090171884015938,0.1724467041823894,0.03100817365040085,0.6
2008-04-04,0.017861210370439168,0.057782192956611224,0.12090171884015938,0.1724467041823894,0.03100817365040085,0.6
2008-04-11,0.017861210370439168,0.057782192956611224,0.12090171884015938,0.1724467041823894,0.03100817365040085,0.6
2008-04-18,0.017861210370439168,0.057782192956611224,0.12090171884015938,0.1724467041823894,0.03100817365040085,0.6
2008-04-25,0.017402051335216898,0.05668647273124559,0.12018458133556274,0.17546802250943366,0.03025887208854114,0.6
2008-05-02,0.017402051335216898,0.05668647273124559,0.12018458133556274,0.17546802250943366,0.03025887208854114,0.6
2008-05-09,0.017402051335216898,0.05668647273124559,0.12018458133556274,0.17546802250943366,0.03025887208854114,0.6
2008-05-16,0.017402051335216898,0.05668647273124559,0.12018458133556274,0.17546802250943366,0.03025887208854114,0.6
2008-05-23,0.017402051335216898,0.05668647273124559,0.12018458133556274,0.17546802250943366,0.03025887208854114,0.6
2008-05-30,0.036241220007294954,0.11873173081244376,0.2555313112586764,0.3331538547484123,0.05634188317317265,0.19999999999999984
2008-06-06,0.036241220007294954,0.11873173081244376,0.2555313112586764,0.3331538547484123,0.05634188317317265,0.19999999999999984
2008-06-13,0.036241220007294954,0.11873173081244376,0.2555313112586764,0.3331538547484123,0.05634188317317265,0.19999999999999984
2008-06-20,0.036241220007294954,0.11873173081244376,0.2555313112586764,0.3331538547484123,0.05634188317317265,0.19999999999999984
2008-06-27,0.03632884506581613,0.1185502242627064,0.25668917108268774,0.3324510434334612,0.05598071615532856,0.19999999999999996
2008-07-04,0.03632884506581613,0.1185502242627064,0.25668917108268774,0.3324510434334612,0.05598071615532856,0.19999999999999996
2008-07-11,0.03632884506581613,0.1185502242627064,0.25668917108268774,0.3324510434334612,0.05598071615532856,0.19999999999999996
2008-07-18,0.03632884506581613,0.1185502242627064,0.25668917108268774,0.3324510434334612,0.05598071615532856,0.19999999999999996
2008-07-25,0.03554370335710233,0.11350159322328524,0.2511391745650611,0.3434706260600767,0.05634490279447466,0.19999999999999996
2008-08-01,0.03554370335710233,0.11350159322328524,0.2511391745650611,0.3434706260600767,0.05634490279447466,0.19999999999999996
2008-08-08,0.03554370335710233,0.11350159322328524,0.2511391745650611,0.3434706260600767,0.05634490279447466,0.19999999999999996
2008-08-15,0.03554370335710233,0.11350159322328524,0.2511391745650611,0.3434706260600767,0.05634490279447466,0.19999999999999996
2008-08-22,0.03554370335710233,0.11350159322328524,0.2511391745650611,0.3434706260600767,0.05634490279447466,0.19999999999999996
2008-08-29,0.03663411449236106,0.1124341671579226,0.25753995378304584,0.3417656443096049,0.05162612025706573,0.19999999999999996
2008-09-05,0.03663411449236106,0.1124341671579226,0.25753995378304584,0.3417656443096049,0.05162612025706573,0.19999999999999996
2008-09-12,0.03663411449236106,0.1124341671579226,0.25753995378304584,0.3417656443096049,0.05162612025706573,0.19999999999999996
2008-09-19,0.03663411449236106,0.1124341671579226,0.25753995378304584,0.3417656443096049,0.05162612025706573,0.19999999999999996
2008-09-26,0.01835111019047711,0.054532847184789346,0.12746410801850958,0.17452969329288148,0.025122241313342515,0.6
2008-10-03,0.01835111019047711,0.054532847184789346,0.12746410801850958,0.17452969329288148,0.025122241313342515,0.6
2008-10-10,0.01835111019047711,0.054532847184789346,0.12746410801850958,0.17452969329288148,0.025122241313342515,0.6
2008-10-17,0.01835111019047711,0.054532847184789346,0.12746410801850958,0.17452969329288148,0.025122241313342515,0.6
2008-10-24,0.01835111019047711,0.054532847184789346,0.12746410801850958,0.17452969329288148,0.025122241313342515,0.6
2008-10-31,0.020433989348547857,0.046509125390064535,0.12410555201480454,0.17671781597572891,0.032233517270854196,0.6
2008-11-07,0.020433989348547857,0.046509125390064535,0.12410555201480454,0.17671781597572891,0.032233517270854196,0.6
2008-11-14,0.020433989348547857,0.046509125390064535,0.12410555201480454,0.17671781597572891,0.032233517270854196,0.6
2008-11-21,0.020433989348547857,0.046509125390064535,0.12410555201480454,0.17671781597572891,0.032233517270854196,0.6
2008-11-28,0.021574602038467047,0.04129075555940248,0.12388938040021974,0.17803068958543733,0.035214572416473425,0.6
2008-12-05,0.021574602038467047,0.04129075555940248,0.12388938040021974,0.17803068958543733,0.035214572416473425,0.6
2008-12-12,0.021574602038467047,0.04129075555940248,0.12388938040021974,0.17803068958543733,0.035214572416473425,0.6
2008-12-19,0.021574602038467047,0.04129075555940248,0.12388938040021974,0.17803068958543733,0.035214572416473425,0.6
2008-12-26,0.031099944272445557,0.038283087431983116,0.1214834365475209,0.17881841375126242,0.03031511799678806,0.5999999999999999
2009-01-02,0.031099944272445557,0.038283087431983116,0.1214834365475209,0.17881841375126242,0.03031511799678806,0.5999999999999999
2009-01-09,0.031099944272445557,0.038283087431983116,0.1214834365475209,0.17881841375126242,0.03031511799678806,0.5999999999999999
2009-01-16,0.031099944272445557,0.038283087431983116,0.1214834365475209,0.17881841375126242,0.03031511799678806,0.5999999999999999
2009-01-23,0.031099944272445557,0.038283087431983116,0.1214834365475209,0.17881841375126242,0.03031511799678806,0.5999999999999999
2009-01-30,0.0369985464333487,0.03629333469305451,0.12044540372474391,0.17929104825075745,0.02697166689809546,0.6000000000000001
2009-02-06,0.0369985464333487,0.03629333469305451,0.12044540372474391,0.17929104825075745,0.02697166689809546,0.6000000000000001
2009-02-13,0.0369985464333487,0.03629333469305451,0.12044540372474391,0.17929104825075745,0.02697166689809546,0.6000000000000001
2009-02-20,0.0369985464333487,0.03629333469305451,0.12044540372474391,0.17929104825075745,0.02697166689809546,0.6000000000000001
2009-02-27,0.04116162552389773,0.035245544358042995,0.11901091917282224,0.17957462895045448,0.025007281994782617,0.5999999999999999
2009-03-06,0.04116162552389773,0.035245544358042995,0.11901091917282224,0.17957462895045448,0.025007281994782617,0.5999999999999999
2009-03-13,0.04116162552389773,0.035245544358042995,0.11901091917282224,0.17957462895045448,0.025007281994782617,0.5999999999999999
2009-03-20,0.04116162552389773,0.035245544358042995,0.11901091917282224,0.17957462895045448,0.025007281994782617,0.5999999999999999
2009-03-27,0.04382779859121203,0.034429646376509214,0.1182615201909131,0.1797447773702727,0.023736257471092998,0.6
2009-04-03,0.04382779859121203,0.034429646376509214,0.1182615201909131,0.1797447773702727,0.023736257471092998,0.6
2009-04-10,0.04382779859121203,0.034429646376509214,0.1182615201909131,0.1797447773702727,0.023736257471092998,0.6
2009-04-17,0.04382779859121203,0.034429646376509214,0.1182615201909131,0.1797447773702727,0.023736257471092998,0.6
2009-04-24,0.09383226088124196,0.09467769664847124,0.20196042458184316,0.34806408126956845,0.061465536618875306,0.19999999999999984
2009-05-01,0.09383226088124196,0.09467769664847124,0.20196042458184316,0.34806408126956845,0.061465536618875306,0.19999999999999984
2009-05-08,0.09383226088124196,0.09467769664847124,0.20196042458184316,0.34806408126956845,0.061465536618875306,0.19999999999999984
2009-05-15,0.09383226088124196,0.09467769664847124,0.20196042458184316,0.34806408126956845,0.061465536618875306,0.19999999999999984
2009-05-22,0.09383226088124196,0.09467769664847124,0.20196042458184316,0.34806408126956845,0.061465536618875306,0.19999999999999984
2009-05-29,0.10426237605313798,0.1103679666367903,0.18067380769298524,0.3367773526589006,0.06791849695818603,0.19999999999999973
2009-06-05,0.10426237605313798,0.1103679666367903,0.18067380769298524,0.3367773526589006,0.06791849695818603,0.19999999999999973
2009-06-12,0.10426237605313798,0.1103679666367903,0.18067380769298524,0.3367773526589006,0.06791849695818603,0.19999999999999973
2009-06-19,0.10426237605313798,0.1103679666367903,0.18067380769298524,0.3367773526589006,0.06791849695818603,0.19999999999999973
2009-06-26,0.15453476529030866,0.15996586999698043,0.20108546594661486,0.359083262811995,0.0853306359541011,0.039999999999999925
2009-07-03,0.15453476529030866,0.15996586999698043,0.20108546594661486,0.359083262811995,0.0853306359541011,0.039999999999999925
2009-07-10,0.15453476529030866,0.15996586999698043,0.20108546594661486,0.359083262811995,0.0853306359541011,0.039999999999999925
2009-07-17,0.15453476529030866,0.15996586999698043,0.20108546594661486,0.359083262811995,0.0853306359541011,0.039999999999999925
2009-07-24,0.15453476529030866,0.15996586999698043,0.20108546594661486,0.359083262811995,0.0853306359541011,0.039999999999999925
2009-07-31,0.1678905803953851,0.16728072484552312,0.1980099495985267,0.3423414433651118,0.08447730179545321,0.040000000000000036
2009-08-07,0.1678905803953851,0.16728072484552312,0.1980099495985267,0.3423414433651118,0.08447730179545321,0.040000000000000036
2009-08-14,0.1678905803953851,0.16728072484552312,0.1980099495985267,0.3423414433651118,0.08447730179545321,0.040000000000000036
2009-08-21,0.1678905803953851,0.16728072484552312,0.1980099495985267,0.3423414433651118,0.08447730179545321,0.040000000000000036
2009-08-28,0.16045033656291635,0.15961116943858497,0.18766834319514342,0.3471397116908596,0.0851304391124956,0.06000000000000005
2009-09-04,0.16045033656291635,0.15961116943858497,0.18766834319514342,0.3471397116908596,0.0851304391124956,0.06000000000000005
2009-09-11,0.16045033656291635,0.15961116943858497,0.18766834319514342,0.3471397116908596,0.0851304391124956,0.06000000000000005
2009-09-18,0.16045033656291635,0.15961116943858497,0.18766834319514342,0.3471397116908596,0.0851304391124956,0.06000000000000005
2009-09-25,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-02,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-09,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-16,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-23,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-30,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-06,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-13,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-20,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-27,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-04,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-11,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-18,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-25,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-01,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-08,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-15,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-22,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-29,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-05,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-12,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-19,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-26,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-05,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-12,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-19,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-26,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
2010-04-02,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
