,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.19152921968332762,0.0,0.2661109790198044,0.28220824071614536,0.1958658462950083,0.06428571428571428
2006-07-07,0.19152921968332762,0.0,0.2661109790198044,0.28220824071614536,0.1958658462950083,0.06428571428571428
2006-07-14,0.19152921968332762,0.0,0.2661109790198044,0.28220824071614536,0.1958658462950083,0.06428571428571428
2006-07-21,0.19152921968332762,0.0,0.2661109790198044,0.28220824071614536,0.1958658462950083,0.06428571428571428
2006-07-28,0.1516944110204169,0.16842857142857146,0.2165045663477804,0.23753906303798705,0.16154767387952987,0.06428571428571428
2006-08-04,0.1516944110204169,0.16842857142857146,0.2165045663477804,0.23753906303798705,0.16154767387952987,0.06428571428571428
2006-08-11,0.1516944110204169,0.16842857142857146,0.2165045663477804,0.23753906303798705,0.16154767387952987,0.06428571428571428
2006-08-18,0.1516944110204169,0.16842857142857146,0.2165045663477804,0.23753906303798705,0.16154767387952987,0.06428571428571428
2006-08-25,0.1312039407885161,0.2694857142857143,0.18553980596643083,0.2081094244492111,0.14137540022441347,0.06428571428571428
2006-09-01,0.1312039407885161,0.2694857142857143,0.18553980596643083,0.2081094244492111,0.14137540022441347,0.06428571428571428
2006-09-08,0.1312039407885161,0.2694857142857143,0.18553980596643083,0.2081094244492111,0.14137540022441347,0.06428571428571428
2006-09-15,0.1312039407885161,0.2694857142857143,0.18553980596643083,0.2081094244492111,0.14137540022441347,0.06428571428571428
2006-09-22,0.1312039407885161,0.2694857142857143,0.18553980596643083,0.2081094244492111,0.14137540022441347,0.06428571428571428
2006-09-29,0.11966569334250145,0.33012,0.16731441899507038,0.18808099352947213,0.1305331798472418,0.06428571428571417
2006-10-06,0.11966569334250145,0.33012,0.16731441899507038,0.18808099352947213,0.1305331798472418,0.06428571428571417
2006-10-13,0.11966569334250145,0.33012,0.16731441899507038,0.18808099352947213,0.1305331798472418,0.06428571428571417
2006-10-20,0.11966569334250145,0.33012,0.16731441899507038,0.18808099352947213,0.1305331798472418,0.06428571428571417
2006-10-27,0.1132492765548234,0.36650057142857145,0.1561257274080653,0.17517169628181423,0.12466701404101134,0.06428571428571428
2006-11-03,0.1132492765548234,0.36650057142857145,0.1561257274080653,0.17517169628181423,0.12466701404101134,0.06428571428571428
2006-11-10,0.1132492765548234,0.36650057142857145,0.1561257274080653,0.17517169628181423,0.12466701404101134,0.06428571428571428
2006-11-17,0.1132492765548234,0.36650057142857145,0.1561257274080653,0.17517169628181423,0.12466701404101134,0.06428571428571428
2006-11-24,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-01,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-08,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-15,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-22,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-29,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-05,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-12,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-19,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-02,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-09,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-16,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-30,0.04235193415076546,0.29863776069743814,0.32494719831700936,0.21528267900940334,0.054494713539669476,0.06428571428571417
2007-04-06,0.04235193415076546,0.29863776069743814,0.32494719831700936,0.21528267900940334,0.054494713539669476,0.06428571428571417
2007-04-13,0.04235193415076546,0.29863776069743814,0.32494719831700936,0.21528267900940334,0.054494713539669476,0.06428571428571417
2007-04-20,0.04235193415076546,0.29863776069743814,0.32494719831700936,0.21528267900940334,0.054494713539669476,0.06428571428571417
2007-04-27,0.04208050497788779,0.2881133255403832,0.3255769276255158,0.22375190902404044,0.05619161854645849,0.06428571428571428
2007-05-04,0.04208050497788779,0.2881133255403832,0.3255769276255158,0.22375190902404044,0.05619161854645849,0.06428571428571428
2007-05-11,0.04208050497788779,0.2881133255403832,0.3255769276255158,0.22375190902404044,0.05619161854645849,0.06428571428571428
2007-05-18,0.04208050497788779,0.2881133255403832,0.3255769276255158,0.22375190902404044,0.05619161854645849,0.06428571428571428
2007-05-25,0.04229053442768168,0.2799637181831857,0.32460131945239923,0.2305245568662942,0.0583341567847249,0.06428571428571428
2007-06-01,0.04229053442768168,0.2799637181831857,0.32460131945239923,0.2305245568662942,0.0583341567847249,0.06428571428571428
2007-06-08,0.04229053442768168,0.2799637181831857,0.32460131945239923,0.2305245568662942,0.0583341567847249,0.06428571428571428
2007-06-15,0.04229053442768168,0.2799637181831857,0.32460131945239923,0.2305245568662942,0.0583341567847249,0.06428571428571428
2007-06-22,0.04229053442768168,0.2799637181831857,0.32460131945239923,0.2305245568662942,0.0583341567847249,0.06428571428571428
2007-06-29,0.04262252021397783,0.26962161540154816,0.3254006968428962,0.23809401620315043,0.059975437052713146,0.06428571428571428
2007-07-06,0.04262252021397783,0.26962161540154816,0.3254006968428962,0.23809401620315043,0.059975437052713146,0.06428571428571428
2007-07-13,0.04262252021397783,0.26962161540154816,0.3254006968428962,0.23809401620315043,0.059975437052713146,0.06428571428571428
2007-07-20,0.04262252021397783,0.26962161540154816,0.3254006968428962,0.23809401620315043,0.059975437052713146,0.06428571428571428
2007-07-27,0.07186426511731756,0.2536096449774266,0.27352865973033746,0.23088423775458128,0.10582747813462287,0.06428571428571428
2007-08-03,0.07186426511731756,0.2536096449774266,0.27352865973033746,0.23088423775458128,0.10582747813462287,0.06428571428571428
2007-08-10,0.07186426511731756,0.2536096449774266,0.27352865973033746,0.23088423775458128,0.10582747813462287,0.06428571428571428
2007-08-17,0.07186426511731756,0.2536096449774266,0.27352865973033746,0.23088423775458128,0.10582747813462287,0.06428571428571428
2007-08-24,0.07186426511731756,0.2536096449774266,0.27352865973033746,0.23088423775458128,0.10582747813462287,0.06428571428571428
2007-08-31,0.03659735182037492,0.09853666984249154,0.10276072452993637,0.10324664499373176,0.058858608813465454,0.5999999999999999
2007-09-07,0.03659735182037492,0.09853666984249154,0.10276072452993637,0.10324664499373176,0.058858608813465454,0.5999999999999999
2007-09-14,0.03659735182037492,0.09853666984249154,0.10276072452993637,0.10324664499373176,0.058858608813465454,0.5999999999999999
2007-09-21,0.03659735182037492,0.09853666984249154,0.10276072452993637,0.10324664499373176,0.058858608813465454,0.5999999999999999
2007-09-28,0.11151146864870237,0.2199231618118304,0.23606596568890229,0.2345472806362481,0.15795212321431687,0.040000000000000036
2007-10-05,0.11151146864870237,0.2199231618118304,0.23606596568890229,0.2345472806362481,0.15795212321431687,0.040000000000000036
2007-10-12,0.11151146864870237,0.2199231618118304,0.23606596568890229,0.2345472806362481,0.15795212321431687,0.040000000000000036
2007-10-19,0.11151146864870237,0.2199231618118304,0.23606596568890229,0.2345472806362481,0.15795212321431687,0.040000000000000036
2007-10-26,0.04454760942423361,0.08521212574483118,0.09337053232575263,0.10546523638028112,0.07140449612490153,0.5999999999999999
2007-11-02,0.04454760942423361,0.08521212574483118,0.09337053232575263,0.10546523638028112,0.07140449612490153,0.5999999999999999
2007-11-09,0.04454760942423361,0.08521212574483118,0.09337053232575263,0.10546523638028112,0.07140449612490153,0.5999999999999999
2007-11-16,0.04454760942423361,0.08521212574483118,0.09337053232575263,0.10546523638028112,0.07140449612490153,0.5999999999999999
2007-11-23,0.04454760942423361,0.08521212574483118,0.09337053232575263,0.10546523638028112,0.07140449612490153,0.5999999999999999
2007-11-30,0.033961008351725434,0.07501248388320379,0.10452634634257421,0.13085086748033167,0.055649293942164904,0.6
2007-12-07,0.033961008351725434,0.07501248388320379,0.10452634634257421,0.13085086748033167,0.055649293942164904,0.6
2007-12-14,0.033961008351725434,0.07501248388320379,0.10452634634257421,0.13085086748033167,0.055649293942164904,0.6
2007-12-21,0.033961008351725434,0.07501248388320379,0.10452634634257421,0.13085086748033167,0.055649293942164904,0.6
2007-12-28,0.06562540641985347,0.16417744440899226,0.26870238875846925,0.33145973837499276,0.10574930775197805,0.06428571428571428
2008-01-04,0.06562540641985347,0.16417744440899226,0.26870238875846925,0.33145973837499276,0.10574930775197805,0.06428571428571428
2008-01-11,0.06562540641985347,0.16417744440899226,0.26870238875846925,0.33145973837499276,0.10574930775197805,0.06428571428571428
2008-01-18,0.06562540641985347,0.16417744440899226,0.26870238875846925,0.33145973837499276,0.10574930775197805,0.06428571428571428
2008-01-25,0.023639557226271493,0.06478223829844328,0.11768033118784499,0.15454032003808382,0.03935755324935647,0.5999999999999999
2008-02-01,0.023639557226271493,0.06478223829844328,0.11768033118784499,0.15454032003808382,0.03935755324935647,0.5999999999999999
2008-02-08,0.023639557226271493,0.06478223829844328,0.11768033118784499,0.15454032003808382,0.03935755324935647,0.5999999999999999
2008-02-15,0.023639557226271493,0.06478223829844328,0.11768033118784499,0.15454032003808382,0.03935755324935647,0.5999999999999999
2008-02-22,0.023639557226271493,0.06478223829844328,0.11768033118784499,0.15454032003808382,0.03935755324935647,0.5999999999999999
2008-02-29,0.020850814027516335,0.06117919301135123,0.11873671560422167,0.16352115436671108,0.035712122990199734,0.6
2008-03-07,0.020850814027516335,0.06117919301135123,0.11873671560422167,0.16352115436671108,0.035712122990199734,0.6
2008-03-14,0.020850814027516335,0.06117919301135123,0.11873671560422167,0.16352115436671108,0.035712122990199734,0.6
2008-03-21,0.020850814027516335,0.06117919301135123,0.11873671560422167,0.16352115436671108,0.035712122990199734,0.6
2008-03-28,0.01911511594105289,0.058846687483124965,0.11867801273736062,0.17011269262002662,0.03324749121843492,0.6000000000000001
2008-04-04,0.01911511594105289,0.058846687483124965,0.11867801273736062,0.17011269262002662,0.03324749121843492,0.6000000000000001
2008-04-11,0.01911511594105289,0.058846687483124965,0.11867801273736062,0.17011269262002662,0.03324749121843492,0.6000000000000001
2008-04-18,0.01911511594105289,0.058846687483124965,0.11867801273736062,0.17011269262002662,0.03324749121843492,0.6000000000000001
2008-04-25,0.018154394677585135,0.05732516944715385,0.11885035767388351,0.174067615572016,0.03160246262936158,0.5999999999999999
2008-05-02,0.018154394677585135,0.05732516944715385,0.11885035767388351,0.174067615572016,0.03160246262936158,0.5999999999999999
2008-05-09,0.018154394677585135,0.05732516944715385,0.11885035767388351,0.174067615572016,0.03160246262936158,0.5999999999999999
2008-05-16,0.018154394677585135,0.05732516944715385,0.11885035767388351,0.174067615572016,0.03160246262936158,0.5999999999999999
2008-05-23,0.018154394677585135,0.05732516944715385,0.11885035767388351,0.174067615572016,0.03160246262936158,0.5999999999999999
2008-05-30,0.04260479472153143,0.13663624481918765,0.2881405453820183,0.3981048612874531,0.07022783950409528,0.06428571428571428
2008-06-06,0.04260479472153143,0.13663624481918765,0.2881405453820183,0.3981048612874531,0.07022783950409528,0.06428571428571428
2008-06-13,0.04260479472153143,0.13663624481918765,0.2881405453820183,0.3981048612874531,0.07022783950409528,0.06428571428571428
2008-06-20,0.04260479472153143,0.13663624481918765,0.2881405453820183,0.3981048612874531,0.07022783950409528,0.06428571428571428
2008-06-27,0.04262108050299501,0.13731893739648096,0.29379075889796213,0.39390928915245593,0.06807421976439174,0.06428571428571417
2008-07-04,0.04262108050299501,0.13731893739648096,0.29379075889796213,0.39390928915245593,0.06807421976439174,0.06428571428571417
2008-07-11,0.04262108050299501,0.13731893739648096,0.29379075889796213,0.39390928915245593,0.06807421976439174,0.06428571428571417
2008-07-18,0.04262108050299501,0.13731893739648096,0.29379075889796213,0.39390928915245593,0.06807421976439174,0.06428571428571417
2008-07-25,0.035610034560370395,0.11281292884156616,0.2478336031974565,0.34606644451179425,0.05767698888881282,0.19999999999999984
2008-08-01,0.035610034560370395,0.11281292884156616,0.2478336031974565,0.34606644451179425,0.05767698888881282,0.19999999999999984
2008-08-08,0.035610034560370395,0.11281292884156616,0.2478336031974565,0.34606644451179425,0.05767698888881282,0.19999999999999984
2008-08-15,0.035610034560370395,0.11281292884156616,0.2478336031974565,0.34606644451179425,0.05767698888881282,0.19999999999999984
2008-08-22,0.035610034560370395,0.11281292884156616,0.2478336031974565,0.34606644451179425,0.05767698888881282,0.19999999999999984
2008-08-29,0.04289538063460864,0.1310245256900423,0.2989099646079043,0.40156545298985025,0.06131896179188025,0.06428571428571428
2008-09-05,0.04289538063460864,0.1310245256900423,0.2989099646079043,0.40156545298985025,0.06131896179188025,0.06428571428571428
2008-09-12,0.04289538063460864,0.1310245256900423,0.2989099646079043,0.40156545298985025,0.06131896179188025,0.06428571428571428
2008-09-19,0.04289538063460864,0.1310245256900423,0.2989099646079043,0.40156545298985025,0.06131896179188025,0.06428571428571428
2008-09-26,0.018363049807065362,0.05440888759607992,0.12686910517234076,0.1749969406141906,0.02536201681032338,0.6
2008-10-03,0.018363049807065362,0.05440888759607992,0.12686910517234076,0.1749969406141906,0.02536201681032338,0.6
2008-10-10,0.018363049807065362,0.05440888759607992,0.12686910517234076,0.1749969406141906,0.02536201681032338,0.6
2008-10-17,0.018363049807065362,0.05440888759607992,0.12686910517234076,0.1749969406141906,0.02536201681032338,0.6
2008-10-24,0.018363049807065362,0.05440888759607992,0.12686910517234076,0.1749969406141906,0.02536201681032338,0.6
2008-10-31,0.020441153118500806,0.04643474963683887,0.12374855030710329,0.17699816436851434,0.03237738256904271,0.6
2008-11-07,0.020441153118500806,0.04643474963683887,0.12374855030710329,0.17699816436851434,0.03237738256904271,0.6
2008-11-14,0.020441153118500806,0.04643474963683887,0.12374855030710329,0.17699816436851434,0.03237738256904271,0.6
2008-11-21,0.020441153118500806,0.04643474963683887,0.12374855030710329,0.17699816436851434,0.03237738256904271,0.6
2008-11-28,0.02157890030043881,0.04124613010746708,0.12367517937559898,0.1781988986211086,0.03530089159538654,0.6
2008-12-05,0.02157890030043881,0.04124613010746708,0.12367517937559898,0.1781988986211086,0.03530089159538654,0.6
2008-12-12,0.02157890030043881,0.04124613010746708,0.12367517937559898,0.1781988986211086,0.03530089159538654,0.6
2008-12-19,0.02157890030043881,0.04124613010746708,0.12367517937559898,0.1781988986211086,0.03530089159538654,0.6
2008-12-26,0.03110252322962862,0.038256312160821884,0.12135491593274846,0.17891933917266517,0.03036690950413594,0.5999999999999999
2009-01-02,0.03110252322962862,0.038256312160821884,0.12135491593274846,0.17891933917266517,0.03036690950413594,0.5999999999999999
2009-01-09,0.03110252322962862,0.038256312160821884,0.12135491593274846,0.17891933917266517,0.03036690950413594,0.5999999999999999
2009-01-16,0.03110252322962862,0.038256312160821884,0.12135491593274846,0.17891933917266517,0.03036690950413594,0.5999999999999999
2009-01-23,0.03110252322962862,0.038256312160821884,0.12135491593274846,0.17891933917266517,0.03036690950413594,0.5999999999999999
2009-01-30,0.03700009380765853,0.03627726953035777,0.12036829135588044,0.17935160350359908,0.027002741802504185,0.6000000000000001
2009-02-06,0.03700009380765853,0.03627726953035777,0.12036829135588044,0.17935160350359908,0.027002741802504185,0.6000000000000001
2009-02-13,0.03700009380765853,0.03627726953035777,0.12036829135588044,0.17935160350359908,0.027002741802504185,0.6000000000000001
2009-02-20,0.03700009380765853,0.03627726953035777,0.12036829135588044,0.17935160350359908,0.027002741802504185,0.6000000000000001
2009-02-27,0.041162553948483636,0.03523590526042494,0.11896465175150416,0.17961096210215946,0.025025926937427848,0.5999999999999999
2009-03-06,0.041162553948483636,0.03523590526042494,0.11896465175150416,0.17961096210215946,0.025025926937427848,0.5999999999999999
2009-03-13,0.041162553948483636,0.03523590526042494,0.11896465175150416,0.17961096210215946,0.025025926937427848,0.5999999999999999
2009-03-20,0.041162553948483636,0.03523590526042494,0.11896465175150416,0.17961096210215946,0.025025926937427848,0.5999999999999999
2009-03-27,0.043828355645963574,0.034423862917938385,0.11823375973812225,0.1797665772612957,0.023747444436680136,0.5999999999999999
2009-04-03,0.043828355645963574,0.034423862917938385,0.11823375973812225,0.1797665772612957,0.023747444436680136,0.5999999999999999
2009-04-10,0.043828355645963574,0.034423862917938385,0.11823375973812225,0.1797665772612957,0.023747444436680136,0.5999999999999999
2009-04-17,0.043828355645963574,0.034423862917938385,0.11823375973812225,0.1797665772612957,0.023747444436680136,0.5999999999999999
2009-04-24,0.09383292934694379,0.09467075649818624,0.20192711203849412,0.34809024113879594,0.06147896097757988,0.20000000000000007
2009-05-01,0.09383292934694379,0.09467075649818624,0.20192711203849412,0.34809024113879594,0.06147896097757988,0.20000000000000007
2009-05-08,0.09383292934694379,0.09467075649818624,0.20192711203849412,0.34809024113879594,0.06147896097757988,0.20000000000000007
2009-05-15,0.09383292934694379,0.09467075649818624,0.20192711203849412,0.34809024113879594,0.06147896097757988,0.20000000000000007
2009-05-22,0.09383292934694379,0.09467075649818624,0.20192711203849412,0.34809024113879594,0.06147896097757988,0.20000000000000007
2009-05-29,0.12195021253897534,0.1290862333357779,0.2113004503738735,0.39392758360747554,0.07944980585818347,0.06428571428571417
2009-06-05,0.12195021253897534,0.1290862333357779,0.2113004503738735,0.39392758360747554,0.07944980585818347,0.06428571428571417
2009-06-12,0.12195021253897534,0.1290862333357779,0.2113004503738735,0.39392758360747554,0.07944980585818347,0.06428571428571417
2009-06-19,0.12195021253897534,0.1290862333357779,0.2113004503738735,0.39392758360747554,0.07944980585818347,0.06428571428571417
2009-06-26,0.15085742042558237,0.15652383217041485,0.20304365834787239,0.3647201083910838,0.08485498066504656,0.039999999999999925
2009-07-03,0.15085742042558237,0.15652383217041485,0.20304365834787239,0.3647201083910838,0.08485498066504656,0.039999999999999925
2009-07-10,0.15085742042558237,0.15652383217041485,0.20304365834787239,0.3647201083910838,0.08485498066504656,0.039999999999999925
2009-07-17,0.15085742042558237,0.15652383217041485,0.20304365834787239,0.3647201083910838,0.08485498066504656,0.039999999999999925
2009-07-24,0.15085742042558237,0.15652383217041485,0.20304365834787239,0.3647201083910838,0.08485498066504656,0.039999999999999925
2009-07-31,0.16511790004783267,0.1653337566414856,0.19898184686241496,0.34612522446969884,0.08444127197856785,0.040000000000000036
2009-08-07,0.16511790004783267,0.1653337566414856,0.19898184686241496,0.34612522446969884,0.08444127197856785,0.040000000000000036
2009-08-14,0.16511790004783267,0.1653337566414856,0.19898184686241496,0.34612522446969884,0.08444127197856785,0.040000000000000036
2009-08-21,0.16511790004783267,0.1653337566414856,0.19898184686241496,0.34612522446969884,0.08444127197856785,0.040000000000000036
2009-08-28,0.15809727719220018,0.1577448302131565,0.18738109879738446,0.3477698441091519,0.08472123540239272,0.06428571428571428
2009-09-04,0.15809727719220018,0.1577448302131565,0.18738109879738446,0.3477698441091519,0.08472123540239272,0.06428571428571428
2009-09-11,0.15809727719220018,0.1577448302131565,0.18738109879738446,0.3477698441091519,0.08472123540239272,0.06428571428571428
2009-09-18,0.15809727719220018,0.1577448302131565,0.18738109879738446,0.3477698441091519,0.08472123540239272,0.06428571428571428
2009-09-25,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-02,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-09,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-16,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-23,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-30,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-06,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-13,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-20,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-27,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-04,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-11,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-18,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-25,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-01,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-08,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-15,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-22,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-29,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-05,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-12,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-19,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-26,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-05,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-12,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
