,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.14562525883052704,0.0,0.2412720952315049,0.26191591175811,0.15118673417985803,0.19999999999999996
2006-07-07,0.14562525883052704,0.0,0.2412720952315049,0.26191591175811,0.15118673417985803,0.19999999999999996
2006-07-14,0.14562525883052704,0.0,0.2412720952315049,0.26191591175811,0.15118673417985803,0.19999999999999996
2006-07-21,0.14562525883052704,0.0,0.2412720952315049,0.26191591175811,0.15118673417985803,0.19999999999999996
2006-07-28,0.10541434557305528,0.21599999999999994,0.16940029199512738,0.19224706642991862,0.11693829600189883,0.19999999999999996
2006-08-04,0.10541434557305528,0.21599999999999994,0.16940029199512738,0.19224706642991862,0.11693829600189883,0.19999999999999996
2006-08-11,0.10541434557305528,0.21599999999999994,0.16940029199512738,0.19224706642991862,0.11693829600189883,0.19999999999999996
2006-08-18,0.10541434557305528,0.21599999999999994,0.16940029199512738,0.19224706642991862,0.11693829600189883,0.19999999999999996
2006-08-25,0.0937036422109983,0.30239999999999995,0.1391114688171663,0.16100909949745112,0.10377578947438436,0.19999999999999996
2006-09-01,0.0937036422109983,0.30239999999999995,0.1391114688171663,0.16100909949745112,0.10377578947438436,0.19999999999999996
2006-09-08,0.0937036422109983,0.30239999999999995,0.1391114688171663,0.16100909949745112,0.10377578947438436,0.19999999999999996
2006-09-15,0.0937036422109983,0.30239999999999995,0.1391114688171663,0.16100909949745112,0.10377578947438436,0.19999999999999996
2006-09-22,0.0937036422109983,0.30239999999999995,0.1391114688171663,0.16100909949745112,0.10377578947438436,0.19999999999999996
2006-09-29,0.0899889320756804,0.33696000000000004,0.12744924363187113,0.14547369268807078,0.10012813160437775,0.19999999999999996
2006-10-06,0.0899889320756804,0.33696000000000004,0.12744924363187113,0.14547369268807078,0.10012813160437775,0.19999999999999996
2006-10-13,0.0899889320756804,0.33696000000000004,0.12744924363187113,0.14547369268807078,0.10012813160437775,0.19999999999999996
2006-10-20,0.0899889320756804,0.33696000000000004,0.12744924363187113,0.14547369268807078,0.10012813160437775,0.19999999999999996
2006-10-27,0.0891526459011591,0.35078400000000004,0.12245930638291545,0.13811528491930467,0.09948876279662082,0.19999999999999996
2006-11-03,0.0891526459011591,0.35078400000000004,0.12245930638291545,0.13811528491930467,0.09948876279662082,0.19999999999999996
2006-11-10,0.0891526459011591,0.35078400000000004,0.12245930638291545,0.13811528491930467,0.09948876279662082,0.19999999999999996
2006-11-17,0.0891526459011591,0.35078400000000004,0.12245930638291545,0.13811528491930467,0.09948876279662082,0.19999999999999996
2006-11-24,0.06786137510665188,0.445392,0.2221393135365905,0.1866450114833471,0.0779622998734105,0.0
2006-12-01,0.06786137510665188,0.445392,0.2221393135365905,0.1866450114833471,0.0779622998734105,0.0
2006-12-08,0.06786137510665188,0.445392,0.2221393135365905,0.1866450114833471,0.0779622998734105,0.0
2006-12-15,0.06786137510665188,0.445392,0.2221393135365905,0.1866450114833471,0.0779622998734105,0.0
2006-12-22,0.06786137510665188,0.445392,0.2221393135365905,0.1866450114833471,0.0779622998734105,0.0
2006-12-29,0.05135775153752761,0.4372451810208978,0.2526566131295213,0.19724961605142938,0.061490838260623855,0.0
2007-01-05,0.05135775153752761,0.4372451810208978,0.2526566131295213,0.19724961605142938,0.061490838260623855,0.0
2007-01-12,0.05135775153752761,0.4372451810208978,0.2526566131295213,0.19724961605142938,0.061490838260623855,0.0
2007-01-19,0.05135775153752761,0.4372451810208978,0.2526566131295213,0.19724961605142938,0.061490838260623855,0.0
2007-01-26,0.046241218600903675,0.41822028089746105,0.2702424372574624,0.20739913668644186,0.05789692655773109,0.0
2007-02-02,0.046241218600903675,0.41822028089746105,0.2702424372574624,0.20739913668644186,0.05789692655773109,0.0
2007-02-09,0.046241218600903675,0.41822028089746105,0.2702424372574624,0.20739913668644186,0.05789692655773109,0.0
2007-02-16,0.046241218600903675,0.41822028089746105,0.2702424372574624,0.20739913668644186,0.05789692655773109,0.0
2007-02-23,0.044975651797502174,0.3618827488574121,0.3073655005236104,0.2266943095672355,0.05908178925423986,0.0
2007-03-02,0.044975651797502174,0.3618827488574121,0.3073655005236104,0.2266943095672355,0.05908178925423986,0.0
2007-03-09,0.044975651797502174,0.3618827488574121,0.3073655005236104,0.2266943095672355,0.05908178925423986,0.0
2007-03-16,0.044975651797502174,0.3618827488574121,0.3073655005236104,0.2266943095672355,0.05908178925423986,0.0
2007-03-23,0.044975651797502174,0.3618827488574121,0.3073655005236104,0.2266943095672355,0.05908178925423986,0.0
2007-03-30,0.0356860814443388,0.2561248300121622,0.2665912229756588,0.19262466443682077,0.04897320113101953,0.19999999999999984
2007-04-06,0.0356860814443388,0.2561248300121622,0.2665912229756588,0.19262466443682077,0.04897320113101953,0.19999999999999984
2007-04-13,0.0356860814443388,0.2561248300121622,0.2665912229756588,0.19262466443682077,0.04897320113101953,0.19999999999999984
2007-04-20,0.0356860814443388,0.2561248300121622,0.2665912229756588,0.19262466443682077,0.04897320113101953,0.19999999999999984
2007-04-27,0.03565191253107895,0.24214727866503752,0.2741345521729514,0.19834625258305605,0.04972000404787608,0.19999999999999996
2007-05-04,0.03565191253107895,0.24214727866503752,0.2741345521729514,0.19834625258305605,0.04972000404787608,0.19999999999999996
2007-05-11,0.03565191253107895,0.24214727866503752,0.2741345521729514,0.19834625258305605,0.04972000404787608,0.19999999999999996
2007-05-18,0.03565191253107895,0.24214727866503752,0.2741345521729514,0.19834625258305605,0.04972000404787608,0.19999999999999996
2007-05-25,0.036116451135175344,0.23420304459811098,0.27541616715430334,0.2028036393837121,0.05146069772869828,0.19999999999999984
2007-06-01,0.036116451135175344,0.23420304459811098,0.27541616715430334,0.2028036393837121,0.05146069772869828,0.19999999999999984
2007-06-08,0.036116451135175344,0.23420304459811098,0.27541616715430334,0.2028036393837121,0.05146069772869828,0.19999999999999984
2007-06-15,0.036116451135175344,0.23420304459811098,0.27541616715430334,0.2028036393837121,0.05146069772869828,0.19999999999999984
2007-06-22,0.036116451135175344,0.23420304459811098,0.27541616715430334,0.2028036393837121,0.05146069772869828,0.19999999999999984
2007-06-29,0.03656640889405462,0.22403303917203035,0.2777046658602306,0.2090826724710941,0.05261321360259033,0.19999999999999996
2007-07-06,0.03656640889405462,0.22403303917203035,0.2777046658602306,0.2090826724710941,0.05261321360259033,0.19999999999999996
2007-07-13,0.03656640889405462,0.22403303917203035,0.2777046658602306,0.2090826724710941,0.05261321360259033,0.19999999999999996
2007-07-20,0.03656640889405462,0.22403303917203035,0.2777046658602306,0.2090826724710941,0.05261321360259033,0.19999999999999996
2007-07-27,0.07399180403197592,0.20738849447592372,0.21148205407640344,0.19652371867921692,0.11061392873648011,0.19999999999999984
2007-08-03,0.07399180403197592,0.20738849447592372,0.21148205407640344,0.19652371867921692,0.11061392873648011,0.19999999999999984
2007-08-10,0.07399180403197592,0.20738849447592372,0.21148205407640344,0.19652371867921692,0.11061392873648011,0.19999999999999984
2007-08-17,0.07399180403197592,0.20738849447592372,0.21148205407640344,0.19652371867921692,0.11061392873648011,0.19999999999999984
2007-08-24,0.07399180403197592,0.20738849447592372,0.21148205407640344,0.19652371867921692,0.11061392873648011,0.19999999999999984
2007-08-31,0.04394964777833105,0.09522056701734355,0.0946191146230573,0.09949282108764301,0.06671784949362512,0.6
2007-09-07,0.04394964777833105,0.09522056701734355,0.0946191146230573,0.09949282108764301,0.06671784949362512,0.6
2007-09-14,0.04394964777833105,0.09522056701734355,0.0946191146230573,0.09949282108764301,0.06671784949362512,0.6
2007-09-21,0.04394964777833105,0.09522056701734355,0.0946191146230573,0.09949282108764301,0.06671784949362512,0.6
2007-09-28,0.09201752629148215,0.17564046492391044,0.1839064808021798,0.20476449403667898,0.14367103394574865,0.19999999999999996
2007-10-05,0.09201752629148215,0.17564046492391044,0.1839064808021798,0.20476449403667898,0.14367103394574865,0.19999999999999996
2007-10-12,0.09201752629148215,0.17564046492391044,0.1839064808021798,0.20476449403667898,0.14367103394574865,0.19999999999999996
2007-10-19,0.09201752629148215,0.17564046492391044,0.1839064808021798,0.20476449403667898,0.14367103394574865,0.19999999999999996
2007-10-26,0.04523412790840772,0.08378664670888218,0.09207551088185935,0.10515886827559538,0.07374484622525539,0.6
2007-11-02,0.04523412790840772,0.08378664670888218,0.09207551088185935,0.10515886827559538,0.07374484622525539,0.6
2007-11-09,0.04523412790840772,0.08378664670888218,0.09207551088185935,0.10515886827559538,0.07374484622525539,0.6
2007-11-16,0.04523412790840772,0.08378664670888218,0.09207551088185935,0.10515886827559538,0.07374484622525539,0.6
2007-11-23,0.04523412790840772,0.08378664670888218,0.09207551088185935,0.10515886827559538,0.07374484622525539,0.6
2007-11-30,0.02979002484935668,0.07214204021090272,0.11527136845209283,0.1351518937006997,0.04764467278694809,0.6
2007-12-07,0.02979002484935668,0.07214204021090272,0.11527136845209283,0.1351518937006997,0.04764467278694809,0.6
2007-12-14,0.02979002484935668,0.07214204021090272,0.11527136845209283,0.1351518937006997,0.04764467278694809,0.6
2007-12-21,0.02979002484935668,0.07214204021090272,0.11527136845209283,0.1351518937006997,0.04764467278694809,0.6
2007-12-28,0.04686303140008478,0.1332393341614798,0.2486651012032302,0.2976680912593122,0.07356444197589304,0.19999999999999996
2008-01-04,0.04686303140008478,0.1332393341614798,0.2486651012032302,0.2976680912593122,0.07356444197589304,0.19999999999999996
2008-01-11,0.04686303140008478,0.1332393341614798,0.2486651012032302,0.2976680912593122,0.07356444197589304,0.19999999999999996
2008-01-18,0.04686303140008478,0.1332393341614798,0.2486651012032302,0.2976680912593122,0.07356444197589304,0.19999999999999996
2008-01-25,0.02039781249792311,0.06336826348530031,0.12870640544035528,0.15545360614580211,0.0320739124306192,0.6
2008-02-01,0.02039781249792311,0.06336826348530031,0.12870640544035528,0.15545360614580211,0.0320739124306192,0.6
2008-02-08,0.02039781249792311,0.06336826348530031,0.12870640544035528,0.15545360614580211,0.0320739124306192,0.6
2008-02-15,0.02039781249792311,0.06336826348530031,0.12870640544035528,0.15545360614580211,0.0320739124306192,0.6
2008-02-22,0.02039781249792311,0.06336826348530031,0.12870640544035528,0.15545360614580211,0.0320739124306192,0.6
2008-02-29,0.018969600195367923,0.06152207629167659,0.12952154808013563,0.15996995366898234,0.03001682176383752,0.6000000000000001
2008-03-07,0.018969600195367923,0.06152207629167659,0.12952154808013563,0.15996995366898234,0.03001682176383752,0.6000000000000001
2008-03-14,0.018969600195367923,0.06152207629167659,0.12952154808013563,0.15996995366898234,0.03001682176383752,0.6000000000000001
2008-03-21,0.018969600195367923,0.06152207629167659,0.12952154808013563,0.15996995366898234,0.03001682176383752,0.6000000000000001
2008-03-28,0.01828834555116357,0.06047767047927528,0.12866215833536251,0.16378556055930613,0.02878626507489255,0.6
2008-04-04,0.01828834555116357,0.06047767047927528,0.12866215833536251,0.16378556055930613,0.02878626507489255,0.6
2008-04-11,0.01828834555116357,0.06047767047927528,0.12866215833536251,0.16378556055930613,0.02878626507489255,0.6
2008-04-18,0.01828834555116357,0.06047767047927528,0.12866215833536251,0.16378556055930613,0.02878626507489255,0.6
2008-04-25,0.01810333887720043,0.0597197971168516,0.12834648694176537,0.16583839161988584,0.027991985444296777,0.6
2008-05-02,0.01810333887720043,0.0597197971168516,0.12834648694176537,0.16583839161988584,0.027991985444296777,0.6
2008-05-09,0.01810333887720043,0.0597197971168516,0.12834648694176537,0.16583839161988584,0.027991985444296777,0.6
2008-05-16,0.01810333887720043,0.0597197971168516,0.12834648694176537,0.16583839161988584,0.027991985444296777,0.6
2008-05-23,0.01810333887720043,0.0597197971168516,0.12834648694176537,0.16583839161988584,0.027991985444296777,0.6
2008-05-30,0.03644297070666649,0.11981869398344043,0.2582702985967508,0.3298956976043878,0.055572339108754566,0.19999999999999996
2008-06-06,0.03644297070666649,0.11981869398344043,0.2582702985967508,0.3298956976043878,0.055572339108754566,0.19999999999999996
2008-06-13,0.03644297070666649,0.11981869398344043,0.2582702985967508,0.3298956976043878,0.055572339108754566,0.19999999999999996
2008-06-20,0.03644297070666649,0.11981869398344043,0.2582702985967508,0.3298956976043878,0.055572339108754566,0.19999999999999996
2008-06-27,0.036453357874825336,0.11889425625623638,0.25836369592992325,0.3307963749183758,0.05549231502063928,0.19999999999999996
2008-07-04,0.036453357874825336,0.11889425625623638,0.25836369592992325,0.3307963749183758,0.05549231502063928,0.19999999999999996
2008-07-11,0.036453357874825336,0.11889425625623638,0.25836369592992325,0.3307963749183758,0.05549231502063928,0.19999999999999996
2008-07-18,0.036453357874825336,0.11889425625623638,0.25836369592992325,0.3307963749183758,0.05549231502063928,0.19999999999999996
2008-07-25,0.036755976960240126,0.11590809472244662,0.2600211742084051,0.33295375220262935,0.05436100190627883,0.19999999999999996
2008-08-01,0.036755976960240126,0.11590809472244662,0.2600211742084051,0.33295375220262935,0.05436100190627883,0.19999999999999996
2008-08-08,0.036755976960240126,0.11590809472244662,0.2600211742084051,0.33295375220262935,0.05436100190627883,0.19999999999999996
2008-08-15,0.036755976960240126,0.11590809472244662,0.2600211742084051,0.33295375220262935,0.05436100190627883,0.19999999999999996
2008-08-22,0.036755976960240126,0.11590809472244662,0.2600211742084051,0.33295375220262935,0.05436100190627883,0.19999999999999996
2008-08-29,0.03766422950124553,0.11286305472490582,0.2642931432493758,0.33670640389139,0.04847316863308293,0.19999999999999984
2008-09-05,0.03766422950124553,0.11286305472490582,0.2642931432493758,0.33670640389139,0.04847316863308293,0.19999999999999984
2008-09-12,0.03766422950124553,0.11286305472490582,0.2642931432493758,0.33670640389139,0.04847316863308293,0.19999999999999984
2008-09-19,0.03766422950124553,0.11286305472490582,0.2642931432493758,0.33670640389139,0.04847316863308293,0.19999999999999984
2008-09-26,0.01932752262145189,0.055905588196427325,0.13329984393230906,0.16824608126130972,0.023220963988502027,0.6
2008-10-03,0.01932752262145189,0.055905588196427325,0.13329984393230906,0.16824608126130972,0.023220963988502027,0.6
2008-10-10,0.01932752262145189,0.055905588196427325,0.13329984393230906,0.16824608126130972,0.023220963988502027,0.6
2008-10-17,0.01932752262145189,0.055905588196427325,0.13329984393230906,0.16824608126130972,0.023220963988502027,0.6
2008-10-24,0.01932752262145189,0.055905588196427325,0.13329984393230906,0.16824608126130972,0.023220963988502027,0.6
2008-10-31,0.022244466822109097,0.04360019109576733,0.12667343525342634,0.17503627132890018,0.03244563549979709,0.6
2008-11-07,0.022244466822109097,0.04360019109576733,0.12667343525342634,0.17503627132890018,0.03244563549979709,0.6
2008-11-14,0.022244466822109097,0.04360019109576733,0.12667343525342634,0.17503627132890018,0.03244563549979709,0.6
2008-11-21,0.022244466822109097,0.04360019109576733,0.12667343525342634,0.17503627132890018,0.03244563549979709,0.6
2008-11-28,0.0231882657882515,0.03797666520428362,0.12650211139907355,0.1780145085315601,0.034318449076831285,0.5999999999999999
2008-12-05,0.0231882657882515,0.03797666520428362,0.12650211139907355,0.1780145085315601,0.034318449076831285,0.5999999999999999
2008-12-12,0.0231882657882515,0.03797666520428362,0.12650211139907355,0.1780145085315601,0.034318449076831285,0.5999999999999999
2008-12-19,0.0231882657882515,0.03797666520428362,0.12650211139907355,0.1780145085315601,0.034318449076831285,0.5999999999999999
2008-12-26,0.03686466096391833,0.035718935936608014,0.12225161114621985,0.17920580341262404,0.02595898854062977,0.6
2009-01-02,0.03686466096391833,0.035718935936608014,0.12225161114621985,0.17920580341262404,0.02595898854062977,0.6
2009-01-09,0.03686466096391833,0.035718935936608014,0.12225161114621985,0.17920580341262404,0.02595898854062977,0.6
2009-01-16,0.03686466096391833,0.035718935936608014,0.12225161114621985,0.17920580341262404,0.02595898854062977,0.6
2009-01-23,0.03686466096391833,0.035718935936608014,0.12225161114621985,0.17920580341262404,0.02595898854062977,0.6
2009-01-30,0.042597886768424714,0.03452283403096256,0.1211261086727809,0.17968232136504964,0.022070849162782222,0.6
2009-02-06,0.042597886768424714,0.03452283403096256,0.1211261086727809,0.17968232136504964,0.022070849162782222,0.6
2009-02-13,0.042597886768424714,0.03452283403096256,0.1211261086727809,0.17968232136504964,0.022070849162782222,0.6
2009-02-20,0.042597886768424714,0.03452283403096256,0.1211261086727809,0.17968232136504964,0.022070849162782222,0.6
2009-02-27,0.04584047288529295,0.034267441170116056,0.11944739419572964,0.17987292854601986,0.020571763202841556,0.5999999999999999
2009-03-06,0.04584047288529295,0.034267441170116056,0.11944739419572964,0.17987292854601986,0.020571763202841556,0.5999999999999999
2009-03-13,0.04584047288529295,0.034267441170116056,0.11944739419572964,0.17987292854601986,0.020571763202841556,0.5999999999999999
2009-03-20,0.04584047288529295,0.034267441170116056,0.11944739419572964,0.17987292854601986,0.020571763202841556,0.5999999999999999
2009-03-27,0.04738934570593289,0.03387826286918929,0.11893557863489375,0.17994917141840797,0.019847641371576137,0.6
2009-04-03,0.04738934570593289,0.03387826286918929,0.11893557863489375,0.17994917141840797,0.019847641371576137,0.6
2009-04-10,0.04738934570593289,0.03387826286918929,0.11893557863489375,0.17994917141840797,0.019847641371576137,0.6
2009-04-17,0.04738934570593289,0.03387826286918929,0.11893557863489375,0.17994917141840797,0.019847641371576137,0.6
2009-04-24,0.1047162908355094,0.11354638934767443,0.1924207406357982,0.32662438089164914,0.0626921982893689,0.19999999999999996
2009-05-01,0.1047162908355094,0.11354638934767443,0.1924207406357982,0.32662438089164914,0.0626921982893689,0.19999999999999996
2009-05-08,0.1047162908355094,0.11354638934767443,0.1924207406357982,0.32662438089164914,0.0626921982893689,0.19999999999999996
2009-05-15,0.1047162908355094,0.11354638934767443,0.1924207406357982,0.32662438089164914,0.0626921982893689,0.19999999999999996
2009-05-22,0.1047162908355094,0.11354638934767443,0.1924207406357982,0.32662438089164914,0.0626921982893689,0.19999999999999996
2009-05-29,0.11383104562079294,0.12576057871063115,0.16621462567013837,0.32255810820239883,0.07163564179603876,0.19999999999999996
2009-06-05,0.11383104562079294,0.12576057871063115,0.16621462567013837,0.32255810820239883,0.07163564179603876,0.19999999999999996
2009-06-12,0.11383104562079294,0.12576057871063115,0.16621462567013837,0.32255810820239883,0.07163564179603876,0.19999999999999996
2009-06-19,0.11383104562079294,0.12576057871063115,0.16621462567013837,0.32255810820239883,0.07163564179603876,0.19999999999999996
2009-06-26,0.120692265754415,0.12776553840358904,0.15801800108497888,0.31799070370100707,0.0755334910560101,0.19999999999999996
2009-07-03,0.120692265754415,0.12776553840358904,0.15801800108497888,0.31799070370100707,0.0755334910560101,0.19999999999999996
2009-07-10,0.120692265754415,0.12776553840358904,0.15801800108497888,0.31799070370100707,0.0755334910560101,0.19999999999999996
2009-07-17,0.120692265754415,0.12776553840358904,0.15801800108497888,0.31799070370100707,0.0755334910560101,0.19999999999999996
2009-07-24,0.120692265754415,0.12776553840358904,0.15801800108497888,0.31799070370100707,0.0755334910560101,0.19999999999999996
2009-07-31,0.12792617009545967,0.12976929382417055,0.15495601077866197,0.31126712612999236,0.07608139917171558,0.19999999999999996
2009-08-07,0.12792617009545967,0.12976929382417055,0.15495601077866197,0.31126712612999236,0.07608139917171558,0.19999999999999996
2009-08-14,0.12792617009545967,0.12976929382417055,0.15495601077866197,0.31126712612999236,0.07608139917171558,0.19999999999999996
2009-08-21,0.12792617009545967,0.12976929382417055,0.15495601077866197,0.31126712612999236,0.07608139917171558,0.19999999999999996
2009-08-28,0.13008274963047442,0.13020611360435774,0.15305155044679544,0.31090784668245197,0.07575173963592051,0.19999999999999996
2009-09-04,0.13008274963047442,0.13020611360435774,0.15305155044679544,0.31090784668245197,0.07575173963592051,0.19999999999999996
2009-09-11,0.13008274963047442,0.13020611360435774,0.15305155044679544,0.31090784668245197,0.07575173963592051,0.19999999999999996
2009-09-18,0.13008274963047442,0.13020611360435774,0.15305155044679544,0.31090784668245197,0.07575173963592051,0.19999999999999996
2009-09-25,0.10467809703873554,0.10254151758591333,0.12092872722741993,0.24782831029368038,0.05940903660510462,0.3646143112491461
2009-10-02,0.10467809703873554,0.10254151758591333,0.12092872722741993,0.24782831029368038,0.05940903660510462,0.3646143112491461
2009-10-09,0.10467809703873554,0.10254151758591333,0.12092872722741993,0.24782831029368038,0.05940903660510462,0.3646143112491461
2009-10-16,0.10467809703873554,0.10254151758591333,0.12092872722741993,0.24782831029368038,0.05940903660510462,0.3646143112491461
2009-10-23,0.10467809703873554,0.10254151758591333,0.12092872722741993,0.24782831029368038,0.05940903660510462,0.3646143112491461
2009-10-30,0.1302159701508496,0.12012653684072304,0.16732972261295,0.3193458751941619,0.08045770703575252,0.18252418816556293
2009-11-06,0.1302159701508496,0.12012653684072304,0.16732972261295,0.3193458751941619,0.08045770703575252,0.18252418816556293
2009-11-13,0.1302159701508496,0.12012653684072304,0.16732972261295,0.3193458751941619,0.08045770703575252,0.18252418816556293
2009-11-20,0.1302159701508496,0.12012653684072304,0.16732972261295,0.3193458751941619,0.08045770703575252,0.18252418816556293
2009-11-27,0.10214958974641443,0.09206116870672154,0.13876179534709948,0.25395796885955196,0.06583368544053499,0.34723579189967757
2009-12-04,0.10214958974641443,0.09206116870672154,0.13876179534709948,0.25395796885955196,0.06583368544053499,0.34723579189967757
2009-12-11,0.10214958974641443,0.09206116870672154,0.13876179534709948,0.25395796885955196,0.06583368544053499,0.34723579189967757
2009-12-18,0.10214958974641443,0.09206116870672154,0.13876179534709948,0.25395796885955196,0.06583368544053499,0.34723579189967757
2009-12-25,0.10883593200128641,0.09717461488118816,0.15173949766104017,0.27072132772624624,0.07104987461807809,0.3004787531121609
2010-01-01,0.10883593200128641,0.09717461488118816,0.15173949766104017,0.27072132772624624,0.07104987461807809,0.3004787531121609
2010-01-08,0.10883593200128641,0.09717461488118816,0.15173949766104017,0.27072132772624624,0.07104987461807809,0.3004787531121609
2010-01-15,0.10883593200128641,0.09717461488118816,0.15173949766104017,0.27072132772624624,0.07104987461807809,0.3004787531121609
2010-01-22,0.10883593200128641,0.09717461488118816,0.15173949766104017,0.27072132772624624,0.07104987461807809,0.3004787531121609
2010-01-29,0.1133475733115813,0.10011654541617691,0.16012633319132907,0.2655851874414868,0.07476070697410579,0.28606365366532016
2010-02-05,0.1133475733115813,0.10011654541617691,0.16012633319132907,0.2655851874414868,0.07476070697410579,0.28606365366532016
2010-02-12,0.1133475733115813,0.10011654541617691,0.16012633319132907,0.2655851874414868,0.07476070697410579,0.28606365366532016
2010-02-19,0.1133475733115813,0.10011654541617691,0.16012633319132907,0.2655851874414868,0.07476070697410579,0.28606365366532016
2010-02-26,0.14588390339002882,0.1276126466862383,0.19634277254963117,0.31016945108048843,0.09495725577008785,0.12503397052352538
2010-03-05,0.14588390339002882,0.1276126466862383,0.19634277254963117,0.31016945108048843,0.09495725577008785,0.12503397052352538
2010-03-12,0.14588390339002882,0.1276126466862383,0.19634277254963117,0.31016945108048843,0.09495725577008785,0.12503397052352538
