,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.12092678508326529,0.352512,0.15616673017874982,0.15816263162422242,0.11223185311376245,0.09999999999999998
2006-11-03,0.12092678508326529,0.352512,0.15616673017874982,0.15816263162422242,0.11223185311376245,0.09999999999999998
2006-11-10,0.12092678508326529,0.352512,0.15616673017874982,0.15816263162422242,0.11223185311376245,0.09999999999999998
2006-11-17,0.12092678508326529,0.352512,0.15616673017874982,0.15816263162422242,0.11223185311376245,0.09999999999999998
2006-11-24,0.0810971756962073,0.44999999999999996,0.3039990453144175,0.13244433552276472,0.03245944346661058,0.0
2006-12-01,0.0810971756962073,0.44999999999999996,0.3039990453144175,0.13244433552276472,0.03245944346661058,0.0
2006-12-08,0.0810971756962073,0.44999999999999996,0.3039990453144175,0.13244433552276472,0.03245944346661058,0.0
2006-12-15,0.0810971756962073,0.44999999999999996,0.3039990453144175,0.13244433552276472,0.03245944346661058,0.0
2006-12-22,0.0810971756962073,0.44999999999999996,0.3039990453144175,0.13244433552276472,0.03245944346661058,0.0
2006-12-29,0.08169361967528672,0.4461339993747276,0.30205489126692275,0.13582558183720614,0.03429190784585686,0.0
2007-01-05,0.08169361967528672,0.4461339993747276,0.30205489126692275,0.13582558183720614,0.03429190784585686,0.0
2007-01-12,0.08169361967528672,0.4461339993747276,0.30205489126692275,0.13582558183720614,0.03429190784585686,0.0
2007-01-19,0.08169361967528672,0.4461339993747276,0.30205489126692275,0.13582558183720614,0.03429190784585686,0.0
2007-01-26,0.0843344177049053,0.41977970659010455,0.3118691388266317,0.14550644395349455,0.038510292924863916,0.0
2007-02-02,0.0843344177049053,0.41977970659010455,0.3118691388266317,0.14550644395349455,0.038510292924863916,0.0
2007-02-09,0.0843344177049053,0.41977970659010455,0.3118691388266317,0.14550644395349455,0.038510292924863916,0.0
2007-02-16,0.0843344177049053,0.41977970659010455,0.3118691388266317,0.14550644395349455,0.038510292924863916,0.0
2007-02-23,0.08586119159745025,0.33703261129854833,0.36512765998087376,0.1688744335418453,0.043104103581282326,0.0
2007-03-02,0.08586119159745025,0.33703261129854833,0.36512765998087376,0.1688744335418453,0.043104103581282326,0.0
2007-03-09,0.08586119159745025,0.33703261129854833,0.36512765998087376,0.1688744335418453,0.043104103581282326,0.0
2007-03-16,0.08586119159745025,0.33703261129854833,0.36512765998087376,0.1688744335418453,0.043104103581282326,0.0
2007-03-23,0.08586119159745025,0.33703261129854833,0.36512765998087376,0.1688744335418453,0.043104103581282326,0.0
2007-03-30,0.07433544811447673,0.2872393728845588,0.32934463349574944,0.16685850880152014,0.042222036703694926,0.09999999999999987
2007-04-06,0.07433544811447673,0.2872393728845588,0.32934463349574944,0.16685850880152014,0.042222036703694926,0.09999999999999987
2007-04-13,0.07433544811447673,0.2872393728845588,0.32934463349574944,0.16685850880152014,0.042222036703694926,0.09999999999999987
2007-04-20,0.07433544811447673,0.2872393728845588,0.32934463349574944,0.16685850880152014,0.042222036703694926,0.09999999999999987
2007-04-27,0.07263437883369361,0.2771166337258648,0.32923032733446556,0.17666900652186282,0.044349653584113226,0.09999999999999998
2007-05-04,0.07263437883369361,0.2771166337258648,0.32923032733446556,0.17666900652186282,0.044349653584113226,0.09999999999999998
2007-05-11,0.07263437883369361,0.2771166337258648,0.32923032733446556,0.17666900652186282,0.044349653584113226,0.09999999999999998
2007-05-18,0.07263437883369361,0.2771166337258648,0.32923032733446556,0.17666900652186282,0.044349653584113226,0.09999999999999998
2007-05-25,0.07197239189227399,0.26927808008459087,0.3278599561145214,0.18426586956969562,0.046623702338918147,0.10000000000000009
2007-06-01,0.07197239189227399,0.26927808008459087,0.3278599561145214,0.18426586956969562,0.046623702338918147,0.10000000000000009
2007-06-08,0.07197239189227399,0.26927808008459087,0.3278599561145214,0.18426586956969562,0.046623702338918147,0.10000000000000009
2007-06-15,0.07197239189227399,0.26927808008459087,0.3278599561145214,0.18426586956969562,0.046623702338918147,0.10000000000000009
2007-06-22,0.07197239189227399,0.26927808008459087,0.3278599561145214,0.18426586956969562,0.046623702338918147,0.10000000000000009
2007-06-29,0.05977330646535275,0.27133071405034404,0.3283696229175948,0.19213391122390075,0.0483924453428077,0.09999999999999998
2007-07-06,0.05977330646535275,0.27133071405034404,0.3283696229175948,0.19213391122390075,0.0483924453428077,0.09999999999999998
2007-07-13,0.05977330646535275,0.27133071405034404,0.3283696229175948,0.19213391122390075,0.0483924453428077,0.09999999999999998
2007-07-20,0.05977330646535275,0.27133071405034404,0.3283696229175948,0.19213391122390075,0.0483924453428077,0.09999999999999998
2007-07-27,0.07145592376442418,0.22322656669825786,0.24206392404425803,0.1777318524465999,0.08552173304646009,0.20000000000000007
2007-08-03,0.07145592376442418,0.22322656669825786,0.24206392404425803,0.1777318524465999,0.08552173304646009,0.20000000000000007
2007-08-10,0.07145592376442418,0.22322656669825786,0.24206392404425803,0.1777318524465999,0.08552173304646009,0.20000000000000007
2007-08-17,0.07145592376442418,0.22322656669825786,0.24206392404425803,0.1777318524465999,0.08552173304646009,0.20000000000000007
2007-08-24,0.07145592376442418,0.22322656669825786,0.24206392404425803,0.1777318524465999,0.08552173304646009,0.20000000000000007
2007-08-31,0.03960176782037492,0.10045666984249153,0.1052229325299364,0.09734703745630763,0.05737159235088954,0.6
2007-09-07,0.03960176782037492,0.10045666984249153,0.1052229325299364,0.09734703745630763,0.05737159235088954,0.6
2007-09-14,0.03960176782037492,0.10045666984249153,0.1052229325299364,0.09734703745630763,0.05737159235088954,0.6
2007-09-21,0.03960176782037492,0.10045666984249153,0.1052229325299364,0.09734703745630763,0.05737159235088954,0.6
2007-09-28,0.10698279016557127,0.22583713272686531,0.23279394975266593,0.21102415839673486,0.14336196895816272,0.07999999999999985
2007-10-05,0.10698279016557127,0.22583713272686531,0.23279394975266593,0.21102415839673486,0.14336196895816272,0.07999999999999985
2007-10-12,0.10698279016557127,0.22583713272686531,0.23279394975266593,0.21102415839673486,0.14336196895816272,0.07999999999999985
2007-10-19,0.10698279016557127,0.22583713272686531,0.23279394975266593,0.21102415839673486,0.14336196895816272,0.07999999999999985
2007-10-26,0.044578296218294,0.0891453699162732,0.09508289736074421,0.10187819667254124,0.06931523983214738,0.6
2007-11-02,0.044578296218294,0.0891453699162732,0.09508289736074421,0.10187819667254124,0.06931523983214738,0.6
2007-11-09,0.044578296218294,0.0891453699162732,0.09508289736074421,0.10187819667254124,0.06931523983214738,0.6
2007-11-16,0.044578296218294,0.0891453699162732,0.09508289736074421,0.10187819667254124,0.06931523983214738,0.6
2007-11-23,0.044578296218294,0.0891453699162732,0.09508289736074421,0.10187819667254124,0.06931523983214738,0.6
2007-11-30,0.033979420428161676,0.077372430386069,0.10555376536356918,0.12869864365568776,0.05439574016651242,0.5999999999999999
2007-12-07,0.033979420428161676,0.077372430386069,0.10555376536356918,0.12869864365568776,0.05439574016651242,0.5999999999999999
2007-12-14,0.033979420428161676,0.077372430386069,0.10555376536356918,0.12869864365568776,0.05439574016651242,0.5999999999999999
2007-12-21,0.033979420428161676,0.077372430386069,0.10555376536356918,0.12869864365568776,0.05439574016651242,0.5999999999999999
2007-12-28,0.05612931219419364,0.14319738445845454,0.2309631893973203,0.28080275658599363,0.08890735736403794,0.19999999999999996
2008-01-04,0.05612931219419364,0.14319738445845454,0.2309631893973203,0.28080275658599363,0.08890735736403794,0.19999999999999996
2008-01-11,0.05612931219419364,0.14319738445845454,0.2309631893973203,0.28080275658599363,0.08890735736403794,0.19999999999999996
2008-01-18,0.05612931219419364,0.14319738445845454,0.2309631893973203,0.28080275658599363,0.08890735736403794,0.19999999999999996
2008-01-25,0.023646185573788545,0.06563181903947475,0.11805020203540317,0.15376551946121197,0.03890627389012157,0.6
2008-02-01,0.023646185573788545,0.06563181903947475,0.11805020203540317,0.15376551946121197,0.03890627389012157,0.6
2008-02-08,0.023646185573788545,0.06563181903947475,0.11805020203540317,0.15376551946121197,0.03890627389012157,0.6
2008-02-15,0.023646185573788545,0.06563181903947475,0.11805020203540317,0.15376551946121197,0.03890627389012157,0.6
2008-02-22,0.023646185573788545,0.06563181903947475,0.11805020203540317,0.15376551946121197,0.03890627389012157,0.6
2008-02-29,0.020854791036026568,0.06168894145597012,0.11895863811275659,0.16305627402058798,0.0354413553746588,0.5999999999999999
2008-03-07,0.020854791036026568,0.06168894145597012,0.11895863811275659,0.16305627402058798,0.0354413553746588,0.5999999999999999
2008-03-14,0.020854791036026568,0.06168894145597012,0.11895863811275659,0.16305627402058798,0.0354413553746588,0.5999999999999999
2008-03-21,0.020854791036026568,0.06168894145597012,0.11895863811275659,0.16305627402058798,0.0354413553746588,0.5999999999999999
2008-03-28,0.019117502146159034,0.059152536549896266,0.11881116624248159,0.1698337644123528,0.03308503064911036,0.6000000000000001
2008-04-04,0.019117502146159034,0.059152536549896266,0.11881116624248159,0.1698337644123528,0.03308503064911036,0.6000000000000001
2008-04-11,0.019117502146159034,0.059152536549896266,0.11881116624248159,0.1698337644123528,0.03308503064911036,0.6000000000000001
2008-04-18,0.019117502146159034,0.059152536549896266,0.11881116624248159,0.1698337644123528,0.03308503064911036,0.6000000000000001
2008-04-25,0.018155826400648806,0.057508678887216606,0.11893024977695608,0.17390025864741165,0.031504986287766844,0.6000000000000001
2008-05-02,0.018155826400648806,0.057508678887216606,0.11893024977695608,0.17390025864741165,0.031504986287766844,0.6000000000000001
2008-05-09,0.018155826400648806,0.057508678887216606,0.11893024977695608,0.17390025864741165,0.031504986287766844,0.6000000000000001
2008-05-16,0.018155826400648806,0.057508678887216606,0.11893024977695608,0.17390025864741165,0.031504986287766844,0.6000000000000001
2008-05-23,0.018155826400648806,0.057508678887216606,0.11893024977695608,0.17390025864741165,0.031504986287766844,0.6000000000000001
2008-05-30,0.03642719141738267,0.11703898552463271,0.24644503909457294,0.34016363324921345,0.05992515071419831,0.19999999999999984
2008-06-06,0.03642719141738267,0.11703898552463271,0.24644503909457294,0.34016363324921345,0.05992515071419831,0.19999999999999984
2008-06-13,0.03642719141738267,0.11703898552463271,0.24644503909457294,0.34016363324921345,0.05992515071419831,0.19999999999999984
2008-06-20,0.03642719141738267,0.11703898552463271,0.24644503909457294,0.34016363324921345,0.05992515071419831,0.19999999999999984
2008-06-27,0.03644042791186876,0.11753457709001976,0.2512374077842257,0.3366569105339419,0.058130676679943954,0.19999999999999984
2008-07-04,0.03644042791186876,0.11753457709001976,0.2512374077842257,0.3366569105339419,0.058130676679943954,0.19999999999999984
2008-07-11,0.03644042791186876,0.11753457709001976,0.2512374077842257,0.3366569105339419,0.058130676679943954,0.19999999999999984
2008-07-18,0.03644042791186876,0.11753457709001976,0.2512374077842257,0.3366569105339419,0.058130676679943954,0.19999999999999984
2008-07-25,0.03561065306473389,0.11289220491967328,0.24786811658598384,0.3459941463203651,0.057634879109243864,0.19999999999999996
2008-08-01,0.03561065306473389,0.11289220491967328,0.24786811658598384,0.3459941463203651,0.057634879109243864,0.19999999999999996
2008-08-08,0.03561065306473389,0.11289220491967328,0.24786811658598384,0.3459941463203651,0.057634879109243864,0.19999999999999996
2008-08-15,0.03561065306473389,0.11289220491967328,0.24786811658598384,0.3459941463203651,0.057634879109243864,0.19999999999999996
2008-08-22,0.03561065306473389,0.11289220491967328,0.24786811658598384,0.3459941463203651,0.057634879109243864,0.19999999999999996
2008-08-29,0.03667428431693999,0.11206853417575541,0.25557731899559943,0.3432797564657779,0.05240010604592724,0.20000000000000007
2008-09-05,0.03667428431693999,0.11206853417575541,0.25557731899559943,0.3432797564657779,0.05240010604592724,0.20000000000000007
2008-09-12,0.03667428431693999,0.11206853417575541,0.25557731899559943,0.3432797564657779,0.05240010604592724,0.20000000000000007
2008-09-19,0.03667428431693999,0.11206853417575541,0.25557731899559943,0.3432797564657779,0.05240010604592724,0.20000000000000007
2008-09-26,0.0183631611378508,0.05442315729013919,0.12687531758227566,0.17498392693973336,0.02535443705000098,0.6000000000000001
2008-10-03,0.0183631611378508,0.05442315729013919,0.12687531758227566,0.17498392693973336,0.02535443705000098,0.6000000000000001
2008-10-10,0.0183631611378508,0.05442315729013919,0.12687531758227566,0.17498392693973336,0.02535443705000098,0.6000000000000001
2008-10-17,0.0183631611378508,0.05442315729013919,0.12687531758227566,0.17498392693973336,0.02535443705000098,0.6000000000000001
2008-10-24,0.0183631611378508,0.05442315729013919,0.12687531758227566,0.17498392693973336,0.02535443705000098,0.6000000000000001
2008-10-31,0.020441219916972068,0.046443311453274426,0.12375227775306422,0.17699035616384004,0.03237283471284928,0.5999999999999999
2008-11-07,0.020441219916972068,0.046443311453274426,0.12375227775306422,0.17699035616384004,0.03237283471284928,0.5999999999999999
2008-11-14,0.020441219916972068,0.046443311453274426,0.12375227775306422,0.17699035616384004,0.03237283471284928,0.5999999999999999
2008-11-21,0.020441219916972068,0.046443311453274426,0.12375227775306422,0.17699035616384004,0.03237283471284928,0.5999999999999999
2008-11-28,0.021578940379521572,0.041251267197328426,0.12367741584317554,0.17819421369830404,0.035298162881670474,0.5999999999999999
2008-12-05,0.021578940379521572,0.041251267197328426,0.12367741584317554,0.17819421369830404,0.035298162881670474,0.5999999999999999
2008-12-12,0.021578940379521572,0.041251267197328426,0.12367741584317554,0.17819421369830404,0.035298162881670474,0.5999999999999999
2008-12-19,0.021578940379521572,0.041251267197328426,0.12367741584317554,0.17819421369830404,0.035298162881670474,0.5999999999999999
2008-12-26,0.031102547277078275,0.03825939441473869,0.12135625781329434,0.1789165282189824,0.030365272275906297,0.6
2009-01-02,0.031102547277078275,0.03825939441473869,0.12135625781329434,0.1789165282189824,0.030365272275906297,0.6
2009-01-09,0.031102547277078275,0.03825939441473869,0.12135625781329434,0.1789165282189824,0.030365272275906297,0.6
2009-01-16,0.031102547277078275,0.03825939441473869,0.12135625781329434,0.1789165282189824,0.030365272275906297,0.6
2009-01-23,0.031102547277078275,0.03825939441473869,0.12135625781329434,0.1789165282189824,0.030365272275906297,0.6
2009-01-30,0.03700010823612833,0.03627911888270785,0.12036909648420797,0.17934991693138946,0.027001759465566405,0.6
2009-02-06,0.03700010823612833,0.03627911888270785,0.12036909648420797,0.17934991693138946,0.027001759465566405,0.6
2009-02-13,0.03700010823612833,0.03627911888270785,0.12036909648420797,0.17934991693138946,0.027001759465566405,0.6
2009-02-20,0.03700010823612833,0.03627911888270785,0.12036909648420797,0.17934991693138946,0.027001759465566405,0.6
2009-02-27,0.04116256260556551,0.035237014871835,0.11896513482850067,0.17960995015883371,0.025025337535265188,0.5999999999999999
2009-03-06,0.04116256260556551,0.035237014871835,0.11896513482850067,0.17960995015883371,0.025025337535265188,0.5999999999999999
2009-03-13,0.04116256260556551,0.035237014871835,0.11896513482850067,0.17960995015883371,0.025025337535265188,0.5999999999999999
2009-03-20,0.04116256260556551,0.035237014871835,0.11896513482850067,0.17960995015883371,0.025025337535265188,0.5999999999999999
2009-03-27,0.04382836084021271,0.034424528684784426,0.11823404958432011,0.17976597009530024,0.023747090795382536,0.6
2009-04-03,0.04382836084021271,0.034424528684784426,0.11823404958432011,0.17976597009530024,0.023747090795382536,0.6
2009-04-10,0.04382836084021271,0.034424528684784426,0.11823404958432011,0.17976597009530024,0.023747090795382536,0.6
2009-04-17,0.04382836084021271,0.034424528684784426,0.11823404958432011,0.17976597009530024,0.023747090795382536,0.6
2009-04-24,0.09383293558004276,0.09467155541840151,0.20192745985393154,0.34808951253960146,0.06147853660802275,0.20000000000000007
2009-05-01,0.09383293558004276,0.09467155541840151,0.20192745985393154,0.34808951253960146,0.06147853660802275,0.20000000000000007
2009-05-08,0.09383293558004276,0.09467155541840151,0.20192745985393154,0.34808951253960146,0.06147853660802275,0.20000000000000007
2009-05-15,0.09383293558004276,0.09467155541840151,0.20192745985393154,0.34808951253960146,0.06147853660802275,0.20000000000000007
2009-05-22,0.09383293558004276,0.09467155541840151,0.20192745985393154,0.34808951253960146,0.06147853660802275,0.20000000000000007
2009-05-29,0.10426278087241846,0.11036428189874853,0.18065402885623835,0.3367926114209203,0.06792629695167447,0.19999999999999984
2009-06-05,0.10426278087241846,0.11036428189874853,0.18065402885623835,0.3367926114209203,0.06792629695167447,0.19999999999999984
2009-06-12,0.10426278087241846,0.11036428189874853,0.18065402885623835,0.3367926114209203,0.06792629695167447,0.19999999999999984
2009-06-19,0.10426278087241846,0.11036428189874853,0.18065402885623835,0.3367926114209203,0.06792629695167447,0.19999999999999984
2009-06-26,0.15888491861588339,0.14705448156919684,0.1996871072165932,0.33632777858826046,0.0780457140100662,0.07999999999999985
2009-07-03,0.15888491861588339,0.14705448156919684,0.1996871072165932,0.33632777858826046,0.0780457140100662,0.07999999999999985
2009-07-10,0.15888491861588339,0.14705448156919684,0.1996871072165932,0.33632777858826046,0.0780457140100662,0.07999999999999985
2009-07-17,0.15888491861588339,0.14705448156919684,0.1996871072165932,0.33632777858826046,0.0780457140100662,0.07999999999999985
2009-07-24,0.15888491861588339,0.14705448156919684,0.1996871072165932,0.33632777858826046,0.0780457140100662,0.07999999999999985
2009-07-31,0.15958620224547276,0.17182464678662593,0.19741544086168936,0.3145266619113385,0.07664704819487349,0.07999999999999996
2009-08-07,0.15958620224547276,0.17182464678662593,0.19741544086168936,0.3145266619113385,0.07664704819487349,0.07999999999999996
2009-08-14,0.15958620224547276,0.17182464678662593,0.19741544086168936,0.3145266619113385,0.07664704819487349,0.07999999999999996
2009-08-21,0.15958620224547276,0.17182464678662593,0.19741544086168936,0.3145266619113385,0.07664704819487349,0.07999999999999996
2009-08-28,0.164854373381778,0.1595773940829498,0.19017614010727218,0.30993461198798167,0.07545748044001845,0.09999999999999987
2009-09-04,0.164854373381778,0.1595773940829498,0.19017614010727218,0.30993461198798167,0.07545748044001845,0.09999999999999987
2009-09-11,0.164854373381778,0.1595773940829498,0.19017614010727218,0.30993461198798167,0.07545748044001845,0.09999999999999987
2009-09-18,0.164854373381778,0.1595773940829498,0.19017614010727218,0.30993461198798167,0.07545748044001845,0.09999999999999987
2009-09-25,0.17342947296503133,0.20667315857264498,0.21754054878403087,0.30781599658750525,0.0745408230907876,0.020000000000000018
2009-10-02,0.17342947296503133,0.20667315857264498,0.21754054878403087,0.30781599658750525,0.0745408230907876,0.020000000000000018
2009-10-09,0.17342947296503133,0.20667315857264498,0.21754054878403087,0.30781599658750525,0.0745408230907876,0.020000000000000018
2009-10-16,0.17342947296503133,0.20667315857264498,0.21754054878403087,0.30781599658750525,0.0745408230907876,0.020000000000000018
2009-10-23,0.17342947296503133,0.20667315857264498,0.21754054878403087,0.30781599658750525,0.0745408230907876,0.020000000000000018
2009-10-30,0.2018204469013463,0.14347139148433516,0.24346127867912773,0.30913723017631306,0.08210965275887781,0.020000000000000018
2009-11-06,0.2018204469013463,0.14347139148433516,0.24346127867912773,0.30913723017631306,0.08210965275887781,0.020000000000000018
2009-11-13,0.2018204469013463,0.14347139148433516,0.24346127867912773,0.30913723017631306,0.08210965275887781,0.020000000000000018
2009-11-20,0.2018204469013463,0.14347139148433516,0.24346127867912773,0.30913723017631306,0.08210965275887781,0.020000000000000018
2009-11-27,0.20068757182984256,0.1431787954207197,0.24710846672463466,0.30638164614328633,0.08264351988151673,0.019999999999999907
2009-12-04,0.20068757182984256,0.1431787954207197,0.24710846672463466,0.30638164614328633,0.08264351988151673,0.019999999999999907
2009-12-11,0.20068757182984256,0.1431787954207197,0.24710846672463466,0.30638164614328633,0.08264351988151673,0.019999999999999907
2009-12-18,0.20068757182984256,0.1431787954207197,0.24710846672463466,0.30638164614328633,0.08264351988151673,0.019999999999999907
2009-12-25,0.2010094375066109,0.1435589917724464,0.24909319104848804,0.30414612441723016,0.08219225525522449,0.02000000000000013
2010-01-01,0.2010094375066109,0.1435589917724464,0.24909319104848804,0.30414612441723016,0.08219225525522449,0.02000000000000013
2010-01-08,0.2010094375066109,0.1435589917724464,0.24909319104848804,0.30414612441723016,0.08219225525522449,0.02000000000000013
2010-01-15,0.2010094375066109,0.1435589917724464,0.24909319104848804,0.30414612441723016,0.08219225525522449,0.02000000000000013
2010-01-22,0.2010094375066109,0.1435589917724464,0.24909319104848804,0.30414612441723016,0.08219225525522449,0.02000000000000013
2010-01-29,0.20671397955665352,0.14692507242660174,0.2582450758776176,0.2828726733604453,0.0852431987786819,0.019999999999999907
2010-02-05,0.20671397955665352,0.14692507242660174,0.2582450758776176,0.2828726733604453,0.0852431987786819,0.019999999999999907
2010-02-12,0.20671397955665352,0.14692507242660174,0.2582450758776176,0.2828726733604453,0.0852431987786819,0.019999999999999907
2010-02-19,0.20671397955665352,0.14692507242660174,0.2582450758776176,0.2828726733604453,0.0852431987786819,0.019999999999999907
2010-02-26,0.21795078225746667,0.15542665752641335,0.2528297655113621,0.26583508656358806,0.0879577081411699,0.019999999999999907
2010-03-05,0.21795078225746667,0.15542665752641335,0.2528297655113621,0.26583508656358806,0.0879577081411699,0.019999999999999907
