,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.19810846768771673,0.0,0.2661109790198044,0.28220824071614536,0.20259406238911165,0.050978250187221796
2006-07-07,0.19810846768771673,0.0,0.2661109790198044,0.28220824071614536,0.20259406238911165,0.050978250187221796
2006-07-14,0.19810846768771673,0.0,0.2661109790198044,0.28220824071614536,0.20259406238911165,0.050978250187221796
2006-07-21,0.19810846768771673,0.0,0.2661109790198044,0.28220824071614536,0.20259406238911165,0.050978250187221796
2006-07-28,0.15926442282636813,0.17421428571428574,0.21426567416208334,0.23516473850915323,0.1695095723550192,0.04758130643309044
2006-08-04,0.15926442282636813,0.17421428571428574,0.21426567416208334,0.23516473850915323,0.1695095723550192,0.04758130643309044
2006-08-11,0.15926442282636813,0.17421428571428574,0.21426567416208334,0.23516473850915323,0.1695095723550192,0.04758130643309044
2006-08-18,0.15926442282636813,0.17421428571428574,0.21426567416208334,0.23516473850915323,0.1695095723550192,0.04758130643309044
2006-08-25,0.13867540736046338,0.28043723699940615,0.18194167584626111,0.2042101065469422,0.14932796022033404,0.04540761302659324
2006-09-01,0.13867540736046338,0.28043723699940615,0.18194167584626111,0.2042101065469422,0.14932796022033404,0.04540761302659324
2006-09-08,0.13867540736046338,0.28043723699940615,0.18194167584626111,0.2042101065469422,0.14932796022033404,0.04540761302659324
2006-09-15,0.13867540736046338,0.28043723699940615,0.18194167584626111,0.2042101065469422,0.14932796022033404,0.04540761302659324
2006-09-22,0.13867540736046338,0.28043723699940615,0.18194167584626111,0.2042101065469422,0.14932796022033404,0.04540761302659324
2006-09-29,0.12671122093448775,0.344814755605038,0.16299668437220358,0.18331831679530172,0.1381198483161137,0.044039173976855195
2006-10-06,0.12671122093448775,0.344814755605038,0.16299668437220358,0.18331831679530172,0.1381198483161137,0.044039173976855195
2006-10-13,0.12671122093448775,0.344814755605038,0.16299668437220358,0.18331831679530172,0.1381198483161137,0.044039173976855195
2006-10-20,0.12671122093448775,0.344814755605038,0.16299668437220358,0.18331831679530172,0.1381198483161137,0.044039173976855195
2006-10-27,0.11984654700649515,0.3836777376194558,0.151463797403333,0.16998456276111895,0.13184237882444966,0.04318497638514751
2006-11-03,0.11984654700649515,0.3836777376194558,0.151463797403333,0.16998456276111895,0.13184237882444966,0.04318497638514751
2006-11-10,0.11984654700649515,0.3836777376194558,0.151463797403333,0.16998456276111895,0.13184237882444966,0.04318497638514751
2006-11-17,0.11984654700649515,0.3836777376194558,0.151463797403333,0.16998456276111895,0.13184237882444966,0.04318497638514751
2006-11-24,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-01,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-08,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-15,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-22,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-29,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-05,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-12,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-19,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-02,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-09,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-16,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-30,0.043806771583425344,0.3088963097290295,0.32494719831700936,0.21528267900940334,0.056366669348284076,0.050700372012848494
2007-04-06,0.043806771583425344,0.3088963097290295,0.32494719831700936,0.21528267900940334,0.056366669348284076,0.050700372012848494
2007-04-13,0.043806771583425344,0.3088963097290295,0.32494719831700936,0.21528267900940334,0.056366669348284076,0.050700372012848494
2007-04-20,0.043806771583425344,0.3088963097290295,0.32494719831700936,0.21528267900940334,0.056366669348284076,0.050700372012848494
2007-04-27,0.04403983614190484,0.30163344947387044,0.3227867534089057,0.22190337429788848,0.058782999956858914,0.05085358672057161
2007-05-04,0.04403983614190484,0.30163344947387044,0.3227867534089057,0.22190337429788848,0.058782999956858914,0.05085358672057161
2007-05-11,0.04403983614190484,0.30163344947387044,0.3227867534089057,0.22190337429788848,0.058782999956858914,0.05085358672057161
2007-05-18,0.04403983614190484,0.30163344947387044,0.3227867534089057,0.22190337429788848,0.058782999956858914,0.05085358672057161
2007-05-25,0.04457245340824389,0.29532235270869805,0.32018640731627296,0.22753123709838158,0.06142996408229493,0.050957585386108506
2007-06-01,0.04457245340824389,0.29532235270869805,0.32018640731627296,0.22753123709838158,0.06142996408229493,0.050957585386108506
2007-06-08,0.04457245340824389,0.29532235270869805,0.32018640731627296,0.22753123709838158,0.06142996408229493,0.050957585386108506
2007-06-15,0.04457245340824389,0.29532235270869805,0.32018640731627296,0.22753123709838158,0.06142996408229493,0.050957585386108506
2007-06-22,0.04457245340824389,0.29532235270869805,0.32018640731627296,0.22753123709838158,0.06142996408229493,0.050957585386108506
2007-06-29,0.0451143552799563,0.2858412151200211,0.32005377591353107,0.23438078717152194,0.06342154728140464,0.05118831923356493
2007-07-06,0.0451143552799563,0.2858412151200211,0.32005377591353107,0.23438078717152194,0.06342154728140464,0.05118831923356493
2007-07-13,0.0451143552799563,0.2858412151200211,0.32005377591353107,0.23438078717152194,0.06342154728140464,0.05118831923356493
2007-07-20,0.0451143552799563,0.2858412151200211,0.32005377591353107,0.23438078717152194,0.06342154728140464,0.05118831923356493
2007-07-27,0.07549285380671336,0.2699387079169632,0.26766969406024566,0.2267150651098282,0.11105813939648145,0.049125539709768073
2007-08-03,0.07549285380671336,0.2699387079169632,0.26766969406024566,0.2267150651098282,0.11105813939648145,0.049125539709768073
2007-08-10,0.07549285380671336,0.2699387079169632,0.26766969406024566,0.2267150651098282,0.11105813939648145,0.049125539709768073
2007-08-17,0.07549285380671336,0.2699387079169632,0.26766969406024566,0.2267150651098282,0.11105813939648145,0.049125539709768073
2007-08-24,0.07549285380671336,0.2699387079169632,0.26766969406024566,0.2267150651098282,0.11105813939648145,0.049125539709768073
2007-08-31,0.03721933032288617,0.10162102708081618,0.10016338517026867,0.10125019397158815,0.05974606345444087,0.6
2007-09-07,0.03721933032288617,0.10162102708081618,0.10016338517026867,0.10125019397158815,0.05974606345444087,0.6
2007-09-14,0.03721933032288617,0.10162102708081618,0.10016338517026867,0.10125019397158815,0.05974606345444087,0.6
2007-09-21,0.03721933032288617,0.10162102708081618,0.10016338517026867,0.10125019397158815,0.05974606345444087,0.6
2007-09-28,0.11429177844489612,0.22677189691974545,0.23419588134994154,0.23310983590030468,0.16189507160906544,0.029735535776046818
2007-10-05,0.11429177844489612,0.22677189691974545,0.23419588134994154,0.23310983590030468,0.16189507160906544,0.029735535776046818
2007-10-12,0.11429177844489612,0.22677189691974545,0.23419588134994154,0.23310983590030468,0.16189507160906544,0.029735535776046818
2007-10-19,0.11429177844489612,0.22677189691974545,0.23419588134994154,0.23310983590030468,0.16189507160906544,0.029735535776046818
2007-10-26,0.044940412618633865,0.0863245524172373,0.09228361948388042,0.10448935576806802,0.07196205971218043,0.6
2007-11-02,0.044940412618633865,0.0863245524172373,0.09228361948388042,0.10448935576806802,0.07196205971218043,0.6
2007-11-09,0.044940412618633865,0.0863245524172373,0.09228361948388042,0.10448935576806802,0.07196205971218043,0.6
2007-11-16,0.044940412618633865,0.0863245524172373,0.09228361948388042,0.10448935576806802,0.07196205971218043,0.6
2007-11-23,0.044940412618633865,0.0863245524172373,0.09228361948388042,0.10448935576806802,0.07196205971218043,0.6
2007-11-30,0.034196690268365595,0.07567993988664747,0.1038741986374509,0.13026533911300384,0.055983832094532254,0.6
2007-12-07,0.034196690268365595,0.07567993988664747,0.1038741986374509,0.13026533911300384,0.055983832094532254,0.6
2007-12-14,0.034196690268365595,0.07567993988664747,0.1038741986374509,0.13026533911300384,0.055983832094532254,0.6
2007-12-21,0.034196690268365595,0.07567993988664747,0.1038741986374509,0.13026533911300384,0.055983832094532254,0.6
2007-12-28,0.06822187391366422,0.17078613070459506,0.2677870528723497,0.3306379074879933,0.10986759527074252,0.052699439750655164
2008-01-04,0.06822187391366422,0.17078613070459506,0.2677870528723497,0.3306379074879933,0.10986759527074252,0.052699439750655164
2008-01-11,0.06822187391366422,0.17078613070459506,0.2677870528723497,0.3306379074879933,0.10986759527074252,0.052699439750655164
2008-01-18,0.06822187391366422,0.17078613070459506,0.2677870528723497,0.3306379074879933,0.10986759527074252,0.052699439750655164
2008-01-25,0.024091504715980722,0.06594152286980412,0.11660549168476964,0.1532922960601773,0.04006918466926825,0.6
2008-02-01,0.024091504715980722,0.06594152286980412,0.11660549168476964,0.1532922960601773,0.04006918466926825,0.6
2008-02-08,0.024091504715980722,0.06594152286980412,0.11660549168476964,0.1532922960601773,0.04006918466926825,0.6
2008-02-15,0.024091504715980722,0.06594152286980412,0.11660549168476964,0.1532922960601773,0.04006918466926825,0.6
2008-02-22,0.024091504715980722,0.06594152286980412,0.11660549168476964,0.1532922960601773,0.04006918466926825,0.6
2008-02-29,0.021121982521341873,0.06187476375416774,0.11809181190237646,0.16277233997996715,0.0361391018421468,0.6
2008-03-07,0.021121982521341873,0.06187476375416774,0.11809181190237646,0.16277233997996715,0.0361391018421468,0.6
2008-03-14,0.021121982521341873,0.06187476375416774,0.11809181190237646,0.16277233997996715,0.0361391018421468,0.6
2008-03-21,0.021121982521341873,0.06187476375416774,0.11809181190237646,0.16277233997996715,0.0361391018421468,0.6
2008-03-28,0.019277817037348214,0.05926402992881488,0.1182910705162535,0.1696634039879803,0.03350367852960316,0.5999999999999999
2008-04-04,0.019277817037348214,0.05926402992881488,0.1182910705162535,0.1696634039879803,0.03350367852960316,0.5999999999999999
2008-04-11,0.019277817037348214,0.05926402992881488,0.1182910705162535,0.1696634039879803,0.03350367852960316,0.5999999999999999
2008-04-18,0.019277817037348214,0.05926402992881488,0.1182910705162535,0.1696634039879803,0.03350367852960316,0.5999999999999999
2008-04-25,0.018252015335362325,0.05757557491456777,0.1186181923412192,0.17379804239278815,0.031756175016062524,0.6
2008-05-02,0.018252015335362325,0.05757557491456777,0.1186181923412192,0.17379804239278815,0.031756175016062524,0.6
2008-05-09,0.018252015335362325,0.05757557491456777,0.1186181923412192,0.17379804239278815,0.031756175016062524,0.6
2008-05-16,0.018252015335362325,0.05757557491456777,0.1186181923412192,0.17379804239278815,0.031756175016062524,0.6
2008-05-23,0.018252015335362325,0.05757557491456777,0.1186181923412192,0.17379804239278815,0.031756175016062524,0.6
2008-05-30,0.044210042480712225,0.14169339136281275,0.28781468475438593,0.39772649607517985,0.07286340365173882,0.05569198167517042
2008-06-06,0.044210042480712225,0.14169339136281275,0.28781468475438593,0.39772649607517985,0.07286340365173882,0.05569198167517042
2008-06-13,0.044210042480712225,0.14169339136281275,0.28781468475438593,0.39772649607517985,0.07286340365173882,0.05569198167517042
2008-06-20,0.044210042480712225,0.14169339136281275,0.28781468475438593,0.39772649607517985,0.07286340365173882,0.05569198167517042
2008-06-27,0.04483170320068529,0.14437424846053562,0.29202367748486746,0.3915105495103416,0.07163678083064831,0.05562304051292177
2008-07-04,0.04483170320068529,0.14437424846053562,0.29202367748486746,0.3915105495103416,0.07163678083064831,0.05562304051292177
2008-07-11,0.04483170320068529,0.14437424846053562,0.29202367748486746,0.3915105495103416,0.07163678083064831,0.05562304051292177
2008-07-18,0.04483170320068529,0.14437424846053562,0.29202367748486746,0.3915105495103416,0.07163678083064831,0.05562304051292177
2008-07-25,0.03653307839424519,0.11575279073320358,0.24555301735690016,0.3429936983077522,0.05916741520789897,0.19999999999999996
2008-08-01,0.03653307839424519,0.11575279073320358,0.24555301735690016,0.3429936983077522,0.05916741520789897,0.19999999999999996
2008-08-08,0.03653307839424519,0.11575279073320358,0.24555301735690016,0.3429936983077522,0.05916741520789897,0.19999999999999996
2008-08-15,0.03653307839424519,0.11575279073320358,0.24555301735690016,0.3429936983077522,0.05916741520789897,0.19999999999999996
2008-08-22,0.03653307839424519,0.11575279073320358,0.24555301735690016,0.3429936983077522,0.05916741520789897,0.19999999999999996
2008-08-29,0.04503891700209498,0.1376593929237042,0.29730948204479957,0.3994090436002279,0.06450722816110538,0.05607593626806806
2008-09-05,0.04503891700209498,0.1376593929237042,0.29730948204479957,0.3994090436002279,0.06450722816110538,0.05607593626806806
2008-09-12,0.04503891700209498,0.1376593929237042,0.29730948204479957,0.3994090436002279,0.06450722816110538,0.05607593626806806
2008-09-19,0.04503891700209498,0.1376593929237042,0.29730948204479957,0.3994090436002279,0.06450722816110538,0.05607593626806806
2008-09-26,0.018812369131081204,0.05580356329212143,0.12579535912838338,0.17355284110997912,0.02603586733843486,0.6
2008-10-03,0.018812369131081204,0.05580356329212143,0.12579535912838338,0.17355284110997912,0.02603586733843486,0.6
2008-10-10,0.018812369131081204,0.05580356329212143,0.12579535912838338,0.17355284110997912,0.02603586733843486,0.6
2008-10-17,0.018812369131081204,0.05580356329212143,0.12579535912838338,0.17355284110997912,0.02603586733843486,0.6
2008-10-24,0.018812369131081204,0.05580356329212143,0.12579535912838338,0.17355284110997912,0.02603586733843486,0.6
2008-10-31,0.020710744712910314,0.04727155505446378,0.12310430268072886,0.1761317046659875,0.032781692885909604,0.6
2008-11-07,0.020710744712910314,0.04727155505446378,0.12310430268072886,0.1761317046659875,0.032781692885909604,0.6
2008-11-14,0.020710744712910314,0.04727155505446378,0.12310430268072886,0.1761317046659875,0.032781692885909604,0.6
2008-11-21,0.020710744712910314,0.04727155505446378,0.12310430268072886,0.1761317046659875,0.032781692885909604,0.6
2008-11-28,0.021740655257084518,0.04174821335804203,0.12328863079977433,0.1776790227995925,0.03554347778550667,0.6
2008-12-05,0.021740655257084518,0.04174821335804203,0.12328863079977433,0.1776790227995925,0.03554347778550667,0.6
2008-12-12,0.021740655257084518,0.04174821335804203,0.12328863079977433,0.1776790227995925,0.03554347778550667,0.6
2008-12-19,0.021740655257084518,0.04174821335804203,0.12328863079977433,0.1776790227995925,0.03554347778550667,0.6
2008-12-26,0.031199576203616044,0.03855756211116684,0.12112298678725364,0.1786074136797555,0.030512461218208012,0.6
2009-01-02,0.031199576203616044,0.03855756211116684,0.12112298678725364,0.1786074136797555,0.030512461218208012,0.6
2009-01-09,0.031199576203616044,0.03855756211116684,0.12112298678725364,0.1786074136797555,0.030512461218208012,0.6
2009-01-16,0.031199576203616044,0.03855756211116684,0.12112298678725364,0.1786074136797555,0.030512461218208012,0.6
2009-01-23,0.031199576203616044,0.03855756211116684,0.12112298678725364,0.1786074136797555,0.030512461218208012,0.6
2009-01-30,0.03705832559205099,0.03645801950056476,0.12022913386858357,0.1791644482078533,0.027090072830947432,0.6
2009-02-06,0.03705832559205099,0.03645801950056476,0.12022913386858357,0.1791644482078533,0.027090072830947432,0.6
2009-02-13,0.03705832559205099,0.03645801950056476,0.12022913386858357,0.1791644482078533,0.027090072830947432,0.6
2009-02-20,0.03705832559205099,0.03645801950056476,0.12022913386858357,0.1791644482078533,0.027090072830947432,0.6
2009-02-27,0.0411974930191191,0.035344355242549134,0.11888115725912601,0.17949866892471195,0.025078325554493797,0.6000000000000001
2009-03-06,0.0411974930191191,0.035344355242549134,0.11888115725912601,0.17949866892471195,0.025078325554493797,0.6000000000000001
2009-03-13,0.0411974930191191,0.035344355242549134,0.11888115725912601,0.17949866892471195,0.025078325554493797,0.6000000000000001
2009-03-20,0.0411974930191191,0.035344355242549134,0.11888115725912601,0.17949866892471195,0.025078325554493797,0.6000000000000001
2009-03-27,0.043849319088344864,0.0344889329072129,0.11818366304269537,0.1796992013548272,0.023778883606919706,0.6
2009-04-03,0.043849319088344864,0.0344889329072129,0.11818366304269537,0.1796992013548272,0.023778883606919706,0.6
2009-04-10,0.043849319088344864,0.0344889329072129,0.11818366304269537,0.1796992013548272,0.023778883606919706,0.6
2009-04-17,0.043849319088344864,0.0344889329072129,0.11818366304269537,0.1796992013548272,0.023778883606919706,0.6
2009-04-24,0.09385808547780135,0.09474884048531566,0.20186699600398184,0.3480093900510339,0.06151668798186736,0.19999999999999996
2009-05-01,0.09385808547780135,0.09474884048531566,0.20186699600398184,0.3480093900510339,0.06151668798186736,0.19999999999999996
2009-05-08,0.09385808547780135,0.09474884048531566,0.20186699600398184,0.3480093900510339,0.06151668798186736,0.19999999999999996
2009-05-15,0.09385808547780135,0.09474884048531566,0.20186699600398184,0.3480093900510339,0.06151668798186736,0.19999999999999996
2009-05-22,0.09385808547780135,0.09474884048531566,0.20186699600398184,0.3480093900510339,0.06151668798186736,0.19999999999999996
2009-05-29,0.12615760263303993,0.1335771738680405,0.2112582617996533,0.3938708434690996,0.08220638342540589,0.05292973480476082
2009-06-05,0.12615760263303993,0.1335771738680405,0.2112582617996533,0.3938708434690996,0.08220638342540589,0.05292973480476082
2009-06-12,0.12615760263303993,0.1335771738680405,0.2112582617996533,0.3938708434690996,0.08220638342540589,0.05292973480476082
2009-06-19,0.12615760263303993,0.1335771738680405,0.2112582617996533,0.3938708434690996,0.08220638342540589,0.05292973480476082
2009-06-26,0.15484694756141926,0.16069254786830584,0.20225101315146704,0.3632490427345059,0.08717919752001087,0.03178125116429098
2009-07-03,0.15484694756141926,0.16069254786830584,0.20225101315146704,0.3632490427345059,0.08717919752001087,0.03178125116429098
2009-07-10,0.15484694756141926,0.16069254786830584,0.20225101315146704,0.3632490427345059,0.08717919752001087,0.03178125116429098
2009-07-17,0.15484694756141926,0.16069254786830584,0.20225101315146704,0.3632490427345059,0.08717919752001087,0.03178125116429098
2009-07-24,0.15484694756141926,0.16069254786830584,0.20225101315146704,0.3632490427345059,0.08717919752001087,0.03178125116429098
2009-07-31,0.16937710720059357,0.16963714101856806,0.19822900948280975,0.3447588702232593,0.08668562458089296,0.03131224749387651
2009-08-07,0.16937710720059357,0.16963714101856806,0.19822900948280975,0.3447588702232593,0.08668562458089296,0.03131224749387651
2009-08-14,0.16937710720059357,0.16963714101856806,0.19822900948280975,0.3447588702232593,0.08668562458089296,0.03131224749387651
2009-08-21,0.16937710720059357,0.16963714101856806,0.19822900948280975,0.3447588702232593,0.08668562458089296,0.03131224749387651
2009-08-28,0.16518563683739407,0.16484639544464896,0.18590110882003383,0.345162504695248,0.08851885384746115,0.05038550035521394
2009-09-04,0.16518563683739407,0.16484639544464896,0.18590110882003383,0.345162504695248,0.08851885384746115,0.05038550035521394
2009-09-11,0.16518563683739407,0.16484639544464896,0.18590110882003383,0.345162504695248,0.08851885384746115,0.05038550035521394
2009-09-18,0.16518563683739407,0.16484639544464896,0.18590110882003383,0.345162504695248,0.08851885384746115,0.05038550035521394
2009-09-25,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-02,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-09,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-16,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-23,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-30,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-06,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-13,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-20,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-27,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-04,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-11,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-18,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-25,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-01,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-08,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-15,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-22,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-29,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-05,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-12,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-19,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-26,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-05,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-12,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-19,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-26,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
2010-04-02,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
