,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-03-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.9950980392156861,0.0007965686274509798,0.0,0.0,0.0,0.0011029411764705848,0.0007965686274509798,0.0,0.0,0.0,0.001409313725490195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007965686274509798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.9949291155293275,0.0007739771034184352,0.0,0.0,0.0,0.0013077544161208103,0.0009074214315940302,0.0,0.0,0.0,0.0010408657597696252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010408657597696252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20,0.987829417052604,0.0019777197289518452,0.0,0.0,0.0,0.002738381163164095,0.0019777197289518452,0.0,0.0,0.0,0.0034990425973763454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019777197289518452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-27,0.9890392173932545,0.0017811271735961455,0.0,0.0,0.0,0.0024661760865177405,0.0017811271735961455,0.0,0.0,0.0,0.0031512249994393358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017811271735961455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-03,0.9898277911879501,0.0015526002923655355,0.0,0.0,0.0,0.0026233591146865957,0.0018202899979458003,0.0,0.0,0.0,0.0020879797035260658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020879797035260658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-10,0.9916063803096832,0.0012811314264167802,0.0,0.0,0.0,0.0021646703411869754,0.0015020161551093302,0.0,0.0,0.0,0.0017229008838018803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017229008838018803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-17,0.9918701276464827,0.0012408752539579103,0.0,0.0,0.0,0.0020966512911702604,0.0014548192632609952,0.0,0.0,0.0,0.0016687632725640854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016687632725640854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-24,0.9920495988250945,0.0012134822845908302,0.0,0.0,0.0,0.002050366618791405,0.0014227033681409752,0.0,0.0,0.0,0.0016319244516911201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016319244516911201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-03,0.9930029979337474,0.001067963473270135,0.0,0.0,0.0,0.001804490006559885,0.001252095106592575,0.0,0.0,0.0,0.00143622673991501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143622673991501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-10,0.9931210032764192,0.0010499521314939202,0.0,0.0,0.0,0.0017740570497655902,0.0012309783610618354,0.0,0.0,0.0,0.0014120045906297553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014120045906297553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,0.9938630543177001,0.0009366917094036699,0.0,0.0,0.0,0.00158268599175103,0.0010981902799905101,0.0,0.0,0.0,0.00125968885057735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125968885057735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-24,0.9939882091324034,0.0009175891324226349,0.0,0.0,0.0,0.0015504092237485952,0.001075794155254125,0.0,0.0,0.0,0.0012339991780856152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012339991780856152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.9930370868791618,0.001062760423706865,0.0,0.0,0.0,0.0017956986469529852,0.001245994979518395,0.0,0.0,0.0,0.001429229535329925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001429229535329925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.9932222679685869,0.0010344959416367452,0.0,0.0,0.0,0.0017479414186276003,0.0012128573108844552,0.0,0.0,0.0,0.0013912186801321703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013912186801321703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-14,0.9940021704157259,0.00091545819970499,0.0,0.0,0.0,0.001546808682260155,0.00107329582034378,0.0,0.0,0.0,0.00123113344098257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123113344098257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-21,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-28,0.9950248756218906,0.0007593610892903901,0.0,0.0,0.0,0.0012830583922492803,0.0008902854150301101,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212097407698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-05,0.9943743755953908,0.0008586479354403551,0.0,0.0,0.0,0.0014508189253992253,0.0010066906829300753,0.0,0.0,0.0,0.0011547334304197903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011547334304197903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-12,0.9940641240630864,0.0009060021166868051,0.0,0.0,0.0,0.0015308311626777051,0.00106220937818453,0.0,0.0,0.0,0.001218416639682255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001218416639682255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-19,0.9923516285247579,0.0011673830146422203,0.0,0.0,0.0,0.0019724747488782356,0.0013686559482012203,0.0,0.0,0.0,0.0015699288817602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015699288817602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-26,0.9923970186175164,0.0011604550531159304,0.0,0.0,0.0,0.0019607688828510556,0.0013605335105497103,0.0,0.0,0.0,0.0015606119679834904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015606119679834904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-02,0.9709013611182196,0.004526454937165809,0.0,0.0,0.0,0.007759637035141388,0.004526454937165809,0.0,0.0,0.0,0.004526454937165809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007759637035141388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-09,0.9706320761200398,0.004482472592204446,0.0,0.0,0.0,0.007573833000621305,0.005255312694308661,0.0,0.0,0.0,0.006028152796412875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006028152796412875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-16,0.9703939025120099,0.004518825406061671,0.0,0.0,0.0,0.007635256720586961,0.005297933234692991,0.0,0.0,0.0,0.006077041063324316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006077041063324316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-23,0.9704266418850535,0.00451382834386026,0.0,0.0,0.0,0.007626813408591475,0.0052920746100430655,0.0,0.0,0.0,0.006070320876225865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006070320876225865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-30,0.3600644060397524,0.004499337261585636,0.0,0.12493870530100983,0.0,0.18668660330395445,0.004499337261585636,0.0,0.0,0.0,0.07859025911650248,0.0,0.0,0.0,0.0,0.0,0.020056173443261854,0.0,0.06174789800294457,0.0,0.0,0.0,0.10706305896073608,0.0,0.0,0.051854221308666806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-07,0.3598373217233245,0.004449423490679812,0.0,0.12493870530100985,0.0,0.18649144512795143,0.005216565471831503,0.0,0.0,0.0,0.08007462930790007,0.0,0.0,0.0,0.0,0.0,0.02005617344326186,0.0,0.060018455864638116,0.0,0.0,0.0,0.10706305896073609,0.0,0.0,0.05185422130866681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-14,0.3576907891679204,0.0047770521438730675,0.0,0.12493870530100985,0.0,0.18704502457645036,0.005600681823851183,0.0,0.0,0.0,0.08051523335874618,0.0,0.0,0.0,0.0,0.0,0.02005617344326186,0.0,0.06045905991548421,0.0,0.0,0.0,0.10706305896073609,0.0,0.0,0.05185422130866681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-21,0.3592632353215994,0.004537047204627332,0.0,0.12493870530100985,0.0,0.18663949898944895,0.005319296722666528,0.0,0.0,0.0,0.0801924680956226,0.0,0.0,0.0,0.0,0.0,0.02005617344326186,0.0,0.06013629465236064,0.0,0.0,0.0,0.10706305896073609,0.0,0.0,0.05185422130866681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-28,0.2605092551790008,0.004312601618071152,0.0,0.19848646430523076,0.05908337177019793,0.20536975507262462,0.004312601618071152,0.0,0.0,0.0,0.0482745975329639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007393031345264834,0.0,0.0,0.0,0.17118889323141862,0.0,0.0,0.041069428327156106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
