,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2005-06-24,0.03806049808429119,0.3197999975375987,0.20076356080867844,0.03806049808429119,0.03806049808429119,0.3167673995081291,0.048487547892720306
2005-07-01,0.038084332567049815,0.32582191828818935,0.18846975654075154,0.038084332567049815,0.038084332567049815,0.3235636416461548,0.04789168582375479
2005-07-08,0.03808433256704981,0.3286840777754855,0.1823638163011865,0.03808433256704981,0.03808433256704981,0.32680742239842375,0.04789168582375479
2005-07-15,0.0381051877394636,0.331131041091498,0.177627467893693,0.0381051877394636,0.0381051877394636,0.3295556212830081,0.04737030651340997
2005-07-22,0.038108167049808434,0.3328979369497718,0.1739272100627091,0.038108167049808434,0.038108167049808434,0.33155452808330454,0.047295823754789273
2005-07-29,0.03804325517241379,0.32771256913153735,0.18348337251938696,0.03804325517241379,0.03804325517241379,0.3257556721421791,0.048918620689655176
2005-08-05,0.03811296551724138,0.32771548368144016,0.18509443481292767,0.03811296551724138,0.03811296551724138,0.3256753228849425,0.04717586206896552
2005-08-12,0.038231917241379317,0.3313008524015997,0.18020532820992058,0.038231917241379317,0.038231917241379317,0.3295959986988245,0.04420206896551725
2005-08-19,0.036487169655172416,0.18319599764367814,0.06763473184226589,0.18243584827586207,0.19155764068965514,0.25086785327267674,0.08782075862068965
2005-08-26,0.04449038445350405,0.18304641143678158,0.050515140379838994,0.18228688275862068,0.19140122689655167,0.2596943678678063,0.08856558620689654
2005-09-02,0.041997803121282595,0.18306137005747128,0.04615088856569282,0.18230177931034486,0.19141686827586207,0.2665801872210706,0.08849110344827586
2005-09-09,0.041332503239387225,0.18319599764367817,0.04496650342754833,0.1824358482758621,0.19155764068965517,0.2686907481031794,0.08782075862068965
2005-09-16,0.03873886480080011,0.26508763591564116,0.03873886480080011,0.1332198643678161,0.1332198643678161,0.34256536551724137,0.04842954022988506
2005-09-23,0.05351983323856783,0.3434646068965518,0.05351983323856783,0.083347121604036,0.07675235061614638,0.3434646068965518,0.045931647509578566
2005-09-30,0.03647823172413794,0.1831511217816092,0.03647823172413794,0.18239115862068966,0.19151071655172414,0.2819463327011495,0.08804420689655172
2005-10-07,0.04107939537790558,0.1830464114367816,0.04454590949754165,0.1822868827586207,0.1914012268965517,0.2690745878257022,0.08856558620689654
2005-10-14,0.03823133486590039,0.298652518569191,0.0559657024912673,0.1303144491507363,0.1303144491507363,0.30230491741967835,0.04421662835249043
2005-10-21,0.03706099463601533,0.2693407601170805,0.04492427237988762,0.15943879087521048,0.16192864376875785,0.2538314041234314,0.07347513409961685
2005-10-28,0.03782003520028179,0.3272300694712757,0.03782003520028179,0.12386924120408167,0.12386924120408167,0.2948922577270422,0.05449911999295524
2005-11-04,0.05294548991450762,0.34252761933232767,0.05294548991450762,0.0856833497163107,0.07483604104648452,0.34252761933232767,0.04853439074353427
2005-11-11,0.07927283489016228,0.34257129655172414,0.085288703648314,0.05094140161198797,0.05094140161198797,0.34257129655172414,0.04841306513409962
2005-11-18,0.060392725392095045,0.33630348377573455,0.08541556573894324,0.058636496157177906,0.0571245889817996,0.33630348377573455,0.0658236561785151
2005-11-25,0.03705031877394636,0.32100627998629855,0.04993029134346108,0.09418628294785555,0.09622581977077353,0.32785897652632395,0.073742030651341
2005-12-02,0.03716331187739464,0.2878077488985851,0.03716331187739464,0.12670542802119072,0.11855612600579156,0.32168687025450915,0.0709172030651341
2005-12-09,0.037050318773946364,0.25814841199173555,0.037050318773946364,0.14681894911413101,0.14018244633579613,0.3070075243591035,0.073742030651341
2005-12-16,0.03707365210727969,0.2299699079287624,0.0388648099799831,0.15800556042339167,0.15914557178677421,0.30378180045580133,0.07315869731800766
2005-12-23,0.04513580232134007,0.22838099303846027,0.07166982095709015,0.13107624592251463,0.13107624592251463,0.3289197912846133,0.06374110055346702
2005-12-30,0.03709450727969349,0.2081605144128356,0.06425544237210778,0.15146132714591856,0.1446358346478304,0.32175505613395133,0.07263731800766283
2006-01-06,0.0370736521072797,0.19281123399447572,0.060959979830884324,0.15937258679839453,0.15959497626342278,0.31702887368753524,0.07315869731800766
2006-01-13,0.036000000000000004,0.10833484307834221,0.036000000000000004,0.25924126685517807,0.25313063520380047,0.20729325486267933,0.1
2006-01-20,0.036000000000000004,0.07141763576828992,0.036000000000000004,0.3005385063038116,0.2976733581526486,0.15837049977524995,0.1
2006-01-27,0.07341363671118216,0.20536912211553643,0.07341363671118216,0.16730193793103448,0.18589104214559388,0.2240658351134403,0.07054478927203064
2006-02-03,0.0374390978268242,0.2190197234953261,0.0374390978268242,0.16743600689655172,0.18604000766283524,0.2828261046058147,0.06979996168582375
2006-02-10,0.037199063601532564,0.2161450583433614,0.037199063601532564,0.1619032995515542,0.1797181904015573,0.29781191453877615,0.07002340996168582
2006-02-17,0.037199063601532564,0.2126144468476685,0.037199063601532564,0.1596409193275405,0.1771326130026845,0.30619048365735546,0.07002340996168582
2006-02-24,0.03718664521072797,0.19783567694438034,0.04136651784906394,0.16117985011416455,0.1788931651003698,0.31320427504949266,0.07033386973180077
2006-03-03,0.037199063601532564,0.19981142706951097,0.037199063601532564,0.16019621584854843,0.17776723759812216,0.31780358231906747,0.07002340996168582
2006-03-10,0.037199063601532564,0.20077836887959932,0.037199063601532564,0.15860623361698106,0.17595011504775945,0.32024374529090927,0.07002340996168582
2006-03-17,0.0372139601532567,0.20371731068311283,0.0372139601532567,0.1567772867968466,0.17385776203164519,0.3215687240132996,0.06965099616858238
2006-03-24,0.03718416704980843,0.20672320780390196,0.03718416704980843,0.1557177541427338,0.17265112372743746,0.3201437564715207,0.07039582375478927
2006-03-31,0.0372139601532567,0.20743328848284967,0.0372139601532567,0.1556820512348189,0.17260606424647065,0.320199679560765,0.06965099616858238
2006-04-07,0.0370979877394636,0.20224328786641912,0.0370979877394636,0.15653604372140387,0.17359862314739535,0.3208757632724445,0.07255030651340996
2006-04-14,0.03713053946360154,0.20030014003045699,0.03713053946360154,0.15729841760263846,0.17446525733678664,0.3219385926929533,0.07173651340996168
2006-04-21,0.03719310498084292,0.20279280462943167,0.03719310498084292,0.15692826397128912,0.17403328668421,0.32168705927445623,0.0701723754789272
2006-04-28,0.03706819463601532,0.19818138167318702,0.03706819463601532,0.15755965309668682,0.17477271859106844,0.32205472326741025,0.07329513409961685
2006-05-05,0.037130539463601536,0.1982716457320359,0.037130539463601536,0.15789628960638363,0.1751485396267811,0.32268593269763474,0.07173651340996168
2006-05-12,0.03713053946360154,0.2003013880538571,0.03713053946360154,0.15729804976416265,0.1744648369499571,0.32193813289485845,0.07173651340996168
2006-05-19,0.037050318773946364,0.20235230844233934,0.037050318773946364,0.15672345261226142,0.17381961458916356,0.319261956157002,0.073742030651341
2006-05-26,0.036000000000000004,0.10887193813605991,0.036000000000000004,0.25175651673846183,0.2804128190773387,0.18695872604813946,0.1
2006-06-02,0.07103845667938352,0.2031577170531073,0.07103845667938352,0.1662764344827586,0.1847515938697318,0.22749531058429426,0.07624203065134101
2006-06-09,0.058207916676391865,0.22778792653164567,0.06160707564305592,0.1669122290640394,0.18545803229337712,0.22731698125837574,0.07270983853311441
2006-06-16,0.062262851885378126,0.23435436061548354,0.06295544049431621,0.1664353748768473,0.18492819430760807,0.2137047493584072,0.0753590284619595
2006-06-23,0.036000000000000004,0.11860420146399168,0.036000000000000004,0.27175289199169106,0.29824761968570035,0.139395286858617,0.1
2006-06-30,0.08358164682532203,0.20908559315280564,0.08358164682532203,0.16623000000000002,0.18470000000000003,0.19632111319655027,0.07650000000000001
2006-07-07,0.0565396221012195,0.21359233935408276,0.07274973613561415,0.16623,0.1847,0.22968830240908356,0.07650000000000001
2006-07-14,0.05548938497203663,0.2193897088302238,0.08131059705628363,0.16634903448275862,0.18483226053639848,0.2167903168042913,0.07583869731800767
2006-07-21,0.036000000000000004,0.11600943667345166,0.036000000000000004,0.2719010541507119,0.29566989441708025,0.14441961475875628,0.1
2006-07-28,0.07708289665115368,0.2068518728221854,0.07708289665115368,0.16697259999999997,0.1855251111111111,0.2141101783199516,0.07237444444444446
2006-08-04,0.04460645119625566,0.20592811836737976,0.05637808656082928,0.16705078620689656,0.18561198467432952,0.26848449636595684,0.0719400766283525
2006-08-11,0.0384775913189763,0.19363687782888317,0.053487108879706126,0.16705078620689656,0.18561198467432952,0.2897955744628559,0.0719400766283525
2006-08-18,0.036000000000000004,0.10515466516836001,0.036000000000000004,0.2593078972555449,0.27871387973915734,0.18482355783693774,0.1
2006-08-25,0.06962988539572475,0.2027300193723458,0.06962988539572475,0.16654291034482757,0.18504767816091952,0.23165801213505524,0.07476160919540231
2006-09-01,0.036,0.10642177991115953,0.036,0.2715268895135699,0.290855702635325,0.15919562793994554,0.1
2006-09-08,0.036000000000000004,0.07293924867290451,0.036000000000000004,0.31087333433113923,0.31379037114644165,0.13039704584951467,0.1
2006-09-15,0.08355675862068965,0.20942995143678156,0.08355675862068965,0.16635391034482758,0.18483767816091953,0.19645333362068962,0.07581160919540231
2006-09-22,0.05207491642620547,0.22205054395237872,0.05207491642620547,0.16642391034482756,0.18491545593869732,0.247037536605172,0.07542272030651342
2006-09-29,0.045004243977101024,0.2088154692451442,0.04874023630082232,0.16651550344827584,0.18501722605363985,0.27099345124321605,0.07491386973180078
2006-10-06,0.04006118286067724,0.194966611701146,0.051464739894909156,0.16688990344827587,0.18543322605363988,0.2883504663095512,0.07283386973180078
2006-10-13,0.042107950419384886,0.18894923739321218,0.05300839613027023,0.1663814344827586,0.1848682605363985,0.2890260237199679,0.07565869731800767
2006-10-20,0.040795558781407726,0.18831342349906216,0.05061884187974663,0.16639484137931032,0.1848831570881226,0.2934099628129635,0.07558421455938699
2006-10-27,0.04085578791420833,0.18834322437206247,0.047937849638427274,0.16639484137931032,0.1848831570881226,0.2960009250484819,0.07558421455938699
2006-11-03,0.0392469076012962,0.18766908276608674,0.051952315732973944,0.16651550344827584,0.18501722605363985,0.2946850946659266,0.07491386973180078
2006-11-10,0.036000000000000004,0.09233593197622154,0.036000000000000004,0.26477070514077006,0.2805831156717328,0.1903102472112756,0.1
2006-11-17,0.036000000000000004,0.05024505413620217,0.036000000000000004,0.31291968437362616,0.31522592423219115,0.1496093372579805,0.1
2006-11-24,0.036000000000000004,0.0508429404848128,0.036000000000000004,0.3219487991197152,0.3223845480463422,0.13282371234912993,0.1
2006-12-01,0.03630819534657721,0.05153084332859554,0.03653934185651011,0.324,0.324,0.12762161946831715,0.1
2006-12-08,0.10701817073488842,0.05927037406080162,0.17737038375188735,0.18772987480160827,0.21172479632288732,0.16028996293076578,0.0965964373971613
2006-12-15,0.03796049808429119,0.19929261494252876,0.22157751059266217,0.11911438989271904,0.11911438989271904,0.2519530487023595,0.05098754789272031
2006-12-22,0.037944942528735634,0.2320360399572166,0.22555168277775492,0.08021233677224687,0.08296449912636798,0.2899140620560689,0.0513764367816092
2006-12-29,0.03795388045977011,0.26185753265000444,0.2360888478990256,0.04656425380893439,0.05159114708819698,0.31479134958832133,0.051152988505747135
2007-01-05,0.03795983908045977,0.2825497550960032,0.23348479437622785,0.03795983908045977,0.03795983908045977,0.31908191029788385,0.05100402298850575
2007-01-12,0.03794,0.3031735800527671,0.22179834605221915,0.03794,0.03794,0.30970807389501365,0.051500000000000004
2007-01-19,0.038392656814449914,0.32424506001657133,0.2133766500869543,0.038392656814449914,0.038392656814449914,0.3070167398143726,0.040183579638752055
2007-01-26,0.038517517241379313,0.32525874232218444,0.22075500170046172,0.038517517241379313,0.038517517241379313,0.3013716352876986,0.03706206896551723
2007-02-02,0.03852049655172414,0.3264772132640132,0.21884921886913963,0.03852049655172414,0.03852049655172414,0.30212449200477814,0.036987586206896544
2007-02-09,0.03844772413793104,0.3244043487668355,0.20597631635241778,0.03844772413793104,0.03844772413793104,0.31546926591522945,0.03880689655172413
2007-02-16,0.03744,0.2961837820620702,0.17176531283321833,0.05355748374486485,0.055944080711057644,0.3211093406487888,0.064
2007-02-23,0.0374544524137931,0.2803185491691673,0.14789100245586173,0.06997268274866278,0.07446768708152812,0.32625693647581455,0.06363868965517241
2007-03-02,0.03744000000000001,0.26959668917812496,0.12909584948840183,0.083928335880785,0.08945163159776447,0.32648749385492365,0.064
2007-03-09,0.03705627739463602,0.24450804067415072,0.08443686396731657,0.12106176755561106,0.125652248727491,0.3136917365466951,0.07359306513409962
2007-03-16,0.03706223601532567,0.22903847624768586,0.05235709962240982,0.14795361534109436,0.15264911605330964,0.3074953571033164,0.07344409961685823
2007-03-23,0.03707713256704981,0.21849589301410902,0.03707713256704981,0.157430661766194,0.1716201102419239,0.3052273840199187,0.07307168582375478
2007-03-30,0.03707713256704981,0.21125241511907772,0.03707713256704981,0.15922756525653314,0.1766776270693165,0.30561644159721824,0.07307168582375478
2007-04-06,0.03705627739463602,0.20547950987490504,0.03705627739463602,0.16108172900342438,0.1787996506618227,0.30693349053647623,0.07359306513409962
2007-04-13,0.03708309118773947,0.20242390130024987,0.03708309118773947,0.16052647987111485,0.17816124968302563,0.31179946646361734,0.07292272030651341
2007-04-20,0.040626779793025175,0.25975889789520024,0.040626779793025175,0.132615955687153,0.132615955687153,0.34101245748125053,0.05274317366319288
2007-04-27,0.040554793915139074,0.304173576939887,0.040554793915139074,0.1165242314620056,0.10336135008871362,0.34040741980549744,0.05442383387361824
2007-05-04,0.043655240011655654,0.34042246320941005,0.043655240011655654,0.100919670712115,0.07654287620522605,0.34042246320941005,0.05438204664052759
2007-05-11,0.058292045749412706,0.3405892770025135,0.0652967622396328,0.08395648535659417,0.057357477656315305,0.3405892770025135,0.05391867499301801
2007-05-18,0.06547516317604576,0.34034293029189294,0.08843437462727187,0.06434222342278739,0.046459406778700564,0.34034293029189294,0.0546029714114085
2007-05-25,0.0670331236720882,0.3399278594892091,0.1035260862136123,0.046914562636286586,0.046914562636286586,0.3399278594892091,0.05575594586330804
2007-06-01,0.06203607643520025,0.3396650730449433,0.11148204644588912,0.04533291141026659,0.04533291141026659,0.3396650730449433,0.0564859082084909
2007-06-08,0.05858043117369495,0.3396918868380467,0.11711422861652493,0.04425507054190824,0.04425507054190824,0.3396918868380467,0.05641142544987021
2007-06-15,0.05145759630694013,0.3425385952615109,0.1304680280396666,0.042246641539506434,0.042246641539506434,0.3425385952615109,0.04850390205135862
2007-06-22,0.04556589880124291,0.3425085903356592,0.14002328340776724,0.04040319402602904,0.04040319402602904,0.3425085903356592,0.04858724906761325
2007-06-29,0.04228769154848309,0.3423090347807083,0.14522564797165766,0.03936351043242729,0.03936351043242729,0.3423090347807083,0.049141570053588116
2007-07-06,0.04002129341243987,0.34133720167424403,0.14830114925118767,0.03858102376372555,0.03858102376372555,0.34133720167424403,0.05184110646043344
2007-07-13,0.04019004765700591,0.34122085018672754,0.14795420392407013,0.03862487150430048,0.03862487150430048,0.34122085018672754,0.05216430503686787
2007-07-20,0.038919870490334595,0.34254448275862076,0.15084551217734418,0.038329051961179764,0.038329051961179764,0.34254448275862076,0.048487547892720306
2007-07-27,0.03827271799209279,0.3425176689655172,0.15188037636629745,0.03812476852961712,0.03812476852961712,0.3425176689655172,0.048562030651341
2007-08-03,0.03600000000000001,0.15082833268152865,0.06021332961540314,0.21433621043365478,0.25110000000000005,0.18752212726941345,0.1
2007-08-10,0.036000000000000004,0.08878116683680928,0.036000000000000004,0.2888014647163164,0.310576809961211,0.13984055848566349,0.1
2007-08-17,0.036000000000000004,0.06576663709958666,0.036000000000000004,0.3202346664254952,0.3216454194147723,0.12035327706014587,0.1
2007-08-24,0.036911929954807944,0.05677989597859556,0.03759587742091391,0.324,0.324,0.12071229664568264,0.1
2007-08-31,0.037701926237716274,0.05773261881860315,0.03897837091600347,0.324,0.324,0.11758708402767708,0.1
2007-09-07,0.03848375324804362,0.05586584076160262,0.04034656818407634,0.324,0.324,0.11730383780627747,0.1
2007-09-14,0.038041939150118415,0.05768314903090802,0.03957339351270722,0.324,0.324,0.11670151830626632,0.1
2007-09-21,0.03955579781119366,0.051554162585636505,0.042222646169588894,0.324,0.324,0.11866739343358094,0.1
2007-09-28,0.040645161290322585,0.04529032258064517,0.04412903225806453,0.324,0.324,0.12193548387096775,0.1
2007-10-05,0.040645161290322585,0.04529032258064517,0.04412903225806453,0.324,0.324,0.12193548387096775,0.1
2007-10-12,0.040645161290322585,0.04529032258064517,0.04412903225806453,0.324,0.324,0.12193548387096775,0.1
2007-10-19,0.0394872245488067,0.05194845884436153,0.04210264296041172,0.324,0.324,0.11846167364642009,0.1
2007-10-26,0.038423697533245836,0.056168065317975344,0.04024147068318022,0.324,0.324,0.11716676646559863,0.1
2007-11-02,0.03856574045854031,0.057246992363393256,0.04049004580244554,0.324,0.324,0.11569722137562095,0.1
2007-11-09,0.038034527450905596,0.060301467157292885,0.039560423039084795,0.324,0.324,0.11410358235271678,0.1
2007-11-16,0.03766272334347014,0.062439340775046676,0.03890976585107275,0.324,0.324,0.11298817003041042,0.1
2007-11-23,0.03723992457140778,0.06487043371440525,0.03816986799996363,0.324,0.324,0.11171977371422336,0.1
2007-11-30,0.037010825053206235,0.064238169656951,0.03776894384311091,0.324,0.324,0.11298206144673184,0.1
2007-12-07,0.03787333202961212,0.05729298856931923,0.03927833105182122,0.324,0.324,0.11755534834924744,0.1
2007-12-14,0.03697539589521444,0.06468762555969196,0.03770694281662527,0.324,0.324,0.11263003572846841,0.1
2007-12-21,0.036755378854726475,0.05528160276391215,0.037321912995771325,0.324,0.324,0.12264110538559014,0.1
2007-12-28,0.11139056238528922,0.21851961036556805,0.13126044778250273,0.13035766340670157,0.13035766340670157,0.2092402198439623,0.06887383280927456
2008-01-04,0.03600000000000001,0.13761174359123127,0.041678895886764496,0.2527918312822551,0.2940366922496285,0.13788083699012077,0.1
2008-01-11,0.036000000000000004,0.10557497852993118,0.036000000000000004,0.2914800342371655,0.31782908696560264,0.11311590026730077,0.1
2008-01-18,0.036000000000000004,0.0902508017124347,0.036000000000000004,0.31157805849148423,0.3181711397960811,0.108,0.1
2008-01-25,0.036000000000000004,0.08507296523883558,0.036000000000000004,0.3153208529534702,0.3196061818076943,0.108,0.1
2008-02-01,0.036000000000000004,0.07825785748581428,0.036000000000000004,0.29755710169281746,0.31435804379178117,0.13782699702958712,0.1
2008-02-08,0.03600000000000001,0.05464539659332458,0.04919158591214568,0.3015120190890271,0.3179362661519841,0.14071473225351866,0.1
2008-02-15,0.036000000000000004,0.07310155818375218,0.042008986157591764,0.29355796808229734,0.30928363750842175,0.146047850067937,0.1
2008-02-22,0.036000000000000004,0.07430997706338771,0.06285117583191989,0.28296262787168974,0.3005939878675291,0.14328223136547372,0.1
2008-02-29,0.036000000000000004,0.06885634640729174,0.06258939215574516,0.285531056400722,0.30409540698823256,0.14292779804800862,0.1
2008-03-07,0.036000000000000004,0.0636310779080331,0.06724081476572731,0.2796759396305847,0.313263614944004,0.14018855275165099,0.1
2008-03-14,0.036000000000000004,0.06976655963377636,0.0695324996019108,0.27065342522049346,0.3131247138029845,0.14092280174083496,0.1
2008-03-21,0.036000000000000004,0.0809309100343733,0.036000000000000004,0.2980779136613769,0.3157270196117225,0.13326415669252725,0.1
2008-03-28,0.03600000000000001,0.08832628281361736,0.03600000000000001,0.2960545535201902,0.3140912156744651,0.12952794799172743,0.1
2008-04-04,0.036000000000000004,0.0910280104132621,0.036000000000000004,0.28407781294940887,0.3161439466675788,0.13675022996975023,0.1
2008-04-11,0.036000000000000004,0.09065369468898345,0.036000000000000004,0.28469996821323595,0.3153843543148444,0.1372619827829362,0.1
2008-04-18,0.036000000000000004,0.07590337661337357,0.039633902789024913,0.28645168557864104,0.3158895832106875,0.14612145180827307,0.1
2008-04-25,0.036000000000000004,0.07376740772547112,0.036000000000000004,0.29081143051637376,0.31443933385384587,0.1489818279043092,0.1
2008-05-02,0.036000000000000004,0.06037000539296637,0.036000000000000004,0.3136262666751402,0.31874829750428973,0.13525543042760374,0.1
2008-05-09,0.08085901496145562,0.20047109172344138,0.09776711717809682,0.16524210931932168,0.18360234368813522,0.19007004157022522,0.08198828155932397
2008-05-16,0.036000000000000004,0.09822343069524332,0.039422167607703715,0.2839774234687756,0.289951584514348,0.1524253937139294,0.1
2008-05-23,0.10693066702068847,0.21484024499920779,0.12345826332368466,0.1291629362104187,0.1291629362104187,0.21903735373857228,0.0774075984970094
2008-05-30,0.05977281452842138,0.19163958897905053,0.12119743435059975,0.1302672931267808,0.1302672931267808,0.29733624107965795,0.06951933480870902
2008-06-06,0.07260285525538894,0.20757482182783865,0.10735506795200736,0.12924908330768808,0.12924908330768808,0.2771768262614464,0.07679226208794246
2008-06-13,0.07597152945358868,0.22880658980245117,0.07597152945358868,0.1292799897490487,0.1292799897490487,0.2841188699997646,0.07657150179250952
2008-06-20,0.03733390931458755,0.28920711206228883,0.03733390931458755,0.12933513448821998,0.1270732312863073,0.3130644363986976,0.06665226713531128
2008-06-27,0.03735076415158475,0.30048955136643374,0.03735076415158475,0.12375269876347776,0.1221307821557191,0.31269454320081863,0.06623089621038122
2008-07-04,0.03729766794339612,0.3122155350793307,0.03729766794339612,0.1260494117274744,0.11827899271960673,0.30130242317169903,0.06755830141509696
2008-07-11,0.036000000000000004,0.14368138915843584,0.036000000000000004,0.23217924094411804,0.2662757130124788,0.1858636568849673,0.1
2008-07-18,0.036000000000000004,0.0846814152807717,0.03621520814433639,0.2739090962595198,0.3126425991438243,0.15655168117154789,0.1
2008-07-25,0.036000000000000004,0.07917827502104244,0.040891011829606555,0.2877472470039747,0.3185907810593845,0.137592685085992,0.1
2008-08-01,0.036914693884843496,0.09088951586187265,0.03760071429847611,0.2998509943002774,0.32400000000000007,0.11074408165453048,0.1
2008-08-08,0.08683584186144166,0.20404354682016462,0.08683584186144166,0.16595946543832382,0.18439940604258204,0.19392292818895634,0.07800296978708993
2008-08-15,0.03964144383158707,0.342512283506749,0.14449835259168808,0.11043224872987803,0.13331210977177194,0.1818329170809826,0.04777064448734336
2008-08-22,0.07600787163153697,0.3456478082242034,0.18782200052658787,0.05015611190198195,0.10231054043838797,0.19818846790008893,0.03986719937721297
2008-08-29,0.05858632761848552,0.34279102204912054,0.19040601677174807,0.04449365267619566,0.12695064080922386,0.1889696235450056,0.04780271653022073
2008-09-05,0.05689359083138604,0.1821106207858626,0.07224719083704619,0.16389955870727635,0.22672772287839893,0.20867441988934282,0.08944689607068716
2008-09-12,0.056807662575383895,0.18258558291468555,0.07202557206971899,0.164327024623217,0.2273190507287835,0.2098630216616387,0.0870720854265723
2008-09-19,0.036000000000000004,0.12934601630896195,0.045647700271350414,0.2658892266293849,0.3151170567903028,0.10799999999999998,0.1
2008-09-26,0.036000000000000004,0.12457475390432396,0.04192332384791936,0.275771257843938,0.31373066440381875,0.108,0.1
2008-10-03,0.036000000000000004,0.10350828098960829,0.036000000000000004,0.29834993477066174,0.31814178423972994,0.108,0.1
2008-10-10,0.036000000000000004,0.07877004041644975,0.036000000000000004,0.31950536735837365,0.3217245922251767,0.108,0.1
2008-10-17,0.06408018259419944,0.09448839999792506,0.08271570870393777,0.234,0.27,0.15471570870393778,0.1
2008-10-24,0.06370243051110287,0.10809535901083774,0.0761011052390297,0.234,0.27,0.1481011052390297,0.1
2008-10-31,0.057809313542213456,0.1178580890600394,0.07416629869887355,0.234,0.27,0.14616629869887354,0.1
2008-11-07,0.058893051911177934,0.11298126639969935,0.07606284084456137,0.234,0.27,0.1480628408445614,0.1
2008-11-14,0.038033796961977215,0.060305667468631065,0.039559144683460126,0.324,0.324,0.11410139088593164,0.1
2008-11-21,0.057350245399060126,0.11992389570422951,0.07336292944835522,0.234,0.27,0.14536292944835522,0.1
2008-11-28,0.03600000000000001,0.10596016231157321,0.047435657061616975,0.28454095003310254,0.3180632305937073,0.10800000000000001,0.1
2008-12-05,0.036000000000000004,0.10292510336338458,0.03720003371989093,0.2971840676630202,0.31869079525370425,0.108,0.1
2008-12-12,0.036000000000000004,0.09950249099623329,0.036000000000000004,0.3014661130625116,0.3190313959412551,0.108,0.1
2008-12-19,0.036000000000000004,0.11030382812509368,0.036000000000000004,0.2924923765455489,0.3172037953293574,0.108,0.1
2008-12-26,0.036000000000000004,0.09452145050515091,0.036000000000000004,0.30682038948038437,0.3186581600144648,0.108,0.1
2009-01-02,0.036000000000000004,0.09031875130343474,0.036000000000000004,0.3113177875591605,0.3183634611374047,0.108,0.1
