,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.13832803246253716,0.36102216780771335,0.16559705927533772,0.16489248611023052,0.12803587838990582,0.04212437595427543
2006-11-03,0.13832803246253716,0.36102216780771335,0.16559705927533772,0.16489248611023052,0.12803587838990582,0.04212437595427543
2006-11-10,0.13832803246253716,0.36102216780771335,0.16559705927533772,0.16489248611023052,0.12803587838990582,0.04212437595427543
2006-11-17,0.13832803246253716,0.36102216780771335,0.16559705927533772,0.16489248611023052,0.12803587838990582,0.04212437595427543
2006-11-24,0.11970954785678928,0.3482154448126266,0.33906619483259276,0.14597894837282466,0.04702986412516682,0.0
2006-12-01,0.11970954785678928,0.3482154448126266,0.33906619483259276,0.14597894837282466,0.04702986412516682,0.0
2006-12-08,0.11970954785678928,0.3482154448126266,0.33906619483259276,0.14597894837282466,0.04702986412516682,0.0
2006-12-15,0.11970954785678928,0.3482154448126266,0.33906619483259276,0.14597894837282466,0.04702986412516682,0.0
2006-12-22,0.11970954785678928,0.3482154448126266,0.33906619483259276,0.14597894837282466,0.04702986412516682,0.0
2006-12-29,0.11947390057646949,0.3356498388135242,0.340047044327756,0.15431935243015088,0.05050986385209943,0.0
2007-01-05,0.11947390057646949,0.3356498388135242,0.340047044327756,0.15431935243015088,0.05050986385209943,0.0
2007-01-12,0.11947390057646949,0.3356498388135242,0.340047044327756,0.15431935243015088,0.05050986385209943,0.0
2007-01-19,0.11947390057646949,0.3356498388135242,0.340047044327756,0.15431935243015088,0.05050986385209943,0.0
2007-01-26,0.11952464855216381,0.3176350716369951,0.3431738106119217,0.16416548377645016,0.05550098542246925,0.0
2007-02-02,0.11952464855216381,0.3176350716369951,0.3431738106119217,0.16416548377645016,0.05550098542246925,0.0
2007-02-09,0.11952464855216381,0.3176350716369951,0.3431738106119217,0.16416548377645016,0.05550098542246925,0.0
2007-02-16,0.11952464855216381,0.3176350716369951,0.3431738106119217,0.16416548377645016,0.05550098542246925,0.0
2007-02-23,0.11724566852023632,0.2629718004866304,0.37035307512012305,0.18955775815443124,0.05987169771857903,0.0
2007-03-02,0.11724566852023632,0.2629718004866304,0.37035307512012305,0.18955775815443124,0.05987169771857903,0.0
2007-03-09,0.11724566852023632,0.2629718004866304,0.37035307512012305,0.18955775815443124,0.05987169771857903,0.0
2007-03-16,0.11724566852023632,0.2629718004866304,0.37035307512012305,0.18955775815443124,0.05987169771857903,0.0
2007-03-23,0.11724566852023632,0.2629718004866304,0.37035307512012305,0.18955775815443124,0.05987169771857903,0.0
2007-03-30,0.11219061128570147,0.2630391143174224,0.3320196729436736,0.1902128298555534,0.05860069961740427,0.04393707198024477
2007-04-06,0.11219061128570147,0.2630391143174224,0.3320196729436736,0.1902128298555534,0.05860069961740427,0.04393707198024477
2007-04-13,0.11219061128570147,0.2630391143174224,0.3320196729436736,0.1902128298555534,0.05860069961740427,0.04393707198024477
2007-04-20,0.11219061128570147,0.2630391143174224,0.3320196729436736,0.1902128298555534,0.05860069961740427,0.04393707198024477
2007-04-27,0.11219663669654775,0.26958567712104065,0.3183353004731802,0.1965431625830981,0.05947167463085337,0.04386754849527996
2007-05-04,0.11219663669654775,0.26958567712104065,0.3183353004731802,0.1965431625830981,0.05947167463085337,0.04386754849527996
2007-05-11,0.11219663669654775,0.26958567712104065,0.3183353004731802,0.1965431625830981,0.05947167463085337,0.04386754849527996
2007-05-18,0.11219663669654775,0.26958567712104065,0.3183353004731802,0.1965431625830981,0.05947167463085337,0.04386754849527996
2007-05-25,0.11219341418891705,0.2718628924467179,0.30892679549327023,0.20203722577581196,0.0611491298774028,0.043830542217879964
2007-06-01,0.11219341418891705,0.2718628924467179,0.30892679549327023,0.20203722577581196,0.0611491298774028,0.043830542217879964
2007-06-08,0.11219341418891705,0.2718628924467179,0.30892679549327023,0.20203722577581196,0.0611491298774028,0.043830542217879964
2007-06-15,0.11219341418891705,0.2718628924467179,0.30892679549327023,0.20203722577581196,0.0611491298774028,0.043830542217879964
2007-06-22,0.11219341418891705,0.2718628924467179,0.30892679549327023,0.20203722577581196,0.0611491298774028,0.043830542217879964
2007-06-29,0.11195090471410722,0.2686929666208723,0.3041002060514486,0.20888163381611394,0.06252467056341575,0.04384961823404221
2007-07-06,0.11195090471410722,0.2686929666208723,0.3041002060514486,0.20888163381611394,0.06252467056341575,0.04384961823404221
2007-07-13,0.11195090471410722,0.2686929666208723,0.3041002060514486,0.20888163381611394,0.06252467056341575,0.04384961823404221
2007-07-20,0.11195090471410722,0.2686929666208723,0.3041002060514486,0.20888163381611394,0.06252467056341575,0.04384961823404221
2007-07-27,0.09577764569044032,0.2134042368215103,0.21959574016308392,0.18012174589114074,0.09110063143382473,0.20000000000000007
2007-08-03,0.09577764569044032,0.2134042368215103,0.21959574016308392,0.18012174589114074,0.09110063143382473,0.20000000000000007
2007-08-10,0.09577764569044032,0.2134042368215103,0.21959574016308392,0.18012174589114074,0.09110063143382473,0.20000000000000007
2007-08-17,0.09577764569044032,0.2134042368215103,0.21959574016308392,0.18012174589114074,0.09110063143382473,0.20000000000000007
2007-08-24,0.09577764569044032,0.2134042368215103,0.21959574016308392,0.18012174589114074,0.09110063143382473,0.20000000000000007
2007-08-31,0.04689828439817976,0.09750997087946728,0.09848247736558419,0.09806400548966991,0.059045261867098936,0.6
2007-09-07,0.04689828439817976,0.09750997087946728,0.09848247736558419,0.09806400548966991,0.059045261867098936,0.6
2007-09-14,0.04689828439817976,0.09750997087946728,0.09848247736558419,0.09806400548966991,0.059045261867098936,0.6
2007-09-21,0.04689828439817976,0.09750997087946728,0.09848247736558419,0.09806400548966991,0.059045261867098936,0.6
2007-09-28,0.15579689865060004,0.24327379426228243,0.1962075247091563,0.20301816806823933,0.1732290748916801,0.028474539418041678
2007-10-05,0.15579689865060004,0.24327379426228243,0.1962075247091563,0.20301816806823933,0.1732290748916801,0.028474539418041678
2007-10-12,0.15579689865060004,0.24327379426228243,0.1962075247091563,0.20301816806823933,0.1732290748916801,0.028474539418041678
2007-10-19,0.15579689865060004,0.24327379426228243,0.1962075247091563,0.20301816806823933,0.1732290748916801,0.028474539418041678
2007-10-26,0.055156902087747074,0.0903282786987647,0.08282400678788998,0.09698084383458377,0.07470996859101449,0.6000000000000001
2007-11-02,0.055156902087747074,0.0903282786987647,0.08282400678788998,0.09698084383458377,0.07470996859101449,0.6000000000000001
2007-11-09,0.055156902087747074,0.0903282786987647,0.08282400678788998,0.09698084383458377,0.07470996859101449,0.6000000000000001
2007-11-16,0.055156902087747074,0.0903282786987647,0.08282400678788998,0.09698084383458377,0.07470996859101449,0.6000000000000001
2007-11-23,0.055156902087747074,0.0903282786987647,0.08282400678788998,0.09698084383458377,0.07470996859101449,0.6000000000000001
2007-11-30,0.04032658394983352,0.07808217565556388,0.09819843101985663,0.12576023195291328,0.05763257742183268,0.6
2007-12-07,0.04032658394983352,0.07808217565556388,0.09819843101985663,0.12576023195291328,0.05763257742183268,0.6
2007-12-14,0.04032658394983352,0.07808217565556388,0.09819843101985663,0.12576023195291328,0.05763257742183268,0.6
2007-12-21,0.04032658394983352,0.07808217565556388,0.09819843101985663,0.12576023195291328,0.05763257742183268,0.6
2007-12-28,0.06374590842019986,0.14404907878184844,0.22213678818486526,0.2772766625426643,0.09279156207042227,0.19999999999999984
2008-01-04,0.06374590842019986,0.14404907878184844,0.22213678818486526,0.2772766625426643,0.09279156207042227,0.19999999999999984
2008-01-11,0.06374590842019986,0.14404907878184844,0.22213678818486526,0.2772766625426643,0.09279156207042227,0.19999999999999984
2008-01-18,0.06374590842019986,0.14404907878184844,0.22213678818486526,0.2772766625426643,0.09279156207042227,0.19999999999999984
2008-01-25,0.025931164441590406,0.06588732733649291,0.11540228167166666,0.15270769124821318,0.040071535302036866,0.6
2008-02-01,0.025931164441590406,0.06588732733649291,0.11540228167166666,0.15270769124821318,0.040071535302036866,0.6
2008-02-08,0.025931164441590406,0.06588732733649291,0.11540228167166666,0.15270769124821318,0.040071535302036866,0.6
2008-02-15,0.025931164441590406,0.06588732733649291,0.11540228167166666,0.15270769124821318,0.040071535302036866,0.6
2008-02-22,0.025931164441590406,0.06588732733649291,0.11540228167166666,0.15270769124821318,0.040071535302036866,0.6
2008-02-29,0.022225778356707682,0.06184224643418101,0.11736988589451465,0.16242157709278868,0.036140512221807974,0.6000000000000001
2008-03-07,0.022225778356707682,0.06184224643418101,0.11736988589451465,0.16242157709278868,0.036140512221807974,0.6000000000000001
2008-03-14,0.022225778356707682,0.06184224643418101,0.11736988589451465,0.16242157709278868,0.036140512221807974,0.6000000000000001
2008-03-21,0.022225778356707682,0.06184224643418101,0.11736988589451465,0.16242157709278868,0.036140512221807974,0.6000000000000001
2008-03-28,0.0199400945385677,0.059244519536822804,0.11785791491153647,0.1694529462556732,0.033504524757399866,0.6
2008-04-04,0.0199400945385677,0.059244519536822804,0.11785791491153647,0.1694529462556732,0.033504524757399866,0.6
2008-04-11,0.0199400945385677,0.059244519536822804,0.11785791491153647,0.1694529462556732,0.033504524757399866,0.6
2008-04-18,0.0199400945385677,0.059244519536822804,0.11785791491153647,0.1694529462556732,0.033504524757399866,0.6
2008-04-25,0.01864938183609401,0.057563868679372535,0.11835829897838901,0.17367176775340393,0.031756682752740545,0.6
2008-05-02,0.01864938183609401,0.057563868679372535,0.11835829897838901,0.17367176775340393,0.031756682752740545,0.6
2008-05-09,0.01864938183609401,0.057563868679372535,0.11835829897838901,0.17367176775340393,0.031756682752740545,0.6
2008-05-16,0.01864938183609401,0.057563868679372535,0.11835829897838901,0.17367176775340393,0.031756682752740545,0.6
2008-05-23,0.01864938183609401,0.057563868679372535,0.11835829897838901,0.17367176775340393,0.031756682752740545,0.6
2008-05-30,0.037019457939916914,0.11710521327521979,0.24575869813629245,0.33988944417640415,0.06022718647216675,0.19999999999999996
2008-06-06,0.037019457939916914,0.11710521327521979,0.24575869813629245,0.33988944417640415,0.06022718647216675,0.19999999999999996
2008-06-13,0.037019457939916914,0.11710521327521979,0.24575869813629245,0.33988944417640415,0.06022718647216675,0.19999999999999996
2008-06-20,0.037019457939916914,0.11710521327521979,0.24575869813629245,0.33988944417640415,0.06022718647216675,0.19999999999999996
2008-06-27,0.0367957878253893,0.117574313740372,0.25082560320925745,0.3364923970902563,0.05831189813472502,0.19999999999999996
2008-07-04,0.0367957878253893,0.117574313740372,0.25082560320925745,0.3364923970902563,0.05831189813472502,0.19999999999999996
2008-07-11,0.0367957878253893,0.117574313740372,0.25082560320925745,0.3364923970902563,0.05831189813472502,0.19999999999999996
2008-07-18,0.0367957878253893,0.117574313740372,0.25082560320925745,0.3364923970902563,0.05831189813472502,0.19999999999999996
2008-07-25,0.03582386901284622,0.11291604690988462,0.2476210338410029,0.34589543825415375,0.05774361198211251,0.20000000000000007
2008-08-01,0.03582386901284622,0.11291604690988462,0.2476210338410029,0.34589543825415375,0.05774361198211251,0.20000000000000007
2008-08-08,0.03582386901284622,0.11291604690988462,0.2476210338410029,0.34589543825415375,0.05774361198211251,0.20000000000000007
2008-08-15,0.03582386901284622,0.11291604690988462,0.2476210338410029,0.34589543825415375,0.05774361198211251,0.20000000000000007
2008-08-22,0.03582386901284622,0.11291604690988462,0.2476210338410029,0.34589543825415375,0.05774361198211251,0.20000000000000007
2008-08-29,0.036802213885807386,0.11208283936988223,0.2554290693486109,0.34322053162605115,0.052465345769648446,0.19999999999999984
2008-09-05,0.036802213885807386,0.11208283936988223,0.2554290693486109,0.34322053162605115,0.052465345769648446,0.19999999999999984
2008-09-12,0.036802213885807386,0.11208283936988223,0.2554290693486109,0.34322053162605115,0.052465345769648446,0.19999999999999984
2008-09-19,0.036802213885807386,0.11208283936988223,0.2554290693486109,0.34322053162605115,0.052465345769648446,0.19999999999999984
2008-09-26,0.018401540008511016,0.05442744884837724,0.1268308426881791,0.17496615948781533,0.025374008967117334,0.6000000000000001
2008-10-03,0.018401540008511016,0.05442744884837724,0.1268308426881791,0.17496615948781533,0.025374008967117334,0.6000000000000001
2008-10-10,0.018401540008511016,0.05442744884837724,0.1268308426881791,0.17496615948781533,0.025374008967117334,0.6000000000000001
2008-10-17,0.018401540008511016,0.05442744884837724,0.1268308426881791,0.17496615948781533,0.025374008967117334,0.6000000000000001
2008-10-24,0.018401540008511016,0.05442744884837724,0.1268308426881791,0.17496615948781533,0.025374008967117334,0.6000000000000001
2008-10-31,0.0204642472393682,0.04644588638821726,0.12372559281660629,0.1769796956926892,0.032384577863119095,0.6
2008-11-07,0.0204642472393682,0.04644588638821726,0.12372559281660629,0.1769796956926892,0.032384577863119095,0.6
2008-11-14,0.0204642472393682,0.04644588638821726,0.12372559281660629,0.1769796956926892,0.032384577863119095,0.6
2008-11-21,0.0204642472393682,0.04644588638821726,0.12372559281660629,0.1769796956926892,0.032384577863119095,0.6
2008-11-28,0.02159275677295925,0.04125281215829413,0.12366140488130078,0.17818781741561351,0.03530520877183235,0.6
2008-12-05,0.02159275677295925,0.04125281215829413,0.12366140488130078,0.17818781741561351,0.03530520877183235,0.6
2008-12-12,0.02159275677295925,0.04125281215829413,0.12366140488130078,0.17818781741561351,0.03530520877183235,0.6
2008-12-19,0.02159275677295925,0.04125281215829413,0.12366140488130078,0.17818781741561351,0.03530520877183235,0.6
2008-12-26,0.031110837113140877,0.03826032139131811,0.12134665123616949,0.17891269044936814,0.030369499810003427,0.6
2009-01-02,0.031110837113140877,0.03826032139131811,0.12134665123616949,0.17891269044936814,0.030369499810003427,0.6
2009-01-09,0.031110837113140877,0.03826032139131811,0.12134665123616949,0.17891269044936814,0.030369499810003427,0.6
2009-01-16,0.031110837113140877,0.03826032139131811,0.12134665123616949,0.17891269044936814,0.030369499810003427,0.6
2009-01-23,0.031110837113140877,0.03826032139131811,0.12134665123616949,0.17891269044936814,0.030369499810003427,0.6
2009-01-30,0.03700508213776589,0.0362796750686555,0.12036333253793306,0.17934761426962087,0.027004295986024687,0.6000000000000001
2009-02-06,0.03700508213776589,0.0362796750686555,0.12036333253793306,0.17934761426962087,0.027004295986024687,0.6000000000000001
2009-02-13,0.03700508213776589,0.0362796750686555,0.12036333253793306,0.17934761426962087,0.027004295986024687,0.6000000000000001
2009-02-20,0.03700508213776589,0.0362796750686555,0.12036333253793306,0.17934761426962087,0.027004295986024687,0.6000000000000001
2009-02-27,0.041165546946548046,0.03523734858340359,0.11896167646073573,0.17960856856177254,0.025026859447540156,0.6
2009-03-06,0.041165546946548046,0.03523734858340359,0.11896167646073573,0.17960856856177254,0.025026859447540156,0.6
2009-03-13,0.041165546946548046,0.03523734858340359,0.11896167646073573,0.17960856856177254,0.025026859447540156,0.6
2009-03-20,0.041165546946548046,0.03523734858340359,0.11896167646073573,0.17960856856177254,0.025026859447540156,0.6
2009-03-27,0.04383015144480223,0.03442472891172558,0.11823197456366118,0.17976514113706352,0.023748003942747523,0.6000000000000001
2009-04-03,0.04383015144480223,0.03442472891172558,0.11823197456366118,0.17976514113706352,0.023748003942747523,0.6000000000000001
2009-04-10,0.04383015144480223,0.03442472891172558,0.11823197456366118,0.17976514113706352,0.023748003942747523,0.6000000000000001
2009-04-17,0.04383015144480223,0.03442472891172558,0.11823197456366118,0.17976514113706352,0.023748003942747523,0.6000000000000001
2009-04-24,0.09383508430555018,0.09467179569073092,0.20192496982914088,0.3480885177897174,0.06147963238486074,0.19999999999999984
2009-05-01,0.09383508430555018,0.09467179569073092,0.20192496982914088,0.3480885177897174,0.06147963238486074,0.19999999999999984
2009-05-08,0.09383508430555018,0.09467179569073092,0.20192496982914088,0.3480885177897174,0.06147963238486074,0.19999999999999984
2009-05-15,0.09383508430555018,0.09467179569073092,0.20192496982914088,0.3480885177897174,0.06147963238486074,0.19999999999999984
2009-05-22,0.09383508430555018,0.09467179569073092,0.20192496982914088,0.3480885177897174,0.06147963238486074,0.19999999999999984
2009-05-29,0.10426407010772287,0.11036442606214614,0.1806525348413639,0.33679201457098984,0.06792695441777724,0.19999999999999996
2009-06-05,0.10426407010772287,0.11036442606214614,0.1806525348413639,0.33679201457098984,0.06792695441777724,0.19999999999999996
2009-06-12,0.10426407010772287,0.11036442606214614,0.1806525348413639,0.33679201457098984,0.06792695441777724,0.19999999999999996
2009-06-19,0.10426407010772287,0.11036442606214614,0.1806525348413639,0.33679201457098984,0.06792695441777724,0.19999999999999996
2009-06-26,0.17338231214458916,0.18708655888589143,0.1732341193152684,0.3409248369008613,0.09618523707436413,0.02918693567902564
2009-07-03,0.17338231214458916,0.18708655888589143,0.1732341193152684,0.3409248369008613,0.09618523707436413,0.02918693567902564
2009-07-10,0.17338231214458916,0.18708655888589143,0.1732341193152684,0.3409248369008613,0.09618523707436413,0.02918693567902564
2009-07-17,0.17338231214458916,0.18708655888589143,0.1732341193152684,0.3409248369008613,0.09618523707436413,0.02918693567902564
2009-07-24,0.17338231214458916,0.18708655888589143,0.1732341193152684,0.3409248369008613,0.09618523707436413,0.02918693567902564
2009-07-31,0.192875607440361,0.20546614277785621,0.16003207378492304,0.31381068844141136,0.0988784456408223,0.028937041914626094
2009-08-07,0.192875607440361,0.20546614277785621,0.16003207378492304,0.31381068844141136,0.0988784456408223,0.028937041914626094
2009-08-14,0.192875607440361,0.20546614277785621,0.16003207378492304,0.31381068844141136,0.0988784456408223,0.028937041914626094
2009-08-21,0.192875607440361,0.20546614277785621,0.16003207378492304,0.31381068844141136,0.0988784456408223,0.028937041914626094
2009-08-28,0.18718748747681052,0.1906060131781345,0.16448871325942704,0.3191402820641972,0.0950053811664805,0.04357212285495027
2009-09-04,0.18718748747681052,0.1906060131781345,0.16448871325942704,0.3191402820641972,0.0950053811664805,0.04357212285495027
2009-09-11,0.18718748747681052,0.1906060131781345,0.16448871325942704,0.3191402820641972,0.0950053811664805,0.04357212285495027
2009-09-18,0.18718748747681052,0.1906060131781345,0.16448871325942704,0.3191402820641972,0.0950053811664805,0.04357212285495027
2009-09-25,0.1772271880343444,0.14485753503062565,0.24422385826616824,0.34098328983857107,0.09270812883029067,0.0
2009-10-02,0.1772271880343444,0.14485753503062565,0.24422385826616824,0.34098328983857107,0.09270812883029067,0.0
2009-10-09,0.1772271880343444,0.14485753503062565,0.24422385826616824,0.34098328983857107,0.09270812883029067,0.0
2009-10-16,0.1772271880343444,0.14485753503062565,0.24422385826616824,0.34098328983857107,0.09270812883029067,0.0
2009-10-23,0.1772271880343444,0.14485753503062565,0.24422385826616824,0.34098328983857107,0.09270812883029067,0.0
2009-10-30,0.16943471293086293,0.12924187528926767,0.2585684408308635,0.34105192634259246,0.10170304460641343,1.1102230246251565e-16
2009-11-06,0.16943471293086293,0.12924187528926767,0.2585684408308635,0.34105192634259246,0.10170304460641343,1.1102230246251565e-16
2009-11-13,0.16943471293086293,0.12924187528926767,0.2585684408308635,0.34105192634259246,0.10170304460641343,1.1102230246251565e-16
2009-11-20,0.16943471293086293,0.12924187528926767,0.2585684408308635,0.34105192634259246,0.10170304460641343,1.1102230246251565e-16
2009-11-27,0.16900437395502074,0.12923409898024735,0.2613024506135081,0.33798432730223504,0.10247474914898877,0.0
2009-12-04,0.16900437395502074,0.12923409898024735,0.2613024506135081,0.33798432730223504,0.10247474914898877,0.0
2009-12-11,0.16900437395502074,0.12923409898024735,0.2613024506135081,0.33798432730223504,0.10247474914898877,0.0
2009-12-18,0.16900437395502074,0.12923409898024735,0.2613024506135081,0.33798432730223504,0.10247474914898877,0.0
2009-12-25,0.169532476543568,0.12967818727912667,0.2630939743371352,0.33564901587547624,0.10204634596469397,0.0
2010-01-01,0.169532476543568,0.12967818727912667,0.2630939743371352,0.33564901587547624,0.10204634596469397,0.0
2010-01-08,0.169532476543568,0.12967818727912667,0.2630939743371352,0.33564901587547624,0.10204634596469397,0.0
2010-01-15,0.169532476543568,0.12967818727912667,0.2630939743371352,0.33564901587547624,0.10204634596469397,0.0
2010-01-22,0.169532476543568,0.12967818727912667,0.2630939743371352,0.33564901587547624,0.10204634596469397,0.0
2010-01-29,0.1753488377797301,0.13321082522307376,0.27263045378841266,0.31199572811424636,0.1068141550945372,0.0
2010-02-05,0.1753488377797301,0.13321082522307376,0.27263045378841266,0.31199572811424636,0.1068141550945372,0.0
2010-02-12,0.1753488377797301,0.13321082522307376,0.27263045378841266,0.31199572811424636,0.1068141550945372,0.0
2010-02-19,0.1753488377797301,0.13321082522307376,0.27263045378841266,0.31199572811424636,0.1068141550945372,0.0
2010-02-26,0.18416906640910977,0.139665690818619,0.2722769794966808,0.2928210829593149,0.11106718031627548,0.0
2010-03-05,0.18416906640910977,0.139665690818619,0.2722769794966808,0.2928210829593149,0.11106718031627548,0.0
2010-03-12,0.18416906640910977,0.139665690818619,0.2722769794966808,0.2928210829593149,0.11106718031627548,0.0
2010-03-19,0.18416906640910977,0.139665690818619,0.2722769794966808,0.2928210829593149,0.11106718031627548,0.0
2010-03-26,0.18572049159181528,0.14085094318846983,0.27106696252605633,0.2922002862973388,0.11016131639631987,0.0
