,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-08-12,0.2675150837781134,0.0,0.009835045777083617,0.049556506325375144,0.0,0.15859083666069,0.0,0.0,0.0,0.0,0.23476688248655248,0.0,0.0,0.0,0.0,0.0,0.05206711059349417,0.0,0.13268674068000386,0.0,0.0,0.0,0.07580650632537514,0.0,0.005410727912502815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01376455946080937,0.0,0.0
2005-08-19,0.23534996012689013,0.0,0.0,0.06221740670764912,0.0,0.14954166666666666,0.01539699903355914,0.0,0.0,0.0,0.18669474830872848,0.0,0.0,0.0,0.0,0.0,0.06221740670764912,0.0,0.18698940574120826,0.0,0.0,0.0,0.10159240670764913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.23659651589592548,0.0,0.0,0.040749420052506855,0.0,0.1902910867191735,0.016230745899297797,0.0,0.0,0.0,0.18815380532377113,0.0,0.0,0.0,0.0,0.0,0.040749420052506855,0.0,0.16635516595180466,0.0,0.0,0.0,0.08012442005250686,0.0,0.0,0.040749420052506855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.21674464261200777,0.0,0.0,0.04707900283868351,0.0,0.19662066950535018,0.01139724631712653,0.0,0.0,0.0,0.1796951810549714,0.0,0.0,0.0,0.0,0.0,0.04707900283868351,0.0,0.16785124915581004,0.0,0.0,0.0,0.08645400283868351,0.0,0.0,0.04707900283868351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.21319479453262669,0.0,0.0,0.04821083845819631,0.0,0.19775250512486298,0.01053293548040766,0.0,0.0,0.0,0.17818263709071339,0.0,0.0,0.0,0.0,0.0,0.04821083845819631,0.0,0.16811877393860397,0.0,0.0,0.0,0.08758583845819631,0.0,0.0,0.04821083845819631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.20247718551506566,0.0,0.006954617404987809,0.06283082551297198,0.0,0.18738657478394394,0.0,0.0,0.0,0.0,0.17226430873228107,0.0,0.0,0.002722229146375188,0.0,0.0,0.06283082551297198,0.0,0.13633972721489668,0.0,0.0,0.0,0.08903972721489668,0.0,0.0,0.06857340775048006,0.0,0.0,0.0,0.0,0.0,0.0,0.008580571211128915,0.0,0.0
2005-09-23,0.21850223268650165,0.0,0.006935576472352985,0.05393165881137757,0.0,0.1913196310949285,0.0,0.0,0.0,0.0,0.19249759549487241,0.0,0.0,0.0,0.0,0.0,0.05393165881137757,0.0,0.132078905478187,0.0,0.0,0.0,0.07980665881137758,0.0,0.0,0.05950152621416521,0.0,0.0,0.0,0.0,0.0032343930151521438,0.0,0.008260163109707216,0.0,0.0
2005-09-30,0.22037251883246697,0.0,0.0,0.046143700608110294,0.0,0.19568536727477695,0.011926296227254536,0.0,0.0,0.0,0.18062101839769543,0.0,0.0,0.0,0.0,0.0,0.046143700608110294,0.0,0.16744499683536482,0.0,0.0,0.0,0.08551870060811029,0.0,0.0,0.046143700608110294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.22997114617517775,0.0,0.0,0.042861856775064086,0.0,0.19240352344173073,0.014617612402072266,0.0,0.0,0.0,0.18533082170362647,0.0,0.0,0.0,0.0,0.0,0.042861856775064086,0.0,0.16685446917713637,0.0,0.0,0.0,0.0822368567750641,0.0,0.0,0.042861856775064086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.2566731691300566,0.0,0.0,0.035964917453767294,0.0,0.19472322125953861,0.008643669374240784,0.0,0.0,0.0,0.2507341405926073,0.0,0.0,0.0,0.0,0.0,0.035964917453767294,0.0,0.11948735832824778,0.0,0.0,0.0,0.061843688954006985,0.0,0.0,0.035964917453767294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.2471997047789108,0.0,0.0,0.030315036737958437,0.0,0.18803543921274485,0.02185167113340871,0.0,0.0,0.0,0.23148633005173463,0.0,0.0,0.0,0.0,0.0,0.030315036737958437,0.0,0.15266670787136716,0.0,0.0,0.0,0.06781503673795844,0.0,0.0,0.030315036737958437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.2599022207986214,0.0,0.019160639026998577,0.04914242700689996,0.0,0.19140199801330726,0.0,0.0,0.0,0.0,0.19724246542240398,0.0,0.0,0.005279922499201669,0.0,0.0,0.0,0.0,0.13544310183867941,0.0,0.0,0.0,0.07601568248050988,0.0,0.0,0.0659396248270324,0.0,0.0,0.00047191808634543535,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.23690451425818776,0.0,0.03795735081228266,0.049374676386747744,0.0,0.1851572957313278,0.0,0.0,0.0,0.0,0.18894539595875745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14019000674437473,0.0,0.0,0.0,0.07524967638674775,0.0,0.0,0.08622108372157423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.23587746776545773,0.0,0.05154542591035773,0.04767922209907546,0.0,0.16974267182522607,0.0,0.0,0.0,0.0,0.1666546881994057,0.0,0.0,0.01626025634914059,0.0,0.0,0.0,0.0,0.14384715423032512,0.0,0.0,0.0,0.073889681046622,0.0,0.004602832774146814,0.08990059980024277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.23123747277130202,0.0,0.041439309248105155,0.04668368584477423,0.0,0.17097877161983008,0.0,0.0,0.0,0.0,0.1552275093912766,0.0,0.0,0.02238749593598097,0.0,0.0,0.0,0.0,0.15396231836173657,0.0,0.0,0.0,0.07532015381178139,0.0,0.0,0.081368427168721,0.0,0.0,0.021394855846491995,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.2279420711836146,0.0,0.029423585837776482,0.0476196010679826,0.0,0.18690931424830243,0.0,0.0,0.0,0.0,0.16593834494400447,0.0,0.0,0.013513530839998504,0.0,0.0,0.0476196010679826,0.0,0.11237811348910759,0.0,0.0,0.0,0.08417196407188965,0.0,0.0,0.0731292172307367,0.0,0.0,0.011354656018604315,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.21380499196174937,0.0,0.022557919475047455,0.05720254803237639,0.0,0.19296571902208737,0.0,0.0,0.0,0.0,0.15771741503937614,0.0,0.0,0.0,0.0,0.0,0.05720254803237639,0.0,0.10774462501650352,0.0,0.0,0.0,0.08682754803237638,0.0,0.007318507095633564,0.0800231270345183,0.0,0.0,0.016635051257955218,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.22345350781136689,0.0,0.027894183343926512,0.04857064772827995,0.0,0.1838994192888425,0.0,0.0,0.0,0.0,0.15459764584141172,0.0,0.0,0.01952911410416648,0.0,0.0,0.04857064772827995,0.0,0.11609861859777203,0.0,0.0,0.0,0.07819564772827994,0.0,0.0,0.07688657728628734,0.0,0.0,0.022303990541386685,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.21980682122119394,0.0,0.03129520855402616,0.050345372441470526,0.0,0.18130216040252484,0.0,0.0,0.0,0.0,0.14651719484045184,0.0,0.0,0.02038911809003904,0.0,0.0,0.050345372441470526,0.0,0.11677223045616623,0.0,0.0,0.0,0.07997037244147052,0.0,0.0,0.07966420544062369,0.0,0.0,0.023591943670562585,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.21536156813693544,0.0,0.030252219055230404,0.05729570494008725,0.0,0.17225092530451486,0.0,0.0,0.0,0.0,0.13900095232184992,0.0,0.0,0.02501698860183843,0.0,0.0,0.05729570494008725,0.0,0.10284370626216227,0.0,0.0,0.0,0.08576845623000386,0.0,0.0,0.08853293879779531,0.0,0.0,0.026380835409495068,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.2484313608780354,0.0,0.028273539367599715,0.04288106072088787,0.0,0.1724748955297692,0.0,0.0,0.0,0.0,0.14593307206094913,0.0,0.0,0.019655830965110595,0.0,0.0,0.04288106072088787,0.0,0.15804053548668762,0.0,0.0,0.0,0.04288106072088787,0.0,0.0,0.07323671961262043,0.0,0.0,0.02531086393656417,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.24695531068216314,0.0,0.02948826828069584,0.043885455628462966,0.0,0.17337239285812794,0.0,0.0,0.0,0.0,0.14588725881271358,0.0,0.0,0.01886297337544553,0.0,0.0,0.043885455628462966,0.0,0.15807989064646435,0.0,0.0,0.0,0.043885455628462966,0.0,0.0,0.07759577092891137,0.0,0.0,0.018101767530089102,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.17984569306084502,0.0,0.0,0.1496952376703139,0.0,0.16212206524933642,0.014045202643121325,0.0,0.0,0.0,0.1159885155018431,0.0,0.0,0.0,0.0,0.0,0.06528709671543317,0.0,0.16156672731100136,0.0,0.0,0.0,0.036709709589078696,0.0,0.050784396860549204,0.036709709589078696,0.0,0.0,0.027245645809399054,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20,0.23672285272806276,0.0,0.0,0.03561268507416099,0.0,0.20967159541803604,0.011208497838665918,0.0,0.0,0.0,0.1318882141509612,0.0,0.0,0.0,0.0,0.0,0.039319135014424786,0.0,0.22088009325670196,0.0,0.0,0.0,0.03561268507416099,0.0,0.023037616718042702,0.03561268507416099,0.0,0.0,0.02043393965262147,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-27,0.20863290176946506,0.0,0.04045021111859924,0.1347083522326364,0.0,0.11699988448921554,0.0,0.0,0.0,0.0,0.0644307795723681,0.0,0.0,0.003684551754241336,0.0,0.0,0.08179080914835732,0.0,0.11469206282107074,0.0,0.0,0.0,0.05687448125895295,0.0,0.09963470257770073,0.07510492061422411,0.0,0.0,0.0029963426431683315,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-03,0.21689799162117757,0.0,0.04132007835934429,0.060676388683589336,0.0,0.13696996390273602,0.0,0.0,0.0,0.0,0.07114850993365486,0.0,0.0,0.0048542972396685685,0.0,0.0,0.06169526631979202,0.0,0.1436277915565631,0.0,0.0,0.0,0.060676388683589336,0.0,0.1229496817597881,0.07918364194009667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-10,0.23341069018969218,0.0,0.047993078419694586,0.05884493859730565,0.0,0.12793512698767429,0.0,0.0,0.0,0.0,0.0694386868459612,0.0,0.0,0.0,0.0,0.0,0.06227416595162796,0.0,0.1362294044367649,0.0,0.0,0.0,0.05884493859730565,0.0,0.121,0.08402896997397356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-17,0.23421173554903882,0.0,0.04946324030754031,0.05880909389895775,0.0,0.126142332026788,0.0,0.0,0.0,0.0,0.06871456610584303,0.0,0.0,0.0,0.0,0.0,0.062288822654977025,0.0,0.13515691801472635,0.0,0.0,0.0,0.05880909389895775,0.0,0.12100000000000002,0.08540419754317083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-24,0.15799124263763334,0.0,0.04866072927731866,0.09401892856297742,0.03598595442317678,0.14637646509730728,0.0,0.0,0.0,0.0,0.08867489865217529,0.0,0.0,0.0,0.0,0.0,0.0446996408064673,0.0,0.11934979284743666,0.0,0.0,0.0,0.05803297413980063,0.0,0.121,0.08071828036664541,0.0,0.0,0.0,0.0,0.0,0.0,0.004491093189061081,0.0,0.0
2006-03-03,0.15745856323698632,0.0,0.051037731032905785,0.0947625704675566,0.036041896422305875,0.14537406040053819,0.0,0.0,0.0,0.0,0.08798253496501227,0.0,0.0,0.0,0.0,0.0,0.045387340711917384,0.0,0.11837606832362224,0.0,0.0,0.0,0.05872067404525072,0.0,0.12099999999999997,0.08385856039390455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-10,0.15410610687330406,0.0,0.04777328879856502,0.09690298794046698,0.03550705918933638,0.145202987940467,0.0,0.0,0.0,0.0,0.08645705918933638,0.0,0.0,0.0,0.0,0.0,0.048062595417797276,0.0,0.11775061219031063,0.0,0.0,0.0,0.061395928751130605,0.0,0.12099999999999997,0.08584137370928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,0.15862558372105023,0.0,0.021060530535202533,0.10970122329183604,0.03509272980646547,0.19833455662516938,0.0,0.0,0.0,0.0,0.1465427298064655,0.0,0.0,0.0,0.0,0.0,0.05571295044211797,0.0,0.11634411682957574,0.0,0.0,0.0,0.07460849348537058,0.0,0.0,0.0795139490891961,0.0,0.0,0.0044631363675503395,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-24,0.13837214123308228,0.0,0.010750360180399644,0.10794193398955254,0.036056694811607434,0.15624193398955255,0.0,0.0,0.0,0.0,0.09251462370217085,0.0,0.0,0.0,0.0,0.0,0.05855190584461177,0.0,0.11285190584461177,0.0,0.0,0.0,0.0718852391779451,0.0,0.05005420222082059,0.07001803201481648,0.0,0.0,0.09476102699082874,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.08358951989567896,0.0,0.013475658424626781,0.11937701479114204,0.0,0.1881676686291558,0.0,0.0,0.0,0.0,0.09886511505246715,0.0,0.0,0.0,0.0,0.0,0.08255976747056007,0.0,0.10369882698987451,0.0,0.0,0.0,0.09195255357668863,0.0,0.03318640165372046,0.10565040055886535,0.0,0.0,0.07947707295722035,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.08111666666666667,0.0,0.011483441548610751,0.12590596627756162,0.0,0.18753929961089494,0.0,0.0,0.0,0.0,0.1001464980544747,0.0,0.0,0.0,0.0,0.0,0.0767094682230869,0.0,0.10349649805447471,0.0,0.0,0.0,0.09004280155642023,0.0,0.121,0.10171558370962304,0.0,0.0,0.0,0.0,0.000843776298186444,0.0,0.0,0.0,0.0
2006-04-14,0.08111666666666667,0.0,0.010978777071883628,0.12590596627756162,0.0,0.18753929961089494,0.0,0.0,0.0,0.0,0.1001464980544747,0.0,0.0,0.0,0.0,0.0,0.12370125816682108,0.0,0.10349649805447471,0.0,0.0,0.0,0.09004280155642023,0.0,0.07400821005626577,0.10290039065352036,0.0,0.0,0.0,0.0,0.000163633831016244,0.0,0.0,0.0,0.0
2006-04-21,0.1035445186374052,0.0,0.011590328792259179,0.11752229516446906,0.0,0.23065794715413818,0.0,0.0,0.0,0.0,0.1577265484821938,0.0,0.0,0.0,0.0,0.0,0.07415298493036766,0.0,0.0976693102341014,0.0,0.0,0.0,0.09736319769866233,0.0,0.0,0.1081911969657925,0.0,0.0,0.0015816719406106562,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-28,0.08111666666666668,0.0,0.011281541113243204,0.12241740860094577,0.0,0.18963678132923406,0.0,0.0,0.0,0.0,0.0994618278562604,0.0,0.0,0.0,0.0,0.0,0.07390558074468538,0.0,0.05430000000000001,0.0,0.0,0.0,0.09282495347297368,0.0,0.06746041852590995,0.1521456485330845,0.0,0.0,0.0554491731569964,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-05,0.08058333333333334,0.0,0.010700044900152339,0.18555896720365636,0.0,0.21554388160860125,0.0,0.0,0.0,0.0,0.15326624589978305,0.0,0.0,0.0,0.0,0.0,0.07474272130387333,0.0,0.03360000000000001,0.0,0.0,0.0,0.09199430237548488,0.0,0.0,0.15401050337511557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-12,0.06041666666666666,0.0,0.010048565371253529,0.18260088346260775,0.0,0.1810036952342126,0.0,0.0,0.0,0.0,0.09463959689764884,0.0,0.0,0.0,0.0,0.0,0.0638086086760408,0.0,0.037087244507953206,0.0,0.0,0.0,0.09329866495559888,0.0,0.0,0.15369704695714265,0.0,0.0,0.12339902727087489,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-19,0.07475122763964623,0.0,0.01087604505196035,0.17450648116493905,0.0,0.16386788038745098,0.0,0.0,0.0,0.0,0.10257225063460354,0.0,0.0,0.0,0.0,0.0,0.06248496711412325,0.0,0.03360000000000001,0.0,0.0,0.0,0.07944636633663517,0.0,0.0,0.14249183533549062,0.0,0.0,0.15540294633515092,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-26,0.3085644657245067,0.0,0.0,0.07545236879406358,0.0,0.1657521730031672,0.008000000000000002,0.0,0.0,0.0,0.1074164498243118,0.0,0.0,0.0,0.0,0.0,0.10964484116602552,0.0,0.09829980420910361,0.0,0.0,0.0,0.029644842341427176,0.0,0.0,0.046179006301349954,0.0,0.0,0.05104604863604456,0.0,0.0,0.0,0.0,0.0,0.0
