,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.10892678508326527,0.352512,0.15016673017874987,0.16848575367563812,0.11990873106234679,0.09999999999999998
2006-11-03,0.10892678508326527,0.352512,0.15016673017874987,0.16848575367563812,0.11990873106234679,0.09999999999999998
2006-11-10,0.10892678508326527,0.352512,0.15016673017874987,0.16848575367563812,0.11990873106234679,0.09999999999999998
2006-11-17,0.10892678508326527,0.352512,0.15016673017874987,0.16848575367563812,0.11990873106234679,0.09999999999999998
2006-11-24,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-01,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-08,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-15,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-22,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-29,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-05,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-12,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-19,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-02,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-09,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-16,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-30,0.040735448114476706,0.2872393728845588,0.31254463349574946,0.20706578286400626,0.05241476264120881,0.09999999999999998
2007-04-06,0.040735448114476706,0.2872393728845588,0.31254463349574946,0.20706578286400626,0.05241476264120881,0.09999999999999998
2007-04-13,0.040735448114476706,0.2872393728845588,0.31254463349574946,0.20706578286400626,0.05241476264120881,0.09999999999999998
2007-04-20,0.040735448114476706,0.2872393728845588,0.31254463349574946,0.20706578286400626,0.05241476264120881,0.09999999999999998
2007-04-27,0.040474378833693606,0.2771166337258648,0.3131503273344656,0.21521175982464957,0.05404690028132649,0.09999999999999987
2007-05-04,0.040474378833693606,0.2771166337258648,0.3131503273344656,0.21521175982464957,0.05404690028132649,0.09999999999999987
2007-05-11,0.040474378833693606,0.2771166337258648,0.3131503273344656,0.21521175982464957,0.05404690028132649,0.09999999999999987
2007-05-18,0.040474378833693606,0.2771166337258648,0.3131503273344656,0.21521175982464957,0.05404690028132649,0.09999999999999987
2007-05-25,0.04067639189227398,0.26927808008459087,0.3122119561145214,0.221725909657657,0.05610766225095677,0.09999999999999987
2007-06-01,0.04067639189227398,0.26927808008459087,0.3122119561145214,0.221725909657657,0.05610766225095677,0.09999999999999987
2007-06-08,0.04067639189227398,0.26927808008459087,0.3122119561145214,0.221725909657657,0.05610766225095677,0.09999999999999987
2007-06-15,0.04067639189227398,0.26927808008459087,0.3122119561145214,0.221725909657657,0.05610766225095677,0.09999999999999987
2007-06-22,0.04067639189227398,0.26927808008459087,0.3122119561145214,0.221725909657657,0.05610766225095677,0.09999999999999987
2007-06-29,0.04099570646535273,0.259330714050344,0.3129808229175948,0.22900645833280117,0.0576862982339073,0.09999999999999998
2007-07-06,0.04099570646535273,0.259330714050344,0.3129808229175948,0.22900645833280117,0.0576862982339073,0.09999999999999998
2007-07-13,0.04099570646535273,0.259330714050344,0.3129808229175948,0.22900645833280117,0.0576862982339073,0.09999999999999998
2007-07-20,0.04099570646535273,0.259330714050344,0.3129808229175948,0.22900645833280117,0.0576862982339073,0.09999999999999998
2007-07-27,0.06144120376442418,0.2168265666982579,0.233856564044258,0.19739721090468015,0.09047845458837989,0.19999999999999996
2007-08-03,0.06144120376442418,0.2168265666982579,0.233856564044258,0.19739721090468015,0.09047845458837989,0.19999999999999996
2007-08-10,0.06144120376442418,0.2168265666982579,0.233856564044258,0.19739721090468015,0.09047845458837989,0.19999999999999996
2007-08-17,0.06144120376442418,0.2168265666982579,0.233856564044258,0.19739721090468015,0.09047845458837989,0.19999999999999996
2007-08-24,0.06144120376442418,0.2168265666982579,0.233856564044258,0.19739721090468015,0.09047845458837989,0.19999999999999996
2007-08-31,0.03659735182037493,0.09853666984249154,0.10276072452993637,0.10324664499373173,0.058858608813465454,0.6
2007-09-07,0.03659735182037493,0.09853666984249154,0.10276072452993637,0.10324664499373173,0.058858608813465454,0.6
2007-09-14,0.03659735182037493,0.09853666984249154,0.10276072452993637,0.10324664499373173,0.058858608813465454,0.6
2007-09-21,0.03659735182037493,0.09853666984249154,0.10276072452993637,0.10324664499373173,0.058858608813465454,0.6
2007-09-28,0.1117118722317986,0.2200148729960243,0.2361990540162749,0.22842294893956477,0.15365125181633743,0.04999999999999993
2007-10-05,0.1117118722317986,0.2200148729960243,0.2361990540162749,0.22842294893956477,0.15365125181633743,0.04999999999999993
2007-10-12,0.1117118722317986,0.2200148729960243,0.2361990540162749,0.22842294893956477,0.15365125181633743,0.04999999999999993
2007-10-19,0.1117118722317986,0.2200148729960243,0.2361990540162749,0.22842294893956477,0.15365125181633743,0.04999999999999993
2007-10-26,0.04489168893114397,0.08581404004876392,0.09402538086553332,0.10453526647963546,0.07073362367492335,0.6
2007-11-02,0.04489168893114397,0.08581404004876392,0.09402538086553332,0.10453526647963546,0.07073362367492335,0.6
2007-11-09,0.04489168893114397,0.08581404004876392,0.09402538086553332,0.10453526647963546,0.07073362367492335,0.6
2007-11-16,0.04489168893114397,0.08581404004876392,0.09402538086553332,0.10453526647963546,0.07073362367492335,0.6
2007-11-23,0.04489168893114397,0.08581404004876392,0.09402538086553332,0.10453526647963546,0.07073362367492335,0.6
2007-11-30,0.03416745605587166,0.07537363246556344,0.10491925546644261,0.1302928855399443,0.05524677047217799,0.6
2007-12-07,0.03416745605587166,0.07537363246556344,0.10491925546644261,0.1302928855399443,0.05524677047217799,0.6
2007-12-14,0.03416745605587166,0.07537363246556344,0.10491925546644261,0.1302928855399443,0.05524677047217799,0.6
2007-12-21,0.03416745605587166,0.07537363246556344,0.10491925546644261,0.1302928855399443,0.05524677047217799,0.6
2007-12-28,0.05635495494744561,0.14079882695384788,0.23020177752076845,0.2827158468471015,0.08992859373083661,0.19999999999999996
2008-01-04,0.05635495494744561,0.14079882695384788,0.23020177752076845,0.2827158468471015,0.08992859373083661,0.19999999999999996
2008-01-11,0.05635495494744561,0.14079882695384788,0.23020177752076845,0.2827158468471015,0.08992859373083661,0.19999999999999996
2008-01-18,0.05635495494744561,0.14079882695384788,0.23020177752076845,0.2827158468471015,0.08992859373083661,0.19999999999999996
2008-01-25,0.023713878399764132,0.06491225178809275,0.11782177847243763,0.15433944653954432,0.03921264480016117,0.6
2008-02-01,0.023713878399764132,0.06491225178809275,0.11782177847243763,0.15433944653954432,0.03921264480016117,0.6
2008-02-08,0.023713878399764132,0.06491225178809275,0.11782177847243763,0.15433944653954432,0.03921264480016117,0.6
2008-02-15,0.023713878399764132,0.06491225178809275,0.11782177847243763,0.15433944653954432,0.03921264480016117,0.6
2008-02-22,0.023713878399764132,0.06491225178809275,0.11782177847243763,0.15433944653954432,0.03921264480016117,0.6
2008-02-29,0.020895406731611922,0.06125720110514093,0.11882158397497727,0.16340063026758736,0.03562517792068256,0.6
2008-03-07,0.020895406731611922,0.06125720110514093,0.11882158397497727,0.16340063026758736,0.03562517792068256,0.6
2008-03-14,0.020895406731611922,0.06125720110514093,0.11882158397497727,0.16340063026758736,0.03562517792068256,0.6
2008-03-21,0.020895406731611922,0.06125720110514093,0.11882158397497727,0.16340063026758736,0.03562517792068256,0.6
2008-03-28,0.019141871563510243,0.05889349233939878,0.11872893375981397,0.1700403781605524,0.03319532417672461,0.6000000000000001
2008-04-04,0.019141871563510243,0.05889349233939878,0.11872893375981397,0.1700403781605524,0.03319532417672461,0.6000000000000001
2008-04-11,0.019141871563510243,0.05889349233939878,0.11872893375981397,0.1700403781605524,0.03319532417672461,0.6000000000000001
2008-04-18,0.019141871563510243,0.05889349233939878,0.11872893375981397,0.1700403781605524,0.03319532417672461,0.6000000000000001
2008-04-25,0.018170448051059548,0.05735325236091813,0.1188809102873555,0.17402422689633146,0.031571162404335405,0.6
2008-05-02,0.018170448051059548,0.05735325236091813,0.1188809102873555,0.17402422689633146,0.031571162404335405,0.6
2008-05-09,0.018170448051059548,0.05735325236091813,0.1188809102873555,0.17402422689633146,0.031571162404335405,0.6
2008-05-16,0.018170448051059548,0.05735325236091813,0.1188809102873555,0.17402422689633146,0.031571162404335405,0.6
2008-05-23,0.018170448051059548,0.05735325236091813,0.1188809102873555,0.17402422689633146,0.031571162404335405,0.6
2008-05-30,0.03644473739787555,0.1168524736930745,0.24638583170705225,0.3403123951479172,0.060004562054080585,0.19999999999999996
2008-06-06,0.03644473739787555,0.1168524736930745,0.24638583170705225,0.3403123951479172,0.060004562054080585,0.19999999999999996
2008-06-13,0.03644473739787555,0.1168524736930745,0.24638583170705225,0.3403123951479172,0.060004562054080585,0.19999999999999996
2008-06-20,0.03644473739787555,0.1168524736930745,0.24638583170705225,0.3403123951479172,0.060004562054080585,0.19999999999999996
2008-06-27,0.03645095550016449,0.11742266999108485,0.2512018833517133,0.3367461676731642,0.05817832348387332,0.19999999999999996
2008-07-04,0.03645095550016449,0.11742266999108485,0.2512018833517133,0.3367461676731642,0.05817832348387332,0.19999999999999996
2008-07-11,0.03645095550016449,0.11742266999108485,0.2512018833517133,0.3367461676731642,0.05817832348387332,0.19999999999999996
2008-07-18,0.03645095550016449,0.11742266999108485,0.2512018833517133,0.3367461676731642,0.05817832348387332,0.19999999999999996
2008-07-25,0.035616969617711346,0.11282506066031234,0.24784680192647635,0.34604770060389856,0.057663467191601515,0.19999999999999984
2008-08-01,0.035616969617711346,0.11282506066031234,0.24784680192647635,0.34604770060389856,0.057663467191601515,0.19999999999999984
2008-08-08,0.035616969617711346,0.11282506066031234,0.24784680192647635,0.34604770060389856,0.057663467191601515,0.19999999999999984
2008-08-15,0.035616969617711346,0.11282506066031234,0.24784680192647635,0.34604770060389856,0.057663467191601515,0.19999999999999984
2008-08-22,0.035616969617711346,0.11282506066031234,0.24784680192647635,0.34604770060389856,0.057663467191601515,0.19999999999999984
2008-08-29,0.03667807424872646,0.11202824762013884,0.25556453019989495,0.34331188903589793,0.05241725889534182,0.19999999999999996
2008-09-05,0.03667807424872646,0.11202824762013884,0.25556453019989495,0.34331188903589793,0.05241725889534182,0.19999999999999996
2008-09-12,0.03667807424872646,0.11202824762013884,0.25556453019989495,0.34331188903589793,0.05241725889534182,0.19999999999999996
2008-09-19,0.03667807424872646,0.11202824762013884,0.25556453019989495,0.34331188903589793,0.05241725889534182,0.19999999999999996
2008-09-26,0.018364298117386737,0.054411071323454234,0.12687148094356432,0.17499356671076938,0.025359582904825345,0.6
2008-10-03,0.018364298117386737,0.054411071323454234,0.12687148094356432,0.17499356671076938,0.025359582904825345,0.6
2008-10-10,0.018364298117386737,0.054411071323454234,0.12687148094356432,0.17499356671076938,0.025359582904825345,0.6
2008-10-17,0.018364298117386737,0.054411071323454234,0.12687148094356432,0.17499356671076938,0.025359582904825345,0.6
2008-10-24,0.018364298117386737,0.054411071323454234,0.12687148094356432,0.17499356671076938,0.025359582904825345,0.6
2008-10-31,0.02044190210469363,0.04643605987326346,0.1237499757698374,0.17699614002646166,0.03237592222574389,0.6
2008-11-07,0.02044190210469363,0.04643605987326346,0.1237499757698374,0.17699614002646166,0.03237592222574389,0.6
2008-11-14,0.02044190210469363,0.04643605987326346,0.1237499757698374,0.17699614002646166,0.03237592222574389,0.6
2008-11-21,0.02044190210469363,0.04643605987326346,0.1237499757698374,0.17699614002646166,0.03237592222574389,0.6
2008-11-28,0.021579349692154512,0.04124691624932184,0.12367603465323945,0.178197684015877,0.03530001538940724,0.5999999999999999
2008-12-05,0.021579349692154512,0.04124691624932184,0.12367603465323945,0.178197684015877,0.03530001538940724,0.5999999999999999
2008-12-12,0.021579349692154512,0.04124691624932184,0.12367603465323945,0.178197684015877,0.03530001538940724,0.5999999999999999
2008-12-19,0.021579349692154512,0.04124691624932184,0.12367603465323945,0.178197684015877,0.03530001538940724,0.5999999999999999
2008-12-26,0.031102792864658037,0.03825678384593473,0.12135542909933271,0.17891861040952617,0.03036638378054836,0.6000000000000001
2009-01-02,0.031102792864658037,0.03825678384593473,0.12135542909933271,0.17891861040952617,0.03036638378054836,0.6000000000000001
2009-01-09,0.031102792864658037,0.03825678384593473,0.12135542909933271,0.17891861040952617,0.03036638378054836,0.6000000000000001
2009-01-16,0.031102792864658037,0.03825678384593473,0.12135542909933271,0.17891861040952617,0.03036638378054836,0.6000000000000001
2009-01-23,0.031102792864658037,0.03825678384593473,0.12135542909933271,0.17891861040952617,0.03036638378054836,0.6000000000000001
2009-01-30,0.03700025558867619,0.03627755254142547,0.12036859925583102,0.17935116624571568,0.02700242636835164,0.6000000000000001
2009-02-06,0.03700025558867619,0.03627755254142547,0.12036859925583102,0.17935116624571568,0.02700242636835164,0.6000000000000001
2009-02-13,0.03700025558867619,0.03627755254142547,0.12036859925583102,0.17935116624571568,0.02700242636835164,0.6000000000000001
2009-02-20,0.03700025558867619,0.03627755254142547,0.12036859925583102,0.17935116624571568,0.02700242636835164,0.6000000000000001
2009-02-27,0.04116265101709423,0.03523607506706557,0.11896483649147449,0.17961069974742944,0.025025737676936322,0.5999999999999999
2009-03-06,0.04116265101709423,0.03523607506706557,0.11896483649147449,0.17961069974742944,0.025025737676936322,0.5999999999999999
2009-03-13,0.04116265101709423,0.03523607506706557,0.11896483649147449,0.17961069974742944,0.025025737676936322,0.5999999999999999
2009-03-20,0.04116265101709423,0.03523607506706557,0.11896483649147449,0.17961069974742944,0.025025737676936322,0.5999999999999999
2009-03-27,0.043828413887129936,0.03442396480192276,0.11823387058210444,0.17976641984845765,0.02374733088038522,0.6000000000000001
2009-04-03,0.043828413887129936,0.03442396480192276,0.11823387058210444,0.17976641984845765,0.02374733088038522,0.6000000000000001
2009-04-10,0.043828413887129936,0.03442396480192276,0.11823387058210444,0.17976641984845765,0.02374733088038522,0.6000000000000001
2009-04-17,0.043828413887129936,0.03442396480192276,0.11823387058210444,0.17976641984845765,0.02374733088038522,0.6000000000000001
2009-04-24,0.09383299923634345,0.0946708787589675,0.20192724505127277,0.34809005224339035,0.061478824710025984,0.19999999999999996
2009-05-01,0.09383299923634345,0.0946708787589675,0.20192724505127277,0.34809005224339035,0.061478824710025984,0.19999999999999996
2009-05-08,0.09383299923634345,0.0946708787589675,0.20192724505127277,0.34809005224339035,0.061478824710025984,0.19999999999999996
2009-05-15,0.09383299923634345,0.0946708787589675,0.20192724505127277,0.34809005224339035,0.061478824710025984,0.19999999999999996
2009-05-22,0.09383299923634345,0.0946708787589675,0.20192724505127277,0.34809005224339035,0.061478824710025984,0.19999999999999996
2009-05-29,0.10426281906619886,0.11036387590308805,0.18065389997464298,0.3367929352431937,0.06792646981287642,0.20000000000000007
2009-06-05,0.10426281906619886,0.11036387590308805,0.18065389997464298,0.3367929352431937,0.06792646981287642,0.20000000000000007
2009-06-12,0.10426281906619886,0.11036387590308805,0.18065389997464298,0.3367929352431937,0.06792646981287642,0.20000000000000007
2009-06-19,0.10426281906619886,0.11036387590308805,0.18065389997464298,0.3367929352431937,0.06792646981287642,0.20000000000000007
2009-06-26,0.15128627751678642,0.15695492543851358,0.2033646481086118,0.3557146701481165,0.0826794787879717,0.050000000000000044
2009-07-03,0.15128627751678642,0.15695492543851358,0.2033646481086118,0.3557146701481165,0.0826794787879717,0.050000000000000044
2009-07-10,0.15128627751678642,0.15695492543851358,0.2033646481086118,0.3557146701481165,0.0826794787879717,0.050000000000000044
2009-07-17,0.15128627751678642,0.15695492543851358,0.2033646481086118,0.3557146701481165,0.0826794787879717,0.050000000000000044
2009-07-24,0.15128627751678642,0.15695492543851358,0.2033646481086118,0.3557146701481165,0.0826794787879717,0.050000000000000044
2009-07-31,0.1660557282887288,0.1662622369023261,0.2000102363611896,0.3357862909716874,0.0818855074760681,0.050000000000000044
2009-08-07,0.1660557282887288,0.1662622369023261,0.2000102363611896,0.3357862909716874,0.0818855074760681,0.050000000000000044
2009-08-14,0.1660557282887288,0.1662622369023261,0.2000102363611896,0.3357862909716874,0.0818855074760681,0.050000000000000044
2009-08-21,0.1660557282887288,0.1662622369023261,0.2000102363611896,0.3357862909716874,0.0818855074760681,0.050000000000000044
2009-08-28,0.15357378306360062,0.1532307527689183,0.1819918886910163,0.33066874414622144,0.08053483133024335,0.10000000000000009
2009-09-04,0.15357378306360062,0.1532307527689183,0.1819918886910163,0.33066874414622144,0.08053483133024335,0.10000000000000009
2009-09-11,0.15357378306360062,0.1532307527689183,0.1819918886910163,0.33066874414622144,0.08053483133024335,0.10000000000000009
2009-09-18,0.15357378306360062,0.1532307527689183,0.1819918886910163,0.33066874414622144,0.08053483133024335,0.10000000000000009
2009-09-25,0.17342947296503136,0.167473158572645,0.19794054878403078,0.355152881057289,0.08600393862100386,0.020000000000000018
2009-10-02,0.17342947296503136,0.167473158572645,0.19794054878403078,0.355152881057289,0.08600393862100386,0.020000000000000018
2009-10-09,0.17342947296503136,0.167473158572645,0.19794054878403078,0.355152881057289,0.08600393862100386,0.020000000000000018
2009-10-16,0.17342947296503136,0.167473158572645,0.19794054878403078,0.355152881057289,0.08600393862100386,0.020000000000000018
2009-10-23,0.17342947296503136,0.167473158572645,0.19794054878403078,0.355152881057289,0.08600393862100386,0.020000000000000018
2009-10-30,0.16262044690134647,0.14347139148433521,0.2238612786791276,0.35559707414490555,0.09444980879028517,0.020000000000000018
2009-11-06,0.16262044690134647,0.14347139148433521,0.2238612786791276,0.35559707414490555,0.09444980879028517,0.020000000000000018
2009-11-13,0.16262044690134647,0.14347139148433521,0.2238612786791276,0.35559707414490555,0.09444980879028517,0.020000000000000018
2009-11-20,0.16262044690134647,0.14347139148433521,0.2238612786791276,0.35559707414490555,0.09444980879028517,0.020000000000000018
2009-11-27,0.1614875718298426,0.14317879542071976,0.2275084667246347,0.35269032323302657,0.09513484279177635,0.02000000000000013
2009-12-04,0.1614875718298426,0.14317879542071976,0.2275084667246347,0.35269032323302657,0.09513484279177635,0.02000000000000013
2009-12-11,0.1614875718298426,0.14317879542071976,0.2275084667246347,0.35269032323302657,0.09513484279177635,0.02000000000000013
2009-12-18,0.1614875718298426,0.14317879542071976,0.2275084667246347,0.35269032323302657,0.09513484279177635,0.02000000000000013
2009-12-25,0.1618094375066108,0.14355899177244633,0.22949319104848806,0.3504366123850458,0.09470176728740891,0.020000000000000018
2010-01-01,0.1618094375066108,0.14355899177244633,0.22949319104848806,0.3504366123850458,0.09470176728740891,0.020000000000000018
2010-01-08,0.1618094375066108,0.14355899177244633,0.22949319104848806,0.3504366123850458,0.09470176728740891,0.020000000000000018
2010-01-15,0.1618094375066108,0.14355899177244633,0.22949319104848806,0.3504366123850458,0.09470176728740891,0.020000000000000018
2010-01-22,0.1618094375066108,0.14355899177244633,0.22949319104848806,0.3504366123850458,0.09470176728740891,0.020000000000000018
2010-01-29,0.16751397955665362,0.14692507242660177,0.2386450758776176,0.3280565799845742,0.09885929215455275,0.020000000000000018
2010-02-05,0.16751397955665362,0.14692507242660177,0.2386450758776176,0.3280565799845742,0.09885929215455275,0.020000000000000018
2010-02-12,0.16751397955665362,0.14692507242660177,0.2386450758776176,0.3280565799845742,0.09885929215455275,0.020000000000000018
2010-02-19,0.16751397955665362,0.14692507242660177,0.2386450758776176,0.3280565799845742,0.09885929215455275,0.020000000000000018
2010-02-26,0.17875078225746663,0.15542665752641321,0.23322976551136215,0.31001660558797406,0.10257618911678383,0.02000000000000024
2010-03-05,0.17875078225746663,0.15542665752641321,0.23322976551136215,0.31001660558797406,0.10257618911678383,0.02000000000000024
2010-03-12,0.17875078225746663,0.15542665752641321,0.23322976551136215,0.31001660558797406,0.10257618911678383,0.02000000000000024
