,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.1202367092545686,0.37640448,0.15948627368373733,0.1712444898286418,0.13050139085530926,0.04212665637774293
2006-11-03,0.1202367092545686,0.37640448,0.15948627368373733,0.1712444898286418,0.13050139085530926,0.04212665637774293
2006-11-10,0.1202367092545686,0.37640448,0.15948627368373733,0.1712444898286418,0.13050139085530926,0.04212665637774293
2006-11-17,0.1202367092545686,0.37640448,0.15948627368373733,0.1712444898286418,0.13050139085530926,0.04212665637774293
2006-11-24,0.03931004824834455,0.45,0.292955053029951,0.16542676959790503,0.052308129123799514,0.0
2006-12-01,0.03931004824834455,0.45,0.292955053029951,0.16542676959790503,0.052308129123799514,0.0
2006-12-08,0.03931004824834455,0.45,0.292955053029951,0.16542676959790503,0.052308129123799514,0.0
2006-12-15,0.03931004824834455,0.45,0.292955053029951,0.16542676959790503,0.052308129123799514,0.0
2006-12-22,0.03931004824834455,0.45,0.292955053029951,0.16542676959790503,0.052308129123799514,0.0
2006-12-29,0.04066804860472311,0.43516008713307225,0.2966947641670725,0.17158551621677284,0.05589158387835931,0.0
2007-01-05,0.04066804860472311,0.43516008713307225,0.2966947641670725,0.17158551621677284,0.05589158387835931,0.0
2007-01-12,0.04066804860472311,0.43516008713307225,0.2966947641670725,0.17158551621677284,0.05589158387835931,0.0
2007-01-19,0.04066804860472311,0.43516008713307225,0.2966947641670725,0.17158551621677284,0.05589158387835931,0.0
2007-01-26,0.0431816072121205,0.40886433935473765,0.30657623329861916,0.17993554632882594,0.061442273805696765,0.0
2007-02-02,0.0431816072121205,0.40886433935473765,0.30657623329861916,0.17993554632882594,0.061442273805696765,0.0
2007-02-09,0.0431816072121205,0.40886433935473765,0.30657623329861916,0.17993554632882594,0.061442273805696765,0.0
2007-02-16,0.0431816072121205,0.40886433935473765,0.30657623329861916,0.17993554632882594,0.061442273805696765,0.0
2007-02-23,0.0444882176105755,0.326942663961308,0.36105382642159584,0.2012430893084797,0.06627220269804103,0.0
2007-03-02,0.0444882176105755,0.326942663961308,0.36105382642159584,0.2012430893084797,0.06627220269804103,0.0
2007-03-09,0.0444882176105755,0.326942663961308,0.36105382642159584,0.2012430893084797,0.06627220269804103,0.0
2007-03-16,0.0444882176105755,0.326942663961308,0.36105382642159584,0.2012430893084797,0.06627220269804103,0.0
2007-03-23,0.0444882176105755,0.326942663961308,0.36105382642159584,0.2012430893084797,0.06627220269804103,0.0
2007-03-30,0.04397246848083612,0.3114796887032816,0.33900041144845433,0.1983443368133338,0.06312315470708142,0.04407993984701286
2007-04-06,0.04397246848083612,0.3114796887032816,0.33900041144845433,0.1983443368133338,0.06312315470708142,0.04407993984701286
2007-04-13,0.04397246848083612,0.3114796887032816,0.33900041144845433,0.1983443368133338,0.06312315470708142,0.04407993984701286
2007-04-20,0.04397246848083612,0.3114796887032816,0.33900041144845433,0.1983443368133338,0.06312315470708142,0.04407993984701286
2007-04-27,0.04492376874787194,0.31034831760792114,0.3348061312882541,0.20279062819231816,0.0630488318576209,0.04408232230601372
2007-05-04,0.04492376874787194,0.31034831760792114,0.3348061312882541,0.20279062819231816,0.0630488318576209,0.04408232230601372
2007-05-11,0.04492376874787194,0.31034831760792114,0.3348061312882541,0.20279062819231816,0.0630488318576209,0.04408232230601372
2007-05-18,0.04492376874787194,0.31034831760792114,0.3348061312882541,0.20279062819231816,0.0630488318576209,0.04408232230601372
2007-05-25,0.04592485197315742,0.3077032256364774,0.3310385531447457,0.20702566119983512,0.06422096652361926,0.044086741522165074
2007-06-01,0.04592485197315742,0.3077032256364774,0.3310385531447457,0.20702566119983512,0.06422096652361926,0.044086741522165074
2007-06-08,0.04592485197315742,0.3077032256364774,0.3310385531447457,0.20702566119983512,0.06422096652361926,0.044086741522165074
2007-06-15,0.04592485197315742,0.3077032256364774,0.3310385531447457,0.20702566119983512,0.06422096652361926,0.044086741522165074
2007-06-22,0.04592485197315742,0.3077032256364774,0.3310385531447457,0.20702566119983512,0.06422096652361926,0.044086741522165074
2007-06-29,0.04680390532532696,0.300258954811784,0.3305216660928527,0.21290511881020896,0.06537291686725633,0.04413743809257098
2007-07-06,0.04680390532532696,0.300258954811784,0.3305216660928527,0.21290511881020896,0.06537291686725633,0.04413743809257098
2007-07-13,0.04680390532532696,0.300258954811784,0.3305216660928527,0.21290511881020896,0.06537291686725633,0.04413743809257098
2007-07-20,0.04680390532532696,0.300258954811784,0.3305216660928527,0.21290511881020896,0.06537291686725633,0.04413743809257098
2007-07-27,0.0630800746792307,0.22929616334407088,0.23290962080173247,0.18217377098715082,0.09254037018781516,0.19999999999999996
2007-08-03,0.0630800746792307,0.22929616334407088,0.23290962080173247,0.18217377098715082,0.09254037018781516,0.19999999999999996
2007-08-10,0.0630800746792307,0.22929616334407088,0.23290962080173247,0.18217377098715082,0.09254037018781516,0.19999999999999996
2007-08-17,0.0630800746792307,0.22929616334407088,0.23290962080173247,0.18217377098715082,0.09254037018781516,0.19999999999999996
2007-08-24,0.0630800746792307,0.22929616334407088,0.23290962080173247,0.18217377098715082,0.09254037018781516,0.19999999999999996
2007-08-31,0.037089013094816874,0.10227754883623547,0.10247664155717873,0.09867961301847294,0.05947718349329604,0.5999999999999999
2007-09-07,0.037089013094816874,0.10227754883623547,0.10247664155717873,0.09867961301847294,0.05947718349329604,0.5999999999999999
2007-09-14,0.037089013094816874,0.10227754883623547,0.10247664155717873,0.09867961301847294,0.05947718349329604,0.5999999999999999
2007-09-21,0.037089013094816874,0.10227754883623547,0.10247664155717873,0.09867961301847294,0.05947718349329604,0.5999999999999999
2007-09-28,0.11645946137066658,0.23388814490881857,0.22191740169764745,0.2316153244173772,0.1673085143444466,0.028811153261043665
2007-10-05,0.11645946137066658,0.23388814490881857,0.22191740169764745,0.2316153244173772,0.1673085143444466,0.028811153261043665
2007-10-12,0.11645946137066658,0.23388814490881857,0.22191740169764745,0.2316153244173772,0.1673085143444466,0.028811153261043665
2007-10-19,0.11645946137066658,0.23388814490881857,0.22191740169764745,0.2316153244173772,0.1673085143444466,0.028811153261043665
2007-10-26,0.04544918183533049,0.0880297284330217,0.0891942262972037,0.10406515040203473,0.07326171303240944,0.6
2007-11-02,0.04544918183533049,0.0880297284330217,0.0891942262972037,0.10406515040203473,0.07326171303240944,0.6
2007-11-09,0.04544918183533049,0.0880297284330217,0.0891942262972037,0.10406515040203473,0.07326171303240944,0.6
2007-11-16,0.04544918183533049,0.0880297284330217,0.0891942262972037,0.10406515040203473,0.07326171303240944,0.6
2007-11-23,0.04544918183533049,0.0880297284330217,0.0891942262972037,0.10406515040203473,0.07326171303240944,0.6
2007-11-30,0.034501951798383564,0.07670304549611809,0.10202056272544485,0.13001081589338384,0.05676362408666964,0.6000000000000001
2007-12-07,0.034501951798383564,0.07670304549611809,0.10202056272544485,0.13001081589338384,0.05676362408666964,0.6000000000000001
2007-12-14,0.034501951798383564,0.07670304549611809,0.10202056272544485,0.13001081589338384,0.05676362408666964,0.6000000000000001
2007-12-21,0.034501951798383564,0.07670304549611809,0.10202056272544485,0.13001081589338384,0.05676362408666964,0.6000000000000001
2007-12-28,0.056756349838459896,0.14239412259051343,0.22672334623157117,0.2823773632712289,0.09174881806822661,0.19999999999999996
2008-01-04,0.056756349838459896,0.14239412259051343,0.22672334623157117,0.2823773632712289,0.09174881806822661,0.19999999999999996
2008-01-11,0.056756349838459896,0.14239412259051343,0.22672334623157117,0.2823773632712289,0.09174881806822661,0.19999999999999996
2008-01-18,0.056756349838459896,0.14239412259051343,0.22672334623157117,0.2823773632712289,0.09174881806822661,0.19999999999999996
2008-01-25,0.023834296867068422,0.06539084047909242,0.11677824908567845,0.15423790146678257,0.03975871210137817,0.6
2008-02-01,0.023834296867068422,0.06539084047909242,0.11677824908567845,0.15423790146678257,0.03975871210137817,0.6
2008-02-08,0.023834296867068422,0.06539084047909242,0.11677824908567845,0.15423790146678257,0.03975871210137817,0.6
2008-02-15,0.023834296867068422,0.06539084047909242,0.11677824908567845,0.15423790146678257,0.03975871210137817,0.6
2008-02-22,0.023834296867068422,0.06539084047909242,0.11677824908567845,0.15423790146678257,0.03975871210137817,0.6
2008-02-29,0.020967657811994497,0.061544354319740716,0.11819546634292176,0.16333970322393032,0.03595281830141275,0.6
2008-03-07,0.020967657811994497,0.061544354319740716,0.11819546634292176,0.16333970322393032,0.03595281830141275,0.6
2008-03-14,0.020967657811994497,0.061544354319740716,0.11819546634292176,0.16333970322393032,0.03595281830141275,0.6
2008-03-21,0.020967657811994497,0.061544354319740716,0.11819546634292176,0.16333970322393032,0.03595281830141275,0.6
2008-03-28,0.019185222211739787,0.05906578426815865,0.11835326318058069,0.17000382193435817,0.033391908405162735,0.6
2008-04-04,0.019185222211739787,0.05906578426815865,0.11835326318058069,0.17000382193435817,0.033391908405162735,0.6
2008-04-11,0.019185222211739787,0.05906578426815865,0.11835326318058069,0.17000382193435817,0.033391908405162735,0.6
2008-04-18,0.019185222211739787,0.05906578426815865,0.11835326318058069,0.17000382193435817,0.033391908405162735,0.6
2008-04-25,0.01819645843999727,0.05745662751817404,0.11865550793981555,0.17400229316061488,0.03168911294139828,0.6
2008-05-02,0.01819645843999727,0.05745662751817404,0.11865550793981555,0.17400229316061488,0.03168911294139828,0.6
2008-05-09,0.01819645843999727,0.05745662751817404,0.11865550793981555,0.17400229316061488,0.03168911294139828,0.6
2008-05-16,0.01819645843999727,0.05745662751817404,0.11865550793981555,0.17400229316061488,0.03168911294139828,0.6
2008-05-23,0.01819645843999727,0.05745662751817404,0.11865550793981555,0.17400229316061488,0.03168911294139828,0.6
2008-05-30,0.03647594986460082,0.11697652388178162,0.24611534889000428,0.34028607466505734,0.060146102698556025,0.19999999999999996
2008-06-06,0.03647594986460082,0.11697652388178162,0.24611534889000428,0.34028607466505734,0.060146102698556025,0.19999999999999996
2008-06-13,0.03647594986460082,0.11697652388178162,0.24611534889000428,0.34028607466505734,0.060146102698556025,0.19999999999999996
2008-06-20,0.03647594986460082,0.11697652388178162,0.24611534889000428,0.34028607466505734,0.060146102698556025,0.19999999999999996
2008-06-27,0.036469682980199654,0.11749710010430912,0.2510395936614845,0.33673037538344824,0.05826324787055859,0.19999999999999984
2008-07-04,0.036469682980199654,0.11749710010430912,0.2510395936614845,0.33673037538344824,0.05826324787055859,0.19999999999999984
2008-07-11,0.036469682980199654,0.11749710010430912,0.2510395936614845,0.33673037538344824,0.05826324787055859,0.19999999999999984
2008-07-18,0.036469682980199654,0.11749710010430912,0.2510395936614845,0.33673037538344824,0.05826324787055859,0.19999999999999984
2008-07-25,0.03562820610573244,0.1128697187282469,0.24774942811233913,0.34603822523006894,0.05771442182361267,0.19999999999999996
2008-08-01,0.03562820610573244,0.1128697187282469,0.24774942811233913,0.34603822523006894,0.05771442182361267,0.19999999999999996
2008-08-08,0.03562820610573244,0.1128697187282469,0.24774942811233913,0.34603822523006894,0.05771442182361267,0.19999999999999996
2008-08-15,0.03562820610573244,0.1128697187282469,0.24774942811233913,0.34603822523006894,0.05771442182361267,0.19999999999999996
2008-08-22,0.03562820610573244,0.1128697187282469,0.24774942811233913,0.34603822523006894,0.05771442182361267,0.19999999999999996
2008-08-29,0.036684816141539116,0.11205504246089958,0.2555061059114127,0.34330620381160015,0.05244783167454852,0.19999999999999996
2008-09-05,0.036684816141539116,0.11205504246089958,0.2555061059114127,0.34330620381160015,0.05244783167454852,0.19999999999999996
2008-09-12,0.036684816141539116,0.11205504246089958,0.2555061059114127,0.34330620381160015,0.05244783167454852,0.19999999999999996
2008-09-19,0.036684816141539116,0.11205504246089958,0.2555061059114127,0.34330620381160015,0.05244783167454852,0.19999999999999996
2008-09-26,0.018366320685230527,0.054419109775682456,0.12685395365701965,0.1749918611434801,0.02536875473858735,0.5999999999999999
2008-10-03,0.018366320685230527,0.054419109775682456,0.12685395365701965,0.1749918611434801,0.02536875473858735,0.5999999999999999
2008-10-10,0.018366320685230527,0.054419109775682456,0.12685395365701965,0.1749918611434801,0.02536875473858735,0.5999999999999999
2008-10-17,0.018366320685230527,0.054419109775682456,0.12685395365701965,0.1749918611434801,0.02536875473858735,0.5999999999999999
2008-10-24,0.018366320685230527,0.054419109775682456,0.12685395365701965,0.1749918611434801,0.02536875473858735,0.5999999999999999
2008-10-31,0.020443115645399905,0.046440882944600394,0.1237394593979106,0.17699511668608806,0.0323814253260011,0.6
2008-11-07,0.020443115645399905,0.046440882944600394,0.1237394593979106,0.17699511668608806,0.0323814253260011,0.6
2008-11-14,0.020443115645399905,0.046440882944600394,0.1237394593979106,0.17699511668608806,0.0323814253260011,0.6
2008-11-21,0.020443115645399905,0.046440882944600394,0.1237394593979106,0.17699511668608806,0.0323814253260011,0.6
2008-11-28,0.021580077816578277,0.041249810092124,0.12366972483008337,0.17819707001165283,0.03530331724956156,0.6
2008-12-05,0.021580077816578277,0.041249810092124,0.12366972483008337,0.17819707001165283,0.03530331724956156,0.6
2008-12-12,0.021580077816578277,0.041249810092124,0.12366972483008337,0.17819707001165283,0.03530331724956156,0.6
2008-12-19,0.021580077816578277,0.041249810092124,0.12366972483008337,0.17819707001165283,0.03530331724956156,0.6
2008-12-26,0.031103229739312302,0.03825852015161603,0.12135164320543908,0.1789182420069917,0.030368364896640944,0.5999999999999999
2009-01-02,0.031103229739312302,0.03825852015161603,0.12135164320543908,0.1789182420069917,0.030368364896640944,0.5999999999999999
2009-01-09,0.031103229739312302,0.03825852015161603,0.12135164320543908,0.1789182420069917,0.030368364896640944,0.5999999999999999
2009-01-16,0.031103229739312302,0.03825852015161603,0.12135164320543908,0.1789182420069917,0.030368364896640944,0.5999999999999999
2009-01-23,0.031103229739312302,0.03825852015161603,0.12135164320543908,0.1789182420069917,0.030368364896640944,0.5999999999999999
2009-01-30,0.03700051771346874,0.03627859432483426,0.12036632771949483,0.179350945204195,0.02700361503800719,0.6
2009-02-06,0.03700051771346874,0.03627859432483426,0.12036632771949483,0.179350945204195,0.02700361503800719,0.6
2009-02-13,0.03700051771346874,0.03627859432483426,0.12036632771949483,0.179350945204195,0.02700361503800719,0.6
2009-02-20,0.03700051771346874,0.03627859432483426,0.12036632771949483,0.179350945204195,0.02700361503800719,0.6
2009-02-27,0.041162808291969756,0.03523670013711083,0.1189634735696728,0.179610567122517,0.02502645087872965,0.6
2009-03-06,0.041162808291969756,0.03523670013711083,0.1189634735696728,0.179610567122517,0.02502645087872965,0.6
2009-03-13,0.041162808291969756,0.03523670013711083,0.1189634735696728,0.179610567122517,0.02502645087872965,0.6
2009-03-20,0.041162808291969756,0.03523670013711083,0.1189634735696728,0.179610567122517,0.02502645087872965,0.6
2009-03-27,0.043828508252055254,0.03442433984394992,0.11823305282902341,0.17976634027351024,0.023747758801461218,0.5999999999999999
2009-04-03,0.043828508252055254,0.03442433984394992,0.11823305282902341,0.17976634027351024,0.023747758801461218,0.5999999999999999
2009-04-10,0.043828508252055254,0.03442433984394992,0.11823305282902341,0.17976634027351024,0.023747758801461218,0.5999999999999999
2009-04-17,0.043828508252055254,0.03442433984394992,0.11823305282902341,0.17976634027351024,0.023747758801461218,0.5999999999999999
2009-04-24,0.09383311247425381,0.09467132880940009,0.20192626374757552,0.34808995675345344,0.061479338215317175,0.19999999999999996
2009-05-01,0.09383311247425381,0.09467132880940009,0.20192626374757552,0.34808995675345344,0.061479338215317175,0.19999999999999996
2009-05-08,0.09383311247425381,0.09467132880940009,0.20192626374757552,0.34808995675345344,0.061479338215317175,0.19999999999999996
2009-05-15,0.09383311247425381,0.09467132880940009,0.20192626374757552,0.34808995675345344,0.061479338215317175,0.19999999999999996
2009-05-22,0.09383311247425381,0.09467132880940009,0.20192626374757552,0.34808995675345344,0.061479338215317175,0.19999999999999996
2009-05-29,0.1042628870089451,0.1103641459333476,0.18065331119242464,0.3367928779492316,0.06792677791605115,0.19999999999999984
2009-06-05,0.1042628870089451,0.1103641459333476,0.18065331119242464,0.3367928779492316,0.06792677791605115,0.19999999999999984
2009-06-12,0.1042628870089451,0.1103641459333476,0.18065331119242464,0.3367928779492316,0.06792677791605115,0.19999999999999984
2009-06-19,0.1042628870089451,0.1103641459333476,0.18065331119242464,0.3367928779492316,0.06792677791605115,0.19999999999999984
2009-06-26,0.1574109588267511,0.16552945141070255,0.19162298880253434,0.36621273452716574,0.08976620699072002,0.029457659442126194
2009-07-03,0.1574109588267511,0.16552945141070255,0.19162298880253434,0.36621273452716574,0.08976620699072002,0.029457659442126194
2009-07-10,0.1574109588267511,0.16552945141070255,0.19162298880253434,0.36621273452716574,0.08976620699072002,0.029457659442126194
2009-07-17,0.1574109588267511,0.16552945141070255,0.19162298880253434,0.36621273452716574,0.08976620699072002,0.029457659442126194
2009-07-24,0.1574109588267511,0.16552945141070255,0.19162298880253434,0.36621273452716574,0.08976620699072002,0.029457659442126194
2009-07-31,0.17355049269649658,0.17669806598534396,0.18338308742718726,0.34665203016608004,0.09043098208691741,0.029285341637974804
2009-08-07,0.17355049269649658,0.17669806598534396,0.18338308742718726,0.34665203016608004,0.09043098208691741,0.029285341637974804
2009-08-14,0.17355049269649658,0.17669806598534396,0.18338308742718726,0.34665203016608004,0.09043098208691741,0.029285341637974804
2009-08-21,0.17355049269649658,0.17669806598534396,0.18338308742718726,0.34665203016608004,0.09043098208691741,0.029285341637974804
2009-08-28,0.17226356335873458,0.1748661284187906,0.18113501207023988,0.33587609082529746,0.09197149532057204,0.04388771000636549
2009-09-04,0.17226356335873458,0.1748661284187906,0.18113501207023988,0.33587609082529746,0.09197149532057204,0.04388771000636549
2009-09-11,0.17226356335873458,0.1748661284187906,0.18113501207023988,0.33587609082529746,0.09197149532057204,0.04388771000636549
2009-09-18,0.17226356335873458,0.1748661284187906,0.18113501207023988,0.33587609082529746,0.09197149532057204,0.04388771000636549
2009-09-25,0.1733171493753117,0.1673646926583401,0.21332704445690792,0.3398197616957128,0.10617135181372761,0.0
2009-10-02,0.1733171493753117,0.1673646926583401,0.21332704445690792,0.3398197616957128,0.10617135181372761,0.0
2009-10-09,0.1733171493753117,0.1673646926583401,0.21332704445690792,0.3398197616957128,0.10617135181372761,0.0
2009-10-16,0.1733171493753117,0.1673646926583401,0.21332704445690792,0.3398197616957128,0.10617135181372761,0.0
2009-10-23,0.1733171493753117,0.1673646926583401,0.21332704445690792,0.3398197616957128,0.10617135181372761,0.0
2009-10-30,0.16186785181311886,0.14280741677150102,0.24030175709351748,0.338889636257866,0.11613333806399673,0.0
2009-11-06,0.16186785181311886,0.14280741677150102,0.24030175709351748,0.338889636257866,0.11613333806399673,0.0
2009-11-13,0.16186785181311886,0.14280741677150102,0.24030175709351748,0.338889636257866,0.11613333806399673,0.0
2009-11-20,0.16186785181311886,0.14280741677150102,0.24030175709351748,0.338889636257866,0.11613333806399673,0.0
2009-11-27,0.16064892478661263,0.14243523062454252,0.24407808977109052,0.33592855258286813,0.11690920223488621,0.0
2009-12-04,0.16064892478661263,0.14243523062454252,0.24407808977109052,0.33592855258286813,0.11690920223488621,0.0
2009-12-11,0.16064892478661263,0.14243523062454252,0.24407808977109052,0.33592855258286813,0.11690920223488621,0.0
2009-12-18,0.16064892478661263,0.14243523062454252,0.24407808977109052,0.33592855258286813,0.11690920223488621,0.0
2009-12-25,0.16094515582883065,0.14279219220759126,0.24617071082663747,0.3337322610341129,0.11635968010282775,0.0
2010-01-01,0.16094515582883065,0.14279219220759126,0.24617071082663747,0.3337322610341129,0.11635968010282775,0.0
2010-01-08,0.16094515582883065,0.14279219220759126,0.24617071082663747,0.3337322610341129,0.11635968010282775,0.0
2010-01-15,0.16094515582883065,0.14279219220759126,0.24617071082663747,0.3337322610341129,0.11635968010282775,0.0
2010-01-22,0.16094515582883065,0.14279219220759126,0.24617071082663747,0.3337322610341129,0.11635968010282775,0.0
2010-01-29,0.16618146736920525,0.14575633743404573,0.25531511385902794,0.3115982014184589,0.12114887991926226,0.0
2010-02-05,0.16618146736920525,0.14575633743404573,0.25531511385902794,0.3115982014184589,0.12114887991926226,0.0
2010-02-12,0.16618146736920525,0.14575633743404573,0.25531511385902794,0.3115982014184589,0.12114887991926226,0.0
2010-02-19,0.16618146736920525,0.14575633743404573,0.25531511385902794,0.3115982014184589,0.12114887991926226,0.0
2010-02-26,0.17711496464020252,0.15400428800521043,0.24922051822318914,0.2941080545085692,0.1255521746228288,0.0
2010-03-05,0.17711496464020252,0.15400428800521043,0.24922051822318914,0.2941080545085692,0.1255521746228288,0.0
2010-03-12,0.17711496464020252,0.15400428800521043,0.24922051822318914,0.2941080545085692,0.1255521746228288,0.0
2010-03-19,0.17711496464020252,0.15400428800521043,0.24922051822318914,0.2941080545085692,0.1255521746228288,0.0
2010-03-26,0.17934870714361736,0.15575562657842834,0.24672104560402053,0.29362530890655664,0.1245493117673771,0.0
2010-04-02,0.17934870714361736,0.15575562657842834,0.24672104560402053,0.29362530890655664,0.1245493117673771,0.0
