,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.1144591843277165,0.37640448,0.16644367131506443,0.17171265084173654,0.12878315752870612,0.04219685598677625
2006-11-03,0.1144591843277165,0.37640448,0.16644367131506443,0.17171265084173654,0.12878315752870612,0.04219685598677625
2006-11-10,0.1144591843277165,0.37640448,0.16644367131506443,0.17171265084173654,0.12878315752870612,0.04219685598677625
2006-11-17,0.1144591843277165,0.37640448,0.16644367131506443,0.17171265084173654,0.12878315752870612,0.04219685598677625
2006-11-24,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-01,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-08,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-15,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-22,0.033114791573590166,0.4346146960110384,0.28919007041913064,0.20030444631728975,0.0427759956789511,0.0
2006-12-29,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-05,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-12,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-19,0.041494876501848243,0.39227837274960536,0.3134145302533059,0.19785066925921058,0.054961551236029936,0.0
2007-01-26,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-02,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-09,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-16,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-23,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-02,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-09,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-16,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-23,0.041056498721454365,0.2830597761142376,0.36630466406684126,0.25043434535405046,0.05914471574341639,0.0
2007-03-30,0.04083963636291162,0.26341390504963397,0.36014001764116826,0.24516149690688963,0.05695657762528934,0.03348836641410724
2007-04-06,0.04083963636291162,0.26341390504963397,0.36014001764116826,0.24516149690688963,0.05695657762528934,0.03348836641410724
2007-04-13,0.04083963636291162,0.26341390504963397,0.36014001764116826,0.24516149690688963,0.05695657762528934,0.03348836641410724
2007-04-20,0.04083963636291162,0.26341390504963397,0.36014001764116826,0.24516149690688963,0.05695657762528934,0.03348836641410724
2007-04-27,0.03955857999451853,0.2628594665928204,0.36249745354209106,0.2420427231508153,0.05955874125017253,0.03348303546958209
2007-05-04,0.03955857999451853,0.2628594665928204,0.36249745354209106,0.2420427231508153,0.05955874125017253,0.03348303546958209
2007-05-11,0.03955857999451853,0.2628594665928204,0.36249745354209106,0.2420427231508153,0.05955874125017253,0.03348303546958209
2007-05-18,0.03955857999451853,0.2628594665928204,0.36249745354209106,0.2420427231508153,0.05955874125017253,0.03348303546958209
2007-05-25,0.04208154106084861,0.2793512410577178,0.3454491741081658,0.2293927829608592,0.05929083054599978,0.04443443026640881
2007-06-01,0.04208154106084861,0.2793512410577178,0.3454491741081658,0.2293927829608592,0.05929083054599978,0.04443443026640881
2007-06-08,0.04208154106084861,0.2793512410577178,0.3454491741081658,0.2293927829608592,0.05929083054599978,0.04443443026640881
2007-06-15,0.04208154106084861,0.2793512410577178,0.3454491741081658,0.2293927829608592,0.05929083054599978,0.04443443026640881
2007-06-22,0.04208154106084861,0.2793512410577178,0.3454491741081658,0.2293927829608592,0.05929083054599978,0.04443443026640881
2007-06-29,0.043392383467847934,0.2869949181565391,0.3336850606988305,0.22825676004895398,0.06335840243168332,0.04431247519614512
2007-07-06,0.043392383467847934,0.2869949181565391,0.3336850606988305,0.22825676004895398,0.06335840243168332,0.04431247519614512
2007-07-13,0.043392383467847934,0.2869949181565391,0.3336850606988305,0.22825676004895398,0.06335840243168332,0.04431247519614512
2007-07-20,0.043392383467847934,0.2869949181565391,0.3336850606988305,0.22825676004895398,0.06335840243168332,0.04431247519614512
2007-07-27,0.06137092131184335,0.2226618341767247,0.2345288544502,0.1899038097329284,0.09153458032830367,0.19999999999999996
2007-08-03,0.06137092131184335,0.2226618341767247,0.2345288544502,0.1899038097329284,0.09153458032830367,0.19999999999999996
2007-08-10,0.06137092131184335,0.2226618341767247,0.2345288544502,0.1899038097329284,0.09153458032830367,0.19999999999999996
2007-08-17,0.06137092131184335,0.2226618341767247,0.2345288544502,0.1899038097329284,0.09153458032830367,0.19999999999999996
2007-08-24,0.06137092131184335,0.2226618341767247,0.2345288544502,0.1899038097329284,0.09153458032830367,0.19999999999999996
2007-08-31,0.036576267084600676,0.10028725008603159,0.10296241165171899,0.1009986246422062,0.05917544653544259,0.5999999999999999
2007-09-07,0.036576267084600676,0.10028725008603159,0.10296241165171899,0.1009986246422062,0.05917544653544259,0.5999999999999999
2007-09-14,0.036576267084600676,0.10028725008603159,0.10296241165171899,0.1009986246422062,0.05917544653544259,0.5999999999999999
2007-09-21,0.036576267084600676,0.10028725008603159,0.10296241165171899,0.1009986246422062,0.05917544653544259,0.5999999999999999
2007-09-28,0.1109730182812283,0.23782097544263991,0.22483104191921277,0.22366004808755635,0.1739350128189074,0.028779903450455224
2007-10-05,0.1109730182812283,0.23782097544263991,0.22483104191921277,0.22366004808755635,0.1739350128189074,0.028779903450455224
2007-10-12,0.1109730182812283,0.23782097544263991,0.22483104191921277,0.22366004808755635,0.1739350128189074,0.028779903450455224
2007-10-19,0.1109730182812283,0.23782097544263991,0.22483104191921277,0.22366004808755635,0.1739350128189074,0.028779903450455224
2007-10-26,0.04409249070200047,0.08899971777181942,0.08991245680978031,0.1020974656691423,0.07489786904725752,0.6
2007-11-02,0.04409249070200047,0.08899971777181942,0.08991245680978031,0.1020974656691423,0.07489786904725752,0.6
2007-11-09,0.04409249070200047,0.08899971777181942,0.08991245680978031,0.1020974656691423,0.07489786904725752,0.6
2007-11-16,0.04409249070200047,0.08899971777181942,0.08991245680978031,0.1020974656691423,0.07489786904725752,0.6
2007-11-23,0.04409249070200047,0.08899971777181942,0.08991245680978031,0.1020974656691423,0.07489786904725752,0.6
2007-11-30,0.03368793711838556,0.07728503909939673,0.10245150103299082,0.1288302050536484,0.057745317695578495,0.6
2007-12-07,0.03368793711838556,0.07728503909939673,0.10245150103299082,0.1288302050536484,0.057745317695578495,0.6
2007-12-14,0.03368793711838556,0.07728503909939673,0.10245150103299082,0.1288302050536484,0.057745317695578495,0.6
2007-12-21,0.03368793711838556,0.07728503909939673,0.10245150103299082,0.1288302050536484,0.057745317695578495,0.6
2007-12-28,0.05577953222246229,0.1430925149144478,0.22724047220062638,0.2809606302635464,0.09292685039891724,0.19999999999999984
2008-01-04,0.05577953222246229,0.1430925149144478,0.22724047220062638,0.2809606302635464,0.09292685039891724,0.19999999999999984
2008-01-11,0.05577953222246229,0.1430925149144478,0.22724047220062638,0.2809606302635464,0.09292685039891724,0.19999999999999984
2008-01-18,0.05577953222246229,0.1430925149144478,0.22724047220062638,0.2809606302635464,0.09292685039891724,0.19999999999999984
2008-01-25,0.02354125158226914,0.06560035817627273,0.11693338687639498,0.1538128815644778,0.040112121800585356,0.6
2008-02-01,0.02354125158226914,0.06560035817627273,0.11693338687639498,0.1538128815644778,0.040112121800585356,0.6
2008-02-08,0.02354125158226914,0.06560035817627273,0.11693338687639498,0.1538128815644778,0.040112121800585356,0.6
2008-02-15,0.02354125158226914,0.06560035817627273,0.11693338687639498,0.1538128815644778,0.040112121800585356,0.6
2008-02-22,0.02354125158226914,0.06560035817627273,0.11693338687639498,0.1538128815644778,0.040112121800585356,0.6
2008-02-29,0.020791830641114922,0.0616700649380489,0.11828854901735167,0.16308469128254746,0.036164864120937064,0.6000000000000001
2008-03-07,0.020791830641114922,0.0616700649380489,0.11828854901735167,0.16308469128254746,0.036164864120937064,0.6000000000000001
2008-03-14,0.020791830641114922,0.0616700649380489,0.11828854901735167,0.16308469128254746,0.036164864120937064,0.6000000000000001
2008-03-21,0.020791830641114922,0.0616700649380489,0.11828854901735167,0.16308469128254746,0.036164864120937064,0.6000000000000001
2008-03-28,0.019079725909212045,0.05914121063914357,0.11840911278523863,0.16985081476952849,0.03351913589687732,0.5999999999999999
2008-04-04,0.019079725909212045,0.05914121063914357,0.11840911278523863,0.16985081476952849,0.03351913589687732,0.5999999999999999
2008-04-11,0.019079725909212045,0.05914121063914357,0.11840911278523863,0.16985081476952849,0.03351913589687732,0.5999999999999999
2008-04-18,0.019079725909212045,0.05914121063914357,0.11840911278523863,0.16985081476952849,0.03351913589687732,0.5999999999999999
2008-04-25,0.018133160658480623,0.057501883340765,0.1186890177026103,0.1739104888617171,0.03176544943642702,0.6
2008-05-02,0.018133160658480623,0.057501883340765,0.1186890177026103,0.1739104888617171,0.03176544943642702,0.6
2008-05-09,0.018133160658480623,0.057501883340765,0.1186890177026103,0.1739104888617171,0.03176544943642702,0.6
2008-05-16,0.018133160658480623,0.057501883340765,0.1186890177026103,0.1739104888617171,0.03176544943642702,0.6
2008-05-23,0.018133160658480623,0.057501883340765,0.1186890177026103,0.1739104888617171,0.03176544943642702,0.6
2008-05-30,0.03639999252678085,0.11703083086889077,0.246155560605358,0.34017590950637994,0.06023770649259052,0.19999999999999996
2008-06-06,0.03639999252678085,0.11703083086889077,0.246155560605358,0.34017590950637994,0.06023770649259052,0.19999999999999996
2008-06-13,0.03639999252678085,0.11703083086889077,0.246155560605358,0.34017590950637994,0.06023770649259052,0.19999999999999996
2008-06-20,0.03639999252678085,0.11703083086889077,0.246155560605358,0.34017590950637994,0.06023770649259052,0.19999999999999996
2008-06-27,0.03642410857750766,0.11752968429657461,0.2510637206906967,0.3366642762882417,0.05831821014697928,0.20000000000000007
2008-07-04,0.03642410857750766,0.11752968429657461,0.2510637206906967,0.3366642762882417,0.05831821014697928,0.20000000000000007
2008-07-11,0.03642410857750766,0.11752968429657461,0.2510637206906967,0.3366642762882417,0.05831821014697928,0.20000000000000007
2008-07-18,0.03642410857750766,0.11752968429657461,0.2510637206906967,0.3366642762882417,0.05831821014697928,0.20000000000000007
2008-07-25,0.03560086146411725,0.11288926924360619,0.24776390432986647,0.345998565772945,0.0577473991894651,0.19999999999999984
2008-08-01,0.03560086146411725,0.11288926924360619,0.24776390432986647,0.345998565772945,0.0577473991894651,0.19999999999999984
2008-08-08,0.03560086146411725,0.11288926924360619,0.24776390432986647,0.345998565772945,0.0577473991894651,0.19999999999999984
2008-08-15,0.03560086146411725,0.11288926924360619,0.24776390432986647,0.345998565772945,0.0577473991894651,0.19999999999999984
2008-08-22,0.03560086146411725,0.11288926924360619,0.24776390432986647,0.345998565772945,0.0577473991894651,0.19999999999999984
2008-08-29,0.03666840935657001,0.11206677277011515,0.2555147916419291,0.3432824081373258,0.052467618094059976,0.19999999999999996
2008-09-05,0.03666840935657001,0.11206677277011515,0.2555147916419291,0.3432824081373258,0.052467618094059976,0.19999999999999996
2008-09-12,0.03666840935657001,0.11206677277011515,0.2555147916419291,0.3432824081373258,0.052467618094059976,0.19999999999999996
2008-09-19,0.03666840935657001,0.11206677277011515,0.2555147916419291,0.3432824081373258,0.052467618094059976,0.19999999999999996
2008-09-26,0.0183613986497398,0.05442262886844712,0.12685655937617457,0.17498472244119775,0.025374690664440792,0.5999999999999999
2008-10-03,0.0183613986497398,0.05442262886844712,0.12685655937617457,0.17498472244119775,0.025374690664440792,0.5999999999999999
2008-10-10,0.0183613986497398,0.05442262886844712,0.12685655937617457,0.17498472244119775,0.025374690664440792,0.5999999999999999
2008-10-17,0.0183613986497398,0.05442262886844712,0.12685655937617457,0.17498472244119775,0.025374690664440792,0.5999999999999999
2008-10-24,0.0183613986497398,0.05442262886844712,0.12685655937617457,0.17498472244119775,0.025374690664440792,0.5999999999999999
2008-10-31,0.020440162424105467,0.04644299440025918,0.12374102282940354,0.17699083346471864,0.03238498688151316,0.6000000000000001
2008-11-07,0.020440162424105467,0.04644299440025918,0.12374102282940354,0.17699083346471864,0.03238498688151316,0.6000000000000001
2008-11-14,0.020440162424105467,0.04644299440025918,0.12374102282940354,0.17699083346471864,0.03238498688151316,0.6000000000000001
2008-11-21,0.020440162424105467,0.04644299440025918,0.12374102282940354,0.17699083346471864,0.03238498688151316,0.6000000000000001
2008-11-28,0.021578305883801614,0.04125107696551927,0.12367066288897915,0.1781945000788312,0.0353054541828688,0.6
2008-12-05,0.021578305883801614,0.04125107696551927,0.12367066288897915,0.1781945000788312,0.0353054541828688,0.6
2008-12-12,0.021578305883801614,0.04125107696551927,0.12367066288897915,0.1781945000788312,0.0353054541828688,0.6
2008-12-19,0.021578305883801614,0.04125107696551927,0.12367066288897915,0.1781945000788312,0.0353054541828688,0.6
2008-12-26,0.031102166579646297,0.038259280275653194,0.12135220604077653,0.17891670004729876,0.030369647056625287,0.6
2009-01-02,0.031102166579646297,0.038259280275653194,0.12135220604077653,0.17891670004729876,0.030369647056625287,0.6
2009-01-09,0.031102166579646297,0.038259280275653194,0.12135220604077653,0.17891670004729876,0.030369647056625287,0.6
2009-01-16,0.031102166579646297,0.038259280275653194,0.12135220604077653,0.17891670004729876,0.030369647056625287,0.6
2009-01-23,0.031102166579646297,0.038259280275653194,0.12135220604077653,0.17891670004729876,0.030369647056625287,0.6
2009-01-30,0.03699987981766913,0.03627905039925655,0.12036666542069728,0.17935002002837924,0.0270043843339978,0.6
2009-02-06,0.03699987981766913,0.03627905039925655,0.12036666542069728,0.17935002002837924,0.0270043843339978,0.6
2009-02-13,0.03699987981766913,0.03627905039925655,0.12036666542069728,0.17935002002837924,0.0270043843339978,0.6
2009-02-20,0.03699987981766913,0.03627905039925655,0.12036666542069728,0.17935002002837924,0.0270043843339978,0.6
2009-02-27,0.04116242555448999,0.035236973781764214,0.11896367619039423,0.17961001201702756,0.025026912456324015,0.6000000000000001
2009-03-06,0.04116242555448999,0.035236973781764214,0.11896367619039423,0.17961001201702756,0.025026912456324015,0.6000000000000001
2009-03-13,0.04116242555448999,0.035236973781764214,0.11896367619039423,0.17961001201702756,0.025026912456324015,0.6000000000000001
2009-03-20,0.04116242555448999,0.035236973781764214,0.11896367619039423,0.17961001201702756,0.025026912456324015,0.6000000000000001
2009-03-27,0.043828278609567395,0.03442450403074195,0.1182331744014563,0.17976600721021652,0.02374803574801784,0.6000000000000001
2009-04-03,0.043828278609567395,0.03442450403074195,0.1182331744014563,0.17976600721021652,0.02374803574801784,0.6000000000000001
2009-04-10,0.043828278609567395,0.03442450403074195,0.1182331744014563,0.17976600721021652,0.02374803574801784,0.6000000000000001
2009-04-17,0.043828278609567395,0.03442450403074195,0.1182331744014563,0.17976600721021652,0.02374803574801784,0.6000000000000001
2009-04-24,0.0938328369032684,0.09467152583355053,0.201926409634495,0.348089557077501,0.06147967055118513,0.19999999999999996
2009-05-01,0.0938328369032684,0.09467152583355053,0.201926409634495,0.348089557077501,0.06147967055118513,0.19999999999999996
2009-05-08,0.0938328369032684,0.09467152583355053,0.201926409634495,0.348089557077501,0.06147967055118513,0.19999999999999996
2009-05-15,0.0938328369032684,0.09467152583355053,0.201926409634495,0.348089557077501,0.06147967055118513,0.19999999999999996
2009-05-22,0.0938328369032684,0.09467152583355053,0.201926409634495,0.348089557077501,0.06147967055118513,0.19999999999999996
2009-05-29,0.10426272166635382,0.11036426414783787,0.18065339872457634,0.3367926381436601,0.06792697731757191,0.19999999999999996
2009-06-05,0.10426272166635382,0.11036426414783787,0.18065339872457634,0.3367926381436601,0.06792697731757191,0.19999999999999996
2009-06-12,0.10426272166635382,0.11036426414783787,0.18065339872457634,0.3367926381436601,0.06792697731757191,0.19999999999999996
2009-06-19,0.10426272166635382,0.11036426414783787,0.18065339872457634,0.3367926381436601,0.06792697731757191,0.19999999999999996
2009-06-26,0.14639062896582514,0.14543328495777136,0.2119390759908019,0.38662314356529287,0.07990377011810154,0.02971009640220723
2009-07-03,0.14639062896582514,0.14543328495777136,0.2119390759908019,0.38662314356529287,0.07990377011810154,0.02971009640220723
2009-07-10,0.14639062896582514,0.14543328495777136,0.2119390759908019,0.38662314356529287,0.07990377011810154,0.02971009640220723
2009-07-17,0.14639062896582514,0.14543328495777136,0.2119390759908019,0.38662314356529287,0.07990377011810154,0.02971009640220723
2009-07-24,0.14639062896582514,0.14543328495777136,0.2119390759908019,0.38662314356529287,0.07990377011810154,0.02971009640220723
2009-07-31,0.1499006564864124,0.16208311808565226,0.20853241335384368,0.3548450126612108,0.09514679057394458,0.029492008838936212
2009-08-07,0.1499006564864124,0.16208311808565226,0.20853241335384368,0.3548450126612108,0.09514679057394458,0.029492008838936212
2009-08-14,0.1499006564864124,0.16208311808565226,0.20853241335384368,0.3548450126612108,0.09514679057394458,0.029492008838936212
2009-08-21,0.1499006564864124,0.16208311808565226,0.20853241335384368,0.3548450126612108,0.09514679057394458,0.029492008838936212
2009-08-28,0.14463244023589644,0.15867154412022486,0.19932640991606618,0.37353927517937197,0.09056908223475355,0.03326124831368693
2009-09-04,0.14463244023589644,0.15867154412022486,0.19932640991606618,0.37353927517937197,0.09056908223475355,0.03326124831368693
2009-09-11,0.14463244023589644,0.15867154412022486,0.19932640991606618,0.37353927517937197,0.09056908223475355,0.03326124831368693
2009-09-18,0.14463244023589644,0.15867154412022486,0.19932640991606618,0.37353927517937197,0.09056908223475355,0.03326124831368693
2009-09-25,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-02,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-09,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-16,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-23,0.14448079458338886,0.1487177376982989,0.20839074876749725,0.4071773079313939,0.09123341101942102,0.0
2009-10-30,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-06,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-13,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-20,0.15173453384280458,0.11827113445640823,0.23321091896746848,0.40341555386039024,0.09336785887292848,0.0
2009-11-27,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-04,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-11,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-18,0.16161508162461857,0.11962897459893695,0.2402213965489802,0.3832154006955052,0.09531914653195912,0.0
2009-12-25,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-01,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-08,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-15,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-22,0.161961053711185,0.11996430419573557,0.24235271682203943,0.38082271727631856,0.09489920799472139,0.0
2010-01-29,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-05,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-12,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-19,0.17794795308029254,0.12350410876778897,0.24028301677570693,0.3586129594278403,0.09965196194837124,0.0
2010-02-26,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-05,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-12,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-19,0.19033060570767454,0.13095730774401476,0.2353820342648823,0.33968856055181534,0.1036414917316131,0.0
2010-03-26,0.19531939949767135,0.13422531326985954,0.23615082717573133,0.32366501327889463,0.11063944677784321,0.0
