,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.19981159210440425,0.0,0.20019807708693113,0.20022492835440509,0.1997654024542596,0.19999999999999996
2006-07-07,0.19981159210440425,0.0,0.20019807708693113,0.20022492835440509,0.1997654024542596,0.19999999999999996
2006-07-14,0.19981159210440425,0.0,0.20019807708693113,0.20022492835440509,0.1997654024542596,0.19999999999999996
2006-07-21,0.19981159210440425,0.0,0.20019807708693113,0.20022492835440509,0.1997654024542596,0.19999999999999996
2006-07-28,0.19944557179994896,0.0002041012880319865,0.2004374144962137,0.2004750784556471,0.19943783396015835,0.19999999999999996
2006-08-04,0.19944557179994896,0.0002041012880319865,0.2004374144962137,0.2004750784556471,0.19943783396015835,0.19999999999999996
2006-08-11,0.19944557179994896,0.0002041012880319865,0.2004374144962137,0.2004750784556471,0.19943783396015835,0.19999999999999996
2006-08-18,0.19944557179994896,0.0002041012880319865,0.2004374144962137,0.2004750784556471,0.19943783396015835,0.19999999999999996
2006-08-25,0.199096737090825,0.0004449807995153836,0.2006559258728461,0.20070424489171482,0.19909811134509875,0.19999999999999996
2006-09-01,0.199096737090825,0.0004449807995153836,0.2006559258728461,0.20070424489171482,0.19909811134509875,0.19999999999999996
2006-09-08,0.199096737090825,0.0004449807995153836,0.2006559258728461,0.20070424489171482,0.19909811134509875,0.19999999999999996
2006-09-15,0.199096737090825,0.0004449807995153836,0.2006559258728461,0.20070424489171482,0.19909811134509875,0.19999999999999996
2006-09-22,0.199096737090825,0.0004449807995153836,0.2006559258728461,0.20070424489171482,0.19909811134509875,0.19999999999999996
2006-09-29,0.1987563038337045,0.0006954371433159217,0.20085933710682669,0.20091099478720578,0.19877792712894715,0.19999999999999996
2006-10-06,0.1987563038337045,0.0006954371433159217,0.20085933710682669,0.20091099478720578,0.19877792712894715,0.19999999999999996
2006-10-13,0.1987563038337045,0.0006954371433159217,0.20085933710682669,0.20091099478720578,0.19877792712894715,0.19999999999999996
2006-10-20,0.1987563038337045,0.0006954371433159217,0.20085933710682669,0.20091099478720578,0.19877792712894715,0.19999999999999996
2006-10-27,0.23409806007351408,0.0011949236847917382,0.25197165375672337,0.2293768132001052,0.23980798604682835,0.0435505632380373
2006-11-03,0.23409806007351408,0.0011949236847917382,0.25197165375672337,0.2293768132001052,0.23980798604682835,0.0435505632380373
2006-11-10,0.23409806007351408,0.0011949236847917382,0.25197165375672337,0.2293768132001052,0.23980798604682835,0.0435505632380373
2006-11-17,0.23409806007351408,0.0011949236847917382,0.25197165375672337,0.2293768132001052,0.23980798604682835,0.0435505632380373
2006-11-24,0.21545351479354286,0.0024015682479781877,0.29355284031121737,0.25335827937027333,0.2352337972769883,0.0
2006-12-01,0.21545351479354286,0.0024015682479781877,0.29355284031121737,0.25335827937027333,0.2352337972769883,0.0
2006-12-08,0.21545351479354286,0.0024015682479781877,0.29355284031121737,0.25335827937027333,0.2352337972769883,0.0
2006-12-15,0.21545351479354286,0.0024015682479781877,0.29355284031121737,0.25335827937027333,0.2352337972769883,0.0
2006-12-22,0.21545351479354286,0.0024015682479781877,0.29355284031121737,0.25335827937027333,0.2352337972769883,0.0
2006-12-29,0.2082868829344759,0.003019177001681625,0.3171230908544648,0.23095430486638296,0.2406165443429946,2.220446049250313e-16
2007-01-05,0.2082868829344759,0.003019177001681625,0.3171230908544648,0.23095430486638296,0.2406165443429946,2.220446049250313e-16
2007-01-12,0.2082868829344759,0.003019177001681625,0.3171230908544648,0.23095430486638296,0.2406165443429946,2.220446049250313e-16
2007-01-19,0.2082868829344759,0.003019177001681625,0.3171230908544648,0.23095430486638296,0.2406165443429946,2.220446049250313e-16
2007-01-26,0.22959795661356655,0.003986089551343497,0.31326947391600063,0.20178293837934885,0.25136354153974044,0.0
2007-02-02,0.22959795661356655,0.003986089551343497,0.31326947391600063,0.20178293837934885,0.25136354153974044,0.0
2007-02-09,0.22959795661356655,0.003986089551343497,0.31326947391600063,0.20178293837934885,0.25136354153974044,0.0
2007-02-16,0.22959795661356655,0.003986089551343497,0.31326947391600063,0.20178293837934885,0.25136354153974044,0.0
2007-02-23,0.20837807247377035,0.004951985813057627,0.33764025581439877,0.20669987971905462,0.24232980617971853,0.0
2007-03-02,0.20837807247377035,0.004951985813057627,0.33764025581439877,0.20669987971905462,0.24232980617971853,0.0
2007-03-09,0.20837807247377035,0.004951985813057627,0.33764025581439877,0.20669987971905462,0.24232980617971853,0.0
2007-03-16,0.20837807247377035,0.004951985813057627,0.33764025581439877,0.20669987971905462,0.24232980617971853,0.0
2007-03-23,0.20837807247377035,0.004951985813057627,0.33764025581439877,0.20669987971905462,0.24232980617971853,0.0
2007-03-30,0.197196829729928,0.005067681309832689,0.33108311905709104,0.1985170858343984,0.22412855944267485,0.04400672462607502
2007-04-06,0.197196829729928,0.005067681309832689,0.33108311905709104,0.1985170858343984,0.22412855944267485,0.04400672462607502
2007-04-13,0.197196829729928,0.005067681309832689,0.33108311905709104,0.1985170858343984,0.22412855944267485,0.04400672462607502
2007-04-20,0.197196829729928,0.005067681309832689,0.33108311905709104,0.1985170858343984,0.22412855944267485,0.04400672462607502
2007-04-27,0.186784766759302,0.005528311508385913,0.34054262858118944,0.19549748398927147,0.22757920305561785,0.04406760610623328
2007-05-04,0.186784766759302,0.005528311508385913,0.34054262858118944,0.19549748398927147,0.22757920305561785,0.04406760610623328
2007-05-11,0.186784766759302,0.005528311508385913,0.34054262858118944,0.19549748398927147,0.22757920305561785,0.04406760610623328
2007-05-18,0.186784766759302,0.005528311508385913,0.34054262858118944,0.19549748398927147,0.22757920305561785,0.04406760610623328
2007-05-25,0.19400469234454154,0.006656363394614777,0.3423547002114031,0.18749989853245141,0.2254752159070158,0.044009129609973385
2007-06-01,0.19400469234454154,0.006656363394614777,0.3423547002114031,0.18749989853245141,0.2254752159070158,0.044009129609973385
2007-06-08,0.19400469234454154,0.006656363394614777,0.3423547002114031,0.18749989853245141,0.2254752159070158,0.044009129609973385
2007-06-15,0.19400469234454154,0.006656363394614777,0.3423547002114031,0.18749989853245141,0.2254752159070158,0.044009129609973385
2007-06-22,0.19400469234454154,0.006656363394614777,0.3423547002114031,0.18749989853245141,0.2254752159070158,0.044009129609973385
2007-06-29,0.19709166765377759,0.007919658537694978,0.33646529984911333,0.18011322467705715,0.23452652877738264,0.0438836205049743
2007-07-06,0.19709166765377759,0.007919658537694978,0.33646529984911333,0.18011322467705715,0.23452652877738264,0.0438836205049743
2007-07-13,0.19709166765377759,0.007919658537694978,0.33646529984911333,0.18011322467705715,0.23452652877738264,0.0438836205049743
2007-07-20,0.19709166765377759,0.007919658537694978,0.33646529984911333,0.18011322467705715,0.23452652877738264,0.0438836205049743
2007-07-27,0.16465029064732362,0.007310700848171717,0.2811885758829013,0.15090717139366114,0.19594326122794234,0.19999999999999984
2007-08-03,0.16465029064732362,0.007310700848171717,0.2811885758829013,0.15090717139366114,0.19594326122794234,0.19999999999999984
2007-08-10,0.16465029064732362,0.007310700848171717,0.2811885758829013,0.15090717139366114,0.19594326122794234,0.19999999999999984
2007-08-17,0.16465029064732362,0.007310700848171717,0.2811885758829013,0.15090717139366114,0.19594326122794234,0.19999999999999984
2007-08-24,0.16465029064732362,0.007310700848171717,0.2811885758829013,0.15090717139366114,0.19594326122794234,0.19999999999999984
2007-08-31,0.08011022048857455,0.003897499229053242,0.13687555009034505,0.07860323965823042,0.10051349053379673,0.6000000000000001
2007-09-07,0.08011022048857455,0.003897499229053242,0.13687555009034505,0.07860323965823042,0.10051349053379673,0.6000000000000001
2007-09-14,0.08011022048857455,0.003897499229053242,0.13687555009034505,0.07860323965823042,0.10051349053379673,0.6000000000000001
2007-09-21,0.08011022048857455,0.003897499229053242,0.13687555009034505,0.07860323965823042,0.10051349053379673,0.6000000000000001
2007-09-28,0.20322337877577198,0.012597376979535682,0.33112562291433173,0.17314284809731736,0.250785142214376,0.029125631018667275
2007-10-05,0.20322337877577198,0.012597376979535682,0.33112562291433173,0.17314284809731736,0.250785142214376,0.029125631018667275
2007-10-12,0.20322337877577198,0.012597376979535682,0.33112562291433173,0.17314284809731736,0.250785142214376,0.029125631018667275
2007-10-19,0.20322337877577198,0.012597376979535682,0.33112562291433173,0.17314284809731736,0.250785142214376,0.029125631018667275
2007-10-26,0.08144263322538059,0.005409370446385697,0.13281496428553108,0.07437381655052125,0.1059592154921814,0.6
2007-11-02,0.08144263322538059,0.005409370446385697,0.13281496428553108,0.07437381655052125,0.1059592154921814,0.6
2007-11-09,0.08144263322538059,0.005409370446385697,0.13281496428553108,0.07437381655052125,0.1059592154921814,0.6
2007-11-16,0.08144263322538059,0.005409370446385697,0.13281496428553108,0.07437381655052125,0.1059592154921814,0.6
2007-11-23,0.08144263322538059,0.005409370446385697,0.13281496428553108,0.07437381655052125,0.1059592154921814,0.6
2007-11-30,0.07915936077577462,0.0056153652249413995,0.12921175745856991,0.07745685016838527,0.10855666637232884,0.5999999999999999
2007-12-07,0.07915936077577462,0.0056153652249413995,0.12921175745856991,0.07745685016838527,0.10855666637232884,0.5999999999999999
2007-12-14,0.07915936077577462,0.0056153652249413995,0.12921175745856991,0.07745685016838527,0.10855666637232884,0.5999999999999999
2007-12-21,0.07915936077577462,0.0056153652249413995,0.12921175745856991,0.07745685016838527,0.10855666637232884,0.5999999999999999
2007-12-28,0.15798790359492437,0.011994430698364374,0.25814769637306056,0.1552541243602343,0.2166158449734164,0.19999999999999996
2008-01-04,0.15798790359492437,0.011994430698364374,0.25814769637306056,0.1552541243602343,0.2166158449734164,0.19999999999999996
2008-01-11,0.15798790359492437,0.011994430698364374,0.25814769637306056,0.1552541243602343,0.2166158449734164,0.19999999999999996
2008-01-18,0.15798790359492437,0.011994430698364374,0.25814769637306056,0.1552541243602343,0.2166158449734164,0.19999999999999996
2008-01-25,0.07670660778847747,0.006202904643827591,0.12547782265192167,0.08078170006696912,0.11083096484880416,0.6
2008-02-01,0.07670660778847747,0.006202904643827591,0.12547782265192167,0.08078170006696912,0.11083096484880416,0.6
2008-02-08,0.07670660778847747,0.006202904643827591,0.12547782265192167,0.08078170006696912,0.11083096484880416,0.6
2008-02-15,0.07670660778847747,0.006202904643827591,0.12547782265192167,0.08078170006696912,0.11083096484880416,0.6
2008-02-22,0.07670660778847747,0.006202904643827591,0.12547782265192167,0.08078170006696912,0.11083096484880416,0.6
2008-02-29,0.07442515482673039,0.0064168959174233375,0.12188852382941891,0.08398418548586759,0.11328523994055978,0.6000000000000001
2008-03-07,0.07442515482673039,0.0064168959174233375,0.12188852382941891,0.08398418548586759,0.11328523994055978,0.6000000000000001
2008-03-14,0.07442515482673039,0.0064168959174233375,0.12188852382941891,0.08398418548586759,0.11328523994055978,0.6000000000000001
2008-03-21,0.07442515482673039,0.0064168959174233375,0.12188852382941891,0.08398418548586759,0.11328523994055978,0.6000000000000001
2008-03-28,0.07215610056887246,0.0066358724821710255,0.11831430384214917,0.08722708362555234,0.115666639481255,0.6
2008-04-04,0.07215610056887246,0.0066358724821710255,0.11831430384214917,0.08722708362555234,0.115666639481255,0.6
2008-04-11,0.07215610056887246,0.0066358724821710255,0.11831430384214917,0.08722708362555234,0.115666639481255,0.6
2008-04-18,0.07215610056887246,0.0066358724821710255,0.11831430384214917,0.08722708362555234,0.115666639481255,0.6
2008-04-25,0.06990855355772084,0.006858856828584632,0.11476585285885695,0.0904998739673396,0.117966862787498,0.6
2008-05-02,0.06990855355772084,0.006858856828584632,0.11476585285885695,0.0904998739673396,0.117966862787498,0.6
2008-05-09,0.06990855355772084,0.006858856828584632,0.11476585285885695,0.0904998739673396,0.117966862787498,0.6
2008-05-16,0.06990855355772084,0.006858856828584632,0.11476585285885695,0.0904998739673396,0.117966862787498,0.6
2008-05-23,0.06990855355772084,0.006858856828584632,0.11476585285885695,0.0904998739673396,0.117966862787498,0.6
2008-05-30,0.1395283809962485,0.01465708659098072,0.229357257366149,0.18131581817883005,0.23514145686779178,0.19999999999999996
2008-06-06,0.1395283809962485,0.01465708659098072,0.229357257366149,0.18131581817883005,0.23514145686779178,0.19999999999999996
2008-06-13,0.1395283809962485,0.01465708659098072,0.229357257366149,0.18131581817883005,0.23514145686779178,0.19999999999999996
2008-06-20,0.1395283809962485,0.01465708659098072,0.229357257366149,0.18131581817883005,0.23514145686779178,0.19999999999999996
2008-06-27,0.13923003252753602,0.015600187675086497,0.2291763199392043,0.18164666543936742,0.2343467944188059,0.19999999999999984
2008-07-04,0.13923003252753602,0.015600187675086497,0.2291763199392043,0.18164666543936742,0.2343467944188059,0.19999999999999984
2008-07-11,0.13923003252753602,0.015600187675086497,0.2291763199392043,0.18164666543936742,0.2343467944188059,0.19999999999999984
2008-07-18,0.13923003252753602,0.015600187675086497,0.2291763199392043,0.18164666543936742,0.2343467944188059,0.19999999999999984
2008-07-25,0.13478794776212175,0.016032665457571378,0.22216550538857646,0.18830315411531856,0.23871072727641185,0.20000000000000007
2008-08-01,0.13478794776212175,0.016032665457571378,0.22216550538857646,0.18830315411531856,0.23871072727641185,0.20000000000000007
2008-08-08,0.13478794776212175,0.016032665457571378,0.22216550538857646,0.18830315411531856,0.23871072727641185,0.20000000000000007
2008-08-15,0.13478794776212175,0.016032665457571378,0.22216550538857646,0.18830315411531856,0.23871072727641185,0.20000000000000007
2008-08-22,0.13478794776212175,0.016032665457571378,0.22216550538857646,0.18830315411531856,0.23871072727641185,0.20000000000000007
2008-08-29,0.13464535034435746,0.017004771413707313,0.2223362233934872,0.18869143323819756,0.23732222161025054,0.19999999999999996
2008-09-05,0.13464535034435746,0.017004771413707313,0.2223362233934872,0.18869143323819756,0.23732222161025054,0.19999999999999996
2008-09-12,0.13464535034435746,0.017004771413707313,0.2223362233934872,0.18869143323819756,0.23732222161025054,0.19999999999999996
2008-09-19,0.13464535034435746,0.017004771413707313,0.2223362233934872,0.18869143323819756,0.23732222161025054,0.19999999999999996
2008-09-26,0.06520772525361061,0.00870656356361609,0.10785318388723382,0.09774190278167293,0.1204906245138666,0.5999999999999999
2008-10-03,0.06520772525361061,0.00870656356361609,0.10785318388723382,0.09774190278167293,0.1204906245138666,0.5999999999999999
2008-10-10,0.06520772525361061,0.00870656356361609,0.10785318388723382,0.09774190278167293,0.1204906245138666,0.5999999999999999
2008-10-17,0.06520772525361061,0.00870656356361609,0.10785318388723382,0.09774190278167293,0.1204906245138666,0.5999999999999999
2008-10-24,0.06520772525361061,0.00870656356361609,0.10785318388723382,0.09774190278167293,0.1204906245138666,0.5999999999999999
2008-10-31,0.06323364999960761,0.008979893748023602,0.10458800014767328,0.10121756861058016,0.12198088749411543,0.5999999999999999
2008-11-07,0.06323364999960761,0.008979893748023602,0.10458800014767328,0.10121756861058016,0.12198088749411543,0.5999999999999999
2008-11-14,0.06323364999960761,0.008979893748023602,0.10458800014767328,0.10121756861058016,0.12198088749411543,0.5999999999999999
2008-11-21,0.06323364999960761,0.008979893748023602,0.10458800014767328,0.10121756861058016,0.12198088749411543,0.5999999999999999
2008-11-28,0.06131530172942369,0.009284617541841459,0.1014038741333069,0.10477101640343248,0.12322519019199552,0.6
2008-12-05,0.06131530172942369,0.009284617541841459,0.1014038741333069,0.10477101640343248,0.12322519019199552,0.6
2008-12-12,0.06131530172942369,0.009284617541841459,0.1014038741333069,0.10477101640343248,0.12322519019199552,0.6
2008-12-19,0.06131530172942369,0.009284617541841459,0.1014038741333069,0.10477101640343248,0.12322519019199552,0.6
2008-12-26,0.059485572177616,0.009632932354489698,0.0982565079898992,0.10837341578213265,0.1242515716958625,0.6
2009-01-02,0.059485572177616,0.009632932354489698,0.0982565079898992,0.10837341578213265,0.1242515716958625,0.6
2009-01-09,0.059485572177616,0.009632932354489698,0.0982565079898992,0.10837341578213265,0.1242515716958625,0.6
2009-01-16,0.059485572177616,0.009632932354489698,0.0982565079898992,0.10837341578213265,0.1242515716958625,0.6
2009-01-23,0.059485572177616,0.009632932354489698,0.0982565079898992,0.10837341578213265,0.1242515716958625,0.6
2009-01-30,0.05771809426155027,0.009989205948978954,0.09518765740399529,0.112020578283044,0.12508446410243154,0.6
2009-02-06,0.05771809426155027,0.009989205948978954,0.09518765740399529,0.112020578283044,0.12508446410243154,0.6
2009-02-13,0.05771809426155027,0.009989205948978954,0.09518765740399529,0.112020578283044,0.12508446410243154,0.6
2009-02-20,0.05771809426155027,0.009989205948978954,0.09518765740399529,0.112020578283044,0.12508446410243154,0.6
2009-02-27,0.056007703073829046,0.010350756204713988,0.09217093529239967,0.11569865106834938,0.12577195436070795,0.6
2009-03-06,0.056007703073829046,0.010350756204713988,0.09217093529239967,0.11569865106834938,0.12577195436070795,0.6
2009-03-13,0.056007703073829046,0.010350756204713988,0.09217093529239967,0.11569865106834938,0.12577195436070795,0.6
2009-03-20,0.056007703073829046,0.010350756204713988,0.09217093529239967,0.11569865106834938,0.12577195436070795,0.6
2009-03-27,0.05434635723895445,0.010682682965565078,0.0892195475976566,0.11939837546681319,0.1263530367310107,0.6
2009-04-03,0.05434635723895445,0.010682682965565078,0.0892195475976566,0.11939837546681319,0.1263530367310107,0.6
2009-04-10,0.05434635723895445,0.010682682965565078,0.0892195475976566,0.11939837546681319,0.1263530367310107,0.6
2009-04-17,0.05434635723895445,0.010682682965565078,0.0892195475976566,0.11939837546681319,0.1263530367310107,0.6
2009-04-24,0.10544273375928404,0.021975560590803318,0.17264883167332254,0.24622659521783838,0.2537062787587518,0.19999999999999996
2009-05-01,0.10544273375928404,0.021975560590803318,0.17264883167332254,0.24622659521783838,0.2537062787587518,0.19999999999999996
2009-05-08,0.10544273375928404,0.021975560590803318,0.17264883167332254,0.24622659521783838,0.2537062787587518,0.19999999999999996
2009-05-15,0.10544273375928404,0.021975560590803318,0.17264883167332254,0.24622659521783838,0.2537062787587518,0.19999999999999996
2009-05-22,0.10544273375928404,0.021975560590803318,0.17264883167332254,0.24622659521783838,0.2537062787587518,0.19999999999999996
2009-05-29,0.10606891661936356,0.02344338201001508,0.17309536810669657,0.24674585990786435,0.25064647335606055,0.19999999999999996
2009-06-05,0.10606891661936356,0.02344338201001508,0.17309536810669657,0.24674585990786435,0.25064647335606055,0.19999999999999996
2009-06-12,0.10606891661936356,0.02344338201001508,0.17309536810669657,0.24674585990786435,0.25064647335606055,0.19999999999999996
2009-06-19,0.10606891661936356,0.02344338201001508,0.17309536810669657,0.24674585990786435,0.25064647335606055,0.19999999999999996
2009-06-26,0.13424280054903456,0.031160517251452594,0.23437256084483257,0.30325556874029935,0.26763614685248965,0.029332405761891334
2009-07-03,0.13424280054903456,0.031160517251452594,0.23437256084483257,0.30325556874029935,0.26763614685248965,0.029332405761891334
2009-07-10,0.13424280054903456,0.031160517251452594,0.23437256084483257,0.30325556874029935,0.26763614685248965,0.029332405761891334
2009-07-17,0.13424280054903456,0.031160517251452594,0.23437256084483257,0.30325556874029935,0.26763614685248965,0.029332405761891334
2009-07-24,0.13424280054903456,0.031160517251452594,0.23437256084483257,0.30325556874029935,0.26763614685248965,0.029332405761891334
2009-07-31,0.12772284910823997,0.03492816669766502,0.25004207051469285,0.2821314064224085,0.2758769113255652,0.029298595931428473
2009-08-07,0.12772284910823997,0.03492816669766502,0.25004207051469285,0.2821314064224085,0.2758769113255652,0.029298595931428473
2009-08-14,0.12772284910823997,0.03492816669766502,0.25004207051469285,0.2821314064224085,0.2758769113255652,0.029298595931428473
2009-08-21,0.12772284910823997,0.03492816669766502,0.25004207051469285,0.2821314064224085,0.2758769113255652,0.029298595931428473
2009-08-28,0.12041988979976402,0.03587250693952089,0.24940217998871642,0.2880615065823094,0.26216285242588755,0.04408106426380176
2009-09-04,0.12041988979976402,0.03587250693952089,0.24940217998871642,0.2880615065823094,0.26216285242588755,0.04408106426380176
2009-09-11,0.12041988979976402,0.03587250693952089,0.24940217998871642,0.2880615065823094,0.26216285242588755,0.04408106426380176
2009-09-18,0.12041988979976402,0.03587250693952089,0.24940217998871642,0.2880615065823094,0.26216285242588755,0.04408106426380176
2009-09-25,0.10967104233745487,0.0378968259754604,0.2831159614465278,0.3106815066672976,0.2586346635732592,0.0
2009-10-02,0.10967104233745487,0.0378968259754604,0.2831159614465278,0.3106815066672976,0.2586346635732592,0.0
2009-10-09,0.10967104233745487,0.0378968259754604,0.2831159614465278,0.3106815066672976,0.2586346635732592,0.0
2009-10-16,0.10967104233745487,0.0378968259754604,0.2831159614465278,0.3106815066672976,0.2586346635732592,0.0
2009-10-23,0.10967104233745487,0.0378968259754604,0.2831159614465278,0.3106815066672976,0.2586346635732592,0.0
2009-10-30,0.10849607433900046,0.03583094440561846,0.3063515529927998,0.31964889470217095,0.22967253356041034,0.0
2009-11-06,0.10849607433900046,0.03583094440561846,0.3063515529927998,0.31964889470217095,0.22967253356041034,0.0
2009-11-13,0.10849607433900046,0.03583094440561846,0.3063515529927998,0.31964889470217095,0.22967253356041034,0.0
2009-11-20,0.10849607433900046,0.03583094440561846,0.3063515529927998,0.31964889470217095,0.22967253356041034,0.0
2009-11-27,0.11412660812600756,0.0341408966608834,0.33303752776921264,0.31251597823841715,0.2061789892054793,0.0
2009-12-04,0.11412660812600756,0.0341408966608834,0.33303752776921264,0.31251597823841715,0.2061789892054793,0.0
2009-12-11,0.11412660812600756,0.0341408966608834,0.33303752776921264,0.31251597823841715,0.2061789892054793,0.0
2009-12-18,0.11412660812600756,0.0341408966608834,0.33303752776921264,0.31251597823841715,0.2061789892054793,0.0
2009-12-25,0.11903316365277841,0.032386268003310494,0.35972033250501695,0.30393366798496585,0.18492656785392825,0.0
2010-01-01,0.11903316365277841,0.032386268003310494,0.35972033250501695,0.30393366798496585,0.18492656785392825,0.0
2010-01-08,0.11903316365277841,0.032386268003310494,0.35972033250501695,0.30393366798496585,0.18492656785392825,0.0
2010-01-15,0.11903316365277841,0.032386268003310494,0.35972033250501695,0.30393366798496585,0.18492656785392825,0.0
2010-01-22,0.11903316365277841,0.032386268003310494,0.35972033250501695,0.30393366798496585,0.18492656785392825,0.0
2010-01-29,0.13185666989914008,0.03126285308854168,0.3708809181791672,0.29796607762693755,0.16803348120621348,0.0
2010-02-05,0.13185666989914008,0.03126285308854168,0.3708809181791672,0.29796607762693755,0.16803348120621348,0.0
2010-02-12,0.13185666989914008,0.03126285308854168,0.3708809181791672,0.29796607762693755,0.16803348120621348,0.0
2010-02-19,0.13185666989914008,0.03126285308854168,0.3708809181791672,0.29796607762693755,0.16803348120621348,0.0
2010-02-26,0.14525816358373042,0.02977474060280036,0.37990341743482314,0.29122719285202114,0.15383648552662493,0.0
2010-03-05,0.14525816358373042,0.02977474060280036,0.37990341743482314,0.29122719285202114,0.15383648552662493,0.0
2010-03-12,0.14525816358373042,0.02977474060280036,0.37990341743482314,0.29122719285202114,0.15383648552662493,0.0
2010-03-19,0.14525816358373042,0.02977474060280036,0.37990341743482314,0.29122719285202114,0.15383648552662493,0.0
