,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368474,0.0,0.2275147301543369,0.2412772745054062,0.16745782278657223,0.19999999999999996
2006-07-07,0.16375017255368474,0.0,0.2275147301543369,0.2412772745054062,0.16745782278657223,0.19999999999999996
2006-07-14,0.16375017255368474,0.0,0.2275147301543369,0.2412772745054062,0.16745782278657223,0.19999999999999996
2006-07-21,0.16375017255368474,0.0,0.2275147301543369,0.2412772745054062,0.16745782278657223,0.19999999999999996
2006-07-28,0.12969293155944048,0.14400000000000002,0.18510314069428582,0.2030868325210265,0.13811709522524715,0.20000000000000007
2006-08-04,0.12969293155944048,0.14400000000000002,0.18510314069428582,0.2030868325210265,0.13811709522524715,0.20000000000000007
2006-08-11,0.12969293155944048,0.14400000000000002,0.18510314069428582,0.2030868325210265,0.13811709522524715,0.20000000000000007
2006-08-18,0.12969293155944048,0.14400000000000002,0.18510314069428582,0.2030868325210265,0.13811709522524715,0.20000000000000007
2006-08-25,0.1121775927829475,0.23040000000000005,0.15863898062364343,0.1779089933519428,0.12087443324146632,0.19999999999999996
2006-09-01,0.1121775927829475,0.23040000000000005,0.15863898062364343,0.1779089933519428,0.12087443324146632,0.19999999999999996
2006-09-08,0.1121775927829475,0.23040000000000005,0.15863898062364343,0.1779089933519428,0.12087443324146632,0.19999999999999996
2006-09-15,0.1121775927829475,0.23040000000000005,0.15863898062364343,0.1779089933519428,0.12087443324146632,0.19999999999999996
2006-09-22,0.1121775927829475,0.23040000000000005,0.15863898062364343,0.1779089933519428,0.12087443324146632,0.19999999999999996
2006-09-29,0.10231439101863227,0.28224,0.14306151981578427,0.16077750676496316,0.11160658240062037,0.19999999999999996
2006-10-06,0.10231439101863227,0.28224,0.14306151981578427,0.16077750676496316,0.11160658240062037,0.19999999999999996
2006-10-13,0.10231439101863227,0.28224,0.14306151981578427,0.16077750676496316,0.11160658240062037,0.19999999999999996
2006-10-20,0.10231439101863227,0.28224,0.14306151981578427,0.16077750676496316,0.11160658240062037,0.19999999999999996
2006-10-27,0.11446538944471639,0.37640448,0.1664638790199439,0.17167874563777313,0.12879077940395375,0.042196726493612724
2006-11-03,0.11446538944471639,0.37640448,0.1664638790199439,0.17167874563777313,0.12879077940395375,0.042196726493612724
2006-11-10,0.11446538944471639,0.37640448,0.1664638790199439,0.17167874563777313,0.12879077940395375,0.042196726493612724
2006-11-17,0.11446538944471639,0.37640448,0.1664638790199439,0.17167874563777313,0.12879077940395375,0.042196726493612724
2006-11-24,0.03312201075735022,0.43461523201449964,0.28921599034402024,0.200261445832478,0.04278532105165178,0.0
2006-12-01,0.03312201075735022,0.43461523201449964,0.28921599034402024,0.200261445832478,0.04278532105165178,0.0
2006-12-08,0.03312201075735022,0.43461523201449964,0.28921599034402024,0.200261445832478,0.04278532105165178,0.0
2006-12-15,0.03312201075735022,0.43461523201449964,0.28921599034402024,0.200261445832478,0.04278532105165178,0.0
2006-12-22,0.03312201075735022,0.43461523201449964,0.28921599034402024,0.200261445832478,0.04278532105165178,0.0
2006-12-29,0.04150158863391839,0.39229544702670793,0.31342817190910244,0.19780435071855404,0.05497044171171711,0.0
2007-01-05,0.04150158863391839,0.39229544702670793,0.31342817190910244,0.19780435071855404,0.05497044171171711,0.0
2007-01-12,0.04150158863391839,0.39229544702670793,0.31342817190910244,0.19780435071855404,0.05497044171171711,0.0
2007-01-19,0.04150158863391839,0.39229544702670793,0.31342817190910244,0.19780435071855404,0.05497044171171711,0.0
2007-01-26,0.04983865465092362,0.3979888633259294,0.29383474415213034,0.19712446593478827,0.061213271936228324,0.0
2007-02-02,0.04983865465092362,0.3979888633259294,0.29383474415213034,0.19712446593478827,0.061213271936228324,0.0
2007-02-09,0.04983865465092362,0.3979888633259294,0.29383474415213034,0.19712446593478827,0.061213271936228324,0.0
2007-02-16,0.04983865465092362,0.3979888633259294,0.29383474415213034,0.19712446593478827,0.061213271936228324,0.0
2007-02-23,0.04106294290905415,0.28307340727439745,0.36632230400711013,0.25038734676969454,0.059153999039743665,0.0
2007-03-02,0.04106294290905415,0.28307340727439745,0.36632230400711013,0.25038734676969454,0.059153999039743665,0.0
2007-03-09,0.04106294290905415,0.28307340727439745,0.36632230400711013,0.25038734676969454,0.059153999039743665,0.0
2007-03-16,0.04106294290905415,0.28307340727439745,0.36632230400711013,0.25038734676969454,0.059153999039743665,0.0
2007-03-23,0.04106294290905415,0.28307340727439745,0.36632230400711013,0.25038734676969454,0.059153999039743665,0.0
2007-03-30,0.0404357253222233,0.26078081414074766,0.3556741084033297,0.2420651835061848,0.056393271960302666,0.044650896667212
2007-04-06,0.0404357253222233,0.26078081414074766,0.3556741084033297,0.2420651835061848,0.056393271960302666,0.044650896667212
2007-04-13,0.0404357253222233,0.26078081414074766,0.3556741084033297,0.2420651835061848,0.056393271960302666,0.044650896667212
2007-04-20,0.0404357253222233,0.26078081414074766,0.3556741084033297,0.2420651835061848,0.056393271960302666,0.044650896667212
2007-04-27,0.03920436312268631,0.2604709772793138,0.3578083291659765,0.23885430539325309,0.05902130685491208,0.044640718183858175
2007-05-04,0.03920436312268631,0.2604709772793138,0.3578083291659765,0.23885430539325309,0.05902130685491208,0.044640718183858175
2007-05-11,0.03920436312268631,0.2604709772793138,0.3578083291659765,0.23885430539325309,0.05902130685491208,0.044640718183858175
2007-05-18,0.03920436312268631,0.2604709772793138,0.3578083291659765,0.23885430539325309,0.05902130685491208,0.044640718183858175
2007-05-25,0.04214587530006547,0.27974581673208965,0.3451526212093852,0.2291417848063564,0.05938464811371903,0.04442925383838425
2007-06-01,0.04214587530006547,0.27974581673208965,0.3451526212093852,0.2291417848063564,0.05938464811371903,0.04442925383838425
2007-06-08,0.04214587530006547,0.27974581673208965,0.3451526212093852,0.2291417848063564,0.05938464811371903,0.04442925383838425
2007-06-15,0.04214587530006547,0.27974581673208965,0.3451526212093852,0.2291417848063564,0.05938464811371903,0.04442925383838425
2007-06-22,0.04214587530006547,0.27974581673208965,0.3451526212093852,0.2291417848063564,0.05938464811371903,0.04442925383838425
2007-06-29,0.04343336933550498,0.28723654766370277,0.33351145659163434,0.22809101059831632,0.06341834878908786,0.04430926702175375
2007-07-06,0.04343336933550498,0.28723654766370277,0.33351145659163434,0.22809101059831632,0.06341834878908786,0.04430926702175375
2007-07-13,0.04343336933550498,0.28723654766370277,0.33351145659163434,0.22809101059831632,0.06341834878908786,0.04430926702175375
2007-07-20,0.04343336933550498,0.28723654766370277,0.33351145659163434,0.22809101059831632,0.06341834878908786,0.04430926702175375
2007-07-27,0.06139297189215868,0.22278576186241753,0.23444769921795716,0.18980655694560544,0.09156701008186129,0.19999999999999984
2007-08-03,0.06139297189215868,0.22278576186241753,0.23444769921795716,0.18980655694560544,0.09156701008186129,0.19999999999999984
2007-08-10,0.06139297189215868,0.22278576186241753,0.23444769921795716,0.18980655694560544,0.09156701008186129,0.19999999999999984
2007-08-17,0.06139297189215868,0.22278576186241753,0.23444769921795716,0.18980655694560544,0.09156701008186129,0.19999999999999984
2007-08-24,0.06139297189215868,0.22278576186241753,0.23444769921795716,0.18980655694560544,0.09156701008186129,0.19999999999999984
2007-08-31,0.036583754031865555,0.10032603557946224,0.1029415926741115,0.10096186038174854,0.0591867573328122,0.6
2007-09-07,0.036583754031865555,0.10032603557946224,0.1029415926741115,0.10096186038174854,0.0591867573328122,0.6
2007-09-14,0.036583754031865555,0.10032603557946224,0.1029415926741115,0.10096186038174854,0.0591867573328122,0.6
2007-09-21,0.036583754031865555,0.10032603557946224,0.1029415926741115,0.10096186038174854,0.0591867573328122,0.6
2007-09-28,0.11098698370269407,0.23786590264471244,0.2248358381068622,0.22357963544527043,0.17395220534703854,0.02877943475342226
2007-10-05,0.11098698370269407,0.23786590264471244,0.2248358381068622,0.22357963544527043,0.17395220534703854,0.02877943475342226
2007-10-12,0.11098698370269407,0.23786590264471244,0.2248358381068622,0.22357963544527043,0.17395220534703854,0.02877943475342226
2007-10-19,0.11098698370269407,0.23786590264471244,0.2248358381068622,0.22357963544527043,0.17395220534703854,0.02877943475342226
2007-10-26,0.04409830551827973,0.08901510230290992,0.08991912536201085,0.10206221400974276,0.07490525280705672,0.6000000000000001
2007-11-02,0.04409830551827973,0.08901510230290992,0.08991912536201085,0.10206221400974276,0.07490525280705672,0.6000000000000001
2007-11-09,0.04409830551827973,0.08901510230290992,0.08991912536201085,0.10206221400974276,0.07490525280705672,0.6000000000000001
2007-11-16,0.04409830551827973,0.08901510230290992,0.08991912536201085,0.10206221400974276,0.07490525280705672,0.6000000000000001
2007-11-23,0.04409830551827973,0.08901510230290992,0.08991912536201085,0.10206221400974276,0.07490525280705672,0.6000000000000001
2007-11-30,0.033692586109031884,0.07729810106185855,0.10246631116113872,0.1287911995082452,0.057751802159725675,0.5999999999999999
2007-12-07,0.033692586109031884,0.07729810106185855,0.10246631116113872,0.1287911995082452,0.057751802159725675,0.5999999999999999
2007-12-14,0.033692586109031884,0.07729810106185855,0.10246631116113872,0.1287911995082452,0.057751802159725675,0.5999999999999999
2007-12-21,0.033692586109031884,0.07729810106185855,0.10246631116113872,0.1287911995082452,0.057751802159725675,0.5999999999999999
2007-12-28,0.055787334156992746,0.1431154796414997,0.2272799710796083,0.28087916156079384,0.09293805356110549,0.19999999999999996
2008-01-04,0.055787334156992746,0.1431154796414997,0.2272799710796083,0.28087916156079384,0.09293805356110549,0.19999999999999996
2008-01-11,0.055787334156992746,0.1431154796414997,0.2272799710796083,0.28087916156079384,0.09293805356110549,0.19999999999999996
2008-01-18,0.055787334156992746,0.1431154796414997,0.2272799710796083,0.28087916156079384,0.09293805356110549,0.19999999999999996
2008-01-25,0.02354468599866405,0.06561089070929371,0.11695617243876187,0.1537708022905279,0.04011744856275249,0.5999999999999999
2008-02-01,0.02354468599866405,0.06561089070929371,0.11695617243876187,0.1537708022905279,0.04011744856275249,0.5999999999999999
2008-02-08,0.02354468599866405,0.06561089070929371,0.11695617243876187,0.1537708022905279,0.04011744856275249,0.5999999999999999
2008-02-15,0.02354468599866405,0.06561089070929371,0.11695617243876187,0.1537708022905279,0.04011744856275249,0.5999999999999999
2008-02-22,0.02354468599866405,0.06561089070929371,0.11695617243876187,0.1537708022905279,0.04011744856275249,0.5999999999999999
2008-02-29,0.02079496768140421,0.0616799863511459,0.11831311743822095,0.16304191521227204,0.03617001331695695,0.5999999999999999
2008-03-07,0.02079496768140421,0.0616799863511459,0.11831311743822095,0.16304191521227204,0.03617001331695695,0.5999999999999999
2008-03-14,0.02079496768140421,0.0616799863511459,0.11831311743822095,0.16304191521227204,0.03617001331695695,0.5999999999999999
2008-03-21,0.02079496768140421,0.0616799863511459,0.11831311743822095,0.16304191521227204,0.03617001331695695,0.5999999999999999
2008-03-28,0.019081365533965413,0.059146350276840835,0.11842534382442138,0.16982514912736324,0.03352179123740917,0.6
2008-04-04,0.019081365533965413,0.059146350276840835,0.11842534382442138,0.16982514912736324,0.03352179123740917,0.6
2008-04-11,0.019081365533965413,0.059146350276840835,0.11842534382442138,0.16982514912736324,0.03352179123740917,0.6
2008-04-18,0.019081365533965413,0.059146350276840835,0.11842534382442138,0.16982514912736324,0.03352179123740917,0.6
2008-04-25,0.0181338966742835,0.0575041511645811,0.11870025194159134,0.17389508947641794,0.031766610743126186,0.5999999999999999
2008-05-02,0.0181338966742835,0.0575041511645811,0.11870025194159134,0.17389508947641794,0.031766610743126186,0.5999999999999999
2008-05-09,0.0181338966742835,0.0575041511645811,0.11870025194159134,0.17389508947641794,0.031766610743126186,0.5999999999999999
2008-05-16,0.0181338966742835,0.0575041511645811,0.11870025194159134,0.17389508947641794,0.031766610743126186,0.5999999999999999
2008-05-23,0.0181338966742835,0.0575041511645811,0.11870025194159134,0.17389508947641794,0.031766610743126186,0.5999999999999999
2008-05-30,0.03640401766575325,0.1170438596255732,0.24619936245561302,0.3401089132179935,0.06024384703506707,0.19999999999999996
2008-06-06,0.03640401766575325,0.1170438596255732,0.24619936245561302,0.3401089132179935,0.06024384703506707,0.19999999999999996
2008-06-13,0.03640401766575325,0.1170438596255732,0.24619936245561302,0.3401089132179935,0.06024384703506707,0.19999999999999996
2008-06-20,0.03640401766575325,0.1170438596255732,0.24619936245561302,0.3401089132179935,0.06024384703506707,0.19999999999999996
2008-06-27,0.036429664786873726,0.11754769143284041,0.2511201911213032,0.33657578200918936,0.058326670649793355,0.19999999999999996
2008-07-04,0.036429664786873726,0.11754769143284041,0.2511201911213032,0.33657578200918936,0.058326670649793355,0.19999999999999996
2008-07-11,0.036429664786873726,0.11754769143284041,0.2511201911213032,0.33657578200918936,0.058326670649793355,0.19999999999999996
2008-07-18,0.036429664786873726,0.11754769143284041,0.2511201911213032,0.33657578200918936,0.058326670649793355,0.19999999999999996
2008-07-25,0.03560361341154277,0.11289828027060037,0.2478011247259568,0.34594546920551356,0.05775151238638643,0.20000000000000007
2008-08-01,0.03560361341154277,0.11289828027060037,0.2478011247259568,0.34594546920551356,0.05775151238638643,0.20000000000000007
2008-08-08,0.03560361341154277,0.11289828027060037,0.2478011247259568,0.34594546920551356,0.05775151238638643,0.20000000000000007
2008-08-15,0.03560361341154277,0.11289828027060037,0.2478011247259568,0.34594546920551356,0.05775151238638643,0.20000000000000007
2008-08-22,0.03560361341154277,0.11289828027060037,0.2478011247259568,0.34594546920551356,0.05775151238638643,0.20000000000000007
2008-08-29,0.036673381645336976,0.11208179768801388,0.2555677989179186,0.3432030697807041,0.05247395196802649,0.19999999999999996
2008-09-05,0.036673381645336976,0.11208179768801388,0.2555677989179186,0.3432030697807041,0.05247395196802649,0.19999999999999996
2008-09-12,0.036673381645336976,0.11208179768801388,0.2555677989179186,0.3432030697807041,0.05247395196802649,0.19999999999999996
2008-09-19,0.036673381645336976,0.11208179768801388,0.2555677989179186,0.3432030697807041,0.05247395196802649,0.19999999999999996
2008-09-26,0.01836261243094045,0.054426350954307916,0.12687388859507057,0.1749609209342112,0.02537622708546984,0.6000000000000001
2008-10-03,0.01836261243094045,0.054426350954307916,0.12687388859507057,0.1749609209342112,0.02537622708546984,0.6000000000000001
2008-10-10,0.01836261243094045,0.054426350954307916,0.12687388859507057,0.1749609209342112,0.02537622708546984,0.6000000000000001
2008-10-17,0.01836261243094045,0.054426350954307916,0.12687388859507057,0.1749609209342112,0.02537622708546984,0.6000000000000001
2008-10-24,0.01836261243094045,0.054426350954307916,0.12687388859507057,0.1749609209342112,0.02537622708546984,0.6000000000000001
2008-10-31,0.020440477016554697,0.04644462230751477,0.12375319269897106,0.17697655256052672,0.032385155416432776,0.6
2008-11-07,0.020440477016554697,0.04644462230751477,0.12375319269897106,0.17697655256052672,0.032385155416432776,0.6
2008-11-14,0.020440477016554697,0.04644462230751477,0.12375319269897106,0.17697655256052672,0.032385155416432776,0.6
2008-11-21,0.020440477016554697,0.04644462230751477,0.12375319269897106,0.17697655256052672,0.032385155416432776,0.6
2008-11-28,0.02157807526345575,0.04125145103248003,0.12367970161768456,0.17818593153631604,0.035304840550063665,0.6
2008-12-05,0.02157807526345575,0.04125145103248003,0.12367970161768456,0.17818593153631604,0.035304840550063665,0.6
2008-12-12,0.02157807526345575,0.04125145103248003,0.12367970161768456,0.17818593153631604,0.035304840550063665,0.6
2008-12-19,0.02157807526345575,0.04125145103248003,0.12367970161768456,0.17818593153631604,0.035304840550063665,0.6
2008-12-26,0.03110113649943785,0.03825884122722302,0.12135963567158288,0.17891155892178962,0.03036882767996666,0.5999999999999999
2009-01-02,0.03110113649943785,0.03825884122722302,0.12135963567158288,0.17891155892178962,0.03036882767996666,0.5999999999999999
2009-01-09,0.03110113649943785,0.03825884122722302,0.12135963567158288,0.17891155892178962,0.03036882767996666,0.5999999999999999
2009-01-16,0.03110113649943785,0.03825884122722302,0.12135963567158288,0.17891155892178962,0.03036882767996666,0.5999999999999999
2009-01-23,0.03110113649943785,0.03825884122722302,0.12135963567158288,0.17891155892178962,0.03036882767996666,0.5999999999999999
2009-01-30,0.03699835368137653,0.036278127219189805,0.12037312593417011,0.17934693535307378,0.02700345781218982,0.6
2009-02-06,0.03699835368137653,0.036278127219189805,0.12037312593417011,0.17934693535307378,0.02700345781218982,0.6
2009-02-13,0.03699835368137653,0.036278127219189805,0.12037312593417011,0.17934693535307378,0.02700345781218982,0.6
2009-02-20,0.03699835368137653,0.036278127219189805,0.12037312593417011,0.17934693535307378,0.02700345781218982,0.6
2009-02-27,0.04116068641164547,0.035235834948419524,0.11896934408608897,0.17960816121184428,0.025025973342001812,0.5999999999999999
2009-03-06,0.04116068641164547,0.035235834948419524,0.11896934408608897,0.17960816121184428,0.025025973342001812,0.5999999999999999
2009-03-13,0.04116068641164547,0.035235834948419524,0.11896934408608897,0.17960816121184428,0.025025973342001812,0.5999999999999999
2009-03-20,0.04116068641164547,0.035235834948419524,0.11896934408608897,0.17960816121184428,0.025025973342001812,0.5999999999999999
2009-03-27,0.043826390692283515,0.03442323445119757,0.11823839127418419,0.17976489672710658,0.023747086855228184,0.6
2009-04-03,0.043826390692283515,0.03442323445119757,0.11823839127418419,0.17976489672710658,0.023747086855228184,0.6
2009-04-10,0.043826390692283515,0.03442323445119757,0.11823839127418419,0.17976489672710658,0.023747086855228184,0.6
2009-04-17,0.043826390692283515,0.03442323445119757,0.11823839127418419,0.17976489672710658,0.023747086855228184,0.6
2009-04-24,0.09383992767746209,0.0946784663870496,0.2019479774398617,0.3480476136591783,0.0614860148364484,0.19999999999999984
2009-05-01,0.09383992767746209,0.0946784663870496,0.2019479774398617,0.3480476136591783,0.0614860148364484,0.19999999999999984
2009-05-08,0.09383992767746209,0.0946784663870496,0.2019479774398617,0.3480476136591783,0.0614860148364484,0.19999999999999984
2009-05-15,0.09383992767746209,0.0946784663870496,0.2019479774398617,0.3480476136591783,0.0614860148364484,0.19999999999999984
2009-05-22,0.09383992767746209,0.0946784663870496,0.2019479774398617,0.3480476136591783,0.0614860148364484,0.19999999999999984
2009-05-29,0.10427825746529194,0.1103774834439316,0.18068410931918197,0.33672206518919107,0.06793808458240351,0.19999999999999996
2009-06-05,0.10427825746529194,0.1103774834439316,0.18068410931918197,0.33672206518919107,0.06793808458240351,0.19999999999999996
2009-06-12,0.10427825746529194,0.1103774834439316,0.18068410931918197,0.33672206518919107,0.06793808458240351,0.19999999999999996
2009-06-19,0.10427825746529194,0.1103774834439316,0.18068410931918197,0.33672206518919107,0.06793808458240351,0.19999999999999996
2009-06-26,0.14634949694524915,0.14550417947506916,0.2120684839143149,0.38638160094996427,0.07998683736293795,0.02970940135246458
2009-07-03,0.14634949694524915,0.14550417947506916,0.2120684839143149,0.38638160094996427,0.07998683736293795,0.02970940135246458
2009-07-10,0.14634949694524915,0.14550417947506916,0.2120684839143149,0.38638160094996427,0.07998683736293795,0.02970940135246458
2009-07-17,0.14634949694524915,0.14550417947506916,0.2120684839143149,0.38638160094996427,0.07998683736293795,0.02970940135246458
2009-07-24,0.14634949694524915,0.14550417947506916,0.2120684839143149,0.38638160094996427,0.07998683736293795,0.02970940135246458
2009-07-31,0.14983152946528866,0.16216749715692086,0.2086718900655829,0.3545661768164782,0.09527176145307203,0.029491145042657374
2009-08-07,0.14983152946528866,0.16216749715692086,0.2086718900655829,0.3545661768164782,0.09527176145307203,0.029491145042657374
2009-08-14,0.14983152946528866,0.16216749715692086,0.2086718900655829,0.3545661768164782,0.09527176145307203,0.029491145042657374
2009-08-21,0.14983152946528866,0.16216749715692086,0.2086718900655829,0.3545661768164782,0.09527176145307203,0.029491145042657374
2009-08-28,0.14311369799488258,0.15716270121893958,0.19697691702825784,0.3686183518780995,0.08978131778301672,0.04434701409680386
2009-09-04,0.14311369799488258,0.15716270121893958,0.19697691702825784,0.3686183518780995,0.08978131778301672,0.04434701409680386
2009-09-11,0.14311369799488258,0.15716270121893958,0.19697691702825784,0.3686183518780995,0.08978131778301672,0.04434701409680386
2009-09-18,0.14311369799488258,0.15716270121893958,0.19697691702825784,0.3686183518780995,0.08978131778301672,0.04434701409680386
2009-09-25,0.1444123022265315,0.14879919346212328,0.20852611493775566,0.4069003508847381,0.09136203848885151,0.0
2009-10-02,0.1444123022265315,0.14879919346212328,0.20852611493775566,0.4069003508847381,0.09136203848885151,0.0
2009-10-09,0.1444123022265315,0.14879919346212328,0.20852611493775566,0.4069003508847381,0.09136203848885151,0.0
2009-10-16,0.1444123022265315,0.14879919346212328,0.20852611493775566,0.4069003508847381,0.09136203848885151,0.0
2009-10-23,0.1444123022265315,0.14879919346212328,0.20852611493775566,0.4069003508847381,0.09136203848885151,0.0
2009-10-30,0.16261634313748044,0.12000413803369893,0.23652166832323326,0.38616896490540104,0.09468888560018639,0.0
2009-11-06,0.16261634313748044,0.12000413803369893,0.23652166832323326,0.38616896490540104,0.09468888560018639,0.0
2009-11-13,0.16261634313748044,0.12000413803369893,0.23652166832323326,0.38616896490540104,0.09468888560018639,0.0
2009-11-20,0.16261634313748044,0.12000413803369893,0.23652166832323326,0.38616896490540104,0.09468888560018639,0.0
2009-11-27,0.1614862560420961,0.11975551991648499,0.2403690131237433,0.38301509761484254,0.09537411330283303,0.0
2009-12-04,0.1614862560420961,0.11975551991648499,0.2403690131237433,0.38301509761484254,0.09537411330283303,0.0
2009-12-11,0.1614862560420961,0.11975551991648499,0.2403690131237433,0.38301509761484254,0.09537411330283303,0.0
2009-12-18,0.1614862560420961,0.11975551991648499,0.2403690131237433,0.38301509761484254,0.09537411330283303,0.0
2009-12-25,0.1618355156212801,0.12008993185937204,0.2424977020294084,0.38062374425180034,0.09495310623813907,0.0
2010-01-01,0.1618355156212801,0.12008993185937204,0.2424977020294084,0.38062374425180034,0.09495310623813907,0.0
2010-01-08,0.1618355156212801,0.12008993185937204,0.2424977020294084,0.38062374425180034,0.09495310623813907,0.0
2010-01-15,0.1618355156212801,0.12008993185937204,0.2424977020294084,0.38062374425180034,0.09495310623813907,0.0
2010-01-22,0.1618355156212801,0.12008993185937204,0.2424977020294084,0.38062374425180034,0.09495310623813907,0.0
2010-01-29,0.17778920338889487,0.12363219369336234,0.24042099338945433,0.35844897339855836,0.09970863612973008,0.0
2010-02-05,0.17778920338889487,0.12363219369336234,0.24042099338945433,0.35844897339855836,0.09970863612973008,0.0
2010-02-12,0.17778920338889487,0.12363219369336234,0.24042099338945433,0.35844897339855836,0.09970863612973008,0.0
2010-02-19,0.17778920338889487,0.12363219369336234,0.24042099338945433,0.35844897339855836,0.09970863612973008,0.0
2010-02-26,0.19017004989013345,0.1310876292227583,0.23549879867280551,0.33955031206224984,0.10369321015205292,0.0
2010-03-05,0.19017004989013345,0.1310876292227583,0.23549879867280551,0.33955031206224984,0.10369321015205292,0.0
2010-03-12,0.19017004989013345,0.1310876292227583,0.23549879867280551,0.33955031206224984,0.10369321015205292,0.0
2010-03-19,0.19017004989013345,0.1310876292227583,0.23549879867280551,0.33955031206224984,0.10369321015205292,0.0
