,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2007-07-06,0.04386168678233679,0.6014968824723048,0.25807646362956815,0.0,0.13999999999999996,0.1320481255412188,0.05094883724954398,0.22997732392098516,1.7845636163408118,0.8232589659273033,1.088737040259792,0.14198684472785938,0.0
2007-07-13,0.05577087072379461,0.6021659941252353,0.2679908380460661,0.0,0.16666666666666657,0.13599394626355096,0.05101290826965067,0.23919407412573992,1.7778750941826782,0.8245516167959394,1.0872293975240122,0.14265901123456087,0.0
2007-07-20,0.06645613864357755,0.5919893697798027,0.27873563218390807,0.0,0.16666666666666657,0.1,0.04668589063188478,0.24780723133012772,1.7673907367219053,0.81276,1.0846481217153017,0.13603872437357634,0.0
2007-07-27,0.057170182062975916,0.5844338553073115,0.2683908045977011,0.0,0.13999999999999996,0.1,0.04666224875040318,0.24083046968379906,1.7696799273010004,0.81276,1.0850218252906576,0.13513206263687738,0.0
2007-08-03,0.06115656801140576,0.5572961842591201,0.35593390804597697,0.0,0.0733333333333333,0.825,0.1,0.24478363782111964,1.7560586203651216,1.05027,1.0813979414600228,0.22,1.0
2007-08-10,0.034726476934092976,0.6069139260945119,0.39464089760640586,0.0,0.0733333333333333,0.8071845281040082,0.1,0.22273536561402657,1.7921612042488726,1.044433651406873,1.09056956614254,0.22,1.0
2007-08-17,0.004898318158013559,0.6105648856188972,0.23321467310487096,0.0,0.09333333333333321,0.7654924567144654,0.1,0.19952080637524566,1.8111294762950234,1.0307753288196588,1.0949529206455386,0.22,1.0
2007-08-24,0.02481312686487183,0.6478990889521565,0.36730026654856485,0.0,0.11999999999999994,0.6249136543850684,0.1,0.2139106348709162,1.8150103417881471,0.9847217131765484,1.0965603502675179,0.22,0.0
2007-08-31,0.12218631563882182,0.6229262350665787,0.484669540229885,0.3333333333333333,0.11999999999999994,0.825,0.1,0.28992465503506804,1.747658319138986,1.05027,1.0807628108176266,0.22,0.0
2007-09-07,0.11466057999882337,0.6179909077461732,0.484669540229885,0.3333333333333333,0.09333333333333321,0.825,0.1,0.28428528877878656,1.750007778323096,1.05027,1.08120110634322,0.22,1.0
2007-09-14,0.11063213003838374,0.6245710929582802,0.48332252458466357,0.3333333333333333,0.09333333333333321,0.8160198956985236,0.1,0.28092745665299673,1.7551017785981902,1.0473281178308362,1.0824870313021389,0.22,1.0
2007-09-21,0.017226340234172022,0.6172776208144025,0.2652145293719923,0.0,0.11999999999999994,0.9788248318286075,0.1,0.20889019028335784,1.8067100812218009,1.1006630149070518,1.0940785455216973,0.22,0.0
2007-09-28,0.12075209503937093,0.5954836251358483,0.427993625158856,0.3333333333333333,0.10666666666666658,0.9299191868827944,0.1,0.2898432150412969,1.7370812124584807,1.0846415256228035,1.0778251046252505,0.22,0.0
2007-10-05,0.11795710151824104,0.6004841313569405,0.42776042877711173,0.3333333333333333,0.10666666666666658,0.9283645443378332,0.1,0.28748766424223726,1.7407964942563163,1.0841322247250742,1.0787668964727652,0.22,0.0
2007-10-12,0.010877358928469555,0.6178809781626178,0.2607893629179777,0.0,0.10666666666666658,0.9493237221351774,0.1,0.2039596545439764,1.8106752319424944,1.090998451371484,1.094991742773052,0.22,0.0
2007-10-19,0.0263488841606892,0.6022156467886167,0.26839080459770115,0.0,0.11999999999999994,1.0,0.1,0.21637326510712523,1.7951076118300613,1.1076,1.0911481821405309,0.22,0.0
2007-10-26,0.0030706718790225462,0.6344159078014875,0.24214080459770115,0.0,0.11999999999999994,0.825,0.1,0.19749301322818483,1.8221206745961906,1.05027,1.0979150141294596,0.22,0.0
2007-11-02,0.02277468292208293,0.6070543954111417,0.2651127751348714,0.0,0.11999999999999994,0.978146470247802,0.1,0.21346747703752778,1.7992114389816165,1.10044078365318,1.0921751682482332,0.22,0.0
2007-11-09,0.043691289614447515,0.5731162257082514,0.26106749341588953,0.0,0.11999999999999994,0.9511779254545891,0.1,0.23068882893347228,1.7728569454701808,1.0916058883789235,1.0855243082120192,0.22,0.0
2007-11-16,0.028020913697709815,0.5933938504315328,0.24992636389394468,0.0,0.11999999999999994,0.8769037286416235,0.1,0.21791844553866033,1.7904596072663572,1.0672736615029959,1.0899201174273994,0.22,0.0
2007-11-23,0.024954170866953007,0.597199948319111,0.2428714556073775,0.0,0.11999999999999994,0.8298710067311756,0.1,0.21543121955790742,1.7938369885435828,1.0518657418051331,1.0907618893830737,0.22,0.0
2007-11-30,0.09739991327105285,0.6408994607974117,0.41225574712643676,0.3333333333333333,0.11999999999999994,0.825,0.1,0.2701210408338302,1.7696352264281572,1.05027,1.0861083500658548,0.22,0.0
2007-12-07,0.10618768858302671,0.6457999209870324,0.46397988505747123,0.3333333333333333,0.11999999999999994,0.825,0.1,0.2767262100479566,1.7665329693095349,1.05027,1.085498228410979,0.22,0.0
2007-12-14,0.1129121494233716,0.6119783501188621,0.41225574712643676,0.3333333333333333,0.11999999999999994,0.825,0.1,0.2831524865881853,1.7485293862367743,1.05027,1.0807482160402417,0.22,0.0
2007-12-21,0.13287820535759573,0.6532331848457834,0.4531392106572033,0.3333333333333333,0.20333333333333337,0.7527288373315468,0.1,0.2970228163689347,1.7540112547616524,1.0265939671098148,1.0827957817598592,0.22,0.0
2007-12-28,0.049307028671839864,0.6282339385681595,0.2178950889442708,0.0,0.24,0.30142677449673316,0.06879282413224451,0.23339116771680346,1.792500706671328,0.8787474113251299,1.0910608341834154,0.17060208880268912,0.0
2008-01-04,0.13066095046010331,0.6112186117374152,0.4009928902666847,0.3333333333333333,0.16666666666666657,0.7499142876016529,0.1,0.29693003364440224,1.7378302864636044,1.0256719206183014,1.0783010153268717,0.22,0.0
2008-01-11,0.13075603578066355,0.6116265347408105,0.4009928902666847,0.3333333333333333,0.16666666666666657,0.7499142876016529,0.1,0.29698800527452685,1.737944357520489,1.0256719206183014,1.0783348722016242,0.22,0.0
2008-01-18,0.14377290320437228,0.595498440927525,0.41225574712643676,0.3333333333333333,0.16666666666666657,0.825,0.1,0.30771278332869934,1.7236202030512926,1.05027,1.0747650261395565,0.22,0.0
2008-01-25,0.14314608908426765,0.5962087635673783,0.41225574712643676,0.3333333333333333,0.16666666666666657,0.825,0.1,0.30719800990746204,1.7242823835297327,1.05027,1.0749293691984736,0.22,0.0
2008-02-01,0.29638962730986296,0.42141847505931707,0.4450143678160919,0.3333333333333333,0.2733333333333332,0.825,0.1,0.4357709228219853,1.561922153648406,1.05027,1.0346218857245504,0.22,0.0
2008-02-08,0.2695338374746863,0.4130917483476416,0.4450143678160919,0.3333333333333333,0.18666666666666676,0.825,0.1,0.41489104093725676,1.5741688723899274,1.05027,1.037244458927498,0.22,0.0
2008-02-15,0.20044961520733648,0.426444235353725,0.4450143678160919,0.3333333333333333,0.0,0.825,0.1,0.3593926635376015,1.6201377770108576,1.05027,1.0479548440077489,0.22,0.0
2008-02-22,0.19558281868496083,0.4388360519238208,0.4381178160919539,0.3333333333333333,0.0,0.825,0.1,0.3549750311096536,1.6281398486696075,1.05027,1.0500147950342156,0.22,0.0
2008-02-29,0.19523385845460625,0.44500753901434786,0.4381178160919539,0.3333333333333333,0.0,0.825,0.1,0.3544213789385126,1.630911329034024,1.05027,1.0507647562731728,0.22,0.0
2008-03-07,0.22562193045771867,0.4293933426618702,0.4381178160919539,0.3333333333333333,0.09333333333333338,0.825,0.1,0.3792183317189569,1.6066388012295725,1.05027,1.0449431243125766,0.22,0.0
2008-03-14,0.26911784093686436,0.445838894128145,0.3967385057471264,0.3333333333333333,0.23999999999999977,0.825,0.1,0.4128464594069004,1.5880350430092425,1.05027,1.0410329610860056,0.22,0.0
2008-03-21,0.24932474292407902,0.4430834793582699,0.4381178160919539,0.3333333333333333,0.18666666666666665,0.825,0.1,0.3973234589893162,1.5984677528024542,1.05027,1.04335132583794,0.22,0.0
2008-03-28,0.2089527300651047,0.4572030182643988,0.4450143678160919,0.3333333333333333,0.09333333333333338,0.825,0.1,0.364713176331464,1.6279591085099037,1.05027,1.0503304309834824,0.22,1.0
2008-04-04,0.26927519019569013,0.4307437950653922,0.4450143678160919,0.3333333333333333,0.22666666666666657,0.825,0.1,0.41376131016972556,1.5816634324827246,1.05027,1.0392911923414279,0.22,0.0
2008-04-11,0.1935686931042859,0.4836770321834556,0.4381178160919539,0.3333333333333333,0.14,0.825,0.1,0.35137268371717295,1.6479719599223104,1.05027,1.0553945454860438,0.22,0.0
2008-04-18,0.15514150066972504,0.5552429135243371,0.5415660919540229,0.3333333333333333,0.10000000000000009,0.825,0.1,0.3181845310854608,1.700223274134335,1.05027,1.0686638725527011,0.22,0.0
2008-04-25,0.15032475321590183,0.4817739098751892,0.4921408045977011,0.0,0.17333333333333334,0.825,0.1,0.3173959860917179,1.6724779658767759,1.05027,1.0609290335480566,0.22,0.0
2008-05-02,0.1762156856097381,0.433120261997869,0.44386494252873554,0.0,0.16666666666666663,0.825,0.1,0.3398826316308705,1.6370918529094167,1.05027,1.0519390236816621,0.22,0.0
2008-05-09,0.0527849690302086,0.6143077199016653,0.28908045977011493,0.0,0.17999999999999988,0.375,0.07548875972516036,0.23650622147059341,1.7846728045964206,0.90285,1.0890106791877723,0.17996692638819983,0.0
2008-05-16,0.2096126228330646,0.4859981245410276,0.49405713989872785,0.3333333333333333,0.1266666666666666,0.7151702046888376,0.09966856676553293,0.36389928323307,1.6395518354517247,1.0142897590560633,1.0535253073608797,0.21559530564824897,0.0
2008-05-23,0.05101895821686331,0.5432574430012618,0.3477011494252873,0.0,0.053333333333333344,0.337745593823875,0.06897428835593207,0.2373030202981143,1.75614900573166,0.8906454565367016,1.081145827059301,0.16585273223373265,1.0
2008-05-30,0.19107487554697486,0.5763705039351164,0.4580459770114942,0.0,0.37999999999999995,0.3353390894014616,0.06585648283114157,0.34528282809956584,1.687991327442028,0.8898570856879188,1.0662932790008555,0.16946532388243318,0.0
2008-06-06,0.0714488863189372,0.6148784077038852,0.2890804597701149,0.0,0.1933333333333334,0.3353390894014616,0.07098557865873346,0.2509404944917992,1.773991819108238,0.8898570856879188,1.0865934365978245,0.17408627233468546,0.0
2008-06-13,0.06809699069559647,0.5988375545675164,0.29252873563218385,0.0,0.1666666666666668,0.3353390894014616,0.07044450140197893,0.24886119240908158,1.7692796831431628,0.8898570856879188,1.0852105814581825,0.1721613699583212,0.0
2008-06-20,0.12716714520649225,0.6238047987604848,0.5364514315787168,0.0,0.18000000000000005,0.22016403923783212,0.058153581518007834,0.2937438922382578,1.7451100163385636,0.8521257392543138,1.0802005167462319,0.157881181736933,0.0
2008-06-27,0.18600611831675812,0.5805559795145039,0.42656469051135976,0.0,0.33333333333333337,0.2165647880182979,0.0542985344329072,0.34115425191793775,1.6926977082627301,0.8509466245547944,1.0674445679285245,0.15215143574448514,0.0
2008-07-04,0.11350343943147034,0.5857893211531702,0.3050675963836842,0.0,0.2333333333333334,0.2158936451157628,0.056615834174758975,0.2845724440232176,1.7372888455323088,0.8507267581399239,1.0776840251670758,0.15267876530574484,0.0
2008-07-11,0.18848390387458214,0.5324460764203526,0.4211484145834563,0.3333333333333333,0.17999999999999994,0.6658936451157629,0.09723269045215294,0.34521036436488434,1.671234484024236,0.9981467581399239,1.0616304934966008,0.21377757593780675,0.0
2008-07-18,0.1964243597363942,0.4774984838617556,0.3967385057471264,0.3333333333333333,0.08666666666666678,0.825,0.1,0.35389979622099915,1.6437311188406996,1.05027,1.0543103873152997,0.22,1.0
2008-07-25,0.2846585784650587,0.479567483728009,0.4450143678160919,0.3333333333333333,0.28000000000000025,0.825,0.1,0.42332542931015565,1.5929748048287926,1.05027,1.0428111022091402,0.22,0.0
2008-08-01,0.44010327391615006,0.5635541408671492,0.6748994252873562,1.0,0.4266666666666665,0.825,0.1,0.5399620515581249,1.5369781073597863,1.05027,1.0317114366280071,0.22,0.0
2008-08-08,0.11308055368519193,0.5444141384332987,0.41002668308702783,0.3333333333333333,0.039999999999999925,0.375,0.07088414892677619,0.2857617456868519,1.720324157682415,0.90285,1.0730234981412656,0.17157969661199585,1.0
2008-08-15,0.21513777252654004,0.6668220027349432,0.414337027914614,0.3333333333333333,0.40666666666666673,0.125,0.04771874693360152,0.35976347420875604,1.7115423562097103,0.8209500000000001,1.073404384565754,0.1487686403281932,0.0
2008-08-22,0.3660694048536655,0.5186852787112743,0.4152298850574712,0.3333333333333333,0.6266666666666667,0.125,0.03726532900284101,0.4850402216859755,1.5616224741044957,0.8209500000000001,1.0364428909275478,0.13099223344535293,0.0
2008-08-29,0.2715490232859811,0.6063398370312394,0.3798542692939244,0.3333333333333333,0.5,0.125,0.04360712278267014,0.406330119267871,1.6533811935826968,0.8209500000000001,1.0590067213245258,0.14151078044374873,0.0
2008-09-05,0.32986724818692637,0.49443886489233935,0.5562705254515599,0.3333333333333333,0.4133333333333334,0.575,0.08238153715008577,0.4580758503764859,1.5727142276058612,0.9683700000000001,1.0384936865888656,0.1955826637870807,0.0
2008-09-12,0.22670767949622792,0.5831623411533133,0.42381978653530367,0.3333333333333333,0.3733333333333334,0.575,0.08902526326124569,0.3726849092094491,1.6699715414144851,0.9683700000000001,1.0623283855184793,0.20622948093839757,0.0
2008-09-19,0.20121501670198183,0.4987093684350369,0.4450143678160919,0.3333333333333333,0.18666666666666676,0.825,0.1,0.35670957103888246,1.6497523124983158,1.05027,1.0560912707802306,0.22,0.0
2008-09-26,0.445025317118712,0.476187991561896,0.6748994252873562,1.0,0.31999999999999995,0.825,0.1,0.5499132724299781,1.4977543939753022,1.05027,1.0210970638612673,0.22,0.0
2008-10-03,0.29791405743538013,0.4246915488673362,0.3967385057471264,0.3333333333333333,0.33333333333333326,0.825,0.1,0.43680012424693154,1.5623919607291143,1.05027,1.0347922669319707,0.22,0.0
2008-10-10,0.24631687367378738,0.47042515455536393,0.4381178160919539,0.3333333333333333,0.2266666666666668,0.825,0.1,0.3935740063683989,1.6116014931958655,1.05027,1.0468683234206977,0.22,0.0
2008-10-17,0.19800673859257942,0.5705953757728167,0.4643678160919539,0.3333333333333333,0.22000000000000008,1.0,0.1,0.3509381371651198,1.6815337342448327,1.1076,1.064712976605288,0.22,0.0
2008-10-24,0.23869847172625197,0.48727129602576136,0.47126436781609193,0.3333333333333333,0.21333333333333326,1.0,0.1,0.38673420777655104,1.6230662531868592,1.1076,1.0498020310073453,0.22,0.0
2008-10-31,0.2685237906318573,0.4436778355856929,0.5436781609195401,0.3333333333333333,0.21333333333333337,1.0,0.1,0.4124893883027142,1.587483562084012,1.1076,1.0408656091027322,0.22,0.0
2008-11-07,0.23720236984480852,0.474774078113977,0.47126436781609193,0.3333333333333333,0.21333333333333337,1.0,0.1,0.38617071569591704,1.6187426301362016,1.1076,1.0485763297156339,0.22,0.0
2008-11-14,0.19961336244170516,0.42911210605734706,0.4643678160919539,0.3333333333333333,0.07333333333333325,1.0,0.1,0.3586082926665798,1.621736819091459,1.1076,1.0483702028857906,0.22,0.0
2008-11-21,0.3103033171438335,0.44518632174513095,0.4402298850574712,0.3333333333333333,0.3799999999999999,1.0,0.1,0.4454722860619155,1.5636700693168317,1.1076,1.0354808994988152,0.22,0.0
2008-11-28,0.31005821298584435,0.40399260417212873,0.4402298850574712,0.3333333333333333,0.33333333333333326,1.0,0.1,0.4476036714131458,1.5466768687388865,1.1076,1.0308174145485052,0.22,0.0
2008-12-05,0.3016611684061689,0.41513148534109473,0.4402298850574712,0.3333333333333333,0.31999999999999995,1.0,0.1,0.44030466623640285,1.5562229143842867,1.1076,1.0332040539308645,0.22,0.0
2008-12-12,0.32527453819995633,0.41351324965846126,0.4402298850574712,0.3333333333333333,0.3799999999999999,1.0,0.1,0.45915585929757446,1.5417359070109455,1.1076,1.0298789968804702,0.22,0.0
2008-12-19,0.3796847864730084,0.43865503842038245,0.5850574712643677,0.3333333333333333,0.46,1.0,0.1,0.5007908475316423,1.5203648958961693,1.1076,1.0255085977790135,0.22,0.0
2008-12-26,0.34873337888136136,0.43270601233596306,0.5850574712643677,0.3333333333333333,0.3799999999999999,1.0,0.1,0.4766364129042372,1.5359966744861642,1.1076,1.0289469460150789,0.22,0.0
2009-01-02,0.3294176849797827,0.43249320295461635,0.5850574712643677,0.3333333333333333,0.33333333333333326,1.0,0.1,0.4613393952476367,1.5472078267159475,1.1076,1.0314916730345152,0.22,0.0
2009-01-09,0.3498148954747213,0.434161647945684,0.42298850574712643,0.3333333333333333,0.4733333333333335,1.0,0.1,0.4774056382741279,1.5359695316926927,1.1076,1.02896904676767,0.22,0.0
2009-01-16,0.3406734560357616,0.43834224664831334,0.4054658626643203,0.3333333333333333,0.4733333333333334,0.8831823794479594,0.1,0.46991272043583615,1.5430564028247777,1.0693305475071515,1.0306614464651513,0.22,0.0
2009-01-23,0.3423898166323977,0.4530744873869701,0.4943106013332693,0.3333333333333333,0.4733333333333334,0.8777794878156653,0.1,0.4703927168416146,1.548180944023027,1.067560560208412,1.0321126459500056,0.22,0.0
2009-01-30,0.21831985935211667,0.5791581339421485,0.42107711676751436,0.3333333333333333,0.33333333333333337,0.8723148780669541,0.1,0.3663525850861009,1.6732126659989457,1.065770354054734,1.0629874859755735,0.22,0.0
2009-02-06,0.2557197032258914,0.6117167571592674,0.49349090987096267,0.3333333333333333,0.42666666666666664,0.8723148780669541,0.1,0.3937854626746617,1.664878144591109,1.065770354054734,1.0617249897871128,0.22,0.0
2009-02-13,0.20559861979628438,0.641156426895549,0.5659047029744109,0.3333333333333333,0.28666666666666674,0.8723148780669541,0.1,0.35360670734166694,1.7064458810077219,1.065770354054734,1.0717472162331867,0.22,0.0
2009-02-20,0.1304064611863336,0.5886547105141168,0.5850574712643678,0.3333333333333333,0.05333333333333323,1.0,0.1,0.29759993420177305,1.7285925797798671,1.1076,1.075762577660827,0.22,1.0
2009-02-27,0.2958566945864314,0.5241303475193284,0.5229885057471264,0.3333333333333333,0.33333333333333337,1.0,0.1,0.4296962683406883,1.6049620582349782,1.1076,1.046401919237208,0.22,0.0
