,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668657,0.37640448,0.15965130852881754,0.17912736736533227,0.12803587838990582,0.04047136519925776
2006-11-03,0.11630960051668657,0.37640448,0.15965130852881754,0.17912736736533227,0.12803587838990582,0.04047136519925776
2006-11-10,0.11630960051668657,0.37640448,0.15965130852881754,0.17912736736533227,0.12803587838990582,0.04047136519925776
2006-11-17,0.11630960051668657,0.37640448,0.15965130852881754,0.17912736736533227,0.12803587838990582,0.04047136519925776
2006-11-24,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-01,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-08,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-15,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-22,0.04109717569620729,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.04426976473354842,0.0
2006-12-29,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-05,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-12,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-19,0.041693619675286696,0.4461339993747276,0.28205489126692274,0.1837309143542527,0.04638657532881031,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-02,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-09,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-16,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-23,0.045861191597450224,0.3370326112985484,0.3451276599808738,0.21667392376393918,0.055304613359188376,0.0
2007-03-30,0.0434964062644579,0.3067078192689567,0.3325167316787207,0.22029761506486206,0.05596731877577962,0.041014108947222905
2007-04-06,0.0434964062644579,0.3067078192689567,0.3325167316787207,0.22029761506486206,0.05596731877577962,0.041014108947222905
2007-04-13,0.0434964062644579,0.3067078192689567,0.3325167316787207,0.22029761506486206,0.05596731877577962,0.041014108947222905
2007-04-20,0.0434964062644579,0.3067078192689567,0.3325167316787207,0.22029761506486206,0.05596731877577962,0.041014108947222905
2007-04-27,0.04327245425247852,0.29628548097890844,0.33286937774883574,0.22877121345649906,0.05778060625394174,0.041020867309336406
2007-05-04,0.04327245425247852,0.29628548097890844,0.33286937774883574,0.22877121345649906,0.05778060625394174,0.041020867309336406
2007-05-11,0.04327245425247852,0.29628548097890844,0.33286937774883574,0.22877121345649906,0.05778060625394174,0.041020867309336406
2007-05-18,0.04327245425247852,0.29628548097890844,0.33286937774883574,0.22877121345649906,0.05778060625394174,0.041020867309336406
2007-05-25,0.04352094763368423,0.28813566793557144,0.33150036458241466,0.2354396631364287,0.06002588824562004,0.041377468466280876
2007-06-01,0.04352094763368423,0.28813566793557144,0.33150036458241466,0.2354396631364287,0.06002588824562004,0.041377468466280876
2007-06-08,0.04352094763368423,0.28813566793557144,0.33150036458241466,0.2354396631364287,0.06002588824562004,0.041377468466280876
2007-06-15,0.04352094763368423,0.28813566793557144,0.33150036458241466,0.2354396631364287,0.06002588824562004,0.041377468466280876
2007-06-22,0.04352094763368423,0.28813566793557144,0.33150036458241466,0.2354396631364287,0.06002588824562004,0.041377468466280876
2007-06-29,0.043891625996795615,0.2777002454741522,0.33197552083877957,0.242927592919321,0.06175469303471106,0.0417503217362406
2007-07-06,0.043891625996795615,0.2777002454741522,0.33197552083877957,0.242927592919321,0.06175469303471106,0.0417503217362406
2007-07-13,0.043891625996795615,0.2777002454741522,0.33197552083877957,0.242927592919321,0.06175469303471106,0.0417503217362406
2007-07-20,0.043891625996795615,0.2777002454741522,0.33197552083877957,0.242927592919321,0.06175469303471106,0.0417503217362406
2007-07-27,0.061562725811102385,0.21762059642777817,0.2332244091842048,0.1969460931866288,0.09064617539028585,0.19999999999999996
2007-08-03,0.061562725811102385,0.21762059642777817,0.2332244091842048,0.1969460931866288,0.09064617539028585,0.19999999999999996
2007-08-10,0.061562725811102385,0.21762059642777817,0.2332244091842048,0.1969460931866288,0.09064617539028585,0.19999999999999996
2007-08-17,0.061562725811102385,0.21762059642777817,0.2332244091842048,0.1969460931866288,0.09064617539028585,0.19999999999999996
2007-08-24,0.061562725811102385,0.21762059642777817,0.2332244091842048,0.1969460931866288,0.09064617539028585,0.19999999999999996
2007-08-31,0.036633808434378384,0.09877487876134762,0.10257107807192041,0.10311130967831633,0.05890892505403725,0.6
2007-09-07,0.036633808434378384,0.09877487876134762,0.10257107807192041,0.10311130967831633,0.05890892505403725,0.6
2007-09-14,0.036633808434378384,0.09877487876134762,0.10257107807192041,0.10311130967831633,0.05890892505403725,0.6
2007-09-21,0.036633808434378384,0.09877487876134762,0.10257107807192041,0.10311130967831633,0.05890892505403725,0.6
2007-09-28,0.11316430912302548,0.22330438620347728,0.23838678430965723,0.2368917924451181,0.1602923476915967,0.027960380227125103
2007-10-05,0.11316430912302548,0.22330438620347728,0.23838678430965723,0.2368917924451181,0.1602923476915967,0.027960380227125103
2007-10-12,0.11316430912302548,0.22330438620347728,0.23838678430965723,0.2368917924451181,0.1602923476915967,0.027960380227125103
2007-10-19,0.11316430912302548,0.22330438620347728,0.23838678430965723,0.2368917924451181,0.1602923476915967,0.027960380227125103
2007-10-26,0.04461040809198802,0.08536597342664119,0.09321257616332025,0.10531783273297896,0.07149320958507165,0.5999999999999999
2007-11-02,0.04461040809198802,0.08536597342664119,0.09321257616332025,0.10531783273297896,0.07149320958507165,0.5999999999999999
2007-11-09,0.04461040809198802,0.08536597342664119,0.09321257616332025,0.10531783273297896,0.07149320958507165,0.5999999999999999
2007-11-16,0.04461040809198802,0.08536597342664119,0.09321257616332025,0.10531783273297896,0.07149320958507165,0.5999999999999999
2007-11-23,0.04461040809198802,0.08536597342664119,0.09321257616332025,0.10531783273297896,0.07149320958507165,0.5999999999999999
2007-11-30,0.03399868755237808,0.0751047924922898,0.10443157264511478,0.1307624252919504,0.05570252201826697,0.6
2007-12-07,0.03399868755237808,0.0751047924922898,0.10443157264511478,0.1307624252919504,0.05570252201826697,0.6
2007-12-14,0.03399868755237808,0.0751047924922898,0.10443157264511478,0.1307624252919504,0.05570252201826697,0.6
2007-12-21,0.03399868755237808,0.0751047924922898,0.10443157264511478,0.1307624252919504,0.05570252201826697,0.6
2007-12-28,0.0561524327432533,0.1404762189859195,0.22961655813517506,0.2832792945495088,0.0904754955861434,0.19999999999999984
2008-01-04,0.0561524327432533,0.1404762189859195,0.22961655813517506,0.2832792945495088,0.0904754955861434,0.19999999999999984
2008-01-11,0.0561524327432533,0.1404762189859195,0.22961655813517506,0.2832792945495088,0.0904754955861434,0.19999999999999984
2008-01-18,0.0561524327432533,0.1404762189859195,0.22961655813517506,0.2832792945495088,0.0904754955861434,0.19999999999999984
2008-01-25,0.023653121738506443,0.06481546939771424,0.11764621265675959,0.15450848085026656,0.03937671535675321,0.6
2008-02-01,0.023653121738506443,0.06481546939771424,0.11764621265675959,0.15450848085026656,0.03937671535675321,0.6
2008-02-08,0.023653121738506443,0.06481546939771424,0.11764621265675959,0.15450848085026656,0.03937671535675321,0.6
2008-02-15,0.023653121738506443,0.06481546939771424,0.11764621265675959,0.15450848085026656,0.03937671535675321,0.6
2008-02-22,0.023653121738506443,0.06481546939771424,0.11764621265675959,0.15450848085026656,0.03937671535675321,0.6
2008-02-29,0.020858952734857307,0.061199131670913814,0.11871624448557044,0.1635020508540207,0.035723620254637774,0.6
2008-03-07,0.020858952734857307,0.061199131670913814,0.11871624448557044,0.1635020508540207,0.035723620254637774,0.6
2008-03-14,0.020858952734857307,0.061199131670913814,0.11871624448557044,0.1635020508540207,0.035723620254637774,0.6
2008-03-21,0.020858952734857307,0.061199131670913814,0.11871624448557044,0.1635020508540207,0.035723620254637774,0.6
2008-03-28,0.019119999165457473,0.058858650678862506,0.11866573006616987,0.17010123051241244,0.03325438957709775,0.5999999999999999
2008-04-04,0.019119999165457473,0.058858650678862506,0.11866573006616987,0.17010123051241244,0.03325438957709775,0.5999999999999999
2008-04-11,0.019119999165457473,0.058858650678862506,0.11866573006616987,0.17010123051241244,0.03325438957709775,0.5999999999999999
2008-04-18,0.019119999165457473,0.058858650678862506,0.11866573006616987,0.17010123051241244,0.03325438957709775,0.5999999999999999
2008-04-25,0.01815732461222788,0.05733234736459636,0.11884298807116905,0.17406073830744748,0.03160660164455927,0.6
2008-05-02,0.01815732461222788,0.05733234736459636,0.11884298807116905,0.17406073830744748,0.03160660164455927,0.6
2008-05-09,0.01815732461222788,0.05733234736459636,0.11884298807116905,0.17406073830744748,0.03160660164455927,0.6
2008-05-16,0.01815732461222788,0.05733234736459636,0.11884298807116905,0.17406073830744748,0.03160660164455927,0.6
2008-05-23,0.01815732461222788,0.05733234736459636,0.11884298807116905,0.17406073830744748,0.03160660164455927,0.6
2008-05-30,0.036428989271277544,0.1168273876974884,0.24634032504762848,0.3403562088412564,0.06004708914234922,0.19999999999999996
2008-06-06,0.036428989271277544,0.1168273876974884,0.24634032504762848,0.3403562088412564,0.06004708914234922,0.19999999999999996
2008-06-13,0.036428989271277544,0.1168273876974884,0.24634032504762848,0.3403562088412564,0.06004708914234922,0.19999999999999996
2008-06-20,0.036428989271277544,0.1168273876974884,0.24634032504762848,0.3403562088412564,0.06004708914234922,0.19999999999999996
2008-06-27,0.03644150662420569,0.11740761839373318,0.251174579356059,0.3367724558891677,0.05820383973683451,0.19999999999999984
2008-07-04,0.03644150662420569,0.11740761839373318,0.251174579356059,0.3367724558891677,0.05820383973683451,0.19999999999999984
2008-07-11,0.03644150662420569,0.11740761839373318,0.251174579356059,0.3367724558891677,0.05820383973683451,0.19999999999999984
2008-07-18,0.03644150662420569,0.11740761839373318,0.251174579356059,0.3367724558891677,0.05820383973683451,0.19999999999999984
2008-07-25,0.035611300292136064,0.1128160297019013,0.24783041952908383,0.34606347353350064,0.057678776943378224,0.19999999999999996
2008-08-01,0.035611300292136064,0.1128160297019013,0.24783041952908383,0.34606347353350064,0.057678776943378224,0.19999999999999996
2008-08-08,0.035611300292136064,0.1128160297019013,0.24783041952908383,0.34606347353350064,0.057678776943378224,0.19999999999999996
2008-08-15,0.035611300292136064,0.1128160297019013,0.24783041952908383,0.34606347353350064,0.057678776943378224,0.19999999999999996
2008-08-22,0.035611300292136064,0.1128160297019013,0.24783041952908383,0.34606347353350064,0.057678776943378224,0.19999999999999996
2008-08-29,0.036674672653381285,0.1120228290450922,0.2555547007614595,0.34332135279365916,0.05242644474640784,0.19999999999999996
2008-09-05,0.036674672653381285,0.1120228290450922,0.2555547007614595,0.34332135279365916,0.05242644474640784,0.19999999999999996
2008-09-12,0.036674672653381285,0.1120228290450922,0.2555547007614595,0.34332135279365916,0.05242644474640784,0.19999999999999996
2008-09-19,0.036674672653381285,0.1120228290450922,0.2555547007614595,0.34332135279365916,0.05242644474640784,0.19999999999999996
2008-09-26,0.018363277638783183,0.054409445750940234,0.12686853211203367,0.17499640583809778,0.025362338660145152,0.6
2008-10-03,0.018363277638783183,0.054409445750940234,0.12686853211203367,0.17499640583809778,0.025362338660145152,0.6
2008-10-10,0.018363277638783183,0.054409445750940234,0.12686853211203367,0.17499640583809778,0.025362338660145152,0.6
2008-10-17,0.018363277638783183,0.054409445750940234,0.12686853211203367,0.17499640583809778,0.025362338660145152,0.6
2008-10-24,0.018363277638783183,0.054409445750940234,0.12686853211203367,0.17499640583809778,0.025362338660145152,0.6
2008-10-31,0.020441289817531502,0.04643508452975506,0.123748206470919,0.17699784350285866,0.03237757567893578,0.6000000000000001
2008-11-07,0.020441289817531502,0.04643508452975506,0.123748206470919,0.17699784350285866,0.03237757567893578,0.6000000000000001
2008-11-14,0.020441289817531502,0.04643508452975506,0.123748206470919,0.17699784350285866,0.03237757567893578,0.6000000000000001
2008-11-21,0.020441289817531502,0.04643508452975506,0.123748206470919,0.17699784350285866,0.03237757567893578,0.6000000000000001
2008-11-28,0.021578982319857234,0.0412463310432168,0.12367497307388842,0.17819870610171523,0.03530100746132238,0.6
2008-12-05,0.021578982319857234,0.0412463310432168,0.12367497307388842,0.17819870610171523,0.03530100746132238,0.6
2008-12-12,0.021578982319857234,0.0412463310432168,0.12367497307388842,0.17819870610171523,0.03530100746132238,0.6
2008-12-19,0.021578982319857234,0.0412463310432168,0.12367497307388842,0.17819870610171523,0.03530100746132238,0.6
2008-12-26,0.031102572441279674,0.0382564327222717,0.1213547921517221,0.1789192236610291,0.030366979023697435,0.6
2009-01-02,0.031102572441279674,0.0382564327222717,0.1213547921517221,0.1789192236610291,0.030366979023697435,0.6
2009-01-09,0.031102572441279674,0.0382564327222717,0.1213547921517221,0.1789192236610291,0.030366979023697435,0.6
2009-01-16,0.031102572441279674,0.0382564327222717,0.1213547921517221,0.1789192236610291,0.030366979023697435,0.6
2009-01-23,0.031102572441279674,0.0382564327222717,0.1213547921517221,0.1789192236610291,0.030366979023697435,0.6
2009-01-30,0.03700012333464917,0.03627734186722766,0.12036821708726464,0.17935153419661745,0.027002783514241086,0.6000000000000001
2009-02-06,0.03700012333464917,0.03627734186722766,0.12036821708726464,0.17935153419661745,0.027002783514241086,0.6000000000000001
2009-02-13,0.03700012333464917,0.03627734186722766,0.12036821708726464,0.17935153419661745,0.027002783514241086,0.6000000000000001
2009-02-20,0.03700012333464917,0.03627734186722766,0.12036821708726464,0.17935153419661745,0.027002783514241086,0.6000000000000001
2009-02-27,0.041162571664678016,0.03523594866254688,0.11896460719033466,0.17961092051797048,0.025025951964469995,0.6
2009-03-06,0.041162571664678016,0.03523594866254688,0.11896460719033466,0.17961092051797048,0.025025951964469995,0.6
2009-03-13,0.041162571664678016,0.03523594866254688,0.11896460719033466,0.17961092051797048,0.025025951964469995,0.6
2009-03-20,0.041162571664678016,0.03523594866254688,0.11896460719033466,0.17961092051797048,0.025025951964469995,0.6
2009-03-27,0.04382836627568021,0.03442388895921155,0.11823373300142055,0.17976655231078228,0.023747459452905424,0.6000000000000001
2009-04-03,0.04382836627568021,0.03442388895921155,0.11823373300142055,0.17976655231078228,0.023747459452905424,0.6000000000000001
2009-04-10,0.04382836627568021,0.03442388895921155,0.11823373300142055,0.17976655231078228,0.023747459452905424,0.6000000000000001
2009-04-17,0.04382836627568021,0.03442388895921155,0.11823373300142055,0.17976655231078228,0.023747459452905424,0.6000000000000001
2009-04-24,0.09383294210260378,0.09467078774771404,0.20192707995445214,0.3480902111981799,0.06147897899705023,0.19999999999999996
2009-05-01,0.09383294210260378,0.09467078774771404,0.20192707995445214,0.3480902111981799,0.06147897899705023,0.19999999999999996
2009-05-08,0.09383294210260378,0.09467078774771404,0.20192707995445214,0.3480902111981799,0.06147897899705023,0.19999999999999996
2009-05-15,0.09383294210260378,0.09467078774771404,0.20192707995445214,0.3480902111981799,0.06147897899705023,0.19999999999999996
2009-05-22,0.09383294210260378,0.09467078774771404,0.20192707995445214,0.3480902111981799,0.06147897899705023,0.19999999999999996
2009-05-29,0.10426278478595506,0.11036382129633598,0.18065380091655064,0.3367930306160674,0.06792656238509098,0.19999999999999984
2009-06-05,0.10426278478595506,0.11036382129633598,0.18065380091655064,0.3367930306160674,0.06792656238509098,0.19999999999999984
2009-06-12,0.10426278478595506,0.11036382129633598,0.18065380091655064,0.3367930306160674,0.06792656238509098,0.19999999999999984
2009-06-19,0.10426278478595506,0.11036382129633598,0.18065380091655064,0.3367930306160674,0.06792656238509098,0.19999999999999984
2009-06-26,0.1530574272688583,0.15880647823790076,0.2049427541414954,0.36813139271849277,0.08609245308204543,0.028969494551207453
2009-07-03,0.1530574272688583,0.15880647823790076,0.2049427541414954,0.36813139271849277,0.08609245308204543,0.028969494551207453
2009-07-10,0.1530574272688583,0.15880647823790076,0.2049427541414954,0.36813139271849277,0.08609245308204543,0.028969494551207453
2009-07-17,0.1530574272688583,0.15880647823790076,0.2049427541414954,0.36813139271849277,0.08609245308204543,0.028969494551207453
2009-07-24,0.1530574272688583,0.15880647823790076,0.2049427541414954,0.36813139271849277,0.08609245308204543,0.028969494551207453
2009-07-31,0.16766628908331468,0.1678905691287572,0.20091763850956942,0.34948511655151077,0.08575169181078934,0.028288694916058676
2009-08-07,0.16766628908331468,0.1678905691287572,0.20091763850956942,0.34948511655151077,0.08575169181078934,0.028288694916058676
2009-08-14,0.16766628908331468,0.1678905691287572,0.20091763850956942,0.34948511655151077,0.08575169181078934,0.028288694916058676
2009-08-21,0.16766628908331468,0.1678905691287572,0.20091763850956942,0.34948511655151077,0.08575169181078934,0.028288694916058676
2009-08-28,0.1626864340554156,0.16232789873577852,0.1911333741284297,0.3547633179365304,0.08717697354848168,0.04191200159536412
2009-09-04,0.1626864340554156,0.16232789873577852,0.1911333741284297,0.3547633179365304,0.08717697354848168,0.04191200159536412
2009-09-11,0.1626864340554156,0.16232789873577852,0.1911333741284297,0.3547633179365304,0.08717697354848168,0.04191200159536412
2009-09-18,0.1626864340554156,0.16232789873577852,0.1911333741284297,0.3547633179365304,0.08717697354848168,0.04191200159536412
2009-09-25,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-02,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-09,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-16,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-23,0.17696884996431772,0.17089097813535203,0.20198015182043957,0.36240089903805,0.08775912104184068,0.0
2009-10-30,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-06,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-13,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-20,0.1659392315319862,0.14639937906564818,0.22842987620319144,0.36285415729071996,0.09637735590845425,0.0
2009-11-27,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-04,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-11,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-18,0.1647832365610639,0.14610081165379568,0.23215149665779053,0.35988808493165975,0.09707637019569015,0.0
2009-12-25,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-01,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-08,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-15,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-22,0.16511167092511309,0.14648876711474115,0.2341767255596817,0.35758837998474063,0.09663445641572338,0.0
2010-01-29,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-05,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-12,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-19,0.17093263220066696,0.14992354329245078,0.2435153835485894,0.3347516122291574,0.10087682872913546,0.0
2010-02-26,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-05,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-12,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-19,0.1823987574055782,0.15859863012899308,0.2379895566442471,0.31634347508976945,0.10466958073141207,0.0
2010-03-26,0.1846323331078837,0.16034419867229552,0.23551750443044495,0.315709999958392,0.10379596383098366,2.220446049250313e-16
