,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.12633085753768045,0.3146622989849058,0.14928114065034948,0.21382067855392997,0.1534723390075477,0.042432685265586745
2006-11-03,0.12633085753768045,0.3146622989849058,0.14928114065034948,0.21382067855392997,0.1534723390075477,0.042432685265586745
2006-11-10,0.12633085753768045,0.3146622989849058,0.14928114065034948,0.21382067855392997,0.1534723390075477,0.042432685265586745
2006-11-17,0.12633085753768045,0.3146622989849058,0.14928114065034948,0.21382067855392997,0.1534723390075477,0.042432685265586745
2006-11-24,0.08666560238835794,0.24677812442776798,0.2265562731838741,0.25,0.19,0.0
2006-12-01,0.08666560238835794,0.24677812442776798,0.2265562731838741,0.25,0.19,0.0
2006-12-08,0.08666560238835794,0.24677812442776798,0.2265562731838741,0.25,0.19,0.0
2006-12-15,0.08666560238835794,0.24677812442776798,0.2265562731838741,0.25,0.19,0.0
2006-12-22,0.08666560238835794,0.24677812442776798,0.2265562731838741,0.25,0.19,0.0
2006-12-29,0.0876363559675219,0.24174636334912822,0.2306172806833499,0.25,0.19,0.0
2007-01-05,0.0876363559675219,0.24174636334912822,0.2306172806833499,0.25,0.19,0.0
2007-01-12,0.0876363559675219,0.24174636334912822,0.2306172806833499,0.25,0.19,0.0
2007-01-19,0.0876363559675219,0.24174636334912822,0.2306172806833499,0.25,0.19,0.0
2007-01-26,0.08914462188188853,0.23361288897092972,0.23724248914718182,0.25,0.19,0.0
2007-02-02,0.08914462188188853,0.23361288897092972,0.23724248914718182,0.25,0.19,0.0
2007-02-09,0.08914462188188853,0.23361288897092972,0.23724248914718182,0.25,0.19,0.0
2007-02-16,0.08914462188188853,0.23361288897092972,0.23724248914718182,0.25,0.19,0.0
2007-02-23,0.09060607979639937,0.20258892701764292,0.26680499318595774,0.25,0.19,0.0
2007-03-02,0.09060607979639937,0.20258892701764292,0.26680499318595774,0.25,0.19,0.0
2007-03-09,0.09060607979639937,0.20258892701764292,0.26680499318595774,0.25,0.19,0.0
2007-03-16,0.09060607979639937,0.20258892701764292,0.26680499318595774,0.25,0.19,0.0
2007-03-23,0.09060607979639937,0.20258892701764292,0.26680499318595774,0.25,0.19,0.0
2007-03-30,0.092841349752537,0.20069480861681138,0.23852487953421472,0.241808,0.18259,0.043540962096436875
2007-04-06,0.092841349752537,0.20069480861681138,0.23852487953421472,0.241808,0.18259,0.043540962096436875
2007-04-13,0.092841349752537,0.20069480861681138,0.23852487953421472,0.241808,0.18259,0.043540962096436875
2007-04-20,0.092841349752537,0.20069480861681138,0.23852487953421472,0.241808,0.18259,0.043540962096436875
2007-04-27,0.09663341986740542,0.20483810634467295,0.22854016132450738,0.2434164107383659,0.1831101274093279,0.0434617743157204
2007-05-04,0.09663341986740542,0.20483810634467295,0.22854016132450738,0.2434164107383659,0.1831101274093279,0.0434617743157204
2007-05-11,0.09663341986740542,0.20483810634467295,0.22854016132450738,0.2434164107383659,0.1831101274093279,0.0434617743157204
2007-05-18,0.09663341986740542,0.20483810634467295,0.22854016132450738,0.2434164107383659,0.1831101274093279,0.0434617743157204
2007-05-25,0.09920229575226086,0.2069956812515846,0.22260789342637352,0.24436492362350684,0.18341454696155887,0.043414658984715304
2007-06-01,0.09920229575226086,0.2069956812515846,0.22260789342637352,0.24436492362350684,0.18341454696155887,0.043414658984715304
2007-06-08,0.09920229575226086,0.2069956812515846,0.22260789342637352,0.24436492362350684,0.18341454696155887,0.043414658984715304
2007-06-15,0.09920229575226086,0.2069956812515846,0.22260789342637352,0.24436492362350684,0.18341454696155887,0.043414658984715304
2007-06-22,0.09920229575226086,0.2069956812515846,0.22260789342637352,0.24436492362350684,0.18341454696155887,0.043414658984715304
2007-06-29,0.10099249321886901,0.20628332650981498,0.2208045340126663,0.24492414400613818,0.18359260508636732,0.043402897166144205
2007-07-06,0.10099249321886901,0.20628332650981498,0.2208045340126663,0.24492414400613818,0.18359260508636732,0.043402897166144205
2007-07-13,0.10099249321886901,0.20628332650981498,0.2208045340126663,0.24492414400613818,0.18359260508636732,0.043402897166144205
2007-07-20,0.10099249321886901,0.20628332650981498,0.2208045340126663,0.24492414400613818,0.18359260508636732,0.043402897166144205
2007-07-27,0.09025270358910296,0.18202542101625904,0.17772845882022056,0.19815813872829238,0.15183527784612513,0.19999999999999996
2007-08-03,0.09025270358910296,0.18202542101625904,0.17772845882022056,0.19815813872829238,0.15183527784612513,0.19999999999999996
2007-08-10,0.09025270358910296,0.18202542101625904,0.17772845882022056,0.19815813872829238,0.15183527784612513,0.19999999999999996
2007-08-17,0.09025270358910296,0.18202542101625904,0.17772845882022056,0.19815813872829238,0.15183527784612513,0.19999999999999996
2007-08-24,0.09025270358910296,0.18202542101625904,0.17772845882022056,0.19815813872829238,0.15183527784612513,0.19999999999999996
2007-08-31,0.04524080176777855,0.08809632613789188,0.08592229296272517,0.10347492334081539,0.07726565579078905,0.6
2007-09-07,0.04524080176777855,0.08809632613789188,0.08592229296272517,0.10347492334081539,0.07726565579078905,0.6
2007-09-14,0.04524080176777855,0.08809632613789188,0.08592229296272517,0.10347492334081539,0.07726565579078905,0.6
2007-09-21,0.04524080176777855,0.08809632613789188,0.08592229296272517,0.10347492334081539,0.07726565579078905,0.6
2007-09-28,0.1373411964484244,0.21365628787919874,0.16269905738501456,0.251298794345432,0.20643856155517137,0.02856610238675894
2007-10-05,0.1373411964484244,0.21365628787919874,0.16269905738501456,0.251298794345432,0.20643856155517137,0.02856610238675894
2007-10-12,0.1373411964484244,0.21365628787919874,0.16269905738501456,0.251298794345432,0.20643856155517137,0.02856610238675894
2007-10-19,0.1373411964484244,0.21365628787919874,0.16269905738501456,0.251298794345432,0.20643856155517137,0.02856610238675894
2007-10-26,0.050600910639656715,0.0830167170013174,0.07455005822219554,0.10891366030327779,0.0829186538335526,0.6
2007-11-02,0.050600910639656715,0.0830167170013174,0.07455005822219554,0.10891366030327779,0.0829186538335526,0.6
2007-11-09,0.050600910639656715,0.0830167170013174,0.07455005822219554,0.10891366030327779,0.0829186538335526,0.6
2007-11-16,0.050600910639656715,0.0830167170013174,0.07455005822219554,0.10891366030327779,0.0829186538335526,0.6
2007-11-23,0.050600910639656715,0.0830167170013174,0.07455005822219554,0.10891366030327779,0.0829186538335526,0.6
2007-11-30,0.03759298908097931,0.07369523863709551,0.09323406188043998,0.1329199218341297,0.06255778856735554,0.5999999999999999
2007-12-07,0.03759298908097931,0.07369523863709551,0.09323406188043998,0.1329199218341297,0.06255778856735554,0.5999999999999999
2007-12-14,0.03759298908097931,0.07369523863709551,0.09323406188043998,0.1329199218341297,0.06255778856735554,0.5999999999999999
2007-12-21,0.03759298908097931,0.07369523863709551,0.09323406188043998,0.1329199218341297,0.06255778856735554,0.5999999999999999
2007-12-28,0.06046559457757479,0.13878475435968635,0.21617954521756522,0.28586829040012396,0.09870181544504969,0.19999999999999996
2008-01-04,0.06046559457757479,0.13878475435968635,0.21617954521756522,0.28586829040012396,0.09870181544504969,0.19999999999999996
2008-01-11,0.06046559457757479,0.13878475435968635,0.21617954521756522,0.28586829040012396,0.09870181544504969,0.19999999999999996
2008-01-18,0.06046559457757479,0.13878475435968635,0.21617954521756522,0.28586829040012396,0.09870181544504969,0.19999999999999996
2008-01-25,0.024947070288802893,0.0643080300098443,0.11361510878147665,0.1552851796054511,0.0418446113144251,0.6
2008-02-01,0.024947070288802893,0.0643080300098443,0.11361510878147665,0.1552851796054511,0.0418446113144251,0.6
2008-02-08,0.024947070288802893,0.0643080300098443,0.11361510878147665,0.1552851796054511,0.0418446113144251,0.6
2008-02-15,0.024947070288802893,0.0643080300098443,0.11361510878147665,0.1552851796054511,0.0418446113144251,0.6
2008-02-22,0.024947070288802893,0.0643080300098443,0.11361510878147665,0.1552851796054511,0.0418446113144251,0.6
2008-02-29,0.021635321865035178,0.06089466803819184,0.11629758216040065,0.16396807010713144,0.03720435782924092,0.6
2008-03-07,0.021635321865035178,0.06089466803819184,0.11629758216040065,0.16396807010713144,0.03720435782924092,0.6
2008-03-14,0.021635321865035178,0.06089466803819184,0.11629758216040065,0.16396807010713144,0.03720435782924092,0.6
2008-03-21,0.021635321865035178,0.06089466803819184,0.11629758216040065,0.16396807010713144,0.03720435782924092,0.6
2008-03-28,0.019585820643564195,0.058675972499229304,0.11721453267106803,0.17038084206427886,0.03414283212185964,0.6
2008-04-04,0.019585820643564195,0.058675972499229304,0.11721453267106803,0.17038084206427886,0.03414283212185964,0.6
2008-04-11,0.019585820643564195,0.058675972499229304,0.11721453267106803,0.17038084206427886,0.03414283212185964,0.6
2008-04-18,0.019585820643564195,0.058675972499229304,0.11721453267106803,0.17038084206427886,0.03414283212185964,0.6
2008-04-25,0.018436817499091908,0.05722274045681644,0.11797226963410795,0.1742285052385673,0.03213966717141641,0.6
2008-05-02,0.018436817499091908,0.05722274045681644,0.11797226963410795,0.1742285052385673,0.03213966717141641,0.6
2008-05-09,0.018436817499091908,0.05722274045681644,0.11797226963410795,0.1742285052385673,0.03213966717141641,0.6
2008-05-16,0.018436817499091908,0.05722274045681644,0.11797226963410795,0.1742285052385673,0.03213966717141641,0.6
2008-05-23,0.018436817499091908,0.05722274045681644,0.11797226963410795,0.1742285052385673,0.03213966717141641,0.6
2008-05-30,0.03676438073551439,0.11669585940815251,0.24529546292315518,0.34055752915860027,0.06068676777457779,0.19999999999999984
2008-06-06,0.03676438073551439,0.11669585940815251,0.24529546292315518,0.34055752915860027,0.06068676777457779,0.19999999999999984
2008-06-13,0.03676438073551439,0.11669585940815251,0.24529546292315518,0.34055752915860027,0.06068676777457779,0.19999999999999984
2008-06-20,0.03676438073551439,0.11669585940815251,0.24529546292315518,0.34055752915860027,0.06068676777457779,0.19999999999999984
2008-06-27,0.03664274150274779,0.11732870142013162,0.2505476620813751,0.33689324807957394,0.05858764691617163,0.19999999999999996
2008-07-04,0.03664274150274779,0.11732870142013162,0.2505476620813751,0.33689324807957394,0.05858764691617163,0.19999999999999996
2008-07-11,0.03664274150274779,0.11732870142013162,0.2505476620813751,0.33689324807957394,0.05858764691617163,0.19999999999999996
2008-07-18,0.03664274150274779,0.11732870142013162,0.2505476620813751,0.33689324807957394,0.05858764691617163,0.19999999999999996
2008-07-25,0.03573204121926131,0.11276867951774042,0.2474542691642735,0.3461359488477443,0.05790906125098049,0.19999999999999996
2008-08-01,0.03573204121926131,0.11276867951774042,0.2474542691642735,0.3461359488477443,0.05790906125098049,0.19999999999999996
2008-08-08,0.03573204121926131,0.11276867951774042,0.2474542691642735,0.3461359488477443,0.05790906125098049,0.19999999999999996
2008-08-15,0.03573204121926131,0.11276867951774042,0.2474542691642735,0.3461359488477443,0.05790906125098049,0.19999999999999996
2008-08-22,0.03573204121926131,0.11276867951774042,0.2474542691642735,0.3461359488477443,0.05790906125098049,0.19999999999999996
2008-08-29,0.03674711720965644,0.1119944189345957,0.2553290105425733,0.3433648379822054,0.05256461533096923,0.19999999999999996
2008-09-05,0.03674711720965644,0.1119944189345957,0.2553290105425733,0.3433648379822054,0.05256461533096923,0.19999999999999996
2008-09-12,0.03674711720965644,0.1119944189345957,0.2553290105425733,0.3433648379822054,0.05256461533096923,0.19999999999999996
2008-09-19,0.03674711720965644,0.1119944189345957,0.2553290105425733,0.3433648379822054,0.05256461533096923,0.19999999999999996
2008-09-26,0.018385011005665735,0.05440092271779129,0.1268008250463678,0.17500945139466162,0.025403789835513575,0.6
2008-10-03,0.018385011005665735,0.05440092271779129,0.1268008250463678,0.17500945139466162,0.025403789835513575,0.6
2008-10-10,0.018385011005665735,0.05440092271779129,0.1268008250463678,0.17500945139466162,0.025403789835513575,0.6
2008-10-17,0.018385011005665735,0.05440092271779129,0.1268008250463678,0.17500945139466162,0.025403789835513575,0.6
2008-10-24,0.018385011005665735,0.05440092271779129,0.1268008250463678,0.17500945139466162,0.025403789835513575,0.6
2008-10-31,0.02045432983766103,0.04642997070986569,0.12370758223151951,0.177005670836797,0.03240244638415684,0.5999999999999999
2008-11-07,0.02045432983766103,0.04642997070986569,0.12370758223151951,0.177005670836797,0.03240244638415684,0.5999999999999999
2008-11-14,0.02045432983766103,0.04642997070986569,0.12370758223151951,0.177005670836797,0.03240244638415684,0.5999999999999999
2008-11-21,0.02045432983766103,0.04642997070986569,0.12370758223151951,0.177005670836797,0.03240244638415684,0.5999999999999999
2008-11-28,0.021586806331934945,0.04124326275128318,0.12365059853024869,0.1782034025020782,0.035315929884455,0.6
2008-12-05,0.021586806331934945,0.04124326275128318,0.12365059853024869,0.1782034025020782,0.035315929884455,0.6
2008-12-12,0.021586806331934945,0.04124326275128318,0.12365059853024869,0.1782034025020782,0.035315929884455,0.6
2008-12-19,0.021586806331934945,0.04124326275128318,0.12365059853024869,0.1782034025020782,0.035315929884455,0.6
2008-12-26,0.0311072668485263,0.038254591747111544,0.12134016742553827,0.1789220415012469,0.030375932477577014,0.5999999999999999
2009-01-02,0.0311072668485263,0.038254591747111544,0.12134016742553827,0.1789220415012469,0.030375932477577014,0.5999999999999999
2009-01-09,0.0311072668485263,0.038254591747111544,0.12134016742553827,0.1789220415012469,0.030375932477577014,0.5999999999999999
2009-01-16,0.0311072668485263,0.038254591747111544,0.12134016742553827,0.1789220415012469,0.030375932477577014,0.5999999999999999
2009-01-23,0.0311072668485263,0.038254591747111544,0.12134016742553827,0.1789220415012469,0.030375932477577014,0.5999999999999999
2009-01-30,0.03700293997899714,0.036276237282131564,0.12035944225155433,0.17935322490074812,0.027008155586568834,0.6000000000000001
2009-02-06,0.03700293997899714,0.036276237282131564,0.12035944225155433,0.17935322490074812,0.027008155586568834,0.6000000000000001
2009-02-13,0.03700293997899714,0.036276237282131564,0.12035944225155433,0.17935322490074812,0.027008155586568834,0.6000000000000001
2009-02-20,0.03700293997899714,0.036276237282131564,0.12035944225155433,0.17935322490074812,0.027008155586568834,0.6000000000000001
2009-02-27,0.04116426165128679,0.03523528591148922,0.1189593422889085,0.1796119349404489,0.025029175207866645,0.6
2009-03-06,0.04116426165128679,0.03523528591148922,0.1189593422889085,0.1796119349404489,0.025029175207866645,0.6
2009-03-13,0.04116426165128679,0.03523528591148922,0.1189593422889085,0.1796119349404489,0.025029175207866645,0.6
2009-03-20,0.04116426165128679,0.03523528591148922,0.1189593422889085,0.1796119349404489,0.025029175207866645,0.6
2009-03-27,0.04382938026764548,0.03442349130857696,0.11823057406056484,0.17976716096426937,0.023749393398943414,0.6
2009-04-03,0.04382938026764548,0.03442349130857696,0.11823057406056484,0.17976716096426937,0.023749393398943414,0.6
2009-04-10,0.04382938026764548,0.03442349130857696,0.11823057406056484,0.17976716096426937,0.023749393398943414,0.6
2009-04-17,0.04382938026764548,0.03442349130857696,0.11823057406056484,0.17976716096426937,0.023749393398943414,0.6
2009-04-24,0.09383415889296208,0.09467031056695255,0.20192328922542524,0.3480909415823644,0.061481299732295804,0.19999999999999996
2009-05-01,0.09383415889296208,0.09467031056695255,0.20192328922542524,0.3480909415823644,0.061481299732295804,0.19999999999999996
2009-05-08,0.09383415889296208,0.09467031056695255,0.20192328922542524,0.3480909415823644,0.061481299732295804,0.19999999999999996
2009-05-15,0.09383415889296208,0.09467031056695255,0.20192328922542524,0.3480909415823644,0.061481299732295804,0.19999999999999996
2009-05-22,0.09383415889296208,0.09467031056695255,0.20192328922542524,0.3480909415823644,0.061481299732295804,0.19999999999999996
2009-05-29,0.10426351486017003,0.11036353498787912,0.18065152647913454,0.3367934688465781,0.06792795482623828,0.19999999999999996
2009-06-05,0.10426351486017003,0.11036353498787912,0.18065152647913454,0.3367934688465781,0.06792795482623828,0.19999999999999996
2009-06-12,0.10426351486017003,0.11036353498787912,0.18065152647913454,0.3367934688465781,0.06792795482623828,0.19999999999999996
2009-06-19,0.10426351486017003,0.11036353498787912,0.18065152647913454,0.3367934688465781,0.06792795482623828,0.19999999999999996
2009-06-26,0.15950237252400398,0.17878417849729863,0.15963547291044222,0.29843202919130785,0.17480668550028353,0.028839261376663816
2009-07-03,0.15950237252400398,0.17878417849729863,0.15963547291044222,0.29843202919130785,0.17480668550028353,0.028839261376663816
2009-07-10,0.15950237252400398,0.17878417849729863,0.15963547291044222,0.29843202919130785,0.17480668550028353,0.028839261376663816
2009-07-17,0.15950237252400398,0.17878417849729863,0.15963547291044222,0.29843202919130785,0.17480668550028353,0.028839261376663816
2009-07-24,0.15950237252400398,0.17878417849729863,0.15963547291044222,0.29843202919130785,0.17480668550028353,0.028839261376663816
2009-07-31,0.1713797546368644,0.19177009355893712,0.1403296607696325,0.2654142257956668,0.20259132379324654,0.028514941445652586
2009-08-07,0.1713797546368644,0.19177009355893712,0.1403296607696325,0.2654142257956668,0.20259132379324654,0.028514941445652586
2009-08-14,0.1713797546368644,0.19177009355893712,0.1403296607696325,0.2654142257956668,0.20259132379324654,0.028514941445652586
2009-08-21,0.1713797546368644,0.19177009355893712,0.1403296607696325,0.2654142257956668,0.20259132379324654,0.028514941445652586
2009-08-28,0.1755159689909571,0.18327704735291464,0.15003590563345814,0.2550624904314694,0.19327887586369613,0.042829711727504716
2009-09-04,0.1755159689909571,0.18327704735291464,0.15003590563345814,0.2550624904314694,0.19327887586369613,0.042829711727504716
2009-09-11,0.1755159689909571,0.18327704735291464,0.15003590563345814,0.2550624904314694,0.19327887586369613,0.042829711727504716
2009-09-18,0.1755159689909571,0.18327704735291464,0.15003590563345814,0.2550624904314694,0.19327887586369613,0.042829711727504716
2009-09-25,0.17758334308074578,0.15146923532374126,0.23094742159551299,0.24999999999999994,0.18999999999999995,0.0
2009-10-02,0.17758334308074578,0.15146923532374126,0.23094742159551299,0.24999999999999994,0.18999999999999995,0.0
2009-10-09,0.17758334308074578,0.15146923532374126,0.23094742159551299,0.24999999999999994,0.18999999999999995,0.0
2009-10-16,0.17758334308074578,0.15146923532374126,0.23094742159551299,0.24999999999999994,0.18999999999999995,0.0
2009-10-23,0.17758334308074578,0.15146923532374126,0.23094742159551299,0.24999999999999994,0.18999999999999995,0.0
2009-10-30,0.17254434715712832,0.13800349466860737,0.24945215817426436,0.25,0.19,0.0
2009-11-06,0.17254434715712832,0.13800349466860737,0.24945215817426436,0.25,0.19,0.0
2009-11-13,0.17254434715712832,0.13800349466860737,0.24945215817426436,0.25,0.19,0.0
2009-11-20,0.17254434715712832,0.13800349466860737,0.24945215817426436,0.25,0.19,0.0
2009-11-27,0.1713986434208499,0.13743900459405037,0.25116235198509973,0.25,0.19,0.0
2009-12-04,0.1713986434208499,0.13743900459405037,0.25116235198509973,0.25,0.19,0.0
2009-12-11,0.1713986434208499,0.13743900459405037,0.25116235198509973,0.25,0.19,0.0
2009-12-18,0.1713986434208499,0.13743900459405037,0.25116235198509973,0.25,0.19,0.0
2009-12-25,0.1710886674981965,0.13722373987275951,0.25168759262904405,0.25,0.19,0.0
2010-01-01,0.1710886674981965,0.13722373987275951,0.25168759262904405,0.25,0.19,0.0
2010-01-08,0.1710886674981965,0.13722373987275951,0.25168759262904405,0.25,0.19,0.0
2010-01-15,0.1710886674981965,0.13722373987275951,0.25168759262904405,0.25,0.19,0.0
2010-01-22,0.1710886674981965,0.13722373987275951,0.25168759262904405,0.25,0.19,0.0
2010-01-29,0.17120516427749286,0.13629735136582388,0.2524974843566833,0.25,0.19,0.0
2010-02-05,0.17120516427749286,0.13629735136582388,0.2524974843566833,0.25,0.19,0.0
2010-02-12,0.17120516427749286,0.13629735136582388,0.2524974843566833,0.25,0.19,0.0
2010-02-19,0.17120516427749286,0.13629735136582388,0.2524974843566833,0.25,0.19,0.0
2010-02-26,0.17529037038304324,0.1390785861185905,0.24563104349836637,0.25,0.19,0.0
2010-03-05,0.17529037038304324,0.1390785861185905,0.24563104349836637,0.25,0.19,0.0
2010-03-12,0.17529037038304324,0.1390785861185905,0.24563104349836637,0.25,0.19,0.0
2010-03-19,0.17529037038304324,0.1390785861185905,0.24563104349836637,0.25,0.19,0.0
2010-03-26,0.17630839149840963,0.13984999871348075,0.2438416097881097,0.25,0.19,0.0
2010-04-02,0.17630839149840963,0.13984999871348075,0.2438416097881097,0.25,0.19,0.0
2010-04-09,0.17630839149840963,0.13984999871348075,0.2438416097881097,0.25,0.19,0.0
2010-04-16,0.17630839149840963,0.13984999871348075,0.2438416097881097,0.25,0.19,0.0
2010-04-23,0.17630839149840963,0.13984999871348075,0.2438416097881097,0.25,0.19,0.0
2010-04-30,0.17360030782274521,0.14064934638650958,0.24575034579074526,0.25,0.19,0.0
2010-05-07,0.17360030782274521,0.14064934638650958,0.24575034579074526,0.25,0.19,0.0
2010-05-14,0.17360030782274521,0.14064934638650958,0.24575034579074526,0.25,0.19,0.0
2010-05-21,0.17360030782274521,0.14064934638650958,0.24575034579074526,0.25,0.19,0.0
2010-05-28,0.11396523091925204,0.09432529120040989,0.22190920085712726,0.2456671210975733,0.12413315592563756,0.19999999999999996
2010-06-04,0.11396523091925204,0.09432529120040989,0.22190920085712726,0.2456671210975733,0.12413315592563756,0.19999999999999996
