,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.13248906092260623,0.30660082547191947,0.14735858618824077,0.21001267855392997,0.1611603390075477,0.04237850985575575
2006-11-03,0.13248906092260623,0.30660082547191947,0.14735858618824077,0.21001267855392997,0.1611603390075477,0.04237850985575575
2006-11-10,0.13248906092260623,0.30660082547191947,0.14735858618824077,0.21001267855392997,0.1611603390075477,0.04237850985575575
2006-11-17,0.13248906092260623,0.30660082547191947,0.14735858618824077,0.21001267855392997,0.1611603390075477,0.04237850985575575
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.07469970920035574,0.26852178488489625,0.26579075394252705,0.23203539145781113,0.11524602090453268,0.04370633960987713
2007-04-06,0.07469970920035574,0.26852178488489625,0.26579075394252705,0.23203539145781113,0.11524602090453268,0.04370633960987713
2007-04-13,0.07469970920035574,0.26852178488489625,0.26579075394252705,0.23203539145781113,0.11524602090453268,0.04370633960987713
2007-04-20,0.07469970920035574,0.26852178488489625,0.26579075394252705,0.23203539145781113,0.11524602090453268,0.04370633960987713
2007-04-27,0.09434609748135638,0.24339657460621045,0.23481907794956308,0.23379614581846356,0.15021191820542315,0.04343018593898351
2007-05-04,0.09434609748135638,0.24339657460621045,0.23481907794956308,0.23379614581846356,0.15021191820542315,0.04343018593898351
2007-05-11,0.09434609748135638,0.24339657460621045,0.23481907794956308,0.23379614581846356,0.15021191820542315,0.04343018593898351
2007-05-18,0.09434609748135638,0.24339657460621045,0.23481907794956308,0.23379614581846356,0.15021191820542315,0.04343018593898351
2007-05-25,0.10640328250586101,0.22794361251568093,0.21631221836593573,0.23480753990820372,0.17126855907357566,0.04326478763074304
2007-06-01,0.10640328250586101,0.22794361251568093,0.21631221836593573,0.23480753990820372,0.17126855907357566,0.04326478763074304
2007-06-08,0.10640328250586101,0.22794361251568093,0.21631221836593573,0.23480753990820372,0.17126855907357566,0.04326478763074304
2007-06-15,0.10640328250586101,0.22794361251568093,0.21631221836593573,0.23480753990820372,0.17126855907357566,0.04326478763074304
2007-06-22,0.10640328250586101,0.22794361251568093,0.21631221836593573,0.23480753990820372,0.17126855907357566,0.04326478763074304
2007-06-29,0.11385370351015675,0.21701618545919354,0.20662101541889674,0.23538723787057692,0.18394320828780922,0.0431786494533668
2007-07-06,0.11385370351015675,0.21701618545919354,0.20662101541889674,0.23538723787057692,0.18394320828780922,0.0431786494533668
2007-07-13,0.11385370351015675,0.21701618545919354,0.20662101541889674,0.23538723787057692,0.18394320828780922,0.0431786494533668
2007-07-20,0.11385370351015675,0.21701618545919354,0.20662101541889674,0.23538723787057692,0.18394320828780922,0.0431786494533668
2007-07-27,0.0966927950302856,0.1873854192364468,0.17058717330593165,0.19334504120300716,0.1519895712243288,0.20000000000000007
2007-08-03,0.0966927950302856,0.1873854192364468,0.17058717330593165,0.19334504120300716,0.1519895712243288,0.20000000000000007
2007-08-10,0.0966927950302856,0.1873854192364468,0.17058717330593165,0.19334504120300716,0.1519895712243288,0.20000000000000007
2007-08-17,0.0966927950302856,0.1873854192364468,0.17058717330593165,0.19334504120300716,0.1519895712243288,0.20000000000000007
2007-08-24,0.0966927950302856,0.1873854192364468,0.17058717330593165,0.19334504120300716,0.1519895712243288,0.20000000000000007
2007-08-31,0.04717282920013334,0.0897043256039482,0.08377990730843848,0.1020309940832298,0.07731194380425016,0.6000000000000001
2007-09-07,0.04717282920013334,0.0897043256039482,0.08377990730843848,0.1020309940832298,0.07731194380425016,0.6000000000000001
2007-09-14,0.04717282920013334,0.0897043256039482,0.08377990730843848,0.1020309940832298,0.07731194380425016,0.6000000000000001
2007-09-21,0.04717282920013334,0.0897043256039482,0.08377990730843848,0.1020309940832298,0.07731194380425016,0.6000000000000001
2007-09-28,0.14463066613137268,0.20124625932811852,0.14847476031259355,0.22314650170442485,0.2541983749490047,0.028303437574485724
2007-10-05,0.14463066613137268,0.20124625932811852,0.14847476031259355,0.22314650170442485,0.2541983749490047,0.028303437574485724
2007-10-12,0.14463066613137268,0.20124625932811852,0.14847476031259355,0.22314650170442485,0.2541983749490047,0.028303437574485724
2007-10-19,0.14463066613137268,0.20124625932811852,0.14847476031259355,0.22314650170442485,0.2541983749490047,0.028303437574485724
2007-10-26,0.052392169626506224,0.07993728682697619,0.07102592372471792,0.1019435236323017,0.09470109618949799,0.6
2007-11-02,0.052392169626506224,0.07993728682697619,0.07102592372471792,0.1019435236323017,0.09470109618949799,0.6
2007-11-09,0.052392169626506224,0.07993728682697619,0.07102592372471792,0.1019435236323017,0.09470109618949799,0.6
2007-11-16,0.052392169626506224,0.07993728682697619,0.07102592372471792,0.1019435236323017,0.09470109618949799,0.6
2007-11-23,0.052392169626506224,0.07993728682697619,0.07102592372471792,0.1019435236323017,0.09470109618949799,0.6
2007-11-30,0.038667744473089016,0.07184758053249078,0.0911195811819534,0.12873783983154405,0.06962725398092279,0.5999999999999999
2007-12-07,0.038667744473089016,0.07184758053249078,0.0911195811819534,0.12873783983154405,0.06962725398092279,0.5999999999999999
2007-12-14,0.038667744473089016,0.07184758053249078,0.0911195811819534,0.12873783983154405,0.06962725398092279,0.5999999999999999
2007-12-21,0.038667744473089016,0.07184758053249078,0.0911195811819534,0.12873783983154405,0.06962725398092279,0.5999999999999999
2007-12-28,0.06175530104810644,0.13656756463416064,0.21364216837938135,0.28084979199702115,0.10718517394133038,0.20000000000000007
2008-01-04,0.06175530104810644,0.13656756463416064,0.21364216837938135,0.28084979199702115,0.10718517394133038,0.20000000000000007
2008-01-11,0.06175530104810644,0.13656756463416064,0.21364216837938135,0.28084979199702115,0.10718517394133038,0.20000000000000007
2008-01-18,0.06175530104810644,0.13656756463416064,0.21364216837938135,0.28084979199702115,0.10718517394133038,0.20000000000000007
2008-01-25,0.025333982229962384,0.06364287309218658,0.1128538957300215,0.15377963008452022,0.044389618863309305,0.6
2008-02-01,0.025333982229962384,0.06364287309218658,0.1128538957300215,0.15377963008452022,0.044389618863309305,0.6
2008-02-08,0.025333982229962384,0.06364287309218658,0.1128538957300215,0.15377963008452022,0.044389618863309305,0.6
2008-02-15,0.025333982229962384,0.06364287309218658,0.1128538957300215,0.15377963008452022,0.044389618863309305,0.6
2008-02-22,0.025333982229962384,0.06364287309218658,0.1128538957300215,0.15377963008452022,0.044389618863309305,0.6
2008-02-29,0.02186746902973087,0.060495573887597215,0.11584085432952757,0.16306474039457292,0.03873136235857144,0.6
2008-03-07,0.02186746902973087,0.060495573887597215,0.11584085432952757,0.16306474039457292,0.03873136235857144,0.6
2008-03-14,0.02186746902973087,0.060495573887597215,0.11584085432952757,0.16306474039457292,0.03873136235857144,0.6
2008-03-21,0.02186746902973087,0.060495573887597215,0.11584085432952757,0.16306474039457292,0.03873136235857144,0.6
2008-03-28,0.019725108942381615,0.05843651600887252,0.11694049597254418,0.16983884423674375,0.03505903483945795,0.6
2008-04-04,0.019725108942381615,0.05843651600887252,0.11694049597254418,0.16983884423674375,0.03505903483945795,0.6
2008-04-11,0.019725108942381615,0.05843651600887252,0.11694049597254418,0.16983884423674375,0.03505903483945795,0.6
2008-04-18,0.019725108942381615,0.05843651600887252,0.11694049597254418,0.16983884423674375,0.03505903483945795,0.6
2008-04-25,0.018520390478382356,0.05707906656260236,0.11780784761499366,0.17390330654204625,0.0326893888019754,0.5999999999999999
2008-05-02,0.018520390478382356,0.05707906656260236,0.11780784761499366,0.17390330654204625,0.0326893888019754,0.5999999999999999
2008-05-09,0.018520390478382356,0.05707906656260236,0.11780784761499366,0.17390330654204625,0.0326893888019754,0.5999999999999999
2008-05-16,0.018520390478382356,0.05707906656260236,0.11780784761499366,0.17390330654204625,0.0326893888019754,0.5999999999999999
2008-05-23,0.018520390478382356,0.05707906656260236,0.11780784761499366,0.17390330654204625,0.0326893888019754,0.5999999999999999
2008-05-30,0.03686466831066292,0.11652345073509558,0.24509815650021805,0.34016729072277496,0.061346433731248574,0.19999999999999996
2008-06-06,0.03686466831066292,0.11652345073509558,0.24509815650021805,0.34016729072277496,0.061346433731248574,0.19999999999999996
2008-06-13,0.03686466831066292,0.11652345073509558,0.24509815650021805,0.34016729072277496,0.061346433731248574,0.19999999999999996
2008-06-20,0.03686466831066292,0.11652345073509558,0.24509815650021805,0.34016729072277496,0.061346433731248574,0.19999999999999996
2008-06-27,0.03670291404783691,0.11722525621629748,0.25042927822761274,0.33665910501807883,0.05898344649017411,0.19999999999999996
2008-07-04,0.03670291404783691,0.11722525621629748,0.25042927822761274,0.33665910501807883,0.05898344649017411,0.19999999999999996
2008-07-11,0.03670291404783691,0.11722525621629748,0.25042927822761274,0.33665910501807883,0.05898344649017411,0.19999999999999996
2008-07-18,0.03670291404783691,0.11722525621629748,0.25042927822761274,0.33665910501807883,0.05898344649017411,0.19999999999999996
2008-07-25,0.03576814474631478,0.11270661239543991,0.24738323885201607,0.34599546301084727,0.05814654099538197,0.19999999999999996
2008-08-01,0.03576814474631478,0.11270661239543991,0.24738323885201607,0.34599546301084727,0.05814654099538197,0.19999999999999996
2008-08-08,0.03576814474631478,0.11270661239543991,0.24738323885201607,0.34599546301084727,0.05814654099538197,0.19999999999999996
2008-08-15,0.03576814474631478,0.11270661239543991,0.24738323885201607,0.34599546301084727,0.05814654099538197,0.19999999999999996
2008-08-22,0.03576814474631478,0.11270661239543991,0.24738323885201607,0.34599546301084727,0.05814654099538197,0.19999999999999996
2008-08-29,0.03676877932588852,0.11195717866121538,0.2552863923552188,0.34328054648006723,0.05270710317761012,0.19999999999999996
2008-09-05,0.03676877932588852,0.11195717866121538,0.2552863923552188,0.34328054648006723,0.05270710317761012,0.19999999999999996
2008-09-12,0.03676877932588852,0.11195717866121538,0.2552863923552188,0.34328054648006723,0.05270710317761012,0.19999999999999996
2008-09-19,0.03676877932588852,0.11195717866121538,0.2552863923552188,0.34328054648006723,0.05270710317761012,0.19999999999999996
2008-09-26,0.018391509640535358,0.05438975063577718,0.12678803959016147,0.17498416394402017,0.025446536189505844,0.6000000000000001
2008-10-03,0.018391509640535358,0.05438975063577718,0.12678803959016147,0.17498416394402017,0.025446536189505844,0.6000000000000001
2008-10-10,0.018391509640535358,0.05438975063577718,0.12678803959016147,0.17498416394402017,0.025446536189505844,0.6000000000000001
2008-10-17,0.018391509640535358,0.05438975063577718,0.12678803959016147,0.17498416394402017,0.025446536189505844,0.6000000000000001
2008-10-24,0.018391509640535358,0.05438975063577718,0.12678803959016147,0.17498416394402017,0.025446536189505844,0.6000000000000001
2008-10-31,0.0204582290185828,0.04642326746065721,0.1236999109577957,0.17699049836641206,0.032428094196552196,0.6000000000000001
2008-11-07,0.0204582290185828,0.04642326746065721,0.1236999109577957,0.17699049836641206,0.032428094196552196,0.6000000000000001
2008-11-14,0.0204582290185828,0.04642326746065721,0.1236999109577957,0.17699049836641206,0.032428094196552196,0.6000000000000001
2008-11-21,0.0204582290185828,0.04642326746065721,0.1236999109577957,0.17699049836641206,0.032428094196552196,0.6000000000000001
2008-11-28,0.021589145840488013,0.0412392408017581,0.12364599576601443,0.17819429901984726,0.03533131857189222,0.6
2008-12-05,0.021589145840488013,0.0412392408017581,0.12364599576601443,0.17819429901984726,0.03533131857189222,0.6
2008-12-12,0.021589145840488013,0.0412392408017581,0.12364599576601443,0.17819429901984726,0.03533131857189222,0.6
2008-12-19,0.021589145840488013,0.0412392408017581,0.12364599576601443,0.17819429901984726,0.03533131857189222,0.6
2008-12-26,0.031108670553658138,0.03825217857739649,0.12133740576699768,0.17891657941190836,0.03038516569003934,0.6
2009-01-02,0.031108670553658138,0.03825217857739649,0.12133740576699768,0.17891657941190836,0.03038516569003934,0.6
2009-01-09,0.031108670553658138,0.03825217857739649,0.12133740576699768,0.17891657941190836,0.03038516569003934,0.6
2009-01-16,0.031108670553658138,0.03825217857739649,0.12133740576699768,0.17891657941190836,0.03038516569003934,0.6
2009-01-23,0.031108670553658138,0.03825217857739649,0.12133740576699768,0.17891657941190836,0.03038516569003934,0.6
2009-01-30,0.037003782202076244,0.036274789380302534,0.12035778525642998,0.17934994764714499,0.027013695514046233,0.6000000000000001
2009-02-06,0.037003782202076244,0.036274789380302534,0.12035778525642998,0.17934994764714499,0.027013695514046233,0.6000000000000001
2009-02-13,0.037003782202076244,0.036274789380302534,0.12035778525642998,0.17934994764714499,0.027013695514046233,0.6000000000000001
2009-02-20,0.037003782202076244,0.036274789380302534,0.12035778525642998,0.17934994764714499,0.027013695514046233,0.6000000000000001
2009-02-27,0.041164766985134264,0.03523441717039181,0.11895834809183388,0.179609968588287,0.025032499164353086,0.5999999999999999
2009-03-06,0.041164766985134264,0.03523441717039181,0.11895834809183388,0.179609968588287,0.025032499164353086,0.5999999999999999
2009-03-13,0.041164766985134264,0.03523441717039181,0.11895834809183388,0.179609968588287,0.025032499164353086,0.5999999999999999
2009-03-20,0.041164766985134264,0.03523441717039181,0.11895834809183388,0.179609968588287,0.025032499164353086,0.5999999999999999
2009-03-27,0.04382968346795396,0.034422970063918513,0.11822997754232006,0.1797659811529722,0.023751387772835277,0.6
2009-04-03,0.04382968346795396,0.034422970063918513,0.11822997754232006,0.1797659811529722,0.023751387772835277,0.6
2009-04-10,0.04382968346795396,0.034422970063918513,0.11822997754232006,0.1797659811529722,0.023751387772835277,0.6
2009-04-17,0.04382968346795396,0.034422970063918513,0.11822997754232006,0.1797659811529722,0.023751387772835277,0.6
2009-04-24,0.09383452273333226,0.09466968507336243,0.20192257340353148,0.3480895258088078,0.06148369298096604,0.20000000000000007
2009-05-01,0.09383452273333226,0.09466968507336243,0.20192257340353148,0.3480895258088078,0.06148369298096604,0.20000000000000007
2009-05-08,0.09383452273333226,0.09466968507336243,0.20192257340353148,0.3480895258088078,0.06148369298096604,0.20000000000000007
2009-05-15,0.09383452273333226,0.09466968507336243,0.20192257340353148,0.3480895258088078,0.06148369298096604,0.20000000000000007
2009-05-22,0.09383452273333226,0.09466968507336243,0.20192257340353148,0.3480895258088078,0.06148369298096604,0.20000000000000007
2009-05-29,0.10426373316439215,0.11036315969172505,0.1806510969859983,0.3367926193824442,0.06792939077544043,0.19999999999999984
2009-06-05,0.10426373316439215,0.11036315969172505,0.1806510969859983,0.3367926193824442,0.06792939077544043,0.19999999999999984
2009-06-12,0.10426373316439215,0.11036315969172505,0.1806510969859983,0.3367926193824442,0.06792939077544043,0.19999999999999984
2009-06-19,0.10426373316439215,0.11036315969172505,0.1806510969859983,0.3367926193824442,0.06792939077544043,0.19999999999999984
2009-06-26,0.16190950398592024,0.16739380613518953,0.14823516267692377,0.27132772083582724,0.2225332099807296,0.028600596385409682
2009-07-03,0.16190950398592024,0.16739380613518953,0.14823516267692377,0.27132772083582724,0.2225332099807296,0.028600596385409682
2009-07-10,0.16190950398592024,0.16739380613518953,0.14823516267692377,0.27132772083582724,0.2225332099807296,0.028600596385409682
2009-07-17,0.16190950398592024,0.16739380613518953,0.14823516267692377,0.27132772083582724,0.2225332099807296,0.028600596385409682
2009-07-24,0.16190950398592024,0.16739380613518953,0.14823516267692377,0.27132772083582724,0.2225332099807296,0.028600596385409682
2009-07-31,0.17410004041851954,0.17704087527191564,0.12580636937432896,0.2301854635635273,0.2646606904237466,0.028206560947961923
2009-08-07,0.17410004041851954,0.17704087527191564,0.12580636937432896,0.2301854635635273,0.2646606904237466,0.028206560947961923
2009-08-14,0.17410004041851954,0.17704087527191564,0.12580636937432896,0.2301854635635273,0.2646606904237466,0.028206560947961923
2009-08-21,0.17410004041851954,0.17704087527191564,0.12580636937432896,0.2301854635635273,0.2646606904237466,0.028206560947961923
2009-08-28,0.17884046511060783,0.17513934666504016,0.13530700401998363,0.23049823469043415,0.23775670671099952,0.042458242802934754
2009-09-04,0.17884046511060783,0.17513934666504016,0.13530700401998363,0.23049823469043415,0.23775670671099952,0.042458242802934754
2009-09-11,0.17884046511060783,0.17513934666504016,0.13530700401998363,0.23049823469043415,0.23775670671099952,0.042458242802934754
2009-09-18,0.17884046511060783,0.17513934666504016,0.13530700401998363,0.23049823469043415,0.23775670671099952,0.042458242802934754
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
