,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-03,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-10,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-17,0.1137679755314104,0.36817919999999993,0.15684080707558312,0.17597400939455535,0.12523800799845108,0.060000000000000164
2006-11-24,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-01,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-08,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-15,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-22,0.03880842026012055,0.45,0.26818276724188794,0.19597894837282467,0.04702986412516682,0.0
2006-12-29,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-05,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-12,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-19,0.040355335824778106,0.43181396836816305,0.2730014795248085,0.2043193524301509,0.05050986385209943,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-02,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-09,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-16,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-23,0.0441319405952345,0.3243243941640461,0.3321142093677091,0.23955775815443126,0.05987169771857904,0.0
2007-03-30,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-06,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-13,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-20,0.04157061490987045,0.29283813277112436,0.31909591994973563,0.2291751891430884,0.05732014322618107,0.06000000000000005
2007-04-27,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-04,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-11,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-18,0.04168806157604129,0.2851324678798099,0.3226643679729469,0.2325206164857098,0.057994486085492125,0.06000000000000005
2007-05-25,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-01,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-08,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-15,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-22,0.04213312440844073,0.2786657183480277,0.3234457920404476,0.2362267282659761,0.05952863693710774,0.06000000000000005
2007-06-29,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-06,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-13,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-20,0.042607073589718936,0.269308357719499,0.3253057311064341,0.2419723233883796,0.060806514195968275,0.06000000000000005
2007-07-27,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-03,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-10,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-17,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-24,0.061333630518078344,0.21603601392675476,0.2330470233085143,0.19882076847444385,0.09076256377220887,0.19999999999999996
2007-08-31,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-07,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-14,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-21,0.03656507984647116,0.09829950401104058,0.10251786230921328,0.10367371226466082,0.058943841568614166,0.6000000000000001
2007-09-28,0.13917689165930974,0.21360077143157852,0.1620448896636263,0.22424641299046436,0.23501939094304908,0.025911643311972155
2007-10-05,0.13917689165930974,0.21360077143157852,0.1620448896636263,0.22424641299046436,0.23501939094304908,0.025911643311972155
2007-10-12,0.13917689165930974,0.21360077143157852,0.1620448896636263,0.22424641299046436,0.23501939094304908,0.025911643311972155
2007-10-19,0.13917689165930974,0.21360077143157852,0.1620448896636263,0.22424641299046436,0.23501939094304908,0.025911643311972155
2007-10-26,0.05096073215932478,0.08285919475821689,0.07427934465266721,0.10207919377973595,0.08982153465005524,0.6
2007-11-02,0.05096073215932478,0.08285919475821689,0.07427934465266721,0.10207919377973595,0.08982153465005524,0.6
2007-11-09,0.05096073215932478,0.08285919475821689,0.07427934465266721,0.10207919377973595,0.08982153465005524,0.6
2007-11-16,0.05096073215932478,0.08285919475821689,0.07427934465266721,0.10207919377973595,0.08982153465005524,0.6
2007-11-23,0.05096073215932478,0.08285919475821689,0.07427934465266721,0.10207919377973595,0.08982153465005524,0.6
2007-11-30,0.037808881992780145,0.07360072529123521,0.09307163373872296,0.1288192419200046,0.06669951705725713,0.5999999999999999
2007-12-07,0.037808881992780145,0.07360072529123521,0.09307163373872296,0.1288192419200046,0.06669951705725713,0.5999999999999999
2007-12-14,0.037808881992780145,0.07360072529123521,0.09307163373872296,0.1288192419200046,0.06669951705725713,0.5999999999999999
2007-12-21,0.037808881992780145,0.07360072529123521,0.09307163373872296,0.1288192419200046,0.06669951705725713,0.5999999999999999
2007-12-28,0.060724666071735794,0.13867133834465398,0.21598463144750482,0.28094747450317387,0.10367188963293161,0.19999999999999996
2008-01-04,0.060724666071735794,0.13867133834465398,0.21598463144750482,0.28094747450317387,0.10367188963293161,0.19999999999999996
2008-01-11,0.060724666071735794,0.13867133834465398,0.21598463144750482,0.28094747450317387,0.10367188963293161,0.19999999999999996
2008-01-18,0.060724666071735794,0.13867133834465398,0.21598463144750482,0.28094747450317387,0.10367188963293161,0.19999999999999996
2008-01-25,0.02502479173705119,0.06427400520533459,0.11355663465045854,0.15380893483636604,0.04333563357078968,0.6
2008-02-01,0.02502479173705119,0.06427400520533459,0.11355663465045854,0.15380893483636604,0.04333563357078968,0.6
2008-02-08,0.02502479173705119,0.06427400520533459,0.11355663465045854,0.15380893483636604,0.04333563357078968,0.6
2008-02-15,0.02502479173705119,0.06427400520533459,0.11355663465045854,0.15380893483636604,0.04333563357078968,0.6
2008-02-22,0.02502479173705119,0.06427400520533459,0.11355663465045854,0.15380893483636604,0.04333563357078968,0.6
2008-02-29,0.021681954733984155,0.060874253155486016,0.11626249768178978,0.1630823232456804,0.03809897118305966,0.6
2008-03-07,0.021681954733984155,0.060874253155486016,0.11626249768178978,0.1630823232456804,0.03809897118305966,0.6
2008-03-14,0.021681954733984155,0.060874253155486016,0.11626249768178978,0.1630823232456804,0.03809897118305966,0.6
2008-03-21,0.021681954733984155,0.060874253155486016,0.11626249768178978,0.1630823232456804,0.03809897118305966,0.6
2008-03-28,0.019613800364933584,0.05866372356960581,0.11719348198390152,0.16984939394740822,0.03467960013415088,0.6
2008-04-04,0.019613800364933584,0.05866372356960581,0.11719348198390152,0.16984939394740822,0.03467960013415088,0.6
2008-04-11,0.019613800364933584,0.05866372356960581,0.11719348198390152,0.16984939394740822,0.03467960013415088,0.6
2008-04-18,0.019613800364933584,0.05866372356960581,0.11719348198390152,0.16984939394740822,0.03467960013415088,0.6
2008-04-25,0.01845360533191354,0.057215391099042334,0.11795963922180804,0.17390963636844492,0.032461727978791155,0.6000000000000001
2008-05-02,0.01845360533191354,0.057215391099042334,0.11795963922180804,0.17390963636844492,0.032461727978791155,0.6000000000000001
2008-05-09,0.01845360533191354,0.057215391099042334,0.11795963922180804,0.17390963636844492,0.032461727978791155,0.6000000000000001
2008-05-16,0.01845360533191354,0.057215391099042334,0.11795963922180804,0.17390963636844492,0.032461727978791155,0.6000000000000001
2008-05-23,0.01845360533191354,0.057215391099042334,0.11795963922180804,0.17390963636844492,0.032461727978791155,0.6000000000000001
2008-05-30,0.036784526134900346,0.11668704017882355,0.24528030642839527,0.3401748865144533,0.06107324074342749,0.20000000000000007
2008-06-06,0.036784526134900346,0.11668704017882355,0.24528030642839527,0.3401748865144533,0.06107324074342749,0.20000000000000007
2008-06-13,0.036784526134900346,0.11668704017882355,0.24528030642839527,0.3401748865144533,0.06107324074342749,0.20000000000000007
2008-06-20,0.036784526134900346,0.11668704017882355,0.24528030642839527,0.3401748865144533,0.06107324074342749,0.20000000000000007
2008-06-27,0.036654828742379374,0.1173234098825343,0.25053856818451914,0.3366636624930859,0.05881953069748147,0.19999999999999984
2008-07-04,0.036654828742379374,0.1173234098825343,0.25053856818451914,0.3366636624930859,0.05881953069748147,0.19999999999999984
2008-07-11,0.036654828742379374,0.1173234098825343,0.25053856818451914,0.3366636624930859,0.05881953069748147,0.19999999999999984
2008-07-18,0.036654828742379374,0.1173234098825343,0.25053856818451914,0.3366636624930859,0.05881953069748147,0.19999999999999984
2008-07-25,0.03573929356304025,0.112765504595182,0.24744881282615988,0.3459981974958515,0.05804819151976638,0.19999999999999996
2008-08-01,0.03573929356304025,0.112765504595182,0.24744881282615988,0.3459981974958515,0.05804819151976638,0.19999999999999996
2008-08-08,0.03573929356304025,0.112765504595182,0.24744881282615988,0.3459981974958515,0.05804819151976638,0.19999999999999996
2008-08-15,0.03573929356304025,0.112765504595182,0.24744881282615988,0.3459981974958515,0.05804819151976638,0.19999999999999996
2008-08-22,0.03573929356304025,0.112765504595182,0.24744881282615988,0.3459981974958515,0.05804819151976638,0.19999999999999996
2008-08-29,0.0367514686159238,0.11199251398106064,0.2553257367397051,0.34328218717106973,0.052648093492240755,0.19999999999999996
2008-09-05,0.0367514686159238,0.11199251398106064,0.2553257367397051,0.34328218717106973,0.052648093492240755,0.19999999999999996
2008-09-12,0.0367514686159238,0.11199251398106064,0.2553257367397051,0.34328218717106973,0.052648093492240755,0.19999999999999996
2008-09-19,0.0367514686159238,0.11199251398106064,0.2553257367397051,0.34328218717106973,0.052648093492240755,0.19999999999999996
2008-09-26,0.018386316427545943,0.05440035123173076,0.12679984290550736,0.17498465615132092,0.02542883328389503,0.6
2008-10-03,0.018386316427545943,0.05440035123173076,0.12679984290550736,0.17498465615132092,0.02542883328389503,0.6
2008-10-10,0.018386316427545943,0.05440035123173076,0.12679984290550736,0.17498465615132092,0.02542883328389503,0.6
2008-10-17,0.018386316427545943,0.05440035123173076,0.12679984290550736,0.17498465615132092,0.02542883328389503,0.6
2008-10-24,0.018386316427545943,0.05440035123173076,0.12679984290550736,0.17498465615132092,0.02542883328389503,0.6
2008-10-31,0.020455113090789158,0.046429627818229374,0.12370699294700323,0.17699079369079254,0.03241747245318571,0.6
2008-11-07,0.020455113090789158,0.046429627818229374,0.12370699294700323,0.17699079369079254,0.03241747245318571,0.6
2008-11-14,0.020455113090789158,0.046429627818229374,0.12370699294700323,0.17699079369079254,0.03241747245318571,0.6
2008-11-21,0.020455113090789158,0.046429627818229374,0.12370699294700323,0.17699079369079254,0.03241747245318571,0.6
2008-11-28,0.021587276283811827,0.041243057016301404,0.12365024495953897,0.17819447621447554,0.03532494552587233,0.5999999999999999
2008-12-05,0.021587276283811827,0.041243057016301404,0.12365024495953897,0.17819447621447554,0.03532494552587233,0.5999999999999999
2008-12-12,0.021587276283811827,0.041243057016301404,0.12365024495953897,0.17819447621447554,0.03532494552587233,0.5999999999999999
2008-12-19,0.021587276283811827,0.041243057016301404,0.12365024495953897,0.17819447621447554,0.03532494552587233,0.5999999999999999
2008-12-26,0.031107548819652428,0.038254468306122474,0.1213399552831124,0.1789166857286853,0.030381341862427403,0.6
2009-01-02,0.031107548819652428,0.038254468306122474,0.1213399552831124,0.1789166857286853,0.030381341862427403,0.6
2009-01-09,0.031107548819652428,0.038254468306122474,0.1213399552831124,0.1789166857286853,0.030381341862427403,0.6
2009-01-16,0.031107548819652428,0.038254468306122474,0.1213399552831124,0.1789166857286853,0.030381341862427403,0.6
2009-01-23,0.031107548819652428,0.038254468306122474,0.1213399552831124,0.1789166857286853,0.030381341862427403,0.6
2009-01-30,0.03700310916167282,0.03627616321753813,0.12035931496609882,0.1793500114372112,0.02701140121747907,0.6
2009-02-06,0.03700310916167282,0.03627616321753813,0.12035931496609882,0.1793500114372112,0.02701140121747907,0.6
2009-02-13,0.03700310916167282,0.03627616321753813,0.12035931496609882,0.1793500114372112,0.02701140121747907,0.6
2009-02-20,0.03700310916167282,0.03627616321753813,0.12035931496609882,0.1793500114372112,0.02701140121747907,0.6
2009-02-27,0.041164363160892205,0.03523524147273316,0.11895926591763516,0.17961000686232673,0.025031122586412782,0.6000000000000001
2009-03-06,0.041164363160892205,0.03523524147273316,0.11895926591763516,0.17961000686232673,0.025031122586412782,0.6000000000000001
2009-03-13,0.041164363160892205,0.03523524147273316,0.11895926591763516,0.17961000686232673,0.025031122586412782,0.6000000000000001
2009-03-20,0.041164363160892205,0.03523524147273316,0.11895926591763516,0.17961000686232673,0.025031122586412782,0.6000000000000001
2009-03-27,0.04382944117340873,0.03442346464532332,0.11823052823780085,0.17976600411739604,0.023750561826071093,0.5999999999999999
2009-04-03,0.04382944117340873,0.03442346464532332,0.11823052823780085,0.17976600411739604,0.023750561826071093,0.5999999999999999
2009-04-10,0.04382944117340873,0.03442346464532332,0.11823052823780085,0.17976600411739604,0.023750561826071093,0.5999999999999999
2009-04-17,0.04382944117340873,0.03442346464532332,0.11823052823780085,0.17976600411739604,0.023750561826071093,0.5999999999999999
2009-04-24,0.09383423197987796,0.09467027857104818,0.20192323423810843,0.34808955336611636,0.061482701844849025,0.20000000000000007
2009-05-01,0.09383423197987796,0.09467027857104818,0.20192323423810843,0.34808955336611636,0.061482701844849025,0.20000000000000007
2009-05-08,0.09383423197987796,0.09467027857104818,0.20192323423810843,0.34808955336611636,0.061482701844849025,0.20000000000000007
2009-05-15,0.09383423197987796,0.09467027857104818,0.20192323423810843,0.34808955336611636,0.061482701844849025,0.20000000000000007
2009-05-22,0.09383423197987796,0.09467027857104818,0.20192323423810843,0.34808955336611636,0.061482701844849025,0.20000000000000007
2009-05-29,0.10426355871231957,0.11036351579033653,0.18065149348674445,0.3367926359168293,0.06792879609377023,0.19999999999999996
2009-06-05,0.10426355871231957,0.11036351579033653,0.18065149348674445,0.3367926359168293,0.06792879609377023,0.19999999999999996
2009-06-12,0.10426355871231957,0.11036351579033653,0.18065149348674445,0.3367926359168293,0.06792879609377023,0.19999999999999996
2009-06-19,0.10426355871231957,0.11036351579033653,0.18065149348674445,0.3367926359168293,0.06792879609377023,0.19999999999999996
2009-06-26,0.1639613778783123,0.17351364214124518,0.14833700279098444,0.2712156079424215,0.2166894752868043,0.026282893960232312
2009-07-03,0.1639613778783123,0.17351364214124518,0.14833700279098444,0.2712156079424215,0.2166894752868043,0.026282893960232312
2009-07-10,0.1639613778783123,0.17351364214124518,0.14833700279098444,0.2712156079424215,0.2166894752868043,0.026282893960232312
2009-07-17,0.1639613778783123,0.17351364214124518,0.14833700279098444,0.2712156079424215,0.2166894752868043,0.026282893960232312
2009-07-24,0.1639613778783123,0.17351364214124518,0.14833700279098444,0.2712156079424215,0.2166894752868043,0.026282893960232312
2009-07-31,0.17666815891770116,0.18493886321121628,0.1258725650022961,0.22986393146739395,0.2570858797458814,0.02557060165551117
2009-08-07,0.17666815891770116,0.18493886321121628,0.1258725650022961,0.22986393146739395,0.2570858797458814,0.02557060165551117
2009-08-14,0.17666815891770116,0.18493886321121628,0.1258725650022961,0.22986393146739395,0.2570858797458814,0.02557060165551117
2009-08-21,0.17666815891770116,0.18493886321121628,0.1258725650022961,0.22986393146739395,0.2570858797458814,0.02557060165551117
2009-08-28,0.1640701988696947,0.16837640776877927,0.14419257256248433,0.27905941957990293,0.18430140121913877,0.05999999999999994
2009-09-04,0.1640701988696947,0.16837640776877927,0.14419257256248433,0.27905941957990293,0.18430140121913877,0.05999999999999994
2009-09-11,0.1640701988696947,0.16837640776877927,0.14419257256248433,0.27905941957990293,0.18430140121913877,0.05999999999999994
2009-09-18,0.1640701988696947,0.16837640776877927,0.14419257256248433,0.27905941957990293,0.18430140121913877,0.05999999999999994
2009-09-25,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-02,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-09,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-16,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-23,0.16617659537626908,0.1604693760104061,0.18966260994446316,0.39098328983857106,0.09270812883029067,0.0
2009-10-30,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-06,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-13,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-20,0.15565228443155163,0.1373237514754693,0.2142689931439732,0.39105192634259245,0.10170304460641348,0.0
2009-11-27,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-04,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-11,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-18,0.15461934920369108,0.13708926276411454,0.21783231158097055,0.38798432730223503,0.10247474914898877,0.0
2009-12-25,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-01,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-08,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-15,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-22,0.15498536851813216,0.13750460780778057,0.21981466183391712,0.38564901587547623,0.10204634596469397,0.0
2010-01-29,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-05,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-12,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-19,0.16088288541023438,0.14110899671573401,0.22919823466524808,0.36199572811424635,0.1068141550945372,0.0
2010-02-26,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-05,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-12,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-19,0.17204205238930273,0.14959330985381722,0.22447637448128963,0.3428210829593149,0.11106718031627548,0.0
2010-03-26,0.17418224596099907,0.1512688063971851,0.22218734494815723,0.34220028629733873,0.11016131639631986,0.0
