,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16554212495687015,0.0,0.23110199452166078,0.23395424461077755,0.16940163591069157,0.19999999999999996
2006-07-07,0.16554212495687015,0.0,0.23110199452166078,0.23395424461077755,0.16940163591069157,0.19999999999999996
2006-07-14,0.16554212495687015,0.0,0.23110199452166078,0.23395424461077755,0.16940163591069157,0.19999999999999996
2006-07-21,0.16554212495687015,0.0,0.23110199452166078,0.23395424461077755,0.16940163591069157,0.19999999999999996
2006-07-28,0.13174624334570342,0.144,0.18864310072522322,0.19503534832662162,0.14057530760245177,0.20000000000000007
2006-08-04,0.13174624334570342,0.144,0.18864310072522322,0.19503534832662162,0.14057530760245177,0.20000000000000007
2006-08-11,0.13174624334570342,0.144,0.18864310072522322,0.19503534832662162,0.14057530760245177,0.20000000000000007
2006-08-18,0.13174624334570342,0.144,0.18864310072522322,0.19503534832662162,0.14057530760245177,0.20000000000000007
2006-08-25,0.11435222091047413,0.2304,0.16191686236528446,0.16984197221585945,0.12348894450838202,0.19999999999999996
2006-09-01,0.11435222091047413,0.2304,0.16191686236528446,0.16984197221585945,0.12348894450838202,0.19999999999999996
2006-09-08,0.11435222091047413,0.2304,0.16191686236528446,0.16984197221585945,0.12348894450838202,0.19999999999999996
2006-09-15,0.11435222091047413,0.2304,0.16191686236528446,0.16984197221585945,0.12348894450838202,0.19999999999999996
2006-09-22,0.11435222091047413,0.2304,0.16191686236528446,0.16984197221585945,0.12348894450838202,0.19999999999999996
2006-09-29,0.10450895097742385,0.28224,0.14605025234677985,0.1529542005624348,0.11424659611336152,0.19999999999999996
2006-10-06,0.10450895097742385,0.28224,0.14605025234677985,0.1529542005624348,0.11424659611336152,0.19999999999999996
2006-10-13,0.10450895097742385,0.28224,0.14605025234677985,0.1529542005624348,0.11424659611336152,0.19999999999999996
2006-10-20,0.10450895097742385,0.28224,0.14605025234677985,0.1529542005624348,0.11424659611336152,0.19999999999999996
2006-10-27,0.08968766009111553,0.37640448,0.21933869767179756,0.1718348384322056,0.10003625466104092,0.042698069143840334
2006-11-03,0.08968766009111553,0.37640448,0.21933869767179756,0.1718348384322056,0.10003625466104092,0.042698069143840334
2006-11-10,0.08968766009111553,0.37640448,0.21933869767179756,0.1718348384322056,0.10003625466104092,0.042698069143840334
2006-11-17,0.08968766009111553,0.37640448,0.21933869767179756,0.1718348384322056,0.10003625466104092,0.042698069143840334
2006-11-24,0.034331187006017005,0.434722819418558,0.29277458563849373,0.19382413479287036,0.044347273144060784,0.0
2006-12-01,0.034331187006017005,0.434722819418558,0.29277458563849373,0.19382413479287036,0.044347273144060784,0.0
2006-12-08,0.034331187006017005,0.434722819418558,0.29277458563849373,0.19382413479287036,0.044347273144060784,0.0
2006-12-15,0.034331187006017005,0.434722819418558,0.29277458563849373,0.19382413479287036,0.044347273144060784,0.0
2006-12-22,0.034331187006017005,0.434722819418558,0.29277458563849373,0.19382413479287036,0.044347273144060784,0.0
2006-12-29,0.04269836997111673,0.3946907465215188,0.31534191918178556,0.19071333995209844,0.05655562437348054,0.0
2007-01-05,0.04269836997111673,0.3946907465215188,0.31534191918178556,0.19071333995209844,0.05655562437348054,0.0
2007-01-12,0.04269836997111673,0.3946907465215188,0.31534191918178556,0.19071333995209844,0.05655562437348054,0.0
2007-01-19,0.04269836997111673,0.3946907465215188,0.31534191918178556,0.19071333995209844,0.05655562437348054,0.0
2007-01-26,0.051136858488132174,0.40009792123369714,0.2953918593074442,0.1905655976688645,0.062807763301862,0.0
2007-02-02,0.051136858488132174,0.40009792123369714,0.2953918593074442,0.1905655976688645,0.062807763301862,0.0
2007-02-09,0.051136858488132174,0.40009792123369714,0.2953918593074442,0.1905655976688645,0.062807763301862,0.0
2007-02-16,0.051136858488132174,0.40009792123369714,0.2953918593074442,0.1905655976688645,0.062807763301862,0.0
2007-02-23,0.042335570240020666,0.2857435090930045,0.3697776545451335,0.24115595971100473,0.06098730641083663,0.0
2007-03-02,0.042335570240020666,0.2857435090930045,0.3697776545451335,0.24115595971100473,0.06098730641083663,0.0
2007-03-09,0.042335570240020666,0.2857435090930045,0.3697776545451335,0.24115595971100473,0.06098730641083663,0.0
2007-03-16,0.042335570240020666,0.2857435090930045,0.3697776545451335,0.24115595971100473,0.06098730641083663,0.0
2007-03-23,0.042335570240020666,0.2857435090930045,0.3697776545451335,0.24115595971100473,0.06098730641083663,0.0
2007-03-30,0.04166153777728741,0.2631892707263988,0.35895191800138254,0.23349182459610207,0.058104615197802585,0.04460083370102652
2007-04-06,0.04166153777728741,0.2631892707263988,0.35895191800138254,0.23349182459610207,0.058104615197802585,0.04460083370102652
2007-04-13,0.04166153777728741,0.2631892707263988,0.35895191800138254,0.23349182459610207,0.058104615197802585,0.04460083370102652
2007-04-20,0.04166153777728741,0.2631892707263988,0.35895191800138254,0.23349182459610207,0.058104615197802585,0.04460083370102652
2007-04-27,0.04037009158375182,0.26277313892495674,0.3609635015546811,0.2305278526557884,0.0607735852515212,0.04459183002930067
2007-05-04,0.04037009158375182,0.26277313892495674,0.3609635015546811,0.2305278526557884,0.0607735852515212,0.04459183002930067
2007-05-11,0.04037009158375182,0.26277313892495674,0.3609635015546811,0.2305278526557884,0.0607735852515212,0.04459183002930067
2007-05-18,0.04037009158375182,0.26277313892495674,0.3609635015546811,0.2305278526557884,0.0607735852515212,0.04459183002930067
2007-05-25,0.043400471820244646,0.2821411922793011,0.3481139077693923,0.22081556259260307,0.06115033062957455,0.044378534908884326
2007-06-01,0.043400471820244646,0.2821411922793011,0.3481139077693923,0.22081556259260307,0.06115033062957455,0.044378534908884326
2007-06-08,0.043400471820244646,0.2821411922793011,0.3481139077693923,0.22081556259260307,0.06115033062957455,0.044378534908884326
2007-06-15,0.043400471820244646,0.2821411922793011,0.3481139077693923,0.22081556259260307,0.06115033062957455,0.044378534908884326
2007-06-22,0.043400471820244646,0.2821411922793011,0.3481139077693923,0.22081556259260307,0.06115033062957455,0.044378534908884326
2007-06-29,0.04480305230168874,0.2898581945234933,0.3365434890914267,0.21911942519342073,0.06542272310366419,0.04425311578630642
2007-07-06,0.04480305230168874,0.2898581945234933,0.3365434890914267,0.21911942519342073,0.06542272310366419,0.04425311578630642
2007-07-13,0.04480305230168874,0.2898581945234933,0.3365434890914267,0.21911942519342073,0.06542272310366419,0.04425311578630642
2007-07-20,0.04480305230168874,0.2898581945234933,0.3365434890914267,0.21911942519342073,0.06542272310366419,0.04425311578630642
2007-07-27,0.037695050779365406,0.22379199942438932,0.2861646531992667,0.19775876833390116,0.0545895282630775,0.19999999999999984
2007-08-03,0.037695050779365406,0.22379199942438932,0.2861646531992667,0.19775876833390116,0.0545895282630775,0.19999999999999984
2007-08-10,0.037695050779365406,0.22379199942438932,0.2861646531992667,0.19775876833390116,0.0545895282630775,0.19999999999999984
2007-08-17,0.037695050779365406,0.22379199942438932,0.2861646531992667,0.19775876833390116,0.0545895282630775,0.19999999999999984
2007-08-24,0.037695050779365406,0.22379199942438932,0.2861646531992667,0.19775876833390116,0.0545895282630775,0.19999999999999984
2007-08-31,0.029902958035603524,0.10141803102282064,0.11908986824763533,0.10076060918942392,0.04882853350451666,0.5999999999999999
2007-09-07,0.029902958035603524,0.10141803102282064,0.11908986824763533,0.10076060918942392,0.04882853350451666,0.5999999999999999
2007-09-14,0.029902958035603524,0.10141803102282064,0.11908986824763533,0.10076060918942392,0.04882853350451666,0.5999999999999999
2007-09-21,0.029902958035603524,0.10141803102282064,0.11908986824763533,0.10076060918942392,0.04882853350451666,0.5999999999999999
2007-09-28,0.10769264940494126,0.24176128240985426,0.23881976848543657,0.214092866623196,0.16882612335482425,0.02880730972174761
2007-10-05,0.10769264940494126,0.24176128240985426,0.23881976848543657,0.214092866623196,0.16882612335482425,0.02880730972174761
2007-10-12,0.10769264940494126,0.24176128240985426,0.23881976848543657,0.214092866623196,0.16882612335482425,0.02880730972174761
2007-10-19,0.10769264940494126,0.24176128240985426,0.23881976848543657,0.214092866623196,0.16882612335482425,0.02880730972174761
2007-10-26,0.043693454743344275,0.09072016109790194,0.09409531796141424,0.09707032145714942,0.07442074474019016,0.5999999999999999
2007-11-02,0.043693454743344275,0.09072016109790194,0.09409531796141424,0.09707032145714942,0.07442074474019016,0.5999999999999999
2007-11-09,0.043693454743344275,0.09072016109790194,0.09409531796141424,0.09707032145714942,0.07442074474019016,0.5999999999999999
2007-11-16,0.043693454743344275,0.09072016109790194,0.09409531796141424,0.09707032145714942,0.07442074474019016,0.5999999999999999
2007-11-23,0.043693454743344275,0.09072016109790194,0.09409531796141424,0.09707032145714942,0.07442074474019016,0.5999999999999999
2007-11-30,0.03370551877729324,0.07916606063620048,0.10652978846293966,0.12268450947737258,0.05791412264619405,0.6
2007-12-07,0.03370551877729324,0.07916606063620048,0.10652978846293966,0.12268450947737258,0.05791412264619405,0.6
2007-12-14,0.03370551877729324,0.07916606063620048,0.10652978846293966,0.12268450947737258,0.05791412264619405,0.6
2007-12-21,0.03370551877729324,0.07916606063620048,0.10652978846293966,0.12268450947737258,0.05791412264619405,0.6
2007-12-28,0.05630294234736186,0.146996975250323,0.23525905253489732,0.2675384684134935,0.09390256145392435,0.19999999999999996
2008-01-04,0.05630294234736186,0.146996975250323,0.23525905253489732,0.2675384684134935,0.09390256145392435,0.19999999999999996
2008-01-11,0.05630294234736186,0.146996975250323,0.23525905253489732,0.2675384684134935,0.09390256145392435,0.19999999999999996
2008-01-18,0.05630294234736186,0.146996975250323,0.23525905253489732,0.2675384684134935,0.09390256145392435,0.19999999999999996
2008-01-25,0.023940665723243076,0.06757900067478641,0.1209460431731039,0.14669383636109665,0.04084045406777003,0.6
2008-02-01,0.023940665723243076,0.06757900067478641,0.1209460431731039,0.14669383636109665,0.04084045406777003,0.6
2008-02-08,0.023940665723243076,0.06757900067478641,0.1209460431731039,0.14669383636109665,0.04084045406777003,0.6
2008-02-15,0.023940665723243076,0.06757900067478641,0.1209460431731039,0.14669383636109665,0.04084045406777003,0.6
2008-02-22,0.023940665723243076,0.06757900067478641,0.1209460431731039,0.14669383636109665,0.04084045406777003,0.6
2008-02-29,0.02126894079096622,0.06365186132910051,0.12230566965627863,0.155740784319938,0.037032743903716664,0.6
2008-03-07,0.02126894079096622,0.06365186132910051,0.12230566965627863,0.155740784319938,0.037032743903716664,0.6
2008-03-14,0.02126894079096622,0.06365186132910051,0.12230566965627863,0.155740784319938,0.037032743903716664,0.6
2008-03-21,0.02126894079096622,0.06365186132910051,0.12230566965627863,0.155740784319938,0.037032743903716664,0.6
2008-03-28,0.019591019169917637,0.061084595230294636,0.12236300257649182,0.1625187910067036,0.03444259201659235,0.5999999999999999
2008-04-04,0.019591019169917637,0.061084595230294636,0.12236300257649182,0.1625187910067036,0.03444259201659235,0.5999999999999999
2008-04-11,0.019591019169917637,0.061084595230294636,0.12236300257649182,0.1625187910067036,0.03444259201659235,0.5999999999999999
2008-04-18,0.019591019169917637,0.061084595230294636,0.12236300257649182,0.1625187910067036,0.03444259201659235,0.5999999999999999
2008-04-25,0.018639534408535923,0.059325260728038454,0.12241676972964328,0.16695096989253247,0.03266746524124989,0.6
2008-05-02,0.018639534408535923,0.059325260728038454,0.12241676972964328,0.16695096989253247,0.03266746524124989,0.6
2008-05-09,0.018639534408535923,0.059325260728038454,0.12241676972964328,0.16695096989253247,0.03266746524124989,0.6
2008-05-16,0.018639534408535923,0.059325260728038454,0.12241676972964328,0.16695096989253247,0.03266746524124989,0.6
2008-05-23,0.018639534408535923,0.059325260728038454,0.12241676972964328,0.16695096989253247,0.03266746524124989,0.6
2008-05-30,0.03747427555860901,0.12074972279849838,0.25372237885665055,0.32602848186355976,0.062025140922682326,0.20000000000000007
2008-06-06,0.03747427555860901,0.12074972279849838,0.25372237885665055,0.32602848186355976,0.062025140922682326,0.20000000000000007
2008-06-13,0.03747427555860901,0.12074972279849838,0.25372237885665055,0.32602848186355976,0.062025140922682326,0.20000000000000007
2008-06-20,0.03747427555860901,0.12074972279849838,0.25372237885665055,0.32602848186355976,0.062025140922682326,0.20000000000000007
2008-06-27,0.03753440417639147,0.12127184419870263,0.25867409744498576,0.32242083320108583,0.060098820978834344,0.19999999999999996
2008-07-04,0.03753440417639147,0.12127184419870263,0.25867409744498576,0.32242083320108583,0.060098820978834344,0.19999999999999996
2008-07-11,0.03753440417639147,0.12127184419870263,0.25867409744498576,0.32242083320108583,0.060098820978834344,0.19999999999999996
2008-07-18,0.03753440417639147,0.12127184419870263,0.25867409744498576,0.32242083320108583,0.060098820978834344,0.19999999999999996
2008-07-25,0.03666416122564533,0.11635864275846307,0.25490989860707336,0.3325941154014665,0.05947318200735183,0.19999999999999984
2008-08-01,0.03666416122564533,0.11635864275846307,0.25490989860707336,0.3325941154014665,0.05947318200735183,0.19999999999999984
2008-08-08,0.03666416122564533,0.11635864275846307,0.25490989860707336,0.3325941154014665,0.05947318200735183,0.19999999999999984
2008-08-15,0.03666416122564533,0.11635864275846307,0.25490989860707336,0.3325941154014665,0.05947318200735183,0.19999999999999984
2008-08-22,0.03666416122564533,0.11635864275846307,0.25490989860707336,0.3325941154014665,0.05947318200735183,0.19999999999999984
2008-08-29,0.03777505792162609,0.11550570905389064,0.26278739673745105,0.3298831938860632,0.0540486424009691,0.19999999999999996
2008-09-05,0.03777505792162609,0.11550570905389064,0.26278739673745105,0.3298831938860632,0.0540486424009691,0.19999999999999996
2008-09-12,0.03777505792162609,0.11550570905389064,0.26278739673745105,0.3298831938860632,0.0540486424009691,0.19999999999999996
2008-09-19,0.03777505792162609,0.11550570905389064,0.26278739673745105,0.3298831938860632,0.0540486424009691,0.19999999999999996
2008-09-26,0.018841186330783487,0.055871988384447985,0.129900007373827,0.16934437847300826,0.02604243943793328,0.6
2008-10-03,0.018841186330783487,0.055871988384447985,0.129900007373827,0.16934437847300826,0.02604243943793328,0.6
2008-10-10,0.018841186330783487,0.055871988384447985,0.129900007373827,0.16934437847300826,0.02604243943793328,0.6
2008-10-17,0.018841186330783487,0.055871988384447985,0.129900007373827,0.16934437847300826,0.02604243943793328,0.6
2008-10-24,0.018841186330783487,0.055871988384447985,0.129900007373827,0.16934437847300826,0.02604243943793328,0.6
2008-10-31,0.020727425651449496,0.047311718384886306,0.12556970243702215,0.17360662708380495,0.03278452644283712,0.6
2008-11-07,0.020727425651449496,0.047311718384886306,0.12556970243702215,0.17360662708380495,0.03278452644283712,0.6
2008-11-14,0.020727425651449496,0.047311718384886306,0.12556970243702215,0.17360662708380495,0.03278452644283712,0.6
2008-11-21,0.020727425651449496,0.047311718384886306,0.12556970243702215,0.17360662708380495,0.03278452644283712,0.6
2008-11-28,0.021749376336738416,0.041770461137107764,0.1247732026497581,0.17616397625028296,0.03554298362611279,0.6
2008-12-05,0.021749376336738416,0.041770461137107764,0.1247732026497581,0.17616397625028296,0.03554298362611279,0.6
2008-12-12,0.021749376336738416,0.041770461137107764,0.1247732026497581,0.17616397625028296,0.03554298362611279,0.6
2008-12-19,0.021749376336738416,0.041770461137107764,0.1247732026497581,0.17616397625028296,0.03554298362611279,0.6
2008-12-26,0.031189954068629934,0.038559857856441365,0.1220471540011156,0.17769838575016977,0.030504648323643364,0.6
2009-01-02,0.031189954068629934,0.038559857856441365,0.1220471540011156,0.17769838575016977,0.030504648323643364,0.6
2009-01-09,0.031189954068629934,0.038559857856441365,0.1220471540011156,0.17769838575016977,0.030504648323643364,0.6
2009-01-16,0.031189954068629934,0.038559857856441365,0.1220471540011156,0.17769838575016977,0.030504648323643364,0.6
2009-01-23,0.031189954068629934,0.038559857856441365,0.1220471540011156,0.17769838575016977,0.030504648323643364,0.6
2009-01-30,0.03703702518954789,0.036448116067254066,0.12081787834922189,0.17861903145010186,0.0270779489438743,0.6
2009-02-06,0.03703702518954789,0.036448116067254066,0.12081787834922189,0.17861903145010186,0.0270779489438743,0.6
2009-02-13,0.03703702518954789,0.036448116067254066,0.12081787834922189,0.17861903145010186,0.0270779489438743,0.6
2009-02-20,0.03703702518954789,0.036448116067254066,0.12081787834922189,0.17861903145010186,0.0270779489438743,0.6
2009-02-27,0.041168653463838994,0.03532700584424536,0.119269343872045,0.1791714188700611,0.025063577949809557,0.6
2009-03-06,0.041168653463838994,0.03532700584424536,0.119269343872045,0.1791714188700611,0.025063577949809557,0.6
2009-03-13,0.041168653463838994,0.03532700584424536,0.119269343872045,0.1791714188700611,0.025063577949809557,0.6
2009-03-20,0.041168653463838994,0.03532700584424536,0.119269343872045,0.1791714188700611,0.025063577949809557,0.6
2009-03-27,0.04382164128953521,0.03447132066878753,0.11843888671389445,0.17950285132203667,0.023765300005746157,0.6
2009-04-03,0.04382164128953521,0.03447132066878753,0.11843888671389445,0.17950285132203667,0.023765300005746157,0.6
2009-04-10,0.04382164128953521,0.03447132066878753,0.11843888671389445,0.17950285132203667,0.023765300005746157,0.6
2009-04-17,0.04382164128953521,0.03447132066878753,0.11843888671389445,0.17950285132203667,0.023765300005746157,0.6
2009-04-24,0.0942796382560514,0.0952792415451933,0.20288765115436147,0.3456893687639288,0.06186410028046507,0.19999999999999996
2009-05-01,0.0942796382560514,0.0952792415451933,0.20288765115436147,0.3456893687639288,0.06186410028046507,0.19999999999999996
2009-05-08,0.0942796382560514,0.0952792415451933,0.20288765115436147,0.3456893687639288,0.06186410028046507,0.19999999999999996
2009-05-15,0.0942796382560514,0.0952792415451933,0.20288765115436147,0.3456893687639288,0.06186410028046507,0.19999999999999996
2009-05-22,0.0942796382560514,0.0952792415451933,0.20288765115436147,0.3456893687639288,0.06186410028046507,0.19999999999999996
2009-05-29,0.10507273008241787,0.11131198889181607,0.18205341870374814,0.33305351976959996,0.06850834255241804,0.19999999999999996
2009-06-05,0.10507273008241787,0.11131198889181607,0.18205341870374814,0.33305351976959996,0.06850834255241804,0.19999999999999996
2009-06-12,0.10507273008241787,0.11131198889181607,0.18205341870374814,0.33305351976959996,0.06850834255241804,0.19999999999999996
2009-06-19,0.10507273008241787,0.11131198889181607,0.18205341870374814,0.33305351976959996,0.06850834255241804,0.19999999999999996
2009-06-26,0.14796999624963053,0.1470208688392712,0.21461173840742787,0.3799431404823083,0.0807689985075827,0.029685257513779484
2009-07-03,0.14796999624963053,0.1470208688392712,0.21461173840742787,0.3799431404823083,0.0807689985075827,0.029685257513779484
2009-07-10,0.14796999624963053,0.1470208688392712,0.21461173840742787,0.3799431404823083,0.0807689985075827,0.029685257513779484
2009-07-17,0.14796999624963053,0.1470208688392712,0.21461173840742787,0.3799431404823083,0.0807689985075827,0.029685257513779484
2009-07-24,0.14796999624963053,0.1470208688392712,0.21461173840742787,0.3799431404823083,0.0807689985075827,0.029685257513779484
2009-07-31,0.1514927528802716,0.16378980966702272,0.21123159161741323,0.34786287185345827,0.09615751243139486,0.029465461550439276
2009-08-07,0.1514927528802716,0.16378980966702272,0.21123159161741323,0.34786287185345827,0.09615751243139486,0.029465461550439276
2009-08-14,0.1514927528802716,0.16378980966702272,0.21123159161741323,0.34786287185345827,0.09615751243139486,0.029465461550439276
2009-08-21,0.1514927528802716,0.16378980966702272,0.21123159161741323,0.34786287185345827,0.09615751243139486,0.029465461550439276
2009-08-28,0.14483166573161357,0.15887669494848938,0.19962132275610397,0.3616719329258459,0.09069203983423127,0.0443063438037159
2009-09-04,0.14483166573161357,0.15887669494848938,0.19962132275610397,0.3616719329258459,0.09069203983423127,0.0443063438037159
2009-09-11,0.14483166573161357,0.15887669494848938,0.19962132275610397,0.3616719329258459,0.09069203983423127,0.0443063438037159
2009-09-18,0.14483166573161357,0.15887669494848938,0.19962132275610397,0.3616719329258459,0.09069203983423127,0.0443063438037159
2009-09-25,0.1462943542773189,0.15057463779764005,0.21166282143405113,0.39908959048389175,0.09237859600709822,0.0
2009-10-02,0.1462943542773189,0.15057463779764005,0.21166282143405113,0.39908959048389175,0.09237859600709822,0.0
2009-10-09,0.1462943542773189,0.15057463779764005,0.21166282143405113,0.39908959048389175,0.09237859600709822,0.0
2009-10-16,0.1462943542773189,0.15057463779764005,0.21166282143405113,0.39908959048389175,0.09237859600709822,0.0
2009-10-23,0.1462943542773189,0.15057463779764005,0.21166282143405113,0.39908959048389175,0.09237859600709822,0.0
2009-10-30,0.15340491795757713,0.11957313354144708,0.23636311072918034,0.39619582527687447,0.09446301249492098,0.0
2009-11-06,0.15340491795757713,0.11957313354144708,0.23636311072918034,0.39619582527687447,0.09446301249492098,0.0
2009-11-13,0.15340491795757713,0.11957313354144708,0.23636311072918034,0.39619582527687447,0.09446301249492098,0.0
2009-11-20,0.15340491795757713,0.11957313354144708,0.23636311072918034,0.39619582527687447,0.09446301249492098,0.0
2009-11-27,0.15230525465731393,0.11930500262954984,0.24011833559917814,0.3931402404566287,0.09513116665732929,0.0
2009-12-04,0.15230525465731393,0.11930500262954984,0.24011833559917814,0.3931402404566287,0.09513116665732929,0.0
2009-12-11,0.15230525465731393,0.11930500262954984,0.24011833559917814,0.3931402404566287,0.09513116665732929,0.0
2009-12-18,0.15230525465731393,0.11930500262954984,0.24011833559917814,0.3931402404566287,0.09513116665732929,0.0
2009-12-25,0.16360006936345697,0.12117832057674377,0.2453327746105849,0.3739555752799549,0.09593326016925952,0.0
2010-01-01,0.16360006936345697,0.12117832057674377,0.2453327746105849,0.3739555752799549,0.09593326016925952,0.0
2010-01-08,0.16360006936345697,0.12117832057674377,0.2453327746105849,0.3739555752799549,0.09593326016925952,0.0
2010-01-15,0.16360006936345697,0.12117832057674377,0.2453327746105849,0.3739555752799549,0.09593326016925952,0.0
2010-01-22,0.16360006936345697,0.12117832057674377,0.2453327746105849,0.3739555752799549,0.09593326016925952,0.0
2010-01-29,0.17951996855388783,0.12459516020544142,0.24270760004471056,0.35257658510915196,0.10060068608680832,0.0
2010-02-05,0.17951996855388783,0.12459516020544142,0.24270760004471056,0.35257658510915196,0.10060068608680832,0.0
2010-02-12,0.17951996855388783,0.12459516020544142,0.24270760004471056,0.35257658510915196,0.10060068608680832,0.0
2010-02-19,0.17951996855388783,0.12459516020544142,0.24270760004471056,0.35257658510915196,0.10060068608680832,0.0
2010-02-26,0.19155977697939444,0.13180304119766628,0.23696871246675402,0.33527473436641414,0.10439373498977099,2.220446049250313e-16
2010-03-05,0.19155977697939444,0.13180304119766628,0.23696871246675402,0.33527473436641414,0.10439373498977099,2.220446049250313e-16
2010-03-12,0.19155977697939444,0.13180304119766628,0.23696871246675402,0.33527473436641414,0.10439373498977099,2.220446049250313e-16
2010-03-19,0.19155977697939444,0.13180304119766628,0.23696871246675402,0.33527473436641414,0.10439373498977099,2.220446049250313e-16
2010-03-26,0.19402587225743056,0.13333638928437225,0.23467713427605696,0.3343740942376733,0.1035865099444667,2.220446049250313e-16
2010-04-02,0.19402587225743056,0.13333638928437225,0.23467713427605696,0.3343740942376733,0.1035865099444667,2.220446049250313e-16
