,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-07,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-14,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-21,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-28,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-04,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-11,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-18,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-25,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-01,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-08,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-15,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-22,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-29,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-06,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-13,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-20,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-27,0.06763786230987116,0.37428940800000005,0.24027146640614952,0.06361857224701843,0.1303777169322408,0.07499802859349401,0.04880694551122611
2006-11-03,0.06763786230987116,0.37428940800000005,0.24027146640614952,0.06361857224701843,0.1303777169322408,0.07499802859349401,0.04880694551122611
2006-11-10,0.06763786230987116,0.37428940800000005,0.24027146640614952,0.06361857224701843,0.1303777169322408,0.07499802859349401,0.04880694551122611
2006-11-17,0.06763786230987116,0.37428940800000005,0.24027146640614952,0.06361857224701843,0.1303777169322408,0.07499802859349401,0.04880694551122611
2006-11-24,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-01,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-08,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-15,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-22,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656382,0.11685662569294576,0.0667530092246498,0.0
2006-12-29,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-05,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-12,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-19,0.05371552093857031,0.45,0.24693947394295473,0.06182492950053405,0.12028823145407931,0.06723184416386158,0.0
2007-01-26,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-02,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-09,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-16,0.05388214752003348,0.4405167972756382,0.24795690405556345,0.06306358066832053,0.12475804995931351,0.06982252052113086,0.0
2007-02-23,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-02,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-09,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-16,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-23,0.052251043509254136,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805962,0.0
2007-03-30,0.049508141204372906,0.3378234328964062,0.2602063407993719,0.07454884245897951,0.1602425840915441,0.06824742539228626,0.049423233157039115
2007-04-06,0.049508141204372906,0.3378234328964062,0.2602063407993719,0.07454884245897951,0.1602425840915441,0.06824742539228626,0.049423233157039115
2007-04-13,0.049508141204372906,0.3378234328964062,0.2602063407993719,0.07454884245897951,0.1602425840915441,0.06824742539228626,0.049423233157039115
2007-04-20,0.049508141204372906,0.3378234328964062,0.2602063407993719,0.07454884245897951,0.1602425840915441,0.06824742539228626,0.049423233157039115
2007-04-27,0.04951263433662133,0.3312956966699754,0.26135329736176893,0.07567104905913982,0.16382288253185967,0.06886184659671679,0.04948259344391803
2007-05-04,0.04951263433662133,0.3312956966699754,0.26135329736176893,0.07567104905913982,0.16382288253185967,0.06886184659671679,0.04948259344391803
2007-05-11,0.04951263433662133,0.3312956966699754,0.26135329736176893,0.07567104905913982,0.16382288253185967,0.06886184659671679,0.04948259344391803
2007-05-18,0.04951263433662133,0.3312956966699754,0.26135329736176893,0.07567104905913982,0.16382288253185967,0.06886184659671679,0.04948259344391803
2007-05-25,0.04972293852839704,0.29300924022564234,0.2613798764864505,0.07260022698245618,0.2032135597820557,0.0702227212431913,0.04985143675180692
2007-06-01,0.04972293852839704,0.29300924022564234,0.2613798764864505,0.07260022698245618,0.2032135597820557,0.0702227212431913,0.04985143675180692
2007-06-08,0.04972293852839704,0.29300924022564234,0.2613798764864505,0.07260022698245618,0.2032135597820557,0.0702227212431913,0.04985143675180692
2007-06-15,0.04972293852839704,0.29300924022564234,0.2613798764864505,0.07260022698245618,0.2032135597820557,0.0702227212431913,0.04985143675180692
2007-06-22,0.04972293852839704,0.29300924022564234,0.2613798764864505,0.07260022698245618,0.2032135597820557,0.0702227212431913,0.04985143675180692
2007-06-29,0.05008065805386393,0.2639683961065464,0.2619765674656918,0.07141420852648275,0.2309883564693562,0.0714444987146015,0.050127314663457434
2007-07-06,0.05008065805386393,0.2639683961065464,0.2619765674656918,0.07141420852648275,0.2309883564693562,0.0714444987146015,0.050127314663457434
2007-07-13,0.05008065805386393,0.2639683961065464,0.2619765674656918,0.07141420852648275,0.2309883564693562,0.0714444987146015,0.050127314663457434
2007-07-20,0.05008065805386393,0.2639683961065464,0.2619765674656918,0.07141420852648275,0.2309883564693562,0.0714444987146015,0.050127314663457434
2007-07-27,0.04204178799549407,0.19641223292165444,0.22554133946700583,0.05975720360042461,0.21620804918025335,0.060039386835167755,0.19999999999999996
2007-08-03,0.04204178799549407,0.19641223292165444,0.22554133946700583,0.05975720360042461,0.21620804918025335,0.060039386835167755,0.19999999999999996
2007-08-10,0.04204178799549407,0.19641223292165444,0.22554133946700583,0.05975720360042461,0.21620804918025335,0.060039386835167755,0.19999999999999996
2007-08-17,0.04204178799549407,0.19641223292165444,0.22554133946700583,0.05975720360042461,0.21620804918025335,0.060039386835167755,0.19999999999999996
2007-08-24,0.04204178799549407,0.19641223292165444,0.22554133946700583,0.05975720360042461,0.21620804918025335,0.060039386835167755,0.19999999999999996
2007-08-31,0.020418818196646347,0.08692361974234732,0.11322079240423073,0.029944531065703023,0.11874652354191316,0.03074571504915946,0.6
2007-09-07,0.020418818196646347,0.08692361974234732,0.11322079240423073,0.029944531065703023,0.11874652354191316,0.03074571504915946,0.6
2007-09-14,0.020418818196646347,0.08692361974234732,0.11322079240423073,0.029944531065703023,0.11874652354191316,0.03074571504915946,0.6
2007-09-21,0.020418818196646347,0.08692361974234732,0.11322079240423073,0.029944531065703023,0.11874652354191316,0.03074571504915946,0.6
2007-09-28,0.13401073554016618,0.2263449049133326,0.21232537701646184,0.045339843565765425,0.2851236878882746,0.0665868296931602,0.030268621382839145
2007-10-05,0.13401073554016618,0.2263449049133326,0.21232537701646184,0.045339843565765425,0.2851236878882746,0.0665868296931602,0.030268621382839145
2007-10-12,0.13401073554016618,0.2263449049133326,0.21232537701646184,0.045339843565765425,0.2851236878882746,0.0665868296931602,0.030268621382839145
2007-10-19,0.13401073554016618,0.2263449049133326,0.21232537701646184,0.045339843565765425,0.2851236878882746,0.0665868296931602,0.030268621382839145
2007-10-26,0.040281265298825995,0.08116736813752637,0.09971333700517318,0.02312383079717679,0.1267031878786876,0.0290110108826101,0.6
2007-11-02,0.040281265298825995,0.08116736813752637,0.09971333700517318,0.02312383079717679,0.1267031878786876,0.0290110108826101,0.6
2007-11-09,0.040281265298825995,0.08116736813752637,0.09971333700517318,0.02312383079717679,0.1267031878786876,0.0290110108826101,0.6
2007-11-16,0.040281265298825995,0.08116736813752637,0.09971333700517318,0.02312383079717679,0.1267031878786876,0.0290110108826101,0.6
2007-11-23,0.040281265298825995,0.08116736813752637,0.09971333700517318,0.02312383079717679,0.1267031878786876,0.0290110108826101,0.6
2007-11-30,0.033250770336354485,0.07869384614554945,0.10114367216291216,0.02420400861871865,0.1292194409415015,0.0334882617949638,0.6
2007-12-07,0.033250770336354485,0.07869384614554945,0.10114367216291216,0.02420400861871865,0.1292194409415015,0.0334882617949638,0.6
2007-12-14,0.033250770336354485,0.07869384614554945,0.10114367216291216,0.02420400861871865,0.1292194409415015,0.0334882617949638,0.6
2007-12-21,0.033250770336354485,0.07869384614554945,0.10114367216291216,0.02420400861871865,0.1292194409415015,0.0334882617949638,0.6
2007-12-28,0.05858038928099013,0.1556882704486972,0.20718651055078852,0.0507927586608421,0.2588152348713832,0.06893683618729894,0.19999999999999984
2008-01-04,0.05858038928099013,0.1556882704486972,0.20718651055078852,0.0507927586608421,0.2588152348713832,0.06893683618729894,0.19999999999999984
2008-01-11,0.05858038928099013,0.1556882704486972,0.20718651055078852,0.0507927586608421,0.2588152348713832,0.06893683618729894,0.19999999999999984
2008-01-18,0.05858038928099013,0.1556882704486972,0.20718651055078852,0.0507927586608421,0.2588152348713832,0.06893683618729894,0.19999999999999984
2008-01-25,0.026182843473605284,0.07537858508086429,0.10395888362035746,0.025740012529255642,0.13258724602320804,0.03615242927270934,0.6
2008-02-01,0.026182843473605284,0.07537858508086429,0.10395888362035746,0.025740012529255642,0.13258724602320804,0.03615242927270934,0.6
2008-02-08,0.026182843473605284,0.07537858508086429,0.10395888362035746,0.025740012529255642,0.13258724602320804,0.03615242927270934,0.6
2008-02-15,0.026182843473605284,0.07537858508086429,0.10395888362035746,0.025740012529255642,0.13258724602320804,0.03615242927270934,0.6
2008-02-22,0.026182843473605284,0.07537858508086429,0.10395888362035746,0.025740012529255642,0.13258724602320804,0.03615242927270934,0.6
2008-02-29,0.024318662830996287,0.07403504638443952,0.10406272679067126,0.02562154228295457,0.1346493862366752,0.037312635474263216,0.6
2008-03-07,0.024318662830996287,0.07403504638443952,0.10406272679067126,0.02562154228295457,0.1346493862366752,0.037312635474263216,0.6
2008-03-14,0.024318662830996287,0.07403504638443952,0.10406272679067126,0.02562154228295457,0.1346493862366752,0.037312635474263216,0.6
2008-03-21,0.024318662830996287,0.07403504638443952,0.10406272679067126,0.02562154228295457,0.1346493862366752,0.037312635474263216,0.6
2008-03-28,0.023218631024823983,0.07334078550443052,0.1036089648039186,0.02342480589086851,0.13857882439034594,0.037827988385612514,0.5999999999999999
2008-04-04,0.023218631024823983,0.07334078550443052,0.1036089648039186,0.02342480589086851,0.13857882439034594,0.037827988385612514,0.5999999999999999
2008-04-11,0.023218631024823983,0.07334078550443052,0.1036089648039186,0.02342480589086851,0.13857882439034594,0.037827988385612514,0.5999999999999999
2008-04-18,0.023218631024823983,0.07334078550443052,0.1036089648039186,0.02342480589086851,0.13857882439034594,0.037827988385612514,0.5999999999999999
2008-04-25,0.02268569766058871,0.07283622094203934,0.10261431559427532,0.021990006269542065,0.1419159459534779,0.03795781358007666,0.6
2008-05-02,0.02268569766058871,0.07283622094203934,0.10261431559427532,0.021990006269542065,0.1419159459534779,0.03795781358007666,0.6
2008-05-09,0.02268569766058871,0.07283622094203934,0.10261431559427532,0.021990006269542065,0.1419159459534779,0.03795781358007666,0.6
2008-05-16,0.02268569766058871,0.07283622094203934,0.10261431559427532,0.021990006269542065,0.1419159459534779,0.03795781358007666,0.6
2008-05-23,0.02268569766058871,0.07283622094203934,0.10261431559427532,0.021990006269542065,0.1419159459534779,0.03795781358007666,0.6
2008-05-30,0.04580375121251554,0.14835992485771485,0.2079222551719412,0.042656878763128354,0.2816348125955479,0.07362237739915216,0.20000000000000007
2008-06-06,0.04580375121251554,0.14835992485771485,0.2079222551719412,0.042656878763128354,0.2816348125955479,0.07362237739915216,0.20000000000000007
2008-06-13,0.04580375121251554,0.14835992485771485,0.2079222551719412,0.042656878763128354,0.2816348125955479,0.07362237739915216,0.20000000000000007
2008-06-20,0.04580375121251554,0.14835992485771485,0.2079222551719412,0.042656878763128354,0.2816348125955479,0.07362237739915216,0.20000000000000007
2008-06-27,0.045938148881017805,0.14888729727950953,0.23067786986848207,0.058308161617082556,0.2439523429978362,0.07223617935607185,0.20000000000000007
2008-07-04,0.045938148881017805,0.14888729727950953,0.23067786986848207,0.058308161617082556,0.2439523429978362,0.07223617935607185,0.20000000000000007
2008-07-11,0.045938148881017805,0.14888729727950953,0.23067786986848207,0.058308161617082556,0.2439523429978362,0.07223617935607185,0.20000000000000007
2008-07-18,0.045938148881017805,0.14888729727950953,0.23067786986848207,0.058308161617082556,0.2439523429978362,0.07223617935607185,0.20000000000000007
2008-07-25,0.04568883729187659,0.14520322896419394,0.24228646664797077,0.06811396939662982,0.2253591877929292,0.07334830990639973,0.19999999999999996
2008-08-01,0.04568883729187659,0.14520322896419394,0.24228646664797077,0.06811396939662982,0.2253591877929292,0.07334830990639973,0.19999999999999996
2008-08-08,0.04568883729187659,0.14520322896419394,0.24228646664797077,0.06811396939662982,0.2253591877929292,0.07334830990639973,0.19999999999999996
2008-08-15,0.04568883729187659,0.14520322896419394,0.24228646664797077,0.06811396939662982,0.2253591877929292,0.07334830990639973,0.19999999999999996
2008-08-22,0.04568883729187659,0.14520322896419394,0.24228646664797077,0.06811396939662982,0.2253591877929292,0.07334830990639973,0.19999999999999996
2008-08-29,0.046907529560447275,0.14357919906172845,0.2567969428714825,0.07057660851416869,0.21543844534832268,0.06670127464385038,0.20000000000000007
2008-09-05,0.046907529560447275,0.14357919906172845,0.2567969428714825,0.07057660851416869,0.21543844534832268,0.06670127464385038,0.20000000000000007
2008-09-12,0.046907529560447275,0.14357919906172845,0.2567969428714825,0.07057660851416869,0.21543844534832268,0.06670127464385038,0.20000000000000007
2008-09-19,0.046907529560447275,0.14357919906172845,0.2567969428714825,0.07057660851416869,0.21543844534832268,0.06670127464385038,0.20000000000000007
2008-09-26,0.023854946774751383,0.07072064832404325,0.1316685936891131,0.03439750245534211,0.10654369197558594,0.032814616781164284,0.6
2008-10-03,0.023854946774751383,0.07072064832404325,0.1316685936891131,0.03439750245534211,0.10654369197558594,0.032814616781164284,0.6
2008-10-10,0.023854946774751383,0.07072064832404325,0.1316685936891131,0.03439750245534211,0.10654369197558594,0.032814616781164284,0.6
2008-10-17,0.023854946774751383,0.07072064832404325,0.1316685936891131,0.03439750245534211,0.10654369197558594,0.032814616781164284,0.6
2008-10-24,0.023854946774751383,0.07072064832404325,0.1316685936891131,0.03439750245534211,0.10654369197558594,0.032814616781164284,0.6
2008-10-31,0.027635148317852822,0.061927114511734466,0.1312109367919039,0.03471798982962219,0.1005599248812744,0.04394888566761222,0.6
2008-11-07,0.027635148317852822,0.061927114511734466,0.1312109367919039,0.03471798982962219,0.1005599248812744,0.04394888566761222,0.6
2008-11-14,0.027635148317852822,0.061927114511734466,0.1312109367919039,0.03471798982962219,0.1005599248812744,0.04394888566761222,0.6
2008-11-21,0.027635148317852822,0.061927114511734466,0.1312109367919039,0.03471798982962219,0.1005599248812744,0.04394888566761222,0.6
2008-11-28,0.0314903160413359,0.07429885675020285,0.12634209352639592,0.032939655945452874,0.0941428371192251,0.040786240617387406,0.5999999999999999
2008-12-05,0.0314903160413359,0.07429885675020285,0.12634209352639592,0.032939655945452874,0.0941428371192251,0.040786240617387406,0.5999999999999999
2008-12-12,0.0314903160413359,0.07429885675020285,0.12634209352639592,0.032939655945452874,0.0941428371192251,0.040786240617387406,0.5999999999999999
2008-12-19,0.0314903160413359,0.07429885675020285,0.12634209352639592,0.032939655945452874,0.0941428371192251,0.040786240617387406,0.5999999999999999
2008-12-26,0.043534024266202745,0.06291294965489673,0.1263063614572637,0.03582805225062713,0.09447931263777941,0.03693929973323032,0.6
2009-01-02,0.043534024266202745,0.06291294965489673,0.1263063614572637,0.03582805225062713,0.09447931263777941,0.03693929973323032,0.6
2009-01-09,0.043534024266202745,0.06291294965489673,0.1263063614572637,0.03582805225062713,0.09447931263777941,0.03693929973323032,0.6
2009-01-16,0.043534024266202745,0.06291294965489673,0.1263063614572637,0.03582805225062713,0.09447931263777941,0.03693929973323032,0.6
2009-01-23,0.043534024266202745,0.06291294965489673,0.1263063614572637,0.03582805225062713,0.09447931263777941,0.03693929973323032,0.6
2009-01-30,0.05107609201683036,0.05587875526689639,0.12701181046340046,0.03773763794040106,0.09418051005836663,0.03411519425410512,0.5999999999999999
2009-02-06,0.05107609201683036,0.05587875526689639,0.12701181046340046,0.03773763794040106,0.09418051005836663,0.03411519425410512,0.5999999999999999
2009-02-13,0.05107609201683036,0.05587875526689639,0.12701181046340046,0.03773763794040106,0.09418051005836663,0.03411519425410512,0.5999999999999999
2009-02-20,0.05107609201683036,0.05587875526689639,0.12701181046340046,0.03773763794040106,0.09418051005836663,0.03411519425410512,0.5999999999999999
2009-02-27,0.056569322967393976,0.05194149256150391,0.1262534631612025,0.038459151290356104,0.09424376043019854,0.032532809589345006,0.5999999999999999
2009-03-06,0.056569322967393976,0.05194149256150391,0.1262534631612025,0.038459151290356104,0.09424376043019854,0.032532809589345006,0.5999999999999999
2009-03-13,0.056569322967393976,0.05194149256150391,0.1262534631612025,0.038459151290356104,0.09424376043019854,0.032532809589345006,0.5999999999999999
2009-03-20,0.056569322967393976,0.05194149256150391,0.1262534631612025,0.038459151290356104,0.09424376043019854,0.032532809589345006,0.5999999999999999
2009-03-27,0.06032770450596007,0.04948448141417402,0.12610101188637857,0.038264541603324424,0.09425915320686142,0.031563107383301564,0.6
2009-04-03,0.06032770450596007,0.04948448141417402,0.12610101188637857,0.038264541603324424,0.09425915320686142,0.031563107383301564,0.6
2009-04-10,0.06032770450596007,0.04948448141417402,0.12610101188637857,0.038264541603324424,0.09425915320686142,0.031563107383301564,0.6
2009-04-17,0.06032770450596007,0.04948448141417402,0.12610101188637857,0.038264541603324424,0.09425915320686142,0.031563107383301564,0.6
2009-04-24,0.11240617938434783,0.13259610060676794,0.23507587606783145,0.07428355929580621,0.17576103264487664,0.0698772520003699,0.20000000000000007
2009-05-01,0.11240617938434783,0.13259610060676794,0.23507587606783145,0.07428355929580621,0.17576103264487664,0.0698772520003699,0.20000000000000007
2009-05-08,0.11240617938434783,0.13259610060676794,0.23507587606783145,0.07428355929580621,0.17576103264487664,0.0698772520003699,0.20000000000000007
2009-05-15,0.11240617938434783,0.13259610060676794,0.23507587606783145,0.07428355929580621,0.17576103264487664,0.0698772520003699,0.20000000000000007
2009-05-22,0.11240617938434783,0.13259610060676794,0.23507587606783145,0.07428355929580621,0.17576103264487664,0.0698772520003699,0.20000000000000007
2009-05-29,0.11343554816833817,0.15127485547697772,0.22385930821497865,0.0743226621797126,0.16541774442798346,0.07168988153200949,0.19999999999999996
2009-06-05,0.11343554816833817,0.15127485547697772,0.22385930821497865,0.0743226621797126,0.16541774442798346,0.07168988153200949,0.19999999999999996
2009-06-12,0.11343554816833817,0.15127485547697772,0.22385930821497865,0.0743226621797126,0.16541774442798346,0.07168988153200949,0.19999999999999996
2009-06-19,0.11343554816833817,0.15127485547697772,0.22385930821497865,0.0743226621797126,0.16541774442798346,0.07168988153200949,0.19999999999999996
2009-06-26,0.18355567060623393,0.22135740315797905,0.18560867116700475,0.05027096305842385,0.22299366621678207,0.1066049367586416,0.029608689034934854
2009-07-03,0.18355567060623393,0.22135740315797905,0.18560867116700475,0.05027096305842385,0.22299366621678207,0.1066049367586416,0.029608689034934854
2009-07-10,0.18355567060623393,0.22135740315797905,0.18560867116700475,0.05027096305842385,0.22299366621678207,0.1066049367586416,0.029608689034934854
2009-07-17,0.18355567060623393,0.22135740315797905,0.18560867116700475,0.05027096305842385,0.22299366621678207,0.1066049367586416,0.029608689034934854
2009-07-24,0.18355567060623393,0.22135740315797905,0.18560867116700475,0.05027096305842385,0.22299366621678207,0.1066049367586416,0.029608689034934854
2009-07-31,0.1991635120984755,0.2322736144328918,0.15857952785846344,0.03843794125657601,0.23314499240480477,0.1090175117961076,0.029382900152680858
2009-08-07,0.1991635120984755,0.2322736144328918,0.15857952785846344,0.03843794125657601,0.23314499240480477,0.1090175117961076,0.029382900152680858
2009-08-14,0.1991635120984755,0.2322736144328918,0.15857952785846344,0.03843794125657601,0.23314499240480477,0.1090175117961076,0.029382900152680858
2009-08-21,0.1991635120984755,0.2322736144328918,0.15857952785846344,0.03843794125657601,0.23314499240480477,0.1090175117961076,0.029382900152680858
