,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-01-14,0.8579355493473627,0.0,0.0,0.0,0.0,0.04490502539117019,0.0023058936217672465,0.0,0.0070516963117578674,0.0,0.033948447535725325,0.0,0.0,0.0,0.00940226174901049,0.0,0.002820678524703147,0.003760904699604196,0.037869542818898864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.86150730383829,0.0,0.0,0.0,0.0,0.0438392498328743,0.002305893621767264,0.0,0.0070516963117578674,0.0,0.0313110099100053,0.0,0.0,0.0,0.00940226174901049,0.0,0.002820678524703147,0.003760904699604196,0.03800100151198746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.8620774373036735,0.0,0.0,0.0,0.0,0.04377590167005389,0.0023058936217672634,0.0,0.007051696311757867,0.0,0.030360787467699414,0.0,0.0,0.0,0.009402261749010488,0.0,0.0028206785247031465,0.0037609046996041956,0.03844443865173021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.862386790825216,0.0,0.0,0.0,0.0,0.04368766613259486,0.0023273028596797183,0.0,0.0070516963117578674,0.0,0.02997161471756427,0.0,0.0,0.0,0.00940226174901049,0.0,0.002820678524703147,0.003760904699604196,0.03859108417986961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.8625399140890615,0.0,0.0,0.0,0.0,0.04363004051349296,0.002343445138269629,0.0,0.007051696311757867,0.0,0.02981172558949515,0.0,0.0,0.0,0.009402261749010488,0.0,0.0028206785247031465,0.0037609046996041956,0.03863933338460501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.8626062582789329,0.0,0.0,0.0,0.0,0.04360465119995305,0.0023506067623952583,0.0,0.007051696311757867,0.0,0.029743439625022898,0.0,0.0,0.0,0.009402261749010488,0.0,0.0028206785247031465,0.0037609046996041956,0.03865950284862018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.7848188758453537,0.0,0.0,0.0,0.0,0.06304752471392121,0.002353768414940257,0.0,0.0070516963117578674,0.0,0.04916833537557357,0.0,0.0,0.019454013607809146,0.00940226174901049,0.0,0.002820678524703147,0.003760904699604196,0.05812194075732648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.784826692687827,0.0,0.0,0.0,0.0,0.06304378881342043,0.0023551594643289263,0.0,0.0070516963117578674,0.0,0.04915707124026322,0.0,0.0,0.019455151821919623,0.00940226174901049,0.0,0.002820678524703147,0.003760904699604196,0.05812659468716518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.7818951946728351,0.0,0.0,0.0,0.0,0.06407680009630881,0.002377925057611377,0.0,0.0069345486302565115,0.0,0.05023808906340544,0.0,0.0,0.019753760481049112,0.009246064840342016,0.0,0.0027738194521026048,0.0036984259361368065,0.05900537176995223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.8097943874974938,0.0,0.0,0.0,0.0,0.04479360342076067,0.00971078150385375,0.0,0.006526114517129209,0.0,0.06896272593021079,0.0,0.0,0.009235106738242687,0.008701486022838946,0.0,0.0026104458068516834,0.003480594409135578,0.0361847541534828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.8019069497776248,0.0,0.0,0.0,0.0,0.03951310082293345,0.010980879527641702,0.0,0.006206635926739638,0.0,0.08198991741527585,0.0,0.0,0.009051944909696163,0.008275514568986184,0.0,0.002482654370695855,0.003310205827594474,0.03628219685281201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.7903039137484386,0.0,0.0,0.0,0.0,0.041118722804287196,0.012510431750893666,0.0,0.006025758036072829,0.0,0.08788126346844326,0.0,0.0,0.009573688912931175,0.008034344048097105,0.0,0.0024103032144291315,0.0032137376192388424,0.038927836397168285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.7816285097666127,0.0,0.0,0.0,0.0,0.04247452423029617,0.013607126505357538,0.0,0.005749731738316703,0.0,0.09322339799182242,0.0,0.0,0.009869414736385395,0.007666308984422271,0.0,0.002299892695326681,0.003066523593768909,0.04041456975769126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
