,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-14,0.12078318468175597,0.15989011551300983,0.16347683295579765,0.15286961438958616,0.25321281841955773,0.11817244902916973,0.03159498501112301
2009-08-21,0.12078318468175597,0.15989011551300983,0.16347683295579765,0.15286961438958616,0.25321281841955773,0.11817244902916973,0.03159498501112301
2009-08-28,0.1259385263503002,0.160628394130966,0.1620922824934405,0.14990591121437535,0.23983357513772469,0.11124755137318856,0.05035375930000474
2009-09-04,0.1259385263503002,0.160628394130966,0.1620922824934405,0.14990591121437535,0.23983357513772469,0.11124755137318856,0.05035375930000474
2009-09-11,0.1259385263503002,0.160628394130966,0.1620922824934405,0.14990591121437535,0.23983357513772469,0.11124755137318856,0.05035375930000474
2009-09-18,0.1259385263503002,0.160628394130966,0.1620922824934405,0.14990591121437535,0.23983357513772469,0.11124755137318856,0.05035375930000474
2009-09-25,0.11780670664426068,0.11938988193407517,0.2754910713816811,0.1073390515042568,0.2648932094544171,0.11508007908130913,0.0
2009-10-02,0.11780670664426068,0.11938988193407517,0.2754910713816811,0.1073390515042568,0.2648932094544171,0.11508007908130913,0.0
2009-10-09,0.11780670664426068,0.11938988193407517,0.2754910713816811,0.1073390515042568,0.2648932094544171,0.11508007908130913,0.0
2009-10-16,0.11780670664426068,0.11938988193407517,0.2754910713816811,0.1073390515042568,0.2648932094544171,0.11508007908130913,0.0
2009-10-23,0.11780670664426068,0.11938988193407517,0.2754910713816811,0.1073390515042568,0.2648932094544171,0.11508007908130913,0.0
2009-10-30,0.17368732880277274,0.096496015982166,0.29817937710160003,0.0936727623762845,0.27070443361206603,0.06726008212511068,0.0
2009-11-06,0.17368732880277274,0.096496015982166,0.29817937710160003,0.0936727623762845,0.27070443361206603,0.06726008212511068,0.0
2009-11-13,0.17368732880277274,0.096496015982166,0.29817937710160003,0.0936727623762845,0.27070443361206603,0.06726008212511068,0.0
2009-11-20,0.17368732880277274,0.096496015982166,0.29817937710160003,0.0936727623762845,0.27070443361206603,0.06726008212511068,0.0
2009-11-27,0.182225783642226,0.09095780682199756,0.3036330176137565,0.09105222870698955,0.27457087609328906,0.05756028712174131,0.0
2009-12-04,0.182225783642226,0.09095780682199756,0.3036330176137565,0.09105222870698955,0.27457087609328906,0.05756028712174131,0.0
2009-12-11,0.182225783642226,0.09095780682199756,0.3036330176137565,0.09105222870698955,0.27457087609328906,0.05756028712174131,0.0
2009-12-18,0.182225783642226,0.09095780682199756,0.3036330176137565,0.09105222870698955,0.27457087609328906,0.05756028712174131,0.0
2009-12-25,0.18329285293293096,0.08954608039627436,0.3052394284417105,0.08969398724332765,0.27701610359548673,0.055211547390269754,1.1102230246251565e-16
2010-01-01,0.18329285293293096,0.08954608039627436,0.3052394284417105,0.08969398724332765,0.27701610359548673,0.055211547390269754,1.1102230246251565e-16
2010-01-08,0.18329285293293096,0.08954608039627436,0.3052394284417105,0.08969398724332765,0.27701610359548673,0.055211547390269754,1.1102230246251565e-16
2010-01-15,0.18329285293293096,0.08954608039627436,0.3052394284417105,0.08969398724332765,0.27701610359548673,0.055211547390269754,1.1102230246251565e-16
2010-01-22,0.18329285293293096,0.08954608039627436,0.3052394284417105,0.08969398724332765,0.27701610359548673,0.055211547390269754,1.1102230246251565e-16
2010-01-29,0.1851745458677958,0.08913502100075624,0.30655631181798787,0.09144788820999562,0.27207894611757233,0.05560728698589211,0.0
2010-02-05,0.1851745458677958,0.08913502100075624,0.30655631181798787,0.09144788820999562,0.27207894611757233,0.05560728698589211,0.0
2010-02-12,0.1851745458677958,0.08913502100075624,0.30655631181798787,0.09144788820999562,0.27207894611757233,0.05560728698589211,0.0
2010-02-19,0.1851745458677958,0.08913502100075624,0.30655631181798787,0.09144788820999562,0.27207894611757233,0.05560728698589211,0.0
2010-02-26,0.1930734357251755,0.0919243722970258,0.29725939664341944,0.09221806171902709,0.26899119723530107,0.056533536380051125,0.0
2010-03-05,0.1930734357251755,0.0919243722970258,0.29725939664341944,0.09221806171902709,0.26899119723530107,0.056533536380051125,0.0
2010-03-12,0.1930734357251755,0.0919243722970258,0.29725939664341944,0.09221806171902709,0.26899119723530107,0.056533536380051125,0.0
2010-03-19,0.1930734357251755,0.0919243722970258,0.29725939664341944,0.09221806171902709,0.26899119723530107,0.056533536380051125,0.0
2010-03-26,0.19728035948326456,0.09356381956816259,0.29422429458855526,0.09232487442403449,0.26608627343156627,0.05652037850441683,0.0
2010-04-02,0.19728035948326456,0.09356381956816259,0.29422429458855526,0.09232487442403449,0.26608627343156627,0.05652037850441683,0.0
2010-04-09,0.19728035948326456,0.09356381956816259,0.29422429458855526,0.09232487442403449,0.26608627343156627,0.05652037850441683,0.0
2010-04-16,0.19728035948326456,0.09356381956816259,0.29422429458855526,0.09232487442403449,0.26608627343156627,0.05652037850441683,0.0
2010-04-23,0.19728035948326456,0.09356381956816259,0.29422429458855526,0.09232487442403449,0.26608627343156627,0.05652037850441683,0.0
2010-04-30,0.18638762427432776,0.09086527116174553,0.2908161329961357,0.0926863488784142,0.28129815315627416,0.057946469533102625,0.0
2010-05-07,0.18638762427432776,0.09086527116174553,0.2908161329961357,0.0926863488784142,0.28129815315627416,0.057946469533102625,0.0
2010-05-14,0.18638762427432776,0.09086527116174553,0.2908161329961357,0.0926863488784142,0.28129815315627416,0.057946469533102625,0.0
2010-05-21,0.18638762427432776,0.09086527116174553,0.2908161329961357,0.0926863488784142,0.28129815315627416,0.057946469533102625,0.0
2010-05-28,0.12578416562589118,0.07540097177216085,0.23418043040877057,0.07502484602186563,0.2227553421512309,0.06685424402008104,0.19999999999999984
2010-06-04,0.12578416562589118,0.07540097177216085,0.23418043040877057,0.07502484602186563,0.2227553421512309,0.06685424402008104,0.19999999999999984
2010-06-11,0.12578416562589118,0.07540097177216085,0.23418043040877057,0.07502484602186563,0.2227553421512309,0.06685424402008104,0.19999999999999984
2010-06-18,0.12578416562589118,0.07540097177216085,0.23418043040877057,0.07502484602186563,0.2227553421512309,0.06685424402008104,0.19999999999999984
2010-06-25,0.11104320352314344,0.07847431680281843,0.23305920531106544,0.07546506001854521,0.22139572983672828,0.0805624845076993,0.19999999999999996
2010-07-02,0.11104320352314344,0.07847431680281843,0.23305920531106544,0.07546506001854521,0.22139572983672828,0.0805624845076993,0.19999999999999996
2010-07-09,0.11104320352314344,0.07847431680281843,0.23305920531106544,0.07546506001854521,0.22139572983672828,0.0805624845076993,0.19999999999999996
2010-07-16,0.11104320352314344,0.07847431680281843,0.23305920531106544,0.07546506001854521,0.22139572983672828,0.0805624845076993,0.19999999999999996
2010-07-23,0.11104320352314344,0.07847431680281843,0.23305920531106544,0.07546506001854521,0.22139572983672828,0.0805624845076993,0.19999999999999996
2010-07-30,0.11917236272600261,0.0732371906537167,0.23807327272736717,0.07246266232972393,0.2318726097721495,0.0651819017910402,0.19999999999999984
2010-08-06,0.11917236272600261,0.0732371906537167,0.23807327272736717,0.07246266232972393,0.2318726097721495,0.0651819017910402,0.19999999999999984
2010-08-13,0.11917236272600261,0.0732371906537167,0.23807327272736717,0.07246266232972393,0.2318726097721495,0.0651819017910402,0.19999999999999984
2010-08-20,0.11917236272600261,0.0732371906537167,0.23807327272736717,0.07246266232972393,0.2318726097721495,0.0651819017910402,0.19999999999999984
2010-08-27,0.12519266424215283,0.07159097661802079,0.24161862590562544,0.07069828527451893,0.234833557916473,0.05606589004320901,0.19999999999999996
2010-09-03,0.12519266424215283,0.07159097661802079,0.24161862590562544,0.07069828527451893,0.234833557916473,0.05606589004320901,0.19999999999999996
2010-09-10,0.12519266424215283,0.07159097661802079,0.24161862590562544,0.07069828527451893,0.234833557916473,0.05606589004320901,0.19999999999999996
2010-09-17,0.12519266424215283,0.07159097661802079,0.24161862590562544,0.07069828527451893,0.234833557916473,0.05606589004320901,0.19999999999999996
2010-09-24,0.15574669693041532,0.10244441854139559,0.23906674300598243,0.11479035698029944,0.2578986600728309,0.0790528401951151,0.051000284273961194
2010-10-01,0.15574669693041532,0.10244441854139559,0.23906674300598243,0.11479035698029944,0.2578986600728309,0.0790528401951151,0.051000284273961194
2010-10-08,0.15574669693041532,0.10244441854139559,0.23906674300598243,0.11479035698029944,0.2578986600728309,0.0790528401951151,0.051000284273961194
2010-10-15,0.15574669693041532,0.10244441854139559,0.23906674300598243,0.11479035698029944,0.2578986600728309,0.0790528401951151,0.051000284273961194
2010-10-22,0.15574669693041532,0.10244441854139559,0.23906674300598243,0.11479035698029944,0.2578986600728309,0.0790528401951151,0.051000284273961194
2010-10-29,0.17536413323021594,0.11222626305765586,0.2171068329385705,0.08909176941981974,0.28998280721017977,0.11622819414355823,0.0
2010-11-05,0.17536413323021594,0.11222626305765586,0.2171068329385705,0.08909176941981974,0.28998280721017977,0.11622819414355823,0.0
2010-11-12,0.17536413323021594,0.11222626305765586,0.2171068329385705,0.08909176941981974,0.28998280721017977,0.11622819414355823,0.0
2010-11-19,0.17536413323021594,0.11222626305765586,0.2171068329385705,0.08909176941981974,0.28998280721017977,0.11622819414355823,0.0
2010-11-26,0.168135689537849,0.11554612729593602,0.1908790545985246,0.11290651879668266,0.25807503472121673,0.10701837511496806,0.04743919993482293
2010-12-03,0.168135689537849,0.11554612729593602,0.1908790545985246,0.11290651879668266,0.25807503472121673,0.10701837511496806,0.04743919993482293
2010-12-10,0.168135689537849,0.11554612729593602,0.1908790545985246,0.11290651879668266,0.25807503472121673,0.10701837511496806,0.04743919993482293
2010-12-17,0.168135689537849,0.11554612729593602,0.1908790545985246,0.11290651879668266,0.25807503472121673,0.10701837511496806,0.04743919993482293
2010-12-24,0.168135689537849,0.11554612729593602,0.1908790545985246,0.11290651879668266,0.25807503472121673,0.10701837511496806,0.04743919993482293
2010-12-31,0.17776302434122332,0.1169426319255964,0.2092741337910073,0.08961192295424114,0.281135208485595,0.12527307850233693,0.0
2011-01-07,0.17776302434122332,0.1169426319255964,0.2092741337910073,0.08961192295424114,0.281135208485595,0.12527307850233693,0.0
2011-01-14,0.17776302434122332,0.1169426319255964,0.2092741337910073,0.08961192295424114,0.281135208485595,0.12527307850233693,0.0
2011-01-21,0.17776302434122332,0.1169426319255964,0.2092741337910073,0.08961192295424114,0.281135208485595,0.12527307850233693,0.0
2011-01-28,0.17112973900582878,0.11785538342888399,0.18447608560027146,0.11269091206912016,0.25088322587352363,0.11357509236864129,0.04938956165373076
2011-02-04,0.17112973900582878,0.11785538342888399,0.18447608560027146,0.11269091206912016,0.25088322587352363,0.11357509236864129,0.04938956165373076
2011-02-11,0.17112973900582878,0.11785538342888399,0.18447608560027146,0.11269091206912016,0.25088322587352363,0.11357509236864129,0.04938956165373076
2011-02-18,0.17112973900582878,0.11785538342888399,0.18447608560027146,0.11269091206912016,0.25088322587352363,0.11357509236864129,0.04938956165373076
2011-02-25,0.1727428533583544,0.12210821785455887,0.17655408436996675,0.12933717541194656,0.24126973112033276,0.11098339225843461,0.0470045456264061
2011-03-04,0.1727428533583544,0.12210821785455887,0.17655408436996675,0.12933717541194656,0.24126973112033276,0.11098339225843461,0.0470045456264061
2011-03-11,0.1727428533583544,0.12210821785455887,0.17655408436996675,0.12933717541194656,0.24126973112033276,0.11098339225843461,0.0470045456264061
2011-03-18,0.1727428533583544,0.12210821785455887,0.17655408436996675,0.12933717541194656,0.24126973112033276,0.11098339225843461,0.0470045456264061
2011-03-25,0.17279220576104612,0.12355187344231304,0.17150086333553757,0.14090755277585057,0.23485539437468197,0.10963809668390709,0.04675401362666365
2011-04-01,0.17279220576104612,0.12355187344231304,0.17150086333553757,0.14090755277585057,0.23485539437468197,0.10963809668390709,0.04675401362666365
2011-04-08,0.17279220576104612,0.12355187344231304,0.17150086333553757,0.14090755277585057,0.23485539437468197,0.10963809668390709,0.04675401362666365
2011-04-15,0.17279220576104612,0.12355187344231304,0.17150086333553757,0.14090755277585057,0.23485539437468197,0.10963809668390709,0.04675401362666365
2011-04-22,0.17279220576104612,0.12355187344231304,0.17150086333553757,0.14090755277585057,0.23485539437468197,0.10963809668390709,0.04675401362666365
2011-04-29,0.18213879252482737,0.11491019737620355,0.20584232463427166,0.10336575627081562,0.26779973760419373,0.12594319158968809,0.0
2011-05-06,0.18213879252482737,0.11491019737620355,0.20584232463427166,0.10336575627081562,0.26779973760419373,0.12594319158968809,0.0
2011-05-13,0.18213879252482737,0.11491019737620355,0.20584232463427166,0.10336575627081562,0.26779973760419373,0.12594319158968809,0.0
2011-05-20,0.18213879252482737,0.11491019737620355,0.20584232463427166,0.10336575627081562,0.26779973760419373,0.12594319158968809,0.0
2011-05-27,0.18160080905972426,0.11108249537225413,0.210645176953654,0.09588103218155537,0.2730415495303266,0.12774893690248565,0.0
2011-06-03,0.18160080905972426,0.11108249537225413,0.210645176953654,0.09588103218155537,0.2730415495303266,0.12774893690248565,0.0
2011-06-10,0.18160080905972426,0.11108249537225413,0.210645176953654,0.09588103218155537,0.2730415495303266,0.12774893690248565,0.0
2011-06-17,0.18160080905972426,0.11108249537225413,0.210645176953654,0.09588103218155537,0.2730415495303266,0.12774893690248565,0.0
2011-06-24,0.177889417695604,0.11820807709685698,0.19686415180726097,0.1265640615405907,0.2593779036919389,0.1210963881677484,0.0
2011-07-01,0.177889417695604,0.11820807709685698,0.19686415180726097,0.1265640615405907,0.2593779036919389,0.1210963881677484,0.0
2011-07-08,0.177889417695604,0.11820807709685698,0.19686415180726097,0.1265640615405907,0.2593779036919389,0.1210963881677484,0.0
2011-07-15,0.177889417695604,0.11820807709685698,0.19686415180726097,0.1265640615405907,0.2593779036919389,0.1210963881677484,0.0
2011-07-22,0.177889417695604,0.11820807709685698,0.19686415180726097,0.1265640615405907,0.2593779036919389,0.1210963881677484,0.0
2011-07-29,0.16862158761939922,0.1103035854832362,0.2024708169103297,0.10310439943961175,0.28285962873987924,0.13263998180754397,0.0
2011-08-05,0.16862158761939922,0.1103035854832362,0.2024708169103297,0.10310439943961175,0.28285962873987924,0.13263998180754397,0.0
2011-08-12,0.16862158761939922,0.1103035854832362,0.2024708169103297,0.10310439943961175,0.28285962873987924,0.13263998180754397,0.0
2011-08-19,0.16862158761939922,0.1103035854832362,0.2024708169103297,0.10310439943961175,0.28285962873987924,0.13263998180754397,0.0
2011-08-26,0.06654488034246267,0.04293115538028718,0.07962036460751594,0.04080588077563549,0.11294327226841748,0.05715444662568129,0.5999999999999999
2011-09-02,0.06654488034246267,0.04293115538028718,0.07962036460751594,0.04080588077563549,0.11294327226841748,0.05715444662568129,0.5999999999999999
2011-09-09,0.06654488034246267,0.04293115538028718,0.07962036460751594,0.04080588077563549,0.11294327226841748,0.05715444662568129,0.5999999999999999
2011-09-16,0.06654488034246267,0.04293115538028718,0.07962036460751594,0.04080588077563549,0.11294327226841748,0.05715444662568129,0.5999999999999999
2011-09-23,0.06654488034246267,0.04293115538028718,0.07962036460751594,0.04080588077563549,0.11294327226841748,0.05715444662568129,0.5999999999999999
2011-09-30,0.05527812843883278,0.04973991075479392,0.078287465579365,0.04230092822053087,0.1131752730958504,0.06121829391062701,0.6000000000000001
2011-10-07,0.05527812843883278,0.04973991075479392,0.078287465579365,0.04230092822053087,0.1131752730958504,0.06121829391062701,0.6000000000000001
2011-10-14,0.05527812843883278,0.04973991075479392,0.078287465579365,0.04230092822053087,0.1131752730958504,0.06121829391062701,0.6000000000000001
2011-10-21,0.05527812843883278,0.04973991075479392,0.078287465579365,0.04230092822053087,0.1131752730958504,0.06121829391062701,0.6000000000000001
2011-10-28,0.04771625849112106,0.05357009458497575,0.07628663427210064,0.04388730681984022,0.1116233150776541,0.06691639075430826,0.6
2011-11-04,0.04771625849112106,0.05357009458497575,0.07628663427210064,0.04388730681984022,0.1116233150776541,0.06691639075430826,0.6
2011-11-11,0.04771625849112106,0.05357009458497575,0.07628663427210064,0.04388730681984022,0.1116233150776541,0.06691639075430826,0.6
2011-11-18,0.04771625849112106,0.05357009458497575,0.07628663427210064,0.04388730681984022,0.1116233150776541,0.06691639075430826,0.6
2011-11-25,0.08611672103238704,0.10160485019011589,0.14749691808203674,0.07215308289468918,0.24701643764022388,0.14561199016054727,0.19999999999999996
2011-12-02,0.08611672103238704,0.10160485019011589,0.14749691808203674,0.07215308289468918,0.24701643764022388,0.14561199016054727,0.19999999999999996
2011-12-09,0.08611672103238704,0.10160485019011589,0.14749691808203674,0.07215308289468918,0.24701643764022388,0.14561199016054727,0.19999999999999996
2011-12-16,0.08611672103238704,0.10160485019011589,0.14749691808203674,0.07215308289468918,0.24701643764022388,0.14561199016054727,0.19999999999999996
2011-12-23,0.08611672103238704,0.10160485019011589,0.14749691808203674,0.07215308289468918,0.24701643764022388,0.14561199016054727,0.19999999999999996
2011-12-30,0.08639765058284724,0.09740024524709492,0.20267268921738996,0.06447662847623167,0.2699227444734909,0.12413004200294539,0.1549999999999998
2012-01-06,0.08639765058284724,0.09740024524709492,0.20267268921738996,0.06447662847623167,0.2699227444734909,0.12413004200294539,0.1549999999999998
2012-01-13,0.08639765058284724,0.09740024524709492,0.20267268921738996,0.06447662847623167,0.2699227444734909,0.12413004200294539,0.1549999999999998
2012-01-20,0.08639765058284724,0.09740024524709492,0.20267268921738996,0.06447662847623167,0.2699227444734909,0.12413004200294539,0.1549999999999998
2012-01-27,0.10103962529906207,0.11436745081845419,0.22852957822119996,0.125406143554095,0.3102770742583301,0.11309582607413132,0.007284301774727497
2012-02-03,0.10103962529906207,0.11436745081845419,0.22852957822119996,0.125406143554095,0.3102770742583301,0.11309582607413132,0.007284301774727497
2012-02-10,0.10103962529906207,0.11436745081845419,0.22852957822119996,0.125406143554095,0.3102770742583301,0.11309582607413132,0.007284301774727497
2012-02-17,0.10103962529906207,0.11436745081845419,0.22852957822119996,0.125406143554095,0.3102770742583301,0.11309582607413132,0.007284301774727497
2012-02-24,0.035367319527797016,0.1777695966024964,0.1339840376215499,0.28202921986049817,0.23582549748048046,0.08986287331423415,0.04516145559294393
2012-03-02,0.035367319527797016,0.1777695966024964,0.1339840376215499,0.28202921986049817,0.23582549748048046,0.08986287331423415,0.04516145559294393
2012-03-09,0.035367319527797016,0.1777695966024964,0.1339840376215499,0.28202921986049817,0.23582549748048046,0.08986287331423415,0.04516145559294393
2012-03-16,0.035367319527797016,0.1777695966024964,0.1339840376215499,0.28202921986049817,0.23582549748048046,0.08986287331423415,0.04516145559294393
2012-03-23,0.035367319527797016,0.1777695966024964,0.1339840376215499,0.28202921986049817,0.23582549748048046,0.08986287331423415,0.04516145559294393
2012-03-30,0.0683825714927604,0.16670086844770146,0.15281327619454732,0.2496157943533417,0.24530143076077482,0.08978682855392214,0.027399230196952118
2012-04-06,0.0683825714927604,0.16670086844770146,0.15281327619454732,0.2496157943533417,0.24530143076077482,0.08978682855392214,0.027399230196952118
2012-04-13,0.0683825714927604,0.16670086844770146,0.15281327619454732,0.2496157943533417,0.24530143076077482,0.08978682855392214,0.027399230196952118
2012-04-20,0.0683825714927604,0.16670086844770146,0.15281327619454732,0.2496157943533417,0.24530143076077482,0.08978682855392214,0.027399230196952118
2012-04-27,0.08821399156805758,0.15799015591022716,0.16327599604331913,0.22666821832767792,0.24830863723733618,0.08908953672365029,0.026453464189731712
2012-05-04,0.08821399156805758,0.15799015591022716,0.16327599604331913,0.22666821832767792,0.24830863723733618,0.08908953672365029,0.026453464189731712
2012-05-11,0.08821399156805758,0.15799015591022716,0.16327599604331913,0.22666821832767792,0.24830863723733618,0.08908953672365029,0.026453464189731712
2012-05-18,0.08821399156805758,0.15799015591022716,0.16327599604331913,0.22666821832767792,0.24830863723733618,0.08908953672365029,0.026453464189731712
2012-05-25,0.07192043641433778,0.11523649216468616,0.14618449039301426,0.15074620280829973,0.24375755534432514,0.08529710695303831,0.18685771592229872
2012-06-01,0.07192043641433778,0.11523649216468616,0.14618449039301426,0.15074620280829973,0.24375755534432514,0.08529710695303831,0.18685771592229872
2012-06-08,0.07192043641433778,0.11523649216468616,0.14618449039301426,0.15074620280829973,0.24375755534432514,0.08529710695303831,0.18685771592229872
2012-06-15,0.07192043641433778,0.11523649216468616,0.14618449039301426,0.15074620280829973,0.24375755534432514,0.08529710695303831,0.18685771592229872
2012-06-22,0.07192043641433778,0.11523649216468616,0.14618449039301426,0.15074620280829973,0.24375755534432514,0.08529710695303831,0.18685771592229872
2012-06-29,0.09775712160494211,0.13559192162805925,0.17362206058065288,0.17901837386803388,0.26798336370339115,0.09493119633318692,0.05109596228173385
2012-07-06,0.09775712160494211,0.13559192162805925,0.17362206058065288,0.17901837386803388,0.26798336370339115,0.09493119633318692,0.05109596228173385
2012-07-13,0.09775712160494211,0.13559192162805925,0.17362206058065288,0.17901837386803388,0.26798336370339115,0.09493119633318692,0.05109596228173385
2012-07-20,0.09775712160494211,0.13559192162805925,0.17362206058065288,0.17901837386803388,0.26798336370339115,0.09493119633318692,0.05109596228173385
2012-07-27,0.08832046367281635,0.11512820263343998,0.19680630960493495,0.12402280860486598,0.34643946286040417,0.12928275262353858,0.0
2012-08-03,0.08832046367281635,0.11512820263343998,0.19680630960493495,0.12402280860486598,0.34643946286040417,0.12928275262353858,0.0
2012-08-10,0.08832046367281635,0.11512820263343998,0.19680630960493495,0.12402280860486598,0.34643946286040417,0.12928275262353858,0.0
2012-08-17,0.08832046367281635,0.11512820263343998,0.19680630960493495,0.12402280860486598,0.34643946286040417,0.12928275262353858,0.0
2012-08-24,0.08832046367281635,0.11512820263343998,0.19680630960493495,0.12402280860486598,0.34643946286040417,0.12928275262353858,0.0
2012-08-31,0.08522200758589295,0.11006813881221689,0.19936798702884462,0.11085668519498877,0.3562407622468752,0.13824441913118163,0.0
2012-09-07,0.08522200758589295,0.11006813881221689,0.19936798702884462,0.11085668519498877,0.3562407622468752,0.13824441913118163,0.0
2012-09-14,0.08522200758589295,0.11006813881221689,0.19936798702884462,0.11085668519498877,0.3562407622468752,0.13824441913118163,0.0
2012-09-21,0.08522200758589295,0.11006813881221689,0.19936798702884462,0.11085668519498877,0.3562407622468752,0.13824441913118163,0.0
2012-09-28,0.08332332831841083,0.10915046318070207,0.19704646403511694,0.10806861111294795,0.3554628236680665,0.1469483096847558,0.0
2012-10-05,0.08332332831841083,0.10915046318070207,0.19704646403511694,0.10806861111294795,0.3554628236680665,0.1469483096847558,0.0
2012-10-12,0.08332332831841083,0.10915046318070207,0.19704646403511694,0.10806861111294795,0.3554628236680665,0.1469483096847558,0.0
2012-10-19,0.08332332831841083,0.10915046318070207,0.19704646403511694,0.10806861111294795,0.3554628236680665,0.1469483096847558,0.0
2012-10-26,0.07010784143080241,0.11975257178740249,0.16646753800475814,0.07338603549597067,0.34451659539549007,0.2257694178855762,0.0
2012-11-02,0.07010784143080241,0.11975257178740249,0.16646753800475814,0.07338603549597067,0.34451659539549007,0.2257694178855762,0.0
2012-11-09,0.07010784143080241,0.11975257178740249,0.16646753800475814,0.07338603549597067,0.34451659539549007,0.2257694178855762,0.0
2012-11-16,0.07010784143080241,0.11975257178740249,0.16646753800475814,0.07338603549597067,0.34451659539549007,0.2257694178855762,0.0
2012-11-23,0.07010784143080241,0.11975257178740249,0.16646753800475814,0.07338603549597067,0.34451659539549007,0.2257694178855762,0.0
2012-11-30,0.08216703182040293,0.10226835880111444,0.28232367183051876,0.06314150035576054,0.3207937554716431,0.1493056817205603,0.0
2012-12-07,0.08216703182040293,0.10226835880111444,0.28232367183051876,0.06314150035576054,0.3207937554716431,0.1493056817205603,0.0
2012-12-14,0.08216703182040293,0.10226835880111444,0.28232367183051876,0.06314150035576054,0.3207937554716431,0.1493056817205603,0.0
2012-12-21,0.08216703182040293,0.10226835880111444,0.28232367183051876,0.06314150035576054,0.3207937554716431,0.1493056817205603,0.0
2012-12-28,0.08380928996066704,0.10024164501861699,0.3025094931765383,0.060388908191878254,0.31815101288727543,0.13489965076502408,0.0
2013-01-04,0.08380928996066704,0.10024164501861699,0.3025094931765383,0.060388908191878254,0.31815101288727543,0.13489965076502408,0.0
2013-01-11,0.08380928996066704,0.10024164501861699,0.3025094931765383,0.060388908191878254,0.31815101288727543,0.13489965076502408,0.0
2013-01-18,0.08380928996066704,0.10024164501861699,0.3025094931765383,0.060388908191878254,0.31815101288727543,0.13489965076502408,0.0
2013-01-25,0.0837206862756043,0.10082360068934348,0.3048910628063949,0.05962387383962154,0.3165229164191708,0.13441785996986494,0.0
2013-02-01,0.0837206862756043,0.10082360068934348,0.3048910628063949,0.05962387383962154,0.3165229164191708,0.13441785996986494,0.0
2013-02-08,0.0837206862756043,0.10082360068934348,0.3048910628063949,0.05962387383962154,0.3165229164191708,0.13441785996986494,0.0
2013-02-15,0.0837206862756043,0.10082360068934348,0.3048910628063949,0.05962387383962154,0.3165229164191708,0.13441785996986494,0.0
2013-02-22,0.08332589311038922,0.10086229663966348,0.3092047196550814,0.056653151494543474,0.314364964484501,0.13558897461582137,0.0
2013-03-01,0.08332589311038922,0.10086229663966348,0.3092047196550814,0.056653151494543474,0.314364964484501,0.13558897461582137,0.0
2013-03-08,0.08332589311038922,0.10086229663966348,0.3092047196550814,0.056653151494543474,0.314364964484501,0.13558897461582137,0.0
2013-03-15,0.08332589311038922,0.10086229663966348,0.3092047196550814,0.056653151494543474,0.314364964484501,0.13558897461582137,0.0
2013-03-22,0.08332589311038922,0.10086229663966348,0.3092047196550814,0.056653151494543474,0.314364964484501,0.13558897461582137,0.0
2013-03-29,0.07374333865504532,0.12570449679798942,0.19784225280769216,0.08682487029986877,0.3469678099374765,0.16891723150192783,0.0
2013-04-05,0.07374333865504532,0.12570449679798942,0.19784225280769216,0.08682487029986877,0.3469678099374765,0.16891723150192783,0.0
2013-04-12,0.07374333865504532,0.12570449679798942,0.19784225280769216,0.08682487029986877,0.3469678099374765,0.16891723150192783,0.0
2013-04-19,0.07374333865504532,0.12570449679798942,0.19784225280769216,0.08682487029986877,0.3469678099374765,0.16891723150192783,0.0
2013-04-26,0.08766064152103058,0.1359358104715042,0.180335495871986,0.11934187002872307,0.28230535514041877,0.14461913465299564,0.04980169231334175
2013-05-03,0.08766064152103058,0.1359358104715042,0.180335495871986,0.11934187002872307,0.28230535514041877,0.14461913465299564,0.04980169231334175
2013-05-10,0.08766064152103058,0.1359358104715042,0.180335495871986,0.11934187002872307,0.28230535514041877,0.14461913465299564,0.04980169231334175
2013-05-17,0.08766064152103058,0.1359358104715042,0.180335495871986,0.11934187002872307,0.28230535514041877,0.14461913465299564,0.04980169231334175
2013-05-24,0.08766064152103058,0.1359358104715042,0.180335495871986,0.11934187002872307,0.28230535514041877,0.14461913465299564,0.04980169231334175
2013-05-31,0.10263915145115121,0.15437140544897823,0.1848935002593702,0.14851569648152727,0.26886010557937523,0.1407201407795978,0.0
2013-06-07,0.10263915145115121,0.15437140544897823,0.1848935002593702,0.14851569648152727,0.26886010557937523,0.1407201407795978,0.0
2013-06-14,0.10263915145115121,0.15437140544897823,0.1848935002593702,0.14851569648152727,0.26886010557937523,0.1407201407795978,0.0
2013-06-21,0.10263915145115121,0.15437140544897823,0.1848935002593702,0.14851569648152727,0.26886010557937523,0.1407201407795978,0.0
2013-06-28,0.08384603126954622,0.11367611091806286,0.19703559700936488,0.09527447563386046,0.23080213764665863,0.11687975841210488,0.16248588911040218
2013-07-05,0.08384603126954622,0.11367611091806286,0.19703559700936488,0.09527447563386046,0.23080213764665863,0.11687975841210488,0.16248588911040218
2013-07-12,0.08384603126954622,0.11367611091806286,0.19703559700936488,0.09527447563386046,0.23080213764665863,0.11687975841210488,0.16248588911040218
2013-07-19,0.08384603126954622,0.11367611091806286,0.19703559700936488,0.09527447563386046,0.23080213764665863,0.11687975841210488,0.16248588911040218
